accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-17 23:01:15.871,3493,TCP  ,68.7.19.65,2900,Microsoft Edge,27,Female,US,Premium,English,69.08,No,0.0,Debit Card,2017-03-17 23:01:15.871,2017,3,17,23
2017-03-17 23:01:15.871,3658,TCP  ,68.71.176.28,3745,Safari,57,Male,PR,Premium,English,35.88,No,0.0,Debit Card,2017-03-17 23:01:15.871,2017,3,17,23
2017-03-17 23:01:29.855,1704,TCP  ,68.80.242.45,1035,Safari,45,Male,IT,Premium,English,49.65,No,0.0,Others,2017-03-17 23:01:29.855,2017,3,17,23
2017-03-17 23:01:29.855,3849,TCP  ,68.80.58.89,4369,Safari,55,Female,CA,Premium,English,959.968,No,0.0,Cash,2017-03-17 23:01:29.855,2017,3,17,23
2017-03-17 23:01:34.606,3283,TCP  ,68.98.33.124,2900,Others,19,Male,IT,Premium,English,8.56,No,0.0,Credit Card,2017-03-17 23:01:34.606,2017,3,17,23
2017-03-17 23:01:34.606,2124,TCP  ,68.98.49.94,3745,Others,46,Female,PL,Premium,English,52.4,No,0.0,Cash,2017-03-17 23:01:34.606,2017,3,17,23
2017-03-17 23:02:09.823,1943,TCP  ,68.99.32.92,46,Others,36,Female,IT,Premium,English,14.94,No,0.0,Cash,2017-03-17 23:02:09.823,2017,3,17,23
2017-03-17 23:02:09.823,1558,TCP  ,69.112.33.39,40,Safari,68,Female,PL,Premium,English,11.22,No,0.0,Credit Card,2017-03-17 23:02:09.823,2017,3,17,23
2017-03-17 23:01:53.329,4784,TCP  ,69.113.122.130,2900,Safari,36,Female,CA,Premium,English,387.136,No,0.0,Cash,2017-03-17 23:01:53.329,2017,3,17,23
2017-03-17 23:01:53.329,2557,TCP  ,69.113.161.65,3745,Safari,52,Male,CO,Premium,English,41.4,No,0.0,Debit Card,2017-03-17 23:01:53.329,2017,3,17,23
2017-03-17 23:02:24.301,2844,TCP  ,69.113.57.121,46,Safari,33,Female,PL,Premium,English,35.0,No,0.0,Cash,2017-03-17 23:02:24.301,2017,3,17,23
2017-03-17 23:02:24.301,3840,TCP  ,69.115.10.240,40,Safari,20,Female,CA,Premium,English,39.552,No,0.0,Cash,2017-03-17 23:02:24.301,2017,3,17,23
2017-03-17 23:02:18.591,2896,TCP  ,69.115.54.215,314,Safari,23,Male,AR,Premium,English,135.72,No,0.0,Cash,2017-03-17 23:02:18.591,2017,3,17,23
2017-03-17 23:02:18.591,2235,TCP  ,69.117.134.34,374,IOS App,65,Male,PL,Premium,English,12.56,No,0.0,Cash,2017-03-17 23:02:18.591,2017,3,17,23
2017-03-17 23:02:19.359,4323,TCP  ,69.117.136.162,2900,Microsoft Edge,66,Male,IN,Premium,English,263.96,No,0.0,Debit Card,2017-03-17 23:02:19.359,2017,3,17,23
2017-03-17 23:02:19.359,2060,TCP  ,69.117.171.53,3745,Microsoft Edge,29,Female,KR,Premium,English,5.952,No,0.0,Others,2017-03-17 23:02:19.359,2017,3,17,23
2017-03-17 23:02:39.640,2991,TCP  ,69.117.90.238,2900,Microsoft Edge,26,Male,CA,Premium,English,15.8,No,0.0,Credit Card,2017-03-17 23:02:39.640,2017,3,17,23
2017-03-17 23:02:39.640,1892,TCP  ,69.118.176.139,3745,IOS App,30,Male,CN,Premium,English,14.368,No,0.0,Credit Card,2017-03-17 23:02:39.640,2017,3,17,23
2017-03-17 23:02:59.718,4680,TCP  ,69.119.93.212,2900,IOS App,67,Female,CA,Premium,English,3.882,No,0.0,Cash,2017-03-17 23:02:59.718,2017,3,17,23
2017-03-17 23:02:59.718,3620,TCP  ,69.12.65.110,3745,IOS App,69,Male,SE,Premium,English,0.0,Yes,130.112,Cash,2017-03-17 23:02:59.718,2017,3,17,23
2017-03-17 23:03:18.859,3006,TCP  ,69.12.65.110,2900,Chrome,56,Female,CH,Premium,English,19.9,No,0.0,Debit Card,2017-03-17 23:03:18.859,2017,3,17,23
2017-03-17 23:03:18.859,4966,TCP  ,69.12.65.120,3745,Chrome,41,Male,IN,Premium,English,70.71,No,0.0,Debit Card,2017-03-17 23:03:18.859,2017,3,17,23
2017-03-17 23:03:39.386,4663,TCP  ,69.12.65.66,2964,Chrome,37,Female,IN,Premium,English,18.84,No,0.0,Cash,2017-03-17 23:03:39.386,2017,3,17,23
2017-03-17 23:03:39.386,3570,TCP  ,69.12.65.75,3838,Chrome,44,Female,US,Premium,English,8.64,No,0.0,Debit Card,2017-03-17 23:03:39.386,2017,3,17,23
2017-03-17 23:04:00.097,1810,TCP  ,69.12.65.99,3004,Chrome,38,Male,NO,Premium,English,1633.188,No,0.0,Others,2017-03-17 23:04:00.097,2017,3,17,23
2017-03-17 23:04:00.097,1578,TCP  ,69.12.71.117,3745,Chrome,30,Female,IN,Premium,English,19.76,No,0.0,Cash,2017-03-17 23:04:00.097,2017,3,17,23
2017-03-17 23:04:19.195,3506,TCP  ,69.12.79.141,2900,Chrome,43,Female,GB,Premium,English,144.784,No,0.0,Cash,2017-03-17 23:04:19.195,2017,3,17,23
2017-03-17 23:04:19.195,4367,TCP  ,69.12.81.181,3745,Chrome,24,Female,CA,Premium,English,156.792,No,0.0,Cash,2017-03-17 23:04:19.195,2017,3,17,23
2017-03-17 23:01:40.127,4899,TCP  ,69.12.81.19,561,Others,47,Male,SE,Normal,English,431.976,No,0.0,Debit Card,2017-03-17 23:01:40.127,2017,3,17,23
2017-03-17 23:01:40.127,3853,TCP  ,69.12.81.203,589,Others,39,Male,JP,Normal,English,35.89,No,0.0,Cash,2017-03-17 23:01:40.127,2017,3,17,23
2017-03-17 23:01:40.127,1875,TCP  ,69.121.72.176,702,Others,66,Female,CH,Normal,English,47.208,No,0.0,Others,2017-03-17 23:01:40.127,2017,3,17,23
2017-03-17 23:01:40.127,4634,TCP  ,69.122.212.120,586,Others,28,Male,US,Normal,English,248.08,No,0.0,Credit Card,2017-03-17 23:01:40.127,2017,3,17,23
2017-03-17 23:01:40.127,3021,TCP  ,69.123.143.47,556,Others,57,Female,CA,Normal,English,189.7,No,0.0,Cash,2017-03-17 23:01:40.127,2017,3,17,23
2017-03-17 23:01:40.127,3025,TCP  ,69.123.218.243,515,Others,49,Female,AT,Normal,English,59.808,No,0.0,Credit Card,2017-03-17 23:01:40.127,2017,3,17,23
2017-03-17 23:01:40.175,4130,TCP  ,69.123.63.247,1727,Mozilla Firefox,69,Male,CA,Normal,English,90.99,No,0.0,Cash,2017-03-17 23:01:40.175,2017,3,17,23
2017-03-17 23:01:40.175,3546,TCP  ,69.124.229.192,579,Mozilla Firefox,55,Male,NO,Normal,English,1526.56,No,0.0,Cash,2017-03-17 23:01:40.175,2017,3,17,23
2017-03-17 23:01:40.572,3065,TCP  ,69.126.49.207,561,Mozilla Firefox,39,Male,CA,Normal,English,0.0,No,0.0,Credit Card,2017-03-17 23:01:40.572,2017,3,17,23
2017-03-17 23:01:40.572,4876,TCP  ,69.127.124.165,589,Mozilla Firefox,29,Male,MX,Normal,English,305.01,No,0.0,Credit Card,2017-03-17 23:01:40.572,2017,3,17,23
2017-03-17 23:01:40.573,1957,TCP  ,69.127.210.231,702,Mozilla Firefox,25,Male,CA,Normal,English,18.7,No,0.0,Credit Card,2017-03-17 23:01:40.573,2017,3,17,23
2017-03-17 23:01:40.573,2690,TCP  ,69.127.213.165,586,Mozilla Firefox,20,Male,IT,Normal,English,38.29,No,0.0,Cash,2017-03-17 23:01:40.573,2017,3,17,23
2017-03-17 23:01:40.573,4583,TCP  ,69.127.225.23,556,Android App,36,Female,US,Normal,English,26.25,No,0.0,Cash,2017-03-17 23:01:40.573,2017,3,17,23
2017-03-17 23:01:40.573,4609,TCP  ,69.127.31.249,515,Android App,61,Female,US,Normal,French,64.96,No,0.0,Credit Card,2017-03-17 23:01:40.573,2017,3,17,23
2017-03-17 23:01:40.182,4470,TCP  ,69.128.121.181,639,Android App,67,Female,US,Normal,English,43.7,No,0.0,Credit Card,2017-03-17 23:01:40.182,2017,3,17,23
2017-03-17 23:01:40.182,4011,TCP  ,69.136.133.85,614,Android App,51,Male,IT,Normal,English,41.6,No,0.0,Cash,2017-03-17 23:01:40.182,2017,3,17,23
2017-03-17 23:01:42.221,4911,TCP  ,69.136.140.118,1727,Android App,26,Female,RU,Normal,English,23.12,No,0.0,Cash,2017-03-17 23:01:42.221,2017,3,17,23
2017-03-17 23:01:42.221,1848,TCP  ,69.138.194.200,579,Android App,57,Male,RU,Normal,English,113.888,No,0.0,Cash,2017-03-17 23:01:42.221,2017,3,17,23
2017-03-17 23:01:42.223,2438,TCP  ,69.14.120.61,639,Android App,49,Female,JP,Normal,English,113.568,No,0.0,Credit Card,2017-03-17 23:01:42.223,2017,3,17,23
2017-03-17 23:01:42.223,3706,TCP  ,69.14.175.36,614,Android App,41,Male,IT,Normal,English,7.92,No,0.0,Credit Card,2017-03-17 23:01:42.223,2017,3,17,23
2017-03-17 23:04:39.428,1793,TCP  ,69.14.80.47,2900,Android App,51,Female,US,Premium,English,671.984,No,0.0,Credit Card,2017-03-17 23:04:39.428,2017,3,17,23
2017-03-17 23:04:39.428,2187,TCP  ,69.141.36.235,3745,Android App,29,Female,IT,Premium,English,39.99,No,0.0,Cash,2017-03-17 23:04:39.428,2017,3,17,23
2017-03-17 23:04:52.373,4373,TCP  ,69.142.131.206,329,Android App,35,Male,CA,Premium,English,191.646,No,0.0,Credit Card,2017-03-17 23:04:52.373,2017,3,17,23
2017-03-17 23:04:52.373,2892,TCP  ,69.143.182.171,2449,Android App,33,Male,JP,Premium,English,2.313,No,0.0,Credit Card,2017-03-17 23:04:52.373,2017,3,17,23
2017-03-17 23:05:05.609,1670,TCP  ,69.146.54.120,40,Android App,47,Male,IT,Premium,English,19.936,No,0.0,Others,2017-03-17 23:05:05.609,2017,3,17,23
2017-03-17 23:05:05.609,2648,TCP  ,69.146.84.51,46,Android App,31,Male,IT,Premium,English,45.92,No,0.0,Debit Card,2017-03-17 23:05:05.609,2017,3,17,23
2017-03-17 23:05:10.107,3306,TCP  ,69.146.93.255,46,Android App,45,Female,US,Premium,English,20.34,No,0.0,Cash,2017-03-17 23:05:10.107,2017,3,17,23
2017-03-17 23:05:10.107,4305,TCP  ,69.15.125.221,40,Android App,63,Male,CA,Premium,English,39.28,No,0.0,Credit Card,2017-03-17 23:05:10.107,2017,3,17,23
2017-03-17 23:03:13.013,3474,TCP  ,69.15.45.233,277,Android App,61,Female,CN,Premium,English,81.568,No,0.0,Cash,2017-03-17 23:03:13.013,2017,3,17,23
2017-03-17 23:03:13.013,4424,TCP  ,69.156.72.156,8617,Android App,45,Male,CN,Premium,English,97.184,No,0.0,Others,2017-03-17 23:03:13.013,2017,3,17,23
2017-03-17 23:04:58.943,2918,TCP  ,69.157.71.83,2900,Android App,51,Male,US,Premium,Russian,24.32,No,0.0,Cash,2017-03-17 23:04:58.943,2017,3,17,23
2017-03-17 23:04:58.943,2919,TCP  ,69.158.78.163,3745,Android App,52,Male,IT,Premium,English,18.96,No,0.0,Credit Card,2017-03-17 23:04:58.943,2017,3,17,23
2017-03-17 23:05:18.360,2775,TCP  ,69.159.80.184,2916,Android App,55,Female,CA,Premium,English,32.952,No,0.0,Cash,2017-03-17 23:05:18.360,2017,3,17,23
2017-03-17 23:05:18.360,3893,TCP  ,69.162.8.242,3745,Android App,69,Female,CN,Premium,English,30.016,No,0.0,Credit Card,2017-03-17 23:05:18.360,2017,3,17,23
2017-03-17 23:05:38.969,4402,TCP  ,69.164.218.65,2900,Chrome,39,Male,US,Premium,English,499.584,No,0.0,Credit Card,2017-03-17 23:05:38.969,2017,3,17,23
2017-03-17 23:05:38.969,3742,TCP  ,69.165.154.105,3745,Mozilla Firefox,31,Male,CA,Premium,English,31.104,No,0.0,Cash,2017-03-17 23:05:38.969,2017,3,17,23
2017-03-17 23:04:04.206,3923,TCP  ,69.165.157.86,341,Mozilla Firefox,50,Female,AR,Premium,English,13.272,No,0.0,Cash,2017-03-17 23:04:04.206,2017,3,17,23
2017-03-17 23:04:04.206,2284,TCP  ,69.167.30.122,6714,Mozilla Firefox,61,Male,GB,Premium,English,28.272,No,0.0,Debit Card,2017-03-17 23:04:04.206,2017,3,17,23
2017-03-17 23:05:59.703,4238,TCP  ,69.170.55.189,2900,Mozilla Firefox,40,Male,DE,Premium,English,259.136,No,0.0,Cash,2017-03-17 23:05:59.703,2017,3,17,23
2017-03-17 23:05:59.703,2964,TCP  ,69.174.87.63,3745,Mozilla Firefox,40,Female,US,Premium,English,10.8,No,0.0,Cash,2017-03-17 23:05:59.703,2017,3,17,23
2017-03-17 23:06:19.300,2517,TCP  ,69.196.67.253,2900,Mozilla Firefox,43,Female,IN,Premium,English,188.552,No,0.0,Credit Card,2017-03-17 23:06:19.300,2017,3,17,23
2017-03-17 23:06:19.300,1718,TCP  ,69.203.67.244,3745,Mozilla Firefox,49,Female,IN,Premium,English,22.58,No,0.0,Debit Card,2017-03-17 23:06:19.300,2017,3,17,23
2017-03-17 23:03:38.485,2185,UDP  ,69.204.198.3,443,Mozilla Firefox,50,Female,PL,Premium,English,545.94,No,0.0,Cash,2017-03-17 23:03:38.485,2017,3,17,23
2017-03-17 23:03:38.485,3270,ICMP ,69.204.254.85,471,Android App,24,Female,GB,Premium,English,20.736,No,0.0,Credit Card,2017-03-17 23:03:38.485,2017,3,17,23
2017-03-17 23:05:42.832,3736,TCP  ,69.204.72.164,225,Chrome,30,Female,CA,Premium,English,43.296,No,0.0,Cash,2017-03-17 23:05:42.832,2017,3,17,23
2017-03-17 23:05:42.832,3034,TCP  ,69.206.153.173,5517,Chrome,52,Female,SE,Premium,English,123.136,No,0.0,Credit Card,2017-03-17 23:05:42.832,2017,3,17,23
2017-03-17 23:06:38.254,4314,TCP  ,69.21.88.117,3020,Chrome,22,Male,JP,Premium,English,11.264,No,0.0,Cash,2017-03-17 23:06:38.254,2017,3,17,23
2017-03-17 23:06:38.254,2604,TCP  ,69.223.217.14,3745,Chrome,25,Male,CH,Premium,English,53.424,No,0.0,Credit Card,2017-03-17 23:06:38.254,2017,3,17,23
2017-03-17 23:06:56.922,4012,TCP  ,69.246.219.87,3116,Chrome,37,Male,US,Premium,English,275.49,No,0.0,Others,2017-03-17 23:06:56.922,2017,3,17,23
2017-03-17 23:06:56.922,4422,TCP  ,69.248.48.93,3745,Chrome,47,Female,CA,Premium,English,24.96,No,0.0,Credit Card,2017-03-17 23:06:56.922,2017,3,17,23
2017-03-17 23:07:15.861,2525,TCP  ,69.248.82.175,2996,IOS App,64,Male,AT,Premium,English,19.36,No,0.0,Cash,2017-03-17 23:07:15.861,2017,3,17,23
2017-03-17 23:07:15.861,3340,TCP  ,69.250.171.89,3745,IOS App,40,Female,CA,Premium,English,1267.65,No,0.0,Credit Card,2017-03-17 23:07:15.861,2017,3,17,23
2017-03-17 23:04:35.764,2365,TCP  ,69.254.37.77,424,IOS App,54,Female,NO,Premium,English,12.99,No,0.0,Debit Card,2017-03-17 23:04:35.764,2017,3,17,23
2017-03-17 23:04:35.764,2543,TCP  ,69.27.233.5,1285,IOS App,41,Female,CA,Premium,English,18.56,No,0.0,Cash,2017-03-17 23:04:35.764,2017,3,17,23
2017-03-17 23:07:25.779,3699,TCP  ,69.29.234.77,326,IOS App,69,Female,MX,Premium,English,449.15,No,0.0,Credit Card,2017-03-17 23:07:25.779,2017,3,17,23
2017-03-17 23:07:25.779,2816,TCP  ,69.30.236.154,434,IOS App,59,Female,CA,Premium,English,31.248,No,0.0,Credit Card,2017-03-17 23:07:25.779,2017,3,17,23
2017-03-17 23:04:40.130,2988,TCP  ,69.30.236.154,702,Microsoft Edge,54,Male,IT,Normal,English,24.896,No,0.0,Credit Card,2017-03-17 23:04:40.130,2017,3,17,23
2017-03-17 23:04:40.130,3582,TCP  ,69.30.236.154,586,Microsoft Edge,60,Male,RU,Normal,English,3.984,No,0.0,Cash,2017-03-17 23:04:40.130,2017,3,17,23
2017-03-17 23:04:40.130,4790,TCP  ,69.30.236.154,556,Microsoft Edge,29,Female,RU,Normal,English,95.968,No,0.0,Credit Card,2017-03-17 23:04:40.130,2017,3,17,23
2017-03-17 23:04:40.130,4641,TCP  ,69.30.236.154,515,Safari,58,Female,JP,Normal,English,206.991,No,0.0,Cash,2017-03-17 23:04:40.130,2017,3,17,23
2017-03-17 23:04:40.571,3097,TCP  ,69.30.236.154,702,Safari,66,Male,IT,Normal,English,44.416,No,0.0,Cash,2017-03-17 23:04:40.571,2017,3,17,23
2017-03-17 23:04:40.571,2544,TCP  ,69.30.236.154,540,Safari,65,Male,US,Normal,English,9.006,No,0.0,Debit Card,2017-03-17 23:04:40.571,2017,3,17,23
2017-03-17 23:04:40.571,4966,TCP  ,69.30.236.154,556,Safari,38,Female,IT,Normal,English,19.0,No,0.0,Credit Card,2017-03-17 23:04:40.571,2017,3,17,23
2017-03-17 23:04:40.571,3613,TCP  ,69.30.236.154,515,Others,20,Female,CA,Normal,English,33.376,No,0.0,Cash,2017-03-17 23:04:40.571,2017,3,17,23
2017-03-17 23:07:35.962,4902,TCP  ,70.105.245.66,2948,Others,60,Female,CA,Premium,English,22.18,No,0.0,Cash,2017-03-17 23:07:35.962,2017,3,17,23
2017-03-17 23:07:35.962,2080,TCP  ,70.106.178.199,3745,Others,31,Female,SE,Premium,English,2054.272,No,0.0,Debit Card,2017-03-17 23:07:35.962,2017,3,17,23
2017-03-17 23:07:55.398,4477,TCP  ,70.195.75.168,2900,Safari,63,Female,US,Premium,French,1123.92,No,0.0,Credit Card,2017-03-17 23:07:55.398,2017,3,17,23
2017-03-17 23:07:55.398,3252,TCP  ,70.195.8.67,3745,Safari,60,Female,JP,Premium,French,249.584,No,0.0,Credit Card,2017-03-17 23:07:55.398,2017,3,17,23
2017-03-17 23:06:32.766,2055,TCP  ,70.208.68.121,262,Chrome,28,Female,DE,Premium,French,47.984,No,0.0,Cash,2017-03-17 23:06:32.766,2017,3,17,23
2017-03-17 23:06:32.766,2108,TCP  ,70.208.68.121,281,Mozilla Firefox,67,Female,US,Premium,French,18.76,No,0.0,Debit Card,2017-03-17 23:06:32.766,2017,3,17,23
2017-03-17 23:08:34.980,3133,TCP  ,70.209.143.4,40,Mozilla Firefox,21,Male,US,Premium,French,0.0,No,0.0,Credit Card,2017-03-17 23:08:34.980,2017,3,17,23
2017-03-17 23:08:34.980,2645,TCP  ,70.209.147.249,46,Mozilla Firefox,39,Female,IT,Premium,French,26.046,No,0.0,Debit Card,2017-03-17 23:08:34.980,2017,3,17,23
2017-03-17 23:08:14.891,4046,TCP  ,70.209.55.239,2900,Chrome,27,Male,CH,Premium,French,12.672,No,0.0,Cash,2017-03-17 23:08:14.891,2017,3,17,23
2017-03-17 23:08:14.891,2272,TCP  ,70.209.59.146,3745,Chrome,25,Female,US,Premium,French,65.99,No,0.0,Cash,2017-03-17 23:08:14.891,2017,3,17,23
2017-03-17 23:08:13.911,2861,TCP  ,70.210.154.123,233,IOS App,53,Female,AE,Premium,French,95.968,No,0.0,Credit Card,2017-03-17 23:08:13.911,2017,3,17,23
2017-03-17 23:08:13.911,4259,TCP  ,70.210.224.105,5569,IOS App,64,Male,IT,Premium,French,18.704,No,0.0,Debit Card,2017-03-17 23:08:13.911,2017,3,17,23
2017-03-17 23:08:35.533,4148,TCP  ,70.210.231.56,2916,IOS App,68,Female,IT,Premium,French,149.232,No,0.0,Others,2017-03-17 23:08:35.533,2017,3,17,23
2017-03-17 23:08:35.533,1669,TCP  ,70.210.232.204,3745,Microsoft Edge,54,Female,US,Premium,French,15.936,No,0.0,Debit Card,2017-03-17 23:08:35.533,2017,3,17,23
2017-03-17 23:09:04.147,4162,TCP  ,70.210.74.93,360,Microsoft Edge,39,Female,CH,Premium,French,601.536,No,0.0,Cash,2017-03-17 23:09:04.147,2017,3,17,23
2017-03-17 23:09:04.147,1662,TCP  ,70.210.77.78,281,Microsoft Edge,66,Female,CH,Premium,French,10.99,No,0.0,Others,2017-03-17 23:09:04.147,2017,3,17,23
2017-03-17 23:08:56.198,3212,TCP  ,70.210.80.65,2964,Microsoft Edge,57,Female,IT,Premium,French,39.88,No,0.0,Credit Card,2017-03-17 23:08:56.198,2017,3,17,23
2017-03-17 23:08:56.198,3394,TCP  ,70.210.82.249,3745,Microsoft Edge,68,Male,AT,Premium,French,0.0,Yes,3780.0,Cash,2017-03-17 23:08:56.198,2017,3,17,23
2017-03-17 23:09:19.217,2069,TCP  ,70.211.1.195,46,Microsoft Edge,41,Female,IE,Premium,French,53.2,No,0.0,Debit Card,2017-03-17 23:09:19.217,2017,3,17,23
2017-03-17 23:09:19.217,3356,TCP  ,70.211.136.132,40,Safari,43,Female,US,Premium,French,39.84,No,0.0,Others,2017-03-17 23:09:19.217,2017,3,17,23
2017-03-17 23:09:15.729,4705,TCP  ,70.211.148.48,2948,Safari,52,Male,US,Premium,French,349.95,No,0.0,Cash,2017-03-17 23:09:15.729,2017,3,17,23
2017-03-17 23:09:15.729,3377,TCP  ,70.211.64.13,3745,Safari,64,Male,CA,Premium,French,377.928,No,0.0,Credit Card,2017-03-17 23:09:15.729,2017,3,17,23
2017-03-17 23:09:35.926,4085,TCP  ,70.211.67.91,92,Safari,--,Unknown,CH,Not Logged In,French,0.0,No,0.0,Cash,2017-03-17 23:09:35.926,2017,3,17,23
2017-03-17 23:09:35.926,3825,TCP  ,70.212.130.192,44,Others,--,Unknown,US,Not Logged In,French,0.0,No,0.0,Cash,2017-03-17 23:09:35.926,2017,3,17,23
2017-03-17 23:06:40.129,2842,TCP  ,70.212.135.26,561,Others,24,Male,NO,Normal,French,207.24,No,0.0,Others,2017-03-17 23:06:40.129,2017,3,17,23
2017-03-17 23:06:40.129,3550,TCP  ,70.212.17.627,589,Others,46,Female,IT,Normal,French,0.0,Yes,91.485,Others,2017-03-17 23:06:40.129,2017,3,17,23
2017-03-17 23:06:40.195,3345,TCP  ,70.212.17.714,1727,Others,56,Female,IT,Normal,French,34.848,No,0.0,Credit Card,2017-03-17 23:06:40.195,2017,3,17,23
2017-03-17 23:06:40.195,4439,TCP  ,70.212.33.16,579,Others,38,Female,CH,Normal,French,75.18,No,0.0,Cash,2017-03-17 23:06:40.195,2017,3,17,23
2017-03-17 23:06:40.571,3178,TCP  ,70.212.35.145,561,Others,21,Female,IT,Normal,French,149.97,No,0.0,Debit Card,2017-03-17 23:06:40.571,2017,3,17,23
2017-03-17 23:06:40.571,2961,TCP  ,70.212.5.143,589,Others,36,Female,IT,Normal,French,931.176,No,0.0,Cash,2017-03-17 23:06:40.571,2017,3,17,23
2017-03-17 23:06:40.696,2445,TCP  ,70.212.7.149,1727,Others,24,Male,JP,Normal,French,430.88,No,0.0,Cash,2017-03-17 23:06:40.696,2017,3,17,23
2017-03-17 23:06:40.696,4827,TCP  ,70.213.1.43,579,Others,56,Male,GB,Normal,French,94.85,No,0.0,Debit Card,2017-03-17 23:06:40.696,2017,3,17,23
2017-03-17 23:09:35.602,3210,TCP  ,70.213.19.157,2932,Others,47,Female,PE,Premium,French,51.12,No,0.0,Cash,2017-03-17 23:09:35.602,2017,3,17,23
2017-03-17 23:09:35.602,1971,TCP  ,70.213.2.216,3745,Safari,37,Female,CA,Premium,French,90.0,No,0.0,Credit Card,2017-03-17 23:09:35.602,2017,3,17,23
2017-03-17 23:09:56.972,4486,TCP  ,70.213.22.55,46,Safari,54,Male,GB,Premium,French,9.408,No,0.0,Cash,2017-03-17 23:09:56.972,2017,3,17,23
2017-03-17 23:09:56.972,4945,TCP  ,70.214.33.63,40,Safari,46,Male,SE,Premium,French,4.672,No,0.0,Cash,2017-03-17 23:09:56.972,2017,3,17,23
