accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-17 10:01:40.567,2477,HTTP,142.68.22.125,561,Android App,44,Female,JP,Normal,English,600.17,No,0.0,Others,2017-03-17 10:01:40.567,2017,3,17,10
2017-03-17 10:01:40.567,4839,HTTP,143.159.202.163,589,Android App,38,Female,US,Normal,English,40.66,No,0.0,Others,2017-03-17 10:01:40.567,2017,3,17,10
2017-03-17 10:01:40.567,1711,HTTP,143.160.124.42,702,Android App,65,Male,US,Normal,English,121.98,No,0.0,Cash,2017-03-17 10:01:40.567,2017,3,17,10
2017-03-17 10:01:40.567,4362,HTTP,143.167.254.162,586,Android App,57,Female,CN,Normal,English,40.66,No,0.0,Others,2017-03-17 10:01:40.567,2017,3,17,10
2017-03-17 10:01:40.567,4411,HTTP,143.176.232.101,556,Android App,24,Female,PE,Normal,English,2100.0,No,0.0,Debit Card,2017-03-17 10:01:40.567,2017,3,17,10
2017-03-17 10:01:40.567,1801,HTTP,143.176.78.21,515,Android App,21,Male,IN,Normal,English,0.0,Yes,450.12,Cash,2017-03-17 10:01:40.567,2017,3,17,10
2017-03-17 10:01:41.616,1876,HTTP,143.176.7.96,639,Android App,63,Male,AR,Normal,Dutch,0.0,Yes,675.18,Cash,2017-03-17 10:01:41.616,2017,3,17,10
2017-03-17 10:01:41.616,1580,HTTP,143.202.155.110,614,Android App,26,Male,IT,Normal,English,900.24,No,0.0,Credit Card,2017-03-17 10:01:41.616,2017,3,17,10
2017-03-17 10:01:41.905,2474,HTTP,143.208.68.4,1728,Android App,37,Female,PL,Normal,Portuguese,162.64,No,0.0,Cash,2017-03-17 10:01:41.905,2017,3,17,10
2017-03-17 10:01:41.905,3408,HTTP,143.215.120.146,579,Android App,58,Female,IT,Normal,English,1500.4,No,0.0,Credit Card,2017-03-17 10:01:41.905,2017,3,17,10
2017-03-17 10:01:41.907,1658,HTTP,143.216.49.252,639,Android App,62,Female,JP,Normal,English,15.69,No,0.0,Cash,2017-03-17 10:01:41.907,2017,3,17,10
2017-03-17 10:01:41.907,1848,HTTP,143.244.71.82,614,Android App,65,Female,AU,Normal,English,0.0,Yes,1425.38,Credit Card,2017-03-17 10:01:41.907,2017,3,17,10
2017-03-17 10:04:40.092,2238,HTTP,143.89.244.234,702,Android App,59,Male,AU,Normal,English,0.0,Yes,31.815,Cash,2017-03-17 10:04:40.092,2017,3,17,10
2017-03-17 10:04:40.092,2483,HTTP,144.120.73.124,586,Android App,25,Male,US,Normal,English,35.84,No,0.0,Cash,2017-03-17 10:04:40.092,2017,3,17,10
2017-03-17 10:04:40.092,2260,HTTP,144.121.2.64,556,Android App,49,Female,KR,Normal,English,23.46,No,0.0,Cash,2017-03-17 10:04:40.092,2017,3,17,10
2017-03-17 10:04:40.092,3102,HTTP,144.132.4.182,515,Android App,69,Male,RU,Normal,English,5250.0,No,0.0,Cash,2017-03-17 10:04:40.092,2017,3,17,10
2017-03-17 10:04:40.567,2050,HTTP,144.134.129.84,702,Chrome,54,Male,IT,Normal,English,40.66,No,0.0,Cash,2017-03-17 10:04:40.567,2017,3,17,10
2017-03-17 10:04:40.567,3878,HTTP,144.134.2.251,586,Mozilla Firefox,20,Male,JP,Normal,English,1500.4,No,0.0,Debit Card,2017-03-17 10:04:40.567,2017,3,17,10
2017-03-17 10:04:40.568,3208,HTTP,144.138.98.255,556,Mozilla Firefox,27,Female,IN,Normal,English,1500.4,No,0.0,Cash,2017-03-17 10:04:40.568,2017,3,17,10
2017-03-17 10:04:40.568,2963,HTTP,144.139.172.107,515,Mozilla Firefox,53,Male,CA,Normal,English,1500.4,No,0.0,Debit Card,2017-03-17 10:04:40.568,2017,3,17,10
2017-03-17 10:05:04.870,2214,UDP  ,144.139.230.165,76,Mozilla Firefox,42,Female,IT,Premium,English,30.3,No,0.0,Others,2017-03-17 10:05:04.870,2017,3,17,10
2017-03-17 10:05:04.870,1653,UDP  ,144.139.244.228,76,Mozilla Firefox,67,Male,DE,Premium,English,1500.4,No,0.0,Debit Card,2017-03-17 10:05:04.870,2017,3,17,10
2017-03-17 10:09:09.216,2919,HTTP,144.139.82.100,40,Mozilla Firefox,39,Male,RU,Premium,English,5.23,No,0.0,Debit Card,2017-03-17 10:09:09.216,2017,3,17,10
2017-03-17 10:09:09.216,2173,HTTP,144.15.223.10,46,Mozilla Firefox,62,Female,US,Premium,English,15.69,No,0.0,Debit Card,2017-03-17 10:09:09.216,2017,3,17,10
2017-03-17 10:09:25.711,3489,HTTP,144.160.130.94,46,Mozilla Firefox,37,Female,US,Premium,English,900.24,No,0.0,Others,2017-03-17 10:09:25.711,2017,3,17,10
2017-03-17 10:09:25.711,4263,HTTP,144.36.194.95,40,Mozilla Firefox,64,Female,ZA,Premium,English,30.3,No,0.0,Cash,2017-03-17 10:09:25.711,2017,3,17,10
2017-03-17 10:06:40.100,4278,HTTP,144.48.4.201,561,Mozilla Firefox,37,Female,IT,Normal,English,1800.51,No,0.0,Cash,2017-03-17 10:06:40.100,2017,3,17,10
2017-03-17 10:06:40.100,3508,HTTP,144.48.4.201,589,Android App,42,Female,IT,Normal,English,203.3,No,0.0,Debit Card,2017-03-17 10:06:40.100,2017,3,17,10
2017-03-17 10:06:40.170,2478,HTTP,144.71.77.242,1728,Chrome,63,Female,AR,Normal,English,58.65,No,0.0,Credit Card,2017-03-17 10:06:40.170,2017,3,17,10
2017-03-17 10:06:40.170,4283,HTTP,144.76.106.214,579,Chrome,36,Female,JP,Normal,English,0.0,Yes,675.18,Debit Card,2017-03-17 10:06:40.170,2017,3,17,10
2017-03-17 10:06:40.568,2159,HTTP,144.76.106.214,561,Chrome,39,Female,IN,Normal,English,15.69,No,0.0,Credit Card,2017-03-17 10:06:40.568,2017,3,17,10
2017-03-17 10:06:40.568,4408,HTTP,144.76.153.198,589,Chrome,34,Male,IT,Normal,German,5.23,No,0.0,Credit Card,2017-03-17 10:06:40.568,2017,3,17,10
2017-03-17 10:06:40.693,3145,HTTP,144.76.153.198,1728,Chrome,47,Female,AT,Normal,German,20.92,No,0.0,Cash,2017-03-17 10:06:40.693,2017,3,17,10
2017-03-17 10:06:40.693,1570,HTTP,144.76.153.198,579,Chrome,24,Male,CH,Normal,English,600.16,No,0.0,Credit Card,2017-03-17 10:06:40.693,2017,3,17,10
2017-03-17 10:10:15.459,2470,HTTP,144.76.153.198,46,IOS App,23,Male,CA,Premium,German,0.0,Yes,1140.304,Credit Card,2017-03-17 10:10:15.459,2017,3,17,10
2017-03-17 10:10:15.459,2385,HTTP,144.76.153.198,40,IOS App,63,Female,RU,Premium,English,143.36,No,0.0,Cash,2017-03-17 10:10:15.459,2017,3,17,10
2017-03-17 10:07:40.080,3363,HTTP,144.76.153.198,702,IOS App,59,Female,IT,Normal,English,10.46,No,0.0,Cash,2017-03-17 10:07:40.080,2017,3,17,10
2017-03-17 10:07:40.080,3750,HTTP,144.76.153.198,586,IOS App,34,Female,IT,Normal,English,900.24,No,0.0,Credit Card,2017-03-17 10:07:40.080,2017,3,17,10
2017-03-17 10:07:40.081,2571,HTTP,144.76.153.198,556,IOS App,55,Male,ZA,Normal,English,203.3,No,0.0,Cash,2017-03-17 10:07:40.081,2017,3,17,10
2017-03-17 10:07:40.081,4998,HTTP,144.76.153.198,515,IOS App,28,Male,US,Normal,English,2100.0,No,0.0,Debit Card,2017-03-17 10:07:40.081,2017,3,17,10
2017-03-17 10:07:40.568,1689,HTTP,144.76.153.198,702,IOS App,58,Female,IT,Normal,English,46.92,No,0.0,Cash,2017-03-17 10:07:40.568,2017,3,17,10
2017-03-17 10:07:40.568,2847,HTTP,144.76.153.198,586,Microsoft Edge,31,Female,IT,Normal,German,179.2,No,0.0,Cash,2017-03-17 10:07:40.568,2017,3,17,10
2017-03-17 10:07:40.568,4179,HTTP,144.76.153.198,556,Microsoft Edge,69,Female,AU,Normal,English,121.98,No,0.0,Cash,2017-03-17 10:07:40.568,2017,3,17,10
2017-03-17 10:07:40.568,4226,HTTP,144.76.71.83,515,Microsoft Edge,32,Male,IT,Normal,German,10.46,No,0.0,Cash,2017-03-17 10:07:40.568,2017,3,17,10
2017-03-17 10:07:41.744,4708,HTTP,144.76.71.83,639,Microsoft Edge,34,Male,RU,Normal,English,600.16,No,0.0,Debit Card,2017-03-17 10:07:41.744,2017,3,17,10
2017-03-17 10:07:41.744,1856,HTTP,144.76.71.83,614,Microsoft Edge,36,Female,IT,Normal,English,71.68,No,0.0,Others,2017-03-17 10:07:41.744,2017,3,17,10
2017-03-17 10:07:41.952,3018,HTTP,144.76.71.83,639,Microsoft Edge,20,Female,PL,Normal,swahili,0.0,Yes,225.06,Credit Card,2017-03-17 10:07:41.952,2017,3,17,10
2017-03-17 10:07:41.952,2843,HTTP,144.76.71.83,614,Safari,27,Female,US,Normal,German,3000.85,No,0.0,Credit Card,2017-03-17 10:07:41.952,2017,3,17,10
2017-03-17 10:10:54.360,4977,HTTP,144.76.71.83,46,Safari,37,Female,JP,Premium,English,0.0,Yes,225.06,Debit Card,2017-03-17 10:10:54.360,2017,3,17,10
2017-03-17 10:10:54.360,4838,HTTP,144.76.71.83,40,Safari,27,Female,JP,Premium,English,900.24,No,0.0,Credit Card,2017-03-17 10:10:54.360,2017,3,17,10
2017-03-17 10:11:58.748,1711,HTTP,144.76.71.83,40,Safari,38,Male,IT,Premium,German,1800.51,No,0.0,Cash,2017-03-17 10:11:58.748,2017,3,17,10
2017-03-17 10:11:58.748,1598,HTTP,144.76.71.83,46,Others,27,Male,JP,Premium,German,143.36,No,0.0,Cash,2017-03-17 10:11:58.748,2017,3,17,10
2017-03-17 10:10:40.078,1521,HTTP,144.76.71.83,702,Others,18,Male,US,Normal,English,0.0,Yes,1140.304,Debit Card,2017-03-17 10:10:40.078,2017,3,17,10
2017-03-17 10:10:40.078,3038,HTTP,144.76.71.83,586,Others,35,Female,IT,Normal,English,107.52,No,0.0,Debit Card,2017-03-17 10:10:40.078,2017,3,17,10
2017-03-17 10:10:40.079,1580,HTTP,144.76.71.83,556,Others,64,Male,PL,Normal,English,15.69,No,0.0,Cash,2017-03-17 10:10:40.079,2017,3,17,10
2017-03-17 10:10:40.079,4989,HTTP,144.76.71.83,515,Others,40,Female,AT,Normal,French,5250.0,No,0.0,Debit Card,2017-03-17 10:10:40.079,2017,3,17,10
2017-03-17 10:10:40.569,2867,HTTP,144.76.71.83,556,Others,28,Female,AU,Normal,English,15.69,No,0.0,Others,2017-03-17 10:10:40.569,2017,3,17,10
2017-03-17 10:10:40.569,4873,HTTP,144.76.71.83,515,Others,39,Female,AU,Normal,German,75.75,No,0.0,Cash,2017-03-17 10:10:40.569,2017,3,17,10
2017-03-17 10:10:40.569,4151,HTTP,144.76.71.83,702,Others,50,Female,IT,Normal,English,11.73,No,0.0,Cash,2017-03-17 10:10:40.569,2017,3,17,10
2017-03-17 10:10:40.569,2133,HTTP,144.76.94.109,586,Others,43,Female,US,Normal,English,40.66,No,0.0,Cash,2017-03-17 10:10:40.569,2017,3,17,10
2017-03-17 10:14:25.685,4697,HTTP,145.224.144.59,40,Others,22,Male,CA,Premium,English,2100.0,No,0.0,Cash,2017-03-17 10:14:25.685,2017,3,17,10
2017-03-17 10:14:25.685,3657,HTTP,145.226.158.83,46,Safari,43,Female,AR,Premium,English,1800.51,No,0.0,Cash,2017-03-17 10:14:25.685,2017,3,17,10
2017-03-17 10:11:40.097,2065,HTTP,145.226.30.86,561,Safari,69,Female,CN,Normal,English,5.23,No,0.0,Debit Card,2017-03-17 10:11:40.097,2017,3,17,10
2017-03-17 10:11:40.097,3346,HTTP,145.255.106.125,589,Safari,44,Female,PL,Normal,English,107.52,No,0.0,Cash,2017-03-17 10:11:40.097,2017,3,17,10
2017-03-17 10:11:40.175,2447,HTTP,145.255.1.86,1728,Safari,54,Male,US,Normal,Russian,1500.4,No,0.0,Others,2017-03-17 10:11:40.175,2017,3,17,10
2017-03-17 10:11:40.175,3852,HTTP,145.255.8.242,683,Safari,32,Male,CA,Normal,Russian,35.84,No,0.0,Credit Card,2017-03-17 10:11:40.175,2017,3,17,10
2017-03-17 10:11:40.569,1543,HTTP,145.62.80.100,561,Safari,21,Male,CA,Normal,English,15.15,No,0.0,Cash,2017-03-17 10:11:40.569,2017,3,17,10
2017-03-17 10:11:40.569,3487,HTTP,145.8.180.206,589,IOS App,64,Female,CH,Normal,English,900.24,No,0.0,Credit Card,2017-03-17 10:11:40.569,2017,3,17,10
2017-03-17 10:11:40.697,3077,HTTP,146.0.56.118,1728,Microsoft Edge,55,Female,CH,Normal,English,600.16,No,0.0,Cash,2017-03-17 10:11:40.697,2017,3,17,10
2017-03-17 10:11:40.697,4923,HTTP,146.101.254.78,579,Microsoft Edge,68,Male,IT,Normal,English,121.98,No,0.0,Cash,2017-03-17 10:11:40.697,2017,3,17,10
2017-03-17 10:16:15.728,3823,HTTP,146.102.120.28,46,Microsoft Edge,21,Female,MX,Premium,English,143.36,No,0.0,Credit Card,2017-03-17 10:16:15.728,2017,3,17,10
2017-03-17 10:16:15.728,4227,HTTP,146.115.146.256,40,IOS App,57,Female,GB,Premium,English,26.15,No,0.0,Credit Card,2017-03-17 10:16:15.728,2017,3,17,10
2017-03-17 10:16:24.325,2105,HTTP,146.127.253.15,46,IOS App,43,Female,IT,Premium,English,0.0,Yes,3780.0,Credit Card,2017-03-17 10:16:24.325,2017,3,17,10
2017-03-17 10:16:24.325,4446,HTTP,146.148.71.155,40,IOS App,62,Male,US,Premium,English,900.24,No,0.0,Cash,2017-03-17 10:16:24.325,2017,3,17,10
2017-03-17 10:11:40.179,3668,HTTP,146.162.241.246,702,IOS App,33,Female,IT,Normal,English,600.16,No,0.0,Cash,2017-03-17 10:11:40.179,2017,3,17,10
2017-03-17 10:11:40.179,1701,HTTP,146.166.45.18,586,IOS App,19,Male,IT,Normal,English,600.16,No,0.0,Credit Card,2017-03-17 10:11:40.179,2017,3,17,10
2017-03-17 10:13:40.092,4034,HTTP,146.18.173.107,556,Chrome,38,Female,CH,Normal,English,5.23,No,0.0,Credit Card,2017-03-17 10:13:40.092,2017,3,17,10
2017-03-17 10:13:40.092,4630,HTTP,146.185.143.248,515,Chrome,57,Female,CA,Normal,persian,1500.4,No,0.0,Cash,2017-03-17 10:13:40.092,2017,3,17,10
2017-03-17 10:13:40.569,4763,HTTP,146.185.167.162,702,Chrome,43,Female,IN,Normal,English,5.23,No,0.0,Cash,2017-03-17 10:13:40.569,2017,3,17,10
2017-03-17 10:13:40.569,1616,HTTP,146.185.28.60,586,Chrome,34,Female,IT,Normal,English,600.16,No,0.0,Cash,2017-03-17 10:13:40.569,2017,3,17,10
2017-03-17 10:13:40.569,1849,HTTP,146.185.31.216,556,Chrome,36,Male,IT,Normal,English,600.16,No,0.0,Credit Card,2017-03-17 10:13:40.569,2017,3,17,10
2017-03-17 10:13:40.569,3293,HTTP,146.196.35.69,515,Chrome,55,Female,IT,Normal,English,81.32,No,0.0,Credit Card,2017-03-17 10:13:40.569,2017,3,17,10
2017-03-17 10:13:42.085,2260,HTTP,146.196.36.153,639,Chrome,36,Female,IT,Normal,English,30.3,No,0.0,Credit Card,2017-03-17 10:13:42.085,2017,3,17,10
2017-03-17 10:13:42.085,2245,HTTP,146.198.47.23,718,Chrome,51,Male,PL,Normal,English,58.65,No,0.0,Cash,2017-03-17 10:13:42.085,2017,3,17,10
2017-03-17 10:13:42.111,4463,HTTP,146.198.91.117,639,Chrome,34,Female,FI,Normal,English,0.0,Yes,450.1275,Credit Card,2017-03-17 10:13:42.111,2017,3,17,10
2017-03-17 10:13:42.111,4600,HTTP,146.200.141.144,718,Chrome,58,Female,US,Normal,English,107.52,No,0.0,Credit Card,2017-03-17 10:13:42.111,2017,3,17,10
2017-03-17 10:17:37.684,2682,HTTP,146.200.151.88,46,Others,48,Male,KR,Premium,English,0.0,Yes,3780.0,Others,2017-03-17 10:17:37.684,2017,3,17,10
2017-03-17 10:17:37.684,4659,HTTP,146.200.162.167,40,Others,63,Female,KR,Premium,English,203.3,No,0.0,Debit Card,2017-03-17 10:17:37.684,2017,3,17,10
2017-03-17 10:19:17.090,2746,HTTP,146.203.130.213,46,Others,21,Male,US,Premium,English,900.24,No,0.0,Cash,2017-03-17 10:19:17.090,2017,3,17,10
2017-03-17 10:19:17.090,3038,HTTP,146.203.130.213,40,Others,49,Female,IT,Premium,English,2100.0,No,0.0,Credit Card,2017-03-17 10:19:17.090,2017,3,17,10
2017-03-17 10:16:40.085,1909,HTTP,146.212.68.48,556,Others,43,Female,PE,Normal,English,81.32,No,0.0,Cash,2017-03-17 10:16:40.085,2017,3,17,10
2017-03-17 10:16:40.085,2380,HTTP,146.229.255.23,515,Others,56,Male,IT,Normal,English,0.0,Yes,3.661,Others,2017-03-17 10:16:40.085,2017,3,17,10
2017-03-17 10:16:40.085,1975,HTTP,146.236.200.8,702,Mozilla Firefox,33,Male,RU,Normal,English,35.84,No,0.0,Cash,2017-03-17 10:16:40.085,2017,3,17,10
2017-03-17 10:16:40.085,3801,HTTP,146.255.108.12,586,Mozilla Firefox,69,Female,AR,Normal,English,1500.4,No,0.0,Credit Card,2017-03-17 10:16:40.085,2017,3,17,10
2017-03-17 10:16:40.099,2393,HTTP,146.255.183.94,561,Mozilla Firefox,64,Male,AT,Normal,Spanish,1050.0,No,0.0,Cash,2017-03-17 10:16:40.099,2017,3,17,10
2017-03-17 10:16:40.099,1809,HTTP,146.255.251.92,589,Mozilla Firefox,45,Female,AT,Normal,English,11.73,No,0.0,Credit Card,2017-03-17 10:16:40.099,2017,3,17,10
2017-03-17 10:16:40.570,2026,HTTP,146.255.90.227,561,Mozilla Firefox,54,Female,CH,Normal,English,75.75,No,0.0,Credit Card,2017-03-17 10:16:40.570,2017,3,17,10
2017-03-17 10:16:40.570,2258,HTTP,146.90.143.199,543,Mozilla Firefox,69,Male,KR,Normal,English,1050.0,No,0.0,Cash,2017-03-17 10:16:40.570,2017,3,17,10
2017-03-17 10:16:40.571,3640,HTTP,146.90.8.194,702,Android App,39,Female,CN,Normal,English,162.64,No,0.0,Cash,2017-03-17 10:16:40.571,2017,3,17,10
2017-03-17 10:16:40.571,2123,HTTP,147.147.67.115,586,Android App,65,Female,CN,Normal,English,0.0,Yes,130.112,Debit Card,2017-03-17 10:16:40.571,2017,3,17,10
2017-03-17 10:16:40.571,1783,HTTP,147.147.83.191,556,Android App,47,Female,CH,Normal,English,600.17,No,0.0,Cash,2017-03-17 10:16:40.571,2017,3,17,10
2017-03-17 10:16:40.571,4474,HTTP,147.188.230.219,515,Android App,25,Female,GB,Normal,English,2400.68,No,0.0,Cash,2017-03-17 10:16:40.571,2017,3,17,10
2017-03-17 10:16:41.911,2665,HTTP,147.226.138.88,1728,Android App,31,Female,RU,Normal,English,1500.4,No,0.0,Debit Card,2017-03-17 10:16:41.911,2017,3,17,10
2017-03-17 10:16:41.911,4356,HTTP,147.251.43.66,533,Android App,65,Male,CN,Normal,Slovak,5250.0,No,0.0,Others,2017-03-17 10:16:41.911,2017,3,17,10
2017-03-17 10:16:42.312,3344,HTTP,147.255.32.251,1728,Android App,23,Female,CA,Normal,English,1500.4,No,0.0,Credit Card,2017-03-17 10:16:42.312,2017,3,17,10
2017-03-17 10:16:42.312,4885,HTTP,147.30.3.49,579,Android App,38,Male,CH,Normal,Russian,900.24,No,0.0,Debit Card,2017-03-17 10:16:42.312,2017,3,17,10
2017-03-17 10:18:31.903,2044,UDP  ,147.75.209.234,70,Android App,38,Female,GB,Premium,English,0.0,Yes,4725.0,Cash,2017-03-17 10:18:31.903,2017,3,17,10
2017-03-17 10:18:31.903,4980,ICMP ,148.101.102.50,98,Android App,31,Female,IT,Premium,English,2400.68,No,0.0,Credit Card,2017-03-17 10:18:31.903,2017,3,17,10
2017-03-17 10:21:38.966,1933,HTTP,148.101.174.4,40,Android App,35,Male,CN,Premium,English,40.66,No,0.0,Cash,2017-03-17 10:21:38.966,2017,3,17,10
2017-03-17 10:21:38.966,4506,HTTP,148.168.40.124,46,Android App,38,Female,PE,Premium,English,0.0,Yes,2700.765,Credit Card,2017-03-17 10:21:38.966,2017,3,17,10
2017-03-17 10:22:35.559,4143,HTTP,148.168.96.24,40,Android App,23,Male,US,Premium,English,1500.4,No,0.0,Cash,2017-03-17 10:22:35.559,2017,3,17,10
2017-03-17 10:22:35.559,2184,HTTP,148.177.1.218,46,Android App,42,Female,IT,Premium,English,0.0,Yes,28.462,Credit Card,2017-03-17 10:22:35.559,2017,3,17,10
2017-03-17 10:19:40.080,3687,HTTP,148.204.163.36,702,Android App,47,Female,US,Normal,Spanish,0.0,Yes,450.12,Others,2017-03-17 10:19:40.080,2017,3,17,10
2017-03-17 10:19:40.080,1740,HTTP,148.244.143.68,586,Android App,35,Female,IT,Normal,English,75.75,No,0.0,Credit Card,2017-03-17 10:19:40.080,2017,3,17,10
2017-03-17 10:19:40.080,4252,HTTP,148.251.15.208,556,Android App,53,Male,CN,Normal,English,10.46,No,0.0,Cash,2017-03-17 10:19:40.080,2017,3,17,10
2017-03-17 10:19:40.080,2905,HTTP,148.251.15.208,469,Android App,35,Female,US,Normal,English,20.92,No,0.0,Credit Card,2017-03-17 10:19:40.080,2017,3,17,10
2017-03-17 10:19:40.571,1739,HTTP,148.251.15.208,702,Android App,27,Male,US,Normal,English,600.16,No,0.0,Debit Card,2017-03-17 10:19:40.571,2017,3,17,10
2017-03-17 10:19:40.571,1725,HTTP,148.251.15.208,586,Android App,57,Female,US,Normal,English,179.2,No,0.0,Cash,2017-03-17 10:19:40.571,2017,3,17,10
2017-03-17 10:19:40.572,3088,HTTP,148.251.15.208,556,Android App,18,Male,SE,Normal,English,600.16,No,0.0,Credit Card,2017-03-17 10:19:40.572,2017,3,17,10
2017-03-17 10:19:40.572,3319,HTTP,148.251.182.134,515,Android App,59,Female,RU,Normal,English,3000.85,No,0.0,Credit Card,2017-03-17 10:19:40.572,2017,3,17,10
2017-03-17 10:19:41.487,3982,HTTP,148.251.41.50,639,Chrome,25,Female,CN,Normal,English,1500.4,No,0.0,Debit Card,2017-03-17 10:19:41.487,2017,3,17,10
2017-03-17 10:19:41.487,1730,HTTP,148.251.41.50,614,Mozilla Firefox,56,Female,NO,Normal,English,162.64,No,0.0,Credit Card,2017-03-17 10:19:41.487,2017,3,17,10
2017-03-17 10:19:41.882,3711,HTTP,148.251.41.50,639,Mozilla Firefox,23,Male,IN,Normal,English,0.0,Yes,80.64,Cash,2017-03-17 10:19:41.882,2017,3,17,10
2017-03-17 10:19:41.882,4157,HTTP,148.251.41.50,568,Mozilla Firefox,35,Female,IT,Normal,English,81.32,No,0.0,Others,2017-03-17 10:19:41.882,2017,3,17,10
2017-03-17 10:20:13.897,3809,HTTP,148.251.41.50,3185,Mozilla Firefox,42,Female,IT,Premium,English,0.0,Yes,1620.459,Credit Card,2017-03-17 10:20:13.897,2017,3,17,10
2017-03-17 10:20:13.897,2252,HTTP,148.251.48.240,2319,Mozilla Firefox,22,Female,PL,Premium,italian,143.36,No,0.0,Cash,2017-03-17 10:20:13.897,2017,3,17,10
2017-03-17 10:23:27.194,2198,HTTP,148.251.48.240,46,Mozilla Firefox,43,Female,JP,Premium,English,46.92,No,0.0,Credit Card,2017-03-17 10:23:27.194,2017,3,17,10
2017-03-17 10:23:27.194,3106,HTTP,148.251.48.240,40,Mozilla Firefox,56,Female,CH,Premium,italian,1500.4,No,0.0,Cash,2017-03-17 10:23:27.194,2017,3,17,10
2017-03-17 10:20:25.360,4939,HTTP,148.251.48.240,3185,Mozilla Firefox,29,Male,US,Premium,English,5250.0,No,0.0,Cash,2017-03-17 10:20:25.360,2017,3,17,10
2017-03-17 10:20:25.360,1797,HTTP,148.251.48.240,2371,Mozilla Firefox,24,Female,IT,Premium,italian,60.6,No,0.0,Debit Card,2017-03-17 10:20:25.360,2017,3,17,10
2017-03-17 10:20:35.326,3832,HTTP,148.251.48.240,3185,Mozilla Firefox,58,Female,US,Premium,English,11.73,No,0.0,Credit Card,2017-03-17 10:20:35.326,2017,3,17,10
2017-03-17 10:20:35.326,4008,HTTP,148.251.54.44,2423,Android App,27,Female,IN,Premium,English,1500.4,No,0.0,Cash,2017-03-17 10:20:35.326,2017,3,17,10
2017-03-17 10:20:45.348,4680,HTTP,148.251.54.44,3185,Chrome,63,Female,JP,Premium,English,15.69,No,0.0,Others,2017-03-17 10:20:45.348,2017,3,17,10
2017-03-17 10:20:45.348,4669,HTTP,148.251.54.44,2267,Chrome,42,Female,IN,Premium,English,20.92,No,0.0,Credit Card,2017-03-17 10:20:45.348,2017,3,17,10
2017-03-17 10:20:52.489,3994,HTTP,148.251.54.44,3185,Chrome,38,Male,US,Premium,German,1800.51,No,0.0,Credit Card,2017-03-17 10:20:52.489,2017,3,17,10
2017-03-17 10:20:52.489,1700,HTTP,148.251.54.44,2267,Chrome,23,Male,RU,Premium,English,1500.4,No,0.0,Debit Card,2017-03-17 10:20:52.489,2017,3,17,10
2017-03-17 10:21:01.382,3905,HTTP,148.251.54.44,3185,IOS App,65,Male,CA,Premium,German,900.24,No,0.0,Credit Card,2017-03-17 10:21:01.382,2017,3,17,10
