accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-19 23:03:12.366,1867,TCP  ,155.94.139.56,40,IOS App,,Female,MX,Premium,English,143.36,No,0.0,Others,2017-03-19 23:03:12.366,2017,3,19,23
2017-03-19 23:00:08.935,4303,TCP  ,155.94.139.70,1808,Microsoft Edge,,Male,CA,Premium,English,600.16,No,0.0,Cash,2017-03-19 23:00:08.935,2017,3,19,23
2017-03-19 23:00:08.935,1546,TCP  ,155.94.141.791,2185,Microsoft Edge,,Female,IT,Premium,English,0.0,Yes,1425.38,Credit Card,2017-03-19 23:00:08.935,2017,3,19,23
2017-03-19 23:00:13.234,2350,TCP  ,155.94.150.237,1824,IOS App,,Male,US,Premium,English,0.0,Yes,15.69,Credit Card,2017-03-19 23:00:13.234,2017,3,19,23
2017-03-19 23:00:13.234,3304,TCP  ,155.94.165.188,2185,IOS App,,Female,IT,Premium,English,0.0,Yes,15.69,Cash,2017-03-19 23:00:13.234,2017,3,19,23
2017-03-19 23:00:16.568,4804,TCP  ,155.94.165.188,1808,IOS App,,Female,RU,Premium,English,10.46,No,0.0,Cash,2017-03-19 23:00:16.568,2017,3,19,23
2017-03-19 23:00:16.568,3996,TCP  ,155.94.165.46,2517,IOS App,,Female,RU,Premium,English,900.24,No,0.0,Debit Card,2017-03-19 23:00:16.568,2017,3,19,23
2017-03-19 23:00:20.709,3115,TCP  ,155.94.166.60,1808,Chrome,,Female,JP,Premium,English,162.64,No,0.0,Cash,2017-03-19 23:00:20.709,2017,3,19,23
2017-03-19 23:00:20.709,4201,TCP  ,155.94.166.77,2185,Chrome,,Female,IT,Premium,English,0.0,Yes,114.688,Cash,2017-03-19 23:00:20.709,2017,3,19,23
2017-03-19 23:00:24.470,1950,TCP  ,155.94.170.62,1808,Chrome,,Female,US,Premium,English,26.15,No,0.0,Debit Card,2017-03-19 23:00:24.470,2017,3,19,23
2017-03-19 23:00:24.470,1963,TCP  ,155.94.176.114,2185,Chrome,,Male,IT,Premium,polish,900.24,No,0.0,Others,2017-03-19 23:00:24.470,2017,3,19,23
2017-03-19 23:00:27.647,2781,TCP  ,155.94.176.169,1808,Chrome,,Male,CA,Premium,Spanish,1500.4,No,0.0,Credit Card,2017-03-19 23:00:27.647,2017,3,19,23
2017-03-19 23:00:27.647,2570,TCP  ,155.94.176.234,2185,Chrome,,Male,JP,Premium,English,15.69,No,0.0,Debit Card,2017-03-19 23:00:27.647,2017,3,19,23
2017-03-19 23:01:33.803,1547,TCP  ,155.94.179.167,314,Chrome,,Female,IT,Premium,English,600.17,No,0.0,Cash,2017-03-19 23:01:33.803,2017,3,19,23
2017-03-19 23:01:33.803,3142,TCP  ,155.94.179.167,345,Chrome,,Female,IT,Premium,English,40.66,No,0.0,Credit Card,2017-03-19 23:01:33.803,2017,3,19,23
2017-03-19 23:00:31.446,2344,TCP  ,155.94.179.252,1808,Chrome,,Female,US,Premium,English,3000.85,No,0.0,Cash,2017-03-19 23:00:31.446,2017,3,19,23
2017-03-19 23:00:31.446,4038,TCP  ,155.94.180.146,2185,Chrome,,Female,CA,Premium,English,0.0,Yes,28.462,Credit Card,2017-03-19 23:00:31.446,2017,3,19,23
2017-03-19 23:00:35.663,1928,TCP  ,155.94.180.146,1808,Others,,Male,CN,Premium,English,1500.4,No,0.0,Cash,2017-03-19 23:00:35.663,2017,3,19,23
2017-03-19 23:00:35.663,3910,TCP  ,155.94.194.119,2185,Others,,Female,CN,Premium,English,15.69,No,0.0,Credit Card,2017-03-19 23:00:35.663,2017,3,19,23
2017-03-19 23:03:35.568,1729,TCP  ,155.94.196.21,353,Others,,Female,US,Premium,English,600.16,No,0.0,Others,2017-03-19 23:03:35.568,2017,3,19,23
2017-03-19 23:03:35.568,4080,TCP  ,155.94.208.102,3423,Others,,Male,IT,Premium,English,600.16,No,0.0,Credit Card,2017-03-19 23:03:35.568,2017,3,19,23
2017-03-19 23:00:39.449,3881,TCP  ,155.94.208.142,1808,Others,,Female,CA,Premium,English,0.0,Yes,91.485,Cash,2017-03-19 23:00:39.449,2017,3,19,23
2017-03-19 23:00:39.449,4854,TCP  ,155.94.208.216,2185,Others,,Female,CN,Premium,English,5.23,No,0.0,Credit Card,2017-03-19 23:00:39.449,2017,3,19,23
2017-03-19 23:03:45.894,4743,TCP  ,155.94.208.224,44,Mozilla Firefox,,Unknown,US,Not Logged In,English,0.0,No,0.0,Debit Card,2017-03-19 23:03:45.894,2017,3,19,23
2017-03-19 23:03:45.894,2049,TCP  ,155.94.208.246,138,Mozilla Firefox,,Unknown,CA,Not Logged In,English,0.0,No,0.0,Cash,2017-03-19 23:03:45.894,2017,3,19,23
2017-03-19 23:00:43.507,4926,TCP  ,155.94.208.97,1808,Mozilla Firefox,,Female,AR,Premium,English,10.46,No,0.0,Credit Card,2017-03-19 23:00:43.507,2017,3,19,23
2017-03-19 23:00:43.507,1627,TCP  ,155.94.215.62,2185,Mozilla Firefox,,Female,GB,Premium,English,2400.68,No,0.0,Credit Card,2017-03-19 23:00:43.507,2017,3,19,23
2017-03-19 23:00:48.063,1634,TCP  ,155.94.219.1534,1808,Mozilla Firefox,,Male,DE,Premium,English,15.69,No,0.0,Debit Card,2017-03-19 23:00:48.063,2017,3,19,23
2017-03-19 23:00:48.063,2505,TCP  ,155.94.219.1712,2185,Mozilla Firefox,,Female,US,Premium,English,1800.51,No,0.0,Credit Card,2017-03-19 23:00:48.063,2017,3,19,23
2017-03-19 23:00:51.591,3631,TCP  ,155.94.221.147,1808,Android App,,Female,IN,Premium,English,46.92,No,0.0,Cash,2017-03-19 23:00:51.591,2017,3,19,23
2017-03-19 23:00:51.591,2505,TCP  ,155.94.221.147,2185,Android App,,Male,IN,Premium,English,600.16,No,0.0,Others,2017-03-19 23:00:51.591,2017,3,19,23
2017-03-19 23:00:55.503,3145,TCP  ,155.94.221.147,1808,Android App,,Male,IN,Premium,English,71.68,No,0.0,Credit Card,2017-03-19 23:00:55.503,2017,3,19,23
2017-03-19 23:00:55.503,1678,TCP  ,155.94.224.52,2185,Android App,,Female,IN,Premium,English,162.64,No,0.0,Cash,2017-03-19 23:00:55.503,2017,3,19,23
2017-03-19 23:00:59.644,2395,TCP  ,155.94.247.68,1808,Android App,,Female,PL,Premium,English,2400.68,No,0.0,Credit Card,2017-03-19 23:00:59.644,2017,3,19,23
2017-03-19 23:00:59.644,3813,TCP  ,155.94.247.68,2185,Android App,,Female,GB,Premium,English,900.24,No,0.0,Cash,2017-03-19 23:00:59.644,2017,3,19,23
2017-03-19 23:01:02.764,4573,TCP  ,155.98.27.7,1808,Android App,,Male,CA,Premium,English,35.84,No,0.0,Cash,2017-03-19 23:01:02.764,2017,3,19,23
2017-03-19 23:01:02.764,2796,TCP  ,156.107.90.71,2185,Android App,,Female,SE,Premium,English,0.0,Yes,19.6125,Debit Card,2017-03-19 23:01:02.764,2017,3,19,23
2017-03-19 23:01:06.317,1725,TCP  ,156.110.122.7,1808,Android App,,Male,JP,Premium,English,1500.4,No,0.0,Credit Card,2017-03-19 23:01:06.317,2017,3,19,23
2017-03-19 23:01:06.317,2612,TCP  ,156.154.81.59,2185,Android App,,Female,CH,Premium,English,900.24,No,0.0,Cash,2017-03-19 23:01:06.317,2017,3,19,23
2017-03-19 23:01:10.342,2867,TCP  ,156.172.14.20,1808,Android App,,Female,US,Premium,English,15.69,No,0.0,Cash,2017-03-19 23:01:10.342,2017,3,19,23
2017-03-19 23:01:10.342,2487,TCP  ,156.205.235.207,2185,Android App,,Female,CA,Premium,Arabic,600.16,No,0.0,Credit Card,2017-03-19 23:01:10.342,2017,3,19,23
2017-03-19 23:01:14.241,1801,TCP  ,156.205.74.222,1792,Android App,,Male,AT,Premium,English,1800.51,No,0.0,Others,2017-03-19 23:01:14.241,2017,3,19,23
2017-03-19 23:01:14.241,2066,TCP  ,156.208.140.183,2185,Android App,,Male,CA,Premium,English,40.66,No,0.0,Credit Card,2017-03-19 23:01:14.241,2017,3,19,23
2017-03-19 23:01:17.610,2851,TCP  ,156.208.182.53,1808,Android App,,Female,NO,Premium,English,203.3,No,0.0,Credit Card,2017-03-19 23:01:17.610,2017,3,19,23
2017-03-19 23:01:17.610,2531,TCP  ,156.208.196.198,2185,Android App,,Female,CA,Premium,English,0.0,Yes,45.45,Debit Card,2017-03-19 23:01:17.610,2017,3,19,23
2017-03-19 23:01:21.193,3930,TCP  ,156.208.38.246,1808,Android App,,Female,MX,Premium,English,1050.0,No,0.0,Credit Card,2017-03-19 23:01:21.193,2017,3,19,23
2017-03-19 23:01:21.193,2179,TCP  ,156.208.95.221,2185,Android App,,Male,CA,Premium,English,40.66,No,0.0,Credit Card,2017-03-19 23:01:21.193,2017,3,19,23
2017-03-19 23:01:24.857,3836,TCP  ,156.211.193.149,1808,Android App,,Female,IT,Premium,Arabic,1500.4,No,0.0,Credit Card,2017-03-19 23:01:24.857,2017,3,19,23
2017-03-19 23:01:24.857,3316,TCP  ,156.34.3.187,2185,Android App,,Male,US,Premium,English,75.75,No,0.0,Credit Card,2017-03-19 23:01:24.857,2017,3,19,23
2017-03-19 23:01:40.242,4843,TCP  ,156.34.63.242,561,Android App,,Male,US,Normal,English,0.0,Yes,1425.38,Cash,2017-03-19 23:01:40.242,2017,3,19,23
2017-03-19 23:01:40.242,2118,TCP  ,156.77.111.22,589,Android App,,Female,US,Normal,English,900.24,No,0.0,Cash,2017-03-19 23:01:40.242,2017,3,19,23
2017-03-19 23:01:40.245,2398,TCP  ,157.48.146.242,1727,Chrome,,Female,IT,Normal,English,2400.68,No,0.0,Cash,2017-03-19 23:01:40.245,2017,3,19,23
2017-03-19 23:01:40.245,1783,TCP  ,157.48.243.229,579,Mozilla Firefox,,Female,RU,Normal,English,35.84,No,0.0,Credit Card,2017-03-19 23:01:40.245,2017,3,19,23
2017-03-19 23:01:40.301,2571,TCP  ,157.61.192.119,702,Mozilla Firefox,,Female,RU,Normal,English,1050.0,No,0.0,Cash,2017-03-19 23:01:40.301,2017,3,19,23
2017-03-19 23:01:40.301,2701,TCP  ,157.83.97.247,586,Mozilla Firefox,,Female,JP,Normal,English,71.68,No,0.0,Cash,2017-03-19 23:01:40.301,2017,3,19,23
2017-03-19 23:01:40.302,2498,TCP  ,157.84.1.8,556,Mozilla Firefox,,Male,IT,Normal,English,0.0,Yes,50.176,Credit Card,2017-03-19 23:01:40.302,2017,3,19,23
2017-03-19 23:01:40.302,3485,TCP  ,158.106.67.128,515,Mozilla Firefox,,Male,US,Normal,English,15.69,No,0.0,Others,2017-03-19 23:01:40.302,2017,3,19,23
2017-03-19 23:01:40.571,3374,TCP  ,158.106.67.131,702,Mozilla Firefox,,Male,IT,Normal,English,60.6,No,0.0,Credit Card,2017-03-19 23:01:40.571,2017,3,19,23
2017-03-19 23:01:40.571,3698,TCP  ,158.106.67.134,586,Mozilla Firefox,,Male,CA,Normal,English,71.68,No,0.0,Debit Card,2017-03-19 23:01:40.571,2017,3,19,23
2017-03-19 23:01:40.576,3126,TCP  ,158.106.67.135,556,Mozilla Firefox,,Male,JP,Normal,English,0.0,Yes,225.06,Others,2017-03-19 23:01:40.576,2017,3,19,23
2017-03-19 23:01:40.576,2145,TCP  ,158.106.67.137,515,Mozilla Firefox,,Male,IT,Normal,English,15.69,No,0.0,Debit Card,2017-03-19 23:01:40.576,2017,3,19,23
2017-03-19 23:01:40.583,3236,TCP  ,158.106.67.145,561,Mozilla Firefox,,Female,IT,Normal,English,35.84,No,0.0,Cash,2017-03-19 23:01:40.583,2017,3,19,23
2017-03-19 23:01:40.583,2120,TCP  ,158.106.67.146,589,Android App,,Female,US,Normal,English,143.36,No,0.0,Others,2017-03-19 23:01:40.583,2017,3,19,23
2017-03-19 23:04:40.423,4165,TCP  ,158.106.67.153,46,Chrome,,Female,CA,Premium,English,1500.4,No,0.0,Credit Card,2017-03-19 23:04:40.423,2017,3,19,23
2017-03-19 23:04:40.423,2071,TCP  ,158.106.67.162,40,Chrome,,Male,CN,Premium,English,900.24,No,0.0,Cash,2017-03-19 23:04:40.423,2017,3,19,23
2017-03-19 23:01:40.306,2525,TCP  ,158.106.67.164,639,Chrome,,Female,CN,Normal,English,20.92,No,0.0,Debit Card,2017-03-19 23:01:40.306,2017,3,19,23
2017-03-19 23:01:40.306,3937,TCP  ,158.106.67.165,614,Chrome,,Female,US,Normal,English,0.0,Yes,50.176,Others,2017-03-19 23:01:40.306,2017,3,19,23
2017-03-19 23:01:42.289,3017,TCP  ,158.106.67.182,1727,Chrome,,Female,IT,Normal,English,0.0,Yes,143.36,Cash,2017-03-19 23:01:42.289,2017,3,19,23
2017-03-19 23:01:42.289,4139,TCP  ,158.106.67.183,579,Chrome,,Male,CA,Normal,English,900.24,No,0.0,Credit Card,2017-03-19 23:01:42.289,2017,3,19,23
2017-03-19 23:01:42.291,4728,TCP  ,158.106.67.190,639,IOS App,,Female,CN,Normal,English,107.52,No,0.0,Cash,2017-03-19 23:01:42.291,2017,3,19,23
2017-03-19 23:01:42.291,3408,TCP  ,158.106.67.192,614,IOS App,,Female,US,Normal,English,600.16,No,0.0,Cash,2017-03-19 23:01:42.291,2017,3,19,23
2017-03-19 23:04:54.762,4721,TCP  ,158.106.67.194,277,IOS App,,Male,CA,Premium,English,10.46,No,0.0,Others,2017-03-19 23:04:54.762,2017,3,19,23
2017-03-19 23:04:54.762,3380,TCP  ,158.106.67.197,5490,IOS App,,Male,AR,Premium,English,121.98,No,0.0,Others,2017-03-19 23:04:54.762,2017,3,19,23
2017-03-19 23:05:22.988,3570,TCP  ,158.106.67.200,46,IOS App,,Female,GB,Premium,English,1500.4,No,0.0,Credit Card,2017-03-19 23:05:22.988,2017,3,19,23
2017-03-19 23:05:22.988,4282,TCP  ,158.108.30.74,40,IOS App,,Male,DE,Premium,Thai,15.69,No,0.0,Cash,2017-03-19 23:05:22.988,2017,3,19,23
2017-03-19 23:05:46.552,3653,TCP  ,158.148.205.153,92,IOS App,,Male,US,Premium,English,900.24,No,0.0,Debit Card,2017-03-19 23:05:46.552,2017,3,19,23
2017-03-19 23:05:46.552,3865,TCP  ,158.151.208.56,40,Microsoft Edge,,Female,IN,Premium,English,26.15,No,0.0,Cash,2017-03-19 23:05:46.552,2017,3,19,23
2017-03-19 23:05:49.845,2987,TCP  ,158.169.150.13,46,Microsoft Edge,,Male,CA,Premium,English,1500.4,No,0.0,Cash,2017-03-19 23:05:49.845,2017,3,19,23
2017-03-19 23:05:49.845,4225,TCP  ,158.181.130.9,40,Microsoft Edge,,Female,AR,Premium,Russian,121.98,No,0.0,Debit Card,2017-03-19 23:05:49.845,2017,3,19,23
2017-03-19 23:05:47.531,4316,TCP  ,158.181.219.62,360,Microsoft Edge,,Male,PL,Premium,Russian,26.15,No,0.0,Cash,2017-03-19 23:05:47.531,2017,3,19,23
2017-03-19 23:05:47.531,2409,TCP  ,158.199.192.93,281,Microsoft Edge,,Male,IN,Premium,English,0.0,Yes,10.983,Credit Card,2017-03-19 23:05:47.531,2017,3,19,23
2017-03-19 23:04:04.567,4895,TCP  ,158.222.10.1733,329,Microsoft Edge,,Male,KR,Premium,English,35.84,No,0.0,Cash,2017-03-19 23:04:04.567,2017,3,19,23
2017-03-19 23:04:04.567,2844,TCP  ,158.222.10.1928,2570,Safari,,Female,CA,Premium,English,162.64,No,0.0,Cash,2017-03-19 23:04:04.567,2017,3,19,23
2017-03-19 23:03:44.042,1782,UDP  ,158.222.12.213,438,Safari,,Male,CN,Premium,English,0.0,Yes,91.485,Others,2017-03-19 23:03:44.042,2017,3,19,23
2017-03-19 23:03:44.042,3773,ICMP ,158.222.12.213,466,Safari,,Female,AT,Premium,English,0.0,Yes,450.12,Others,2017-03-19 23:03:44.042,2017,3,19,23
2017-03-19 23:06:40.982,3647,TCP  ,158.222.12.213,375,Safari,,Male,US,Premium,English,10.46,No,0.0,Cash,2017-03-19 23:06:40.982,2017,3,19,23
2017-03-19 23:06:40.982,4987,TCP  ,158.222.12.58,4381,Others,,Female,CA,Premium,English,143.36,No,0.0,Others,2017-03-19 23:06:40.982,2017,3,19,23
2017-03-19 23:07:32.354,2969,TCP  ,158.222.12.80,46,Others,,Female,SE,Premium,English,0.0,Yes,450.12,Debit Card,2017-03-19 23:07:32.354,2017,3,19,23
2017-03-19 23:07:32.354,3182,TCP  ,158.222.13.71,40,Others,,Female,CH,Premium,English,143.36,No,0.0,Cash,2017-03-19 23:07:32.354,2017,3,19,23
2017-03-19 23:07:36.081,2514,TCP  ,158.222.14.16,46,Others,,Male,IN,Premium,English,0.0,Yes,56.8125,Cash,2017-03-19 23:07:36.081,2017,3,19,23
2017-03-19 23:07:36.081,2886,TCP  ,158.222.14.21,40,Others,,Female,IN,Premium,English,75.75,No,0.0,Credit Card,2017-03-19 23:07:36.081,2017,3,19,23
2017-03-19 23:03:13.732,4221,TCP  ,158.222.14.21,315,Others,,Female,US,Premium,English,11.73,No,0.0,Cash,2017-03-19 23:03:13.732,2017,3,19,23
2017-03-19 23:03:13.732,2809,TCP  ,158.222.14.221,5648,Others,,Female,NO,Premium,English,0.0,Yes,28.462,Credit Card,2017-03-19 23:03:13.732,2017,3,19,23
2017-03-19 23:04:40.310,2370,TCP  ,158.222.15.10,556,Others,,Female,IN,Normal,English,900.24,No,0.0,Cash,2017-03-19 23:04:40.310,2017,3,19,23
2017-03-19 23:04:40.310,2651,TCP  ,158.222.15.15,515,Others,,Female,JP,Normal,English,600.17,No,0.0,Credit Card,2017-03-19 23:04:40.310,2017,3,19,23
2017-03-19 23:04:40.311,3104,TCP  ,158.222.15.201,702,Others,,Male,PL,Normal,English,121.98,No,0.0,Cash,2017-03-19 23:04:40.311,2017,3,19,23
2017-03-19 23:04:40.311,1553,TCP  ,158.222.15.44,586,Safari,,Male,GB,Normal,English,10.46,No,0.0,Cash,2017-03-19 23:04:40.311,2017,3,19,23
2017-03-19 23:04:40.571,2821,TCP  ,158.222.15.59,556,Safari,,Female,CA,Normal,English,179.2,No,0.0,Cash,2017-03-19 23:04:40.571,2017,3,19,23
2017-03-19 23:04:40.571,3757,TCP  ,158.222.2.77,515,Safari,,Male,SE,Normal,English,600.16,No,0.0,Cash,2017-03-19 23:04:40.571,2017,3,19,23
2017-03-19 23:04:40.571,2461,TCP  ,158.222.3.96,702,Safari,,Male,JP,Normal,English,45.45,No,0.0,Cash,2017-03-19 23:04:40.571,2017,3,19,23
2017-03-19 23:04:40.571,2857,TCP  ,158.222.4.151,540,Safari,,Female,CH,Normal,English,3000.85,No,0.0,Debit Card,2017-03-19 23:04:40.571,2017,3,19,23
2017-03-19 23:07:57.550,3929,TCP  ,158.222.4.151,441,Safari,,Male,US,Premium,German,600.16,No,0.0,Cash,2017-03-19 23:07:57.550,2017,3,19,23
2017-03-19 23:07:57.550,4096,TCP  ,158.222.4.220,1564,IOS App,,Male,CA,Premium,English,2100.0,No,0.0,Debit Card,2017-03-19 23:07:57.550,2017,3,19,23
2017-03-19 23:05:01.064,4943,TCP  ,158.222.4.23,1917,Microsoft Edge,,Female,AT,Premium,English,15.69,No,0.0,Others,2017-03-19 23:05:01.064,2017,3,19,23
2017-03-19 23:05:01.064,1926,TCP  ,158.222.4.34,3989,Microsoft Edge,,Female,CA,Premium,English,26.15,No,0.0,Debit Card,2017-03-19 23:05:01.064,2017,3,19,23
2017-03-19 23:05:06.661,4823,TCP  ,158.222.5.187,1593,Microsoft Edge,,Male,NO,Premium,English,203.3,No,0.0,Debit Card,2017-03-19 23:05:06.661,2017,3,19,23
2017-03-19 23:05:06.661,4725,TCP  ,158.222.5.242,2669,IOS App,,Female,CA,Premium,English,600.16,No,0.0,Debit Card,2017-03-19 23:05:06.661,2017,3,19,23
2017-03-19 23:05:08.624,3798,TCP  ,158.222.5.7,1593,IOS App,,Female,MX,Premium,English,60.6,No,0.0,Others,2017-03-19 23:05:08.624,2017,3,19,23
2017-03-19 23:05:08.624,4824,TCP  ,158.222.5.87,2617,IOS App,,Female,CA,Premium,English,2400.68,No,0.0,Cash,2017-03-19 23:05:08.624,2017,3,19,23
2017-03-19 23:05:09.090,4453,TCP  ,158.222.9.104,1593,IOS App,,Male,IT,Premium,English,15.69,No,0.0,Cash,2017-03-19 23:05:09.090,2017,3,19,23
2017-03-19 23:05:09.090,3601,TCP  ,158.222.9.104,2669,IOS App,,Female,US,Premium,English,81.32,No,0.0,Debit Card,2017-03-19 23:05:09.090,2017,3,19,23
2017-03-19 23:05:12.037,3814,TCP  ,158.222.9.148,1593,Chrome,,Female,US,Premium,English,1500.4,No,0.0,Credit Card,2017-03-19 23:05:12.037,2017,3,19,23
2017-03-19 23:05:12.037,4937,TCP  ,158.222.9.164,2617,Chrome,,Male,US,Premium,English,26.15,No,0.0,Debit Card,2017-03-19 23:05:12.037,2017,3,19,23
2017-03-19 23:05:15.337,2969,TCP  ,158.222.9.177,1969,Chrome,,Female,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-19 23:05:15.337,2017,3,19,23
2017-03-19 23:05:15.337,1992,TCP  ,158.222.9.178,2961,Chrome,,Male,RU,Premium,English,40.66,No,0.0,Credit Card,2017-03-19 23:05:15.337,2017,3,19,23
2017-03-19 23:05:20.073,2856,TCP  ,158.26.131.16,2137,Chrome,,Female,RU,Premium,English,0.0,Yes,91.485,Cash,2017-03-19 23:05:20.073,2017,3,19,23
2017-03-19 23:05:20.073,2658,TCP  ,158.52.10.10,3357,Chrome,,Female,JP,Premium,English,600.16,No,0.0,Credit Card,2017-03-19 23:05:20.073,2017,3,19,23
2017-03-19 23:08:23.298,1646,TCP  ,158.58.163.165,447,Chrome,,Female,IT,Premium,English,203.3,No,0.0,Credit Card,2017-03-19 23:08:23.298,2017,3,19,23
2017-03-19 23:08:23.298,3470,TCP  ,158.64.77.107,2602,Chrome,,Female,US,Premium,English,600.16,No,0.0,Cash,2017-03-19 23:08:23.298,2017,3,19,23
2017-03-19 23:05:31.443,2096,TCP  ,158.69.102.158,2137,Chrome,,Male,IT,Premium,italian,2400.68,No,0.0,Cash,2017-03-19 23:05:31.443,2017,3,19,23
2017-03-19 23:05:31.443,4772,TCP  ,158.69.102.158,3357,Chrome,,Female,CA,Premium,italian,162.64,No,0.0,Credit Card,2017-03-19 23:05:31.443,2017,3,19,23
2017-03-19 23:05:42.126,1935,TCP  ,158.69.102.231,2137,Others,,Female,JP,Premium,English,0.0,Yes,225.06,Cash,2017-03-19 23:05:42.126,2017,3,19,23
2017-03-19 23:05:42.126,4441,TCP  ,158.69.192.45,3357,Others,,Male,IT,Premium,English,40.66,No,0.0,Debit Card,2017-03-19 23:05:42.126,2017,3,19,23
2017-03-19 23:05:52.609,4119,TCP  ,158.69.32.239,1729,Others,,Male,IT,Premium,English,107.52,No,0.0,Cash,2017-03-19 23:05:52.609,2017,3,19,23
2017-03-19 23:05:52.609,2132,TCP  ,158.69.33.225,2841,Others,,Male,US,Premium,English,179.2,No,0.0,Cash,2017-03-19 23:05:52.609,2017,3,19,23
2017-03-19 23:05:57.675,4248,TCP  ,158.69.33.225,1593,Others,,Male,CA,Premium,italian,0.0,Yes,450.12,Cash,2017-03-19 23:05:57.675,2017,3,19,23
2017-03-19 23:05:57.675,2932,TCP  ,158.70.23.174,2669,Others,,Female,CN,Premium,English,20.92,No,0.0,Cash,2017-03-19 23:05:57.675,2017,3,19,23
2017-03-19 23:06:00.684,1700,TCP  ,158.75.35.71,1609,Mozilla Firefox,,Male,CN,Premium,polish,0.0,Yes,8.211,Debit Card,2017-03-19 23:06:00.684,2017,3,19,23
2017-03-19 23:06:00.684,2834,TCP  ,158.85.11.194,2669,Mozilla Firefox,,Female,US,Premium,English,0.0,Yes,225.06,Others,2017-03-19 23:06:00.684,2017,3,19,23
2017-03-19 23:05:04.691,3472,TCP  ,159.0.153.242,426,Mozilla Firefox,,Female,IT,Premium,Arabic,600.17,No,0.0,Credit Card,2017-03-19 23:05:04.691,2017,3,19,23
2017-03-19 23:05:04.691,3457,TCP  ,159.10.134.175,5875,Mozilla Firefox,,Male,CA,Premium,English,23.46,No,0.0,Credit Card,2017-03-19 23:05:04.691,2017,3,19,23
2017-03-19 23:06:03.356,2350,TCP  ,159.122.70.66,1593,Mozilla Firefox,,Female,CN,Premium,English,26.15,No,0.0,Debit Card,2017-03-19 23:06:03.356,2017,3,19,23
