accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-17 15:06:40.104,3537,TCP  ,188.23.122.83,589,Chrome,56,Male,DE,Normal,English,3000.85,No,0.0,Debit Card,2017-03-17 15:06:40.104,2017,3,17,15
2017-03-17 15:06:40.175,2629,TCP  ,188.23.135.168,1728,Chrome,22,Female,CN,Normal,English,10.46,No,0.0,Others,2017-03-17 15:06:40.175,2017,3,17,15
2017-03-17 15:06:40.175,1649,TCP  ,188.23.46.117,579,Chrome,60,Male,IN,Normal,English,0.0,Yes,1140.304,Cash,2017-03-17 15:06:40.175,2017,3,17,15
2017-03-17 15:06:40.572,1738,TCP  ,188.231.131.146,561,Chrome,33,Female,US,Normal,Russian,40.66,No,0.0,Credit Card,2017-03-17 15:06:40.572,2017,3,17,15
2017-03-17 15:06:40.572,3092,TCP  ,188.234.117.30,589,IOS App,53,Female,GB,Normal,Russian,0.0,Yes,162.64,Cash,2017-03-17 15:06:40.572,2017,3,17,15
2017-03-17 15:06:40.697,3718,TCP  ,188.238.112.146,1728,IOS App,21,Female,RU,Normal,Spanish,600.16,No,0.0,Cash,2017-03-17 15:06:40.697,2017,3,17,15
2017-03-17 15:06:40.697,2127,TCP  ,188.238.247.242,579,IOS App,65,Female,IT,Normal,Spanish,0.0,Yes,162.64,Others,2017-03-17 15:06:40.697,2017,3,17,15
2017-03-17 15:07:19.816,4991,UDP  ,188.238.98.93,442,IOS App,22,Male,CH,Premium,English,35.19,No,0.0,Others,2017-03-17 15:07:19.816,2017,3,17,15
2017-03-17 15:07:19.816,4279,ICMP ,188.239.73.138,470,IOS App,56,Female,PR,Premium,Russian,121.98,No,0.0,Credit Card,2017-03-17 15:07:19.816,2017,3,17,15
2017-03-17 15:10:19.829,4951,TCP  ,188.239.8.161,46,IOS App,25,Female,JP,Premium,Russian,600.16,No,0.0,Cash,2017-03-17 15:10:19.829,2017,3,17,15
2017-03-17 15:10:19.829,2653,TCP  ,188.24.98.231,40,IOS App,65,Male,US,Premium,English,20.92,No,0.0,Debit Card,2017-03-17 15:10:19.829,2017,3,17,15
2017-03-17 15:07:40.098,4380,TCP  ,188.241.47.61,702,Microsoft Edge,67,Male,CN,Normal,English,179.2,No,0.0,Cash,2017-03-17 15:07:40.098,2017,3,17,15
2017-03-17 15:07:40.098,4248,TCP  ,188.243.50.74,586,Microsoft Edge,67,Female,IT,Normal,Russian,900.24,No,0.0,Cash,2017-03-17 15:07:40.098,2017,3,17,15
2017-03-17 15:07:40.099,2547,TCP  ,188.244.188.193,556,Microsoft Edge,39,Female,CA,Normal,English,107.52,No,0.0,Debit Card,2017-03-17 15:07:40.099,2017,3,17,15
2017-03-17 15:07:40.099,1620,TCP  ,188.244.37.69,515,Microsoft Edge,45,Female,IT,Normal,English,162.64,No,0.0,Cash,2017-03-17 15:07:40.099,2017,3,17,15
2017-03-17 15:07:40.571,4437,TCP  ,188.244.47.150,702,Microsoft Edge,21,Female,CA,Normal,English,0.0,Yes,1080.306,Credit Card,2017-03-17 15:07:40.571,2017,3,17,15
2017-03-17 15:07:40.571,4116,TCP  ,188.246.88.61,586,Microsoft Edge,34,Female,NO,Normal,Spanish,600.17,No,0.0,Cash,2017-03-17 15:07:40.571,2017,3,17,15
2017-03-17 15:07:40.572,4864,TCP  ,188.247.73.163,556,Safari,50,Male,US,Normal,English,1050.0,No,0.0,Cash,2017-03-17 15:07:40.572,2017,3,17,15
2017-03-17 15:07:40.572,2023,TCP  ,188.247.92.63,515,Safari,29,Male,IN,Normal,English,600.17,No,0.0,Others,2017-03-17 15:07:40.572,2017,3,17,15
2017-03-17 15:07:41.763,2609,TCP  ,188.248.205.40,639,Safari,38,Male,IT,Normal,English,0.0,Yes,91.485,Others,2017-03-17 15:07:41.763,2017,3,17,15
2017-03-17 15:07:41.763,4478,TCP  ,188.253.41.62,614,Safari,62,Female,RU,Normal,English,5.23,No,0.0,Cash,2017-03-17 15:07:41.763,2017,3,17,15
2017-03-17 15:07:42.046,3943,TCP  ,188.255.15.83,639,Others,26,Female,GB,Normal,English,26.15,No,0.0,Others,2017-03-17 15:07:42.046,2017,3,17,15
2017-03-17 15:07:42.046,2338,TCP  ,188.255.24.160,614,Others,60,Female,JP,Normal,French,1500.4,No,0.0,Debit Card,2017-03-17 15:07:42.046,2017,3,17,15
2017-03-17 15:12:09.869,4116,TCP  ,188.26.34.232,46,Others,37,Male,CA,Premium,English,0.0,Yes,56.924,Cash,2017-03-17 15:12:09.869,2017,3,17,15
2017-03-17 15:12:09.869,3885,TCP  ,188.29.164.163,40,Others,51,Male,US,Premium,English,46.92,No,0.0,Cash,2017-03-17 15:12:09.869,2017,3,17,15
2017-03-17 15:09:16.076,2478,UDP  ,188.29.164.175,441,Others,45,Female,IN,Premium,English,0.0,Yes,1080.306,Credit Card,2017-03-17 15:09:16.076,2017,3,17,15
2017-03-17 15:09:16.076,4372,ICMP ,188.29.164.29,469,Others,68,Male,US,Premium,English,71.68,No,0.0,Cash,2017-03-17 15:09:16.076,2017,3,17,15
2017-03-17 15:12:27.490,3039,TCP  ,188.29.164.53,46,Others,58,Male,RU,Premium,English,600.16,No,0.0,Credit Card,2017-03-17 15:12:27.490,2017,3,17,15
2017-03-17 15:12:27.490,3856,TCP  ,188.29.164.77,40,Others,49,Female,KR,Premium,English,1500.4,No,0.0,Cash,2017-03-17 15:12:27.490,2017,3,17,15
2017-03-17 15:12:51.181,3609,TCP  ,188.29.164.80,46,Others,28,Female,IT,Premium,English,107.52,No,0.0,Credit Card,2017-03-17 15:12:51.181,2017,3,17,15
2017-03-17 15:12:51.181,3912,TCP  ,188.29.164.8,40,Others,41,Female,CH,Premium,English,23.46,No,0.0,Cash,2017-03-17 15:12:51.181,2017,3,17,15
2017-03-17 15:10:02.172,4526,UDP  ,188.29.165.157,437,Safari,52,Male,AR,Premium,English,900.24,No,0.0,Cash,2017-03-17 15:10:02.172,2017,3,17,15
2017-03-17 15:10:02.172,3956,ICMP ,188.29.165.17,465,Safari,65,Male,IT,Premium,English,0.0,Yes,91.485,Cash,2017-03-17 15:10:02.172,2017,3,17,15
2017-03-17 15:10:40.096,2829,TCP  ,188.29.165.183,556,Safari,69,Female,GB,Normal,English,162.64,No,0.0,Cash,2017-03-17 15:10:40.096,2017,3,17,15
2017-03-17 15:10:40.096,2406,TCP  ,188.29.165.211,515,Safari,60,Male,CH,Normal,English,10.46,No,0.0,Cash,2017-03-17 15:10:40.096,2017,3,17,15
2017-03-17 15:10:40.096,2497,TCP  ,188.29.165.6,702,Safari,24,Female,AU,Normal,English,2400.68,No,0.0,Debit Card,2017-03-17 15:10:40.096,2017,3,17,15
2017-03-17 15:10:40.096,4039,TCP  ,188.3.23.176,586,Safari,68,Female,RU,Normal,Spanish,10.46,No,0.0,Cash,2017-03-17 15:10:40.096,2017,3,17,15
2017-03-17 15:10:40.572,3801,TCP  ,188.32.129.130,702,IOS App,56,Male,US,Normal,English,900.24,No,0.0,Debit Card,2017-03-17 15:10:40.572,2017,3,17,15
2017-03-17 15:10:40.572,2449,TCP  ,188.32.138.89,586,Microsoft Edge,28,Male,DE,Normal,English,162.64,No,0.0,Others,2017-03-17 15:10:40.572,2017,3,17,15
2017-03-17 15:10:40.572,4085,TCP  ,188.32.173.168,556,Microsoft Edge,57,Female,US,Normal,Russian,121.98,No,0.0,Debit Card,2017-03-17 15:10:40.572,2017,3,17,15
2017-03-17 15:10:40.572,1960,TCP  ,188.32.231.176,515,Microsoft Edge,53,Female,FI,Normal,English,0.0,Yes,3.661,Debit Card,2017-03-17 15:10:40.572,2017,3,17,15
2017-03-17 15:11:40.102,4994,TCP  ,188.32.231.209,561,IOS App,20,Female,IT,Normal,English,40.66,No,0.0,Debit Card,2017-03-17 15:11:40.102,2017,3,17,15
2017-03-17 15:11:40.102,2608,TCP  ,188.32.231.209,589,IOS App,51,Male,JP,Normal,English,600.16,No,0.0,Others,2017-03-17 15:11:40.102,2017,3,17,15
2017-03-17 15:11:40.176,2901,TCP  ,188.32.232.245,1727,IOS App,39,Female,US,Normal,English,11.73,No,0.0,Cash,2017-03-17 15:11:40.176,2017,3,17,15
2017-03-17 15:11:40.176,4054,TCP  ,188.32.52.114,579,IOS App,65,Male,US,Normal,German,900.24,No,0.0,Cash,2017-03-17 15:11:40.176,2017,3,17,15
2017-03-17 15:11:40.572,4638,TCP  ,188.32.52.114,561,IOS App,49,Female,CN,Normal,English,5250.0,No,0.0,Debit Card,2017-03-17 15:11:40.572,2017,3,17,15
2017-03-17 15:11:40.572,4771,TCP  ,188.32.52.136,589,Chrome,36,Female,PE,Normal,English,0.0,Yes,10.983,Credit Card,2017-03-17 15:11:40.572,2017,3,17,15
2017-03-17 15:11:40.696,3682,TCP  ,188.32.52.136,1727,Chrome,68,Male,IN,Normal,French,600.16,No,0.0,Debit Card,2017-03-17 15:11:40.696,2017,3,17,15
2017-03-17 15:11:40.696,4430,TCP  ,188.32.55.23,579,Chrome,35,Male,AR,Normal,English,3000.85,No,0.0,Credit Card,2017-03-17 15:11:40.696,2017,3,17,15
2017-03-17 15:15:08.081,4150,TCP  ,188.32.71.351,46,Chrome,52,Female,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-17 15:15:08.081,2017,3,17,15
2017-03-17 15:15:08.081,3382,TCP  ,188.32.71.392,40,Chrome,41,Female,PL,Premium,English,11.73,No,0.0,Cash,2017-03-17 15:15:08.081,2017,3,17,15
2017-03-17 15:12:19.120,4618,UDP  ,188.34.188.96,76,Chrome,69,Male,IT,Premium,English,2400.68,No,0.0,Credit Card,2017-03-17 15:12:19.120,2017,3,17,15
2017-03-17 15:12:19.120,2479,UDP  ,188.35.130.209,76,Chrome,33,Male,JP,Premium,Russian,0.0,Yes,91.485,Credit Card,2017-03-17 15:12:19.120,2017,3,17,15
2017-03-17 15:15:45.411,4348,TCP  ,188.40.112.210,46,Chrome,29,Female,AU,Premium,English,179.2,No,0.0,Cash,2017-03-17 15:15:45.411,2017,3,17,15
2017-03-17 15:15:45.411,2837,TCP  ,188.40.112.210,40,Chrome,58,Female,AU,Premium,English,1500.4,No,0.0,Cash,2017-03-17 15:15:45.411,2017,3,17,15
2017-03-17 15:15:53.961,3426,TCP  ,188.40.112.210,46,Chrome,68,Female,US,Premium,English,20.92,No,0.0,Credit Card,2017-03-17 15:15:53.961,2017,3,17,15
2017-03-17 15:15:53.961,3420,TCP  ,188.40.112.210,40,Others,19,Male,KR,Premium,English,121.98,No,0.0,Cash,2017-03-17 15:15:53.961,2017,3,17,15
2017-03-17 15:16:01.364,2021,TCP  ,188.40.112.210,46,Others,50,Male,RU,Premium,German,40.66,No,0.0,Debit Card,2017-03-17 15:16:01.364,2017,3,17,15
2017-03-17 15:16:01.364,2874,TCP  ,188.40.112.210,40,Others,27,Female,IT,Premium,English,10.46,No,0.0,Cash,2017-03-17 15:16:01.364,2017,3,17,15
2017-03-17 15:16:08.913,1663,TCP  ,188.40.112.210,46,Others,61,Female,JP,Premium,English,3000.85,No,0.0,Cash,2017-03-17 15:16:08.913,2017,3,17,15
2017-03-17 15:16:08.913,3075,TCP  ,188.40.112.210,40,Others,43,Male,IN,Premium,German,600.16,No,0.0,Cash,2017-03-17 15:16:08.913,2017,3,17,15
2017-03-17 15:11:40.177,2921,TCP  ,188.40.112.210,702,Others,68,Female,CA,Normal,English,71.68,No,0.0,Cash,2017-03-17 15:11:40.177,2017,3,17,15
2017-03-17 15:11:40.177,2313,TCP  ,188.40.112.210,586,Mozilla Firefox,41,Female,IT,Normal,German,1500.4,No,0.0,Debit Card,2017-03-17 15:11:40.177,2017,3,17,15
2017-03-17 15:13:40.102,2686,TCP  ,188.40.112.210,556,Mozilla Firefox,50,Male,DE,Normal,English,40.66,No,0.0,Others,2017-03-17 15:13:40.102,2017,3,17,15
2017-03-17 15:13:40.102,4705,TCP  ,188.40.112.210,515,Mozilla Firefox,26,Female,RU,Normal,German,20.92,No,0.0,Credit Card,2017-03-17 15:13:40.102,2017,3,17,15
2017-03-17 15:13:40.571,4753,TCP  ,188.40.112.210,702,Mozilla Firefox,52,Female,US,Normal,English,107.52,No,0.0,Credit Card,2017-03-17 15:13:40.571,2017,3,17,15
2017-03-17 15:13:40.571,3533,TCP  ,188.40.112.210,586,Mozilla Firefox,69,Male,US,Normal,French,121.98,No,0.0,Debit Card,2017-03-17 15:13:40.571,2017,3,17,15
2017-03-17 15:13:40.571,3978,TCP  ,188.40.112.210,556,Mozilla Firefox,61,Male,US,Normal,English,20.92,No,0.0,Credit Card,2017-03-17 15:13:40.571,2017,3,17,15
2017-03-17 15:13:40.571,3680,TCP  ,188.40.112.210,515,Android App,55,Male,IT,Normal,German,81.32,No,0.0,Cash,2017-03-17 15:13:40.571,2017,3,17,15
2017-03-17 15:13:43.529,3188,TCP  ,188.40.112.210,639,Android App,37,Male,IT,Normal,English,143.36,No,0.0,Cash,2017-03-17 15:13:43.529,2017,3,17,15
2017-03-17 15:13:43.529,1858,TCP  ,188.4.115.232,614,Android App,65,Female,FR,Normal,French,107.52,No,0.0,Debit Card,2017-03-17 15:13:43.529,2017,3,17,15
2017-03-17 15:13:43.958,2182,TCP  ,188.4.255.248,639,Android App,31,Male,JP,Normal,English,0.0,Yes,91.485,Debit Card,2017-03-17 15:13:43.958,2017,3,17,15
2017-03-17 15:13:43.958,1797,TCP  ,188.4.54.156,614,Android App,25,Female,IN,Normal,French,179.2,No,0.0,Cash,2017-03-17 15:13:43.958,2017,3,17,15
2017-03-17 15:17:47.312,2237,TCP  ,188.42.222.79,46,Android App,19,Female,IT,Premium,English,107.52,No,0.0,Debit Card,2017-03-17 15:17:47.312,2017,3,17,15
2017-03-17 15:17:47.312,4704,TCP  ,188.49.198.81,40,Android App,44,Female,AT,Premium,English,0.0,Yes,1620.459,Others,2017-03-17 15:17:47.312,2017,3,17,15
2017-03-17 15:17:52.801,2805,TCP  ,188.50.72.110,84,Android App,33,Male,CH,Premium,English,58.65,No,0.0,Cash,2017-03-17 15:17:52.801,2017,3,17,15
2017-03-17 15:17:52.801,4783,TCP  ,188.52.113.154,138,Android App,57,Female,CA,Premium,Spanish,5.23,No,0.0,Cash,2017-03-17 15:17:52.801,2017,3,17,15
2017-03-17 15:18:09.350,3320,TCP  ,188.53.9.4,46,Android App,62,Female,RU,Premium,Arabic,0.0,Yes,225.06,Cash,2017-03-17 15:18:09.350,2017,3,17,15
2017-03-17 15:18:09.350,4947,TCP  ,188.55.39.89,40,Android App,57,Male,IT,Premium,English,600.16,No,0.0,Cash,2017-03-17 15:18:09.350,2017,3,17,15
2017-03-17 15:18:48.682,4788,TCP  ,188.57.191.143,40,Android App,41,Male,IT,Premium,English,0.0,Yes,675.18,Cash,2017-03-17 15:18:48.682,2017,3,17,15
2017-03-17 15:18:48.682,4049,TCP  ,188.57.53.36,46,Android App,31,Female,US,Premium,Spanish,179.2,No,0.0,Debit Card,2017-03-17 15:18:48.682,2017,3,17,15
2017-03-17 15:19:01.895,3280,TCP  ,188.57.7.240,40,Android App,19,Female,US,Premium,Spanish,0.0,Yes,1140.304,Cash,2017-03-17 15:19:01.895,2017,3,17,15
2017-03-17 15:19:01.895,3003,TCP  ,188.64.182.232,46,Android App,39,Female,IT,Premium,Russian,23.46,No,0.0,Others,2017-03-17 15:19:01.895,2017,3,17,15
2017-03-17 15:16:19.083,1958,TCP  ,188.64.24.141,1345,Android App,56,Female,IT,Premium,slovene,2100.0,No,0.0,Credit Card,2017-03-17 15:16:19.083,2017,3,17,15
2017-03-17 15:16:19.083,1556,TCP  ,188.64.78.220,2153,Android App,23,Female,AU,Premium,English,58.65,No,0.0,Cash,2017-03-17 15:16:19.083,2017,3,17,15
2017-03-17 15:19:31.355,3849,TCP  ,188.66.190.77,46,Android App,51,Male,IT,Premium,English,5.23,No,0.0,Credit Card,2017-03-17 15:19:31.355,2017,3,17,15
2017-03-17 15:19:31.355,2090,TCP  ,188.66.88.91,40,Android App,40,Female,RU,Premium,English,20.92,No,0.0,Cash,2017-03-17 15:19:31.355,2017,3,17,15
2017-03-17 15:16:40.100,3063,TCP  ,188.68.250.39,556,Android App,26,Female,IT,Normal,English,10.46,No,0.0,Cash,2017-03-17 15:16:40.100,2017,3,17,15
2017-03-17 15:16:40.100,3940,TCP  ,188.70.1.40,515,Android App,50,Female,PL,Normal,English,0.0,Yes,24.633,Credit Card,2017-03-17 15:16:40.100,2017,3,17,15
2017-03-17 15:16:40.101,4254,TCP  ,188.70.15.235,561,Android App,52,Male,US,Normal,English,30.3,No,0.0,Credit Card,2017-03-17 15:16:40.101,2017,3,17,15
2017-03-17 15:16:40.101,3934,TCP  ,188.71.217.138,589,Chrome,36,Female,JP,Normal,Arabic,20.92,No,0.0,Credit Card,2017-03-17 15:16:40.101,2017,3,17,15
2017-03-17 15:16:40.101,4522,TCP  ,188.71.218.157,702,Mozilla Firefox,65,Male,JP,Normal,English,600.16,No,0.0,Cash,2017-03-17 15:16:40.101,2017,3,17,15
2017-03-17 15:16:40.101,3380,TCP  ,188.71.224.151,586,Mozilla Firefox,66,Female,IT,Normal,English,20.92,No,0.0,Cash,2017-03-17 15:16:40.101,2017,3,17,15
2017-03-17 15:16:40.178,3472,TCP  ,188.71.252.47,1729,Mozilla Firefox,66,Male,JP,Normal,malayalam,0.0,Yes,2280.646,Credit Card,2017-03-17 15:16:40.178,2017,3,17,15
2017-03-17 15:16:40.178,4953,TCP  ,188.73.193.148,579,Mozilla Firefox,56,Female,US,Normal,English,40.66,No,0.0,Credit Card,2017-03-17 15:16:40.178,2017,3,17,15
2017-03-17 15:16:40.574,2852,TCP  ,188.75.100.106,561,Mozilla Firefox,19,Female,IT,Normal,persian,3000.85,No,0.0,Cash,2017-03-17 15:16:40.574,2017,3,17,15
2017-03-17 15:16:40.574,4141,TCP  ,188.77.248.142,589,Mozilla Firefox,46,Male,PL,Normal,English,15.69,No,0.0,Cash,2017-03-17 15:16:40.574,2017,3,17,15
2017-03-17 15:16:40.699,4551,TCP  ,188.77.39.144,702,Mozilla Firefox,60,Female,AT,Normal,English,900.24,No,0.0,Cash,2017-03-17 15:16:40.699,2017,3,17,15
