accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-19 04:03:54.042,2851,TCP  ,5.73.55.102,46,Mozilla Firefox,,Male,CH,Premium,Spanish,35.19,No,0.0,Cash,2017-03-19 04:03:54.042,2017,3,19,4
2017-03-19 04:03:54.042,2326,TCP  ,5.76.147.219,40,Mozilla Firefox,,Male,IT,Premium,Spanish,60.6,No,0.0,Cash,2017-03-19 04:03:54.042,2017,3,19,4
2017-03-19 04:03:53.802,1794,TCP  ,5.76.50.47,2325,Mozilla Firefox,,Female,JP,Premium,Spanish,26.15,No,0.0,Cash,2017-03-19 04:03:53.802,2017,3,19,4
2017-03-19 04:03:53.802,3838,TCP  ,5.78.152.38,3394,Mozilla Firefox,,Female,PR,Premium,Spanish,1500.4,No,0.0,Cash,2017-03-19 04:03:53.802,2017,3,19,4
2017-03-19 04:03:52.894,2143,TCP  ,5.78.220.135,249,Mozilla Firefox,,Female,CA,Premium,Spanish,121.98,No,0.0,Debit Card,2017-03-19 04:03:52.894,2017,3,19,4
2017-03-19 04:03:52.894,2451,TCP  ,5.80.131.95,4552,Android App,,Female,US,Premium,Spanish,20.92,No,0.0,Cash,2017-03-19 04:03:52.894,2017,3,19,4
2017-03-19 04:01:15.025,2341,TCP  ,5.80.206.185,2347,Android App,,Female,NO,Premium,Spanish,121.98,No,0.0,Debit Card,2017-03-19 04:01:15.025,2017,3,19,4
2017-03-19 04:01:15.025,4320,TCP  ,5.80.233.225,6218,Android App,,Male,RU,Premium,Spanish,121.98,No,0.0,Others,2017-03-19 04:01:15.025,2017,3,19,4
2017-03-19 04:01:40.191,4746,TCP  ,5.80.43.86,561,Android App,,Female,AR,Normal,Spanish,600.17,No,0.0,Debit Card,2017-03-19 04:01:40.191,2017,3,19,4
2017-03-19 04:01:40.191,3979,TCP  ,5.80.82.82,589,Android App,,Female,IN,Normal,Spanish,40.66,No,0.0,Debit Card,2017-03-19 04:01:40.191,2017,3,19,4
2017-03-19 04:01:40.193,1762,TCP  ,5.8.201.174,1723,Android App,,Female,US,Normal,Spanish,121.98,No,0.0,Debit Card,2017-03-19 04:01:40.193,2017,3,19,4
2017-03-19 04:01:40.193,3741,TCP  ,5.82.118.167,579,Android App,,Female,IT,Normal,Spanish,162.64,No,0.0,Others,2017-03-19 04:01:40.193,2017,3,19,4
2017-03-19 04:01:40.250,3199,TCP  ,5.90.102.149,556,Android App,,Female,IT,Normal,Spanish,5.23,No,0.0,Cash,2017-03-19 04:01:40.250,2017,3,19,4
2017-03-19 04:01:40.250,2786,TCP  ,5.90.4.9,515,Android App,,Female,IT,Normal,Spanish,900.24,No,0.0,Cash,2017-03-19 04:01:40.250,2017,3,19,4
2017-03-19 04:01:40.251,2902,TCP  ,5.90.6.85,702,Android App,,Female,IT,Normal,Spanish,0.0,Yes,10.605,Debit Card,2017-03-19 04:01:40.251,2017,3,19,4
2017-03-19 04:01:40.251,3641,TCP  ,5.90.73.225,586,Android App,,Female,US,Normal,Spanish,203.3,No,0.0,Credit Card,2017-03-19 04:01:40.251,2017,3,19,4
2017-03-19 04:01:40.571,4559,TCP  ,5.9.106.81,702,Android App,,Male,CA,Normal,Spanish,600.16,No,0.0,Debit Card,2017-03-19 04:01:40.571,2017,3,19,4
2017-03-19 04:01:40.571,2614,TCP  ,5.9.106.81,586,Android App,,Female,IT,Normal,Spanish,20.92,No,0.0,Credit Card,2017-03-19 04:01:40.571,2017,3,19,4
2017-03-19 04:01:40.571,4685,TCP  ,5.9.112.6,556,Android App,,Male,IT,Normal,Spanish,40.66,No,0.0,Credit Card,2017-03-19 04:01:40.571,2017,3,19,4
2017-03-19 04:01:40.571,3361,TCP  ,5.9.112.6,515,Android App,,Female,PL,Normal,Spanish,35.84,No,0.0,Cash,2017-03-19 04:01:40.571,2017,3,19,4
2017-03-19 04:01:40.583,4496,TCP  ,5.9.112.6,561,Android App,,Female,JP,Normal,Spanish,162.64,No,0.0,Credit Card,2017-03-19 04:01:40.583,2017,3,19,4
2017-03-19 04:01:40.583,1768,TCP  ,5.9.112.6,589,Android App,,Male,IT,Normal,Spanish,600.17,No,0.0,Credit Card,2017-03-19 04:01:40.583,2017,3,19,4
2017-03-19 04:01:42.232,2929,TCP  ,5.9.112.6,1723,Android App,,Male,CN,Normal,Spanish,20.92,No,0.0,Cash,2017-03-19 04:01:42.232,2017,3,19,4
2017-03-19 04:01:42.232,2941,TCP  ,5.9.112.6,579,Android App,,Female,US,Normal,Spanish,600.16,No,0.0,Cash,2017-03-19 04:01:42.232,2017,3,19,4
2017-03-19 04:01:42.234,2968,TCP  ,5.9.112.6,639,Android App,,Female,US,Normal,Spanish,121.98,No,0.0,Credit Card,2017-03-19 04:01:42.234,2017,3,19,4
2017-03-19 04:01:42.234,2889,TCP  ,5.9.112.6,614,Android App,,Male,US,Normal,Spanish,1500.4,No,0.0,Cash,2017-03-19 04:01:42.234,2017,3,19,4
2017-03-19 04:01:42.496,3099,TCP  ,5.9.112.6,639,Android App,,Male,SE,Normal,Spanish,1800.51,No,0.0,Debit Card,2017-03-19 04:01:42.496,2017,3,19,4
2017-03-19 04:01:42.496,2564,TCP  ,5.9.112.6,614,Chrome,,Female,RU,Normal,Spanish,81.32,No,0.0,Cash,2017-03-19 04:01:42.496,2017,3,19,4
2017-03-19 04:04:46.591,2149,TCP  ,5.9.112.6,292,Mozilla Firefox,,Female,CN,Premium,Spanish,1500.4,No,0.0,Cash,2017-03-19 04:04:46.591,2017,3,19,4
2017-03-19 04:04:46.591,3987,TCP  ,5.9.112.6,2389,Mozilla Firefox,,Female,NO,Premium,Spanish,0.0,Yes,1140.304,Cash,2017-03-19 04:04:46.591,2017,3,19,4
2017-03-19 04:05:13.222,2860,TCP  ,5.9.112.6,46,Mozilla Firefox,,Female,IN,Premium,Spanish,0.0,Yes,7.322,Cash,2017-03-19 04:05:13.222,2017,3,19,4
2017-03-19 04:05:13.222,2404,TCP  ,5.9.145.132,40,Mozilla Firefox,,Female,IT,Premium,Spanish,143.36,No,0.0,Debit Card,2017-03-19 04:05:13.222,2017,3,19,4
2017-03-19 04:05:14.262,3721,TCP  ,5.9.145.132,2357,Mozilla Firefox,,Female,IT,Premium,Spanish,3000.85,No,0.0,Others,2017-03-19 04:05:14.262,2017,3,19,4
2017-03-19 04:05:14.262,4040,TCP  ,5.9.145.132,3592,Mozilla Firefox,,Female,PL,Premium,Spanish,20.92,No,0.0,Credit Card,2017-03-19 04:05:14.262,2017,3,19,4
2017-03-19 04:05:39.907,2045,TCP  ,5.9.145.132,40,Mozilla Firefox,,Female,JP,Premium,Spanish,20.92,No,0.0,Credit Card,2017-03-19 04:05:39.907,2017,3,19,4
2017-03-19 04:05:39.907,4605,TCP  ,5.9.145.132,46,Mozilla Firefox,,Male,CH,Premium,Spanish,60.6,No,0.0,Debit Card,2017-03-19 04:05:39.907,2017,3,19,4
2017-03-19 04:07:18.325,3484,TCP  ,5.9.145.132,46,Mozilla Firefox,,Female,US,Premium,Spanish,81.32,No,0.0,Credit Card,2017-03-19 04:07:18.325,2017,3,19,4
2017-03-19 04:07:18.325,2243,TCP  ,5.9.145.132,40,Mozilla Firefox,,Male,IT,Premium,Spanish,143.36,No,0.0,Cash,2017-03-19 04:07:18.325,2017,3,19,4
2017-03-19 04:04:24.669,2722,UDP  ,5.9.145.132,437,Android App,,Female,US,Premium,Spanish,3000.85,No,0.0,Cash,2017-03-19 04:04:24.669,2017,3,19,4
2017-03-19 04:04:24.669,1683,ICMP ,5.9.145.132,465,Chrome,,Female,IN,Premium,Spanish,58.65,No,0.0,Debit Card,2017-03-19 04:04:24.669,2017,3,19,4
2017-03-19 04:04:40.258,4489,TCP  ,5.9.145.132,702,Chrome,,Male,IT,Normal,Spanish,600.16,No,0.0,Debit Card,2017-03-19 04:04:40.258,2017,3,19,4
2017-03-19 04:04:40.258,3287,TCP  ,5.9.145.132,586,Chrome,,Male,SE,Normal,Spanish,5.23,No,0.0,Cash,2017-03-19 04:04:40.258,2017,3,19,4
2017-03-19 04:04:40.258,2510,TCP  ,5.9.145.132,556,Chrome,,Male,JP,Normal,Spanish,81.32,No,0.0,Debit Card,2017-03-19 04:04:40.258,2017,3,19,4
2017-03-19 04:04:40.258,4743,TCP  ,5.9.145.132,515,Chrome,,Female,IN,Normal,Spanish,35.84,No,0.0,Others,2017-03-19 04:04:40.258,2017,3,19,4
2017-03-19 04:04:40.575,4326,TCP  ,5.9.145.132,702,Chrome,,Male,US,Normal,Spanish,121.98,No,0.0,Cash,2017-03-19 04:04:40.575,2017,3,19,4
2017-03-19 04:04:40.575,3223,TCP  ,5.9.145.132,586,IOS App,,Female,RU,Normal,Spanish,71.68,No,0.0,Cash,2017-03-19 04:04:40.575,2017,3,19,4
2017-03-19 04:04:40.576,1821,TCP  ,5.9.145.132,556,IOS App,,Female,CA,Normal,Spanish,26.15,No,0.0,Cash,2017-03-19 04:04:40.576,2017,3,19,4
2017-03-19 04:04:40.576,4265,TCP  ,5.9.145.132,515,IOS App,,Male,IT,Normal,Spanish,2100.0,No,0.0,Cash,2017-03-19 04:04:40.576,2017,3,19,4
2017-03-19 04:04:53.560,4890,ICMP ,5.9.17.118,46,IOS App,,Female,US,Premium,Spanish,179.2,No,0.0,Cash,2017-03-19 04:04:53.560,2017,3,19,4
2017-03-19 04:04:53.560,3194,ICMP ,5.9.17.118,32,IOS App,,Female,PR,Premium,Spanish,0.0,Yes,16.422,Debit Card,2017-03-19 04:04:53.560,2017,3,19,4
2017-03-19 04:07:54.082,4733,TCP  ,5.9.17.118,501,IOS App,,Female,IT,Premium,Spanish,10.46,No,0.0,Cash,2017-03-19 04:07:54.082,2017,3,19,4
2017-03-19 04:07:54.082,1753,TCP  ,5.9.17.118,1624,IOS App,,Male,CA,Premium,Spanish,143.36,No,0.0,Others,2017-03-19 04:07:54.082,2017,3,19,4
2017-03-19 04:08:26.693,3384,TCP  ,5.9.17.118,40,Microsoft Edge,,Male,IT,Premium,Spanish,600.16,No,0.0,Credit Card,2017-03-19 04:08:26.693,2017,3,19,4
2017-03-19 04:08:26.693,2661,TCP  ,5.9.17.118,46,Microsoft Edge,,Female,RU,Premium,Spanish,179.2,No,0.0,Cash,2017-03-19 04:08:26.693,2017,3,19,4
2017-03-19 04:08:31.086,2160,TCP  ,5.9.17.118,381,Microsoft Edge,,Female,SE,Premium,Spanish,900.24,No,0.0,Credit Card,2017-03-19 04:08:31.086,2017,3,19,4
2017-03-19 04:08:31.086,1939,TCP  ,5.9.17.118,4538,Microsoft Edge,,Female,GB,Premium,Spanish,20.92,No,0.0,Cash,2017-03-19 04:08:31.086,2017,3,19,4
2017-03-19 04:08:41.374,1825,TCP  ,5.9.17.118,46,Microsoft Edge,,Female,IT,Premium,Spanish,900.24,No,0.0,Cash,2017-03-19 04:08:41.374,2017,3,19,4
2017-03-19 04:08:41.374,4948,TCP  ,5.9.17.118,40,Microsoft Edge,,Female,US,Premium,Spanish,600.16,No,0.0,Credit Card,2017-03-19 04:08:41.374,2017,3,19,4
2017-03-19 04:08:46.855,3070,TCP  ,5.9.17.118,92,Safari,,Female,US,Premium,Spanish,11.73,No,0.0,Credit Card,2017-03-19 04:08:46.855,2017,3,19,4
2017-03-19 04:08:46.855,3424,TCP  ,5.9.17.118,44,Safari,,Female,US,Premium,Spanish,162.64,No,0.0,Credit Card,2017-03-19 04:08:46.855,2017,3,19,4
2017-03-19 04:06:58.857,4913,TCP  ,5.9.17.118,277,Safari,,Female,IT,Premium,Spanish,26.15,No,0.0,Cash,2017-03-19 04:06:58.857,2017,3,19,4
2017-03-19 04:06:58.857,2746,TCP  ,5.9.17.118,8634,Safari,,Female,PL,Premium,Spanish,900.24,No,0.0,Cash,2017-03-19 04:06:58.857,2017,3,19,4
2017-03-19 04:05:26.774,2166,TCP  ,5.9.17.118,216,Others,,Female,IT,Premium,Spanish,0.0,Yes,114.688,Credit Card,2017-03-19 04:05:26.774,2017,3,19,4
2017-03-19 04:05:26.774,2168,TCP  ,5.9.17.118,851,Others,,Female,PL,Premium,Spanish,71.68,No,0.0,Credit Card,2017-03-19 04:05:26.774,2017,3,19,4
2017-03-19 04:09:24.055,4708,TCP  ,5.9.17.118,92,Others,,Male,CA,Premium,Spanish,179.2,No,0.0,Cash,2017-03-19 04:09:24.055,2017,3,19,4
2017-03-19 04:09:24.055,4056,TCP  ,5.9.191.64,44,Others,,Female,CO,Premium,Spanish,35.84,No,0.0,Cash,2017-03-19 04:09:24.055,2017,3,19,4
2017-03-19 04:06:40.195,4080,TCP  ,5.9.21.182,561,Others,,Female,PL,Normal,Spanish,81.32,No,0.0,Cash,2017-03-19 04:06:40.195,2017,3,19,4
2017-03-19 04:06:40.195,4316,TCP  ,5.9.28.46,589,Others,,Male,JP,Normal,Spanish,162.64,No,0.0,Credit Card,2017-03-19 04:06:40.195,2017,3,19,4
2017-03-19 04:06:40.197,4341,TCP  ,5.9.65.27,1723,Others,,Female,CA,Normal,Spanish,26.15,No,0.0,Credit Card,2017-03-19 04:06:40.197,2017,3,19,4
2017-03-19 04:06:40.197,3156,TCP  ,5.9.94.207,579,Others,,Female,RU,Normal,Spanish,20.92,No,0.0,Credit Card,2017-03-19 04:06:40.197,2017,3,19,4
2017-03-19 04:06:40.585,3570,TCP  ,5.9.94.207,561,Others,,Female,AT,Normal,Spanish,15.69,No,0.0,Cash,2017-03-19 04:06:40.585,2017,3,19,4
2017-03-19 04:06:40.585,1722,TCP  ,5.9.94.207,589,Others,,Female,AU,Normal,Spanish,1500.4,No,0.0,Credit Card,2017-03-19 04:06:40.585,2017,3,19,4
2017-03-19 04:06:40.696,2556,TCP  ,5.9.94.207,1723,Safari,,Female,CA,Normal,Spanish,0.0,Yes,1425.38,Credit Card,2017-03-19 04:06:40.696,2017,3,19,4
2017-03-19 04:06:40.696,3112,TCP  ,5.9.94.207,579,Safari,,Male,CH,Normal,Spanish,162.64,No,0.0,Others,2017-03-19 04:06:40.696,2017,3,19,4
2017-03-19 04:06:33.620,3208,TCP  ,5.9.94.207,2363,Safari,,Male,CN,Premium,Spanish,81.32,No,0.0,Debit Card,2017-03-19 04:06:33.620,2017,3,19,4
2017-03-19 04:06:33.620,3055,TCP  ,5.9.94.207,3342,Safari,,Female,PL,Premium,Spanish,40.66,No,0.0,Cash,2017-03-19 04:06:33.620,2017,3,19,4
2017-03-19 04:09:45.379,3778,TCP  ,5.9.94.207,46,Safari,,Male,RU,Premium,Spanish,900.24,No,0.0,Credit Card,2017-03-19 04:09:45.379,2017,3,19,4
2017-03-19 04:09:45.379,4114,TCP  ,5.9.94.207,40,Safari,,Female,CN,Premium,Spanish,5250.0,No,0.0,Cash,2017-03-19 04:09:45.379,2017,3,19,4
2017-03-19 04:07:40.263,4444,TCP  ,5.9.94.207,702,IOS App,,Female,RU,Normal,Spanish,600.16,No,0.0,Others,2017-03-19 04:07:40.263,2017,3,19,4
2017-03-19 04:07:40.263,3836,TCP  ,5.9.94.207,586,Microsoft Edge,,Female,US,Normal,Spanish,0.0,Yes,162.64,Cash,2017-03-19 04:07:40.263,2017,3,19,4
2017-03-19 04:07:40.263,2312,TCP  ,5.9.94.207,556,Microsoft Edge,,Male,AT,Normal,Spanish,35.84,No,0.0,Credit Card,2017-03-19 04:07:40.263,2017,3,19,4
2017-03-19 04:07:40.263,2471,TCP  ,5.9.94.207,515,Microsoft Edge,,Male,JP,Normal,Spanish,143.36,No,0.0,Cash,2017-03-19 04:07:40.263,2017,3,19,4
2017-03-19 04:07:40.585,3434,TCP  ,5.94.230.72,702,IOS App,,Male,CN,Normal,Spanish,0.0,Yes,15.69,Credit Card,2017-03-19 04:07:40.585,2017,3,19,4
2017-03-19 04:07:40.585,2249,TCP  ,5.97.213.71,586,IOS App,,Male,CN,Normal,Spanish,71.68,No,0.0,Credit Card,2017-03-19 04:07:40.585,2017,3,19,4
2017-03-19 04:07:40.585,2239,TCP  ,8.12.245.20,556,IOS App,,Female,CN,Normal,Spanish,107.52,No,0.0,Cash,2017-03-19 04:07:40.585,2017,3,19,4
2017-03-19 04:07:40.585,2085,TCP  ,8.18.218.146,515,IOS App,,Female,US,Normal,Spanish,10.46,No,0.0,Cash,2017-03-19 04:07:40.585,2017,3,19,4
2017-03-19 04:10:40.212,4773,TCP  ,8.18.2.259,92,IOS App,,Female,PL,Premium,Spanish,5.23,No,0.0,Debit Card,2017-03-19 04:10:40.212,2017,3,19,4
2017-03-19 04:10:40.212,4242,TCP  ,8.21.198.133,44,Chrome,,Male,US,Premium,Spanish,75.75,No,0.0,Cash,2017-03-19 04:10:40.212,2017,3,19,4
2017-03-19 04:07:42.205,3168,TCP  ,8.25.28.21,639,Chrome,,Female,IT,Normal,Spanish,0.0,Yes,80.64,Cash,2017-03-19 04:07:42.205,2017,3,19,4
2017-03-19 04:07:42.205,4855,TCP  ,8.27.177.135,614,Chrome,,Female,IT,Normal,Spanish,40.66,No,0.0,Debit Card,2017-03-19 04:07:42.205,2017,3,19,4
2017-03-19 04:07:42.339,3445,TCP  ,8.29.127.28,639,Chrome,,Male,US,Normal,Spanish,900.24,No,0.0,Others,2017-03-19 04:07:42.339,2017,3,19,4
2017-03-19 04:07:42.339,4135,TCP  ,8.36.224.152,614,Chrome,,Female,CA,Normal,Spanish,0.0,Yes,675.18,Credit Card,2017-03-19 04:07:42.339,2017,3,19,4
2017-03-19 04:10:48.380,4740,TCP  ,8.37.225.102,92,Chrome,,Male,CN,Premium,Spanish,0.0,Yes,19.6125,Debit Card,2017-03-19 04:10:48.380,2017,3,19,4
2017-03-19 04:10:48.380,2303,TCP  ,8.37.225.106,88,Chrome,,Female,US,Premium,Spanish,1800.51,No,0.0,Cash,2017-03-19 04:10:48.380,2017,3,19,4
2017-03-19 04:11:01.528,4543,TCP  ,8.37.225.107,40,Chrome,,Female,AU,Premium,Spanish,35.84,No,0.0,Credit Card,2017-03-19 04:11:01.528,2017,3,19,4
2017-03-19 04:11:01.528,1929,TCP  ,8.37.225.107,46,Chrome,,Female,AT,Premium,Spanish,35.84,No,0.0,Cash,2017-03-19 04:11:01.528,2017,3,19,4
2017-03-19 04:10:49.817,3900,TCP  ,8.37.225.108,1730,Chrome,,Female,CO,Premium,Spanish,0.0,Yes,450.12,Credit Card,2017-03-19 04:10:49.817,2017,3,19,4
2017-03-19 04:10:49.817,4398,TCP  ,8.37.225.113,3953,Others,,Female,US,Premium,Spanish,35.19,No,0.0,Cash,2017-03-19 04:10:49.817,2017,3,19,4
2017-03-19 04:11:36.531,4095,TCP  ,8.37.225.156,210,Others,,Male,US,Premium,Spanish,900.24,No,0.0,Credit Card,2017-03-19 04:11:36.531,2017,3,19,4
2017-03-19 04:11:36.531,3303,TCP  ,8.37.225.161,463,Others,,Male,CH,Premium,Spanish,2400.68,No,0.0,Cash,2017-03-19 04:11:36.531,2017,3,19,4
2017-03-19 04:07:49.120,3330,TCP  ,8.37.225.170,331,Others,,Male,IT,Premium,Spanish,10.46,No,0.0,Credit Card,2017-03-19 04:07:49.120,2017,3,19,4
2017-03-19 04:07:49.120,1556,TCP  ,8.37.225.171,5592,Mozilla Firefox,,Female,JP,Premium,Spanish,1500.4,No,0.0,Debit Card,2017-03-19 04:07:49.120,2017,3,19,4
2017-03-19 04:09:16.365,1660,TCP  ,8.37.225.182,274,Mozilla Firefox,,Male,PR,Premium,Spanish,1500.4,No,0.0,Cash,2017-03-19 04:09:16.365,2017,3,19,4
2017-03-19 04:09:16.365,4513,TCP  ,8.37.225.187,758,Mozilla Firefox,,Female,CA,Premium,Spanish,81.32,No,0.0,Credit Card,2017-03-19 04:09:16.365,2017,3,19,4
2017-03-19 04:08:47.346,1816,TCP  ,8.37.225.191,2104,Mozilla Firefox,,Female,US,Premium,Spanish,11.73,No,0.0,Credit Card,2017-03-19 04:08:47.346,2017,3,19,4
2017-03-19 04:08:47.346,3700,TCP  ,8.37.225.192,3545,Mozilla Firefox,,Male,NO,Premium,Spanish,900.24,No,0.0,Debit Card,2017-03-19 04:08:47.346,2017,3,19,4
2017-03-19 04:10:01.572,2090,TCP  ,8.37.225.194,262,Mozilla Firefox,,Male,RU,Premium,Spanish,143.36,No,0.0,Credit Card,2017-03-19 04:10:01.572,2017,3,19,4
2017-03-19 04:10:01.572,2307,TCP  ,8.37.225.196,405,Android App,,Female,AR,Premium,Spanish,20.92,No,0.0,Cash,2017-03-19 04:10:01.572,2017,3,19,4
2017-03-19 04:12:20.279,4503,TCP  ,8.37.225.210,40,Android App,,Female,IT,Premium,Spanish,15.15,No,0.0,Cash,2017-03-19 04:12:20.279,2017,3,19,4
2017-03-19 04:12:20.279,2740,TCP  ,8.37.225.211,46,Android App,,Female,IT,Premium,Spanish,0.0,Yes,143.36,Credit Card,2017-03-19 04:12:20.279,2017,3,19,4
2017-03-19 04:12:46.374,4940,TCP  ,8.37.225.213,46,Android App,,Male,IT,Premium,Spanish,900.24,No,0.0,Cash,2017-03-19 04:12:46.374,2017,3,19,4
2017-03-19 04:12:46.374,4801,TCP  ,8.37.225.214,40,Android App,,Male,IT,Premium,Spanish,600.17,No,0.0,Cash,2017-03-19 04:12:46.374,2017,3,19,4
2017-03-19 04:10:49.180,3838,TCP  ,8.37.225.215,262,Android App,,Female,US,Premium,Spanish,35.84,No,0.0,Debit Card,2017-03-19 04:10:49.180,2017,3,19,4
2017-03-19 04:10:49.180,4457,TCP  ,8.37.225.216,345,Android App,,Female,CA,Premium,Spanish,1800.51,No,0.0,Credit Card,2017-03-19 04:10:49.180,2017,3,19,4
2017-03-19 04:12:50.245,3797,TCP  ,8.37.225.216,46,Android App,,Male,IT,Premium,Spanish,75.75,No,0.0,Cash,2017-03-19 04:12:50.245,2017,3,19,4
2017-03-19 04:12:50.245,2061,TCP  ,8.37.225.225,40,Android App,,Male,IT,Premium,Spanish,75.75,No,0.0,Cash,2017-03-19 04:12:50.245,2017,3,19,4
2017-03-19 04:09:59.961,3877,TCP  ,8.37.225.225,268,Android App,,Female,PL,Premium,Spanish,15.15,No,0.0,Credit Card,2017-03-19 04:09:59.961,2017,3,19,4
2017-03-19 04:09:59.961,2824,TCP  ,8.37.225.226,205,Android App,,Male,JP,Premium,Spanish,203.3,No,0.0,Others,2017-03-19 04:09:59.961,2017,3,19,4
