accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-15 22:03:57.460,2541,TCP  ,210.186.226.176,1029,Mozilla Firefox,58,Male,CA,Premium,Italian,203.3,No,0.0,Credit Card,2017-03-15 22:03:57.460,2017,3,15,22
2017-03-15 22:03:57.460,4105,TCP  ,210.186.232.43,4421,Mozilla Firefox,31,Female,CO,Premium,Italian,35.84,No,0.0,Debit Card,2017-03-15 22:03:57.460,2017,3,15,22
2017-03-15 22:04:06.737,2429,TCP  ,210.186.55.76,46,Mozilla Firefox,45,Female,PL,Premium,Italian,203.3,No,0.0,Credit Card,2017-03-15 22:04:06.737,2017,3,15,22
2017-03-15 22:04:06.737,4574,TCP  ,210.186.58.122,40,Android App,32,Female,CA,Premium,Italian,0.0,Yes,1200.34,Credit Card,2017-03-15 22:04:06.737,2017,3,15,22
2017-03-15 22:04:35.921,2104,TCP  ,210.201.89.16,353,IOS App,39,Male,IN,Premium,Italian,900.24,No,0.0,Others,2017-03-15 22:04:35.921,2017,3,15,22
2017-03-15 22:04:35.921,1802,TCP  ,210.202.77.201,2406,Microsoft Edge,58,Male,US,Premium,Italian,2400.68,No,0.0,Debit Card,2017-03-15 22:04:35.921,2017,3,15,22
2017-03-15 22:00:13.451,2299,TCP  ,210.56.125.227,92,Others,65,Female,CA,Normal,Italian,0.0,Yes,600.16,Debit Card,2017-03-15 22:00:13.451,2017,3,15,22
2017-03-15 22:00:13.451,4364,TCP  ,210.69.122.4,190,Others,55,Male,MX,Normal,Italian,600.16,No,0.0,Cash,2017-03-15 22:00:13.451,2017,3,15,22
2017-03-15 22:02:35.174,4214,TCP  ,210.89.86.228,561,Others,32,Male,CA,Normal,Italian,45.45,No,0.0,Cash,2017-03-15 22:02:35.174,2017,3,15,22
2017-03-15 22:02:35.174,4753,TCP  ,210.96.153.20,589,Others,23,Male,IT,Normal,Italian,1800.51,No,0.0,Debit Card,2017-03-15 22:02:35.174,2017,3,15,22
2017-03-15 22:02:35.174,3867,TCP  ,210.99.254.143,556,Others,50,Female,US,Normal,Italian,179.2,No,0.0,Cash,2017-03-15 22:02:35.174,2017,3,15,22
2017-03-15 22:02:35.174,4537,TCP  ,211.1.118.50,515,Safari,60,Female,US,Normal,Japanese,0.0,Yes,143.36,Credit Card,2017-03-15 22:02:35.174,2017,3,15,22
2017-03-15 22:02:35.174,3832,TCP  ,211.110.17.222,702,Safari,23,Male,US,Normal,Italian,121.98,No,0.0,Cash,2017-03-15 22:02:35.174,2017,3,15,22
2017-03-15 22:02:35.174,2038,TCP  ,211.138.232.98,586,Safari,31,Female,IT,Normal,Italian,0.0,Yes,81.32,Cash,2017-03-15 22:02:35.174,2017,3,15,22
2017-03-15 22:02:36.169,1848,TCP  ,211.178.200.29,1726,Safari,37,Male,RU,Normal,Italian,900.24,No,0.0,Others,2017-03-15 22:02:36.169,2017,3,15,22
2017-03-15 22:02:36.169,3221,TCP  ,211.19.237.163,579,Safari,64,Male,RU,Normal,Italian,0.0,Yes,121.98,Others,2017-03-15 22:02:36.169,2017,3,15,22
2017-03-15 22:02:36.202,2931,TCP  ,211.19.65.245,639,Safari,53,Male,JP,Normal,Italian,900.24,No,0.0,Cash,2017-03-15 22:02:36.202,2017,3,15,22
2017-03-15 22:02:36.202,4543,TCP  ,211.205.120.187,614,IOS App,51,Male,IT,Normal,Italian,5.23,No,0.0,Others,2017-03-15 22:02:36.202,2017,3,15,22
2017-03-15 22:05:57.350,2317,TCP  ,211.224.193.29,92,Microsoft Edge,--,Unknown,US,Not Logged In,German,0.0,No,0.0,Debit Card,2017-03-15 22:05:57.350,2017,3,15,22
2017-03-15 22:05:57.350,2690,TCP  ,211.24.122.121,44,Microsoft Edge,--,Unknown,IT,Not Logged In,Italian,0.0,No,0.0,Cash,2017-03-15 22:05:57.350,2017,3,15,22
2017-03-15 22:06:00.844,3037,TCP  ,211.243.47.56,40,Microsoft Edge,65,Female,CA,Premium,Italian,40.66,No,0.0,Cash,2017-03-15 22:06:00.844,2017,3,15,22
2017-03-15 22:06:00.844,4086,TCP  ,211.246.116.36,48,IOS App,32,Female,JP,Premium,Italian,20.92,No,0.0,Credit Card,2017-03-15 22:06:00.844,2017,3,15,22
2017-03-15 22:06:01.515,3141,TCP  ,211.28.140.18,40,IOS App,25,Male,IT,Premium,Italian,10.46,No,0.0,Cash,2017-03-15 22:06:01.515,2017,3,15,22
2017-03-15 22:06:01.515,3755,TCP  ,211.29.21.81,48,IOS App,26,Female,IT,Premium,Italian,900.24,No,0.0,Credit Card,2017-03-15 22:06:01.515,2017,3,15,22
2017-03-15 22:06:02.173,4651,TCP  ,211.36.130.80,40,IOS App,55,Male,US,Premium,Italian,0.0,Yes,11.73,Cash,2017-03-15 22:06:02.173,2017,3,15,22
2017-03-15 22:06:02.173,4350,TCP  ,211.36.132.173,48,IOS App,56,Male,CA,Premium,Italian,121.98,No,0.0,Credit Card,2017-03-15 22:06:02.173,2017,3,15,22
2017-03-15 22:06:09.470,3035,TCP  ,211.44.165.162,516,Chrome,--,Unknown,US,Not Logged In,Italian,0.0,No,0.0,Cash,2017-03-15 22:06:09.470,2017,3,15,22
2017-03-15 22:06:09.470,3126,TCP  ,211.75.214.95,8668,Chrome,--,Unknown,IT,Not Logged In,Russian,0.0,No,0.0,Cash,2017-03-15 22:06:09.470,2017,3,15,22
2017-03-15 22:03:13.402,2208,TCP  ,212.0.130.251,561,Chrome,24,Female,CA,Normal,Italian,1800.51,No,0.0,Cash,2017-03-15 22:03:13.402,2017,3,15,22
2017-03-15 22:03:13.402,4444,TCP  ,212.105.161.9,589,Chrome,60,Female,CN,Normal,Italian,900.24,No,0.0,Debit Card,2017-03-15 22:03:13.402,2017,3,15,22
2017-03-15 22:03:13.402,2423,TCP  ,212.110.81.190,556,Chrome,36,Female,US,Normal,macedonian,900.24,No,0.0,Cash,2017-03-15 22:03:13.402,2017,3,15,22
2017-03-15 22:03:13.402,2798,TCP  ,212.111.203.202,469,Chrome,31,Female,CA,Normal,Russian,15.15,No,0.0,Debit Card,2017-03-15 22:03:13.402,2017,3,15,22
2017-03-15 22:03:13.447,4812,TCP  ,212.112.149.209,702,Chrome,27,Female,AR,Normal,Italian,40.66,No,0.0,Others,2017-03-15 22:03:13.447,2017,3,15,22
2017-03-15 22:03:13.447,3418,TCP  ,212.112.152.169,586,Chrome,38,Female,GB,Normal,Spanish,10.46,No,0.0,Debit Card,2017-03-15 22:03:13.447,2017,3,15,22
2017-03-15 22:03:13.450,1741,TCP  ,212.115.236.146,639,Others,26,Female,DE,Normal,Russian,15.15,No,0.0,Debit Card,2017-03-15 22:03:13.450,2017,3,15,22
2017-03-15 22:03:13.450,3427,TCP  ,212.119.15.70,614,Others,62,Female,US,Normal,German,0.0,Yes,5.23,Debit Card,2017-03-15 22:03:13.450,2017,3,15,22
2017-03-15 22:03:13.464,2583,TCP  ,212.121.212.197,1726,Others,32,Male,IN,Normal,Italian,30.3,No,0.0,Others,2017-03-15 22:03:13.464,2017,3,15,22
2017-03-15 22:03:13.464,2912,TCP  ,212.121.220.10,579,Others,65,Female,IN,Normal,Italian,0.0,Yes,900.24,Cash,2017-03-15 22:03:13.464,2017,3,15,22
2017-03-15 22:06:26.330,4412,TCP  ,212.129.16.244,46,Mozilla Firefox,42,Female,CA,Premium,Italian,3000.85,No,0.0,Credit Card,2017-03-15 22:06:26.330,2017,3,15,22
2017-03-15 22:06:26.330,3609,TCP  ,212.129.16.244,40,Mozilla Firefox,32,Female,SE,Premium,Italian,20.92,No,0.0,Credit Card,2017-03-15 22:06:26.330,2017,3,15,22
2017-03-15 22:06:25.487,3985,TCP  ,212.130.0.163,375,Mozilla Firefox,46,Female,JP,Premium,Italian,600.17,No,0.0,Cash,2017-03-15 22:06:25.487,2017,3,15,22
2017-03-15 22:06:25.487,4079,TCP  ,212.13.117.98,4457,Mozilla Firefox,20,Female,CH,Premium,Russian,20.92,No,0.0,Credit Card,2017-03-15 22:06:25.487,2017,3,15,22
2017-03-15 22:06:33.483,2972,TCP  ,212.13.8.32,46,Android App,68,Female,US,Premium,Russian,71.68,No,0.0,Credit Card,2017-03-15 22:06:33.483,2017,3,15,22
2017-03-15 22:06:33.483,3612,TCP  ,212.143.57.126,40,Android App,32,Female,CA,Premium,Italian,162.64,No,0.0,Cash,2017-03-15 22:06:33.483,2017,3,15,22
2017-03-15 22:06:41.104,1519,TCP  ,212.15.176.133,46,Android App,38,Female,MX,Premium,Italian,900.24,No,0.0,Cash,2017-03-15 22:06:41.104,2017,3,15,22
2017-03-15 22:06:41.104,3483,TCP  ,212.15.177.8,40,Android App,27,Male,CA,Premium,Spanish,600.16,No,0.0,Cash,2017-03-15 22:06:41.104,2017,3,15,22
2017-03-15 22:02:05.797,1953,TCP  ,212.164.219.174,283,Android App,48,Male,RU,Premium,Russian,0.0,Yes,1500.4,Debit Card,2017-03-15 22:02:05.797,2017,3,15,22
2017-03-15 22:02:05.797,1934,TCP  ,212.165.77.137,8617,Android App,18,Female,JP,Premium,malayalam,26.15,No,0.0,Credit Card,2017-03-15 22:02:05.797,2017,3,15,22
2017-03-15 22:05:12.430,3462,TCP  ,212.166.27.131,329,Android App,28,Male,IT,Premium,French,2100.0,No,0.0,Cash,2017-03-15 22:05:12.430,2017,3,15,22
2017-03-15 22:05:12.430,4482,TCP  ,212.170.111.244,8617,Android App,52,Male,US,Premium,Italian,600.16,No,0.0,Cash,2017-03-15 22:05:12.430,2017,3,15,22
2017-03-15 22:07:07.467,2762,TCP  ,212.175.10.174,225,Android App,22,Female,IT,Premium,Italian,143.36,No,0.0,Debit Card,2017-03-15 22:07:07.467,2017,3,15,22
2017-03-15 22:07:07.467,4347,TCP  ,212.178.21.148,6373,Android App,67,Male,CA,Premium,Russian,203.3,No,0.0,Debit Card,2017-03-15 22:07:07.467,2017,3,15,22
2017-03-15 22:07:38.887,3438,TCP  ,212.178.23.248,419,Android App,23,Male,JP,Premium,Russian,203.3,No,0.0,Cash,2017-03-15 22:07:38.887,2017,3,15,22
2017-03-15 22:07:38.887,4964,TCP  ,212.178.24.10,2422,Android App,25,Male,IT,Premium,Russian,600.16,No,0.0,Debit Card,2017-03-15 22:07:38.887,2017,3,15,22
2017-03-15 22:08:14.699,4909,TCP  ,212.178.74.106,262,Chrome,19,Female,IT,Premium,Italian,900.24,No,0.0,Others,2017-03-15 22:08:14.699,2017,3,15,22
2017-03-15 22:08:14.699,4770,TCP  ,212.180.23.225,205,Mozilla Firefox,59,Male,US,Premium,French,1500.4,No,0.0,Cash,2017-03-15 22:08:14.699,2017,3,15,22
2017-03-15 22:05:35.177,1880,TCP  ,212.18.176.54,702,Mozilla Firefox,69,Male,CA,Normal,Italian,0.0,Yes,2100.0,Cash,2017-03-15 22:05:35.177,2017,3,15,22
2017-03-15 22:05:35.177,4887,TCP  ,212.181.71.66,586,Mozilla Firefox,26,Female,CN,Normal,Italian,81.32,No,0.0,Cash,2017-03-15 22:05:35.177,2017,3,15,22
2017-03-15 22:05:35.177,2543,TCP  ,212.181.75.219,556,Mozilla Firefox,66,Female,CN,Normal,swedish,10.46,No,0.0,Cash,2017-03-15 22:05:35.177,2017,3,15,22
2017-03-15 22:05:35.177,2495,TCP  ,212.185.80.6,515,Mozilla Firefox,67,Male,US,Normal,German,0.0,Yes,203.3,Cash,2017-03-15 22:05:35.177,2017,3,15,22
2017-03-15 22:08:54.461,2103,TCP  ,212.186.10.218,552,Mozilla Firefox,44,Female,IT,Premium,Italian,900.24,No,0.0,Debit Card,2017-03-15 22:08:54.461,2017,3,15,22
2017-03-15 22:08:54.461,2694,TCP  ,212.186.192.212,40,Mozilla Firefox,18,Male,CA,Premium,Italian,35.84,No,0.0,Cash,2017-03-15 22:08:54.461,2017,3,15,22
2017-03-15 22:06:13.403,3495,TCP  ,212.186.72.70,556,Mozilla Firefox,43,Female,CN,Normal,Italian,1050.0,No,0.0,Others,2017-03-15 22:06:13.403,2017,3,15,22
2017-03-15 22:06:13.403,4695,TCP  ,212.188.220.88,515,Mozilla Firefox,55,Female,US,Normal,Italian,0.0,Yes,900.24,Credit Card,2017-03-15 22:06:13.403,2017,3,15,22
2017-03-15 22:06:13.448,3671,TCP  ,212.194.98.112,702,Mozilla Firefox,62,Female,CA,Normal,French,20.92,No,0.0,Cash,2017-03-15 22:06:13.448,2017,3,15,22
2017-03-15 22:06:13.448,2810,TCP  ,212.198.182.30,586,Android App,44,Male,AR,Normal,French,162.64,No,0.0,Credit Card,2017-03-15 22:06:13.448,2017,3,15,22
2017-03-15 22:09:27.630,2079,TCP  ,212.200.65.204,256,Chrome,43,Male,GB,Premium,Italian,1800.51,No,0.0,Cash,2017-03-15 22:09:27.630,2017,3,15,22
2017-03-15 22:09:27.630,2009,TCP  ,212.200.65.243,309,Chrome,64,Male,DE,Premium,Italian,0.0,Yes,1200.32,Cash,2017-03-15 22:09:27.630,2017,3,15,22
2017-03-15 22:05:50.062,2496,TCP  ,212.2.148.179,983,Chrome,58,Female,CA,Premium,Russian,1500.4,No,0.0,Credit Card,2017-03-15 22:05:50.062,2017,3,15,22
2017-03-15 22:05:50.062,2882,TCP  ,212.202.104.82,8609,Chrome,44,Male,AR,Premium,Italian,5.23,No,0.0,Cash,2017-03-15 22:05:50.062,2017,3,15,22
2017-03-15 22:07:35.174,3005,TCP  ,212.203.0.54,561,IOS App,28,Female,PL,Normal,Italian,1500.4,No,0.0,Cash,2017-03-15 22:07:35.174,2017,3,15,22
2017-03-15 22:07:35.174,4702,TCP  ,212.205.214.4,589,IOS App,49,Female,IN,Normal,Italian,5250.0,No,0.0,Credit Card,2017-03-15 22:07:35.174,2017,3,15,22
2017-03-15 22:07:35.301,1778,TCP  ,212.21.243.155,1726,IOS App,63,Male,KR,Normal,Spanish,15.69,No,0.0,Credit Card,2017-03-15 22:07:35.301,2017,3,15,22
2017-03-15 22:07:35.301,4958,TCP  ,212.219.189.188,579,IOS App,38,Female,CA,Normal,Italian,107.52,No,0.0,Cash,2017-03-15 22:07:35.301,2017,3,15,22
2017-03-15 22:10:45.105,3593,TCP  ,212.22.210.120,106,IOS App,43,Male,CN,Premium,Spanish,81.32,No,0.0,Cash,2017-03-15 22:10:45.105,2017,3,15,22
2017-03-15 22:10:45.105,3562,TCP  ,212.22.222.45,240,IOS App,34,Female,AT,Premium,Russian,11.73,No,0.0,Cash,2017-03-15 22:10:45.105,2017,3,15,22
2017-03-15 22:08:50.690,1673,TCP  ,212.225.226.2,601,IOS App,37,Female,US,Premium,German,5.23,No,0.0,Credit Card,2017-03-15 22:08:50.690,2017,3,15,22
2017-03-15 22:08:50.690,3021,TCP  ,212.225.226.49,2517,Microsoft Edge,61,Male,CA,Premium,Spanish,0.0,Yes,5250.0,Credit Card,2017-03-15 22:08:50.690,2017,3,15,22
2017-03-15 22:06:13.459,2614,TCP  ,212.23.228.202,561,Microsoft Edge,52,Female,SE,Normal,French,35.19,No,0.0,Credit Card,2017-03-15 22:06:13.459,2017,3,15,22
2017-03-15 22:06:13.459,4935,TCP  ,212.23.246.218,589,Microsoft Edge,29,Male,CH,Normal,Italian,58.65,No,0.0,Cash,2017-03-15 22:06:13.459,2017,3,15,22
2017-03-15 22:08:13.559,2130,TCP  ,212.232.13.90,1726,Microsoft Edge,66,Male,IN,Normal,Italian,15.69,No,0.0,Credit Card,2017-03-15 22:08:13.559,2017,3,15,22
2017-03-15 22:08:13.559,2151,TCP  ,212.234.225.45,579,Microsoft Edge,66,Female,IN,Normal,French,35.84,No,0.0,Credit Card,2017-03-15 22:08:13.559,2017,3,15,22
2017-03-15 22:09:27.840,3419,TCP  ,212.242.151.195,381,Microsoft Edge,31,Female,US,Premium,Italian,0.0,Yes,900.24,Others,2017-03-15 22:09:27.840,2017,3,15,22
2017-03-15 22:09:27.840,3227,TCP  ,212.250.110.69,8762,Safari,38,Male,NO,Premium,Italian,107.52,No,0.0,Debit Card,2017-03-15 22:09:27.840,2017,3,15,22
2017-03-15 22:11:18.740,3493,TCP  ,212.252.102.234,337,Safari,28,Female,IN,Premium,Spanish,600.17,No,0.0,Cash,2017-03-15 22:11:18.740,2017,3,15,22
2017-03-15 22:11:18.740,2671,TCP  ,212.252.134.148,1489,Safari,58,Male,JP,Premium,Italian,35.84,No,0.0,Credit Card,2017-03-15 22:11:18.740,2017,3,15,22
2017-03-15 22:08:35.173,1764,TCP  ,212.252.167.19,702,Safari,54,Male,PL,Normal,Italian,162.64,No,0.0,Cash,2017-03-15 22:08:35.173,2017,3,15,22
2017-03-15 22:08:35.173,3998,TCP  ,212.252.20.106,586,Others,64,Male,GB,Normal,Spanish,900.24,No,0.0,Others,2017-03-15 22:08:35.173,2017,3,15,22
2017-03-15 22:08:35.173,3840,TCP  ,212.253.113.240,556,Others,52,Female,CA,Normal,Spanish,900.24,No,0.0,Cash,2017-03-15 22:08:35.173,2017,3,15,22
2017-03-15 22:08:35.173,2609,TCP  ,212.26.134.77,515,Others,43,Male,SE,Normal,Russian,121.98,No,0.0,Credit Card,2017-03-15 22:08:35.173,2017,3,15,22
2017-03-15 22:08:36.222,2263,TCP  ,212.26.166.184,639,Others,55,Female,JP,Normal,Spanish,143.36,No,0.0,Cash,2017-03-15 22:08:36.222,2017,3,15,22
2017-03-15 22:08:36.222,3278,TCP  ,212.3.115.3,614,Others,64,Female,CH,Normal,Russian,2400.68,No,0.0,Credit Card,2017-03-15 22:08:36.222,2017,3,15,22
2017-03-15 22:11:51.556,3325,TCP  ,212.3.156.229,46,Others,60,Female,US,Premium,Russian,1500.4,No,0.0,Credit Card,2017-03-15 22:11:51.556,2017,3,15,22
2017-03-15 22:11:51.556,2626,TCP  ,212.34.241.19,40,Others,42,Female,CA,Premium,Italian,60.6,No,0.0,Cash,2017-03-15 22:11:51.556,2017,3,15,22
2017-03-15 22:11:59.062,3338,TCP  ,212.36.31.70,262,Others,41,Male,AT,Premium,Italian,0.0,Yes,600.17,Cash,2017-03-15 22:11:59.062,2017,3,15,22
2017-03-15 22:11:59.062,4868,TCP  ,212.38.167.246,205,Others,36,Female,CA,Premium,Italian,179.2,No,0.0,Debit Card,2017-03-15 22:11:59.062,2017,3,15,22
2017-03-15 22:09:13.401,2193,TCP  ,212.38.85.30,556,Others,26,Female,NO,Normal,Italian,15.69,No,0.0,Cash,2017-03-15 22:09:13.401,2017,3,15,22
2017-03-15 22:09:13.401,1869,TCP  ,212.39.96.33,515,Safari,66,Female,CA,Normal,Italian,900.24,No,0.0,Cash,2017-03-15 22:09:13.401,2017,3,15,22
2017-03-15 22:09:13.448,1726,TCP  ,212.45.173.106,702,Safari,30,Female,MX,Normal,Italian,900.24,No,0.0,Debit Card,2017-03-15 22:09:13.448,2017,3,15,22
2017-03-15 22:09:13.448,4763,TCP  ,212.46.246.30,586,Safari,31,Female,CA,Normal,Russian,75.75,No,0.0,Others,2017-03-15 22:09:13.448,2017,3,15,22
2017-03-15 22:09:13.452,1916,TCP  ,212.49.88.106,639,Safari,27,Female,IT,Normal,Italian,26.15,No,0.0,Credit Card,2017-03-15 22:09:13.452,2017,3,15,22
2017-03-15 22:09:13.452,2103,TCP  ,212.50.177.101,614,Safari,36,Female,US,Normal,Italian,1500.4,No,0.0,Debit Card,2017-03-15 22:09:13.452,2017,3,15,22
2017-03-15 22:12:33.903,2575,TCP  ,212.5.158.151,427,Safari,39,Female,US,Premium,Spanish,107.52,No,0.0,Cash,2017-03-15 22:12:33.903,2017,3,15,22
2017-03-15 22:12:33.903,3037,TCP  ,212.5.158.25,4445,IOS App,58,Male,US,Premium,Spanish,40.66,No,0.0,Credit Card,2017-03-15 22:12:33.903,2017,3,15,22
2017-03-15 22:10:47.106,1624,TCP  ,212.5.158.44,381,Microsoft Edge,28,Female,IT,Premium,Italian,15.69,No,0.0,Cash,2017-03-15 22:10:47.106,2017,3,15,22
2017-03-15 22:10:47.106,3087,TCP  ,212.5.158.48,1425,Microsoft Edge,22,Female,RU,Premium,Russian,179.2,No,0.0,Credit Card,2017-03-15 22:10:47.106,2017,3,15,22
2017-03-15 22:13:06.470,4072,TCP  ,212.53.117.74,40,Microsoft Edge,36,Female,RU,Premium,Russian,75.75,No,0.0,Cash,2017-03-15 22:13:06.470,2017,3,15,22
2017-03-15 22:13:06.470,1784,TCP  ,212.55.10.79,46,IOS App,63,Male,JP,Premium,Spanish,20.92,No,0.0,Credit Card,2017-03-15 22:13:06.470,2017,3,15,22
2017-03-15 22:13:34.595,3674,TCP  ,212.66.37.190,46,IOS App,25,Female,IT,Premium,Russian,1050.0,No,0.0,Others,2017-03-15 22:13:34.595,2017,3,15,22
2017-03-15 22:13:34.595,2448,TCP  ,212.66.54.102,40,IOS App,30,Female,US,Premium,Russian,1500.4,No,0.0,Credit Card,2017-03-15 22:13:34.595,2017,3,15,22
2017-03-15 22:13:10.134,3279,TCP  ,212.67.126.78,277,IOS App,46,Female,IT,Premium,Italian,600.17,No,0.0,Cash,2017-03-15 22:13:10.134,2017,3,15,22
2017-03-15 22:13:10.134,2538,TCP  ,212.71.239.15,6526,IOS App,40,Female,CA,Premium,Italian,5.23,No,0.0,Credit Card,2017-03-15 22:13:10.134,2017,3,15,22
2017-03-15 22:14:24.515,2838,TCP  ,212.73.80.4,301,Chrome,65,Male,JP,Premium,Russian,3000.85,No,0.0,Debit Card,2017-03-15 22:14:24.515,2017,3,15,22
2017-03-15 22:14:24.515,4145,TCP  ,212.74.200.223,2354,Chrome,33,Female,IT,Premium,Italian,2400.68,No,0.0,Cash,2017-03-15 22:14:24.515,2017,3,15,22
2017-03-15 22:11:35.177,2106,TCP  ,212.74.97.221,556,Chrome,57,Male,IT,Normal,Italian,107.52,No,0.0,Credit Card,2017-03-15 22:11:35.177,2017,3,15,22
2017-03-15 22:11:35.177,3302,TCP  ,212.75.130.119,515,Chrome,21,Female,US,Normal,Russian,3000.85,No,0.0,Credit Card,2017-03-15 22:11:35.177,2017,3,15,22
2017-03-15 22:11:35.177,3734,TCP  ,212.77.163.110,702,Chrome,23,Female,CA,Normal,Italian,600.16,No,0.0,Debit Card,2017-03-15 22:11:35.177,2017,3,15,22
2017-03-15 22:11:35.177,4679,TCP  ,212.77.205.6,586,Chrome,32,Female,CN,Normal,Italian,1800.51,No,0.0,Credit Card,2017-03-15 22:11:35.177,2017,3,15,22
2017-03-15 22:14:59.918,2321,TCP  ,212.77.212.213,46,Chrome,28,Female,CN,Premium,Italian,162.64,No,0.0,Cash,2017-03-15 22:14:59.918,2017,3,15,22
2017-03-15 22:14:59.918,1551,TCP  ,212.80.43.147,40,Chrome,26,Female,US,Premium,Spanish,5250.0,No,0.0,Others,2017-03-15 22:14:59.918,2017,3,15,22
2017-03-15 22:10:04.435,4511,TCP  ,212.80.43.147,283,Chrome,60,Female,IT,Premium,Spanish,0.0,Yes,300.08,Credit Card,2017-03-15 22:10:04.435,2017,3,15,22
2017-03-15 22:10:04.435,3363,TCP  ,212.80.43.49,8617,Chrome,31,Male,CA,Premium,Spanish,1500.4,No,0.0,Cash,2017-03-15 22:10:04.435,2017,3,15,22
2017-03-15 22:15:04.956,1697,TCP  ,212.83.144.52,46,Others,47,Female,CN,Premium,Italian,40.66,No,0.0,Credit Card,2017-03-15 22:15:04.956,2017,3,15,22
