accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-19 01:01:40.586,1869,TCP  ,199.101.173.185,515,Chrome,64,Female,US,Normal,English,15.69,No,0.0,Cash,2017-03-19 01:01:40.586,2017,3,19,1
2017-03-19 01:01:40.586,2207,TCP  ,199.101.34.18,702,Chrome,67,Male,US,Normal,English,107.52,No,0.0,Credit Card,2017-03-19 01:01:40.586,2017,3,19,1
2017-03-19 01:01:40.586,2380,TCP  ,199.101.76.51,586,Others,23,Female,IT,Normal,English,26.15,No,0.0,Cash,2017-03-19 01:01:40.586,2017,3,19,1
2017-03-19 01:01:40.586,2771,TCP  ,199.107.16.136,561,Others,50,Male,PL,Normal,English,203.3,No,0.0,Credit Card,2017-03-19 01:01:40.586,2017,3,19,1
2017-03-19 01:01:40.586,3740,TCP  ,199.107.36.9,589,Others,44,Male,IT,Normal,English,1800.51,No,0.0,Others,2017-03-19 01:01:40.586,2017,3,19,1
2017-03-19 01:03:57.850,3722,TCP  ,199.107.68.206,381,Others,19,Female,PL,Premium,English,26.15,No,0.0,Credit Card,2017-03-19 01:03:57.850,2017,3,19,1
2017-03-19 01:03:57.850,4185,TCP  ,199.108.124.258,7625,Others,50,Male,CA,Premium,English,10.46,No,0.0,Cash,2017-03-19 01:03:57.850,2017,3,19,1
2017-03-19 01:01:42.189,3438,TCP  ,199.115.231.46,1723,Others,53,Male,CO,Normal,English,900.24,No,0.0,Credit Card,2017-03-19 01:01:42.189,2017,3,19,1
2017-03-19 01:01:42.189,2168,TCP  ,199.115.231.46,579,Mozilla Firefox,61,Female,PL,Normal,English,10.46,No,0.0,Debit Card,2017-03-19 01:01:42.189,2017,3,19,1
2017-03-19 01:01:42.193,3003,TCP  ,199.115.231.46,639,Mozilla Firefox,60,Female,CA,Normal,English,0.0,Yes,31.815,Cash,2017-03-19 01:01:42.193,2017,3,19,1
2017-03-19 01:01:42.193,3610,TCP  ,199.115.231.46,614,Mozilla Firefox,68,Female,AR,Normal,English,15.69,No,0.0,Credit Card,2017-03-19 01:01:42.193,2017,3,19,1
2017-03-19 01:01:42.869,1679,TCP  ,199.115.88.150,639,Mozilla Firefox,56,Female,PL,Normal,English,0.0,Yes,1140.304,Credit Card,2017-03-19 01:01:42.869,2017,3,19,1
2017-03-19 01:01:42.869,4433,TCP  ,199.116.74.251,614,Mozilla Firefox,44,Female,IN,Normal,English,71.68,No,0.0,Debit Card,2017-03-19 01:01:42.869,2017,3,19,1
2017-03-19 01:04:53.358,3547,TCP  ,199.119.170.220,2253,Android App,22,Female,CN,Premium,English,0.0,Yes,25.088,Others,2017-03-19 01:04:53.358,2017,3,19,1
2017-03-19 01:04:53.358,3805,TCP  ,199.125.55.14,4427,Android App,47,Female,AT,Premium,English,600.17,No,0.0,Credit Card,2017-03-19 01:04:53.358,2017,3,19,1
2017-03-19 01:04:46.902,3297,TCP  ,199.139.193.151,277,Android App,50,Female,US,Premium,English,900.24,No,0.0,Cash,2017-03-19 01:04:46.902,2017,3,19,1
2017-03-19 01:04:46.902,2894,TCP  ,199.16.253.243,6373,Android App,57,Male,CA,Premium,English,40.66,No,0.0,Credit Card,2017-03-19 01:04:46.902,2017,3,19,1
2017-03-19 01:05:34.586,2310,TCP  ,199.168.138.177,441,Android App,69,Male,IN,Premium,English,0.0,Yes,450.12,Debit Card,2017-03-19 01:05:34.586,2017,3,19,1
2017-03-19 01:05:34.586,1889,TCP  ,199.169.200.178,4598,Android App,34,Female,IN,Premium,English,60.6,No,0.0,Credit Card,2017-03-19 01:05:34.586,2017,3,19,1
2017-03-19 01:06:11.871,2923,TCP  ,199.172.212.54,441,Android App,37,Male,US,Premium,English,162.64,No,0.0,Cash,2017-03-19 01:06:11.871,2017,3,19,1
2017-03-19 01:06:11.871,2898,TCP  ,199.176.234.141,1564,Android App,53,Male,NO,Premium,English,0.0,Yes,80.64,Cash,2017-03-19 01:06:11.871,2017,3,19,1
2017-03-19 01:06:50.438,3336,TCP  ,199.176.235.22,46,Android App,25,Female,IN,Premium,English,600.16,No,0.0,Credit Card,2017-03-19 01:06:50.438,2017,3,19,1
2017-03-19 01:06:50.438,4380,TCP  ,199.178.201.74,40,Android App,48,Female,JP,Premium,English,81.32,No,0.0,Others,2017-03-19 01:06:50.438,2017,3,19,1
2017-03-19 01:04:24.892,3577,UDP  ,199.180.135.115,435,Android App,27,Male,PL,Premium,English,143.36,No,0.0,Credit Card,2017-03-19 01:04:24.892,2017,3,19,1
2017-03-19 01:04:24.892,2609,ICMP ,199.180.135.115,463,Android App,54,Male,GB,Premium,English,900.24,No,0.0,Credit Card,2017-03-19 01:04:24.892,2017,3,19,1
2017-03-19 01:04:40.259,3991,TCP  ,199.180.159.130,702,Android App,39,Female,CA,Normal,English,20.92,No,0.0,Debit Card,2017-03-19 01:04:40.259,2017,3,19,1
2017-03-19 01:04:40.259,1946,TCP  ,199.184.176.52,586,Android App,59,Male,SE,Normal,English,20.92,No,0.0,Credit Card,2017-03-19 01:04:40.259,2017,3,19,1
2017-03-19 01:04:40.259,3847,TCP  ,199.184.176.52,556,Android App,67,Female,JP,Normal,English,45.45,No,0.0,Credit Card,2017-03-19 01:04:40.259,2017,3,19,1
2017-03-19 01:04:40.259,2948,TCP  ,199.185.67.200,515,Android App,30,Male,CH,Normal,English,35.19,No,0.0,Credit Card,2017-03-19 01:04:40.259,2017,3,19,1
2017-03-19 01:04:40.586,3019,TCP  ,199.187.161.43,702,Android App,25,Female,US,Normal,English,15.69,No,0.0,Credit Card,2017-03-19 01:04:40.586,2017,3,19,1
2017-03-19 01:04:40.586,3116,TCP  ,199.189.229.26,586,Android App,20,Female,CA,Normal,English,203.3,No,0.0,Cash,2017-03-19 01:04:40.586,2017,3,19,1
2017-03-19 01:04:40.586,4370,TCP  ,199.19.248.48,556,Android App,41,Male,AT,Normal,English,40.66,No,0.0,Cash,2017-03-19 01:04:40.586,2017,3,19,1
2017-03-19 01:04:40.586,3995,TCP  ,199.19.250.18,515,Chrome,38,Male,CA,Normal,English,2100.0,No,0.0,Cash,2017-03-19 01:04:40.586,2017,3,19,1
2017-03-19 01:03:07.817,1542,TCP  ,199.192.67.255,255,Mozilla Firefox,66,Female,NO,Premium,English,2400.68,No,0.0,Credit Card,2017-03-19 01:03:07.817,2017,3,19,1
2017-03-19 01:03:07.817,4114,TCP  ,199.195.156.137,7775,Mozilla Firefox,47,Male,CA,Premium,English,26.15,No,0.0,Cash,2017-03-19 01:03:07.817,2017,3,19,1
2017-03-19 01:07:53.418,1820,TCP  ,199.195.159.145,40,Mozilla Firefox,47,Male,MX,Premium,English,179.2,No,0.0,Cash,2017-03-19 01:07:53.418,2017,3,19,1
2017-03-19 01:07:53.418,2182,TCP  ,199.198.223.113,46,Mozilla Firefox,61,Male,CA,Premium,English,0.0,Yes,450.12,Credit Card,2017-03-19 01:07:53.418,2017,3,19,1
2017-03-19 01:06:48.052,2534,TCP  ,199.201.64.7,80,Mozilla Firefox,18,Female,IT,Premium,English,5250.0,No,0.0,Others,2017-03-19 01:06:48.052,2017,3,19,1
2017-03-19 01:06:48.052,3123,TCP  ,199.212.86.78,92,Mozilla Firefox,69,Male,US,Premium,English,0.0,Yes,56.8125,Credit Card,2017-03-19 01:06:48.052,2017,3,19,1
2017-03-19 01:08:27.521,1946,TCP  ,199.227.95.41,46,Mozilla Firefox,59,Male,US,Premium,English,10.46,No,0.0,Debit Card,2017-03-19 01:08:27.521,2017,3,19,1
2017-03-19 01:08:27.521,3424,TCP  ,199.229.234.240,40,Mozilla Firefox,41,Male,US,Premium,English,0.0,Yes,31.815,Others,2017-03-19 01:08:27.521,2017,3,19,1
2017-03-19 01:08:54.574,3620,TCP  ,199.229.234.244,46,Mozilla Firefox,35,Female,IT,Premium,English,35.19,No,0.0,Debit Card,2017-03-19 01:08:54.574,2017,3,19,1
2017-03-19 01:08:54.574,2621,TCP  ,199.231.179.36,40,Mozilla Firefox,29,Male,RU,Premium,English,600.16,No,0.0,Cash,2017-03-19 01:08:54.574,2017,3,19,1
2017-03-19 01:08:59.078,4355,TCP  ,199.231.28.244,353,Android App,27,Female,RU,Premium,English,15.69,No,0.0,Others,2017-03-19 01:08:59.078,2017,3,19,1
2017-03-19 01:08:59.078,1569,TCP  ,199.244.112.134,4628,Chrome,45,Female,JP,Premium,English,0.0,Yes,1425.38,Credit Card,2017-03-19 01:08:59.078,2017,3,19,1
2017-03-19 01:07:19.137,4658,TCP  ,199.244.214.115,262,Chrome,57,Female,IT,Premium,English,0.0,Yes,15.69,Cash,2017-03-19 01:07:19.137,2017,3,19,1
2017-03-19 01:07:19.137,4785,TCP  ,199.244.86.126,409,Chrome,59,Female,US,Premium,English,600.16,No,0.0,Debit Card,2017-03-19 01:07:19.137,2017,3,19,1
2017-03-19 01:09:23.876,2505,TCP  ,199.246.101.9,46,Chrome,48,Female,IT,Premium,English,40.66,No,0.0,Others,2017-03-19 01:09:23.876,2017,3,19,1
2017-03-19 01:09:23.876,3085,TCP  ,199.38.154.14,40,Chrome,37,Male,CA,Premium,English,143.36,No,0.0,Cash,2017-03-19 01:09:23.876,2017,3,19,1
2017-03-19 01:09:34.998,4647,TCP  ,199.38.233.395,46,Chrome,44,Male,JP,Premium,English,15.69,No,0.0,Credit Card,2017-03-19 01:09:34.998,2017,3,19,1
2017-03-19 01:09:34.998,3099,TCP  ,199.38.233.420,40,IOS App,59,Female,IT,Premium,English,203.3,No,0.0,Cash,2017-03-19 01:09:34.998,2017,3,19,1
2017-03-19 01:06:40.191,3272,TCP  ,199.43.198.46,561,IOS App,50,Male,IT,Normal,English,45.45,No,0.0,Cash,2017-03-19 01:06:40.191,2017,3,19,1
2017-03-19 01:06:40.191,4421,TCP  ,199.47.65.146,589,IOS App,35,Female,US,Normal,English,46.92,No,0.0,Others,2017-03-19 01:06:40.191,2017,3,19,1
2017-03-19 01:06:40.192,2905,TCP  ,199.58.165.248,1723,IOS App,32,Female,CA,Normal,English,0.0,Yes,50.176,Others,2017-03-19 01:06:40.192,2017,3,19,1
2017-03-19 01:06:40.192,1526,TCP  ,199.64.6.158,579,IOS App,67,Female,CN,Normal,English,2400.68,No,0.0,Credit Card,2017-03-19 01:06:40.192,2017,3,19,1
2017-03-19 01:06:40.589,3122,TCP  ,199.65.210.8,561,IOS App,24,Male,CN,Normal,English,45.45,No,0.0,Cash,2017-03-19 01:06:40.589,2017,3,19,1
2017-03-19 01:06:40.589,2749,TCP  ,199.7.47.9,589,IOS App,47,Male,US,Normal,English,10.46,No,0.0,Debit Card,2017-03-19 01:06:40.589,2017,3,19,1
2017-03-19 01:06:40.694,4441,TCP  ,199.87.0.15,1723,Microsoft Edge,50,Male,IT,Normal,English,900.24,No,0.0,Cash,2017-03-19 01:06:40.694,2017,3,19,1
2017-03-19 01:06:40.694,4844,TCP  ,199.96.158.242,579,Microsoft Edge,23,Female,CA,Normal,English,20.92,No,0.0,Cash,2017-03-19 01:06:40.694,2017,3,19,1
2017-03-19 01:09:40.485,3959,TCP  ,200.105.248.118,46,Microsoft Edge,40,Male,CN,Premium,English,26.15,No,0.0,Debit Card,2017-03-19 01:09:40.485,2017,3,19,1
2017-03-19 01:09:40.485,4651,TCP  ,200.106.39.90,40,Microsoft Edge,25,Female,US,Premium,Spanish,1500.4,No,0.0,Cash,2017-03-19 01:09:40.485,2017,3,19,1
2017-03-19 01:08:04.755,3964,TCP  ,200.109.138.34,350,Microsoft Edge,23,Male,CA,Premium,English,203.3,No,0.0,Credit Card,2017-03-19 01:08:04.755,2017,3,19,1
2017-03-19 01:08:04.755,4070,TCP  ,200.113.248.151,7810,Microsoft Edge,49,Male,AR,Premium,English,0.0,Yes,675.18,Cash,2017-03-19 01:08:04.755,2017,3,19,1
2017-03-19 01:07:07.338,2577,ICMP ,200.113.248.174,46,Safari,31,Female,GB,Premium,English,1500.4,No,0.0,Cash,2017-03-19 01:07:07.338,2017,3,19,1
2017-03-19 01:07:07.338,4995,ICMP ,200.113.248.72,32,Safari,58,Female,DE,Premium,English,15.69,No,0.0,Others,2017-03-19 01:07:07.338,2017,3,19,1
2017-03-19 01:10:06.795,3864,TCP  ,200.118.117.54,420,Safari,30,Female,US,Premium,English,900.24,No,0.0,Others,2017-03-19 01:10:06.795,2017,3,19,1
2017-03-19 01:10:06.795,1771,TCP  ,200.119.236.119,1535,Safari,66,Female,IN,Premium,English,0.0,Yes,50.176,Cash,2017-03-19 01:10:06.795,2017,3,19,1
2017-03-19 01:07:40.261,3990,TCP  ,200.120.186.46,702,Others,33,Male,IN,Normal,English,23.46,No,0.0,Others,2017-03-19 01:07:40.261,2017,3,19,1
2017-03-19 01:07:40.261,2845,TCP  ,200.123.211.181,586,Others,38,Male,IN,Normal,English,143.36,No,0.0,Debit Card,2017-03-19 01:07:40.261,2017,3,19,1
2017-03-19 01:07:40.261,4583,TCP  ,200.129.161.12,556,Others,62,Female,IN,Normal,English,10.46,No,0.0,Cash,2017-03-19 01:07:40.261,2017,3,19,1
2017-03-19 01:07:40.261,2652,TCP  ,200.129.163.14,515,Others,19,Female,PL,Normal,English,179.2,No,0.0,Cash,2017-03-19 01:07:40.261,2017,3,19,1
2017-03-19 01:07:40.569,4883,TCP  ,200.141.117.254,702,Others,61,Male,GB,Normal,Portuguese,35.84,No,0.0,Credit Card,2017-03-19 01:07:40.569,2017,3,19,1
2017-03-19 01:07:40.569,1954,TCP  ,200.142.133.25,586,Others,56,Male,CA,Normal,English,3000.85,No,0.0,Cash,2017-03-19 01:07:40.569,2017,3,19,1
2017-03-19 01:07:40.570,3836,TCP  ,200.180.186.140,556,Others,18,Female,SE,Normal,Spanish,600.16,No,0.0,Credit Card,2017-03-19 01:07:40.570,2017,3,19,1
2017-03-19 01:07:40.570,3265,TCP  ,200.192.114.12,515,Others,18,Female,JP,Normal,English,600.16,No,0.0,Cash,2017-03-19 01:07:40.570,2017,3,19,1
2017-03-19 01:07:41.940,3472,TCP  ,200.247.145.156,639,Others,40,Male,CH,Normal,English,26.15,No,0.0,Credit Card,2017-03-19 01:07:41.940,2017,3,19,1
2017-03-19 01:07:41.940,3654,TCP  ,200.29.188.198,614,Others,27,Female,US,Normal,English,26.15,No,0.0,Cash,2017-03-19 01:07:41.940,2017,3,19,1
2017-03-19 01:07:29.870,1846,TCP  ,200.35.197.224,2863,Safari,56,Female,CA,Premium,English,5.23,No,0.0,Cash,2017-03-19 01:07:29.870,2017,3,19,1
2017-03-19 01:07:29.870,2288,TCP  ,200.35.82.80,5398,Safari,69,Female,AT,Premium,English,81.32,No,0.0,Cash,2017-03-19 01:07:29.870,2017,3,19,1
2017-03-19 01:07:42.311,4330,TCP  ,200.56.160.186,639,Safari,34,Male,CA,Normal,English,71.68,No,0.0,Cash,2017-03-19 01:07:42.311,2017,3,19,1
2017-03-19 01:07:42.311,4250,TCP  ,200.77.139.187,614,Safari,30,Male,NO,Normal,English,30.3,No,0.0,Cash,2017-03-19 01:07:42.311,2017,3,19,1
2017-03-19 01:09:23.488,4147,TCP  ,200.77.139.187,485,Safari,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Debit Card,2017-03-19 01:09:23.488,2017,3,19,1
2017-03-19 01:09:23.488,2826,TCP  ,200.84.36.177,1426,Safari,--,Unknown,MX,Not Logged In,English,0.0,No,0.0,Cash,2017-03-19 01:09:23.488,2017,3,19,1
2017-03-19 01:06:28.467,3738,TCP  ,200.85.160.114,243,IOS App,55,Male,CA,Premium,English,600.17,No,0.0,Debit Card,2017-03-19 01:06:28.467,2017,3,19,1
2017-03-19 01:06:28.467,1543,TCP  ,200.87.59.30,8710,Microsoft Edge,38,Male,IT,Premium,Spanish,3000.85,No,0.0,Others,2017-03-19 01:06:28.467,2017,3,19,1
2017-03-19 01:11:25.834,3502,TCP  ,200.90.146.226,413,Microsoft Edge,62,Male,US,Premium,English,600.16,No,0.0,Debit Card,2017-03-19 01:11:25.834,2017,3,19,1
2017-03-19 01:11:25.834,2861,TCP  ,200.90.146.226,3543,Microsoft Edge,30,Female,US,Premium,English,20.92,No,0.0,Debit Card,2017-03-19 01:11:25.834,2017,3,19,1
2017-03-19 01:12:14.238,2923,TCP  ,200.95.170.216,46,IOS App,18,Male,US,Premium,English,11.73,No,0.0,Debit Card,2017-03-19 01:12:14.238,2017,3,19,1
2017-03-19 01:12:14.238,3531,TCP  ,201.123.13.71,40,IOS App,46,Male,IT,Premium,Spanish,900.24,No,0.0,Others,2017-03-19 01:12:14.238,2017,3,19,1
2017-03-19 01:12:15.889,4025,TCP  ,201.141.208.64,46,IOS App,55,Female,RU,Premium,English,121.98,No,0.0,Cash,2017-03-19 01:12:15.889,2017,3,19,1
2017-03-19 01:12:15.889,2663,TCP  ,201.141.246.197,40,IOS App,63,Female,RU,Premium,English,600.16,No,0.0,Cash,2017-03-19 01:12:15.889,2017,3,19,1
2017-03-19 01:12:18.262,3957,TCP  ,201.144.226.22,1102,IOS App,26,Male,JP,Premium,English,0.0,Yes,130.112,Debit Card,2017-03-19 01:12:18.262,2017,3,19,1
2017-03-19 01:12:18.262,2961,TCP  ,201.167.114.66,5554,Chrome,28,Female,IT,Premium,English,0.0,Yes,56.924,Credit Card,2017-03-19 01:12:18.262,2017,3,19,1
2017-03-19 01:12:29.015,2619,TCP  ,201.175.134.100,46,Chrome,46,Male,US,Premium,English,40.66,No,0.0,Debit Card,2017-03-19 01:12:29.015,2017,3,19,1
2017-03-19 01:12:29.015,2686,TCP  ,201.175.141.234,40,Chrome,36,Female,IT,Premium,English,600.16,No,0.0,Credit Card,2017-03-19 01:12:29.015,2017,3,19,1
2017-03-19 01:08:48.359,1557,TCP  ,201.210.177.108,459,Chrome,42,Female,CA,Premium,English,20.92,No,0.0,Credit Card,2017-03-19 01:08:48.359,2017,3,19,1
2017-03-19 01:08:48.359,4740,TCP  ,168.235.197.108,2000,Chrome,21,Male,JP,Premium,English,143.36,No,0.0,Cash,2017-03-19 01:08:48.359,2017,3,19,1
2017-03-19 01:10:39.573,4262,TCP  ,201.230.248.96,322,Chrome,21,Female,IT,Premium,English,179.2,No,0.0,Credit Card,2017-03-19 01:10:39.573,2017,3,19,1
2017-03-19 01:10:39.573,4220,TCP  ,201.230.99.201,401,Chrome,38,Female,IT,Premium,English,1050.0,No,0.0,Credit Card,2017-03-19 01:10:39.573,2017,3,19,1
2017-03-19 01:12:44.573,1749,TCP  ,201.233.17.107,508,Chrome,19,Male,US,Premium,English,900.24,No,0.0,Cash,2017-03-19 01:12:44.573,2017,3,19,1
2017-03-19 01:12:44.573,4916,TCP  ,201.234.235.109,1680,Chrome,47,Male,CA,Premium,English,0.0,Yes,28.462,Cash,2017-03-19 01:12:44.573,2017,3,19,1
2017-03-19 01:11:28.230,3384,TCP  ,201.240.145.253,389,Chrome,46,Female,CN,Premium,English,900.24,No,0.0,Credit Card,2017-03-19 01:11:28.230,2017,3,19,1
2017-03-19 01:11:28.230,4802,TCP  ,201.246.151.43,8673,Others,65,Male,CN,Premium,English,2100.0,No,0.0,Cash,2017-03-19 01:11:28.230,2017,3,19,1
2017-03-19 01:13:13.691,2320,TCP  ,201.34.30.72,106,Others,18,Female,US,Premium,Spanish,1500.4,No,0.0,Debit Card,2017-03-19 01:13:13.691,2017,3,19,1
2017-03-19 01:13:13.691,3075,TCP  ,201.49.72.230,60,Others,22,Male,IT,Premium,Portuguese,143.36,No,0.0,Cash,2017-03-19 01:13:13.691,2017,3,19,1
2017-03-19 01:09:49.638,2356,TCP  ,201.6.228.68,587,Others,38,Female,CA,Premium,Portuguese,0.0,Yes,56.924,Cash,2017-03-19 01:09:49.638,2017,3,19,1
2017-03-19 01:09:49.638,3221,TCP  ,201.68.24.217,7127,Others,27,Male,CN,Premium,Portuguese,45.45,No,0.0,Cash,2017-03-19 01:09:49.638,2017,3,19,1
2017-03-19 01:10:40.251,4409,TCP  ,201.80.218.237,702,Others,49,Male,US,Normal,Portuguese,0.0,Yes,1425.38,Cash,2017-03-19 01:10:40.251,2017,3,19,1
2017-03-19 01:10:40.251,3275,TCP  ,202.1.184.154,586,Mozilla Firefox,67,Female,CA,Normal,English,75.75,No,0.0,Debit Card,2017-03-19 01:10:40.251,2017,3,19,1
2017-03-19 01:10:40.251,3715,TCP  ,202.125.143.118,556,Mozilla Firefox,35,Male,AR,Normal,English,10.46,No,0.0,Others,2017-03-19 01:10:40.251,2017,3,19,1
2017-03-19 01:10:40.251,4484,TCP  ,202.128.68.82,515,Mozilla Firefox,49,Female,GB,Normal,English,0.0,Yes,450.12,Credit Card,2017-03-19 01:10:40.251,2017,3,19,1
