accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-18 05:01:20.655,1827,TCP  ,139.194.92.190,2899,Mozilla Firefox,27,Female,SE,Premium,English,107.52,No,0.0,Credit Card,2017-03-18 05:01:20.655,2017,3,18,5
2017-03-18 05:01:20.655,2123,TCP  ,139.195.170.122,3745,Mozilla Firefox,18,Male,CH,Premium,English,35.19,No,0.0,Credit Card,2017-03-18 05:01:20.655,2017,3,18,5
2017-03-18 05:01:39.444,2430,TCP  ,139.5.6.105,3019,Chrome,59,Female,CA,Premium,English,58.65,No,0.0,Credit Card,2017-03-18 05:01:39.444,2017,3,18,5
2017-03-18 05:01:39.444,2416,TCP  ,139.59.249.172,4085,Chrome,21,Female,SE,Premium,English,0.0,Yes,1620.459,Others,2017-03-18 05:01:39.444,2017,3,18,5
2017-03-18 05:01:59.877,4852,TCP  ,139.67.146.57,2899,Chrome,50,Female,JP,Premium,English,121.98,No,0.0,Credit Card,2017-03-18 05:01:59.877,2017,3,18,5
2017-03-18 05:01:59.877,4612,TCP  ,140.163.254.159,3745,Chrome,56,Female,CH,Premium,English,600.16,No,0.0,Debit Card,2017-03-18 05:01:59.877,2017,3,18,5
2017-03-18 05:02:16.930,3950,TCP  ,140.180.246.163,2931,Chrome,31,Male,US,Premium,English,121.98,No,0.0,Others,2017-03-18 05:02:16.930,2017,3,18,5
2017-03-18 05:02:16.930,2361,TCP  ,140.186.61.161,3865,Chrome,21,Female,CA,Premium,English,20.92,No,0.0,Debit Card,2017-03-18 05:02:16.930,2017,3,18,5
2017-03-18 05:02:59.836,2098,TCP  ,140.239.57.37,40,IOS App,41,Male,NO,Premium,English,35.19,No,0.0,Credit Card,2017-03-18 05:02:59.836,2017,3,18,5
2017-03-18 05:02:59.836,4639,TCP  ,140.251.80.74,46,IOS App,49,Female,CA,Premium,English,900.24,No,0.0,Cash,2017-03-18 05:02:59.836,2017,3,18,5
2017-03-18 05:02:37.939,1936,TCP  ,140.255.97.87,3663,IOS App,61,Female,MX,Premium,English,40.66,No,0.0,Debit Card,2017-03-18 05:02:37.939,2017,3,18,5
2017-03-18 05:02:37.939,2313,TCP  ,140.93.69.26,4802,IOS App,58,Female,CA,Premium,English,10.46,No,0.0,Others,2017-03-18 05:02:37.939,2017,3,18,5
2017-03-18 05:00:02.384,3641,UDP  ,141.0.12.108,429,IOS App,35,Male,IT,Premium,English,179.2,No,0.0,Cash,2017-03-18 05:00:02.384,2017,3,18,5
2017-03-18 05:00:02.384,4824,ICMP ,141.0.12.119,457,Microsoft Edge,57,Female,US,Premium,English,0.0,Yes,143.36,Credit Card,2017-03-18 05:00:02.384,2017,3,18,5
2017-03-18 05:03:01.316,2090,TCP  ,141.0.12.119,3003,Microsoft Edge,23,Female,US,Premium,Russian,1500.4,No,0.0,Cash,2017-03-18 05:03:01.316,2017,3,18,5
2017-03-18 05:03:01.316,3450,TCP  ,141.0.12.153,3745,Microsoft Edge,55,Female,US,Premium,English,3000.85,No,0.0,Cash,2017-03-18 05:03:01.316,2017,3,18,5
2017-03-18 05:03:37.336,4314,TCP  ,141.0.12.164,92,Microsoft Edge,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Others,2017-03-18 05:03:37.336,2017,3,18,5
2017-03-18 05:03:37.336,2977,TCP  ,141.0.12.173,44,Microsoft Edge,--,Unknown,RU,Not Logged In,English,0.0,No,0.0,Others,2017-03-18 05:03:37.336,2017,3,18,5
2017-03-18 05:03:41.619,3135,TCP  ,141.0.12.179,616,Microsoft Edge,--,Unknown,RU,Not Logged In,English,0.0,No,0.0,Credit Card,2017-03-18 05:03:41.619,2017,3,18,5
2017-03-18 05:03:41.619,1602,TCP  ,141.0.12.198,11927,Safari,--,Unknown,JP,Not Logged In,English,0.0,No,0.0,Cash,2017-03-18 05:03:41.619,2017,3,18,5
2017-03-18 05:03:21.649,4893,TCP  ,141.0.12.201,3139,Safari,26,Female,IT,Premium,English,81.32,No,0.0,Debit Card,2017-03-18 05:03:21.649,2017,3,18,5
2017-03-18 05:03:21.649,3870,TCP  ,141.0.12.210,4113,Safari,60,Female,US,Premium,English,900.24,No,0.0,Cash,2017-03-18 05:03:21.649,2017,3,18,5
2017-03-18 05:03:44.291,4376,TCP  ,141.0.12.212,4095,Safari,60,Female,IT,Premium,English,3000.85,No,0.0,Cash,2017-03-18 05:03:44.291,2017,3,18,5
2017-03-18 05:03:44.291,4573,TCP  ,141.0.12.214,4481,Others,56,Female,CA,Premium,Russian,0.0,Yes,1620.459,Debit Card,2017-03-18 05:03:44.291,2017,3,18,5
2017-03-18 05:04:10.356,2457,TCP  ,141.0.12.239,2951,Others,30,Female,JP,Premium,English,2100.0,No,0.0,Cash,2017-03-18 05:04:10.356,2017,3,18,5
2017-03-18 05:04:10.356,1522,TCP  ,141.0.12.248,4949,Others,50,Male,IT,Premium,English,0.0,Yes,1080.306,Credit Card,2017-03-18 05:04:10.356,2017,3,18,5
2017-03-18 05:01:39.501,1646,UDP  ,141.0.12.33,431,Others,36,Female,IT,Premium,English,162.64,No,0.0,Cash,2017-03-18 05:01:39.501,2017,3,18,5
2017-03-18 05:01:39.501,4269,ICMP ,141.0.12.35,459,Others,32,Female,US,Premium,English,23.46,No,0.0,Cash,2017-03-18 05:01:39.501,2017,3,18,5
2017-03-18 05:01:40.160,4152,TCP  ,141.0.12.57,561,Others,30,Male,CA,Normal,English,15.69,No,0.0,Others,2017-03-18 05:01:40.160,2017,3,18,5
2017-03-18 05:01:40.160,4047,TCP  ,141.0.13.112,589,Others,24,Male,CN,Normal,English,11.73,No,0.0,Others,2017-03-18 05:01:40.160,2017,3,18,5
2017-03-18 05:01:40.177,4132,TCP  ,141.0.13.114,556,Others,25,Female,CN,Normal,English,900.24,No,0.0,Cash,2017-03-18 05:01:40.177,2017,3,18,5
2017-03-18 05:01:40.177,2858,TCP  ,141.0.13.117,515,Others,56,Female,US,Normal,English,121.98,No,0.0,Others,2017-03-18 05:01:40.177,2017,3,18,5
2017-03-18 05:01:40.177,3110,TCP  ,141.0.13.121,1728,Others,66,Female,IT,Normal,English,179.2,No,0.0,Debit Card,2017-03-18 05:01:40.177,2017,3,18,5
2017-03-18 05:01:40.177,3847,TCP  ,141.0.13.124,579,Safari,29,Male,CA,Normal,English,0.0,Yes,28.462,Cash,2017-03-18 05:01:40.177,2017,3,18,5
2017-03-18 05:01:40.177,1730,TCP  ,141.0.13.130,702,Safari,28,Male,CN,Normal,English,0.0,Yes,2280.646,Cash,2017-03-18 05:01:40.177,2017,3,18,5
2017-03-18 05:01:40.177,2206,TCP  ,141.0.13.136,586,Safari,27,Male,US,Normal,English,2100.0,No,0.0,Credit Card,2017-03-18 05:01:40.177,2017,3,18,5
2017-03-18 05:01:40.584,3417,TCP  ,141.0.13.136,561,Safari,69,Male,CA,Normal,nepali,203.3,No,0.0,Cash,2017-03-18 05:01:40.584,2017,3,18,5
2017-03-18 05:01:40.584,4186,TCP  ,141.0.13.136,589,Safari,41,Female,AR,Normal,English,162.64,No,0.0,Credit Card,2017-03-18 05:01:40.584,2017,3,18,5
2017-03-18 05:01:40.584,4725,TCP  ,141.0.13.136,702,Safari,68,Male,GB,Normal,English,0.0,Yes,50.176,Cash,2017-03-18 05:01:40.584,2017,3,18,5
2017-03-18 05:01:40.584,4901,TCP  ,141.0.13.136,586,IOS App,42,Male,DE,Normal,English,3000.85,No,0.0,Credit Card,2017-03-18 05:01:40.584,2017,3,18,5
2017-03-18 05:01:40.585,3133,TCP  ,141.0.13.137,556,Microsoft Edge,50,Male,US,Normal,English,0.0,Yes,80.64,Cash,2017-03-18 05:01:40.585,2017,3,18,5
2017-03-18 05:01:40.585,3143,TCP  ,141.0.13.137,515,Microsoft Edge,33,Female,JP,Normal,Russian,900.24,No,0.0,Cash,2017-03-18 05:01:40.585,2017,3,18,5
2017-03-18 05:01:42.322,4740,TCP  ,141.0.13.138,639,Microsoft Edge,60,Female,AU,Normal,English,5.23,No,0.0,Cash,2017-03-18 05:01:42.322,2017,3,18,5
2017-03-18 05:01:42.322,4070,TCP  ,141.0.13.158,614,IOS App,19,Male,IT,Normal,English,600.16,No,0.0,Cash,2017-03-18 05:01:42.322,2017,3,18,5
2017-03-18 05:01:42.554,2266,TCP  ,141.0.13.161,1728,IOS App,26,Female,RU,Normal,English,23.46,No,0.0,Cash,2017-03-18 05:01:42.554,2017,3,18,5
2017-03-18 05:01:42.554,2705,TCP  ,141.0.13.16,579,IOS App,56,Female,CH,Normal,Russian,26.15,No,0.0,Debit Card,2017-03-18 05:01:42.554,2017,3,18,5
2017-03-18 05:01:42.554,1677,TCP  ,141.0.13.190,639,IOS App,25,Male,AR,Normal,English,0.0,Yes,130.112,Cash,2017-03-18 05:01:42.554,2017,3,18,5
2017-03-18 05:01:42.554,2035,TCP  ,141.0.13.196,614,IOS App,55,Male,FI,Normal,English,900.24,No,0.0,Debit Card,2017-03-18 05:01:42.554,2017,3,18,5
2017-03-18 05:04:35.326,3113,TCP  ,141.0.13.201,2883,Chrome,29,Female,IN,Premium,English,121.98,No,0.0,Others,2017-03-18 05:04:35.326,2017,3,18,5
2017-03-18 05:04:35.326,4654,TCP  ,141.0.13.206,3745,Chrome,32,Male,CA,Premium,English,35.19,No,0.0,Debit Card,2017-03-18 05:04:35.326,2017,3,18,5
2017-03-18 05:04:55.923,2160,TCP  ,141.0.13.222,2987,Chrome,60,Female,AU,Premium,English,0.0,Yes,3.661,Debit Card,2017-03-18 05:04:55.923,2017,3,18,5
2017-03-18 05:04:55.923,2507,TCP  ,141.0.13.229,3745,Chrome,64,Male,CA,Premium,English,107.52,No,0.0,Debit Card,2017-03-18 05:04:55.923,2017,3,18,5
2017-03-18 05:05:14.543,2132,TCP  ,141.0.13.244,92,Chrome,59,Male,IT,Premium,English,900.24,No,0.0,Others,2017-03-18 05:05:14.543,2017,3,18,5
2017-03-18 05:05:14.543,3736,TCP  ,141.0.13.27,44,Chrome,68,Female,IT,Premium,English,600.16,No,0.0,Cash,2017-03-18 05:05:14.543,2017,3,18,5
2017-03-18 05:05:15.393,3347,TCP  ,141.0.13.28,2987,Chrome,55,Female,IT,Premium,Russian,10.46,No,0.0,Cash,2017-03-18 05:05:15.393,2017,3,18,5
2017-03-18 05:05:15.393,3337,TCP  ,141.0.13.30,3745,Chrome,68,Male,AU,Premium,Arabic,26.15,No,0.0,Debit Card,2017-03-18 05:05:15.393,2017,3,18,5
2017-03-18 05:05:37.926,4352,TCP  ,141.0.13.43,2883,Chrome,45,Female,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-18 05:05:37.926,2017,3,18,5
2017-03-18 05:05:37.926,3514,TCP  ,141.0.13.59,3865,Chrome,48,Female,IT,Premium,English,20.92,No,0.0,Debit Card,2017-03-18 05:05:37.926,2017,3,18,5
2017-03-18 05:05:59.223,4562,TCP  ,141.0.13.5,1751,Others,59,Female,IT,Premium,English,600.16,No,0.0,Credit Card,2017-03-18 05:05:59.223,2017,3,18,5
2017-03-18 05:05:59.223,1917,TCP  ,141.0.13.62,4429,Others,47,Female,US,Premium,polish,2100.0,No,0.0,Credit Card,2017-03-18 05:05:59.223,2017,3,18,5
2017-03-18 05:06:29.156,4726,TCP  ,141.0.13.74,46,Others,26,Female,RU,Premium,English,0.0,Yes,80.64,Cash,2017-03-18 05:06:29.156,2017,3,18,5
2017-03-18 05:06:29.156,3719,TCP  ,141.0.13.90,40,Others,67,Male,CN,Premium,Russian,1500.4,No,0.0,Credit Card,2017-03-18 05:06:29.156,2017,3,18,5
2017-03-18 05:06:22.574,4957,TCP  ,141.0.13.92,2963,Others,48,Female,CA,Premium,Russian,143.36,No,0.0,Credit Card,2017-03-18 05:06:22.574,2017,3,18,5
2017-03-18 05:06:22.574,3936,TCP  ,141.0.14.102,3945,Others,19,Female,CN,Premium,Russian,600.16,No,0.0,Cash,2017-03-18 05:06:22.574,2017,3,18,5
2017-03-18 05:06:46.900,3499,TCP  ,141.0.14.105,46,Mozilla Firefox,48,Male,CH,Premium,English,0.0,Yes,15.69,Cash,2017-03-18 05:06:46.900,2017,3,18,5
2017-03-18 05:06:46.900,3166,TCP  ,141.0.14.111,40,Mozilla Firefox,38,Male,CN,Premium,French,1500.4,No,0.0,Credit Card,2017-03-18 05:06:46.900,2017,3,18,5
2017-03-18 05:06:42.561,3662,TCP  ,141.0.14.119,3687,Mozilla Firefox,47,Female,CA,Premium,French,0.0,Yes,10.605,Cash,2017-03-18 05:06:42.561,2017,3,18,5
2017-03-18 05:06:42.561,4665,TCP  ,141.0.14.120,3809,Mozilla Firefox,41,Male,AT,Premium,English,46.92,No,0.0,Debit Card,2017-03-18 05:06:42.561,2017,3,18,5
2017-03-18 05:07:03.048,3486,TCP  ,141.0.14.124,2883,Mozilla Firefox,43,Female,GB,Premium,English,121.98,No,0.0,Cash,2017-03-18 05:07:03.048,2017,3,18,5
2017-03-18 05:07:03.048,2382,TCP  ,141.0.14.124,3745,Mozilla Firefox,53,Female,CA,Premium,English,0.0,Yes,1140.304,Cash,2017-03-18 05:07:03.048,2017,3,18,5
2017-03-18 05:04:40.176,4261,TCP  ,141.0.14.127,702,Android App,18,Male,JP,Normal,English,11.73,No,0.0,Cash,2017-03-18 05:04:40.176,2017,3,18,5
2017-03-18 05:04:40.176,2571,TCP  ,141.0.14.128,586,Android App,42,Female,PL,Normal,English,15.69,No,0.0,Cash,2017-03-18 05:04:40.176,2017,3,18,5
2017-03-18 05:04:40.177,3666,TCP  ,141.0.14.12,556,Android App,59,Female,CH,Normal,Spanish,15.69,No,0.0,Debit Card,2017-03-18 05:04:40.177,2017,3,18,5
2017-03-18 05:04:40.177,2851,TCP  ,141.0.14.146,515,Android App,43,Male,US,Normal,nepali,121.98,No,0.0,Others,2017-03-18 05:04:40.177,2017,3,18,5
2017-03-18 05:04:40.571,4240,TCP  ,141.0.14.153,702,Android App,47,Female,RU,Normal,Spanish,143.36,No,0.0,Credit Card,2017-03-18 05:04:40.571,2017,3,18,5
2017-03-18 05:04:40.571,1693,TCP  ,141.0.14.156,586,Android App,38,Male,US,Normal,French,600.16,No,0.0,Credit Card,2017-03-18 05:04:40.571,2017,3,18,5
2017-03-18 05:04:40.571,2937,TCP  ,141.0.14.158,556,Android App,49,Female,US,Normal,English,600.16,No,0.0,Debit Card,2017-03-18 05:04:40.571,2017,3,18,5
2017-03-18 05:04:40.571,3669,TCP  ,141.0.14.159,515,Android App,47,Male,JP,Normal,Russian,15.15,No,0.0,Credit Card,2017-03-18 05:04:40.571,2017,3,18,5
2017-03-18 05:07:21.377,2780,TCP  ,141.0.14.15,3135,Android App,58,Male,AU,Premium,French,600.16,No,0.0,Cash,2017-03-18 05:07:21.377,2017,3,18,5
2017-03-18 05:07:21.377,3765,TCP  ,141.0.14.160,4313,Android App,44,Female,CA,Premium,English,0.0,Yes,1425.38,Cash,2017-03-18 05:07:21.377,2017,3,18,5
2017-03-18 05:07:45.766,4183,TCP  ,141.0.14.165,2883,Android App,42,Female,NO,Premium,English,0.0,Yes,225.06,Debit Card,2017-03-18 05:07:45.766,2017,3,18,5
2017-03-18 05:07:45.766,4277,TCP  ,141.0.14.174,3745,Android App,47,Female,CH,Premium,English,23.46,No,0.0,Debit Card,2017-03-18 05:07:45.766,2017,3,18,5
2017-03-18 05:08:07.108,4266,TCP  ,141.0.14.176,3207,Android App,61,Female,RU,Premium,English,1500.4,No,0.0,Cash,2017-03-18 05:08:07.108,2017,3,18,5
2017-03-18 05:08:07.108,4567,TCP  ,141.0.14.185,4057,Android App,20,Female,SE,Premium,Spanish,5.23,No,0.0,Debit Card,2017-03-18 05:08:07.108,2017,3,18,5
2017-03-18 05:05:14.690,4830,TCP  ,141.0.14.186,2040,Android App,61,Female,IT,Premium,English,1500.4,No,0.0,Others,2017-03-18 05:05:14.690,2017,3,18,5
2017-03-18 05:05:14.690,2944,TCP  ,141.0.14.201,3545,Android App,33,Female,US,Premium,English,600.16,No,0.0,Cash,2017-03-18 05:05:14.690,2017,3,18,5
2017-03-18 05:08:27.504,4288,TCP  ,141.0.14.202,2883,Android App,41,Male,CA,Premium,English,179.2,No,0.0,Cash,2017-03-18 05:08:27.504,2017,3,18,5
2017-03-18 05:08:27.504,4515,TCP  ,141.0.14.205,3745,Android App,54,Female,DE,Premium,English,600.16,No,0.0,Cash,2017-03-18 05:08:27.504,2017,3,18,5
2017-03-18 05:09:04.033,2667,TCP  ,141.0.14.207,40,Android App,26,Female,CA,Premium,English,26.15,No,0.0,Cash,2017-03-18 05:09:04.033,2017,3,18,5
2017-03-18 05:09:04.033,4751,TCP  ,141.0.14.223,46,Android App,24,Male,JP,Premium,French,30.3,No,0.0,Cash,2017-03-18 05:09:04.033,2017,3,18,5
2017-03-18 05:08:45.445,3089,TCP  ,141.0.14.224,3027,Android App,53,Male,JP,Premium,French,1800.51,No,0.0,Debit Card,2017-03-18 05:08:45.445,2017,3,18,5
2017-03-18 05:08:45.445,2812,TCP  ,141.0.14.22,3865,Android App,33,Female,GB,Premium,English,81.32,No,0.0,Cash,2017-03-18 05:08:45.445,2017,3,18,5
2017-03-18 05:09:08.445,4012,TCP  ,141.0.14.234,40,Chrome,37,Male,IT,Premium,French,203.3,No,0.0,Others,2017-03-18 05:09:08.445,2017,3,18,5
2017-03-18 05:09:08.445,2978,TCP  ,141.0.14.244,46,Mozilla Firefox,27,Female,AT,Premium,English,600.16,No,0.0,Credit Card,2017-03-18 05:09:08.445,2017,3,18,5
2017-03-18 05:09:23.076,3386,TCP  ,141.0.14.246,46,Mozilla Firefox,56,Male,IT,Premium,English,40.66,No,0.0,Cash,2017-03-18 05:09:23.076,2017,3,18,5
2017-03-18 05:09:23.076,3639,TCP  ,141.0.14.249,40,Mozilla Firefox,63,Male,CH,Premium,French,0.0,Yes,225.06,Credit Card,2017-03-18 05:09:23.076,2017,3,18,5
2017-03-18 05:09:05.688,4856,TCP  ,141.0.14.254,3067,Mozilla Firefox,50,Male,IT,Premium,French,600.17,No,0.0,Cash,2017-03-18 05:09:05.688,2017,3,18,5
2017-03-18 05:09:05.688,2647,TCP  ,141.0.14.26,4049,Mozilla Firefox,35,Female,MX,Premium,Spanish,5.23,No,0.0,Cash,2017-03-18 05:09:05.688,2017,3,18,5
2017-03-18 05:06:40.157,2734,TCP  ,141.0.14.29,561,Mozilla Firefox,66,Male,IT,Normal,French,1500.4,No,0.0,Credit Card,2017-03-18 05:06:40.157,2017,3,18,5
2017-03-18 05:06:40.157,2392,TCP  ,141.0.14.32,589,Mozilla Firefox,61,Male,IT,Normal,English,3000.85,No,0.0,Credit Card,2017-03-18 05:06:40.157,2017,3,18,5
2017-03-18 05:06:40.174,3274,TCP  ,141.0.14.33,1728,Mozilla Firefox,49,Male,KR,Normal,Spanish,107.52,No,0.0,Credit Card,2017-03-18 05:06:40.174,2017,3,18,5
2017-03-18 05:06:40.174,1678,TCP  ,141.0.14.44,579,Mozilla Firefox,42,Male,IT,Normal,French,2100.0,No,0.0,Cash,2017-03-18 05:06:40.174,2017,3,18,5
2017-03-18 05:06:40.583,3051,TCP  ,141.0.14.44,561,Mozilla Firefox,24,Female,PR,Normal,French,0.0,Yes,450.12,Cash,2017-03-18 05:06:40.583,2017,3,18,5
2017-03-18 05:06:40.583,3989,TCP  ,141.0.14.49,589,Android App,27,Female,AU,Normal,English,23.46,No,0.0,Credit Card,2017-03-18 05:06:40.583,2017,3,18,5
2017-03-18 05:06:40.709,1899,TCP  ,141.0.14.4,1728,Chrome,41,Female,US,Normal,Arabic,71.68,No,0.0,Credit Card,2017-03-18 05:06:40.709,2017,3,18,5
2017-03-18 05:06:40.709,1744,TCP  ,141.0.14.50,579,Chrome,32,Female,IT,Normal,French,1500.4,No,0.0,Cash,2017-03-18 05:06:40.709,2017,3,18,5
2017-03-18 05:09:26.329,4583,TCP  ,141.0.14.50,3107,Chrome,39,Female,US,Premium,English,35.19,No,0.0,Cash,2017-03-18 05:09:26.329,2017,3,18,5
2017-03-18 05:09:26.329,2632,TCP  ,141.0.14.65,3929,Chrome,38,Male,RU,Premium,Spanish,0.0,Yes,25.088,Cash,2017-03-18 05:09:26.329,2017,3,18,5
2017-03-18 05:09:48.759,3495,TCP  ,141.0.14.75,92,Chrome,21,Female,IT,Premium,English,1500.4,No,0.0,Credit Card,2017-03-18 05:09:48.759,2017,3,18,5
2017-03-18 05:09:48.759,1591,TCP  ,141.0.14.75,44,Chrome,38,Male,SE,Premium,English,600.16,No,0.0,Credit Card,2017-03-18 05:09:48.759,2017,3,18,5
2017-03-18 05:09:46.209,3369,TCP  ,141.0.14.78,2883,IOS App,60,Female,AR,Premium,French,1500.4,No,0.0,Credit Card,2017-03-18 05:09:46.209,2017,3,18,5
2017-03-18 05:09:46.209,3740,TCP  ,141.0.14.8,3745,IOS App,36,Female,GB,Premium,English,20.92,No,0.0,Cash,2017-03-18 05:09:46.209,2017,3,18,5
2017-03-18 05:06:54.505,4668,TCP  ,141.0.14.92,2287,IOS App,52,Male,IT,Premium,Spanish,40.66,No,0.0,Credit Card,2017-03-18 05:06:54.505,2017,3,18,5
2017-03-18 05:06:54.505,2731,TCP  ,141.0.14.94,3398,IOS App,47,Female,IT,Premium,French,0.0,Yes,2700.765,Credit Card,2017-03-18 05:06:54.505,2017,3,18,5
2017-03-18 05:07:05.840,2673,TCP  ,141.0.14.96,2163,IOS App,20,Female,CH,Premium,English,15.15,No,0.0,Others,2017-03-18 05:07:05.840,2017,3,18,5
2017-03-18 05:07:05.840,1577,TCP  ,141.0.15.108,3185,IOS App,48,Female,US,Premium,French,1500.4,No,0.0,Debit Card,2017-03-18 05:07:05.840,2017,3,18,5
2017-03-18 05:07:14.009,2554,TCP  ,141.0.15.118,2163,IOS App,65,Male,CN,Premium,French,40.66,No,0.0,Cash,2017-03-18 05:07:14.009,2017,3,18,5
2017-03-18 05:07:14.009,3461,TCP  ,141.0.15.119,3185,Microsoft Edge,43,Female,GB,Premium,Spanish,0.0,Yes,80.64,Credit Card,2017-03-18 05:07:14.009,2017,3,18,5
2017-03-18 05:10:06.014,3419,TCP  ,141.0.15.124,2883,Microsoft Edge,28,Female,GB,Premium,English,0.0,Yes,1620.459,Cash,2017-03-18 05:10:06.014,2017,3,18,5
2017-03-18 05:10:06.014,4026,TCP  ,141.0.15.128,3745,Microsoft Edge,20,Female,GB,Premium,French,600.16,No,0.0,Others,2017-03-18 05:10:06.014,2017,3,18,5
2017-03-18 05:07:23.088,2972,TCP  ,141.0.15.130,2163,Microsoft Edge,44,Female,DE,Premium,English,0.0,Yes,56.924,Cash,2017-03-18 05:07:23.088,2017,3,18,5
2017-03-18 05:07:23.088,2532,TCP  ,141.0.15.138,3185,Microsoft Edge,50,Female,US,Premium,English,1500.4,No,0.0,Credit Card,2017-03-18 05:07:23.088,2017,3,18,5
2017-03-18 05:07:40.184,2059,TCP  ,141.0.15.141,702,Microsoft Edge,67,Female,NO,Normal,English,121.98,No,0.0,Cash,2017-03-18 05:07:40.184,2017,3,18,5
2017-03-18 05:07:40.184,3077,TCP  ,141.0.15.151,586,Safari,41,Female,DK,Normal,French,23.46,No,0.0,Credit Card,2017-03-18 05:07:40.184,2017,3,18,5
2017-03-18 05:07:40.184,3548,TCP  ,141.0.15.154,556,Safari,60,Female,JP,Normal,French,0.0,Yes,35.19,Credit Card,2017-03-18 05:07:40.184,2017,3,18,5
2017-03-18 05:07:40.184,2767,TCP  ,141.0.15.15,515,Safari,21,Female,IT,Normal,English,600.16,No,0.0,Cash,2017-03-18 05:07:40.184,2017,3,18,5
2017-03-18 05:07:40.570,2034,TCP  ,141.0.15.164,702,Safari,33,Female,SE,Normal,French,0.0,Yes,50.176,Cash,2017-03-18 05:07:40.570,2017,3,18,5
2017-03-18 05:07:40.570,1794,TCP  ,141.0.15.165,586,Others,51,Female,DE,Normal,French,600.17,No,0.0,Debit Card,2017-03-18 05:07:40.570,2017,3,18,5
2017-03-18 05:07:40.570,4241,TCP  ,141.0.15.165,556,Others,39,Female,AU,Normal,French,26.15,No,0.0,Cash,2017-03-18 05:07:40.570,2017,3,18,5
2017-03-18 05:07:40.570,2962,TCP  ,141.0.15.166,515,Others,19,Male,CA,Normal,Spanish,10.46,No,0.0,Cash,2017-03-18 05:07:40.570,2017,3,18,5
2017-03-18 05:07:32.987,3324,TCP  ,141.0.15.167,2163,Others,30,Female,CO,Premium,French,0.0,Yes,50.176,Debit Card,2017-03-18 05:07:32.987,2017,3,18,5
2017-03-18 05:07:32.987,3557,TCP  ,141.0.15.170,3185,Others,43,Male,US,Premium,English,121.98,No,0.0,Others,2017-03-18 05:07:32.987,2017,3,18,5
2017-03-18 05:07:42.132,4084,TCP  ,141.0.15.174,639,Others,35,Female,RU,Normal,English,0.0,Yes,28.462,Credit Card,2017-03-18 05:07:42.132,2017,3,18,5
2017-03-18 05:07:42.132,4522,TCP  ,141.0.15.178,614,Others,60,Female,IT,Normal,French,600.16,No,0.0,Debit Card,2017-03-18 05:07:42.132,2017,3,18,5
2017-03-18 05:07:42.397,3549,TCP  ,141.0.15.182,639,Others,32,Female,DE,Normal,French,900.24,No,0.0,Cash,2017-03-18 05:07:42.397,2017,3,18,5
