accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-20 03:02:26.998,1532,TCP  ,192.162.143.187,44,Others,,Female,PR,Premium,Russian,600.16,No,0.0,Cash,2017-03-20 03:02:26.998,2017,3,20,3
2017-03-20 03:03:23.558,1730,TCP  ,192.162.195.247,441,Others,,Female,IT,Premium,Russian,203.3,No,0.0,Others,2017-03-20 03:03:23.558,2017,3,20,3
2017-03-20 03:03:23.558,3383,TCP  ,192.162.27.41,1564,Others,,Female,CA,Premium,English,23.46,No,0.0,Others,2017-03-20 03:03:23.558,2017,3,20,3
2017-03-20 03:01:26.216,3889,UDP  ,192.170.156.130,46,Others,,Female,IT,Premium,English,46.92,No,0.0,Cash,2017-03-20 03:01:26.216,2017,3,20,3
2017-03-20 03:01:26.216,1584,ICMP ,192.171.239.223,57,Others,,Male,RU,Premium,English,20.92,No,0.0,Others,2017-03-20 03:01:26.216,2017,3,20,3
2017-03-20 03:01:40.273,2684,TCP  ,192.171.239.231,561,Others,,Female,SE,Normal,English,600.17,No,0.0,Debit Card,2017-03-20 03:01:40.273,2017,3,20,3
2017-03-20 03:01:40.273,2340,TCP  ,192.173.159.104,589,Safari,,Female,GB,Normal,English,203.3,No,0.0,Cash,2017-03-20 03:01:40.273,2017,3,20,3
2017-03-20 03:01:40.277,3137,TCP  ,192.176.137.50,1728,Safari,,Female,IT,Normal,English,0.0,Yes,91.485,Cash,2017-03-20 03:01:40.277,2017,3,20,3
2017-03-20 03:01:40.277,3932,TCP  ,192.184.0.308,579,Safari,,Male,US,Normal,English,60.6,No,0.0,Credit Card,2017-03-20 03:01:40.277,2017,3,20,3
2017-03-20 03:01:40.305,2586,TCP  ,192.184.0.334,702,Safari,,Female,US,Normal,English,5.23,No,0.0,Cash,2017-03-20 03:01:40.305,2017,3,20,3
2017-03-20 03:01:40.305,1908,TCP  ,192.186.147.323,586,Safari,,Male,US,Normal,English,0.0,Yes,1080.306,Credit Card,2017-03-20 03:01:40.305,2017,3,20,3
2017-03-20 03:01:40.305,3371,TCP  ,192.186.147.345,556,Safari,,Male,IT,Normal,English,107.52,No,0.0,Cash,2017-03-20 03:01:40.305,2017,3,20,3
2017-03-20 03:01:40.305,2902,TCP  ,192.186.150.11,515,IOS App,,Female,PL,Normal,English,143.36,No,0.0,Credit Card,2017-03-20 03:01:40.305,2017,3,20,3
2017-03-20 03:01:40.574,3891,TCP  ,192.186.150.19,702,Microsoft Edge,,Female,IT,Normal,English,81.32,No,0.0,Cash,2017-03-20 03:01:40.574,2017,3,20,3
2017-03-20 03:01:40.574,2305,TCP  ,192.186.150.19,586,Microsoft Edge,,Female,PL,Normal,English,121.98,No,0.0,Cash,2017-03-20 03:01:40.574,2017,3,20,3
2017-03-20 03:01:40.574,2317,TCP  ,192.186.153.187,556,Microsoft Edge,,Male,CA,Normal,English,900.24,No,0.0,Cash,2017-03-20 03:01:40.574,2017,3,20,3
2017-03-20 03:01:40.574,2336,TCP  ,192.186.156.198,515,IOS App,,Female,CO,Normal,English,900.24,No,0.0,Cash,2017-03-20 03:01:40.574,2017,3,20,3
2017-03-20 03:01:40.586,3122,TCP  ,192.186.156.198,561,IOS App,,Female,PL,Normal,English,71.68,No,0.0,Cash,2017-03-20 03:01:40.586,2017,3,20,3
2017-03-20 03:01:40.586,2356,TCP  ,192.186.156.198,589,IOS App,,Male,JP,Normal,English,1800.51,No,0.0,Debit Card,2017-03-20 03:01:40.586,2017,3,20,3
2017-03-20 03:01:42.172,2390,TCP  ,192.186.156.198,1728,IOS App,,Female,CA,Normal,English,1050.0,No,0.0,Cash,2017-03-20 03:01:42.172,2017,3,20,3
2017-03-20 03:01:42.172,3648,TCP  ,192.186.156.198,579,IOS App,,Female,RU,Normal,English,81.32,No,0.0,Debit Card,2017-03-20 03:01:42.172,2017,3,20,3
2017-03-20 03:01:42.173,4110,TCP  ,192.186.156.198,639,Chrome,,Female,AT,Normal,English,0.0,Yes,1140.304,Others,2017-03-20 03:01:42.173,2017,3,20,3
2017-03-20 03:01:42.173,2471,TCP  ,192.186.156.203,614,Chrome,,Male,AU,Normal,English,26.15,No,0.0,Debit Card,2017-03-20 03:01:42.173,2017,3,20,3
2017-03-20 03:04:42.215,2556,TCP  ,192.186.156.203,48,Chrome,,Female,CA,Premium,English,600.17,No,0.0,Debit Card,2017-03-20 03:04:42.215,2017,3,20,3
2017-03-20 03:04:42.215,2406,TCP  ,192.186.156.203,40,Chrome,,Male,CH,Premium,English,203.3,No,0.0,Debit Card,2017-03-20 03:04:42.215,2017,3,20,3
2017-03-20 03:01:43.015,4156,TCP  ,192.186.156.203,639,Chrome,,Female,CN,Normal,English,1500.4,No,0.0,Others,2017-03-20 03:01:43.015,2017,3,20,3
2017-03-20 03:01:43.015,2281,TCP  ,192.186.156.203,614,Chrome,,Female,PL,Normal,English,0.0,Yes,1620.459,Cash,2017-03-20 03:01:43.015,2017,3,20,3
2017-03-20 03:01:53.654,3258,TCP  ,192.186.156.203,341,Chrome,,Female,RU,Premium,English,900.24,No,0.0,Cash,2017-03-20 03:01:53.654,2017,3,20,3
2017-03-20 03:01:53.654,4566,TCP  ,192.187.126.154,1285,Chrome,,Female,CN,Premium,English,0.0,Yes,24.633,Debit Card,2017-03-20 03:01:53.654,2017,3,20,3
2017-03-20 03:02:17.268,3068,UDP  ,192.187.126.154,46,Chrome,,Female,RU,Premium,Japanese,179.2,No,0.0,Credit Card,2017-03-20 03:02:17.268,2017,3,20,3
2017-03-20 03:02:17.268,3898,ICMP ,192.189.178.25,73,Chrome,,Female,US,Premium,English,900.24,No,0.0,Debit Card,2017-03-20 03:02:17.268,2017,3,20,3
2017-03-20 03:05:21.843,2231,TCP  ,192.189.192.106,46,Others,,Male,AT,Premium,English,60.6,No,0.0,Credit Card,2017-03-20 03:05:21.843,2017,3,20,3
2017-03-20 03:05:21.843,2648,TCP  ,192.193.160.14,40,Others,,Male,JP,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 03:05:21.843,2017,3,20,3
2017-03-20 03:04:03.170,4080,UDP  ,192.193.171.155,46,Others,,Female,CN,Premium,English,1500.4,No,0.0,Cash,2017-03-20 03:04:03.170,2017,3,20,3
2017-03-20 03:04:03.170,2923,ICMP ,192.197.178.7,68,Others,,Female,CN,Premium,English,20.92,No,0.0,Credit Card,2017-03-20 03:04:03.170,2017,3,20,3
2017-03-20 03:04:40.314,2462,TCP  ,192.198.127.67,702,Others,,Male,CN,Normal,English,15.69,No,0.0,Credit Card,2017-03-20 03:04:40.314,2017,3,20,3
2017-03-20 03:04:40.314,2869,TCP  ,192.198.241.215,586,Others,,Female,US,Normal,English,60.6,No,0.0,Cash,2017-03-20 03:04:40.314,2017,3,20,3
2017-03-20 03:04:40.314,3526,TCP  ,192.198.98.54,556,Mozilla Firefox,,Female,PL,Normal,English,1800.51,No,0.0,Cash,2017-03-20 03:04:40.314,2017,3,20,3
2017-03-20 03:04:40.314,4816,TCP  ,192.199.249.218,515,Mozilla Firefox,,Female,US,Normal,English,179.2,No,0.0,Credit Card,2017-03-20 03:04:40.314,2017,3,20,3
2017-03-20 03:04:40.575,3291,TCP  ,192.199.249.218,702,Mozilla Firefox,,Female,IT,Normal,English,23.46,No,0.0,Cash,2017-03-20 03:04:40.575,2017,3,20,3
2017-03-20 03:04:40.575,4677,TCP  ,192.206.56.6,586,Mozilla Firefox,,Male,IT,Normal,English,45.45,No,0.0,Debit Card,2017-03-20 03:04:40.575,2017,3,20,3
2017-03-20 03:04:40.575,4418,TCP  ,192.208.244.34,556,Mozilla Firefox,,Female,US,Normal,English,900.24,No,0.0,Cash,2017-03-20 03:04:40.575,2017,3,20,3
2017-03-20 03:04:40.575,2340,TCP  ,192.210.144.108,515,Mozilla Firefox,,Female,CA,Normal,English,20.92,No,0.0,Cash,2017-03-20 03:04:40.575,2017,3,20,3
2017-03-20 03:07:36.528,1946,TCP  ,192.210.165.97,353,Android App,,Male,CN,Premium,English,40.66,No,0.0,Cash,2017-03-20 03:07:36.528,2017,3,20,3
2017-03-20 03:07:36.528,4702,TCP  ,192.210.166.11,3423,Android App,,Female,US,Premium,English,15.69,No,0.0,Cash,2017-03-20 03:07:36.528,2017,3,20,3
2017-03-20 03:08:01.739,1899,TCP  ,192.210.166.166,44,Android App,,Female,AU,Premium,English,900.24,No,0.0,Debit Card,2017-03-20 03:08:01.739,2017,3,20,3
2017-03-20 03:08:01.739,3267,TCP  ,192.210.166.27,92,Android App,,Female,AT,Premium,English,10.46,No,0.0,Others,2017-03-20 03:08:01.739,2017,3,20,3
2017-03-20 03:08:03.151,4215,TCP  ,192.210.166.40,46,Android App,,Male,CO,Premium,English,0.0,Yes,15.69,Credit Card,2017-03-20 03:08:03.151,2017,3,20,3
2017-03-20 03:08:03.151,2879,TCP  ,192.210.166.40,40,Android App,,Male,US,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 03:08:03.151,2017,3,20,3
2017-03-20 03:04:46.210,3730,TCP  ,192.210.167.158,459,Android App,,Male,US,Premium,English,1500.4,No,0.0,Debit Card,2017-03-20 03:04:46.210,2017,3,20,3
2017-03-20 03:04:46.210,2808,TCP  ,94.197.121.192,2000,Android App,,Male,IT,Normal,English,60.6,No,0.0,Credit Card,2017-03-20 03:04:46.210,2017,3,20,3
2017-03-20 03:08:56.691,1662,TCP  ,192.210.167.158,441,Android App,,Female,US,Premium,English,1500.4,No,0.0,Cash,2017-03-20 03:08:56.691,2017,3,20,3
2017-03-20 03:08:56.691,4061,TCP  ,192.210.167.173,1680,Android App,,Female,CH,Premium,English,15.15,No,0.0,Cash,2017-03-20 03:08:56.691,2017,3,20,3
2017-03-20 03:06:08.522,3183,UDP  ,192.210.167.186,51,Android App,,Female,IT,Premium,English,0.0,Yes,675.18,Debit Card,2017-03-20 03:06:08.522,2017,3,20,3
2017-03-20 03:06:08.522,4610,ICMP ,192.210.167.66,79,Android App,,Female,JP,Premium,English,179.2,No,0.0,Debit Card,2017-03-20 03:06:08.522,2017,3,20,3
2017-03-20 03:06:10.978,3941,TCP  ,192.210.176.114,2299,Android App,,Male,PR,Premium,English,15.69,No,0.0,Cash,2017-03-20 03:06:10.978,2017,3,20,3
2017-03-20 03:06:10.978,2633,TCP  ,192.210.177.190,4341,Android App,,Male,CA,Premium,English,0.0,Yes,7.322,Debit Card,2017-03-20 03:06:10.978,2017,3,20,3
2017-03-20 03:06:40.277,4238,TCP  ,192.210.203.171,561,Android App,,Male,US,Normal,English,900.24,No,0.0,Others,2017-03-20 03:06:40.277,2017,3,20,3
2017-03-20 03:06:40.277,1878,TCP  ,192.210.216.17,589,Android App,,Female,NO,Normal,English,15.69,No,0.0,Cash,2017-03-20 03:06:40.277,2017,3,20,3
2017-03-20 03:06:40.279,2860,TCP  ,192.216.61.107,1728,Android App,,Male,RU,Normal,English,58.65,No,0.0,Cash,2017-03-20 03:06:40.279,2017,3,20,3
2017-03-20 03:06:40.279,1745,TCP  ,192.223.242.26,579,Android App,,Female,AR,Normal,English,179.2,No,0.0,Cash,2017-03-20 03:06:40.279,2017,3,20,3
2017-03-20 03:06:40.592,3079,TCP  ,192.227.136.214,561,Android App,,Female,IN,Normal,English,203.3,No,0.0,Cash,2017-03-20 03:06:40.592,2017,3,20,3
2017-03-20 03:06:40.592,3400,TCP  ,192.227.136.214,589,Android App,,Female,US,Normal,English,45.45,No,0.0,Cash,2017-03-20 03:06:40.592,2017,3,20,3
2017-03-20 03:06:40.698,2240,TCP  ,192.227.138.157,1728,Android App,,Male,IT,Normal,English,15.15,No,0.0,Debit Card,2017-03-20 03:06:40.698,2017,3,20,3
2017-03-20 03:06:40.698,1882,TCP  ,192.227.158.98,579,Android App,,Male,IT,Normal,English,0.0,Yes,91.485,Cash,2017-03-20 03:06:40.698,2017,3,20,3
2017-03-20 03:10:04.130,3863,TCP  ,192.227.179.339,92,Chrome,,Female,IT,Premium,English,81.32,No,0.0,Others,2017-03-20 03:10:04.130,2017,3,20,3
2017-03-20 03:10:04.130,2664,TCP  ,192.227.179.367,132,Mozilla Firefox,,Female,IT,Premium,English,143.36,No,0.0,Credit Card,2017-03-20 03:10:04.130,2017,3,20,3
2017-03-20 03:10:18.576,4386,TCP  ,192.227.200.67,441,Mozilla Firefox,,Female,US,Premium,English,5.23,No,0.0,Cash,2017-03-20 03:10:18.576,2017,3,20,3
2017-03-20 03:10:18.576,1618,TCP  ,192.227.207.122,1624,Mozilla Firefox,,Female,CA,Premium,English,35.84,No,0.0,Credit Card,2017-03-20 03:10:18.576,2017,3,20,3
2017-03-20 03:07:37.468,2160,UDP  ,192.227.209.234,436,Mozilla Firefox,,Female,IT,Premium,English,162.64,No,0.0,Cash,2017-03-20 03:07:37.468,2017,3,20,3
2017-03-20 03:07:37.468,3347,ICMP ,192.227.209.234,464,Mozilla Firefox,,Female,IT,Premium,Russian,0.0,Yes,1080.306,Cash,2017-03-20 03:07:37.468,2017,3,20,3
2017-03-20 03:07:40.317,3339,TCP  ,192.227.209.236,556,Mozilla Firefox,,Male,PL,Normal,English,1050.0,No,0.0,Credit Card,2017-03-20 03:07:40.317,2017,3,20,3
2017-03-20 03:07:40.317,4074,TCP  ,192.227.216.195,515,Mozilla Firefox,,Male,JP,Normal,English,900.24,No,0.0,Credit Card,2017-03-20 03:07:40.317,2017,3,20,3
2017-03-20 03:07:40.317,4587,TCP  ,192.227.240.211,702,Mozilla Firefox,,Female,IT,Normal,English,900.24,No,0.0,Credit Card,2017-03-20 03:07:40.317,2017,3,20,3
2017-03-20 03:07:40.317,2802,TCP  ,192.227.240.235,586,Mozilla Firefox,,Female,CN,Normal,English,600.16,No,0.0,Cash,2017-03-20 03:07:40.317,2017,3,20,3
2017-03-20 03:07:40.573,3705,TCP  ,192.227.241.2,702,Mozilla Firefox,,Female,US,Normal,English,1800.51,No,0.0,Cash,2017-03-20 03:07:40.573,2017,3,20,3
2017-03-20 03:07:40.573,3865,TCP  ,192.227.241.34,586,Android App,,Male,US,Normal,English,26.15,No,0.0,Credit Card,2017-03-20 03:07:40.573,2017,3,20,3
2017-03-20 03:07:40.573,2505,TCP  ,192.227.241.45,556,Chrome,,Male,US,Normal,English,107.52,No,0.0,Credit Card,2017-03-20 03:07:40.573,2017,3,20,3
2017-03-20 03:07:40.573,2570,TCP  ,192.227.241.87,515,Chrome,,Male,SE,Normal,English,162.64,No,0.0,Cash,2017-03-20 03:07:40.573,2017,3,20,3
2017-03-20 03:07:41.982,2568,TCP  ,192.227.247.198,639,Chrome,,Female,RU,Normal,English,1800.51,No,0.0,Cash,2017-03-20 03:07:41.982,2017,3,20,3
2017-03-20 03:07:41.982,2862,TCP  ,192.227.247.198,614,Chrome,,Female,CN,Normal,English,0.0,Yes,3.661,Cash,2017-03-20 03:07:41.982,2017,3,20,3
2017-03-20 03:07:42.669,3701,TCP  ,192.228.135.206,639,Chrome,,Male,NO,Normal,English,0.0,Yes,80.64,Credit Card,2017-03-20 03:07:42.669,2017,3,20,3
2017-03-20 03:07:42.669,4830,TCP  ,192.228.138.87,614,Chrome,,Female,IN,Normal,English,600.16,No,0.0,Credit Card,2017-03-20 03:07:42.669,2017,3,20,3
2017-03-20 03:08:02.080,4655,TCP  ,192.228.171.41,3665,IOS App,,Female,IT,Premium,English,81.32,No,0.0,Credit Card,2017-03-20 03:08:02.080,2017,3,20,3
2017-03-20 03:08:02.080,3346,TCP  ,192.234.214.115,1948,IOS App,,Female,IT,Premium,English,900.24,No,0.0,Cash,2017-03-20 03:08:02.080,2017,3,20,3
2017-03-20 03:11:38.766,2949,TCP  ,192.234.223.105,441,IOS App,,Male,PL,Premium,English,15.69,No,0.0,Credit Card,2017-03-20 03:11:38.766,2017,3,20,3
2017-03-20 03:11:38.766,1597,TCP  ,192.234.235.213,1680,IOS App,,Female,JP,Premium,English,121.98,No,0.0,Credit Card,2017-03-20 03:11:38.766,2017,3,20,3
2017-03-20 03:12:04.312,3127,TCP  ,192.240.127.80,46,IOS App,,Female,CH,Premium,English,45.45,No,0.0,Others,2017-03-20 03:12:04.312,2017,3,20,3
2017-03-20 03:12:04.312,2176,TCP  ,192.240.245.141,40,IOS App,,Female,US,Premium,English,40.66,No,0.0,Debit Card,2017-03-20 03:12:04.312,2017,3,20,3
2017-03-20 03:11:57.898,4609,TCP  ,192.240.245.171,158,IOS App,,Male,IT,Premium,English,58.65,No,0.0,Cash,2017-03-20 03:11:57.898,2017,3,20,3
2017-03-20 03:11:57.898,3829,TCP  ,192.240.245.206,409,Microsoft Edge,,Female,US,Premium,English,2400.68,No,0.0,Credit Card,2017-03-20 03:11:57.898,2017,3,20,3
2017-03-20 03:12:58.487,4291,TCP  ,192.240.245.210,420,Microsoft Edge,,Female,IN,Premium,English,35.84,No,0.0,Cash,2017-03-20 03:12:58.487,2017,3,20,3
2017-03-20 03:12:58.487,3786,TCP  ,192.241.105.191,1535,Microsoft Edge,,Female,IT,Premium,English,5.23,No,0.0,Others,2017-03-20 03:12:58.487,2017,3,20,3
2017-03-20 03:10:40.301,1894,TCP  ,192.241.111.124,702,Microsoft Edge,,Male,SE,Normal,English,600.16,No,0.0,Cash,2017-03-20 03:10:40.301,2017,3,20,3
2017-03-20 03:10:40.301,3563,TCP  ,192.241.76.67,586,Microsoft Edge,,Female,JP,Normal,English,600.16,No,0.0,Credit Card,2017-03-20 03:10:40.301,2017,3,20,3
2017-03-20 03:10:40.301,3614,TCP  ,192.243.53.25,556,Microsoft Edge,,Female,IN,Normal,English,75.75,No,0.0,Cash,2017-03-20 03:10:40.301,2017,3,20,3
2017-03-20 03:10:40.301,4545,TCP  ,192.243.80.66,515,Safari,,Female,US,Normal,English,600.16,No,0.0,Credit Card,2017-03-20 03:10:40.301,2017,3,20,3
2017-03-20 03:10:40.580,3313,TCP  ,192.249.66.143,556,Safari,,Female,RU,Normal,English,45.45,No,0.0,Credit Card,2017-03-20 03:10:40.580,2017,3,20,3
2017-03-20 03:10:40.580,4295,TCP  ,192.3.100.211,515,Safari,,Male,CA,Normal,English,23.46,No,0.0,Cash,2017-03-20 03:10:40.580,2017,3,20,3
2017-03-20 03:10:40.580,2435,TCP  ,192.3.106.436,702,Safari,,Male,IT,Normal,English,5.23,No,0.0,Cash,2017-03-20 03:10:40.580,2017,3,20,3
2017-03-20 03:10:40.580,2016,TCP  ,192.3.106.457,586,Others,,Female,US,Normal,English,900.24,No,0.0,Debit Card,2017-03-20 03:10:40.580,2017,3,20,3
2017-03-20 03:14:18.655,3245,TCP  ,192.3.110.988,2365,Others,,Female,PR,Premium,English,1500.4,No,0.0,Cash,2017-03-20 03:14:18.655,2017,3,20,3
2017-03-20 03:14:18.655,3799,TCP  ,192.3.110.1102,3454,Others,,Male,IT,Premium,English,20.92,No,0.0,Cash,2017-03-20 03:14:18.655,2017,3,20,3
2017-03-20 03:14:32.656,4338,TCP  ,192.3.128.143,40,Others,,Male,CA,Premium,English,900.24,No,0.0,Debit Card,2017-03-20 03:14:32.656,2017,3,20,3
2017-03-20 03:14:32.656,2095,TCP  ,192.3.131.415,46,Others,,Male,IT,Premium,English,2400.68,No,0.0,Others,2017-03-20 03:14:32.656,2017,3,20,3
2017-03-20 03:11:40.320,3132,TCP  ,192.3.131.441,561,Others,,Male,RU,Normal,English,600.17,No,0.0,Credit Card,2017-03-20 03:11:40.320,2017,3,20,3
2017-03-20 03:11:40.320,2821,TCP  ,192.3.144.134,589,Others,,Female,SE,Normal,English,600.16,No,0.0,Debit Card,2017-03-20 03:11:40.320,2017,3,20,3
2017-03-20 03:11:40.382,2186,TCP  ,192.3.144.140,1728,Others,,Male,GB,Normal,English,26.15,No,0.0,Cash,2017-03-20 03:11:40.382,2017,3,20,3
2017-03-20 03:11:40.382,4565,TCP  ,192.3.180.35,579,Others,,Female,IT,Normal,English,20.92,No,0.0,Credit Card,2017-03-20 03:11:40.382,2017,3,20,3
2017-03-20 03:11:40.592,3234,TCP  ,192.3.190.34,561,Others,,Female,US,Normal,English,15.69,No,0.0,Cash,2017-03-20 03:11:40.592,2017,3,20,3
2017-03-20 03:11:40.592,3986,TCP  ,192.3.190.34,589,Safari,,Male,US,Normal,English,71.68,No,0.0,Credit Card,2017-03-20 03:11:40.592,2017,3,20,3
2017-03-20 03:11:40.698,1832,TCP  ,192.3.191.199,1728,Safari,,Female,US,Normal,English,45.45,No,0.0,Cash,2017-03-20 03:11:40.698,2017,3,20,3
2017-03-20 03:11:40.698,3142,TCP  ,192.3.195.116,579,Safari,,Female,IT,Normal,English,143.36,No,0.0,Credit Card,2017-03-20 03:11:40.698,2017,3,20,3
2017-03-20 03:14:57.495,2913,TCP  ,192.3.195.116,46,Safari,,Female,IT,Premium,English,26.15,No,0.0,Credit Card,2017-03-20 03:14:57.495,2017,3,20,3
2017-03-20 03:14:57.495,3907,TCP  ,192.3.195.116,40,Safari,,Male,PL,Premium,English,11.73,No,0.0,Cash,2017-03-20 03:14:57.495,2017,3,20,3
2017-03-20 03:15:39.861,3887,TCP  ,192.3.195.116,441,IOS App,,Female,CA,Premium,English,0.0,Yes,80.64,Credit Card,2017-03-20 03:15:39.861,2017,3,20,3
2017-03-20 03:15:39.861,2487,TCP  ,192.3.20.243,1564,Microsoft Edge,,Female,CO,Premium,English,26.15,No,0.0,Debit Card,2017-03-20 03:15:39.861,2017,3,20,3
2017-03-20 03:16:35.775,3313,TCP  ,192.3.204.38,393,Microsoft Edge,,Male,PL,Premium,English,30.3,No,0.0,Cash,2017-03-20 03:16:35.775,2017,3,20,3
2017-03-20 03:16:35.775,2906,TCP  ,192.3.204.38,1377,Microsoft Edge,,Male,JP,Premium,English,900.24,No,0.0,Credit Card,2017-03-20 03:16:35.775,2017,3,20,3
2017-03-20 03:13:40.321,3157,TCP  ,192.3.211.190,556,IOS App,,Male,CA,Normal,English,600.16,No,0.0,Credit Card,2017-03-20 03:13:40.321,2017,3,20,3
2017-03-20 03:13:40.321,3097,TCP  ,192.3.230.142,515,IOS App,,Female,RU,Normal,English,11.73,No,0.0,Debit Card,2017-03-20 03:13:40.321,2017,3,20,3
2017-03-20 03:13:40.321,2906,TCP  ,192.3.230.142,702,IOS App,,Male,AT,Normal,English,107.52,No,0.0,Credit Card,2017-03-20 03:13:40.321,2017,3,20,3
2017-03-20 03:13:40.321,3660,TCP  ,192.3.230.180,586,IOS App,,Male,AU,Normal,English,71.68,No,0.0,Cash,2017-03-20 03:13:40.321,2017,3,20,3
2017-03-20 03:13:40.573,4550,TCP  ,192.3.233.827,702,IOS App,,Male,CA,Normal,English,1800.51,No,0.0,Others,2017-03-20 03:13:40.573,2017,3,20,3
2017-03-20 03:13:40.573,4088,TCP  ,192.3.233.921,586,Chrome,,Female,CH,Normal,English,81.32,No,0.0,Credit Card,2017-03-20 03:13:40.573,2017,3,20,3
2017-03-20 03:13:40.573,4722,TCP  ,192.3.24.112,556,Chrome,,Male,CN,Normal,English,1500.4,No,0.0,Cash,2017-03-20 03:13:40.573,2017,3,20,3
2017-03-20 03:13:40.573,4409,TCP  ,192.3.24.112,515,Chrome,,Male,PL,Normal,English,162.64,No,0.0,Credit Card,2017-03-20 03:13:40.573,2017,3,20,3
2017-03-20 03:13:41.981,3483,TCP  ,192.3.241.68,639,Chrome,,Female,RU,Normal,German,5250.0,No,0.0,Cash,2017-03-20 03:13:41.981,2017,3,20,3
2017-03-20 03:13:41.981,1977,TCP  ,192.3.247.126,614,Chrome,,Female,CN,Normal,English,10.46,No,0.0,Cash,2017-03-20 03:13:41.981,2017,3,20,3
2017-03-20 03:13:42.785,2272,TCP  ,192.3.247.126,639,Chrome,,Male,RU,Normal,English,600.16,No,0.0,Debit Card,2017-03-20 03:13:42.785,2017,3,20,3
2017-03-20 03:13:42.785,2344,TCP  ,192.3.247.226,614,Chrome,,Male,US,Normal,English,107.52,No,0.0,Credit Card,2017-03-20 03:13:42.785,2017,3,20,3
2017-03-20 03:17:49.348,4563,TCP  ,192.3.247.226,46,Chrome,,Female,AT,Premium,English,40.66,No,0.0,Cash,2017-03-20 03:17:49.348,2017,3,20,3
2017-03-20 03:17:49.348,2040,TCP  ,192.3.26.116,40,Chrome,,Male,JP,Premium,English,1800.51,No,0.0,Cash,2017-03-20 03:17:49.348,2017,3,20,3
2017-03-20 03:18:42.621,3415,TCP  ,192.3.33.201,46,Chrome,,Male,CN,Premium,English,162.64,No,0.0,Credit Card,2017-03-20 03:18:42.621,2017,3,20,3
