accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-15 17:02:35.170,3834,HTTP,141.0.13.158,702,Mozilla Firefox,40,Male,US,Normal,Chinese,107.52,No,0.0,Cash,2017-03-15 17:02:35.170,2017,3,15,17
2017-03-15 17:02:35.170,3532,HTTP,141.0.13.161,586,Mozilla Firefox,68,Male,CN,Normal,Chinese,81.32,No,0.0,Cash,2017-03-15 17:02:35.170,2017,3,15,17
2017-03-15 17:02:35.171,4251,HTTP,141.0.13.16,556,Mozilla Firefox,42,Male,GB,Normal,Russian,1050.0,No,0.0,Cash,2017-03-15 17:02:35.171,2017,3,15,17
2017-03-15 17:02:35.171,3326,HTTP,141.0.13.190,515,Mozilla Firefox,32,Female,GB,Normal,Chinese,1800.51,No,0.0,Credit Card,2017-03-15 17:02:35.171,2017,3,15,17
2017-03-15 17:02:36.203,2188,HTTP,141.0.13.196,1727,Mozilla Firefox,45,Female,GB,Normal,Chinese,900.24,No,0.0,Credit Card,2017-03-15 17:02:36.203,2017,3,15,17
2017-03-15 17:02:36.203,2123,HTTP,141.0.13.201,579,Android App,39,Female,DE,Normal,Chinese,0.0,Yes,5.23,Credit Card,2017-03-15 17:02:36.203,2017,3,15,17
2017-03-15 17:02:36.205,1714,HTTP,141.0.13.206,639,Android App,54,Male,US,Normal,Chinese,45.45,No,0.0,Cash,2017-03-15 17:02:36.205,2017,3,15,17
2017-03-15 17:02:36.205,3763,HTTP,141.0.13.222,614,Android App,26,Male,NO,Normal,Chinese,26.15,No,0.0,Credit Card,2017-03-15 17:02:36.205,2017,3,15,17
2017-03-15 17:05:21.125,3780,HTTP,141.0.13.229,106,Android App,39,Female,DK,Premium,Chinese,15.15,No,0.0,Credit Card,2017-03-15 17:05:21.125,2017,3,15,17
2017-03-15 17:05:21.125,1800,HTTP,141.0.13.244,300,Android App,23,Female,JP,Premium,Chinese,81.32,No,0.0,Others,2017-03-15 17:05:21.125,2017,3,15,17
2017-03-15 17:05:58.755,1813,HTTP,141.0.13.27,46,Android App,37,Female,IT,Premium,Chinese,1500.4,No,0.0,Debit Card,2017-03-15 17:05:58.755,2017,3,15,17
2017-03-15 17:05:58.755,3688,HTTP,141.0.13.28,40,Android App,31,Female,SE,Premium,Russian,1500.4,No,0.0,Cash,2017-03-15 17:05:58.755,2017,3,15,17
2017-03-15 17:03:02.947,2120,HTTP,141.0.13.30,1345,Android App,49,Male,DE,Premium,Arabic,75.75,No,0.0,Credit Card,2017-03-15 17:03:02.947,2017,3,15,17
2017-03-15 17:03:02.947,2818,HTTP,141.0.13.43,2153,Android App,61,Male,AU,Premium,Chinese,0.0,Yes,143.36,Cash,2017-03-15 17:03:02.947,2017,3,15,17
2017-03-15 17:03:06.334,1535,UDP  ,141.0.13.59,437,Android App,45,Male,CA,Premium,Chinese,0.0,Yes,600.16,Others,2017-03-15 17:03:06.334,2017,3,15,17
2017-03-15 17:03:06.335,2731,ICMP ,141.0.13.5,465,Android App,68,Female,CO,Premium,Chinese,35.84,No,0.0,Cash,2017-03-15 17:03:06.335,2017,3,15,17
2017-03-15 17:03:13.396,2387,HTTP,141.0.13.62,561,Android App,38,Female,US,Normal,polish,900.24,No,0.0,Credit Card,2017-03-15 17:03:13.396,2017,3,15,17
2017-03-15 17:03:13.396,2845,HTTP,141.0.13.74,589,Android App,49,Female,RU,Normal,Chinese,900.24,No,0.0,Cash,2017-03-15 17:03:13.396,2017,3,15,17
2017-03-15 17:03:13.397,4471,HTTP,141.0.13.90,556,Android App,39,Male,IT,Normal,Russian,900.24,No,0.0,Credit Card,2017-03-15 17:03:13.397,2017,3,15,17
2017-03-15 17:03:13.397,4968,HTTP,141.0.13.92,515,Android App,20,Female,DE,Normal,Russian,58.65,No,0.0,Credit Card,2017-03-15 17:03:13.397,2017,3,15,17
2017-03-15 17:03:13.439,3704,HTTP,141.0.14.102,702,Android App,50,Female,US,Normal,Russian,0.0,Yes,2100.0,Cash,2017-03-15 17:03:13.439,2017,3,15,17
2017-03-15 17:03:13.439,3704,HTTP,141.0.14.105,586,Android App,45,Female,CA,Normal,Chinese,2400.68,No,0.0,Cash,2017-03-15 17:03:13.439,2017,3,15,17
2017-03-15 17:03:13.452,2004,HTTP,141.0.14.111,1727,Android App,47,Male,IT,Normal,French,600.17,No,0.0,Debit Card,2017-03-15 17:03:13.452,2017,3,15,17
2017-03-15 17:03:13.452,4172,HTTP,141.0.14.119,579,Android App,62,Male,AU,Normal,French,121.98,No,0.0,Cash,2017-03-15 17:03:13.452,2017,3,15,17
2017-03-15 17:03:14.979,1965,HTTP,141.0.14.120,639,Android App,30,Male,US,Normal,Chinese,203.3,No,0.0,Cash,2017-03-15 17:03:14.979,2017,3,15,17
2017-03-15 17:03:14.979,2603,HTTP,141.0.14.124,614,Android App,60,Male,RU,Normal,Chinese,121.98,No,0.0,Debit Card,2017-03-15 17:03:14.979,2017,3,15,17
2017-03-15 17:06:17.420,1961,HTTP,141.0.14.124,40,Android App,18,Male,IT,Premium,Chinese,10.46,No,0.0,Others,2017-03-15 17:06:17.420,2017,3,15,17
2017-03-15 17:06:17.420,3546,HTTP,141.0.14.127,46,Chrome,52,Female,US,Premium,Chinese,58.65,No,0.0,Credit Card,2017-03-15 17:06:17.420,2017,3,15,17
2017-03-15 17:04:26.774,3369,HTTP,141.0.14.146,549,Mozilla Firefox,59,Male,AT,Premium,nepali,23.46,No,0.0,Credit Card,2017-03-15 17:04:26.774,2017,3,15,17
2017-03-15 17:04:26.774,1962,HTTP,141.0.14.153,3499,Mozilla Firefox,24,Male,SE,Premium,Spanish,0.0,Yes,75.75,Cash,2017-03-15 17:04:26.774,2017,3,15,17
2017-03-15 17:07:06.515,3882,HTTP,141.0.14.156,44,Mozilla Firefox,--,Unknown,CN,Not Logged In,French,0.0,No,0.0,Credit Card,2017-03-15 17:07:06.515,2017,3,15,17
2017-03-15 17:07:06.515,4687,HTTP,141.0.14.158,92,Mozilla Firefox,--,Unknown,CH,Not Logged In,Chinese,0.0,No,0.0,Cash,2017-03-15 17:07:06.515,2017,3,15,17
2017-03-15 17:07:12.578,3273,HTTP,141.0.14.159,46,Mozilla Firefox,49,Male,US,Premium,Russian,35.19,No,0.0,Credit Card,2017-03-15 17:07:12.578,2017,3,15,17
2017-03-15 17:07:12.578,4431,HTTP,141.0.14.15,40,Mozilla Firefox,34,Female,AU,Premium,French,900.24,No,0.0,Others,2017-03-15 17:07:12.578,2017,3,15,17
2017-03-15 17:05:24.124,3425,HTTP,141.0.14.160,314,Mozilla Firefox,46,Male,IT,Premium,Chinese,0.0,Yes,1500.4,Credit Card,2017-03-15 17:05:24.124,2017,3,15,17
2017-03-15 17:05:24.124,2478,HTTP,141.0.14.165,345,Mozilla Firefox,45,Female,CH,Premium,Chinese,26.15,No,0.0,Cash,2017-03-15 17:05:24.124,2017,3,15,17
2017-03-15 17:07:47.106,2395,HTTP,141.0.14.185,46,Chrome,31,Male,US,Premium,Spanish,0.0,Yes,81.32,Cash,2017-03-15 17:07:47.106,2017,3,15,17
2017-03-15 17:07:47.106,2229,HTTP,141.0.14.186,40,Chrome,24,Female,AE,Premium,Chinese,0.0,Yes,15.69,Credit Card,2017-03-15 17:07:47.106,2017,3,15,17
2017-03-15 17:05:35.171,2760,HTTP,141.0.14.201,702,Chrome,50,Male,IT,Normal,Chinese,900.24,No,0.0,Credit Card,2017-03-15 17:05:35.171,2017,3,15,17
2017-03-15 17:05:35.171,3811,HTTP,141.0.14.202,586,Chrome,36,Female,IT,Normal,Chinese,81.32,No,0.0,Debit Card,2017-03-15 17:05:35.171,2017,3,15,17
2017-03-15 17:05:35.172,2221,HTTP,141.0.14.205,556,Chrome,20,Female,US,Normal,Chinese,0.0,Yes,1800.51,Credit Card,2017-03-15 17:05:35.172,2017,3,15,17
2017-03-15 17:05:35.172,3539,HTTP,141.0.14.207,515,IOS App,27,Female,CH,Normal,Chinese,2100.0,No,0.0,Cash,2017-03-15 17:05:35.172,2017,3,15,17
2017-03-15 17:08:42.460,2150,HTTP,141.0.14.223,314,IOS App,67,Female,CH,Premium,French,0.0,Yes,162.64,Others,2017-03-15 17:08:42.460,2017,3,15,17
2017-03-15 17:08:42.460,3560,HTTP,141.0.14.224,281,IOS App,50,Male,IT,Premium,French,3000.85,No,0.0,Credit Card,2017-03-15 17:08:42.460,2017,3,15,17
2017-03-15 17:07:02.435,3379,HTTP,141.0.14.244,225,IOS App,19,Female,US,Premium,Chinese,81.32,No,0.0,Cash,2017-03-15 17:07:02.435,2017,3,15,17
2017-03-15 17:07:02.435,2105,HTTP,141.0.14.246,1389,IOS App,28,Female,US,Premium,Chinese,900.24,No,0.0,Cash,2017-03-15 17:07:02.435,2017,3,15,17
2017-03-15 17:06:13.396,1542,HTTP,141.0.14.249,556,Microsoft Edge,66,Female,CA,Normal,French,203.3,No,0.0,Debit Card,2017-03-15 17:06:13.396,2017,3,15,17
2017-03-15 17:06:13.396,2512,HTTP,141.0.14.254,515,Microsoft Edge,21,Male,CH,Normal,French,35.19,No,0.0,Credit Card,2017-03-15 17:06:13.396,2017,3,15,17
2017-03-15 17:06:13.452,3259,HTTP,141.0.14.26,702,Microsoft Edge,68,Male,US,Normal,Spanish,10.46,No,0.0,Cash,2017-03-15 17:06:13.452,2017,3,15,17
2017-03-15 17:06:13.452,3254,HTTP,141.0.14.29,586,Microsoft Edge,47,Female,NO,Normal,French,600.16,No,0.0,Cash,2017-03-15 17:06:13.452,2017,3,15,17
2017-03-15 17:09:17.589,1604,HTTP,141.0.14.44,92,Safari,21,Male,CH,Premium,French,1500.4,No,0.0,Credit Card,2017-03-15 17:09:17.589,2017,3,15,17
2017-03-15 17:09:17.589,3019,HTTP,141.0.14.44,220,SafFRi,38,Female,IT,Premium,German,0.0,Yes,1200.32,Credit Card,2017-03-15 17:09:17.589,2017,3,15,17
2017-03-15 17:09:31.883,4533,HTTP,141.0.14.49,106,Safari,29,Female,IT,Premium,Chinese,900.24,No,0.0,Debit Card,2017-03-15 17:09:31.883,2017,3,15,17
2017-03-15 17:09:31.883,2658,HTTP,141.0.14.4,240,Safari,61,Female,JP,Premium,Arabic,2400.68,No,0.0,Credit Card,2017-03-15 17:09:31.883,2017,3,15,17
2017-03-15 17:09:57.586,2895,HTTP,141.0.14.65,44,Others,43,Male,CA,Premium,Spanish,900.24,No,0.0,Credit Card,2017-03-15 17:09:57.586,2017,3,15,17
2017-03-15 17:09:57.586,3962,HTTP,141.0.14.75,92,Others,52,Male,GB,Premium,Chinese,600.16,No,0.0,Cash,2017-03-15 17:09:57.586,2017,3,15,17
2017-03-15 17:07:10.870,3158,UDP  ,141.0.14.8,76,Others,49,Male,IT,Premium,Chinese,900.24,No,0.0,Credit Card,2017-03-15 17:07:10.870,2017,3,15,17
2017-03-15 17:07:10.870,2888,UDP  ,141.0.14.92,76,Others,57,Female,IT,Premium,Spanish,1500.4,No,0.0,Cash,2017-03-15 17:07:10.870,2017,3,15,17
2017-03-15 17:10:25.167,2011,HTTP,141.0.14.94,138,Others,30,Female,IT,Premium,French,162.64,No,0.0,Cash,2017-03-15 17:10:25.167,2017,3,15,17
2017-03-15 17:10:25.167,3839,HTTP,141.0.14.96,44,Others,22,Female,CN,Premium,Chinese,162.64,No,0.0,Credit Card,2017-03-15 17:10:25.167,2017,3,15,17
2017-03-15 17:07:35.171,2362,HTTP,141.0.15.108,561,Safari,25,Female,IT,Normal,French,35.84,No,0.0,Others,2017-03-15 17:07:35.171,2017,3,15,17
2017-03-15 17:07:35.171,4559,HTTP,141.0.15.118,589,Safari,58,Female,US,Normal,French,0.0,Yes,3150.0,Credit Card,2017-03-15 17:07:35.171,2017,3,15,17
2017-03-15 17:07:35.294,2261,HTTP,141.0.15.119,1725,Safari,37,Female,IN,Normal,Spanish,26.15,No,0.0,Debit Card,2017-03-15 17:07:35.294,2017,3,15,17
2017-03-15 17:07:35.294,1575,HTTP,141.0.15.124,579,Safari,64,Female,IT,Normal,Chinese,107.52,No,0.0,Others,2017-03-15 17:07:35.294,2017,3,15,17
2017-03-15 17:06:10.316,2190,HTTP,141.0.15.138,283,IOS App,45,Male,CA,Premium,Chinese,900.24,No,0.0,Others,2017-03-15 17:06:10.316,2017,3,15,17
2017-03-15 17:06:10.316,3072,HTTP,141.0.15.141,8617,Microsoft Edge,52,Female,SE,Premium,Chinese,203.3,No,0.0,Credit Card,2017-03-15 17:06:10.316,2017,3,15,17
2017-03-15 17:08:13.394,2419,HTTP,141.0.15.151,561,Microsoft Edge,58,Female,RU,Normal,French,1500.4,No,0.0,Cash,2017-03-15 17:08:13.394,2017,3,15,17
2017-03-15 17:08:13.394,3234,HTTP,141.0.15.154,589,Microsoft Edge,39,Female,IN,Normal,French,900.24,No,0.0,Debit Card,2017-03-15 17:08:13.394,2017,3,15,17
2017-03-15 17:08:13.552,2044,HTTP,141.0.15.15,1725,IOS App,50,Female,CA,Normal,Chinese,45.45,No,0.0,Others,2017-03-15 17:08:13.552,2017,3,15,17
2017-03-15 17:08:13.552,4509,HTTP,141.0.15.164,579,IOS App,34,Male,NO,Normal,French,35.19,No,0.0,Cash,2017-03-15 17:08:13.552,2017,3,15,17
2017-03-15 17:11:21.795,2281,HTTP,141.0.15.165,46,IOS App,38,Female,ZA,Premium,French,143.36,No,0.0,Credit Card,2017-03-15 17:11:21.795,2017,3,15,17
2017-03-15 17:11:21.795,3518,HTTP,141.0.15.165,40,IOS App,62,Female,NO,Premium,French,0.0,Yes,75.75,Cash,2017-03-15 17:11:21.795,2017,3,15,17
2017-03-15 17:08:35.167,2667,HTTP,141.0.15.166,702,IOS App,39,Female,IT,Normal,Spanish,107.52,No,0.0,Cash,2017-03-15 17:08:35.167,2017,3,15,17
2017-03-15 17:08:35.167,2482,HTTP,141.0.15.167,586,Chrome,60,Female,SE,Normal,French,121.98,No,0.0,Others,2017-03-15 17:08:35.167,2017,3,15,17
2017-03-15 17:08:35.167,3810,HTTP,141.0.15.170,556,Chrome,42,Female,US,Normal,Chinese,203.3,No,0.0,Others,2017-03-15 17:08:35.167,2017,3,15,17
2017-03-15 17:08:35.167,4352,HTTP,141.0.15.174,515,Chrome,23,Male,PE,Normal,Chinese,11.73,No,0.0,Credit Card,2017-03-15 17:08:35.167,2017,3,15,17
2017-03-15 17:08:36.197,3577,HTTP,141.0.15.178,639,Chrome,50,Female,KR,Normal,French,600.17,No,0.0,Cash,2017-03-15 17:08:36.197,2017,3,15,17
2017-03-15 17:08:36.197,1821,HTTP,141.0.15.182,614,Chrome,45,Male,KR,Normal,French,60.6,No,0.0,Debit Card,2017-03-15 17:08:36.197,2017,3,15,17
2017-03-15 17:09:37.882,3079,HTTP,141.0.15.189,277,Chrome,43,Male,CH,Premium,French,40.66,No,0.0,Cash,2017-03-15 17:09:37.882,2017,3,15,17
2017-03-15 17:09:37.882,4735,HTTP,141.0.15.190,1337,Chrome,40,Male,CH,Premium,Chinese,81.32,No,0.0,Cash,2017-03-15 17:09:37.882,2017,3,15,17
2017-03-15 17:12:10.167,3904,HTTP,141.0.15.200,40,Chrome,28,Male,RU,Premium,French,600.16,No,0.0,Credit Card,2017-03-15 17:12:10.167,2017,3,15,17
2017-03-15 17:12:10.167,3708,HTTP,141.0.15.205,92,Others,18,Male,JP,Premium,French,40.66,No,0.0,Cash,2017-03-15 17:12:10.167,2017,3,15,17
2017-03-15 17:09:13.395,3473,HTTP,141.0.15.209,556,Others,61,Male,CH,Normal,French,600.16,No,0.0,Cash,2017-03-15 17:09:13.395,2017,3,15,17
2017-03-15 17:09:13.395,3813,HTTP,141.0.15.209,515,Others,22,Female,CA,Normal,French,900.24,No,0.0,Others,2017-03-15 17:09:13.395,2017,3,15,17
2017-03-15 17:09:13.443,2131,HTTP,141.0.15.210,702,Others,69,Female,AU,Normal,Chinese,26.15,No,0.0,Others,2017-03-15 17:09:13.443,2017,3,15,17
2017-03-15 17:09:13.443,4397,HTTP,141.0.15.211,586,Others,25,Female,IN,Normal,Chinese,1050.0,No,0.0,Cash,2017-03-15 17:09:13.443,2017,3,15,17
2017-03-15 17:09:13.443,4809,HTTP,141.0.15.216,639,Others,59,Male,IN,Normal,French,0.0,Yes,1200.32,Others,2017-03-15 17:09:13.443,2017,3,15,17
2017-03-15 17:09:13.443,4853,HTTP,141.0.15.217,614,Mozilla Firefox,21,Female,IT,Normal,Chinese,600.17,No,0.0,Debit Card,2017-03-15 17:09:13.443,2017,3,15,17
2017-03-15 17:07:52.093,1743,HTTP,141.0.15.22,387,Mozilla Firefox,68,Male,US,Premium,French,46.92,No,0.0,Credit Card,2017-03-15 17:07:52.093,2017,3,15,17
2017-03-15 17:07:52.093,4555,HTTP,141.0.15.230,2635,Mozilla Firefox,37,Male,AU,Premium,Chinese,179.2,No,0.0,Cash,2017-03-15 17:07:52.093,2017,3,15,17
2017-03-15 17:09:57.954,3605,HTTP,141.0.15.71,3665,Android App,46,Female,US,Premium,English,0.0,Yes,300.08,Debit Card,2017-03-15 17:09:57.954,2017,3,15,17
2017-03-15 17:09:57.954,1639,HTTP,141.0.15.72,2104,Android App,56,Female,IN,Premium,English,121.98,No,0.0,Credit Card,2017-03-15 17:09:57.954,2017,3,15,17
2017-03-15 17:11:12.483,1815,HTTP,141.105.80.1,210,Mozilla Firefox,29,Female,RU,Premium,English,179.2,No,0.0,Credit Card,2017-03-15 17:11:12.483,2017,3,15,17
2017-03-15 17:11:12.483,2776,HTTP,141.134.96.248,402,Mozilla Firefox,57,Female,KR,Premium,English,1050.0,No,0.0,Cash,2017-03-15 17:11:12.483,2017,3,15,17
2017-03-15 17:12:51.441,3014,HTTP,141.243.9.139,285,Chrome,60,Female,US,Premium,English,107.52,No,0.0,Credit Card,2017-03-15 17:12:51.441,2017,3,15,17
2017-03-15 17:12:51.441,1631,HTTP,141.255.151.88,5629,IOS App,39,Female,FI,Premium,English,203.3,No,0.0,Cash,2017-03-15 17:12:51.441,2017,3,15,17
2017-03-15 17:13:40.596,4616,HTTP,142.166.66.84,290,Others,54,Male,DE,Premium,Chinese,1500.4,No,0.0,Cash,2017-03-15 17:13:40.596,2017,3,15,17
2017-03-15 17:13:40.596,4310,HTTP,142.166.95.100,120,Others,43,Male,RU,Premium,Chinese,0.0,Yes,2400.68,Cash,2017-03-15 17:13:40.596,2017,3,15,17
2017-03-15 17:13:58.813,3767,HTTP,142.169.78.254,46,Safari,58,Male,ZA,Premium,Chinese,162.64,No,0.0,Cash,2017-03-15 17:13:58.813,2017,3,15,17
2017-03-15 17:13:58.813,4568,HTTP,142.19.97.4,40,Safari,60,Female,IT,Premium,Chinese,0.0,Yes,300.08,Cash,2017-03-15 17:13:58.813,2017,3,15,17
2017-03-15 17:14:16.161,2337,HTTP,142.197.107.104,92,Safari,23,Female,JP,Premium,Chinese,26.15,No,0.0,Credit Card,2017-03-15 17:14:16.161,2017,3,15,17
2017-03-15 17:14:16.161,4638,HTTP,142.205.241.254,40,Safari,65,Female,IN,Premium,Chinese,0.0,Yes,300.08,Credit Card,2017-03-15 17:14:16.161,2017,3,15,17
2017-03-15 17:14:20.866,4888,HTTP,142.205.241.254,40,IOS App,46,Male,IT,Premium,Chinese,10.46,No,0.0,Cash,2017-03-15 17:14:20.866,2017,3,15,17
2017-03-15 17:14:20.866,4020,HTTP,142.233.200.21,46,Microsoft Edge,24,Female,AT,Premium,Chinese,20.92,No,0.0,Credit Card,2017-03-15 17:14:20.866,2017,3,15,17
2017-03-15 17:14:20.861,1554,HTTP,142.239.254.18,92,Microsoft Edge,60,Female,CH,Premium,Chinese,900.24,No,0.0,Credit Card,2017-03-15 17:14:20.861,2017,3,15,17
2017-03-15 17:14:20.861,1918,HTTP,142.245.193.4,44,Microsoft Edge,24,Female,CA,Premium,Chinese,20.92,No,0.0,Others,2017-03-15 17:14:20.861,2017,3,15,17
2017-03-15 17:10:23.166,1777,HTTP,142.245.59.16,307,IOS App,62,Female,RU,Premium,Chinese,26.15,No,0.0,Debit Card,2017-03-15 17:10:23.166,2017,3,15,17
2017-03-15 17:10:23.166,1881,HTTP,142.245.59.9,6630,IOS App,32,Female,IT,Premium,Chinese,600.16,No,0.0,Cash,2017-03-15 17:10:23.166,2017,3,15,17
2017-03-15 17:11:35.171,2129,HTTP,142.245.59.9,556,IOS App,61,Female,IT,Normal,Chinese,40.66,No,0.0,Credit Card,2017-03-15 17:11:35.171,2017,3,15,17
2017-03-15 17:11:35.171,3567,HTTP,142.254.126.202,469,IOS App,59,Male,ZA,Normal,Chinese,35.84,No,0.0,Cash,2017-03-15 17:11:35.171,2017,3,15,17
2017-03-15 17:11:35.171,3961,HTTP,142.255.53.184,702,IOS App,39,Male,US,Normal,Chinese,20.92,No,0.0,Others,2017-03-15 17:11:35.171,2017,3,15,17
2017-03-15 17:11:35.171,3720,HTTP,142.30.195.151,586,Chrome,45,Male,IT,Normal,Chinese,900.24,No,0.0,Cash,2017-03-15 17:11:35.171,2017,3,15,17
2017-03-15 17:12:13.394,3058,HTTP,142.3.202.5,556,Chrome,44,Female,IT,Normal,Chinese,203.3,No,0.0,Credit Card,2017-03-15 17:12:13.394,2017,3,15,17
2017-03-15 17:12:13.394,1867,HTTP,142.31.6.134,515,Chrome,56,Female,AU,Normal,Chinese,5.23,No,0.0,Cash,2017-03-15 17:12:13.394,2017,3,15,17
2017-03-15 17:12:13.450,4485,HTTP,142.4.100.193,702,Chrome,64,Female,IT,Normal,Chinese,600.16,No,0.0,Credit Card,2017-03-15 17:12:13.450,2017,3,15,17
2017-03-15 17:12:13.450,4297,HTTP,142.54.100.58,586,Chrome,32,Female,RU,Normal,Chinese,0.0,Yes,900.24,Credit Card,2017-03-15 17:12:13.450,2017,3,15,17
2017-03-15 17:12:35.171,2742,HTTP,142.54.73.186,561,Chrome,24,Female,IT,Normal,Chinese,0.0,Yes,1500.4,Cash,2017-03-15 17:12:35.171,2017,3,15,17
