accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-20 12:01:40.266,3745,TCP  ,82.250.149.260,1727,Others,,Female,US,Normal,French,20.92,No,0.0,Cash,2017-03-20 12:01:40.266,2017,3,20,12
2017-03-20 12:01:40.266,3943,TCP  ,82.250.72.144,533,Others,,Male,AT,Normal,French,75.75,No,0.0,Debit Card,2017-03-20 12:01:40.266,2017,3,20,12
2017-03-20 12:01:40.307,3835,TCP  ,82.26.199.130,702,Mozilla Firefox,,Male,JP,Normal,English,2100.0,No,0.0,Credit Card,2017-03-20 12:01:40.307,2017,3,20,12
2017-03-20 12:01:40.307,1851,TCP  ,82.26.224.101,540,Mozilla Firefox,,Female,CN,Normal,English,35.84,No,0.0,Debit Card,2017-03-20 12:01:40.307,2017,3,20,12
2017-03-20 12:01:40.307,1611,TCP  ,82.26.234.257,556,Mozilla Firefox,,Male,CN,Normal,English,900.24,No,0.0,Credit Card,2017-03-20 12:01:40.307,2017,3,20,12
2017-03-20 12:01:40.307,1596,TCP  ,82.26.50.44,515,Mozilla Firefox,,Female,CN,Normal,English,179.2,No,0.0,Credit Card,2017-03-20 12:01:40.307,2017,3,20,12
2017-03-20 12:01:40.558,3610,TCP  ,82.27.115.91,702,Mozilla Firefox,,Female,US,Normal,English,20.92,No,0.0,Cash,2017-03-20 12:01:40.558,2017,3,20,12
2017-03-20 12:01:40.558,4617,TCP  ,82.27.115.91,586,Mozilla Firefox,,Male,PL,Normal,English,900.24,No,0.0,Credit Card,2017-03-20 12:01:40.558,2017,3,20,12
2017-03-20 12:01:40.558,3420,TCP  ,82.27.200.55,556,Android App,,Female,US,Normal,English,900.24,No,0.0,Credit Card,2017-03-20 12:01:40.558,2017,3,20,12
2017-03-20 12:01:40.558,1964,TCP  ,82.28.6.207,515,Android App,,Female,IT,Normal,English,0.0,Yes,143.36,Cash,2017-03-20 12:01:40.558,2017,3,20,12
2017-03-20 12:01:40.600,2395,TCP  ,82.29.12.11,561,Android App,,Female,IT,Normal,English,900.24,No,0.0,Cash,2017-03-20 12:01:40.600,2017,3,20,12
2017-03-20 12:01:40.600,2799,TCP  ,82.29.26.247,589,Android App,,Female,US,Normal,English,162.64,No,0.0,Credit Card,2017-03-20 12:01:40.600,2017,3,20,12
2017-03-20 12:01:41.877,4660,TCP  ,82.3.15.93,639,Android App,,Male,CA,Normal,English,900.24,No,0.0,Cash,2017-03-20 12:01:41.877,2017,3,20,12
2017-03-20 12:01:41.877,4146,TCP  ,82.3.89.125,614,Android App,,Male,CN,Normal,English,20.92,No,0.0,Debit Card,2017-03-20 12:01:41.877,2017,3,20,12
2017-03-20 12:01:40.614,1884,TCP  ,82.31.230.109,639,Android App,,Female,US,Normal,English,0.0,Yes,16.422,Cash,2017-03-20 12:01:40.614,2017,3,20,12
2017-03-20 12:01:40.614,2571,TCP  ,82.31.81.45,614,Android App,,Female,AU,Normal,Russian,2100.0,No,0.0,Cash,2017-03-20 12:01:40.614,2017,3,20,12
2017-03-20 12:01:47.709,3122,TCP  ,82.32.200.52,1285,Android App,,Female,AT,Premium,English,600.16,No,0.0,Cash,2017-03-20 12:01:47.709,2017,3,20,12
2017-03-20 12:01:47.709,2630,TCP  ,82.32.27.141,340,Android App,,Female,CO,Premium,English,121.98,No,0.0,Cash,2017-03-20 12:01:47.709,2017,3,20,12
2017-03-20 12:04:36.735,4876,TCP  ,82.32.3.210,2918,Android App,,Female,US,Premium,English,5.23,No,0.0,Debit Card,2017-03-20 12:04:36.735,2017,3,20,12
2017-03-20 12:04:36.735,2192,TCP  ,82.32.63.233,3745,Android App,,Male,US,Premium,English,81.32,No,0.0,Others,2017-03-20 12:04:36.735,2017,3,20,12
2017-03-20 12:04:54.711,3662,TCP  ,82.34.146.18,2918,Android App,,Male,IT,Premium,English,5.23,No,0.0,Credit Card,2017-03-20 12:04:54.711,2017,3,20,12
2017-03-20 12:04:54.711,3474,TCP  ,82.34.2.101,3745,Android App,,Female,US,Premium,English,11.73,No,0.0,Credit Card,2017-03-20 12:04:54.711,2017,3,20,12
2017-03-20 12:02:16.057,2415,TCP  ,82.34.78.41,1285,Android App,,Male,CH,Premium,English,0.0,Yes,31.815,Debit Card,2017-03-20 12:02:16.057,2017,3,20,12
2017-03-20 12:02:16.057,2748,TCP  ,82.36.209.144,340,Android App,,Male,IT,Premium,English,0.0,Yes,3780.0,Credit Card,2017-03-20 12:02:16.057,2017,3,20,12
2017-03-20 12:05:19.725,4077,TCP  ,82.36.211.186,374,Android App,,Female,JP,Premium,English,1050.0,No,0.0,Cash,2017-03-20 12:05:19.725,2017,3,20,12
2017-03-20 12:05:19.725,4222,TCP  ,82.37.45.230,3495,Android App,,Female,PR,Premium,English,121.98,No,0.0,Cash,2017-03-20 12:05:19.725,2017,3,20,12
2017-03-20 12:05:15.853,1714,TCP  ,82.38.182.40,2918,Android App,,Female,CA,Premium,English,3000.85,No,0.0,Debit Card,2017-03-20 12:05:15.853,2017,3,20,12
2017-03-20 12:05:15.853,4691,TCP  ,82.38.192.127,3745,Android App,,Female,US,Premium,English,30.3,No,0.0,Debit Card,2017-03-20 12:05:15.853,2017,3,20,12
2017-03-20 12:02:26.084,3929,TCP  ,82.38.215.122,2163,Android App,,Male,NO,Premium,English,5.23,No,0.0,Cash,2017-03-20 12:02:26.084,2017,3,20,12
2017-03-20 12:02:26.084,3566,TCP  ,82.38.249.71,3185,Android App,,Female,RU,Premium,English,0.0,Yes,8.211,Debit Card,2017-03-20 12:02:26.084,2017,3,20,12
2017-03-20 12:05:32.166,1621,TCP  ,82.39.135.129,3065,Chrome,,Female,AR,Premium,English,0.0,Yes,16.422,Others,2017-03-20 12:05:32.166,2017,3,20,12
2017-03-20 12:05:32.166,4603,TCP  ,82.39.42.126,2067,Mozilla Firefox,,Male,IN,Premium,English,46.92,No,0.0,Cash,2017-03-20 12:05:32.166,2017,3,20,12
2017-03-20 12:02:44.307,3476,TCP  ,82.40.80.141,1285,Mozilla Firefox,,Female,US,Premium,Spanish,10.46,No,0.0,Cash,2017-03-20 12:02:44.307,2017,3,20,12
2017-03-20 12:02:44.307,4373,TCP  ,82.41.124.81,340,Mozilla Firefox,,Male,IT,Premium,English,0.0,Yes,24.633,Cash,2017-03-20 12:02:44.307,2017,3,20,12
2017-03-20 12:05:35.476,4144,TCP  ,82.41.14.53,2918,Mozilla Firefox,,Female,IT,Premium,English,121.98,No,0.0,Cash,2017-03-20 12:05:35.476,2017,3,20,12
2017-03-20 12:05:35.476,1611,TCP  ,82.42.69.251,3745,Mozilla Firefox,,Female,IT,Premium,English,40.66,No,0.0,Cash,2017-03-20 12:05:35.476,2017,3,20,12
2017-03-20 12:02:57.370,3986,UDP  ,82.42.98.94,76,Mozilla Firefox,,Male,IT,Premium,English,900.24,No,0.0,Debit Card,2017-03-20 12:02:57.370,2017,3,20,12
2017-03-20 12:02:57.370,2963,UDP  ,82.43.220.196,76,Mozilla Firefox,,Male,US,Premium,English,162.64,No,0.0,Cash,2017-03-20 12:02:57.370,2017,3,20,12
2017-03-20 12:06:10.982,3615,TCP  ,82.44.35.240,46,Mozilla Firefox,,Female,CA,Premium,Spanish,40.66,No,0.0,Others,2017-03-20 12:06:10.982,2017,3,20,12
2017-03-20 12:06:10.982,2123,TCP  ,82.45.249.233,40,Mozilla Firefox,,Male,IT,Premium,English,20.92,No,0.0,Credit Card,2017-03-20 12:06:10.982,2017,3,20,12
2017-03-20 12:03:12.555,4804,TCP  ,82.5.14.230,1285,Mozilla Firefox,,Female,IT,Premium,English,0.0,Yes,162.64,Cash,2017-03-20 12:03:12.555,2017,3,20,12
2017-03-20 12:03:12.555,3811,TCP  ,82.56.123.60,340,Android App,,Female,PL,Premium,italian,11.73,No,0.0,Credit Card,2017-03-20 12:03:12.555,2017,3,20,12
2017-03-20 12:05:56.176,2523,TCP  ,82.58.76.15,2918,Chrome,,Female,JP,Premium,English,600.16,No,0.0,Cash,2017-03-20 12:05:56.176,2017,3,20,12
2017-03-20 12:05:56.176,3755,TCP  ,82.6.16.221,3745,Chrome,,Male,AT,Premium,English,71.68,No,0.0,Cash,2017-03-20 12:05:56.176,2017,3,20,12
2017-03-20 12:06:10.320,4190,TCP  ,82.6.28.157,353,Chrome,,Male,JP,Premium,English,0.0,Yes,7.322,Credit Card,2017-03-20 12:06:10.320,2017,3,20,12
2017-03-20 12:06:10.320,2605,TCP  ,82.6.90.260,2447,Chrome,,Male,CN,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 12:06:10.320,2017,3,20,12
2017-03-20 12:06:14.712,2873,TCP  ,82.68.150.140,2918,Chrome,,Male,CN,Premium,English,0.0,Yes,675.18,Credit Card,2017-03-20 12:06:14.712,2017,3,20,12
2017-03-20 12:06:14.712,2407,TCP  ,82.68.9.28,3745,Chrome,,Female,CN,Premium,English,1800.51,No,0.0,Cash,2017-03-20 12:06:14.712,2017,3,20,12
2017-03-20 12:03:24.642,1723,TCP  ,82.69.19.108,2379,IOS App,,Female,US,Premium,English,1800.51,No,0.0,Cash,2017-03-20 12:03:24.642,2017,3,20,12
2017-03-20 12:03:24.642,2363,TCP  ,82.69.41.232,3305,IOS App,,Female,PL,Premium,English,0.0,Yes,91.485,Credit Card,2017-03-20 12:03:24.642,2017,3,20,12
2017-03-20 12:03:40.760,3585,TCP  ,82.7.30.230,1285,IOS App,,Male,US,Premium,English,75.75,No,0.0,Credit Card,2017-03-20 12:03:40.760,2017,3,20,12
2017-03-20 12:03:40.760,4074,TCP  ,82.73.249.15,340,IOS App,,Male,IT,Premium,English,600.16,No,0.0,Cash,2017-03-20 12:03:40.760,2017,3,20,12
2017-03-20 12:06:33.843,3508,TCP  ,82.73.41.154,2918,IOS App,,Female,IT,Premium,Dutch,0.0,Yes,56.924,Cash,2017-03-20 12:06:33.843,2017,3,20,12
2017-03-20 12:06:33.843,3122,TCP  ,82.75.108.86,3745,IOS App,,Male,US,Premium,English,35.84,No,0.0,Cash,2017-03-20 12:06:33.843,2017,3,20,12
2017-03-20 12:06:58.620,3318,TCP  ,82.76.191.241,332,IOS App,,Male,CA,Premium,Russian,0.0,Yes,1620.459,Credit Card,2017-03-20 12:06:58.620,2017,3,20,12
2017-03-20 12:06:58.620,4310,TCP  ,82.78.223.153,572,Microsoft Edge,,Female,CN,Premium,English,121.98,No,0.0,Credit Card,2017-03-20 12:06:58.620,2017,3,20,12
2017-03-20 12:04:08.874,3352,TCP  ,82.80.190.117,1285,Microsoft Edge,,Male,US,Premium,English,0.0,Yes,2677.5,Credit Card,2017-03-20 12:04:08.874,2017,3,20,12
2017-03-20 12:04:08.874,4968,TCP  ,82.80.196.50,340,Microsoft Edge,,Female,AU,Premium,Russian,0.0,Yes,225.06,Cash,2017-03-20 12:04:08.874,2017,3,20,12
2017-03-20 12:06:56.155,3088,TCP  ,82.80.21.106,3022,Microsoft Edge,,Female,AT,Premium,English,15.69,No,0.0,Credit Card,2017-03-20 12:06:56.155,2017,3,20,12
2017-03-20 12:06:56.155,2291,TCP  ,82.80.216.18,3745,Microsoft Edge,,Female,CO,Premium,German,900.24,No,0.0,Credit Card,2017-03-20 12:06:56.155,2017,3,20,12
2017-03-20 12:04:20.381,3852,TCP  ,82.8.213.244,2267,Microsoft Edge,,Female,US,Premium,English,1500.4,No,0.0,Others,2017-03-20 12:04:20.381,2017,3,20,12
2017-03-20 12:04:20.381,4991,TCP  ,82.84.148.197,3185,Safari,,Male,US,Premium,italian,5250.0,No,0.0,Debit Card,2017-03-20 12:04:20.381,2017,3,20,12
2017-03-20 12:04:37.088,3186,TCP  ,82.9.244.191,1285,Safari,,Female,IT,Premium,English,143.36,No,0.0,Cash,2017-03-20 12:04:37.088,2017,3,20,12
2017-03-20 12:04:37.088,3443,TCP  ,82.99.221.88,340,Safari,,Male,US,Premium,persian,179.2,No,0.0,Credit Card,2017-03-20 12:04:37.088,2017,3,20,12
2017-03-20 12:07:16.240,3314,TCP  ,83.10.209.50,3054,Safari,,Male,CH,Premium,polish,30.3,No,0.0,Cash,2017-03-20 12:07:16.240,2017,3,20,12
2017-03-20 12:07:16.240,2859,TCP  ,83.101.42.176,4837,Others,,Female,IT,Premium,French,600.16,No,0.0,Others,2017-03-20 12:07:16.240,2017,3,20,12
2017-03-20 12:04:40.312,1629,TCP  ,83.110.110.180,702,Others,,Male,JP,Normal,English,5.23,No,0.0,Cash,2017-03-20 12:04:40.312,2017,3,20,12
2017-03-20 12:04:40.312,2206,TCP  ,83.110.15.108,586,Others,,Female,PR,Normal,English,1500.4,No,0.0,Credit Card,2017-03-20 12:04:40.312,2017,3,20,12
2017-03-20 12:04:40.312,1525,TCP  ,83.110.192.177,556,Others,,Female,CA,Normal,English,20.92,No,0.0,Cash,2017-03-20 12:04:40.312,2017,3,20,12
2017-03-20 12:04:40.312,2837,TCP  ,83.110.195.513,515,Others,,Male,US,Normal,English,0.0,Yes,162.64,Credit Card,2017-03-20 12:04:40.312,2017,3,20,12
2017-03-20 12:04:40.558,3265,TCP  ,83.110.195.567,556,Others,,Female,NO,Normal,English,0.0,Yes,43.9875,Credit Card,2017-03-20 12:04:40.558,2017,3,20,12
2017-03-20 12:04:40.558,2966,TCP  ,83.110.197.240,515,Others,,Male,RU,Normal,English,0.0,Yes,7.322,Cash,2017-03-20 12:04:40.558,2017,3,20,12
2017-03-20 12:04:40.558,4263,TCP  ,83.110.197.240,702,Others,,Male,AR,Normal,English,1500.4,No,0.0,Cash,2017-03-20 12:04:40.558,2017,3,20,12
2017-03-20 12:04:40.558,2834,TCP  ,83.110.203.226,586,Others,,Female,IN,Normal,English,10.46,No,0.0,Debit Card,2017-03-20 12:04:40.558,2017,3,20,12
2017-03-20 12:04:46.457,2112,TCP  ,83.112.13.61,3185,Others,,Male,US,Premium,French,900.24,No,0.0,Cash,2017-03-20 12:04:46.457,2017,3,20,12
2017-03-20 12:04:46.457,2801,TCP  ,83.128.113.200,2163,Safari,,Female,IT,Premium,Dutch,40.66,No,0.0,Cash,2017-03-20 12:04:46.457,2017,3,20,12
2017-03-20 12:07:38.958,3888,TCP  ,83.128.180.53,2918,Safari,,Male,IT,Premium,English,30.3,No,0.0,Debit Card,2017-03-20 12:07:38.958,2017,3,20,12
2017-03-20 12:07:38.958,1960,TCP  ,83.131.72.144,3745,Safari,,Female,IT,Premium,English,0.0,Yes,56.924,Others,2017-03-20 12:07:38.958,2017,3,20,12
2017-03-20 12:04:55.544,1884,TCP  ,83.134.13.165,3185,Safari,,Male,IT,Premium,English,203.3,No,0.0,Credit Card,2017-03-20 12:04:55.544,2017,3,20,12
2017-03-20 12:04:55.544,4355,TCP  ,83.136.3.42,2163,Safari,,Female,US,Premium,English,0.0,Yes,10.983,Debit Card,2017-03-20 12:04:55.544,2017,3,20,12
2017-03-20 12:05:05.294,3160,TCP  ,83.137.1.228,1285,Safari,,Male,CA,Premium,English,179.2,No,0.0,Cash,2017-03-20 12:05:05.294,2017,3,20,12
2017-03-20 12:05:05.294,3495,TCP  ,83.139.146.135,340,IOS App,,Male,IT,Premium,Russian,15.69,No,0.0,Credit Card,2017-03-20 12:05:05.294,2017,3,20,12
2017-03-20 12:05:10.562,3770,UDP  ,83.143.242.99,441,Microsoft Edge,,Female,IT,Premium,English,162.64,No,0.0,Cash,2017-03-20 12:05:10.562,2017,3,20,12
2017-03-20 12:05:10.562,3521,ICMP ,83.145.69.56,469,Microsoft Edge,,Male,PL,Premium,English,900.24,No,0.0,Credit Card,2017-03-20 12:05:10.562,2017,3,20,12
2017-03-20 12:05:04.064,4894,TCP  ,83.147.220.203,3185,Microsoft Edge,,Female,JP,Premium,persian,30.3,No,0.0,Cash,2017-03-20 12:05:04.064,2017,3,20,12
2017-03-20 12:05:04.064,3799,TCP  ,83.149.21.111,2163,IOS App,,Female,IT,Premium,Russian,0.0,Yes,1140.304,Credit Card,2017-03-20 12:05:04.064,2017,3,20,12
2017-03-20 12:07:58.491,2725,TCP  ,83.149.21.18,2918,IOS App,,Male,CN,Premium,Russian,1500.4,No,0.0,Others,2017-03-20 12:07:58.491,2017,3,20,12
2017-03-20 12:07:58.491,3024,TCP  ,83.149.21.202,3745,IOS App,,Male,US,Premium,Russian,179.2,No,0.0,Credit Card,2017-03-20 12:07:58.491,2017,3,20,12
2017-03-20 12:05:13.563,3883,TCP  ,83.149.21.41,3185,IOS App,,Male,US,Premium,Russian,0.0,Yes,130.112,Cash,2017-03-20 12:05:13.563,2017,3,20,12
2017-03-20 12:05:13.563,2907,TCP  ,83.150.21.196,2267,IOS App,,Male,US,Premium,Spanish,600.17,No,0.0,Credit Card,2017-03-20 12:05:13.563,2017,3,20,12
2017-03-20 12:05:15.894,2766,TCP  ,83.151.234.93,2163,Chrome,,Female,SE,Premium,English,46.92,No,0.0,Debit Card,2017-03-20 12:05:15.894,2017,3,20,12
2017-03-20 12:05:15.894,2677,TCP  ,83.152.2.57,3185,Chrome,,Male,RU,Premium,English,121.98,No,0.0,Cash,2017-03-20 12:05:15.894,2017,3,20,12
2017-03-20 12:05:22.480,2320,TCP  ,83.156.210.119,3185,Chrome,,Female,CN,Premium,English,600.16,No,0.0,Credit Card,2017-03-20 12:05:22.480,2017,3,20,12
