accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-20 07:01:40.584,1634,TCP  ,23.105.145.228,589,Android App,,Female,CH,Normal,English,121.98,No,0.0,Credit Card,2017-03-20 07:01:40.584,2017,3,20,7
2017-03-20 07:01:42.429,3618,TCP  ,23.105.157.166,639,Android App,,Female,US,Normal,English,0.0,Yes,56.924,Cash,2017-03-20 07:01:42.429,2017,3,20,7
2017-03-20 07:01:42.429,2594,TCP  ,23.105.180.173,614,Android App,,Female,CA,Normal,English,3000.85,No,0.0,Credit Card,2017-03-20 07:01:42.429,2017,3,20,7
2017-03-20 07:01:42.440,2302,TCP  ,23.105.44.114,1728,Android App,,Male,AT,Normal,English,1500.4,No,0.0,Cash,2017-03-20 07:01:42.440,2017,3,20,7
2017-03-20 07:01:42.440,2926,TCP  ,23.105.50.231,579,Android App,,Female,CA,Normal,English,40.66,No,0.0,Cash,2017-03-20 07:01:42.440,2017,3,20,7
2017-03-20 07:01:42.442,3123,TCP  ,23.105.53.133,639,Android App,,Female,NO,Normal,English,45.45,No,0.0,Credit Card,2017-03-20 07:01:42.442,2017,3,20,7
2017-03-20 07:01:42.442,4141,TCP  ,23.105.56.116,614,Android App,,Male,CA,Normal,English,900.24,No,0.0,Credit Card,2017-03-20 07:01:42.442,2017,3,20,7
2017-03-20 07:01:47.664,3292,TCP  ,23.105.56.116,1285,Android App,,Female,MX,Premium,English,203.3,No,0.0,Credit Card,2017-03-20 07:01:47.664,2017,3,20,7
2017-03-20 07:01:47.664,1698,TCP  ,23.105.56.116,340,Android App,,Female,CA,Premium,English,0.0,Yes,1425.38,Cash,2017-03-20 07:01:47.664,2017,3,20,7
2017-03-20 07:04:55.444,2468,TCP  ,23.105.56.178,301,Android App,,Female,IT,Premium,English,1500.4,No,0.0,Cash,2017-03-20 07:04:55.444,2017,3,20,7
2017-03-20 07:04:55.444,3799,TCP  ,23.105.56.231,3543,Android App,,Male,US,Premium,English,81.32,No,0.0,Credit Card,2017-03-20 07:04:55.444,2017,3,20,7
2017-03-20 07:05:09.677,2259,TCP  ,23.105.56.248,46,Android App,,Female,US,Premium,English,0.0,Yes,1140.304,Credit Card,2017-03-20 07:05:09.677,2017,3,20,7
2017-03-20 07:05:09.677,2480,TCP  ,23.105.56.254,40,Android App,,Female,US,Premium,English,2400.68,No,0.0,Cash,2017-03-20 07:05:09.677,2017,3,20,7
2017-03-20 07:02:15.905,3536,TCP  ,23.105.56.81,1285,Android App,,Female,IT,Premium,English,0.0,Yes,1140.304,Cash,2017-03-20 07:02:15.905,2017,3,20,7
2017-03-20 07:02:15.905,3748,TCP  ,23.105.86.72,340,Android App,,Female,RU,Premium,English,203.3,No,0.0,Cash,2017-03-20 07:02:15.905,2017,3,20,7
2017-03-20 07:05:37.523,2568,TCP  ,23.106.178.1508,92,Chrome,,Male,RU,Premium,English,900.24,No,0.0,Credit Card,2017-03-20 07:05:37.523,2017,3,20,7
2017-03-20 07:05:37.523,4230,TCP  ,23.106.178.1651,40,Mozilla Firefox,,Female,JP,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 07:05:37.523,2017,3,20,7
2017-03-20 07:02:44.225,4505,TCP  ,23.106.216.568,1285,Mozilla Firefox,,Male,IT,Premium,English,40.66,No,0.0,Credit Card,2017-03-20 07:02:44.225,2017,3,20,7
2017-03-20 07:02:44.225,3244,TCP  ,23.106.216.603,340,Mozilla Firefox,,Male,US,Premium,English,900.24,No,0.0,Cash,2017-03-20 07:02:44.225,2017,3,20,7
2017-03-20 07:05:58.981,4893,TCP  ,23.106.219.224,487,Mozilla Firefox,,Female,IT,Premium,italian,0.0,Yes,675.18,Credit Card,2017-03-20 07:05:58.981,2017,3,20,7
2017-03-20 07:05:58.981,1614,TCP  ,23.106.219.224,1616,Mozilla Firefox,,Male,CA,Premium,italian,0.0,Yes,1620.459,Credit Card,2017-03-20 07:05:58.981,2017,3,20,7
2017-03-20 07:03:12.461,1534,TCP  ,23.106.247.190,1285,Mozilla Firefox,,Female,JP,Premium,English,600.16,No,0.0,Others,2017-03-20 07:03:12.461,2017,3,20,7
2017-03-20 07:03:12.461,2950,TCP  ,23.108.13.95,340,Mozilla Firefox,,Male,IT,Premium,English,3000.85,No,0.0,Debit Card,2017-03-20 07:03:12.461,2017,3,20,7
2017-03-20 07:03:40.807,2331,TCP  ,23.108.165.123,1285,Mozilla Firefox,,Female,IT,Premium,italian,900.24,No,0.0,Cash,2017-03-20 07:03:40.807,2017,3,20,7
2017-03-20 07:03:40.807,3678,TCP  ,23.108.172.209,340,Mozilla Firefox,,Female,US,Premium,English,600.17,No,0.0,Credit Card,2017-03-20 07:03:40.807,2017,3,20,7
2017-03-20 07:04:08.997,4115,TCP  ,23.108.172.209,1285,Mozilla Firefox,,Male,CA,Premium,English,1800.51,No,0.0,Cash,2017-03-20 07:04:08.997,2017,3,20,7
2017-03-20 07:04:08.997,3097,TCP  ,23.108.172.209,340,Android App,,Female,CN,Premium,English,600.16,No,0.0,Others,2017-03-20 07:04:08.997,2017,3,20,7
2017-03-20 07:07:26.909,3622,TCP  ,23.108.2.147,92,Chrome,,Unknown,CN,Not Logged In,English,0.0,No,0.0,Cash,2017-03-20 07:07:26.909,2017,3,20,7
2017-03-20 07:07:26.909,2371,TCP  ,23.108.2.181,44,Chrome,,Unknown,US,Not Logged In,English,0.0,No,0.0,Credit Card,2017-03-20 07:07:26.909,2017,3,20,7
2017-03-20 07:07:20.585,3873,TCP  ,23.108.2.197,2157,Chrome,,Male,IT,Premium,English,203.3,No,0.0,Cash,2017-03-20 07:07:20.585,2017,3,20,7
2017-03-20 07:07:20.585,4825,TCP  ,23.108.2.197,3249,Chrome,,Male,CA,Premium,English,0.0,Yes,945.0,Credit Card,2017-03-20 07:07:20.585,2017,3,20,7
2017-03-20 07:03:01.587,3308,TCP  ,23.108.2.246,307,Chrome,,Female,CN,Premium,English,900.24,No,0.0,Credit Card,2017-03-20 07:03:01.587,2017,3,20,7
2017-03-20 07:03:01.587,3710,TCP  ,23.108.2.49,6746,Chrome,,Male,US,Premium,English,600.16,No,0.0,Cash,2017-03-20 07:03:01.587,2017,3,20,7
2017-03-20 07:04:37.099,3031,TCP  ,23.108.2.49,1285,IOS App,,Male,CA,Premium,English,600.16,No,0.0,Cash,2017-03-20 07:04:37.099,2017,3,20,7
2017-03-20 07:04:37.099,1560,TCP  ,23.108.2.5,340,IOS App,,Male,AR,Premium,English,162.64,No,0.0,Debit Card,2017-03-20 07:04:37.099,2017,3,20,7
2017-03-20 07:04:40.331,1638,TCP  ,23.108.2.71,556,IOS App,,Male,GB,Normal,English,900.24,No,0.0,Cash,2017-03-20 07:04:40.331,2017,3,20,7
2017-03-20 07:04:40.331,1690,TCP  ,23.108.4.687,515,IOS App,,Female,DE,Normal,German,600.16,No,0.0,Cash,2017-03-20 07:04:40.331,2017,3,20,7
2017-03-20 07:04:40.332,3623,TCP  ,23.108.4.742,702,IOS App,,Female,US,Normal,English,10.46,No,0.0,Debit Card,2017-03-20 07:04:40.332,2017,3,20,7
2017-03-20 07:04:40.332,3335,TCP  ,23.108.86.170,586,IOS App,,Male,JP,Normal,English,900.24,No,0.0,Others,2017-03-20 07:04:40.332,2017,3,20,7
2017-03-20 07:04:40.572,2908,TCP  ,23.108.86.253,702,IOS App,,Female,AU,Normal,English,179.2,No,0.0,Credit Card,2017-03-20 07:04:40.572,2017,3,20,7
2017-03-20 07:04:40.572,1522,TCP  ,23.108.86.253,586,Microsoft Edge,,Female,IT,Normal,English,1500.4,No,0.0,Debit Card,2017-03-20 07:04:40.572,2017,3,20,7
2017-03-20 07:04:40.572,2136,TCP  ,23.108.86.7,556,Microsoft Edge,,Female,RU,Normal,English,1500.4,No,0.0,Cash,2017-03-20 07:04:40.572,2017,3,20,7
2017-03-20 07:04:40.572,2973,TCP  ,23.113.226.216,515,Microsoft Edge,,Female,CH,Normal,English,35.19,No,0.0,Credit Card,2017-03-20 07:04:40.572,2017,3,20,7
2017-03-20 07:07:49.097,3534,TCP  ,23.116.25.112,46,Microsoft Edge,,Female,AR,Premium,English,0.0,Yes,675.18,Cash,2017-03-20 07:07:49.097,2017,3,20,7
2017-03-20 07:07:49.097,4820,TCP  ,23.118.254.125,40,Microsoft Edge,,Male,FI,Premium,English,0.0,Yes,7.322,Credit Card,2017-03-20 07:07:49.097,2017,3,20,7
2017-03-20 07:05:05.341,3673,TCP  ,23.120.106.111,1285,Microsoft Edge,,Male,IN,Premium,English,2400.68,No,0.0,Cash,2017-03-20 07:05:05.341,2017,3,20,7
2017-03-20 07:05:05.341,1595,TCP  ,23.120.253.179,340,Safari,,Male,CA,Premium,English,600.16,No,0.0,Credit Card,2017-03-20 07:05:05.341,2017,3,20,7
2017-03-20 07:08:19.580,4959,TCP  ,23.122.154.241,144,Safari,,Male,AU,Premium,English,15.69,No,0.0,Others,2017-03-20 07:08:19.580,2017,3,20,7
2017-03-20 07:08:19.580,4540,TCP  ,23.127.226.68,120,Safari,,Female,CA,Premium,English,900.24,No,0.0,Credit Card,2017-03-20 07:08:19.580,2017,3,20,7
2017-03-20 07:05:33.308,4685,TCP  ,23.16.145.202,1285,Safari,,Female,IT,Premium,English,0.0,Yes,225.06,Cash,2017-03-20 07:05:33.308,2017,3,20,7
2017-03-20 07:05:33.308,2847,TCP  ,23.16.191.137,340,Others,,Female,IT,Premium,English,1050.0,No,0.0,Credit Card,2017-03-20 07:05:33.308,2017,3,20,7
2017-03-20 07:08:50.565,4213,TCP  ,23.19.46.150,46,Others,,Female,IT,Premium,English,2100.0,No,0.0,Credit Card,2017-03-20 07:08:50.565,2017,3,20,7
2017-03-20 07:08:50.565,3481,TCP  ,23.19.80.188,40,Others,,Female,IT,Premium,English,81.32,No,0.0,Credit Card,2017-03-20 07:08:50.565,2017,3,20,7
2017-03-20 07:06:01.280,1920,TCP  ,23.20.206.137,1285,Others,,Female,IT,Premium,English,71.68,No,0.0,Debit Card,2017-03-20 07:06:01.280,2017,3,20,7
2017-03-20 07:06:01.280,4208,TCP  ,23.226.232.74,340,Others,,Female,US,Premium,English,0.0,Yes,1425.38,Credit Card,2017-03-20 07:06:01.280,2017,3,20,7
2017-03-20 07:07:43.444,3711,TCP  ,23.229.112.219,779,Others,,Unknown,RU,Not Logged In,English,0.0,No,0.0,Cash,2017-03-20 07:07:43.444,2017,3,20,7
2017-03-20 07:07:43.444,4744,TCP  ,23.229.112.219,387,Others,,Unknown,CN,Not Logged In,English,0.0,No,0.0,Others,2017-03-20 07:07:43.444,2017,3,20,7
2017-03-20 07:06:29.452,3690,TCP  ,23.229.14.184,1285,Others,,Male,CA,Premium,English,143.36,No,0.0,Credit Card,2017-03-20 07:06:29.452,2017,3,20,7
2017-03-20 07:06:29.452,2794,TCP  ,23.229.26.158,340,Safari,,Female,CN,Premium,English,71.68,No,0.0,Cash,2017-03-20 07:06:29.452,2017,3,20,7
2017-03-20 07:06:40.303,2195,TCP  ,23.229.30.155,561,Safari,,Female,CH,Normal,English,10.46,No,0.0,Credit Card,2017-03-20 07:06:40.303,2017,3,20,7
2017-03-20 07:06:40.303,4470,TCP  ,23.229.30.155,589,Safari,,Female,CN,Normal,English,10.46,No,0.0,Cash,2017-03-20 07:06:40.303,2017,3,20,7
2017-03-20 07:06:40.305,3968,TCP  ,23.229.36.103,1728,Safari,,Male,CA,Normal,English,40.66,No,0.0,Cash,2017-03-20 07:06:40.305,2017,3,20,7
2017-03-20 07:06:40.305,4292,TCP  ,23.229.36.121,579,Safari,,Male,AT,Normal,German,40.66,No,0.0,Debit Card,2017-03-20 07:06:40.305,2017,3,20,7
2017-03-20 07:06:40.586,4974,TCP  ,23.229.63.259,561,Safari,,Male,GB,Normal,English,10.46,No,0.0,Credit Card,2017-03-20 07:06:40.586,2017,3,20,7
2017-03-20 07:06:40.586,2564,TCP  ,23.229.69.188,589,IOS App,,Female,CA,Normal,English,600.16,No,0.0,Cash,2017-03-20 07:06:40.586,2017,3,20,7
2017-03-20 07:06:40.710,4250,TCP  ,23.229.70.159,1728,Microsoft Edge,,Female,JP,Normal,English,2400.68,No,0.0,Cash,2017-03-20 07:06:40.710,2017,3,20,7
2017-03-20 07:06:40.710,1890,TCP  ,23.229.70.165,579,Microsoft Edge,,Male,PL,Normal,English,1500.4,No,0.0,Credit Card,2017-03-20 07:06:40.710,2017,3,20,7
2017-03-20 07:09:35.330,4696,TCP  ,23.229.76.100,367,Microsoft Edge,,Female,CH,Premium,English,81.32,No,0.0,Others,2017-03-20 07:09:35.330,2017,3,20,7
2017-03-20 07:09:35.330,2529,TCP  ,23.229.90.139,511,IOS App,,Female,US,Premium,English,5.23,No,0.0,Credit Card,2017-03-20 07:09:35.330,2017,3,20,7
2017-03-20 07:09:45.825,1926,TCP  ,23.231.23.239,40,IOS App,,Male,RU,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 07:09:45.825,2017,3,20,7
2017-03-20 07:09:45.825,1615,TCP  ,23.231.23.239,46,IOS App,,Male,US,Premium,English,0.0,Yes,675.18,Debit Card,2017-03-20 07:09:45.825,2017,3,20,7
2017-03-20 07:06:57.525,3078,TCP  ,23.232.152.557,1285,IOS App,,Female,US,Premium,English,107.52,No,0.0,Credit Card,2017-03-20 07:06:57.525,2017,3,20,7
2017-03-20 07:06:57.525,3555,TCP  ,23.232.152.592,340,IOS App,,Female,JP,Premium,English,2400.68,No,0.0,Credit Card,2017-03-20 07:06:57.525,2017,3,20,7
2017-03-20 07:07:25.650,3892,TCP  ,23.232.158.10,1285,Chrome,,Female,AU,Premium,English,0.0,Yes,225.06,Credit Card,2017-03-20 07:07:25.650,2017,3,20,7
2017-03-20 07:07:25.650,3661,TCP  ,23.232.254.166,340,Chrome,,Female,CA,Premium,English,15.15,No,0.0,Credit Card,2017-03-20 07:07:25.650,2017,3,20,7
2017-03-20 07:07:26.234,2025,UDP  ,23.236.131.54,445,Chrome,,Female,NO,Premium,English,11.73,No,0.0,Cash,2017-03-20 07:07:26.234,2017,3,20,7
2017-03-20 07:07:26.234,4956,ICMP ,23.236.131.54,473,Chrome,,Male,CH,Premium,English,45.45,No,0.0,Cash,2017-03-20 07:07:26.234,2017,3,20,7
2017-03-20 07:10:31.376,2214,TCP  ,23.236.131.54,301,Chrome,,Female,RU,Premium,English,0.0,Yes,1425.38,Cash,2017-03-20 07:10:31.376,2017,3,20,7
2017-03-20 07:10:31.376,3525,TCP  ,23.236.131.54,2354,Chrome,,Female,SE,Premium,English,5.23,No,0.0,Credit Card,2017-03-20 07:10:31.376,2017,3,20,7
2017-03-20 07:07:40.330,1705,TCP  ,23.236.137.224,556,Chrome,,Female,IT,Normal,English,900.24,No,0.0,Cash,2017-03-20 07:07:40.330,2017,3,20,7
2017-03-20 07:07:40.330,2419,TCP  ,23.236.221.226,515,Chrome,,Female,US,Normal,English,107.52,No,0.0,Cash,2017-03-20 07:07:40.330,2017,3,20,7
2017-03-20 07:07:40.330,3808,TCP  ,23.236.223.155,702,Chrome,,Male,CA,Normal,English,1800.51,No,0.0,Credit Card,2017-03-20 07:07:40.330,2017,3,20,7
2017-03-20 07:07:40.330,2323,TCP  ,23.236.244.123,586,Chrome,,Male,DE,Normal,English,1800.51,No,0.0,Others,2017-03-20 07:07:40.330,2017,3,20,7
2017-03-20 07:07:40.583,3946,TCP  ,23.238.17.180,702,Others,,Male,CA,Normal,English,15.69,No,0.0,Credit Card,2017-03-20 07:07:40.583,2017,3,20,7
2017-03-20 07:07:40.583,1976,TCP  ,23.239.0.250,586,Others,,Female,JP,Normal,English,0.0,Yes,225.06,Debit Card,2017-03-20 07:07:40.583,2017,3,20,7
2017-03-20 07:07:40.583,2474,TCP  ,23.239.5.198,556,Others,,Female,JP,Normal,English,0.0,Yes,3.661,Others,2017-03-20 07:07:40.583,2017,3,20,7
2017-03-20 07:07:40.583,1902,TCP  ,23.24.101.195,515,Others,,Male,GB,Normal,English,0.0,Yes,143.36,Debit Card,2017-03-20 07:07:40.583,2017,3,20,7
2017-03-20 07:08:39.534,3401,TCP  ,23.24.23.152,292,Others,,Female,IT,Premium,English,107.52,No,0.0,Cash,2017-03-20 07:08:39.534,2017,3,20,7
2017-03-20 07:08:39.534,1755,TCP  ,23.24.93.183,6746,Others,,Female,AT,Premium,English,35.84,No,0.0,Others,2017-03-20 07:08:39.534,2017,3,20,7
2017-03-20 07:07:42.203,1735,TCP  ,23.241.115.172,639,Mozilla Firefox,,Male,IT,Normal,English,121.98,No,0.0,Credit Card,2017-03-20 07:07:42.203,2017,3,20,7
2017-03-20 07:07:42.203,2495,TCP  ,23.241.115.172,614,Mozilla Firefox,,Male,CH,Normal,English,71.68,No,0.0,Cash,2017-03-20 07:07:42.203,2017,3,20,7
2017-03-20 07:07:42.327,2639,TCP  ,23.241.239.11,639,Mozilla Firefox,,Male,IT,Normal,English,1500.4,No,0.0,Debit Card,2017-03-20 07:07:42.327,2017,3,20,7
2017-03-20 07:07:42.327,4278,TCP  ,23.243.29.108,614,Mozilla Firefox,,Female,MX,Normal,English,0.0,Yes,450.12,Others,2017-03-20 07:07:42.327,2017,3,20,7
2017-03-20 07:07:53.871,2534,TCP  ,23.244.146.223,1285,Mozilla Firefox,,Female,IT,Premium,English,3000.85,No,0.0,Cash,2017-03-20 07:07:53.871,2017,3,20,7
2017-03-20 07:07:53.871,2473,TCP  ,23.244.160.232,340,Mozilla Firefox,,Female,IT,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 07:07:53.871,2017,3,20,7
2017-03-20 07:08:22.007,4191,TCP  ,23.245.152.154,1285,Android App,,Male,KR,Premium,English,81.32,No,0.0,Cash,2017-03-20 07:08:22.007,2017,3,20,7
2017-03-20 07:08:22.007,4706,TCP  ,23.245.152.160,340,Android App,,Male,IT,Premium,English,0.0,Yes,1425.38,Cash,2017-03-20 07:08:22.007,2017,3,20,7
2017-03-20 07:11:25.107,4217,TCP  ,23.245.152.160,249,Android App,,Female,PR,Premium,English,40.66,No,0.0,Others,2017-03-20 07:11:25.107,2017,3,20,7
2017-03-20 07:11:25.107,4158,TCP  ,23.245.152.216,2381,Android App,,Male,AU,Premium,English,162.64,No,0.0,Others,2017-03-20 07:11:25.107,2017,3,20,7
2017-03-20 07:06:48.571,2218,TCP  ,23.245.152.218,328,Android App,,Male,US,Premium,English,1050.0,No,0.0,Credit Card,2017-03-20 07:06:48.571,2017,3,20,7
2017-03-20 07:06:48.571,1910,TCP  ,23.245.152.218,341,Android App,,Female,IT,Premium,English,0.0,Yes,8.211,Cash,2017-03-20 07:06:48.571,2017,3,20,7
2017-03-20 07:08:50.216,4761,TCP  ,23.245.154.182,1285,Android App,,Female,US,Premium,English,900.24,No,0.0,Debit Card,2017-03-20 07:08:50.216,2017,3,20,7
2017-03-20 07:08:50.216,3280,TCP  ,23.245.154.182,340,Android App,,Female,RU,Premium,English,900.24,No,0.0,Cash,2017-03-20 07:08:50.216,2017,3,20,7
2017-03-20 07:08:51.707,1798,TCP  ,23.245.161.42,2407,Android App,,Female,IT,Premium,English,143.36,No,0.0,Cash,2017-03-20 07:08:51.707,2017,3,20,7
2017-03-20 07:08:51.707,2020,TCP  ,23.245.207.91,3478,Android App,,Female,SE,Premium,English,46.92,No,0.0,Debit Card,2017-03-20 07:08:51.707,2017,3,20,7
2017-03-20 07:09:18.585,4119,TCP  ,23.247.151.145,1285,Android App,,Male,AR,Premium,English,30.3,No,0.0,Cash,2017-03-20 07:09:18.585,2017,3,20,7
2017-03-20 07:09:18.585,2585,TCP  ,23.247.151.201,340,Android App,,Female,GB,Premium,English,0.0,Yes,225.06,Credit Card,2017-03-20 07:09:18.585,2017,3,20,7
2017-03-20 07:09:46.907,1919,TCP  ,23.247.151.250,1285,Android App,,Female,IT,Premium,English,0.0,Yes,15.69,Cash,2017-03-20 07:09:46.907,2017,3,20,7
2017-03-20 07:09:46.907,1789,TCP  ,23.247.155.10,340,Android App,,Female,IT,Premium,English,1800.51,No,0.0,Cash,2017-03-20 07:09:46.907,2017,3,20,7
2017-03-20 07:09:53.941,3915,TCP  ,23.249.90.180,2383,Android App,,Female,CH,Premium,English,15.15,No,0.0,Others,2017-03-20 07:09:53.941,2017,3,20,7
2017-03-20 07:09:53.941,4698,TCP  ,23.250.124.105,3369,Android App,,Female,US,Premium,English,0.0,Yes,24.633,Others,2017-03-20 07:09:53.941,2017,3,20,7
2017-03-20 07:10:15.056,4524,TCP  ,23.250.45.128,1285,Android App,,Female,CN,Premium,English,15.15,No,0.0,Cash,2017-03-20 07:10:15.056,2017,3,20,7
2017-03-20 07:10:15.056,3151,TCP  ,23.250.70.44,340,Android App,,Female,GB,Premium,English,0.0,Yes,25.088,Others,2017-03-20 07:10:15.056,2017,3,20,7
