accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-20 00:00:59.503,4387,TCP  ,172.58.140.238,2395,Mozilla Firefox,,Female,CA,Premium,English,900.24,No,0.0,Cash,2017-03-20 00:00:59.503,2017,3,20,0
2017-03-20 00:00:59.503,1945,TCP  ,172.58.140.48,5337,Mozilla Firefox,,Male,SE,Premium,English,5.23,No,0.0,Others,2017-03-20 00:00:59.503,2017,3,20,0
2017-03-20 00:01:40.410,2157,TCP  ,172.58.144.894,561,Mozilla Firefox,,Female,JP,Normal,English,5.23,No,0.0,Others,2017-03-20 00:01:40.410,2017,3,20,0
2017-03-20 00:01:40.410,1932,TCP  ,172.58.144.968,543,Mozilla Firefox,,Female,CH,Normal,English,900.24,No,0.0,Cash,2017-03-20 00:01:40.410,2017,3,20,0
2017-03-20 00:01:40.412,1758,TCP  ,172.58.145.155,1727,Android App,,Male,US,Normal,English,900.24,No,0.0,Others,2017-03-20 00:01:40.412,2017,3,20,0
2017-03-20 00:01:40.412,3958,TCP  ,172.58.145.169,579,Chrome,,Female,CA,Normal,English,600.16,No,0.0,Debit Card,2017-03-20 00:01:40.412,2017,3,20,0
2017-03-20 00:01:40.412,2970,TCP  ,172.58.145.215,702,Chrome,,Female,AT,Normal,English,0.0,Yes,675.18,Cash,2017-03-20 00:01:40.412,2017,3,20,0
2017-03-20 00:01:40.412,4697,TCP  ,172.58.145.64,586,Chrome,,Female,CA,Normal,English,900.24,No,0.0,Cash,2017-03-20 00:01:40.412,2017,3,20,0
2017-03-20 00:01:40.412,4422,TCP  ,172.58.145.99,556,Chrome,,Female,NO,Normal,English,600.16,No,0.0,Credit Card,2017-03-20 00:01:40.412,2017,3,20,0
2017-03-20 00:01:40.412,1871,TCP  ,172.58.152.9,515,Chrome,,Female,CA,Normal,English,20.92,No,0.0,Cash,2017-03-20 00:01:40.412,2017,3,20,0
2017-03-20 00:01:40.572,3383,TCP  ,172.58.153.103,702,Chrome,,Female,MX,Normal,English,0.0,Yes,10.605,Credit Card,2017-03-20 00:01:40.572,2017,3,20,0
2017-03-20 00:01:40.572,4663,TCP  ,172.58.153.163,540,IOS App,,Female,CA,Normal,English,162.64,No,0.0,Cash,2017-03-20 00:01:40.572,2017,3,20,0
2017-03-20 00:01:40.573,3332,TCP  ,172.58.153.242,556,IOS App,,Female,IT,Normal,English,1050.0,No,0.0,Credit Card,2017-03-20 00:01:40.573,2017,3,20,0
2017-03-20 00:01:40.573,4926,TCP  ,172.58.153.49,515,IOS App,,Female,US,Normal,English,600.16,No,0.0,Cash,2017-03-20 00:01:40.573,2017,3,20,0
2017-03-20 00:01:40.583,2096,TCP  ,172.58.153.82,561,IOS App,,Female,US,Normal,English,58.65,No,0.0,Cash,2017-03-20 00:01:40.583,2017,3,20,0
2017-03-20 00:01:40.583,4343,TCP  ,172.58.168.394,589,IOS App,,Female,US,Normal,English,203.3,No,0.0,Cash,2017-03-20 00:01:40.583,2017,3,20,0
2017-03-20 00:01:42.187,4858,TCP  ,172.58.168.412,1727,IOS App,,Female,IT,Normal,English,15.69,No,0.0,Cash,2017-03-20 00:01:42.187,2017,3,20,0
2017-03-20 00:01:42.187,2853,TCP  ,172.58.169.605,579,IOS App,,Female,RU,Normal,English,11.73,No,0.0,Cash,2017-03-20 00:01:42.187,2017,3,20,0
2017-03-20 00:01:42.190,1572,TCP  ,172.58.169.676,639,Microsoft Edge,,Female,RU,Normal,English,15.69,No,0.0,Debit Card,2017-03-20 00:01:42.190,2017,3,20,0
2017-03-20 00:01:42.190,4449,TCP  ,172.58.171.73,614,Microsoft Edge,,Female,JP,Normal,English,0.0,Yes,19.6125,Cash,2017-03-20 00:01:42.190,2017,3,20,0
2017-03-20 00:01:43.154,4486,TCP  ,172.58.172.103,639,Microsoft Edge,,Female,IT,Normal,English,26.15,No,0.0,Debit Card,2017-03-20 00:01:43.154,2017,3,20,0
2017-03-20 00:01:43.154,3188,TCP  ,172.58.172.162,614,Microsoft Edge,,Male,US,Normal,English,5250.0,No,0.0,Others,2017-03-20 00:01:43.154,2017,3,20,0
2017-03-20 00:05:34.722,3129,TCP  ,172.58.172.22,46,Microsoft Edge,,Female,IT,Premium,English,15.69,No,0.0,Debit Card,2017-03-20 00:05:34.722,2017,3,20,0
2017-03-20 00:05:34.722,2765,TCP  ,172.58.184.92,40,Microsoft Edge,,Female,CA,Premium,English,5.23,No,0.0,Debit Card,2017-03-20 00:05:34.722,2017,3,20,0
2017-03-20 00:05:48.558,2690,TCP  ,172.58.185.661,46,Safari,,Female,JP,Premium,English,20.92,No,0.0,Debit Card,2017-03-20 00:05:48.558,2017,3,20,0
2017-03-20 00:05:48.558,2898,TCP  ,172.58.185.707,40,Safari,,Female,IT,Premium,English,900.24,No,0.0,Others,2017-03-20 00:05:48.558,2017,3,20,0
2017-03-20 00:06:12.211,1844,TCP  ,172.58.19.167,46,Safari,,Male,IT,Premium,English,0.0,Yes,225.06,Cash,2017-03-20 00:06:12.211,2017,3,20,0
2017-03-20 00:06:12.211,2724,TCP  ,172.58.200.166,40,Safari,,Female,US,Premium,English,5.23,No,0.0,Cash,2017-03-20 00:06:12.211,2017,3,20,0
2017-03-20 00:06:18.634,4441,TCP  ,172.58.200.196,353,Others,,Female,CA,Premium,English,3000.85,No,0.0,Debit Card,2017-03-20 00:06:18.634,2017,3,20,0
2017-03-20 00:06:18.634,4490,TCP  ,172.58.200.225,2470,Others,,Female,CN,Premium,English,162.64,No,0.0,Credit Card,2017-03-20 00:06:18.634,2017,3,20,0
2017-03-20 00:06:28.835,4750,TCP  ,172.58.201.1384,44,Others,,Male,CN,Premium,English,203.3,No,0.0,Debit Card,2017-03-20 00:06:28.835,2017,3,20,0
2017-03-20 00:06:28.835,4760,TCP  ,172.58.201.1521,92,Others,,Female,US,Premium,English,179.2,No,0.0,Credit Card,2017-03-20 00:06:28.835,2017,3,20,0
2017-03-20 00:03:34.526,1963,UDP  ,172.58.216.10,434,Others,,Female,IT,Premium,English,1050.0,No,0.0,Credit Card,2017-03-20 00:03:34.526,2017,3,20,0
2017-03-20 00:03:34.526,3078,ICMP ,172.58.216.163,462,Others,,Male,CA,Premium,English,0.0,Yes,4725.0,Cash,2017-03-20 00:03:34.526,2017,3,20,0
2017-03-20 00:04:33.822,1851,TCP  ,172.58.216.226,173,Others,,Male,CN,Premium,English,0.0,Yes,2700.765,Credit Card,2017-03-20 00:04:33.822,2017,3,20,0
2017-03-20 00:04:33.822,4627,TCP  ,172.58.216.43,4552,Others,,Female,US,Premium,English,26.15,No,0.0,Credit Card,2017-03-20 00:04:33.822,2017,3,20,0
2017-03-20 00:05:26.184,2531,TCP  ,172.58.216.68,262,Others,,Female,CA,Premium,English,600.16,No,0.0,Cash,2017-03-20 00:05:26.184,2017,3,20,0
2017-03-20 00:05:26.184,3973,TCP  ,172.58.216.84,325,Others,,Female,AR,Premium,English,162.64,No,0.0,Cash,2017-03-20 00:05:26.184,2017,3,20,0
2017-03-20 00:06:33.342,4170,TCP  ,172.58.217.255,1871,Safari,,Female,GB,Premium,English,1800.51,No,0.0,Credit Card,2017-03-20 00:06:33.342,2017,3,20,0
2017-03-20 00:06:33.342,4875,TCP  ,172.58.22.498,3116,Safari,,Male,DE,Premium,English,179.2,No,0.0,Cash,2017-03-20 00:06:33.342,2017,3,20,0
2017-03-20 00:03:46.631,2013,TCP  ,172.58.22.528,2423,Safari,,Female,US,Premium,English,26.15,No,0.0,Debit Card,2017-03-20 00:03:46.631,2017,3,20,0
2017-03-20 00:03:46.631,4495,TCP  ,172.58.23.122,3514,Safari,,Male,IN,Premium,English,35.84,No,0.0,Cash,2017-03-20 00:03:46.631,2017,3,20,0
2017-03-20 00:07:38.262,4224,TCP  ,172.58.24.141,46,Safari,,Male,IN,Premium,English,107.52,No,0.0,Cash,2017-03-20 00:07:38.262,2017,3,20,0
2017-03-20 00:07:38.262,2606,TCP  ,172.58.24.18,40,Safari,,Male,IN,Premium,English,5.23,No,0.0,Cash,2017-03-20 00:07:38.262,2017,3,20,0
2017-03-20 00:04:40.302,2086,TCP  ,172.58.24.213,702,IOS App,,Female,IN,Normal,English,40.66,No,0.0,Cash,2017-03-20 00:04:40.302,2017,3,20,0
2017-03-20 00:04:40.302,4906,TCP  ,172.58.24.244,586,Microsoft Edge,,Male,PL,Normal,English,0.0,Yes,19.6125,Debit Card,2017-03-20 00:04:40.302,2017,3,20,0
2017-03-20 00:04:40.303,4149,TCP  ,172.58.25.960,556,Microsoft Edge,,Male,GB,Normal,English,81.32,No,0.0,Others,2017-03-20 00:04:40.303,2017,3,20,0
2017-03-20 00:04:40.303,3780,TCP  ,172.58.25.1077,515,Microsoft Edge,,Male,CA,Normal,Spanish,26.15,No,0.0,Credit Card,2017-03-20 00:04:40.303,2017,3,20,0
2017-03-20 00:04:40.572,4387,TCP  ,172.58.33.1948,556,IOS App,,Male,SE,Normal,English,0.0,Yes,1140.304,Credit Card,2017-03-20 00:04:40.572,2017,3,20,0
2017-03-20 00:04:40.572,4978,TCP  ,172.58.33.2168,515,IOS App,,Male,JP,Normal,English,162.64,No,0.0,Debit Card,2017-03-20 00:04:40.572,2017,3,20,0
2017-03-20 00:04:40.572,3434,TCP  ,172.58.40.1070,702,IOS App,,Female,CH,Normal,English,600.16,No,0.0,Credit Card,2017-03-20 00:04:40.572,2017,3,20,0
2017-03-20 00:04:40.572,4093,TCP  ,172.58.40.1161,586,IOS App,,Female,US,Normal,English,35.84,No,0.0,Cash,2017-03-20 00:04:40.572,2017,3,20,0
2017-03-20 00:05:10.591,4333,TCP  ,172.58.41.200,2178,IOS App,,Male,CA,Premium,English,1500.4,No,0.0,Cash,2017-03-20 00:05:10.591,2017,3,20,0
2017-03-20 00:05:10.591,1812,TCP  ,172.58.56.664,3435,Chrome,,Female,AT,Premium,English,15.15,No,0.0,Debit Card,2017-03-20 00:05:10.591,2017,3,20,0
2017-03-20 00:08:46.885,1765,TCP  ,172.58.56.747,329,Chrome,,Female,CA,Premium,English,1500.4,No,0.0,Debit Card,2017-03-20 00:08:46.885,2017,3,20,0
2017-03-20 00:08:46.885,3173,TCP  ,172.58.59.167,5514,Chrome,,Female,NO,Premium,English,0.0,Yes,143.36,Cash,2017-03-20 00:08:46.885,2017,3,20,0
2017-03-20 00:06:04.120,3642,UDP  ,172.58.59.168,76,Chrome,,Female,CA,Premium,English,60.6,No,0.0,Debit Card,2017-03-20 00:06:04.120,2017,3,20,0
2017-03-20 00:06:04.120,4357,UDP  ,172.58.73.131,76,Chrome,,Female,MX,Premium,English,0.0,Yes,25.088,Others,2017-03-20 00:06:04.120,2017,3,20,0
2017-03-20 00:02:49.723,3973,TCP  ,172.58.97.239,216,Chrome,,Male,CA,Premium,English,900.24,No,0.0,Cash,2017-03-20 00:02:49.723,2017,3,20,0
2017-03-20 00:02:49.723,3210,TCP  ,172.72.156.245,758,Chrome,,Female,IT,Premium,English,3000.85,No,0.0,Cash,2017-03-20 00:02:49.723,2017,3,20,0
2017-03-20 00:09:24.910,4759,TCP  ,172.73.223.131,368,Chrome,,Female,US,Premium,English,600.16,No,0.0,Cash,2017-03-20 00:09:24.910,2017,3,20,0
2017-03-20 00:09:24.910,1846,TCP  ,172.73.61.252,1535,Chrome,,Female,US,Premium,Russian,1500.4,No,0.0,Cash,2017-03-20 00:09:24.910,2017,3,20,0
2017-03-20 00:06:40.252,3661,TCP  ,172.75.236.236,561,Chrome,,Male,US,Normal,English,11.73,No,0.0,Cash,2017-03-20 00:06:40.252,2017,3,20,0
2017-03-20 00:06:40.252,4775,TCP  ,172.80.125.141,589,Others,,Female,IT,Normal,English,0.0,Yes,2280.646,Debit Card,2017-03-20 00:06:40.252,2017,3,20,0
2017-03-20 00:06:40.284,1779,TCP  ,172.8.120.156,1727,Others,,Male,RU,Normal,English,81.32,No,0.0,Cash,2017-03-20 00:06:40.284,2017,3,20,0
2017-03-20 00:06:40.284,3143,TCP  ,172.81.157.79,579,Others,,Male,RU,Normal,English,2400.68,No,0.0,Others,2017-03-20 00:06:40.284,2017,3,20,0
2017-03-20 00:06:40.585,2561,TCP  ,172.85.47.139,561,Others,,Male,JP,Normal,English,15.15,No,0.0,Credit Card,2017-03-20 00:06:40.585,2017,3,20,0
2017-03-20 00:06:40.585,2386,TCP  ,172.88.174.214,589,Others,,Male,IT,Normal,English,1500.4,No,0.0,Cash,2017-03-20 00:06:40.585,2017,3,20,0
2017-03-20 00:06:40.697,2480,TCP  ,172.88.190.198,1727,Others,,Female,US,Normal,English,2400.68,No,0.0,Credit Card,2017-03-20 00:06:40.697,2017,3,20,0
2017-03-20 00:06:40.697,1538,TCP  ,172.89.223.135,579,Mozilla Firefox,,Female,IT,Normal,English,0.0,Yes,1140.304,Cash,2017-03-20 00:06:40.697,2017,3,20,0
2017-03-20 00:07:10.074,1617,UDP  ,172.89.223.135,441,Mozilla Firefox,,Female,CA,Premium,English,26.15,No,0.0,Cash,2017-03-20 00:07:10.074,2017,3,20,0
2017-03-20 00:07:10.074,1730,ICMP ,172.90.73.77,469,Mozilla Firefox,,Female,JP,Premium,English,20.92,No,0.0,Credit Card,2017-03-20 00:07:10.074,2017,3,20,0
2017-03-20 00:10:25.277,4524,TCP  ,172.90.74.221,322,Mozilla Firefox,,Male,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-20 00:10:25.277,2017,3,20,0
2017-03-20 00:10:25.277,2574,TCP  ,172.91.155.39,463,Mozilla Firefox,,Female,IT,Premium,English,35.19,No,0.0,Credit Card,2017-03-20 00:10:25.277,2017,3,20,0
2017-03-20 00:07:40.305,2103,TCP  ,172.93.188.139,556,Mozilla Firefox,,Female,US,Normal,English,5250.0,No,0.0,Cash,2017-03-20 00:07:40.305,2017,3,20,0
2017-03-20 00:07:40.305,4925,TCP  ,172.93.188.140,469,Android App,,Male,CA,Normal,English,600.16,No,0.0,Cash,2017-03-20 00:07:40.305,2017,3,20,0
2017-03-20 00:07:40.305,2320,TCP  ,172.93.188.153,702,Android App,,Male,CN,Normal,English,10.46,No,0.0,Credit Card,2017-03-20 00:07:40.305,2017,3,20,0
2017-03-20 00:07:40.305,2699,TCP  ,172.93.188.204,586,Android App,,Female,CN,Normal,English,15.69,No,0.0,Credit Card,2017-03-20 00:07:40.305,2017,3,20,0
2017-03-20 00:07:40.571,1866,TCP  ,172.93.188.237,556,Android App,,Male,US,Normal,English,179.2,No,0.0,Cash,2017-03-20 00:07:40.571,2017,3,20,0
2017-03-20 00:07:40.571,4756,TCP  ,172.93.188.32,515,Android App,,Male,IT,Normal,English,1800.51,No,0.0,Cash,2017-03-20 00:07:40.571,2017,3,20,0
2017-03-20 00:07:40.571,2300,TCP  ,172.94.46.12,702,Android App,,Female,CA,Normal,English,15.69,No,0.0,Cash,2017-03-20 00:07:40.571,2017,3,20,0
2017-03-20 00:07:40.571,2449,TCP  ,172.96.113.132,586,Android App,,Male,CN,Normal,English,1500.4,No,0.0,Credit Card,2017-03-20 00:07:40.571,2017,3,20,0
2017-03-20 00:07:42.305,2146,TCP  ,172.96.113.132,639,Android App,,Male,US,Normal,English,35.19,No,0.0,Credit Card,2017-03-20 00:07:42.305,2017,3,20,0
2017-03-20 00:07:42.305,1764,TCP  ,172.97.132.37,568,Android App,,Male,CA,Normal,English,3000.85,No,0.0,Credit Card,2017-03-20 00:07:42.305,2017,3,20,0
2017-03-20 00:07:43.042,3997,TCP  ,172.98.67.85,639,Android App,,Male,AR,Normal,English,20.92,No,0.0,Cash,2017-03-20 00:07:43.042,2017,3,20,0
2017-03-20 00:07:43.042,4185,TCP  ,172.98.84.204,614,Android App,,Male,GB,Normal,English,1500.4,No,0.0,Credit Card,2017-03-20 00:07:43.042,2017,3,20,0
2017-03-20 00:10:52.881,2600,TCP  ,172.98.85.43,420,Android App,,Female,DE,Premium,Russian,11.73,No,0.0,Credit Card,2017-03-20 00:10:52.881,2017,3,20,0
2017-03-20 00:10:52.881,3415,TCP  ,172.98.86.240,1535,Android App,,Male,US,Premium,English,179.2,No,0.0,Others,2017-03-20 00:10:52.881,2017,3,20,0
2017-03-20 00:08:02.917,3242,TCP  ,173.0.117.34,2467,Android App,,Female,IN,Premium,English,2400.68,No,0.0,Debit Card,2017-03-20 00:08:02.917,2017,3,20,0
2017-03-20 00:08:02.917,4615,TCP  ,173.11.151.175,4479,Android App,,Male,CA,Premium,English,0.0,Yes,675.18,Cash,2017-03-20 00:08:02.917,2017,3,20,0
2017-03-20 00:11:44.457,2227,TCP  ,173.11.93.55,46,Android App,,Male,AR,Premium,English,15.69,No,0.0,Credit Card,2017-03-20 00:11:44.457,2017,3,20,0
2017-03-20 00:11:44.457,1873,TCP  ,173.12.216.70,40,Android App,,Male,PL,Premium,English,1050.0,No,0.0,Cash,2017-03-20 00:11:44.457,2017,3,20,0
2017-03-20 00:11:49.373,3746,TCP  ,173.13.114.118,46,Android App,,Female,IN,Premium,English,1500.4,No,0.0,Others,2017-03-20 00:11:49.373,2017,3,20,0
2017-03-20 00:11:49.373,4563,TCP  ,173.13.31.103,40,Android App,,Male,KR,Premium,English,2400.68,No,0.0,Cash,2017-03-20 00:11:49.373,2017,3,20,0
2017-03-20 00:11:55.516,2063,TCP  ,173.160.108.110,46,Android App,,Male,CA,Premium,English,81.32,No,0.0,Credit Card,2017-03-20 00:11:55.516,2017,3,20,0
2017-03-20 00:11:55.516,2428,TCP  ,173.160.120.46,40,Android App,,Male,CN,Premium,English,5.23,No,0.0,Cash,2017-03-20 00:11:55.516,2017,3,20,0
2017-03-20 00:12:21.696,2221,TCP  ,173.16.181.37,420,Android App,,Female,AT,Premium,English,162.64,No,0.0,Credit Card,2017-03-20 00:12:21.696,2017,3,20,0
2017-03-20 00:12:21.696,4268,TCP  ,173.164.218.97,1535,Chrome,,Male,US,Premium,English,0.0,Yes,162.64,Credit Card,2017-03-20 00:12:21.696,2017,3,20,0
2017-03-20 00:12:29.625,3732,TCP  ,173.165.160.14,46,Mozilla Firefox,,Female,CA,Premium,English,600.16,No,0.0,Cash,2017-03-20 00:12:29.625,2017,3,20,0
2017-03-20 00:12:29.625,4967,TCP  ,173.166.5.182,40,Mozilla Firefox,,Female,SE,Premium,English,900.24,No,0.0,Cash,2017-03-20 00:12:29.625,2017,3,20,0
2017-03-20 00:12:44.071,1807,TCP  ,173.167.178.72,46,Mozilla Firefox,,Female,CH,Premium,English,81.32,No,0.0,Debit Card,2017-03-20 00:12:44.071,2017,3,20,0
2017-03-20 00:12:44.071,1506,TCP  ,173.167.237.150,40,Mozilla Firefox,,Male,IN,Premium,English,0.0,Yes,675.18,Cash,2017-03-20 00:12:44.071,2017,3,20,0
2017-03-20 00:12:07.815,3381,TCP  ,173.17.169.9,277,Mozilla Firefox,,Female,IN,Premium,English,0.0,Yes,91.485,Cash,2017-03-20 00:12:07.815,2017,3,20,0
2017-03-20 00:12:07.815,4771,TCP  ,173.172.134.169,7513,Mozilla Firefox,,Female,US,Premium,English,26.15,No,0.0,Debit Card,2017-03-20 00:12:07.815,2017,3,20,0
2017-03-20 00:12:59.107,1839,TCP  ,173.172.204.25,329,Mozilla Firefox,,Female,NO,Premium,English,23.46,No,0.0,Others,2017-03-20 00:12:59.107,2017,3,20,0
2017-03-20 00:12:59.107,4190,TCP  ,173.173.111.69,2385,Mozilla Firefox,,Female,IN,Premium,English,0.0,Yes,225.06,Credit Card,2017-03-20 00:12:59.107,2017,3,20,0
2017-03-20 00:11:15.612,4782,TCP  ,173.174.159.178,277,Mozilla Firefox,,Female,JP,Premium,English,10.46,No,0.0,Debit Card,2017-03-20 00:11:15.612,2017,3,20,0
2017-03-20 00:11:15.612,2659,TCP  ,173.175.154.145,8617,Mozilla Firefox,,Male,PL,Premium,English,900.24,No,0.0,Cash,2017-03-20 00:11:15.612,2017,3,20,0
2017-03-20 00:13:21.903,4047,TCP  ,173.175.60.238,40,Android App,,Male,GB,Premium,English,11.73,No,0.0,Credit Card,2017-03-20 00:13:21.903,2017,3,20,0
2017-03-20 00:13:21.903,2106,TCP  ,173.179.183.197,46,Chrome,,Male,CA,Premium,English,0.0,Yes,7.322,Cash,2017-03-20 00:13:21.903,2017,3,20,0
2017-03-20 00:13:23.883,4338,TCP  ,173.179.49.109,46,Chrome,,Female,SE,Premium,English,15.69,No,0.0,Credit Card,2017-03-20 00:13:23.883,2017,3,20,0
2017-03-20 00:13:23.883,3475,TCP  ,173.180.203.204,40,Chrome,,Female,JP,Premium,English,143.36,No,0.0,Cash,2017-03-20 00:13:23.883,2017,3,20,0
2017-03-20 00:13:38.308,3220,TCP  ,173.180.57.145,120,Chrome,,Female,CH,Premium,English,600.16,No,0.0,Credit Card,2017-03-20 00:13:38.308,2017,3,20,0
2017-03-20 00:13:38.308,2197,TCP  ,173.180.69.33,144,Chrome,,Male,US,Premium,English,107.52,No,0.0,Others,2017-03-20 00:13:38.308,2017,3,20,0
2017-03-20 00:10:40.301,1603,TCP  ,173.18.145.57,702,Chrome,,Female,CA,Normal,English,81.32,No,0.0,Credit Card,2017-03-20 00:10:40.301,2017,3,20,0
2017-03-20 00:10:40.301,3643,TCP  ,173.18.235.127,586,IOS App,,Male,AT,Normal,English,15.69,No,0.0,Cash,2017-03-20 00:10:40.301,2017,3,20,0
2017-03-20 00:10:40.301,2860,TCP  ,173.182.154.211,556,IOS App,,Female,CA,Normal,French,15.15,No,0.0,Credit Card,2017-03-20 00:10:40.301,2017,3,20,0
2017-03-20 00:10:40.301,4297,TCP  ,173.186.66.30,515,IOS App,,Male,NO,Normal,English,900.24,No,0.0,Debit Card,2017-03-20 00:10:40.301,2017,3,20,0
2017-03-20 00:10:40.573,1803,TCP  ,173.189.188.118,702,IOS App,,Male,CA,Normal,English,58.65,No,0.0,Cash,2017-03-20 00:10:40.573,2017,3,20,0
2017-03-20 00:10:40.573,2568,TCP  ,173.191.248.46,586,IOS App,,Male,MX,Normal,English,600.16,No,0.0,Credit Card,2017-03-20 00:10:40.573,2017,3,20,0
2017-03-20 00:10:40.573,2832,TCP  ,173.197.64.31,556,IOS App,,Female,CA,Normal,English,81.32,No,0.0,Credit Card,2017-03-20 00:10:40.573,2017,3,20,0
2017-03-20 00:10:40.573,4240,TCP  ,173.197.88.138,515,IOS App,,Female,IT,Normal,English,0.0,Yes,450.12,Debit Card,2017-03-20 00:10:40.573,2017,3,20,0
2017-03-20 00:13:48.033,3350,TCP  ,173.198.44.167,501,Microsoft Edge,,Female,US,Premium,English,60.6,No,0.0,Credit Card,2017-03-20 00:13:48.033,2017,3,20,0
2017-03-20 00:13:48.033,2373,TCP  ,173.20.101.67,1684,Microsoft Edge,,Male,US,Premium,English,75.75,No,0.0,Cash,2017-03-20 00:13:48.033,2017,3,20,0
2017-03-20 00:13:49.610,4989,TCP  ,173.20.156.49,453,Microsoft Edge,,Male,US,Premium,English,1500.4,No,0.0,Others,2017-03-20 00:13:49.610,2017,3,20,0
2017-03-20 00:13:49.610,3453,TCP  ,173.20.230.195,2490,Microsoft Edge,,Male,IT,Premium,English,162.64,No,0.0,Credit Card,2017-03-20 00:13:49.610,2017,3,20,0
2017-03-20 00:14:23.830,4534,TCP  ,173.2.161.57,46,Microsoft Edge,,Female,RU,Premium,English,179.2,No,0.0,Cash,2017-03-20 00:14:23.830,2017,3,20,0
2017-03-20 00:14:23.830,4327,TCP  ,173.2.255.168,40,Microsoft Edge,,Male,RU,Premium,English,2400.68,No,0.0,Credit Card,2017-03-20 00:14:23.830,2017,3,20,0
2017-03-20 00:11:40.242,4560,TCP  ,173.206.155.259,561,Safari,,Male,JP,Normal,English,900.24,No,0.0,Cash,2017-03-20 00:11:40.242,2017,3,20,0
2017-03-20 00:11:40.242,4614,TCP  ,173.208.129.218,589,Safari,,Female,IT,Normal,English,15.15,No,0.0,Cash,2017-03-20 00:11:40.242,2017,3,20,0
2017-03-20 00:11:40.251,2994,TCP  ,173.208.129.218,1727,Safari,,Male,US,Normal,English,1050.0,No,0.0,Debit Card,2017-03-20 00:11:40.251,2017,3,20,0
2017-03-20 00:11:40.251,1605,TCP  ,173.21.50.180,579,Safari,,Female,IT,Normal,English,30.3,No,0.0,Credit Card,2017-03-20 00:11:40.251,2017,3,20,0
2017-03-20 00:11:40.590,4770,TCP  ,173.216.103.77,561,Others,,Male,CA,Normal,English,600.17,No,0.0,Cash,2017-03-20 00:11:40.590,2017,3,20,0
2017-03-20 00:11:40.590,2474,TCP  ,173.217.218.82,589,Others,,Female,JP,Normal,English,121.98,No,0.0,Cash,2017-03-20 00:11:40.590,2017,3,20,0
2017-03-20 00:11:40.696,4940,TCP  ,173.218.204.125,1727,Others,,Female,IT,Normal,English,121.98,No,0.0,Credit Card,2017-03-20 00:11:40.696,2017,3,20,0
2017-03-20 00:11:40.696,2444,TCP  ,173.219.159.87,579,Others,,Male,IT,Normal,English,1500.4,No,0.0,Others,2017-03-20 00:11:40.696,2017,3,20,0
2017-03-20 00:14:43.788,4545,TCP  ,173.219.85.50,40,Others,,Male,US,Premium,English,900.24,No,0.0,Credit Card,2017-03-20 00:14:43.788,2017,3,20,0
2017-03-20 00:14:43.788,2639,TCP  ,173.220.139.251,46,Others,,Female,CA,Premium,English,900.24,No,0.0,Credit Card,2017-03-20 00:14:43.788,2017,3,20,0
