accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-17 08:01:40.187,1740,HTTP,121.72.237.118,614,Mozilla Firefox,38,Female,CA,Normal,English,0.0,Yes,15.69,Cash,2017-03-17 08:01:40.187,2017,3,17,8
2017-03-17 08:01:42.033,4587,HTTP,121.73.1.165,1728,Mozilla Firefox,29,Female,AU,Normal,English,0.0,Yes,50.176,Cash,2017-03-17 08:01:42.033,2017,3,17,8
2017-03-17 08:01:42.033,4076,HTTP,121.73.21.181,533,Android App,51,Female,CA,Normal,English,900.24,No,0.0,Cash,2017-03-17 08:01:42.033,2017,3,17,8
2017-03-17 08:01:42.035,3289,HTTP,121.73.29.219,639,Chrome,50,Male,IT,Normal,English,81.32,No,0.0,Debit Card,2017-03-17 08:01:42.035,2017,3,17,8
2017-03-17 08:01:42.035,1781,HTTP,121.73.73.234,614,Chrome,22,Female,IT,Normal,English,600.16,No,0.0,Others,2017-03-17 08:01:42.035,2017,3,17,8
2017-03-17 08:01:52.577,4223,HTTP,121.73.80.195,3185,Chrome,24,Female,IT,Premium,English,40.66,No,0.0,Credit Card,2017-03-17 08:01:52.577,2017,3,17,8
2017-03-17 08:01:52.577,3789,HTTP,121.75.203.227,2163,Chrome,33,Male,AU,Premium,English,2400.68,No,0.0,Credit Card,2017-03-17 08:01:52.577,2017,3,17,8
2017-03-17 08:05:05.368,3241,HTTP,121.75.94.80,46,Chrome,52,Female,IT,Premium,English,0.0,Yes,1425.38,Debit Card,2017-03-17 08:05:05.368,2017,3,17,8
2017-03-17 08:05:05.368,3423,HTTP,121.80.37.76,40,Chrome,63,Female,IT,Premium,Japanese,0.0,Yes,2700.765,Credit Card,2017-03-17 08:05:05.368,2017,3,17,8
2017-03-17 08:02:00.736,3691,HTTP,121.82.78.154,3185,IOS App,28,Male,IT,Premium,English,30.3,No,0.0,Cash,2017-03-17 08:02:00.736,2017,3,17,8
2017-03-17 08:02:00.736,1937,HTTP,121.86.21.212,2163,IOS App,47,Female,US,Premium,English,2400.68,No,0.0,Cash,2017-03-17 08:02:00.736,2017,3,17,8
2017-03-17 08:02:09.891,1559,HTTP,121.87.236.36,3185,IOS App,35,Male,RU,Premium,English,71.68,No,0.0,Debit Card,2017-03-17 08:02:09.891,2017,3,17,8
2017-03-17 08:02:09.891,4040,HTTP,121.87.68.145,2163,IOS App,25,Female,CN,Premium,English,900.24,No,0.0,Debit Card,2017-03-17 08:02:09.891,2017,3,17,8
2017-03-17 08:05:28.721,2752,HTTP,121.93.155.67,46,IOS App,37,Male,CA,Premium,English,900.24,No,0.0,Cash,2017-03-17 08:05:28.721,2017,3,17,8
2017-03-17 08:05:28.721,3576,HTTP,121.96.73.139,40,IOS App,68,Female,CN,Premium,English,107.52,No,0.0,Debit Card,2017-03-17 08:05:28.721,2017,3,17,8
2017-03-17 08:02:19.550,4225,HTTP,121.96.73.139,3185,IOS App,37,Female,CH,Premium,English,1500.4,No,0.0,Others,2017-03-17 08:02:19.550,2017,3,17,8
2017-03-17 08:02:19.550,3326,HTTP,121.96.73.139,2163,Microsoft Edge,39,Female,CN,Premium,English,0.0,Yes,450.12,Cash,2017-03-17 08:02:19.550,2017,3,17,8
2017-03-17 08:02:28.942,4563,HTTP,121.96.73.139,3249,Microsoft Edge,44,Female,CA,Premium,English,179.2,No,0.0,Cash,2017-03-17 08:02:28.942,2017,3,17,8
2017-03-17 08:02:28.942,1853,HTTP,121.97.196.59,2267,Microsoft Edge,32,Female,AT,Premium,English,0.0,Yes,10.983,Cash,2017-03-17 08:02:28.942,2017,3,17,8
2017-03-17 08:02:37.353,4570,HTTP,121.98.35.158,3185,Microsoft Edge,38,Female,GB,Premium,English,40.66,No,0.0,Cash,2017-03-17 08:02:37.353,2017,3,17,8
2017-03-17 08:02:37.353,2685,HTTP,121.99.230.109,2267,Microsoft Edge,29,Female,CA,Premium,English,40.66,No,0.0,Cash,2017-03-17 08:02:37.353,2017,3,17,8
2017-03-17 08:02:46.804,4358,HTTP,122.100.197.205,3185,Microsoft Edge,26,Female,JP,Premium,English,5.23,No,0.0,Debit Card,2017-03-17 08:02:46.804,2017,3,17,8
2017-03-17 08:02:46.804,4697,HTTP,122.102.96.171,2163,Safari,27,Female,PL,Premium,English,0.0,Yes,10.983,Cash,2017-03-17 08:02:46.804,2017,3,17,8
2017-03-17 08:02:55.495,3607,HTTP,122.107.188.200,3185,Safari,53,Female,CH,Premium,English,121.98,No,0.0,Others,2017-03-17 08:02:55.495,2017,3,17,8
2017-03-17 08:02:55.495,1916,HTTP,122.111.65.235,2267,Safari,31,Female,US,Premium,English,10.46,No,0.0,Credit Card,2017-03-17 08:02:55.495,2017,3,17,8
2017-03-17 08:03:04.759,3788,HTTP,122.129.70.100,3185,Safari,68,Male,RU,Premium,urdu,15.69,No,0.0,Cash,2017-03-17 08:03:04.759,2017,3,17,8
2017-03-17 08:03:04.759,4550,HTTP,122.130.213.17,2163,Others,42,Female,US,Premium,English,1500.4,No,0.0,Credit Card,2017-03-17 08:03:04.759,2017,3,17,8
2017-03-17 08:03:18.792,3618,UDP  ,122.148.72.118,122,Others,28,Female,US,Premium,English,0.0,Yes,1425.38,Cash,2017-03-17 08:03:18.792,2017,3,17,8
2017-03-17 08:03:18.792,3417,ICMP ,122.149.107.118,150,Others,25,Female,JP,Premium,English,3000.85,No,0.0,Cash,2017-03-17 08:03:18.792,2017,3,17,8
2017-03-17 08:03:14.446,4093,HTTP,122.150.226.93,3185,Others,57,Female,AU,Premium,English,1500.4,No,0.0,Credit Card,2017-03-17 08:03:14.446,2017,3,17,8
2017-03-17 08:03:14.446,2894,HTTP,122.150.255.126,2163,Others,30,Male,CA,Premium,English,1500.4,No,0.0,Credit Card,2017-03-17 08:03:14.446,2017,3,17,8
2017-03-17 08:03:23.472,4531,HTTP,122.15.120.180,3185,Others,38,Female,NO,Premium,English,20.92,No,0.0,Credit Card,2017-03-17 08:03:23.472,2017,3,17,8
2017-03-17 08:03:23.472,1560,HTTP,122.15.156.140,2163,Others,32,Female,CH,Premium,English,0.0,Yes,10.983,Cash,2017-03-17 08:03:23.472,2017,3,17,8
2017-03-17 08:06:33.106,4792,HTTP,122.15.254.147,46,Others,41,Male,RU,Premium,English,107.52,No,0.0,Cash,2017-03-17 08:06:33.106,2017,3,17,8
2017-03-17 08:06:33.106,3798,HTTP,122.15.39.79,40,Others,25,Male,SE,Premium,English,0.0,Yes,225.06,Credit Card,2017-03-17 08:06:33.106,2017,3,17,8
2017-03-17 08:03:32.742,1654,HTTP,122.151.150.9,3185,Others,20,Female,IT,Premium,English,26.15,No,0.0,Credit Card,2017-03-17 08:03:32.742,2017,3,17,8
2017-03-17 08:03:32.742,3959,HTTP,122.151.77.97,2163,Safari,40,Female,US,Premium,English,2400.68,No,0.0,Cash,2017-03-17 08:03:32.742,2017,3,17,8
2017-03-17 08:03:41.622,3639,HTTP,122.154.146.220,3249,Safari,55,Female,CA,Premium,English,81.32,No,0.0,Cash,2017-03-17 08:03:41.622,2017,3,17,8
2017-03-17 08:03:41.622,4362,HTTP,122.155.45.189,2163,Safari,31,Female,DE,Premium,Thai,71.68,No,0.0,Cash,2017-03-17 08:03:41.622,2017,3,17,8
2017-03-17 08:03:50.776,2125,HTTP,122.155.74.5,3185,Safari,42,Female,CA,Premium,English,203.3,No,0.0,Credit Card,2017-03-17 08:03:50.776,2017,3,17,8
2017-03-17 08:03:50.776,2834,HTTP,122.160.157.176,2267,Safari,37,Female,JP,Premium,English,10.46,No,0.0,Credit Card,2017-03-17 08:03:50.776,2017,3,17,8
2017-03-17 08:04:09.373,3640,HTTP,122.160.208.220,3185,Safari,63,Male,JP,Premium,English,11.73,No,0.0,Credit Card,2017-03-17 08:04:09.373,2017,3,17,8
2017-03-17 08:04:09.373,2246,HTTP,122.160.23.116,2267,IOS App,67,Male,GB,Premium,English,0.0,Yes,225.06,Cash,2017-03-17 08:04:09.373,2017,3,17,8
2017-03-17 08:04:19.195,2252,HTTP,122.160.23.116,3185,Microsoft Edge,43,Male,IT,Premium,English,121.98,No,0.0,Credit Card,2017-03-17 08:04:19.195,2017,3,17,8
2017-03-17 08:04:19.195,2871,HTTP,122.160.23.116,2163,Microsoft Edge,55,Female,AT,Premium,English,5.23,No,0.0,Credit Card,2017-03-17 08:04:19.195,2017,3,17,8
2017-03-17 08:04:28.986,4799,HTTP,122.160.234.8,3185,Microsoft Edge,37,Male,IT,Premium,English,0.0,Yes,143.36,Others,2017-03-17 08:04:28.986,2017,3,17,8
2017-03-17 08:04:28.986,2003,HTTP,122.160.44.212,2163,IOS App,36,Female,CH,Premium,English,81.32,No,0.0,Debit Card,2017-03-17 08:04:28.986,2017,3,17,8
2017-03-17 08:04:40.075,3665,HTTP,122.160.46.215,556,IOS App,23,Female,IT,Normal,English,107.52,No,0.0,Cash,2017-03-17 08:04:40.075,2017,3,17,8
2017-03-17 08:04:40.075,3135,HTTP,122.161.152.78,515,IOS App,47,Female,MX,Normal,English,40.66,No,0.0,Credit Card,2017-03-17 08:04:40.075,2017,3,17,8
2017-03-17 08:04:40.075,4269,HTTP,122.161.162.136,702,IOS App,63,Female,IT,Normal,English,0.0,Yes,450.12,Cash,2017-03-17 08:04:40.075,2017,3,17,8
2017-03-17 08:04:40.075,1792,HTTP,122.161.229.75,586,IOS App,37,Female,IT,Normal,English,0.0,Yes,675.18,Others,2017-03-17 08:04:40.075,2017,3,17,8
2017-03-17 08:04:40.567,3236,HTTP,122.161.252.184,702,Chrome,42,Female,KR,Normal,English,71.68,No,0.0,Cash,2017-03-17 08:04:40.567,2017,3,17,8
2017-03-17 08:04:40.567,2664,HTTP,122.161.253.27,586,Chrome,22,Male,IT,Normal,English,15.15,No,0.0,Credit Card,2017-03-17 08:04:40.567,2017,3,17,8
2017-03-17 08:04:40.567,3599,HTTP,122.161.37.186,556,Chrome,62,Female,PR,Normal,English,121.98,No,0.0,Cash,2017-03-17 08:04:40.567,2017,3,17,8
2017-03-17 08:04:40.567,4598,HTTP,122.161.69.186,515,Chrome,61,Male,AU,Normal,English,121.98,No,0.0,Credit Card,2017-03-17 08:04:40.567,2017,3,17,8
2017-03-17 08:04:38.756,4164,HTTP,122.162.175.169,3185,Chrome,22,Male,US,Premium,English,900.24,No,0.0,Credit Card,2017-03-17 08:04:38.756,2017,3,17,8
2017-03-17 08:04:38.756,2192,HTTP,122.162.204.153,2267,Chrome,46,Female,IT,Premium,English,900.24,No,0.0,Cash,2017-03-17 08:04:38.756,2017,3,17,8
2017-03-17 08:07:51.336,4670,HTTP,122.162.62.111,92,Chrome,47,Male,US,Premium,English,162.64,No,0.0,Cash,2017-03-17 08:07:51.336,2017,3,17,8
2017-03-17 08:07:51.336,3105,HTTP,122.162.86.56,44,Chrome,20,Male,RU,Premium,English,71.68,No,0.0,Debit Card,2017-03-17 08:07:51.336,2017,3,17,8
2017-03-17 08:04:48.979,1545,HTTP,122.163.101.144,3185,Chrome,54,Female,IT,Premium,English,900.24,No,0.0,Cash,2017-03-17 08:04:48.979,2017,3,17,8
2017-03-17 08:04:48.979,2109,HTTP,122.163.192.43,2163,Chrome,66,Male,SE,Premium,English,35.84,No,0.0,Cash,2017-03-17 08:04:48.979,2017,3,17,8
2017-03-17 08:04:58.797,4090,HTTP,122.163.229.48,3185,Others,69,Male,AR,Premium,English,0.0,Yes,675.18,Debit Card,2017-03-17 08:04:58.797,2017,3,17,8
2017-03-17 08:04:58.797,2533,HTTP,122.163.245.256,2267,Others,37,Male,GB,Premium,English,46.92,No,0.0,Others,2017-03-17 08:04:58.797,2017,3,17,8
2017-03-17 08:05:08.431,2615,HTTP,122.163.32.435,3185,Others,65,Female,IT,Premium,English,0.0,Yes,225.06,Credit Card,2017-03-17 08:05:08.431,2017,3,17,8
2017-03-17 08:05:08.431,3258,HTTP,122.163.32.516,2163,Others,23,Male,IT,Premium,English,1050.0,No,0.0,Debit Card,2017-03-17 08:05:08.431,2017,3,17,8
2017-03-17 08:05:18.528,1732,HTTP,122.164.139.128,3185,Others,69,Female,CH,Premium,Spanish,1800.51,No,0.0,Cash,2017-03-17 08:05:18.528,2017,3,17,8
2017-03-17 08:05:18.528,3752,HTTP,122.164.153.126,2267,Others,61,Male,US,Premium,English,40.66,No,0.0,Credit Card,2017-03-17 08:05:18.528,2017,3,17,8
2017-03-17 08:08:47.845,1844,HTTP,122.164.161.78,92,Mozilla Firefox,--,Unknown,CN,Not Logged In,English,0.0,No,0.0,Cash,2017-03-17 08:08:47.845,2017,3,17,8
2017-03-17 08:08:47.845,1935,HTTP,122.164.189.149,44,Mozilla Firefox,--,Unknown,GB,Not Logged In,English,0.0,No,0.0,Credit Card,2017-03-17 08:08:47.845,2017,3,17,8
2017-03-17 08:08:51.186,3428,HTTP,122.164.245.156,470,Mozilla Firefox,--,Unknown,GB,Not Logged In,English,0.0,No,0.0,Cash,2017-03-17 08:08:51.186,2017,3,17,8
2017-03-17 08:08:51.186,4797,HTTP,122.164.40.180,8656,Mozilla Firefox,--,Unknown,GB,Not Logged In,Spanish,0.0,No,0.0,Credit Card,2017-03-17 08:08:51.186,2017,3,17,8
2017-03-17 08:09:30.829,4989,HTTP,122.164.9.29,40,Mozilla Firefox,--,Unknown,DE,Not Logged In,Spanish,0.0,No,0.0,Others,2017-03-17 08:09:30.829,2017,3,17,8
2017-03-17 08:09:30.829,4506,HTTP,122.165.236.113,46,Mozilla Firefox,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Credit Card,2017-03-17 08:09:30.829,2017,3,17,8
2017-03-17 08:09:35.908,1948,HTTP,122.165.237.142,46,Android App,25,Male,NO,Premium,English,900.24,No,0.0,Cash,2017-03-17 08:09:35.908,2017,3,17,8
2017-03-17 08:09:35.908,2282,HTTP,122.165.76.215,40,Android App,24,Male,DK,Premium,English,600.17,No,0.0,Credit Card,2017-03-17 08:09:35.908,2017,3,17,8
2017-03-17 08:06:40.075,3428,HTTP,122.166.209.44,561,Android App,34,Female,JP,Normal,English,203.3,No,0.0,Debit Card,2017-03-17 08:06:40.075,2017,3,17,8
2017-03-17 08:06:40.075,4492,HTTP,122.166.217.246,589,Android App,26,Female,IT,Normal,English,40.66,No,0.0,Cash,2017-03-17 08:06:40.075,2017,3,17,8
2017-03-17 08:06:40.169,4342,HTTP,122.167.128.110,1728,Android App,62,Male,SE,Normal,English,600.16,No,0.0,Credit Card,2017-03-17 08:06:40.169,2017,3,17,8
2017-03-17 08:06:40.169,2370,HTTP,122.167.139.18,579,Android App,52,Female,DE,Normal,English,3000.85,No,0.0,Credit Card,2017-03-17 08:06:40.169,2017,3,17,8
2017-03-17 08:06:40.568,2575,HTTP,122.167.141.121,561,Android App,21,Female,AU,Normal,English,0.0,Yes,2677.5,Debit Card,2017-03-17 08:06:40.568,2017,3,17,8
2017-03-17 08:06:40.568,2197,HTTP,122.167.237.197,589,Android App,39,Female,CA,Normal,English,35.19,No,0.0,Credit Card,2017-03-17 08:06:40.568,2017,3,17,8
2017-03-17 08:06:40.693,2169,HTTP,122.167.97.31,1728,Android App,56,Male,CO,Normal,English,1500.4,No,0.0,Cash,2017-03-17 08:06:40.693,2017,3,17,8
2017-03-17 08:06:40.693,1928,HTTP,122.168.197.64,533,Android App,64,Male,US,Normal,English,1050.0,No,0.0,Others,2017-03-17 08:06:40.693,2017,3,17,8
2017-03-17 08:09:42.577,1822,HTTP,122.168.197.64,46,Android App,57,Female,RU,Premium,English,71.68,No,0.0,Credit Card,2017-03-17 08:09:42.577,2017,3,17,8
2017-03-17 08:09:42.577,1636,HTTP,122.168.197.64,40,Android App,37,Male,IT,Premium,English,0.0,Yes,1425.38,Cash,2017-03-17 08:09:42.577,2017,3,17,8
2017-03-17 08:07:40.081,4733,HTTP,122.168.197.87,702,Android App,47,Male,DE,Normal,English,40.66,No,0.0,Credit Card,2017-03-17 08:07:40.081,2017,3,17,8
2017-03-17 08:07:40.081,1836,HTTP,122.168.197.87,586,Android App,49,Female,US,Normal,English,0.0,Yes,3.661,Cash,2017-03-17 08:07:40.081,2017,3,17,8
2017-03-17 08:07:40.081,1952,HTTP,122.168.197.87,556,Android App,48,Female,CA,Normal,English,600.16,No,0.0,Cash,2017-03-17 08:07:40.081,2017,3,17,8
2017-03-17 08:07:40.081,1742,HTTP,122.168.197.90,515,Android App,42,Male,IT,Normal,English,900.24,No,0.0,Debit Card,2017-03-17 08:07:40.081,2017,3,17,8
2017-03-17 08:07:40.565,1981,HTTP,122.168.197.90,702,Android App,44,Female,AU,Normal,English,58.65,No,0.0,Credit Card,2017-03-17 08:07:40.565,2017,3,17,8
2017-03-17 08:07:40.565,4722,HTTP,122.168.201.53,586,Android App,64,Female,US,Normal,English,0.0,Yes,450.1275,Cash,2017-03-17 08:07:40.565,2017,3,17,8
2017-03-17 08:07:40.565,4687,HTTP,122.168.231.238,556,Android App,20,Female,RU,Normal,English,162.64,No,0.0,Cash,2017-03-17 08:07:40.565,2017,3,17,8
2017-03-17 08:07:40.565,4678,HTTP,122.168.65.173,515,Android App,19,Female,IT,Normal,English,58.65,No,0.0,Credit Card,2017-03-17 08:07:40.565,2017,3,17,8
2017-03-17 08:07:41.950,2875,HTTP,122.169.100.56,639,Android App,49,Female,US,Normal,English,900.24,No,0.0,Others,2017-03-17 08:07:41.950,2017,3,17,8
2017-03-17 08:07:41.950,4622,HTTP,122.169.163.117,614,Android App,28,Male,IT,Normal,English,0.0,Yes,43.9875,Credit Card,2017-03-17 08:07:41.950,2017,3,17,8
2017-03-17 08:07:42.027,2879,HTTP,122.169.17.41,639,Chrome,33,Female,IT,Normal,English,900.24,No,0.0,Credit Card,2017-03-17 08:07:42.027,2017,3,17,8
2017-03-17 08:07:42.027,3818,HTTP,122.169.96.142,614,Mozilla Firefox,23,Male,AT,Normal,English,900.24,No,0.0,Debit Card,2017-03-17 08:07:42.027,2017,3,17,8
2017-03-17 08:10:57.238,2330,HTTP,122.170.113.20,52,Mozilla Firefox,45,Male,SE,Premium,English,1500.4,No,0.0,Credit Card,2017-03-17 08:10:57.238,2017,3,17,8
2017-03-17 08:10:57.238,3815,HTTP,122.170.140.129,40,Mozilla Firefox,30,Male,CN,Premium,English,35.84,No,0.0,Credit Card,2017-03-17 08:10:57.238,2017,3,17,8
2017-03-17 08:07:51.649,3654,HTTP,122.170.158.76,1988,Mozilla Firefox,50,Female,CH,Premium,English,5.23,No,0.0,Credit Card,2017-03-17 08:07:51.649,2017,3,17,8
2017-03-17 08:07:51.649,4310,HTTP,122.170.22.251,3545,Mozilla Firefox,18,Female,US,Premium,English,0.0,Yes,16.422,Credit Card,2017-03-17 08:07:51.649,2017,3,17,8
2017-03-17 08:11:13.376,4065,HTTP,122.170.22.251,46,Mozilla Firefox,43,Male,AU,Premium,English,0.0,Yes,675.18,Cash,2017-03-17 08:11:13.376,2017,3,17,8
2017-03-17 08:11:13.376,3110,HTTP,122.170.36.70,40,Mozilla Firefox,20,Male,IT,Premium,English,0.0,Yes,3.661,Cash,2017-03-17 08:11:13.376,2017,3,17,8
2017-03-17 08:11:16.754,2189,HTTP,122.170.53.210,40,Mozilla Firefox,66,Male,CH,Premium,English,20.92,No,0.0,Cash,2017-03-17 08:11:16.754,2017,3,17,8
2017-03-17 08:11:16.754,3211,HTTP,122.170.63.239,46,Mozilla Firefox,39,Female,US,Premium,English,35.19,No,0.0,Credit Card,2017-03-17 08:11:16.754,2017,3,17,8
2017-03-17 08:12:10.199,1548,HTTP,122.170.67.63,46,Mozilla Firefox,61,Female,RU,Premium,English,81.32,No,0.0,Cash,2017-03-17 08:12:10.199,2017,3,17,8
2017-03-17 08:12:10.199,2081,HTTP,122.17.199.76,40,Android App,36,Male,US,Premium,Japanese,162.64,No,0.0,Cash,2017-03-17 08:12:10.199,2017,3,17,8
2017-03-17 08:10:40.076,4994,HTTP,122.171.63.82,702,Chrome,49,Male,AE,Normal,English,1500.4,No,0.0,Credit Card,2017-03-17 08:10:40.076,2017,3,17,8
2017-03-17 08:10:40.076,4884,HTTP,122.172.151.132,586,Chrome,66,Female,IT,Normal,English,15.69,No,0.0,Others,2017-03-17 08:10:40.076,2017,3,17,8
2017-03-17 08:10:40.077,4183,HTTP,122.173.135.147,556,Chrome,25,Female,IT,Normal,English,2400.68,No,0.0,Credit Card,2017-03-17 08:10:40.077,2017,3,17,8
2017-03-17 08:10:40.077,2094,HTTP,122.173.144.59,515,Chrome,32,Male,US,Normal,English,75.75,No,0.0,Debit Card,2017-03-17 08:10:40.077,2017,3,17,8
2017-03-17 08:10:40.569,2696,HTTP,122.173.160.178,702,Chrome,27,Female,CH,Normal,English,1500.4,No,0.0,Others,2017-03-17 08:10:40.569,2017,3,17,8
2017-03-17 08:10:40.569,2806,HTTP,122.173.195.185,586,Chrome,60,Male,CH,Normal,English,5250.0,No,0.0,Debit Card,2017-03-17 08:10:40.569,2017,3,17,8
2017-03-17 08:10:40.569,2521,HTTP,122.173.195.185,556,IOS App,63,Female,IT,Normal,English,26.15,No,0.0,Cash,2017-03-17 08:10:40.569,2017,3,17,8
2017-03-17 08:10:40.569,4086,HTTP,122.174.183.169,515,IOS App,25,Female,AT,Normal,English,20.92,No,0.0,Others,2017-03-17 08:10:40.569,2017,3,17,8
2017-03-17 08:14:12.939,4525,HTTP,122.175.203.39,46,IOS App,61,Female,IE,Premium,English,1500.4,No,0.0,Credit Card,2017-03-17 08:14:12.939,2017,3,17,8
2017-03-17 08:14:12.939,3888,HTTP,122.175.61.55,40,IOS App,68,Male,US,Premium,English,0.0,Yes,45.45,Cash,2017-03-17 08:14:12.939,2017,3,17,8
2017-03-17 08:11:37.361,2540,UDP  ,122.176.166.55,46,IOS App,69,Female,US,Premium,English,45.45,No,0.0,Debit Card,2017-03-17 08:11:37.361,2017,3,17,8
2017-03-17 08:11:37.361,4563,ICMP ,122.176.206.193,64,IOS App,24,Male,CA,Premium,English,2400.68,No,0.0,Others,2017-03-17 08:11:37.361,2017,3,17,8
2017-03-17 08:11:40.077,4154,HTTP,122.176.22.114,561,IOS App,44,Male,CH,Normal,English,900.24,No,0.0,Cash,2017-03-17 08:11:40.077,2017,3,17,8
2017-03-17 08:11:40.077,3040,HTTP,122.177.134.119,589,Microsoft Edge,48,Male,US,Normal,English,10.46,No,0.0,Credit Card,2017-03-17 08:11:40.077,2017,3,17,8
2017-03-17 08:11:40.168,2375,HTTP,122.177.151.187,1728,Microsoft Edge,67,Female,NO,Normal,English,0.0,Yes,16.422,Cash,2017-03-17 08:11:40.168,2017,3,17,8
