accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-20 08:03:19.083,3510,TCP  ,37.204.105.193,46,Android App,,Female,US,Premium,English,40.66,No,0.0,Debit Card,2017-03-20 08:03:19.083,2017,3,20,8
2017-03-20 08:03:19.083,1885,TCP  ,37.204.107.212,40,Android App,,Female,AU,Premium,Spanish,60.6,No,0.0,Credit Card,2017-03-20 08:03:19.083,2017,3,20,8
2017-03-20 08:03:17.737,2002,TCP  ,37.204.107.215,106,Android App,,Male,IT,Premium,English,0.0,Yes,450.12,Cash,2017-03-20 08:03:17.737,2017,3,20,8
2017-03-20 08:03:17.737,3670,TCP  ,37.204.202.713,240,Android App,,Female,CH,Premium,English,121.98,No,0.0,Cash,2017-03-20 08:03:17.737,2017,3,20,8
2017-03-20 08:00:37.353,4849,TCP  ,37.205.48.122,1285,Android App,,Female,US,Premium,English,121.98,No,0.0,Credit Card,2017-03-20 08:00:37.353,2017,3,20,8
2017-03-20 08:00:37.353,1715,TCP  ,37.210.252.251,340,Chrome,,Male,AE,Premium,English,26.15,No,0.0,Credit Card,2017-03-20 08:00:37.353,2017,3,20,8
2017-03-20 08:03:41.755,1690,TCP  ,37.210.65.234,40,Mozilla Firefox,,Female,IT,Premium,English,0.0,Yes,675.18,Debit Card,2017-03-20 08:03:41.755,2017,3,20,8
2017-03-20 08:03:41.755,2991,TCP  ,37.210.73.168,46,Mozilla Firefox,,Female,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-20 08:03:41.755,2017,3,20,8
2017-03-20 08:00:51.148,1597,TCP  ,37.210.91.174,2163,Mozilla Firefox,,Female,US,Premium,English,600.16,No,0.0,Credit Card,2017-03-20 08:00:51.148,2017,3,20,8
2017-03-20 08:00:51.148,2911,TCP  ,37.21.133.259,3185,Mozilla Firefox,,Male,CH,Premium,Russian,0.0,Yes,130.112,Credit Card,2017-03-20 08:00:51.148,2017,3,20,8
2017-03-20 08:01:05.802,3912,TCP  ,37.211.38.220,1285,Mozilla Firefox,,Female,CH,Premium,English,45.45,No,0.0,Credit Card,2017-03-20 08:01:05.802,2017,3,20,8
2017-03-20 08:01:05.802,3834,TCP  ,37.211.86.61,340,Mozilla Firefox,,Male,IT,Premium,English,35.84,No,0.0,Cash,2017-03-20 08:01:05.802,2017,3,20,8
2017-03-20 08:04:06.817,3466,TCP  ,37.212.10.243,374,Mozilla Firefox,,Female,AT,Premium,Russian,162.64,No,0.0,Cash,2017-03-20 08:04:06.817,2017,3,20,8
2017-03-20 08:04:06.817,4197,TCP  ,37.212.55.49,414,Mozilla Firefox,,Female,IE,Premium,Russian,0.0,Yes,450.1275,Cash,2017-03-20 08:04:06.817,2017,3,20,8
2017-03-20 08:01:34.049,2102,TCP  ,37.214.197.254,1285,Mozilla Firefox,,Male,US,Premium,English,1800.51,No,0.0,Credit Card,2017-03-20 08:01:34.049,2017,3,20,8
2017-03-20 08:01:34.049,1969,TCP  ,37.215.24.165,340,Mozilla Firefox,,Male,US,Premium,Russian,30.3,No,0.0,Cash,2017-03-20 08:01:34.049,2017,3,20,8
2017-03-20 08:01:40.296,4878,TCP  ,37.215.82.190,561,Android App,,Male,CA,Normal,Russian,26.15,No,0.0,Cash,2017-03-20 08:01:40.296,2017,3,20,8
2017-03-20 08:01:40.296,3797,TCP  ,37.215.85.197,589,Chrome,,Female,CH,Normal,Russian,900.24,No,0.0,Credit Card,2017-03-20 08:01:40.296,2017,3,20,8
2017-03-20 08:01:40.296,2597,TCP  ,37.219.103.142,1728,Chrome,,Female,US,Normal,Spanish,10.46,No,0.0,Others,2017-03-20 08:01:40.296,2017,3,20,8
2017-03-20 08:01:40.296,3527,TCP  ,37.219.196.92,579,Chrome,,Female,NO,Normal,Spanish,900.24,No,0.0,Credit Card,2017-03-20 08:01:40.296,2017,3,20,8
2017-03-20 08:01:40.338,1658,TCP  ,37.219.230.94,702,Chrome,,Male,IT,Normal,English,5.23,No,0.0,Debit Card,2017-03-20 08:01:40.338,2017,3,20,8
2017-03-20 08:01:40.338,2743,TCP  ,37.223.137.113,586,Chrome,,Female,IT,Normal,Spanish,0.0,Yes,19.6125,Others,2017-03-20 08:01:40.338,2017,3,20,8
2017-03-20 08:01:40.339,2429,TCP  ,37.223.141.143,556,Chrome,,Male,CH,Normal,Spanish,0.0,Yes,3.661,Debit Card,2017-03-20 08:01:40.339,2017,3,20,8
2017-03-20 08:01:40.339,2732,TCP  ,37.224.164.201,515,IOS App,,Female,IT,Normal,English,0.0,Yes,450.12,Cash,2017-03-20 08:01:40.339,2017,3,20,8
2017-03-20 08:01:40.575,1819,TCP  ,37.227.185.215,702,IOS App,,Female,IT,Normal,English,0.0,Yes,91.485,Others,2017-03-20 08:01:40.575,2017,3,20,8
2017-03-20 08:01:40.575,3942,TCP  ,37.228.228.219,586,IOS App,,Male,JP,Normal,English,203.3,No,0.0,Credit Card,2017-03-20 08:01:40.575,2017,3,20,8
2017-03-20 08:01:40.576,1721,TCP  ,37.228.241.54,556,IOS App,,Male,GB,Normal,English,5.23,No,0.0,Cash,2017-03-20 08:01:40.576,2017,3,20,8
2017-03-20 08:01:40.576,3994,TCP  ,37.228.249.36,515,IOS App,,Female,PE,Normal,English,900.24,No,0.0,Debit Card,2017-03-20 08:01:40.576,2017,3,20,8
2017-03-20 08:01:40.620,3515,TCP  ,37.228.255.241,561,IOS App,,Male,CA,Normal,English,0.0,Yes,1890.0,Others,2017-03-20 08:01:40.620,2017,3,20,8
2017-03-20 08:01:40.620,4797,TCP  ,37.229.11.71,543,IOS App,,Male,GB,Normal,Russian,15.69,No,0.0,Cash,2017-03-20 08:01:40.620,2017,3,20,8
2017-03-20 08:01:40.634,3097,TCP  ,37.229.117.147,639,Microsoft Edge,,Female,SE,Normal,Russian,0.0,Yes,1140.304,Credit Card,2017-03-20 08:01:40.634,2017,3,20,8
2017-03-20 08:01:40.634,4161,TCP  ,37.229.121.169,614,Microsoft Edge,,Male,CA,Normal,Russian,5.23,No,0.0,Cash,2017-03-20 08:01:40.634,2017,3,20,8
2017-03-20 08:01:42.146,2616,TCP  ,37.229.142.260,639,Microsoft Edge,,Female,IT,Normal,Russian,0.0,Yes,114.688,Cash,2017-03-20 08:01:42.146,2017,3,20,8
2017-03-20 08:01:42.146,4413,TCP  ,37.229.158.23,614,Microsoft Edge,,Male,IT,Normal,Russian,10.46,No,0.0,Others,2017-03-20 08:01:42.146,2017,3,20,8
2017-03-20 08:01:50.200,2874,TCP  ,37.229.170.243,2163,Microsoft Edge,,Male,IT,Premium,Russian,2400.68,No,0.0,Others,2017-03-20 08:01:50.200,2017,3,20,8
2017-03-20 08:01:50.200,4050,TCP  ,37.229.201.53,3305,Microsoft Edge,,Male,CN,Premium,Russian,5.23,No,0.0,Credit Card,2017-03-20 08:01:50.200,2017,3,20,8
2017-03-20 08:02:02.343,4999,TCP  ,37.229.77.183,1285,Safari,,Male,IT,Premium,Spanish,0.0,Yes,130.112,Cash,2017-03-20 08:02:02.343,2017,3,20,8
2017-03-20 08:02:02.343,2434,TCP  ,37.230.117.119,340,Safari,,Male,US,Premium,Spanish,1050.0,No,0.0,Debit Card,2017-03-20 08:02:02.343,2017,3,20,8
2017-03-20 08:00:56.183,3188,TCP  ,37.231.223.153,307,Safari,,Male,IN,Premium,English,81.32,No,0.0,Cash,2017-03-20 08:00:56.183,2017,3,20,8
2017-03-20 08:00:56.183,4773,TCP  ,37.231.251.61,6866,Safari,,Male,IT,Premium,English,75.75,No,0.0,Cash,2017-03-20 08:00:56.183,2017,3,20,8
2017-03-20 08:03:25.745,4512,TCP  ,37.235.169.33,277,Others,,Female,IT,Premium,Russian,179.2,No,0.0,Debit Card,2017-03-20 08:03:25.745,2017,3,20,8
2017-03-20 08:03:25.745,3606,TCP  ,37.235.208.192,6754,Others,,Female,US,Premium,Russian,0.0,Yes,56.924,Cash,2017-03-20 08:03:25.745,2017,3,20,8
2017-03-20 08:02:30.715,4694,TCP  ,37.236.140.17,1285,Others,,Male,CA,Premium,English,26.15,No,0.0,Credit Card,2017-03-20 08:02:30.715,2017,3,20,8
2017-03-20 08:02:30.715,4232,TCP  ,37.236.200.155,340,Others,,Male,SE,Premium,English,0.0,Yes,50.176,Cash,2017-03-20 08:02:30.715,2017,3,20,8
2017-03-20 08:05:45.179,2069,TCP  ,37.238.164.43,301,Others,,Female,RU,Premium,English,600.16,No,0.0,Cash,2017-03-20 08:05:45.179,2017,3,20,8
2017-03-20 08:05:45.179,1916,TCP  ,37.239.19.194,2354,Others,,Male,IN,Premium,Arabic,162.64,No,0.0,Others,2017-03-20 08:05:45.179,2017,3,20,8
2017-03-20 08:02:56.235,3500,UDP  ,37.24.142.165,80,Others,,Female,CA,Premium,German,20.92,No,0.0,Others,2017-03-20 08:02:56.235,2017,3,20,8
2017-03-20 08:02:56.235,3197,ICMP ,37.24.143.191,108,Others,,Female,NO,Premium,English,45.45,No,0.0,Cash,2017-03-20 08:02:56.235,2017,3,20,8
2017-03-20 08:02:48.452,4937,TCP  ,37.24.146.122,2519,Others,,Male,US,Premium,English,35.84,No,0.0,Others,2017-03-20 08:02:48.452,2017,3,20,8
2017-03-20 08:02:48.452,4415,TCP  ,37.241.243.178,3353,Others,,Male,NO,Premium,English,179.2,No,0.0,Debit Card,2017-03-20 08:02:48.452,2017,3,20,8
2017-03-20 08:02:58.920,3505,TCP  ,37.25.11.199,1285,Safari,,Female,IT,Premium,Russian,5.23,No,0.0,Cash,2017-03-20 08:02:58.920,2017,3,20,8
2017-03-20 08:02:58.920,2990,TCP  ,37.25.85.80,340,Safari,,Male,SE,Premium,Spanish,0.0,Yes,450.12,Cash,2017-03-20 08:02:58.920,2017,3,20,8
2017-03-20 08:06:00.111,3292,TCP  ,37.255.227.108,46,Safari,,Male,US,Premium,persian,107.52,No,0.0,Credit Card,2017-03-20 08:06:00.111,2017,3,20,8
2017-03-20 08:06:00.111,2770,TCP  ,37.26.149.1272,40,Safari,,Female,PE,Premium,English,60.6,No,0.0,Cash,2017-03-20 08:06:00.111,2017,3,20,8
2017-03-20 08:03:27.049,3304,TCP  ,37.26.149.1365,1285,Safari,,Male,KR,Premium,Russian,0.0,Yes,91.485,Credit Card,2017-03-20 08:03:27.049,2017,3,20,8
2017-03-20 08:03:27.049,4249,TCP  ,37.27.179.127,340,Safari,,Female,KR,Premium,persian,0.0,Yes,35.19,Cash,2017-03-20 08:03:27.049,2017,3,20,8
2017-03-20 08:06:32.959,2721,TCP  ,37.29.107.155,46,IOS App,,Female,CH,Premium,Russian,0.0,Yes,1425.38,Credit Card,2017-03-20 08:06:32.959,2017,3,20,8
2017-03-20 08:06:32.959,3884,TCP  ,37.44.108.44,40,Microsoft Edge,,Female,CH,Premium,Russian,900.24,No,0.0,Cash,2017-03-20 08:06:32.959,2017,3,20,8
2017-03-20 08:06:32.588,4809,TCP  ,37.44.77.227,2157,Microsoft Edge,,Female,JP,Premium,Russian,1500.4,No,0.0,Cash,2017-03-20 08:06:32.588,2017,3,20,8
2017-03-20 08:06:32.588,2659,TCP  ,37.44.80.78,3249,Microsoft Edge,,Female,AT,Premium,Russian,1500.4,No,0.0,Cash,2017-03-20 08:06:32.588,2017,3,20,8
2017-03-20 08:06:44.428,3748,TCP  ,37.45.170.12,46,IOS App,,Female,RU,Premium,Russian,20.92,No,0.0,Cash,2017-03-20 08:06:44.428,2017,3,20,8
2017-03-20 08:06:44.428,3833,TCP  ,37.45.199.28,40,IOS App,,Female,JP,Premium,Russian,600.16,No,0.0,Cash,2017-03-20 08:06:44.428,2017,3,20,8
2017-03-20 08:03:46.312,2173,TCP  ,37.45.89.21,2267,IOS App,,Female,CH,Premium,Russian,35.19,No,0.0,Debit Card,2017-03-20 08:03:46.312,2017,3,20,8
2017-03-20 08:03:46.312,4455,TCP  ,37.47.11.98,3185,IOS App,,Female,CA,Premium,English,60.6,No,0.0,Cash,2017-03-20 08:03:46.312,2017,3,20,8
2017-03-20 08:03:55.337,4710,TCP  ,37.48.39.214,1285,IOS App,,Female,AU,Premium,Spanish,0.0,Yes,1140.304,Debit Card,2017-03-20 08:03:55.337,2017,3,20,8
2017-03-20 08:03:55.337,4843,TCP  ,37.52.142.193,340,Chrome,,Female,IN,Premium,Spanish,900.24,No,0.0,Others,2017-03-20 08:03:55.337,2017,3,20,8
2017-03-20 08:01:40.623,3362,TCP  ,37.52.145.96,92,Chrome,,Female,IN,Normal,Russian,10.46,No,0.0,Debit Card,2017-03-20 08:01:40.623,2017,3,20,8
2017-03-20 08:01:40.623,2512,TCP  ,37.52.194.222,190,Chrome,,Male,IT,Normal,Russian,0.0,Yes,35.19,Debit Card,2017-03-20 08:01:40.623,2017,3,20,8
2017-03-20 08:03:59.620,2118,UDP  ,37.52.57.230,76,Chrome,,Male,CA,Premium,Russian,600.17,No,0.0,Debit Card,2017-03-20 08:03:59.620,2017,3,20,8
2017-03-20 08:03:59.620,2128,UDP  ,37.52.75.46,76,Chrome,,Female,US,Premium,English,75.75,No,0.0,Others,2017-03-20 08:03:59.620,2017,3,20,8
2017-03-20 08:04:23.430,4013,TCP  ,37.53.40.210,1285,Chrome,,Female,US,Premium,Russian,1800.51,No,0.0,Debit Card,2017-03-20 08:04:23.430,2017,3,20,8
2017-03-20 08:04:23.430,4002,TCP  ,37.53.69.247,340,Chrome,,Male,DE,Premium,Spanish,0.0,Yes,56.924,Credit Card,2017-03-20 08:04:23.430,2017,3,20,8
2017-03-20 08:07:25.738,2604,TCP  ,37.54.184.223,377,Chrome,,Female,CN,Premium,Spanish,3000.85,No,0.0,Debit Card,2017-03-20 08:07:25.738,2017,3,20,8
2017-03-20 08:07:25.738,2281,TCP  ,37.54.254.175,1624,Others,,Male,IN,Premium,Spanish,1800.51,No,0.0,Credit Card,2017-03-20 08:07:25.738,2017,3,20,8
2017-03-20 08:04:40.340,4526,TCP  ,37.54.31.40,702,Others,,Female,US,Normal,Russian,162.64,No,0.0,Credit Card,2017-03-20 08:04:40.340,2017,3,20,8
2017-03-20 08:04:40.340,2541,TCP  ,37.54.68.102,586,Others,,Male,GB,Normal,Spanish,0.0,Yes,35.19,Cash,2017-03-20 08:04:40.340,2017,3,20,8
2017-03-20 08:04:40.340,1561,TCP  ,37.55.17.132,556,Others,,Female,RU,Normal,Russian,5.23,No,0.0,Credit Card,2017-03-20 08:04:40.340,2017,3,20,8
2017-03-20 08:04:40.340,4871,TCP  ,37.55.33.254,515,Others,,Male,IT,Normal,Spanish,15.69,No,0.0,Credit Card,2017-03-20 08:04:40.340,2017,3,20,8
2017-03-20 08:04:40.574,2252,TCP  ,37.55.52.89,556,Others,,Male,CH,Normal,Russian,162.64,No,0.0,Cash,2017-03-20 08:04:40.574,2017,3,20,8
2017-03-20 08:04:40.574,4094,TCP  ,37.55.77.195,515,Mozilla Firefox,,Female,PR,Normal,Spanish,179.2,No,0.0,Cash,2017-03-20 08:04:40.574,2017,3,20,8
2017-03-20 08:04:40.575,3077,TCP  ,37.55.88.238,702,Mozilla Firefox,,Female,JP,Normal,Russian,81.32,No,0.0,Credit Card,2017-03-20 08:04:40.575,2017,3,20,8
2017-03-20 08:04:40.575,3336,TCP  ,37.57.114.9,540,Mozilla Firefox,,Male,US,Normal,English,35.84,No,0.0,Cash,2017-03-20 08:04:40.575,2017,3,20,8
2017-03-20 08:07:51.822,2870,TCP  ,37.57.176.1161,46,Mozilla Firefox,,Female,CA,Premium,Russian,162.64,No,0.0,Cash,2017-03-20 08:07:51.822,2017,3,20,8
2017-03-20 08:07:51.822,1707,TCP  ,37.57.20.215,40,Android App,,Female,IT,Premium,Russian,0.0,Yes,10.605,Cash,2017-03-20 08:07:51.822,2017,3,20,8
2017-03-20 08:04:51.533,2196,TCP  ,37.57.20.215,1285,Android App,,Female,CA,Premium,Russian,600.16,No,0.0,Cash,2017-03-20 08:04:51.533,2017,3,20,8
2017-03-20 08:04:51.533,2625,TCP  ,37.57.3.237,340,Android App,,Female,NO,Premium,English,0.0,Yes,162.64,Debit Card,2017-03-20 08:04:51.533,2017,3,20,8
2017-03-20 08:04:42.597,2667,TCP  ,37.58.156.210,2319,Android App,,Female,US,Premium,English,15.69,No,0.0,Others,2017-03-20 08:04:42.597,2017,3,20,8
2017-03-20 08:04:42.597,2809,TCP  ,37.58.161.186,3409,Android App,,Female,IN,Premium,French,0.0,Yes,1140.304,Credit Card,2017-03-20 08:04:42.597,2017,3,20,8
2017-03-20 08:05:19.913,4376,TCP  ,37.59.11.46,1285,Android App,,Female,IT,Premium,English,143.36,No,0.0,Credit Card,2017-03-20 08:05:19.913,2017,3,20,8
2017-03-20 08:05:19.913,2616,TCP  ,37.59.11.46,340,Android App,,Female,RU,Premium,English,10.46,No,0.0,Debit Card,2017-03-20 08:05:19.913,2017,3,20,8
2017-03-20 08:08:18.281,4435,TCP  ,37.59.11.46,225,Android App,,Male,GB,Premium,English,71.68,No,0.0,Credit Card,2017-03-20 08:08:18.281,2017,3,20,8
2017-03-20 08:08:18.281,1725,TCP  ,37.59.11.46,317,Android App,,Female,JP,Premium,English,107.52,No,0.0,Cash,2017-03-20 08:08:18.281,2017,3,20,8
2017-03-20 08:06:35.307,1934,TCP  ,37.59.175.104,277,Android App,,Male,CA,Premium,English,900.24,No,0.0,Cash,2017-03-20 08:06:35.307,2017,3,20,8
2017-03-20 08:06:35.307,3529,TCP  ,37.59.236.250,6682,Android App,,Female,US,Premium,English,26.15,No,0.0,Debit Card,2017-03-20 08:06:35.307,2017,3,20,8
2017-03-20 08:08:36.349,3674,TCP  ,37.59.56.70,46,Android App,,Female,IN,Premium,English,900.24,No,0.0,Debit Card,2017-03-20 08:08:36.349,2017,3,20,8
2017-03-20 08:08:36.349,3450,TCP  ,37.59.56.70,40,Android App,,Female,US,Premium,English,0.0,Yes,1620.459,Cash,2017-03-20 08:08:36.349,2017,3,20,8
2017-03-20 08:05:37.309,4950,TCP  ,37.59.56.70,2163,Android App,,Female,RU,Premium,English,75.75,No,0.0,Debit Card,2017-03-20 08:05:37.309,2017,3,20,8
2017-03-20 08:05:37.309,2520,TCP  ,37.59.71.234,3185,Android App,,Female,KR,Premium,Spanish,0.0,Yes,25.088,Others,2017-03-20 08:05:37.309,2017,3,20,8
2017-03-20 08:05:48.214,2334,TCP  ,37.60.130.187,1285,Android App,,Male,IT,Premium,Spanish,2400.68,No,0.0,Cash,2017-03-20 08:05:48.214,2017,3,20,8
2017-03-20 08:05:48.214,4000,TCP  ,37.6.199.228,340,Android App,,Female,CH,Premium,German,35.84,No,0.0,Cash,2017-03-20 08:05:48.214,2017,3,20,8
2017-03-20 08:08:49.147,3554,TCP  ,37.61.186.183,92,Android App,,Female,AR,Premium,Russian,0.0,Yes,91.485,Cash,2017-03-20 08:08:49.147,2017,3,20,8
2017-03-20 08:08:49.147,1848,TCP  ,37.70.1.221,40,Android App,,Female,IT,Premium,English,0.0,Yes,945.0,Cash,2017-03-20 08:08:49.147,2017,3,20,8
2017-03-20 08:06:16.490,4760,TCP  ,37.72.188.135,1285,Android App,,Female,GB,Premium,English,60.6,No,0.0,Cash,2017-03-20 08:06:16.490,2017,3,20,8
2017-03-20 08:06:16.490,1576,TCP  ,37.72.190.104,340,Android App,,Male,CH,Premium,English,1500.4,No,0.0,Debit Card,2017-03-20 08:06:16.490,2017,3,20,8
2017-03-20 08:09:05.380,3309,TCP  ,37.72.190.113,234,Android App,,Female,AU,Premium,English,900.24,No,0.0,Cash,2017-03-20 08:09:05.380,2017,3,20,8
2017-03-20 08:09:05.380,4309,TCP  ,37.72.190.228,673,Chrome,,Female,RU,Premium,English,5.23,No,0.0,Others,2017-03-20 08:09:05.380,2017,3,20,8
2017-03-20 08:06:40.293,4817,TCP  ,37.72.190.228,561,Mozilla Firefox,,Female,US,Normal,English,2400.68,No,0.0,Credit Card,2017-03-20 08:06:40.293,2017,3,20,8
2017-03-20 08:06:40.293,2677,TCP  ,37.72.191.105,589,Mozilla Firefox,,Female,DE,Normal,German,0.0,Yes,91.485,Cash,2017-03-20 08:06:40.293,2017,3,20,8
2017-03-20 08:06:40.298,1567,TCP  ,37.72.191.151,1728,Mozilla Firefox,,Female,US,Normal,English,5.23,No,0.0,Credit Card,2017-03-20 08:06:40.298,2017,3,20,8
2017-03-20 08:06:40.298,3211,TCP  ,37.72.191.190,579,Mozilla Firefox,,Female,FI,Normal,English,900.24,No,0.0,Cash,2017-03-20 08:06:40.298,2017,3,20,8
2017-03-20 08:06:40.624,2328,TCP  ,37.72.191.191,561,Mozilla Firefox,,Male,IT,Normal,English,600.16,No,0.0,Cash,2017-03-20 08:06:40.624,2017,3,20,8
2017-03-20 08:06:40.624,4043,TCP  ,37.72.191.198,589,Mozilla Firefox,,Male,JP,Normal,English,1500.4,No,0.0,Credit Card,2017-03-20 08:06:40.624,2017,3,20,8
2017-03-20 08:06:44.772,1589,TCP  ,37.72.191.19,1285,Mozilla Firefox,,Female,US,Premium,English,71.68,No,0.0,Credit Card,2017-03-20 08:06:44.772,2017,3,20,8
2017-03-20 08:06:44.772,3396,TCP  ,37.73.182.83,340,Mozilla Firefox,,Male,US,Premium,Russian,0.0,Yes,10.983,Credit Card,2017-03-20 08:06:44.772,2017,3,20,8
2017-03-20 08:04:54.311,4088,TCP  ,37.73.192.259,335,Mozilla Firefox,,Male,CN,Premium,English,1500.4,No,0.0,Cash,2017-03-20 08:04:54.311,2017,3,20,8
2017-03-20 08:04:54.311,4237,TCP  ,37.73.197.320,5630,Mozilla Firefox,,Female,PE,Premium,Russian,1500.4,No,0.0,Cash,2017-03-20 08:04:54.311,2017,3,20,8
2017-03-20 08:07:13.097,4203,TCP  ,37.73.197.329,1285,Android App,,Female,IN,Premium,Russian,1800.51,No,0.0,Credit Card,2017-03-20 08:07:13.097,2017,3,20,8
2017-03-20 08:07:13.097,4585,TCP  ,37.73.218.169,340,Chrome,,Female,AR,Premium,Spanish,10.46,No,0.0,Credit Card,2017-03-20 08:07:13.097,2017,3,20,8
2017-03-20 08:07:30.499,2542,TCP  ,37.73.225.164,2267,Chrome,,Female,IT,Premium,Russian,0.0,Yes,28.462,Cash,2017-03-20 08:07:30.499,2017,3,20,8
2017-03-20 08:07:30.499,3632,TCP  ,37.73.230.143,3197,Chrome,,Male,PL,Premium,Russian,900.24,No,0.0,Cash,2017-03-20 08:07:30.499,2017,3,20,8
2017-03-20 08:07:40.341,3790,TCP  ,37.73.250.261,702,Chrome,,Female,IT,Normal,Russian,15.69,No,0.0,Cash,2017-03-20 08:07:40.341,2017,3,20,8
2017-03-20 08:07:40.341,3532,TCP  ,37.73.254.43,586,Chrome,,Female,JP,Normal,Russian,81.32,No,0.0,Credit Card,2017-03-20 08:07:40.341,2017,3,20,8
2017-03-20 08:07:40.342,2778,TCP  ,37.74.180.43,556,Chrome,,Female,AU,Normal,English,40.66,No,0.0,Credit Card,2017-03-20 08:07:40.342,2017,3,20,8
2017-03-20 08:07:40.342,4541,TCP  ,37.75.212.82,567,IOS App,,Female,AU,Normal,English,5.23,No,0.0,Credit Card,2017-03-20 08:07:40.342,2017,3,20,8
2017-03-20 08:07:40.575,2892,TCP  ,37.78.181.207,702,IOS App,,Female,US,Normal,Russian,1500.4,No,0.0,Cash,2017-03-20 08:07:40.575,2017,3,20,8
2017-03-20 08:07:40.575,3831,TCP  ,37.98.29.154,586,IOS App,,Male,KR,Normal,persian,0.0,Yes,21.21,Credit Card,2017-03-20 08:07:40.575,2017,3,20,8
2017-03-20 08:07:40.577,1559,TCP  ,37.99.83.194,556,IOS App,,Male,RU,Normal,Russian,20.92,No,0.0,Credit Card,2017-03-20 08:07:40.577,2017,3,20,8
2017-03-20 08:07:40.577,2167,TCP  ,38.100.144.176,515,IOS App,,Male,IT,Normal,English,0.0,Yes,80.64,Others,2017-03-20 08:07:40.577,2017,3,20,8
2017-03-20 08:07:41.401,2113,TCP  ,38.100.25.114,1285,IOS App,,Male,JP,Premium,English,600.16,No,0.0,Debit Card,2017-03-20 08:07:41.401,2017,3,20,8
2017-03-20 08:07:41.401,4255,TCP  ,38.100.25.117,340,IOS App,,Female,IN,Premium,English,15.69,No,0.0,Cash,2017-03-20 08:07:41.401,2017,3,20,8
2017-03-20 08:07:42.288,2231,TCP  ,38.100.25.122,639,Microsoft Edge,,Female,CA,Normal,English,121.98,No,0.0,Credit Card,2017-03-20 08:07:42.288,2017,3,20,8
2017-03-20 08:07:42.288,3013,TCP  ,38.104.246.108,614,Microsoft Edge,,Female,IT,Normal,English,81.32,No,0.0,Cash,2017-03-20 08:07:42.288,2017,3,20,8
2017-03-20 08:07:42.386,3084,TCP  ,38.111.104.1695,639,Microsoft Edge,,Male,DE,Normal,English,11.73,No,0.0,Others,2017-03-20 08:07:42.386,2017,3,20,8
2017-03-20 08:07:42.386,2218,TCP  ,38.111.104.1854,614,Microsoft Edge,,Male,RU,Normal,English,75.75,No,0.0,Cash,2017-03-20 08:07:42.386,2017,3,20,8
