accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-19 12:00:14.315,3551,ICMP ,78.29.111.118,469,IOS App,,Female,RU,Premium,Russian,10.46,No,0.0,Credit Card,2017-03-19 12:00:14.315,2017,3,19,12
2017-03-19 12:03:10.026,4699,TCP  ,78.29.194.114,873,Microsoft Edge,,Female,AR,Premium,French,30.3,No,0.0,Credit Card,2017-03-19 12:03:10.026,2017,3,19,12
2017-03-19 12:03:10.026,4537,TCP  ,78.29.212.83,1717,Microsoft Edge,,Female,IN,Premium,Dutch,162.64,No,0.0,Cash,2017-03-19 12:03:10.026,2017,3,19,12
2017-03-19 12:03:31.474,3569,TCP  ,78.30.156.109,52,Microsoft Edge,,Female,US,Premium,English,1800.51,No,0.0,Cash,2017-03-19 12:03:31.474,2017,3,19,12
2017-03-19 12:03:31.474,3563,TCP  ,78.32.139.244,40,IOS App,,Male,IT,Premium,English,5.23,No,0.0,Cash,2017-03-19 12:03:31.474,2017,3,19,12
2017-03-19 12:04:00.010,3868,TCP  ,78.33.212.254,46,IOS App,,Female,IT,Premium,English,0.0,Yes,2700.765,Credit Card,2017-03-19 12:04:00.010,2017,3,19,12
2017-03-19 12:04:00.010,4551,TCP  ,78.35.13.181,40,IOS App,,Female,IT,Premium,English,1500.4,No,0.0,Credit Card,2017-03-19 12:04:00.010,2017,3,19,12
2017-03-19 12:04:23.929,2136,TCP  ,78.39.101.191,46,IOS App,,Male,IT,Premium,English,81.32,No,0.0,Credit Card,2017-03-19 12:04:23.929,2017,3,19,12
2017-03-19 12:04:23.929,4173,TCP  ,78.40.0.9,40,IOS App,,Female,US,Premium,macedonian,1050.0,No,0.0,Cash,2017-03-19 12:04:23.929,2017,3,19,12
2017-03-19 12:04:23.436,3716,TCP  ,78.42.44.19,2409,Chrome,,Female,CA,Premium,English,162.64,No,0.0,Credit Card,2017-03-19 12:04:23.436,2017,3,19,12
2017-03-19 12:04:23.436,4469,TCP  ,78.43.189.238,4358,Chrome,,Female,IT,Premium,Russian,40.66,No,0.0,Credit Card,2017-03-19 12:04:23.436,2017,3,19,12
2017-03-19 12:01:40.242,2679,TCP  ,78.43.41.396,561,Chrome,,Female,IT,Normal,English,600.16,No,0.0,Others,2017-03-19 12:01:40.242,2017,3,19,12
2017-03-19 12:01:40.242,3298,TCP  ,78.43.41.431,589,Chrome,,Male,PL,Normal,English,143.36,No,0.0,Debit Card,2017-03-19 12:01:40.242,2017,3,19,12
2017-03-19 12:01:40.244,1818,TCP  ,78.43.43.31,1728,Chrome,,Female,JP,Normal,English,0.0,Yes,15.69,Cash,2017-03-19 12:01:40.244,2017,3,19,12
2017-03-19 12:01:40.244,3059,TCP  ,78.46.156.169,579,Chrome,,Female,AT,Normal,English,0.0,Yes,1620.459,Credit Card,2017-03-19 12:01:40.244,2017,3,19,12
2017-03-19 12:01:40.252,2882,TCP  ,78.46.156.169,702,Chrome,,Male,JP,Normal,German,46.92,No,0.0,Cash,2017-03-19 12:01:40.252,2017,3,19,12
2017-03-19 12:01:40.252,3223,TCP  ,78.46.156.169,586,Chrome,,Female,CN,Normal,German,40.66,No,0.0,Others,2017-03-19 12:01:40.252,2017,3,19,12
2017-03-19 12:01:40.253,4716,TCP  ,78.46.156.169,556,Chrome,,Male,CN,Normal,English,143.36,No,0.0,Cash,2017-03-19 12:01:40.253,2017,3,19,12
2017-03-19 12:01:40.253,3402,TCP  ,78.46.156.169,515,Chrome,,Female,CN,Normal,English,0.0,Yes,675.18,Credit Card,2017-03-19 12:01:40.253,2017,3,19,12
2017-03-19 12:01:40.584,4586,TCP  ,78.46.156.169,702,Others,,Female,US,Normal,French,0.0,Yes,4725.0,Cash,2017-03-19 12:01:40.584,2017,3,19,12
2017-03-19 12:01:40.584,2423,TCP  ,78.46.156.169,540,Others,,Male,PL,Normal,German,107.52,No,0.0,Credit Card,2017-03-19 12:01:40.584,2017,3,19,12
2017-03-19 12:01:40.584,1830,TCP  ,78.46.156.169,556,Others,,Male,US,Normal,German,121.98,No,0.0,Credit Card,2017-03-19 12:01:40.584,2017,3,19,12
2017-03-19 12:01:40.584,1609,TCP  ,78.46.156.169,515,Others,,Male,IT,Normal,English,203.3,No,0.0,Cash,2017-03-19 12:01:40.584,2017,3,19,12
2017-03-19 12:01:40.584,3703,TCP  ,78.46.156.169,561,Others,,Female,IT,Normal,English,1500.4,No,0.0,Cash,2017-03-19 12:01:40.584,2017,3,19,12
2017-03-19 12:01:40.584,2554,TCP  ,78.46.156.169,589,Others,,Female,US,Normal,French,10.46,No,0.0,Debit Card,2017-03-19 12:01:40.584,2017,3,19,12
2017-03-19 12:01:42.321,1988,TCP  ,78.46.156.169,1728,Mozilla Firefox,,Female,CA,Normal,English,0.0,Yes,15.69,Cash,2017-03-19 12:01:42.321,2017,3,19,12
2017-03-19 12:01:42.321,2167,TCP  ,78.46.156.169,579,Mozilla Firefox,,Male,CN,Normal,German,10.46,No,0.0,Cash,2017-03-19 12:01:42.321,2017,3,19,12
2017-03-19 12:01:42.323,4809,TCP  ,78.46.156.169,639,Mozilla Firefox,,Female,US,Normal,German,15.15,No,0.0,Debit Card,2017-03-19 12:01:42.323,2017,3,19,12
2017-03-19 12:01:42.323,4587,TCP  ,78.46.156.169,614,Mozilla Firefox,,Male,AU,Normal,English,600.16,No,0.0,Others,2017-03-19 12:01:42.323,2017,3,19,12
2017-03-19 12:01:43.209,4285,TCP  ,78.46.30.46,639,Mozilla Firefox,,Female,AT,Normal,English,46.92,No,0.0,Credit Card,2017-03-19 12:01:43.209,2017,3,19,12
2017-03-19 12:01:43.209,1872,TCP  ,78.54.152.50,614,Mozilla Firefox,,Female,CO,Normal,English,1500.4,No,0.0,Debit Card,2017-03-19 12:01:43.209,2017,3,19,12
2017-03-19 12:05:19.356,1855,TCP  ,78.54.181.221,46,Android App,,Female,US,Premium,German,2400.68,No,0.0,Cash,2017-03-19 12:05:19.356,2017,3,19,12
2017-03-19 12:05:19.356,2335,TCP  ,78.54.32.229,40,Android App,,Male,US,Premium,English,30.3,No,0.0,Credit Card,2017-03-19 12:05:19.356,2017,3,19,12
2017-03-19 12:06:31.325,4815,TCP  ,78.56.152.22,46,Android App,,Female,IT,Premium,English,0.0,Yes,10.983,Cash,2017-03-19 12:06:31.325,2017,3,19,12
2017-03-19 12:06:31.325,2511,TCP  ,78.56.85.232,40,Android App,,Female,US,Premium,French,121.98,No,0.0,Credit Card,2017-03-19 12:06:31.325,2017,3,19,12
2017-03-19 12:06:49.994,3486,TCP  ,78.56.85.232,46,Android App,,Female,CH,Premium,French,0.0,Yes,162.64,Cash,2017-03-19 12:06:49.994,2017,3,19,12
2017-03-19 12:06:49.994,3319,TCP  ,78.56.85.232,40,Android App,,Male,IT,Premium,French,23.46,No,0.0,Credit Card,2017-03-19 12:06:49.994,2017,3,19,12
2017-03-19 12:07:23.338,4977,TCP  ,78.56.85.232,46,Android App,,Female,JP,Premium,French,23.46,No,0.0,Others,2017-03-19 12:07:23.338,2017,3,19,12
2017-03-19 12:07:23.338,2379,TCP  ,78.56.85.232,40,Android App,,Male,PR,Premium,French,10.46,No,0.0,Credit Card,2017-03-19 12:07:23.338,2017,3,19,12
2017-03-19 12:07:34.800,1962,TCP  ,78.56.85.232,46,Android App,,Male,CA,Premium,French,900.24,No,0.0,Cash,2017-03-19 12:07:34.800,2017,3,19,12
2017-03-19 12:07:34.800,2129,TCP  ,78.56.85.232,40,Android App,,Female,US,Premium,French,0.0,Yes,91.485,Credit Card,2017-03-19 12:07:34.800,2017,3,19,12
2017-03-19 12:04:40.251,1766,TCP  ,78.56.85.232,702,Android App,,Female,NO,Normal,French,15.69,No,0.0,Debit Card,2017-03-19 12:04:40.251,2017,3,19,12
2017-03-19 12:04:40.251,1908,TCP  ,78.56.85.232,586,Android App,,Male,RU,Normal,French,11.73,No,0.0,Cash,2017-03-19 12:04:40.251,2017,3,19,12
2017-03-19 12:04:40.251,3989,TCP  ,78.56.85.232,556,Android App,,Female,FR,Normal,French,26.15,No,0.0,Credit Card,2017-03-19 12:04:40.251,2017,3,19,12
2017-03-19 12:04:40.251,2241,TCP  ,78.56.86.236,515,Android App,,Female,IN,Normal,English,1500.4,No,0.0,Credit Card,2017-03-19 12:04:40.251,2017,3,19,12
2017-03-19 12:04:40.571,1923,TCP  ,78.57.215.14,702,Android App,,Female,US,Normal,English,1500.4,No,0.0,Debit Card,2017-03-19 12:04:40.571,2017,3,19,12
2017-03-19 12:04:40.571,4193,TCP  ,78.57.222.103,586,Android App,,Female,IT,Normal,French,143.36,No,0.0,Credit Card,2017-03-19 12:04:40.571,2017,3,19,12
2017-03-19 12:04:40.571,4703,TCP  ,78.58.107.23,556,Android App,,Female,IT,Normal,English,0.0,Yes,450.1275,Cash,2017-03-19 12:04:40.571,2017,3,19,12
2017-03-19 12:04:40.571,3117,TCP  ,78.58.162.50,469,Android App,,Female,IT,Normal,Russian,1500.4,No,0.0,Others,2017-03-19 12:04:40.571,2017,3,19,12
2017-03-19 12:07:31.250,3086,TCP  ,78.60.208.217,325,Android App,,Male,IT,Premium,English,0.0,Yes,3.661,Credit Card,2017-03-19 12:07:31.250,2017,3,19,12
2017-03-19 12:07:31.250,1954,TCP  ,78.61.0.129,1599,Android App,,Female,US,Premium,English,162.64,No,0.0,Cash,2017-03-19 12:07:31.250,2017,3,19,12
2017-03-19 12:08:17.916,2402,TCP  ,78.61.159.27,46,Android App,,Male,CA,Premium,French,0.0,Yes,450.12,Credit Card,2017-03-19 12:08:17.916,2017,3,19,12
2017-03-19 12:08:17.916,1984,TCP  ,78.61.195.254,40,Android App,,Male,IT,Premium,English,1800.51,No,0.0,Cash,2017-03-19 12:08:17.916,2017,3,19,12
2017-03-19 12:08:58.548,2916,TCP  ,78.62.72.147,46,Chrome,,Female,IT,Premium,Russian,143.36,No,0.0,Cash,2017-03-19 12:08:58.548,2017,3,19,12
2017-03-19 12:08:58.548,1908,TCP  ,78.62.74.155,40,Mozilla Firefox,,Male,PL,Premium,Russian,30.3,No,0.0,Debit Card,2017-03-19 12:08:58.548,2017,3,19,12
2017-03-19 12:08:55.363,2446,TCP  ,78.71.30.64,441,Mozilla Firefox,,Female,JP,Premium,English,10.46,No,0.0,Credit Card,2017-03-19 12:08:55.363,2017,3,19,12
2017-03-19 12:08:55.363,2440,TCP  ,78.8.82.43,1564,Mozilla Firefox,,Female,IT,Premium,polish,26.15,No,0.0,Cash,2017-03-19 12:08:55.363,2017,3,19,12
2017-03-19 12:09:11.633,2235,TCP  ,78.83.220.260,40,Mozilla Firefox,,Male,CN,Premium,Spanish,0.0,Yes,114.688,Cash,2017-03-19 12:09:11.633,2017,3,19,12
2017-03-19 12:09:11.633,2251,TCP  ,78.84.137.154,46,Mozilla Firefox,,Male,US,Premium,French,1050.0,No,0.0,Credit Card,2017-03-19 12:09:11.633,2017,3,19,12
2017-03-19 12:05:46.997,3417,TCP  ,78.84.167.211,2187,Mozilla Firefox,,Female,US,Premium,English,0.0,Yes,1890.0,Others,2017-03-19 12:05:46.997,2017,3,19,12
2017-03-19 12:05:46.997,4267,TCP  ,78.84.167.211,3580,Mozilla Firefox,,Female,US,Premium,English,600.16,No,0.0,Credit Card,2017-03-19 12:05:46.997,2017,3,19,12
2017-03-19 12:06:40.235,1587,TCP  ,78.85.243.200,561,Mozilla Firefox,,Male,SE,Normal,Russian,35.84,No,0.0,Credit Card,2017-03-19 12:06:40.235,2017,3,19,12
2017-03-19 12:06:40.235,4272,TCP  ,78.85.4.252,589,Mozilla Firefox,,Female,RU,Normal,Russian,0.0,Yes,15.69,Debit Card,2017-03-19 12:06:40.235,2017,3,19,12
2017-03-19 12:06:40.237,1590,TCP  ,78.87.42.164,1728,Mozilla Firefox,,Male,CN,Normal,French,900.24,No,0.0,Credit Card,2017-03-19 12:06:40.237,2017,3,19,12
2017-03-19 12:06:40.237,3816,TCP  ,78.9.185.56,579,Android App,,Female,NO,Normal,English,0.0,Yes,25.088,Credit Card,2017-03-19 12:06:40.237,2017,3,19,12
2017-03-19 12:06:40.589,2113,TCP  ,78.9.185.56,561,Chrome,,Female,IN,Normal,English,3000.85,No,0.0,Credit Card,2017-03-19 12:06:40.589,2017,3,19,12
2017-03-19 12:06:40.589,3390,TCP  ,78.9.185.56,589,Chrome,,Female,IT,Normal,English,0.0,Yes,3780.0,Credit Card,2017-03-19 12:06:40.589,2017,3,19,12
2017-03-19 12:06:40.708,3680,TCP  ,78.9.185.56,1728,Chrome,,Male,IT,Normal,English,600.16,No,0.0,Cash,2017-03-19 12:06:40.708,2017,3,19,12
2017-03-19 12:06:40.708,2599,TCP  ,78.92.56.43,579,Chrome,,Female,PL,Normal,Spanish,2400.68,No,0.0,Cash,2017-03-19 12:06:40.708,2017,3,19,12
2017-03-19 12:10:17.507,1815,TCP  ,78.95.117.66,1023,Chrome,,Female,JP,Premium,English,203.3,No,0.0,Cash,2017-03-19 12:10:17.507,2017,3,19,12
2017-03-19 12:10:17.507,3488,TCP  ,78.95.195.119,1349,Chrome,,Female,CH,Premium,Arabic,1050.0,No,0.0,Credit Card,2017-03-19 12:10:17.507,2017,3,19,12
2017-03-19 12:07:40.253,3958,TCP  ,78.95.36.205,702,IOS App,,Female,US,Normal,English,3000.85,No,0.0,Cash,2017-03-19 12:07:40.253,2017,3,19,12
2017-03-19 12:07:40.253,3634,TCP  ,78.96.65.14,586,IOS App,,Female,IT,Normal,English,23.46,No,0.0,Cash,2017-03-19 12:07:40.253,2017,3,19,12
2017-03-19 12:07:40.254,4425,TCP  ,78.96.65.14,556,IOS App,,Male,US,Normal,English,179.2,No,0.0,Credit Card,2017-03-19 12:07:40.254,2017,3,19,12
2017-03-19 12:07:40.254,1630,TCP  ,78.97.244.55,515,IOS App,,Male,IN,Normal,English,1500.4,No,0.0,Others,2017-03-19 12:07:40.254,2017,3,19,12
2017-03-19 12:07:40.584,2966,TCP  ,78.98.10.218,556,IOS App,,Female,IT,Normal,English,1800.51,No,0.0,Credit Card,2017-03-19 12:07:40.584,2017,3,19,12
2017-03-19 12:07:40.584,3592,TCP  ,78.98.151.225,515,IOS App,,Female,SE,Normal,English,40.66,No,0.0,Debit Card,2017-03-19 12:07:40.584,2017,3,19,12
2017-03-19 12:07:40.584,3772,TCP  ,78.99.240.201,702,IOS App,,Male,JP,Normal,English,20.92,No,0.0,Others,2017-03-19 12:07:40.584,2017,3,19,12
2017-03-19 12:07:40.584,4680,TCP  ,79.100.202.102,586,Microsoft Edge,,Female,IN,Normal,Spanish,20.92,No,0.0,Debit Card,2017-03-19 12:07:40.584,2017,3,19,12
2017-03-19 12:07:42.152,3794,TCP  ,79.100.206.91,639,Microsoft Edge,,Female,US,Normal,Spanish,179.2,No,0.0,Cash,2017-03-19 12:07:42.152,2017,3,19,12
2017-03-19 12:07:42.152,1547,TCP  ,79.1.111.253,614,Microsoft Edge,,Female,RU,Normal,English,143.36,No,0.0,Others,2017-03-19 12:07:42.152,2017,3,19,12
2017-03-19 12:07:42.551,4073,TCP  ,79.101.145.164,639,Microsoft Edge,,Male,CA,Normal,Spanish,1500.4,No,0.0,Credit Card,2017-03-19 12:07:42.551,2017,3,19,12
2017-03-19 12:07:42.551,2565,TCP  ,79.103.82.149,614,Microsoft Edge,,Female,IT,Normal,English,0.0,Yes,1080.306,Cash,2017-03-19 12:07:42.551,2017,3,19,12
2017-03-19 12:11:39.112,4072,TCP  ,79.106.109.194,428,Microsoft Edge,,Female,US,Premium,English,15.69,No,0.0,Debit Card,2017-03-19 12:11:39.112,2017,3,19,12
2017-03-19 12:11:39.112,2201,TCP  ,79.106.95.54,2613,Safari,,Female,PR,Premium,English,40.66,No,0.0,Others,2017-03-19 12:11:39.112,2017,3,19,12
2017-03-19 12:09:10.870,2662,UDP  ,79.107.143.192,76,Safari,,Female,IT,Premium,English,179.2,No,0.0,Cash,2017-03-19 12:09:10.870,2017,3,19,12
2017-03-19 12:09:10.870,3612,UDP  ,79.109.112.135,76,Safari,,Male,CA,Premium,Spanish,0.0,Yes,24.633,Credit Card,2017-03-19 12:09:10.870,2017,3,19,12
2017-03-19 12:12:32.138,1574,TCP  ,79.111.163.225,270,Safari,,Male,IT,Premium,English,900.24,No,0.0,Cash,2017-03-19 12:12:32.138,2017,3,19,12
2017-03-19 12:12:32.138,2418,TCP  ,79.112.166.257,612,Others,,Male,RU,Premium,English,10.46,No,0.0,Cash,2017-03-19 12:12:32.138,2017,3,19,12
2017-03-19 12:13:07.839,4229,TCP  ,79.113.51.38,46,Others,,Female,SE,Premium,English,900.24,No,0.0,Others,2017-03-19 12:13:07.839,2017,3,19,12
2017-03-19 12:13:07.839,3961,TCP  ,79.119.244.212,40,Others,,Male,GB,Premium,italian,0.0,Yes,225.06,Others,2017-03-19 12:13:07.839,2017,3,19,12
2017-03-19 12:10:40.251,2956,TCP  ,79.119.244.212,702,Others,,Female,IT,Normal,italian,3000.85,No,0.0,Credit Card,2017-03-19 12:10:40.251,2017,3,19,12
2017-03-19 12:10:40.251,2570,TCP  ,79.119.28.49,586,Others,,Female,US,Normal,English,179.2,No,0.0,Cash,2017-03-19 12:10:40.251,2017,3,19,12
2017-03-19 12:10:40.252,3786,TCP  ,79.121.200.181,556,Others,,Male,US,Normal,English,203.3,No,0.0,Debit Card,2017-03-19 12:10:40.252,2017,3,19,12
2017-03-19 12:10:40.252,1548,TCP  ,79.124.98.192,515,Others,,Female,US,Normal,English,5250.0,No,0.0,Cash,2017-03-19 12:10:40.252,2017,3,19,12
2017-03-19 12:10:40.583,4401,TCP  ,79.125.188.181,556,Others,,Female,IT,Normal,macedonian,5.23,No,0.0,Cash,2017-03-19 12:10:40.583,2017,3,19,12
2017-03-19 12:10:40.583,2198,TCP  ,79.126.213.253,515,Others,,Female,PL,Normal,English,10.46,No,0.0,Debit Card,2017-03-19 12:10:40.583,2017,3,19,12
2017-03-19 12:10:40.583,2731,TCP  ,79.129.168.241,702,Others,,Female,IT,Normal,English,46.92,No,0.0,Cash,2017-03-19 12:10:40.583,2017,3,19,12
2017-03-19 12:10:40.583,2900,TCP  ,79.130.174.107,586,Safari,,Male,PL,Normal,English,0.0,Yes,10.983,Credit Card,2017-03-19 12:10:40.583,2017,3,19,12
2017-03-19 12:13:40.894,2413,TCP  ,79.130.177.258,46,SafFRi,,Female,CA,Premium,French,0.0,Yes,675.18,Cash,2017-03-19 12:13:40.894,2017,3,19,12
2017-03-19 12:13:40.894,1720,TCP  ,79.133.145.194,40,Safari,,Male,CO,Premium,Russian,900.24,No,0.0,Cash,2017-03-19 12:13:40.894,2017,3,19,12
2017-03-19 12:11:21.862,2466,ICMP ,79.133.47.145,46,Safari,,Male,PL,Premium,English,10.46,No,0.0,Others,2017-03-19 12:11:21.862,2017,3,19,12
2017-03-19 12:11:21.862,2921,ICMP ,79.134.7.104,32,Safari,,Female,CA,Premium,Russian,600.17,No,0.0,Others,2017-03-19 12:11:21.862,2017,3,19,12
2017-03-19 12:11:40.257,4720,TCP  ,79.137.150.104,561,Safari,,Male,AR,Normal,Russian,600.16,No,0.0,Cash,2017-03-19 12:11:40.257,2017,3,19,12
2017-03-19 12:11:40.257,3578,TCP  ,79.137.150.114,589,IOS App,,Male,PL,Normal,Russian,40.66,No,0.0,Others,2017-03-19 12:11:40.257,2017,3,19,12
2017-03-19 12:11:40.259,4954,TCP  ,79.137.150.130,1728,Microsoft Edge,,Male,IN,Normal,Russian,15.15,No,0.0,Debit Card,2017-03-19 12:11:40.259,2017,3,19,12
2017-03-19 12:11:40.259,4995,TCP  ,79.137.150.153,579,Microsoft Edge,,Male,KR,Normal,Russian,35.84,No,0.0,Cash,2017-03-19 12:11:40.259,2017,3,19,12
2017-03-19 12:11:40.585,4477,TCP  ,79.137.150.155,561,Microsoft Edge,,Male,CA,Normal,Russian,0.0,Yes,2700.765,Cash,2017-03-19 12:11:40.585,2017,3,19,12
2017-03-19 12:11:40.585,1930,TCP  ,79.137.150.180,589,IOS App,,Female,CN,Normal,Russian,35.19,No,0.0,Credit Card,2017-03-19 12:11:40.585,2017,3,19,12
2017-03-19 12:11:40.697,1630,TCP  ,79.137.150.196,1728,IOS App,,Female,AT,Normal,Russian,0.0,Yes,162.64,Cash,2017-03-19 12:11:40.697,2017,3,19,12
2017-03-19 12:11:40.697,3463,TCP  ,79.137.150.203,579,IOS App,,Male,US,Normal,Spanish,0.0,Yes,675.18,Credit Card,2017-03-19 12:11:40.697,2017,3,19,12
2017-03-19 12:14:42.297,3952,TCP  ,79.137.150.221,1145,IOS App,,Female,CA,Premium,Russian,40.66,No,0.0,Cash,2017-03-19 12:14:42.297,2017,3,19,12
2017-03-19 12:14:42.297,4057,TCP  ,79.137.150.225,1506,IOS App,,Female,SE,Premium,Russian,900.24,No,0.0,Credit Card,2017-03-19 12:14:42.297,2017,3,19,12
2017-03-19 12:15:30.385,1513,TCP  ,79.137.150.237,381,Chrome,,Female,CH,Premium,Russian,5.23,No,0.0,Cash,2017-03-19 12:15:30.385,2017,3,19,12
2017-03-19 12:15:30.385,3874,TCP  ,79.137.150.243,3510,Chrome,,Female,IN,Premium,Russian,179.2,No,0.0,Cash,2017-03-19 12:15:30.385,2017,3,19,12
2017-03-19 12:15:48.822,1556,TCP  ,79.137.150.245,353,Chrome,,Female,IN,Premium,Russian,3000.85,No,0.0,Cash,2017-03-19 12:15:48.822,2017,3,19,12
2017-03-19 12:15:48.822,1655,TCP  ,79.137.150.25,1337,Chrome,,Male,US,Premium,Russian,10.46,No,0.0,Cash,2017-03-19 12:15:48.822,2017,3,19,12
2017-03-19 12:12:59.835,4368,TCP  ,79.137.150.47,2267,Chrome,,Female,NO,Premium,Russian,0.0,Yes,143.36,Cash,2017-03-19 12:12:59.835,2017,3,19,12
2017-03-19 12:12:59.835,4124,TCP  ,79.137.150.81,3185,Chrome,,Female,IN,Premium,Russian,0.0,Yes,43.9875,Debit Card,2017-03-19 12:12:59.835,2017,3,19,12
2017-03-19 12:13:40.300,2428,TCP  ,79.137.181.113,702,Chrome,,Female,JP,Normal,Russian,0.0,Yes,25.088,Cash,2017-03-19 12:13:40.300,2017,3,19,12
2017-03-19 12:13:40.300,3489,TCP  ,79.137.181.114,586,Chrome,,Female,PL,Normal,Russian,81.32,No,0.0,Debit Card,2017-03-19 12:13:40.300,2017,3,19,12
2017-03-19 12:13:40.300,1536,TCP  ,79.137.181.140,556,Chrome,,Female,GB,Normal,English,1500.4,No,0.0,Others,2017-03-19 12:13:40.300,2017,3,19,12
2017-03-19 12:13:40.300,1648,TCP  ,79.137.181.156,515,Chrome,,Female,CA,Normal,Spanish,60.6,No,0.0,Debit Card,2017-03-19 12:13:40.300,2017,3,19,12
2017-03-19 12:13:40.572,2937,TCP  ,79.137.181.161,702,Others,,Female,SE,Normal,Russian,600.16,No,0.0,Debit Card,2017-03-19 12:13:40.572,2017,3,19,12
2017-03-19 12:13:40.572,4951,TCP  ,79.137.181.166,586,Others,,Male,JP,Normal,Russian,3000.85,No,0.0,Debit Card,2017-03-19 12:13:40.572,2017,3,19,12
2017-03-19 12:13:40.573,2764,TCP  ,79.137.181.166,556,Others,,Female,CH,Normal,Russian,10.46,No,0.0,Others,2017-03-19 12:13:40.573,2017,3,19,12
2017-03-19 12:13:40.573,4162,TCP  ,79.137.181.17,515,Others,,Female,US,Normal,Russian,1800.51,No,0.0,Cash,2017-03-19 12:13:40.573,2017,3,19,12
2017-03-19 12:13:42.454,2509,TCP  ,79.137.181.185,639,Others,,Female,CA,Normal,Russian,179.2,No,0.0,Cash,2017-03-19 12:13:42.454,2017,3,19,12
2017-03-19 12:13:42.454,1923,TCP  ,79.137.181.199,614,Others,,Female,AT,Normal,Russian,900.24,No,0.0,Debit Card,2017-03-19 12:13:42.454,2017,3,19,12
2017-03-19 12:13:42.560,4153,TCP  ,79.137.181.1,639,Mozilla Firefox,,Female,CA,Normal,Russian,600.16,No,0.0,Credit Card,2017-03-19 12:13:42.560,2017,3,19,12
2017-03-19 12:13:42.560,4838,TCP  ,79.137.181.211,614,Mozilla Firefox,,Male,NO,Normal,Russian,600.17,No,0.0,Debit Card,2017-03-19 12:13:42.560,2017,3,19,12
2017-03-19 12:17:10.273,3728,TCP  ,79.137.181.218,353,Mozilla Firefox,,Male,CA,Premium,Russian,179.2,No,0.0,Credit Card,2017-03-19 12:17:10.273,2017,3,19,12
2017-03-19 12:17:10.273,2834,TCP  ,79.137.181.240,1337,Mozilla Firefox,,Female,MX,Premium,Russian,11.73,No,0.0,Credit Card,2017-03-19 12:17:10.273,2017,3,19,12
2017-03-19 12:17:08.007,1896,TCP  ,79.137.181.42,413,Mozilla Firefox,,Male,CA,Premium,Russian,71.68,No,0.0,Cash,2017-03-19 12:17:08.007,2017,3,19,12
2017-03-19 12:17:08.007,2119,TCP  ,79.137.181.54,4700,Mozilla Firefox,,Male,IT,Premium,Russian,0.0,Yes,143.36,Credit Card,2017-03-19 12:17:08.007,2017,3,19,12
