accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-16 15:01:58.093,3197,TCP  ,176.8.22.138,46,Mozilla Firefox,47,Female,CN,Premium,Spanish,81.32,No,0.0,Debit Card,2017-03-16 15:01:58.093,2017,3,16,15
2017-03-16 15:01:58.093,1632,TCP  ,176.8.252.123,40,Mozilla Firefox,23,Male,US,Premium,Russian,162.64,No,0.0,Others,2017-03-16 15:01:58.093,2017,3,16,15
2017-03-16 15:02:08.169,1995,TCP  ,176.8.3.151,40,Mozilla Firefox,65,Female,CA,Premium,Russian,121.98,No,0.0,Cash,2017-03-16 15:02:08.169,2017,3,16,15
2017-03-16 15:02:08.169,2043,TCP  ,176.8.84.102,46,Android App,35,Female,AR,Premium,Russian,35.84,No,0.0,Cash,2017-03-16 15:02:08.169,2017,3,16,15
2017-03-16 15:00:20.673,3865,TCP  ,176.8.91.94,977,Android App,42,Male,GB,Premium,English,20.92,No,0.0,Cash,2017-03-16 15:00:20.673,2017,3,16,15
2017-03-16 15:00:20.673,1568,TCP  ,176.8.91.94,8533,Android App,44,Female,DE,Premium,English,20.92,No,0.0,Cash,2017-03-16 15:00:20.673,2017,3,16,15
2017-03-16 15:03:10.602,3024,TCP  ,176.8.98.184,92,Android App,41,Male,US,Premium,Russian,162.64,No,0.0,Cash,2017-03-16 15:03:10.602,2017,3,16,15
2017-03-16 15:03:10.602,4892,TCP  ,176.83.17.208,44,Android App,61,Male,IN,Premium,Spanish,900.24,No,0.0,Debit Card,2017-03-16 15:03:10.602,2017,3,16,15
2017-03-16 15:03:05.689,3030,TCP  ,176.83.240.247,225,Android App,24,Male,IN,Premium,Spanish,1500.4,No,0.0,Cash,2017-03-16 15:03:05.689,2017,3,16,15
2017-03-16 15:03:05.689,4013,TCP  ,176.86.170.11,4477,Android App,67,Male,IN,Premium,English,5.23,No,0.0,Others,2017-03-16 15:03:05.689,2017,3,16,15
2017-03-16 15:01:01.361,2777,UDP  ,176.9.118.103,234,Android App,45,Male,IN,Premium,English,40.66,No,0.0,Credit Card,2017-03-16 15:01:01.361,2017,3,16,15
2017-03-16 15:04:01.307,3353,TCP  ,176.97.0.189,106,Android App,46,Male,CA,Premium,Russian,0.0,Yes,900.24,Cash,2017-03-16 15:04:01.307,2017,3,16,15
2017-03-16 15:04:01.307,2877,TCP  ,176.98.69.90,180,Android App,53,Male,SE,Premium,Russian,1800.51,No,0.0,Cash,2017-03-16 15:04:01.307,2017,3,16,15
2017-03-16 15:01:01.361,3302,ICMP ,176.99.164.225,706,Android App,35,Female,JP,Premium,Russian,121.98,No,0.0,Credit Card,2017-03-16 15:01:01.361,2017,3,16,15
2017-03-16 15:01:04.990,3522,UDP  ,177.128.137.107,276,Android App,52,Male,CH,Premium,English,2400.68,No,0.0,Credit Card,2017-03-16 15:01:04.990,2017,3,16,15
2017-03-16 15:02:12.714,2893,TCP  ,177.138.182.169,341,Android App,69,Male,US,Premium,Portuguese,203.3,No,0.0,Credit Card,2017-03-16 15:02:12.714,2017,3,16,15
2017-03-16 15:02:12.714,2384,TCP  ,177.148.180.185,1523,Android App,27,Female,CA,Premium,English,20.92,No,0.0,Cash,2017-03-16 15:02:12.714,2017,3,16,15
2017-03-16 15:01:40.041,1541,TCP  ,177.158.129.60,561,Android App,19,Female,AT,Normal,Portuguese,20.92,No,0.0,Cash,2017-03-16 15:01:40.041,2017,3,16,15
2017-03-16 15:01:40.041,2622,TCP  ,177.179.35.67,589,Android App,49,Male,CA,Normal,Portuguese,600.16,No,0.0,Credit Card,2017-03-16 15:01:40.041,2017,3,16,15
2017-03-16 15:01:40.042,3998,TCP  ,177.19.39.210,556,Android App,68,Male,NO,Normal,English,900.24,No,0.0,Credit Card,2017-03-16 15:01:40.042,2017,3,16,15
2017-03-16 15:01:40.042,4563,TCP  ,177.193.140.90,515,Android App,54,Male,CA,Normal,Portuguese,15.69,No,0.0,Cash,2017-03-16 15:01:40.042,2017,3,16,15
2017-03-16 15:01:40.042,2537,TCP  ,177.207.65.34,702,Android App,40,Female,MX,Normal,English,0.0,Yes,1200.34,Cash,2017-03-16 15:01:40.042,2017,3,16,15
2017-03-16 15:01:40.042,2240,TCP  ,177.228.38.197,586,Android App,53,Female,CA,Normal,English,203.3,No,0.0,Cash,2017-03-16 15:01:40.042,2017,3,16,15
2017-03-16 15:01:40.578,4365,TCP  ,177.228.61.101,702,Chrome,36,Male,IT,Normal,Spanish,900.24,No,0.0,Credit Card,2017-03-16 15:01:40.578,2017,3,16,15
2017-03-16 15:01:40.578,2712,TCP  ,177.4.183.119,540,Mozilla Firefox,21,Female,US,Normal,Portuguese,0.0,Yes,900.24,Credit Card,2017-03-16 15:01:40.578,2017,3,16,15
2017-03-16 15:01:40.578,2411,TCP  ,177.4.255.40,556,Mozilla Firefox,62,Male,US,Normal,English,0.0,Yes,900.24,Credit Card,2017-03-16 15:01:40.578,2017,3,16,15
2017-03-16 15:01:40.578,4060,TCP  ,177.41.219.97,515,Mozilla Firefox,32,Female,US,Normal,Portuguese,81.32,No,0.0,Cash,2017-03-16 15:01:40.578,2017,3,16,15
2017-03-16 15:01:40.579,1879,TCP  ,177.94.151.72,561,Mozilla Firefox,33,Female,IT,Normal,English,121.98,No,0.0,Credit Card,2017-03-16 15:01:40.579,2017,3,16,15
2017-03-16 15:01:40.579,4986,TCP  ,177.94.205.29,589,Mozilla Firefox,43,Male,RU,Normal,English,40.66,No,0.0,Credit Card,2017-03-16 15:01:40.579,2017,3,16,15
2017-03-16 15:01:43.515,1653,TCP  ,177.95.136.231,1726,Mozilla Firefox,47,Female,RU,Normal,English,71.68,No,0.0,Others,2017-03-16 15:01:43.515,2017,3,16,15
2017-03-16 15:01:43.515,2367,TCP  ,177.97.208.69,579,Mozilla Firefox,33,Female,JP,Normal,Portuguese,40.66,No,0.0,Debit Card,2017-03-16 15:01:43.515,2017,3,16,15
2017-03-16 15:01:43.518,3708,TCP  ,178.107.193.173,639,Mozilla Firefox,56,Female,IT,Normal,English,900.24,No,0.0,Cash,2017-03-16 15:01:43.518,2017,3,16,15
2017-03-16 15:01:43.518,3719,TCP  ,178.119.223.96,614,Mozilla Firefox,61,Female,US,Normal,English,81.32,No,0.0,Credit Card,2017-03-16 15:01:43.518,2017,3,16,15
2017-03-16 15:01:44.119,2273,TCP  ,178.120.100.56,1726,Mozilla Firefox,59,Female,IT,Normal,Russian,121.98,No,0.0,Cash,2017-03-16 15:01:44.119,2017,3,16,15
2017-03-16 15:01:44.119,4825,TCP  ,178.120.143.241,579,Android App,25,Female,CA,Normal,Russian,600.16,No,0.0,Others,2017-03-16 15:01:44.119,2017,3,16,15
2017-03-16 15:01:44.121,3321,TCP  ,178.120.187.194,639,Chrome,47,Male,JP,Normal,Russian,81.32,No,0.0,Cash,2017-03-16 15:01:44.121,2017,3,16,15
2017-03-16 15:01:44.121,3440,TCP  ,178.120.61.135,614,Chrome,37,Female,IT,Normal,Russian,5250.0,No,0.0,Credit Card,2017-03-16 15:01:44.121,2017,3,16,15
2017-03-16 15:05:42.135,3383,TCP  ,178.125.128.154,44,Chrome,--,Unknown,IT,Not Logged In,Russian,0.0,No,0.0,Cash,2017-03-16 15:05:42.135,2017,3,16,15
2017-03-16 15:05:42.135,2712,TCP  ,178.125.193.96,138,Chrome,--,Unknown,US,Not Logged In,Russian,0.0,No,0.0,Credit Card,2017-03-16 15:05:42.135,2017,3,16,15
2017-03-16 15:04:56.347,3256,TCP  ,178.125.245.48,301,Chrome,28,Male,CA,Premium,Russian,600.17,No,0.0,Credit Card,2017-03-16 15:04:56.347,2017,3,16,15
2017-03-16 15:04:56.347,4338,TCP  ,178.127.143.52,4585,Chrome,53,Male,CN,Premium,Russian,600.16,No,0.0,Cash,2017-03-16 15:04:56.347,2017,3,16,15
2017-03-16 15:05:49.534,3787,TCP  ,178.131.190.54,46,IOS App,61,Male,CN,Premium,persian,2400.68,No,0.0,Cash,2017-03-16 15:05:49.534,2017,3,16,15
2017-03-16 15:05:49.534,2335,TCP  ,178.132.219.165,40,IOS App,36,Female,US,Premium,Spanish,203.3,No,0.0,Debit Card,2017-03-16 15:05:49.534,2017,3,16,15
2017-03-16 15:04:04.314,3817,TCP  ,178.134.74.131,234,IOS App,34,Female,IT,Premium,Spanish,0.0,Yes,300.08,Cash,2017-03-16 15:04:04.314,2017,3,16,15
2017-03-16 15:04:04.314,2402,TCP  ,178.135.82.3,947,IOS App,26,Female,CA,Premium,English,2400.68,No,0.0,Cash,2017-03-16 15:04:04.314,2017,3,16,15
2017-03-16 15:03:57.035,3498,UDP  ,178.136.120.12,444,IOS App,30,Male,CN,Premium,Spanish,5.23,No,0.0,Debit Card,2017-03-16 15:03:57.035,2017,3,16,15
2017-03-16 15:03:57.035,4083,ICMP ,178.136.121.176,472,IOS App,27,Male,US,Premium,Spanish,35.84,No,0.0,Others,2017-03-16 15:03:57.035,2017,3,16,15
2017-03-16 15:07:24.875,2976,TCP  ,178.136.131.104,262,IOS App,42,Female,CA,Premium,Spanish,1050.0,No,0.0,Credit Card,2017-03-16 15:07:24.875,2017,3,16,15
2017-03-16 15:07:24.875,4668,TCP  ,178.136.229.252,325,Microsoft Edge,57,Female,AR,Premium,Russian,10.46,No,0.0,Debit Card,2017-03-16 15:07:24.875,2017,3,16,15
2017-03-16 15:04:40.041,3713,TCP  ,178.137.128.167,702,Microsoft Edge,56,Female,GB,Normal,Russian,1500.4,No,0.0,Cash,2017-03-16 15:04:40.041,2017,3,16,15
2017-03-16 15:04:40.041,4004,TCP  ,178.137.83.232,586,Microsoft Edge,34,Female,DE,Normal,Spanish,23.46,No,0.0,Credit Card,2017-03-16 15:04:40.041,2017,3,16,15
2017-03-16 15:04:40.042,1790,TCP  ,178.137.87.83,556,Microsoft Edge,44,Female,US,Normal,Spanish,2100.0,No,0.0,Cash,2017-03-16 15:04:40.042,2017,3,16,15
2017-03-16 15:04:40.042,1817,TCP  ,178.138.98.7,515,Microsoft Edge,61,Female,IN,Normal,romanian,1500.4,No,0.0,Credit Card,2017-03-16 15:04:40.042,2017,3,16,15
2017-03-16 15:04:40.575,4163,TCP  ,178.140.10.121,702,Microsoft Edge,67,Female,CA,Normal,English,58.65,No,0.0,Cash,2017-03-16 15:04:40.575,2017,3,16,15
2017-03-16 15:04:40.575,4981,TCP  ,178.140.10.121,586,Safari,41,Female,AR,Normal,English,600.17,No,0.0,Credit Card,2017-03-16 15:04:40.575,2017,3,16,15
2017-03-16 15:04:40.575,4513,TCP  ,178.140.121.57,556,Safari,51,Female,PL,Normal,English,20.92,No,0.0,Others,2017-03-16 15:04:40.575,2017,3,16,15
2017-03-16 15:04:40.575,3700,TCP  ,178.140.155.36,515,Safari,52,Male,IN,Normal,English,143.36,No,0.0,Credit Card,2017-03-16 15:04:40.575,2017,3,16,15
2017-03-16 15:08:22.736,4434,TCP  ,178.140.184.32,381,Safari,40,Male,KR,Premium,English,600.17,No,0.0,Cash,2017-03-16 15:08:22.736,2017,3,16,15
2017-03-16 15:08:22.736,4744,TCP  ,178.140.231.8,2449,Others,58,Male,CA,Premium,French,900.24,No,0.0,Credit Card,2017-03-16 15:08:22.736,2017,3,16,15
2017-03-16 15:08:49.548,2808,TCP  ,178.141.72.100,46,Others,52,Female,CN,Premium,Russian,121.98,No,0.0,Debit Card,2017-03-16 15:08:49.548,2017,3,16,15
2017-03-16 15:08:49.548,1869,TCP  ,178.148.109.1,40,Others,24,Female,AT,Premium,English,0.0,Yes,35.19,Cash,2017-03-16 15:08:49.548,2017,3,16,15
2017-03-16 15:09:09.917,2523,TCP  ,178.148.134.230,539,Others,43,Male,US,Premium,English,15.69,No,0.0,Credit Card,2017-03-16 15:09:09.917,2017,3,16,15
2017-03-16 15:09:09.917,2794,TCP  ,178.149.122.243,2509,Others,62,Female,CA,Premium,English,2400.68,No,0.0,Credit Card,2017-03-16 15:09:09.917,2017,3,16,15
2017-03-16 15:06:22.226,4425,TCP  ,178.149.83.202,1917,Others,39,Male,SE,Premium,English,162.64,No,0.0,Debit Card,2017-03-16 15:06:22.226,2017,3,16,15
2017-03-16 15:06:22.226,4859,TCP  ,178.150.140.13,2961,Others,40,Female,CH,Premium,Russian,900.24,No,0.0,Credit Card,2017-03-16 15:06:22.226,2017,3,16,15
2017-03-16 15:06:27.270,3320,TCP  ,178.150.140.89,1593,Others,22,Female,IN,Premium,Russian,600.16,No,0.0,Cash,2017-03-16 15:06:27.270,2017,3,16,15
2017-03-16 15:06:27.270,2735,TCP  ,178.150.15.195,2669,Others,48,Female,IN,Premium,Russian,40.66,No,0.0,Others,2017-03-16 15:06:27.270,2017,3,16,15
2017-03-16 15:06:30.140,4172,TCP  ,178.150.198.163,1593,Others,24,Female,US,Premium,Spanish,1500.4,No,0.0,Credit Card,2017-03-16 15:06:30.140,2017,3,16,15
2017-03-16 15:06:30.140,3854,TCP  ,178.150.210.51,2617,Safari,62,Male,NO,Premium,Russian,1500.4,No,0.0,Cash,2017-03-16 15:06:30.140,2017,3,16,15
2017-03-16 15:06:30.595,3026,TCP  ,178.150.235.48,1593,Safari,44,Female,IN,Premium,Russian,107.52,No,0.0,Credit Card,2017-03-16 15:06:30.595,2017,3,16,15
2017-03-16 15:06:30.595,1995,TCP  ,178.150.236.188,2669,Safari,64,Male,JP,Premium,Russian,58.65,No,0.0,Cash,2017-03-16 15:06:30.595,2017,3,16,15
2017-03-16 15:06:33.226,4002,TCP  ,178.151.196.6,1593,Safari,28,Female,PL,Premium,Russian,5.23,No,0.0,Cash,2017-03-16 15:06:33.226,2017,3,16,15
2017-03-16 15:06:33.226,2469,TCP  ,178.151.225.160,2617,Safari,66,Female,GB,Premium,Russian,0.0,Yes,600.16,Debit Card,2017-03-16 15:06:33.226,2017,3,16,15
2017-03-16 15:06:35.596,2414,TCP  ,178.151.227.145,1865,Safari,55,Female,CA,Premium,Russian,58.65,No,0.0,Credit Card,2017-03-16 15:06:35.596,2017,3,16,15
2017-03-16 15:06:35.596,3301,TCP  ,178.151.80.22,2961,IOS App,63,Male,SE,Premium,Russian,600.17,No,0.0,Cash,2017-03-16 15:06:35.596,2017,3,16,15
2017-03-16 15:06:40.040,3288,TCP  ,178.152.102.64,561,Microsoft Edge,43,Female,JP,Normal,English,203.3,No,0.0,Cash,2017-03-16 15:06:40.040,2017,3,16,15
2017-03-16 15:06:40.040,2681,TCP  ,178.152.130.117,589,Microsoft Edge,25,Female,CH,Normal,Arabic,1050.0,No,0.0,Credit Card,2017-03-16 15:06:40.040,2017,3,16,15
2017-03-16 15:06:40.164,4762,TCP  ,178.152.130.117,1726,Microsoft Edge,25,Female,US,Normal,Arabic,30.3,No,0.0,Others,2017-03-16 15:06:40.164,2017,3,16,15
2017-03-16 15:06:40.164,1806,TCP  ,178.152.239.160,579,IOS App,65,Female,CA,Normal,French,143.36,No,0.0,Credit Card,2017-03-16 15:06:40.164,2017,3,16,15
2017-03-16 15:06:40.577,2314,TCP  ,178.152.69.50,561,IOS App,49,Female,AT,Normal,English,107.52,No,0.0,Credit Card,2017-03-16 15:06:40.577,2017,3,16,15
2017-03-16 15:06:40.577,1894,TCP  ,178.152.93.238,589,IOS App,39,Female,CA,Normal,English,162.64,No,0.0,Debit Card,2017-03-16 15:06:40.577,2017,3,16,15
2017-03-16 15:06:40.703,2623,TCP  ,178.153.9.113,1726,IOS App,34,Female,NO,Normal,English,600.16,No,0.0,Credit Card,2017-03-16 15:06:40.703,2017,3,16,15
2017-03-16 15:06:40.703,2017,TCP  ,178.154.189.203,579,IOS App,53,Male,CA,Normal,English,10.46,No,0.0,Credit Card,2017-03-16 15:06:40.703,2017,3,16,15
2017-03-16 15:06:40.060,3566,TCP  ,178.154.21.9,2137,Chrome,45,Male,MX,Premium,Russian,900.24,No,0.0,Credit Card,2017-03-16 15:06:40.060,2017,3,16,15
2017-03-16 15:06:40.060,4880,TCP  ,178.155.5.26,3305,Chrome,55,Female,CA,Premium,Russian,0.0,Yes,121.98,Credit Card,2017-03-16 15:06:40.060,2017,3,16,15
2017-03-16 15:06:51.095,3131,TCP  ,178.158.196.252,2137,Chrome,24,Female,IT,Premium,Spanish,71.68,No,0.0,Cash,2017-03-16 15:06:51.095,2017,3,16,15
2017-03-16 15:06:51.095,4233,TCP  ,178.159.10.79,3357,Chrome,56,Male,US,Premium,English,121.98,No,0.0,Cash,2017-03-16 15:06:51.095,2017,3,16,15
2017-03-16 15:07:03.649,1725,TCP  ,178.159.208.37,2137,Chrome,29,Male,US,Premium,Spanish,900.24,No,0.0,Cash,2017-03-16 15:07:03.649,2017,3,16,15
2017-03-16 15:07:03.649,4018,TCP  ,178.162.193.234,3357,Chrome,66,Female,US,Premium,English,162.64,No,0.0,Credit Card,2017-03-16 15:07:03.649,2017,3,16,15
2017-03-16 15:10:16.089,3123,TCP  ,178.162.203.188,40,Chrome,62,Male,IT,Premium,English,203.3,No,0.0,Cash,2017-03-16 15:10:16.089,2017,3,16,15
2017-03-16 15:10:16.089,1621,TCP  ,178.162.205.26,46,Chrome,67,Male,RU,Premium,German,0.0,Yes,35.19,Cash,2017-03-16 15:10:16.089,2017,3,16,15
2017-03-16 15:06:34.582,2116,TCP  ,178.162.205.26,210,Chrome,46,Male,RU,Premium,German,121.98,No,0.0,Credit Card,2017-03-16 15:06:34.582,2017,3,16,15
2017-03-16 15:06:34.582,1871,TCP  ,178.162.205.26,787,Chrome,54,Female,JP,Premium,German,26.15,No,0.0,Others,2017-03-16 15:06:34.582,2017,3,16,15
2017-03-16 15:07:14.881,3282,TCP  ,178.162.205.26,1729,Others,66,Female,IT,Premium,German,1500.4,No,0.0,Credit Card,2017-03-16 15:07:14.881,2017,3,16,15
2017-03-16 15:07:14.881,4886,TCP  ,178.162.216.38,2841,Others,43,Female,US,Premium,English,0.0,Yes,121.98,Debit Card,2017-03-16 15:07:14.881,2017,3,16,15
2017-03-16 15:07:20.343,2181,TCP  ,178.162.216.41,1593,Others,36,Male,IT,Premium,English,107.52,No,0.0,Others,2017-03-16 15:07:20.343,2017,3,16,15
2017-03-16 15:07:20.343,3190,TCP  ,178.164.101.128,2669,Others,38,Female,CA,Premium,norwegian,600.17,No,0.0,Debit Card,2017-03-16 15:07:20.343,2017,3,16,15
2017-03-16 15:07:22.160,2220,TCP  ,178.165.128.134,1609,Others,39,Female,JP,Premium,Slovak,1500.4,No,0.0,Cash,2017-03-16 15:07:22.160,2017,3,16,15
2017-03-16 15:07:22.160,2483,TCP  ,178.165.128.199,2617,Others,31,Male,IT,Premium,English,20.92,No,0.0,Others,2017-03-16 15:07:22.160,2017,3,16,15
2017-03-16 15:10:26.763,2703,TCP  ,178.165.129.76,92,Mozilla Firefox,--,Unknown,IT,Not Logged In,German,0.0,No,0.0,Credit Card,2017-03-16 15:10:26.763,2017,3,16,15
2017-03-16 15:10:26.763,3977,TCP  ,178.165.76.80,44,Mozilla Firefox,--,Unknown,US,Not Logged In,Russian,0.0,No,0.0,Cash,2017-03-16 15:10:26.763,2017,3,16,15
2017-03-16 15:07:25.247,1633,TCP  ,178.166.42.28,1593,Mozilla Firefox,33,Female,CA,Premium,Russian,0.0,Yes,203.3,Debit Card,2017-03-16 15:07:25.247,2017,3,16,15
2017-03-16 15:07:25.247,4620,TCP  ,178.167.179.150,2669,Mozilla Firefox,63,Female,CN,Premium,English,162.64,No,0.0,Others,2017-03-16 15:07:25.247,2017,3,16,15
2017-03-16 15:07:28.096,3097,TCP  ,178.167.254.50,1457,Mozilla Firefox,51,Female,CN,Premium,English,81.32,No,0.0,Cash,2017-03-16 15:07:28.096,2017,3,16,15
2017-03-16 15:07:28.096,2033,TCP  ,178.167.254.54,2497,Mozilla Firefox,67,Male,US,Premium,English,107.52,No,0.0,Credit Card,2017-03-16 15:07:28.096,2017,3,16,15
2017-03-16 15:07:28.579,3698,TCP  ,178.167.254.68,1593,Android App,67,Male,IT,Premium,Spanish,179.2,No,0.0,Cash,2017-03-16 15:07:28.579,2017,3,16,15
2017-03-16 15:07:28.579,1826,TCP  ,178.167.254.71,2617,Android App,40,Male,CA,Premium,English,1500.4,No,0.0,Cash,2017-03-16 15:07:28.579,2017,3,16,15
2017-03-16 15:07:31.155,4107,TCP  ,178.167.87.227,2001,Android App,66,Female,CN,Premium,Russian,203.3,No,0.0,Others,2017-03-16 15:07:31.155,2017,3,16,15
2017-03-16 15:07:31.155,2636,TCP  ,178.169.87.5,3133,Android App,63,Female,US,Premium,Russian,900.24,No,0.0,Others,2017-03-16 15:07:31.155,2017,3,16,15
2017-03-16 15:07:40.039,4251,TCP  ,178.170.152.180,556,Android App,25,Female,CA,Normal,English,0.0,Yes,1200.32,Credit Card,2017-03-16 15:07:40.039,2017,3,16,15
2017-03-16 15:07:40.039,2459,TCP  ,178.173.4.189,515,Android App,25,Female,AR,Normal,Russian,5.23,No,0.0,Cash,2017-03-16 15:07:40.039,2017,3,16,15
2017-03-16 15:07:40.039,3396,TCP  ,178.18.151.115,702,Android App,64,Female,GB,Normal,English,30.3,No,0.0,Debit Card,2017-03-16 15:07:40.039,2017,3,16,15
2017-03-16 15:07:40.039,2803,TCP  ,178.18.151.129,540,Android App,53,Female,DE,Normal,English,0.0,Yes,26.15,Cash,2017-03-16 15:07:40.039,2017,3,16,15
2017-03-16 15:07:40.576,2177,TCP  ,178.18.151.20,556,Android App,66,Female,US,Normal,English,900.24,No,0.0,Cash,2017-03-16 15:07:40.576,2017,3,16,15
2017-03-16 15:07:40.576,2667,TCP  ,178.18.151.240,515,Android App,31,Male,JP,Normal,English,600.16,No,0.0,Debit Card,2017-03-16 15:07:40.576,2017,3,16,15
2017-03-16 15:07:40.577,3154,TCP  ,178.18.151.246,702,Android App,50,Female,AU,Normal,English,5250.0,No,0.0,Cash,2017-03-16 15:07:40.577,2017,3,16,15
2017-03-16 15:07:40.577,2558,TCP  ,178.18.24.129,586,Android App,39,Female,IT,Normal,persian,0.0,Yes,179.2,Credit Card,2017-03-16 15:07:40.577,2017,3,16,15
2017-03-16 15:07:42.398,2219,TCP  ,178.192.12.132,639,Android App,21,Female,RU,Normal,German,121.98,No,0.0,Cash,2017-03-16 15:07:42.398,2017,3,16,15
2017-03-16 15:07:42.398,1636,TCP  ,178.193.194.28,614,Android App,35,Female,CH,Normal,English,10.46,No,0.0,Cash,2017-03-16 15:07:42.398,2017,3,16,15
2017-03-16 15:07:42.580,4293,TCP  ,178.193.79.197,639,Android App,60,Female,AR,Normal,English,5.23,No,0.0,Others,2017-03-16 15:07:42.580,2017,3,16,15
2017-03-16 15:07:42.580,4463,TCP  ,178.194.96.171,614,Android App,32,Female,FI,Normal,English,26.15,No,0.0,Others,2017-03-16 15:07:42.580,2017,3,16,15
2017-03-16 15:07:38.231,3213,TCP  ,178.196.127.199,2137,Android App,30,Male,IN,Premium,English,58.65,No,0.0,Cash,2017-03-16 15:07:38.231,2017,3,16,15
2017-03-16 15:07:38.231,4882,TCP  ,178.20.196.213,3357,Android App,53,Female,CA,Premium,English,45.45,No,0.0,Others,2017-03-16 15:07:38.231,2017,3,16,15
2017-03-16 15:07:50.269,2583,TCP  ,178.202.130.248,1457,Android App,33,Male,AU,Premium,German,0.0,Yes,5.23,Debit Card,2017-03-16 15:07:50.269,2017,3,16,15
2017-03-16 15:07:50.269,4552,TCP  ,178.203.232.41,2497,Android App,23,Female,CA,Premium,English,0.0,Yes,300.08,Cash,2017-03-16 15:07:50.269,2017,3,16,15
2017-03-16 15:05:46.224,1825,TCP  ,178.203.233.234,280,Android App,47,Female,IT,Premium,English,3000.85,No,0.0,Cash,2017-03-16 15:05:46.224,2017,3,16,15
2017-03-16 15:05:46.224,4326,TCP  ,178.203.233.294,502,Android App,59,Female,IT,Premium,English,1800.51,No,0.0,Credit Card,2017-03-16 15:05:46.224,2017,3,16,15
2017-03-16 15:07:50.659,2107,TCP  ,178.204.35.57,1593,Chrome,66,Female,IT,Premium,English,143.36,No,0.0,Cash,2017-03-16 15:07:50.659,2017,3,16,15
