accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-16 04:00:16.640,4759,TCP  ,65.30.166.74,3185,Chrome,21,Female,JP,Premium,English,2400.68,No,0.0,Debit Card,2017-03-16 04:00:16.640,2017,3,16,4
2017-03-16 04:00:16.640,3289,TCP  ,65.32.211.211,2267,Chrome,46,Male,AU,Premium,English,162.64,No,0.0,Credit Card,2017-03-16 04:00:16.640,2017,3,16,4
2017-03-16 04:00:22.251,3026,TCP  ,65.34.219.239,2267,Chrome,39,Female,CA,Premium,English,900.24,No,0.0,Credit Card,2017-03-16 04:00:22.251,2017,3,16,4
2017-03-16 04:00:22.251,4312,TCP  ,65.41.133.19,3185,Chrome,21,Male,NO,Premium,English,0.0,Yes,162.64,Cash,2017-03-16 04:00:22.251,2017,3,16,4
2017-03-16 04:00:25.325,1701,TCP  ,65.48.200.212,3185,Chrome,27,Male,CH,Premium,English,11.73,No,0.0,Credit Card,2017-03-16 04:00:25.325,2017,3,16,4
2017-03-16 04:00:25.325,1964,TCP  ,65.49.14.137,2319,IOS App,41,Male,RU,Premium,English,143.36,No,0.0,Credit Card,2017-03-16 04:00:25.325,2017,3,16,4
2017-03-16 04:00:26.229,1576,TCP  ,65.49.68.169,3185,IOS App,35,Male,US,Premium,English,179.2,No,0.0,Credit Card,2017-03-16 04:00:26.229,2017,3,16,4
2017-03-16 04:00:26.229,4689,TCP  ,65.49.68.171,2319,IOS App,52,Female,CA,Premium,English,600.16,No,0.0,Cash,2017-03-16 04:00:26.229,2017,3,16,4
2017-03-16 04:00:30.134,2008,TCP  ,65.49.68.183,2267,IOS App,69,Female,DE,Premium,persian,11.73,No,0.0,Debit Card,2017-03-16 04:00:30.134,2017,3,16,4
2017-03-16 04:00:30.134,3104,TCP  ,65.49.68.184,3185,IOS App,43,Female,CA,Premium,persian,203.3,No,0.0,Cash,2017-03-16 04:00:30.134,2017,3,16,4
2017-03-16 04:00:42.098,3833,ICMP ,65.49.68.189,46,Microsoft Edge,47,Female,JP,Premium,English,179.2,No,0.0,Cash,2017-03-16 04:00:42.098,2017,3,16,4
2017-03-16 04:00:42.098,1810,ICMP ,65.49.68.203,36,Microsoft Edge,62,Male,JP,Premium,persian,900.24,No,0.0,Cash,2017-03-16 04:00:42.098,2017,3,16,4
2017-03-16 04:00:34.463,4214,TCP  ,65.49.68.204,3185,Microsoft Edge,38,Male,GB,Premium,English,600.16,No,0.0,Cash,2017-03-16 04:00:34.463,2017,3,16,4
2017-03-16 04:00:34.463,3975,TCP  ,65.60.245.190,2267,Microsoft Edge,61,Female,IT,Premium,English,1500.4,No,0.0,Debit Card,2017-03-16 04:00:34.463,2017,3,16,4
2017-03-16 04:00:35.739,2658,TCP  ,65.61.94.224,3185,Microsoft Edge,33,Female,AT,Premium,English,900.24,No,0.0,Others,2017-03-16 04:00:35.739,2017,3,16,4
2017-03-16 04:00:35.739,3698,TCP  ,65.92.136.237,2319,Microsoft Edge,68,Male,IT,Premium,English,23.46,No,0.0,Credit Card,2017-03-16 04:00:35.739,2017,3,16,4
2017-03-16 04:00:38.293,2677,TCP  ,65.93.23.42,2267,Safari,22,Male,CH,Premium,English,0.0,Yes,35.19,Credit Card,2017-03-16 04:00:38.293,2017,3,16,4
2017-03-16 04:00:38.293,2741,TCP  ,65.94.204.38,3249,Safari,41,Male,IT,Premium,English,600.16,No,0.0,Debit Card,2017-03-16 04:00:38.293,2017,3,16,4
2017-03-16 04:00:39.651,3978,TCP  ,65.94.245.170,3185,Safari,22,Male,MX,Premium,English,0.0,Yes,23.46,Credit Card,2017-03-16 04:00:39.651,2017,3,16,4
2017-03-16 04:00:39.651,3529,TCP  ,65.94.248.74,2163,Safari,40,Male,IT,Premium,English,45.45,No,0.0,Cash,2017-03-16 04:00:39.651,2017,3,16,4
2017-03-16 04:00:43.580,2757,TCP  ,65.95.66.67,3185,Others,52,Male,IT,Premium,English,600.17,No,0.0,Cash,2017-03-16 04:00:43.580,2017,3,16,4
2017-03-16 04:00:43.580,2285,TCP  ,65.96.26.153,2267,Others,50,Male,KR,Premium,English,0.0,Yes,3000.85,Debit Card,2017-03-16 04:00:43.580,2017,3,16,4
2017-03-16 04:00:45.452,4464,TCP  ,65.96.26.153,3249,Others,67,Female,IT,Premium,English,143.36,No,0.0,Debit Card,2017-03-16 04:00:45.452,2017,3,16,4
2017-03-16 04:00:45.452,4301,TCP  ,65.96.40.41,2163,Others,37,Male,PR,Premium,English,203.3,No,0.0,Cash,2017-03-16 04:00:45.452,2017,3,16,4
2017-03-16 04:00:46.861,4701,TCP  ,66.102.128.151,2267,Others,28,Female,AU,Premium,English,162.64,No,0.0,Debit Card,2017-03-16 04:00:46.861,2017,3,16,4
2017-03-16 04:00:46.861,2142,TCP  ,66.102.224.179,3185,Others,54,Male,US,Premium,English,26.15,No,0.0,Others,2017-03-16 04:00:46.861,2017,3,16,4
2017-03-16 04:00:48.311,3447,TCP  ,66.102.6.149,3185,Others,47,Female,IT,Premium,English,0.0,Yes,23.46,Cash,2017-03-16 04:00:48.311,2017,3,16,4
2017-03-16 04:00:48.311,4953,TCP  ,66.102.6.151,2319,Others,66,Male,US,Premium,English,45.45,No,0.0,Cash,2017-03-16 04:00:48.311,2017,3,16,4
2017-03-16 04:00:52.204,4625,TCP  ,66.102.6.153,3185,Others,60,Female,RU,Premium,English,20.92,No,0.0,Cash,2017-03-16 04:00:52.204,2017,3,16,4
2017-03-16 04:00:52.204,2617,TCP  ,66.102.6.153,2163,Others,22,Male,IT,Premium,English,30.3,No,0.0,Cash,2017-03-16 04:00:52.204,2017,3,16,4
2017-03-16 04:00:56.211,1979,TCP  ,66.102.6.153,2267,Safari,57,Female,SE,Premium,Thai,0.0,Yes,1500.4,Cash,2017-03-16 04:00:56.211,2017,3,16,4
2017-03-16 04:00:56.211,4873,TCP  ,66.102.6.219,3185,Safari,69,Male,AR,Premium,English,179.2,No,0.0,Debit Card,2017-03-16 04:00:56.211,2017,3,16,4
2017-03-16 04:00:55.462,4842,TCP  ,66.102.6.219,3249,Safari,41,Female,GB,Premium,English,600.17,No,0.0,Cash,2017-03-16 04:00:55.462,2017,3,16,4
2017-03-16 04:00:55.462,1808,TCP  ,66.102.6.21,2371,Safari,48,Female,IT,Premium,English,203.3,No,0.0,Others,2017-03-16 04:00:55.462,2017,3,16,4
2017-03-16 04:00:58.086,2246,TCP  ,66.102.6.21,3185,Safari,42,Female,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-16 04:00:58.086,2017,3,16,4
2017-03-16 04:00:58.086,3023,TCP  ,66.102.6.221,2267,Safari,58,Female,CH,Premium,English,1500.4,No,0.0,Cash,2017-03-16 04:00:58.086,2017,3,16,4
2017-03-16 04:01:00.351,4068,TCP  ,66.102.6.221,3185,IOS App,50,Male,US,Premium,English,600.17,No,0.0,Credit Card,2017-03-16 04:01:00.351,2017,3,16,4
2017-03-16 04:01:00.351,4162,TCP  ,66.102.6.223,2267,Microsoft Edge,51,Female,CN,Premium,English,0.0,Yes,5.23,Cash,2017-03-16 04:01:00.351,2017,3,16,4
2017-03-16 04:04:12.106,2876,TCP  ,66.102.6.223,46,Microsoft Edge,34,Male,GB,Premium,English,26.15,No,0.0,Cash,2017-03-16 04:04:12.106,2017,3,16,4
2017-03-16 04:04:12.106,2494,TCP  ,66.102.6.23,40,Microsoft Edge,19,Female,GB,Premium,English,0.0,Yes,1200.32,Credit Card,2017-03-16 04:04:12.106,2017,3,16,4
2017-03-16 04:01:04.988,3125,TCP  ,66.102.6.25,3185,IOS App,49,Female,GB,Premium,French,1500.4,No,0.0,Credit Card,2017-03-16 04:01:04.988,2017,3,16,4
2017-03-16 04:01:04.988,2312,TCP  ,66.102.6.93,2163,IOS App,57,Female,DE,Premium,English,121.98,No,0.0,Credit Card,2017-03-16 04:01:04.988,2017,3,16,4
2017-03-16 04:01:04.578,1518,TCP  ,66.102.6.93,2387,IOS App,47,Female,US,Premium,English,20.92,No,0.0,Cash,2017-03-16 04:01:04.578,2017,3,16,4
2017-03-16 04:01:04.578,2436,TCP  ,66.102.6.94,3185,IOS App,20,Female,NO,Premium,English,0.0,Yes,900.24,Cash,2017-03-16 04:01:04.578,2017,3,16,4
2017-03-16 04:01:08.898,2635,TCP  ,66.102.7.158,3185,Chrome,46,Female,IT,Premium,English,600.16,No,0.0,Cash,2017-03-16 04:01:08.898,2017,3,16,4
2017-03-16 04:01:08.898,4741,TCP  ,66.102.7.159,2423,Chrome,64,Female,SE,Premium,English,0.0,Yes,1200.32,Cash,2017-03-16 04:01:08.898,2017,3,16,4
2017-03-16 04:01:09.301,1866,TCP  ,66.102.7.159,3185,Chrome,68,Male,DE,Premium,English,600.16,No,0.0,Cash,2017-03-16 04:01:09.301,2017,3,16,4
2017-03-16 04:01:09.301,1572,TCP  ,66.102.8.213,2267,Chrome,69,Male,AU,Premium,English,11.73,No,0.0,Credit Card,2017-03-16 04:01:09.301,2017,3,16,4
2017-03-16 04:01:13.139,2620,TCP  ,66.102.8.215,3185,Chrome,39,Male,CA,Premium,English,600.16,No,0.0,Credit Card,2017-03-16 04:01:13.139,2017,3,16,4
2017-03-16 04:01:13.139,2215,TCP  ,66.102.8.215,2163,Chrome,62,Female,CO,Premium,English,5.23,No,0.0,Credit Card,2017-03-16 04:01:13.139,2017,3,16,4
2017-03-16 04:01:13.790,4481,TCP  ,66.102.8.217,2267,Chrome,19,Female,US,Premium,Portuguese,0.0,Yes,179.2,Cash,2017-03-16 04:01:13.790,2017,3,16,4
2017-03-16 04:01:13.790,1739,TCP  ,66.102.8.21,3185,Chrome,52,Male,RU,Premium,English,2100.0,No,0.0,Credit Card,2017-03-16 04:01:13.790,2017,3,16,4
2017-03-16 04:01:19.081,2161,TCP  ,66.102.8.21,3185,Chrome,35,Female,IT,Premium,English,81.32,No,0.0,Credit Card,2017-03-16 04:01:19.081,2017,3,16,4
2017-03-16 04:01:19.081,1712,TCP  ,66.102.8.21,2267,Others,38,Male,DE,Premium,English,107.52,No,0.0,Others,2017-03-16 04:01:19.081,2017,3,16,4
2017-03-16 04:01:21.490,4313,TCP  ,66.102.8.23,3185,Others,43,Female,US,Premium,English,143.36,No,0.0,Debit Card,2017-03-16 04:01:21.490,2017,3,16,4
2017-03-16 04:01:21.490,4868,TCP  ,66.102.8.25,2423,Others,43,Female,CA,Premium,English,40.66,No,0.0,Cash,2017-03-16 04:01:21.490,2017,3,16,4
2017-03-16 04:01:21.529,3466,TCP  ,66.102.8.45,2475,Others,21,Female,IT,Premium,English,58.65,No,0.0,Credit Card,2017-03-16 04:01:21.529,2017,3,16,4
2017-03-16 04:01:21.529,1701,TCP  ,66.102.9.149,3421,Others,62,Female,AU,Premium,English,600.17,No,0.0,Cash,2017-03-16 04:01:21.529,2017,3,16,4
2017-03-16 04:01:28.369,4593,TCP  ,66.102.9.149,3185,Others,62,Female,US,Premium,English,179.2,No,0.0,Others,2017-03-16 04:01:28.369,2017,3,16,4
2017-03-16 04:01:28.369,2118,TCP  ,66.102.9.151,2371,Mozilla Firefox,43,Female,RU,Premium,English,143.36,No,0.0,Cash,2017-03-16 04:01:28.369,2017,3,16,4
2017-03-16 04:01:31.217,3932,TCP  ,66.102.9.151,3185,Mozilla Firefox,41,Female,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-16 04:01:31.217,2017,3,16,4
2017-03-16 04:01:31.217,3305,TCP  ,66.102.9.151,2423,Mozilla Firefox,41,Female,US,Premium,English,900.24,No,0.0,Cash,2017-03-16 04:01:31.217,2017,3,16,4
2017-03-16 04:01:30.836,4174,TCP  ,66.102.9.151,3185,Mozilla Firefox,67,Female,IT,Premium,English,60.6,No,0.0,Credit Card,2017-03-16 04:01:30.836,2017,3,16,4
2017-03-16 04:01:30.836,3921,TCP  ,66.102.9.151,2475,Mozilla Firefox,64,Male,IT,Premium,English,600.16,No,0.0,Credit Card,2017-03-16 04:01:30.836,2017,3,16,4
2017-03-16 04:01:32.727,2305,TCP  ,66.102.9.151,2371,Mozilla Firefox,30,Female,AT,Premium,English,26.15,No,0.0,Cash,2017-03-16 04:01:32.727,2017,3,16,4
2017-03-16 04:01:32.727,3339,TCP  ,66.102.9.153,4085,Android App,54,Male,SE,Premium,English,107.52,No,0.0,Cash,2017-03-16 04:01:32.727,2017,3,16,4
2017-03-16 04:01:40.487,2289,TCP  ,66.102.9.153,3185,Android App,34,Female,CN,Premium,English,26.15,No,0.0,Debit Card,2017-03-16 04:01:40.487,2017,3,16,4
2017-03-16 04:01:40.487,2247,TCP  ,66.102.9.153,2319,Android App,61,Female,CH,Premium,English,900.24,No,0.0,Cash,2017-03-16 04:01:40.487,2017,3,16,4
2017-03-16 04:01:40.941,1601,TCP  ,66.103.6.63,3185,Android App,63,Female,US,Premium,English,600.17,No,0.0,Cash,2017-03-16 04:01:40.941,2017,3,16,4
2017-03-16 04:01:40.941,1579,TCP  ,66.108.183.42,2163,Android App,37,Male,AU,Premium,English,600.16,No,0.0,Debit Card,2017-03-16 04:01:40.941,2017,3,16,4
2017-03-16 04:01:42.812,1734,TCP  ,66.108.35.117,2371,Android App,31,Female,IT,Premium,English,1500.4,No,0.0,Others,2017-03-16 04:01:42.812,2017,3,16,4
2017-03-16 04:01:42.812,4240,TCP  ,66.112.14.215,3185,Android App,62,Female,CH,Premium,English,30.3,No,0.0,Credit Card,2017-03-16 04:01:42.812,2017,3,16,4
2017-03-16 04:01:45.038,3792,TCP  ,66.116.16.65,3185,Android App,24,Female,US,Premium,English,162.64,No,0.0,Debit Card,2017-03-16 04:01:45.038,2017,3,16,4
2017-03-16 04:01:45.038,2021,TCP  ,66.117.201.55,2267,Android App,54,Male,RU,Premium,English,203.3,No,0.0,Cash,2017-03-16 04:01:45.038,2017,3,16,4
2017-03-16 04:01:48.850,2338,TCP  ,66.119.138.19,3185,Android App,30,Female,US,Premium,Spanish,121.98,No,0.0,Credit Card,2017-03-16 04:01:48.850,2017,3,16,4
2017-03-16 04:01:48.850,4194,TCP  ,66.126.47.88,2267,Android App,26,Female,AE,Premium,English,10.46,No,0.0,Cash,2017-03-16 04:01:48.850,2017,3,16,4
2017-03-16 04:01:49.157,4224,TCP  ,66.129.155.254,3185,Android App,21,Female,IT,Premium,English,0.0,Yes,121.98,Credit Card,2017-03-16 04:01:49.157,2017,3,16,4
2017-03-16 04:01:49.157,2332,TCP  ,66.139.27.3,2267,Android App,31,Male,IT,Premium,English,600.17,No,0.0,Cash,2017-03-16 04:01:49.157,2017,3,16,4
2017-03-16 04:04:48.633,3208,TCP  ,66.139.27.4,3249,Android App,21,Female,US,Premium,English,107.52,No,0.0,Credit Card,2017-03-16 04:04:48.633,2017,3,16,4
2017-03-16 04:04:48.633,3609,TCP  ,66.139.27.5,2157,Android App,41,Male,CH,Premium,English,600.16,No,0.0,Others,2017-03-16 04:04:48.633,2017,3,16,4
2017-03-16 04:01:52.563,4624,TCP  ,66.139.27.5,2267,Android App,39,Female,CH,Premium,English,1050.0,No,0.0,Credit Card,2017-03-16 04:01:52.563,2017,3,16,4
2017-03-16 04:01:52.563,2175,TCP  ,66.139.27.5,3305,Android App,67,Female,IT,Premium,English,162.64,No,0.0,Cash,2017-03-16 04:01:52.563,2017,3,16,4
2017-03-16 04:01:57.245,3338,TCP  ,66.139.27.6,3185,Android App,42,Female,AT,Premium,English,2400.68,No,0.0,Credit Card,2017-03-16 04:01:57.245,2017,3,16,4
2017-03-16 04:01:57.245,1788,TCP  ,66.139.27.6,2319,Android App,22,Female,IE,Premium,English,15.15,No,0.0,Debit Card,2017-03-16 04:01:57.245,2017,3,16,4
2017-03-16 04:01:57.963,2157,TCP  ,66.139.27.6,3185,Android App,25,Female,US,Premium,English,121.98,No,0.0,Cash,2017-03-16 04:01:57.963,2017,3,16,4
2017-03-16 04:01:57.963,2376,TCP  ,66.146.251.142,2319,Android App,29,Male,US,Premium,English,162.64,No,0.0,Credit Card,2017-03-16 04:01:57.963,2017,3,16,4
2017-03-16 04:02:02.869,4533,TCP  ,66.158.190.63,3185,Android App,55,Male,CA,Premium,English,600.17,No,0.0,Credit Card,2017-03-16 04:02:02.869,2017,3,16,4
2017-03-16 04:02:02.869,2495,TCP  ,66.160.242.194,2163,Chrome,28,Male,CH,Premium,English,5.23,No,0.0,Debit Card,2017-03-16 04:02:02.869,2017,3,16,4
2017-03-16 04:02:06.839,4781,TCP  ,66.162.19.115,3185,Mozilla Firefox,68,Male,US,Premium,English,0.0,Yes,300.08,Credit Card,2017-03-16 04:02:06.839,2017,3,16,4
2017-03-16 04:02:06.839,1700,TCP  ,66.168.214.252,2439,Mozilla Firefox,66,Female,NO,Premium,English,1500.4,No,0.0,Cash,2017-03-16 04:02:06.839,2017,3,16,4
2017-03-16 04:02:06.920,2572,TCP  ,66.168.219.118,3185,Mozilla Firefox,54,Female,IT,Premium,English,26.15,No,0.0,Others,2017-03-16 04:02:06.920,2017,3,16,4
2017-03-16 04:02:06.920,4947,TCP  ,66.168.8.48,2319,Mozilla Firefox,58,Male,IT,Premium,English,10.46,No,0.0,Credit Card,2017-03-16 04:02:06.920,2017,3,16,4
2017-03-16 04:02:11.116,3022,TCP  ,66.169.191.28,3185,Mozilla Firefox,57,Female,CH,Premium,English,40.66,No,0.0,Cash,2017-03-16 04:02:11.116,2017,3,16,4
2017-03-16 04:02:11.116,1821,TCP  ,66.169.197.70,2267,Mozilla Firefox,59,Female,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-16 04:02:11.116,2017,3,16,4
2017-03-16 04:02:15.401,2851,TCP  ,66.169.41.21,3185,Mozilla Firefox,28,Female,IT,Premium,English,5.23,No,0.0,Cash,2017-03-16 04:02:15.401,2017,3,16,4
2017-03-16 04:02:15.401,3288,TCP  ,66.170.45.201,2267,Mozilla Firefox,31,Female,JP,Premium,English,143.36,No,0.0,Cash,2017-03-16 04:02:15.401,2017,3,16,4
2017-03-16 04:02:15.683,1845,TCP  ,66.175.140.115,3185,Mozilla Firefox,24,Female,GB,Premium,English,1800.51,No,0.0,Debit Card,2017-03-16 04:02:15.683,2017,3,16,4
2017-03-16 04:02:15.683,4805,TCP  ,66.176.195.47,2267,Mozilla Firefox,45,Female,PE,Premium,English,15.69,No,0.0,Credit Card,2017-03-16 04:02:15.683,2017,3,16,4
2017-03-16 04:00:13.450,2887,TCP  ,66.176.250.216,92,Android App,38,Male,CA,Normal,English,600.17,No,0.0,Cash,2017-03-16 04:00:13.450,2017,3,16,4
2017-03-16 04:00:13.450,2930,TCP  ,66.176.35.72,190,Chrome,28,Female,GB,Normal,English,1500.4,No,0.0,Cash,2017-03-16 04:00:13.450,2017,3,16,4
2017-03-16 04:02:19.783,4397,TCP  ,66.182.223.76,3185,Chrome,34,Male,SE,Premium,English,1800.51,No,0.0,Credit Card,2017-03-16 04:02:19.783,2017,3,16,4
2017-03-16 04:02:19.783,4080,TCP  ,66.188.147.86,2163,Chrome,39,Male,CA,Premium,English,0.0,Yes,600.16,Others,2017-03-16 04:02:19.783,2017,3,16,4
2017-03-16 04:02:24.545,2991,TCP  ,66.188.173.216,3185,Chrome,48,Female,IT,Premium,English,0.0,Yes,2100.0,Credit Card,2017-03-16 04:02:24.545,2017,3,16,4
2017-03-16 04:02:24.545,2229,TCP  ,66.190.149.74,2267,Chrome,39,Male,IT,Premium,English,10.46,No,0.0,Credit Card,2017-03-16 04:02:24.545,2017,3,16,4
2017-03-16 04:02:24.856,1961,TCP  ,66.191.209.161,3237,Chrome,53,Female,IT,Premium,English,0.0,Yes,11.73,Debit Card,2017-03-16 04:02:24.856,2017,3,16,4
2017-03-16 04:02:24.856,4439,TCP  ,66.192.167.32,2283,IOS App,32,Male,CN,Premium,English,35.84,No,0.0,Credit Card,2017-03-16 04:02:24.856,2017,3,16,4
2017-03-16 04:02:35.171,1570,TCP  ,66.192.189.43,561,IOS App,28,Female,IT,Normal,English,203.3,No,0.0,Credit Card,2017-03-16 04:02:35.171,2017,3,16,4
2017-03-16 04:02:35.171,2383,TCP  ,66.193.76.73,589,IOS App,62,Female,US,Normal,English,179.2,No,0.0,Credit Card,2017-03-16 04:02:35.171,2017,3,16,4
2017-03-16 04:02:35.171,2914,TCP  ,66.199.74.211,702,IOS App,47,Female,IN,Normal,English,30.3,No,0.0,Credit Card,2017-03-16 04:02:35.171,2017,3,16,4
2017-03-16 04:02:35.171,2554,TCP  ,66.208.43.19,586,IOS App,55,Female,IT,Normal,English,600.16,No,0.0,Cash,2017-03-16 04:02:35.171,2017,3,16,4
2017-03-16 04:02:35.172,4285,TCP  ,66.214.189.163,556,IOS App,24,Female,IT,Normal,English,0.0,Yes,26.15,Cash,2017-03-16 04:02:35.172,2017,3,16,4
