accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-15 09:03:02.210,3606,HTTP,84.186.62.27,4202,IOS App,57,Female,IT,Premium,German,424.116,No,0.0,Cash,2017-03-15 09:03:02.210,2017,3,15,9
2017-03-15 09:03:02.210,2429,HTTP,84.189.202.165,2865,IOS App,68,Male,IT,Premium,Spanish,2.892,No,0.0,Cash,2017-03-15 09:03:02.210,2017,3,15,9
2017-03-15 09:03:13.399,3416,HTTP,84.193.9.228,561,IOS App,43,Female,KR,Normal,Dutch,381.72,No,0.0,Cash,2017-03-15 09:03:13.399,2017,3,15,9
2017-03-15 09:03:13.399,1536,HTTP,84.195.133.151,589,IOS App,23,Female,IT,Normal,Chinese,97.184,No,0.0,Cash,2017-03-15 09:03:13.399,2017,3,15,9
2017-03-15 09:03:13.400,4652,HTTP,84.195.170.80,556,IOS App,66,Female,PR,Normal,Dutch,10.368,No,0.0,Cash,2017-03-15 09:03:13.400,2017,3,15,9
2017-03-15 09:03:13.400,4554,HTTP,84.200.14.65,515,Microsoft Edge,58,Female,AU,Normal,German,890.841,No,0.0,Debit Card,2017-03-15 09:03:13.400,2017,3,15,9
2017-03-15 09:03:13.429,3846,HTTP,84.200.172.114,702,Microsoft Edge,24,Female,US,Normal,Chinese,72.0,No,0.0,Cash,2017-03-15 09:03:13.429,2017,3,15,9
2017-03-15 09:03:13.429,2856,HTTP,84.201.244.125,586,Microsoft Edge,31,Female,IT,Normal,Chinese,113.888,No,0.0,Debit Card,2017-03-15 09:03:13.429,2017,3,15,9
2017-03-15 09:03:14.461,1856,HTTP,84.203.43.252,1727,Microsoft Edge,42,Male,US,Normal,Chinese,158.13,No,0.0,Others,2017-03-15 09:03:14.461,2017,3,15,9
2017-03-15 09:03:14.461,2485,HTTP,84.203.54.111,579,Microsoft Edge,46,Male,RU,Normal,Chinese,14.13,No,0.0,Debit Card,2017-03-15 09:03:14.461,2017,3,15,9
2017-03-15 09:03:14.465,4379,HTTP,84.205.244.135,639,Microsoft Edge,42,Female,IT,Normal,Chinese,64.75,No,0.0,Debit Card,2017-03-15 09:03:14.465,2017,3,15,9
2017-03-15 09:03:14.465,4251,HTTP,84.209.98.238,614,Safari,29,Female,SE,Normal,norwegian,0.0,Yes,203.3,Debit Card,2017-03-15 09:03:14.465,2017,3,15,9
2017-03-15 09:03:12.514,3752,HTTP,84.212.83.215,6637,Safari,50,Female,AR,Premium,Chinese,11.214,No,0.0,Others,2017-03-15 09:03:12.514,2017,3,15,9
2017-03-15 09:03:12.514,3664,HTTP,84.215.171.72,3660,Safari,36,Male,GB,Premium,Chinese,37.376,No,0.0,Cash,2017-03-15 09:03:12.514,2017,3,15,9
2017-03-15 09:03:23.512,3136,HTTP,84.219.147.105,11202,Safari,24,Male,IT,Premium,Chinese,286.4,No,0.0,Cash,2017-03-15 09:03:23.512,2017,3,15,9
2017-03-15 09:03:23.512,1901,HTTP,84.219.210.101,3977,Others,66,Male,IT,Premium,Chinese,43.92,No,0.0,Debit Card,2017-03-15 09:03:23.512,2017,3,15,9
2017-03-15 09:02:40.197,3540,HTTP,84.22.63.154,6957,Others,53,Female,CH,Premium,Chinese,142.182,No,0.0,Credit Card,2017-03-15 09:02:40.197,2017,3,15,9
2017-03-15 09:02:40.197,4097,HTTP,84.221.133.182,3718,Others,42,Male,US,Premium,Chinese,19.608,No,0.0,Debit Card,2017-03-15 09:02:40.197,2017,3,15,9
2017-03-15 09:04:11.484,3038,HTTP,84.221.202.211,4350,Others,31,Female,CN,Premium,Chinese,4.158,No,0.0,Credit Card,2017-03-15 09:04:11.484,2017,3,15,9
2017-03-15 09:04:11.484,3408,HTTP,84.227.15.32,2681,Others,51,Female,GB,Premium,Chinese,979.95,No,0.0,Credit Card,2017-03-15 09:04:11.484,2017,3,15,9
2017-03-15 09:04:17.901,4703,HTTP,84.227.182.153,5245,Others,39,Female,GB,Premium,Chinese,135.3,No,0.0,Cash,2017-03-15 09:04:17.901,2017,3,15,9
2017-03-15 09:04:17.901,3986,HTTP,84.23.158.204,3057,Others,22,Female,GB,Premium,Chinese,8.904,No,0.0,Credit Card,2017-03-15 09:04:17.901,2017,3,15,9
2017-03-15 09:07:29.017,2578,HTTP,84.233.242.114,46,Others,43,Male,DE,Premium,Chinese,100.8,No,0.0,Credit Card,2017-03-15 09:07:29.017,2017,3,15,9
2017-03-15 09:07:29.017,2685,HTTP,84.236.20.236,40,Others,30,Male,US,Premium,German,41.96,No,0.0,Cash,2017-03-15 09:07:29.017,2017,3,15,9
2017-03-15 09:07:30.896,2719,HTTP,84.237.1.33,46,Others,41,Male,NO,Premium,Chinese,9.45,No,0.0,Cash,2017-03-15 09:07:30.896,2017,3,15,9
2017-03-15 09:07:30.896,1981,HTTP,84.237.188.51,40,Safari,30,Male,DK,Premium,Chinese,400.8,No,0.0,Credit Card,2017-03-15 09:07:30.896,2017,3,15,9
2017-03-15 09:07:39.953,4998,HTTP,84.24.77.74,40,Safari,66,Male,JP,Premium,Dutch,28.792,No,0.0,Cash,2017-03-15 09:07:39.953,2017,3,15,9
2017-03-15 09:07:39.953,2651,HTTP,84.246.217.12,46,Safari,32,Female,IT,Premium,Chinese,111.0,No,0.0,Debit Card,2017-03-15 09:07:39.953,2017,3,15,9
2017-03-15 09:04:21.973,4888,HTTP,84.250.134.181,4825,Safari,19,Male,SE,Premium,Spanish,1279.968,No,0.0,Cash,2017-03-15 09:04:21.973,2017,3,15,9
2017-03-15 09:04:21.973,3346,HTTP,84.251.90.36,3763,Safari,51,Female,DE,Premium,Spanish,1856.19,No,0.0,Cash,2017-03-15 09:04:21.973,2017,3,15,9
2017-03-15 09:04:40.020,3823,HTTP,84.255.239.237,4698,Safari,50,Female,AU,Premium,slovene,22.752,No,0.0,Cash,2017-03-15 09:04:40.020,2017,3,15,9
2017-03-15 09:04:40.020,2192,HTTP,84.26.251.115,3459,IOS App,58,Female,CA,Premium,Chinese,61.542,No,0.0,Cash,2017-03-15 09:04:40.020,2017,3,15,9
2017-03-15 09:04:52.279,1930,HTTP,84.26.4.120,5090,Microsoft Edge,63,Male,CO,Premium,French,81.438,No,0.0,Debit Card,2017-03-15 09:04:52.279,2017,3,15,9
2017-03-15 09:04:52.279,1529,HTTP,84.27.100.164,2941,Microsoft Edge,66,Male,US,Premium,Dutch,67.36,No,0.0,Others,2017-03-15 09:04:52.279,2017,3,15,9
2017-03-15 09:05:04.203,1972,HTTP,84.32.143.243,4826,Microsoft Edge,69,Male,RU,Premium,German,54.528,No,0.0,Credit Card,2017-03-15 09:05:04.203,2017,3,15,9
2017-03-15 09:05:04.203,4425,HTTP,84.41.47.2,2779,IOS App,52,Male,IT,Premium,slovene,843.9,No,0.0,Credit Card,2017-03-15 09:05:04.203,2017,3,15,9
2017-03-15 09:05:15.948,2396,HTTP,84.47.205.108,4997,IOS App,40,Female,DE,Premium,persian,449.568,No,0.0,Debit Card,2017-03-15 09:05:15.948,2017,3,15,9
2017-03-15 09:05:15.948,4589,HTTP,84.50.21.219,3747,IOS App,39,Male,US,Premium,Chinese,15.51,No,0.0,Credit Card,2017-03-15 09:05:15.948,2017,3,15,9
2017-03-15 09:08:33.130,3470,HTTP,84.5.133.26,46,IOS App,24,Male,CA,Premium,French,192.186,No,0.0,Cash,2017-03-15 09:08:33.130,2017,3,15,9
2017-03-15 09:08:33.130,4174,HTTP,84.62.21.90,40,IOS App,51,Male,IT,Premium,German,5.76,No,0.0,Cash,2017-03-15 09:08:33.130,2017,3,15,9
2017-03-15 09:05:35.214,3625,HTTP,84.75.140.14,702,Chrome,27,Female,AU,Normal,Chinese,67.88,No,0.0,Debit Card,2017-03-15 09:05:35.214,2017,3,15,9
2017-03-15 09:05:35.214,4820,HTTP,84.78.18.10,586,Chrome,38,Male,US,Normal,Spanish,162.89,No,0.0,Debit Card,2017-03-15 09:05:35.214,2017,3,15,9
2017-03-15 09:05:35.214,4750,HTTP,84.78.25.182,596,Chrome,55,Female,RU,Normal,Chinese,25.71,No,0.0,Cash,2017-03-15 09:05:35.214,2017,3,15,9
2017-03-15 09:05:35.214,3930,HTTP,84.79.29.61,561,Chrome,69,Male,IT,Normal,Spanish,191.88,No,0.0,Debit Card,2017-03-15 09:05:35.214,2017,3,15,9
2017-03-15 09:05:26.865,3025,HTTP,84.80.13.43,3877,Chrome,37,Male,US,Premium,Chinese,721.875,No,0.0,Others,2017-03-15 09:05:26.865,2017,3,15,9
2017-03-15 09:05:26.865,4877,HTTP,84.80.205.89,4609,Chrome,53,Female,IT,Premium,Dutch,73.568,No,0.0,Cash,2017-03-15 09:05:26.865,2017,3,15,9
2017-03-15 09:05:41.769,4507,HTTP,84.85.74.67,3462,Chrome,65,Female,IT,Premium,Dutch,13.584,No,0.0,Cash,2017-03-15 09:05:41.769,2017,3,15,9
2017-03-15 09:05:41.769,2848,HTTP,84.87.65.141,2651,Chrome,35,Male,AT,Premium,Chinese,64.784,No,0.0,Cash,2017-03-15 09:05:41.769,2017,3,15,9
2017-03-15 09:05:47.585,2016,HTTP,84.93.173.64,5494,Chrome,35,Male,SE,Premium,Chinese,176.772,No,0.0,Cash,2017-03-15 09:05:47.585,2017,3,15,9
2017-03-15 09:05:47.585,2062,HTTP,84.95.193.190,2661,Chrome,67,Female,CN,Premium,Chinese,38.82,No,0.0,Cash,2017-03-15 09:05:47.585,2017,3,15,9
2017-03-15 09:05:57.674,2885,HTTP,85.10.233.125,3967,Others,62,Female,CH,Premium,Chinese,21.9,No,0.0,Debit Card,2017-03-15 09:05:57.674,2017,3,15,9
2017-03-15 09:05:57.674,2376,HTTP,85.10.233.125,2531,Others,26,Male,US,Premium,Chinese,111.79,No,0.0,Cash,2017-03-15 09:05:57.674,2017,3,15,9
2017-03-15 09:09:02.092,2142,HTTP,85.10.233.125,40,Others,67,Female,AU,Premium,Chinese,0.0,Yes,1200.32,Others,2017-03-15 09:09:02.092,2017,3,15,9
2017-03-15 09:09:02.092,4018,HTTP,85.101.208.61,46,Others,19,Female,IT,Premium,Spanish,16.52,No,0.0,Credit Card,2017-03-15 09:09:02.092,2017,3,15,9
2017-03-15 09:06:02.552,2302,HTTP,85.103.209.250,5051,Others,66,Female,CH,Premium,Spanish,29.9,No,0.0,Cash,2017-03-15 09:06:02.552,2017,3,15,9
2017-03-15 09:06:02.552,1713,HTTP,85.104.75.172,3637,Others,59,Female,US,Premium,Spanish,116.4,No,0.0,Credit Card,2017-03-15 09:06:02.552,2017,3,15,9
2017-03-15 09:06:13.402,2753,HTTP,85.105.92.19,556,Mozilla Firefox,63,Female,RU,Normal,Spanish,0.0,Yes,600.16,Cash,2017-03-15 09:06:13.402,2017,3,15,9
2017-03-15 09:06:13.402,3056,HTTP,85.106.174.177,515,Mozilla Firefox,22,Female,US,Normal,Chinese,169.568,No,0.0,Cash,2017-03-15 09:06:13.402,2017,3,15,9
2017-03-15 09:06:13.429,1983,HTTP,85.106.224.120,702,Mozilla Firefox,22,Male,AE,Normal,Spanish,251.964,No,0.0,Credit Card,2017-03-15 09:06:13.429,2017,3,15,9
2017-03-15 09:06:13.429,2099,HTTP,85.11.133.212,586,Mozilla Firefox,67,Female,IT,Normal,Chinese,523.764,No,0.0,Credit Card,2017-03-15 09:06:13.429,2017,3,15,9
2017-03-15 09:06:10.846,4819,HTTP,85.114.14.134,4679,Mozilla Firefox,60,Female,IT,Premium,Chinese,19.44,No,0.0,Credit Card,2017-03-15 09:06:10.846,2017,3,15,9
2017-03-15 09:06:10.846,4265,HTTP,85.115.248.123,2739,Mozilla Firefox,18,Male,US,Premium,Russian,194.352,No,0.0,Cash,2017-03-15 09:06:10.846,2017,3,15,9
2017-03-15 09:06:17.890,4888,HTTP,85.115.248.82,5014,Android App,38,Female,CH,Premium,Russian,36.624,No,0.0,Cash,2017-03-15 09:06:17.890,2017,3,15,9
2017-03-15 09:06:17.890,3835,HTTP,85.115.53.180,3849,Android App,27,Female,CH,Premium,Chinese,340.182,No,0.0,Credit Card,2017-03-15 09:06:17.890,2017,3,15,9
2017-03-15 09:06:26.398,3706,HTTP,85.115.54.201,4831,Android App,24,Female,IT,Premium,Chinese,12.672,No,0.0,Credit Card,2017-03-15 09:06:26.398,2017,3,15,9
2017-03-15 09:06:26.398,1536,HTTP,85.115.58.180,2992,Android App,49,Female,AT,Premium,Chinese,0.0,Yes,107.52,Cash,2017-03-15 09:06:26.398,2017,3,15,9
2017-03-15 09:06:58.578,3874,HTTP,85.117.106.42,5470,Android App,30,Female,IE,Premium,Russian,32.544,No,0.0,Cash,2017-03-15 09:06:58.578,2017,3,15,9
2017-03-15 09:06:58.578,4451,HTTP,85.117.115.107,3021,Android App,46,Male,US,Premium,Russian,347.802,No,0.0,Cash,2017-03-15 09:06:58.578,2017,3,15,9
2017-03-15 09:07:09.070,1664,HTTP,85.117.119.230,3502,Android App,28,Female,US,Premium,Russian,15.57,No,0.0,Credit Card,2017-03-15 09:07:09.070,2017,3,15,9
2017-03-15 09:07:09.070,4617,HTTP,85.117.123.204,2623,Android App,36,Female,CA,Premium,Russian,4.608,No,0.0,Credit Card,2017-03-15 09:07:09.070,2017,3,15,9
2017-03-15 09:07:14.395,4603,HTTP,85.117.123.49,5661,Android App,31,Male,CH,Premium,Russian,257.98,No,0.0,Credit Card,2017-03-15 09:07:14.395,2017,3,15,9
2017-03-15 09:07:14.395,4690,HTTP,85.118.134.144,4167,Android App,63,Female,US,Premium,Chinese,153.78,No,0.0,Cash,2017-03-15 09:07:14.395,2017,3,15,9
2017-03-15 09:07:35.211,1658,HTTP,85.118.134.144,561,Android App,34,Female,NO,Normal,Chinese,61.02,No,0.0,Credit Card,2017-03-15 09:07:35.211,2017,3,15,9
2017-03-15 09:07:35.211,2813,HTTP,85.118.160.98,589,Android App,26,Female,IT,Normal,German,110.11,No,0.0,Credit Card,2017-03-15 09:07:35.211,2017,3,15,9
2017-03-15 09:07:35.337,4917,HTTP,85.119.88.77,1727,Android App,54,Female,IT,Normal,Spanish,7.89,No,0.0,Others,2017-03-15 09:07:35.337,2017,3,15,9
2017-03-15 09:07:35.337,4475,HTTP,85.13.76.222,579,Android App,26,Male,CH,Normal,Spanish,36.024,No,0.0,Debit Card,2017-03-15 09:07:35.337,2017,3,15,9
2017-03-15 09:07:27.564,2243,HTTP,85.132.117.5,5345,Android App,38,Female,IT,Premium,Spanish,54.336,No,0.0,Cash,2017-03-15 09:07:27.564,2017,3,15,9
2017-03-15 09:07:27.564,2844,HTTP,85.132.27.130,3757,Android App,30,Female,IT,Premium,Spanish,92.52,No,0.0,Credit Card,2017-03-15 09:07:27.564,2017,3,15,9
2017-03-15 09:07:48.180,2006,HTTP,85.133.38.33,5198,Android App,47,Male,JP,Premium,Chinese,10.272,No,0.0,Cash,2017-03-15 09:07:48.180,2017,3,15,9
2017-03-15 09:07:48.180,2070,HTTP,85.135.85.130,3293,Android App,19,Female,GB,Premium,Spanish,40.74,No,0.0,Others,2017-03-15 09:07:48.180,2017,3,15,9
2017-03-15 09:07:56.452,4069,HTTP,85.136.76.249,5758,Android App,37,Male,PE,Premium,Chinese,14.4,No,0.0,Cash,2017-03-15 09:07:56.452,2017,3,15,9
2017-03-15 09:07:56.452,2017,HTTP,85.137.67.42,3631,Android App,19,Female,CA,Premium,Spanish,149.95,No,0.0,Credit Card,2017-03-15 09:07:56.452,2017,3,15,9
2017-03-15 09:08:04.526,4793,HTTP,85.139.56.35,3783,Android App,21,Female,GB,Premium,Russian,16.9,No,0.0,Cash,2017-03-15 09:08:04.526,2017,3,15,9
2017-03-15 09:08:04.526,2002,HTTP,85.140.0.6,2629,Android App,42,Male,SE,Premium,Russian,17.61,No,0.0,Credit Card,2017-03-15 09:08:04.526,2017,3,15,9
2017-03-15 09:08:13.400,4083,HTTP,85.140.3.76,561,Chrome,42,Female,CA,Normal,Russian,378.0,No,0.0,Credit Card,2017-03-15 09:08:13.400,2017,3,15,9
2017-03-15 09:08:13.400,1945,HTTP,85.144.253.98,589,Mozilla Firefox,35,Female,IT,Normal,Chinese,17.64,No,0.0,Cash,2017-03-15 09:08:13.400,2017,3,15,9
2017-03-15 09:08:13.556,2456,HTTP,85.150.35.1,1727,Mozilla Firefox,58,Female,IT,Normal,Chinese,0.0,No,0.0,Cash,2017-03-15 09:08:13.556,2017,3,15,9
2017-03-15 09:08:13.556,3296,HTTP,85.15.7.131,579,Mozilla Firefox,30,Male,IT,Normal,Chinese,1336.44,No,0.0,Debit Card,2017-03-15 09:08:13.556,2017,3,15,9
2017-03-15 09:08:25.043,2269,UDP  ,85.154.106.94,67,Mozilla Firefox,39,Male,CN,Premium,Chinese,29.97,No,0.0,Cash,2017-03-15 09:08:25.043,2017,3,15,9
2017-03-15 09:08:25.043,2267,ICMP ,85.154.110.41,95,Mozilla Firefox,44,Male,IT,Premium,malayalam,390.368,No,0.0,Cash,2017-03-15 09:08:25.043,2017,3,15,9
2017-03-15 09:08:10.178,3771,HTTP,85.154.12.63,7102,Mozilla Firefox,38,Male,US,Premium,Chinese,101.52,No,0.0,Debit Card,2017-03-15 09:08:10.178,2017,3,15,9
2017-03-15 09:08:10.178,4603,HTTP,85.159.0.146,3907,Mozilla Firefox,51,Female,IN,Premium,Chinese,74.352,No,0.0,Others,2017-03-15 09:08:10.178,2017,3,15,9
2017-03-15 09:08:24.654,3985,HTTP,85.159.94.18,4333,Mozilla Firefox,64,Male,IT,Premium,Chinese,15.7,No,0.0,Credit Card,2017-03-15 09:08:24.654,2017,3,15,9
2017-03-15 09:08:24.654,1856,HTTP,85.16.136.50,2935,Mozilla Firefox,47,Female,IT,Premium,German,0.0,Yes,26.15,Debit Card,2017-03-15 09:08:24.654,2017,3,15,9
2017-03-15 09:08:35.212,4644,HTTP,85.170.65.232,702,Mozilla Firefox,21,Female,US,Normal,Chinese,34.4,No,0.0,Cash,2017-03-15 09:08:35.212,2017,3,15,9
2017-03-15 09:08:35.212,1821,HTTP,85.17.24.76,586,Android App,51,Male,CA,Normal,Chinese,313.176,No,0.0,Credit Card,2017-03-15 09:08:35.212,2017,3,15,9
2017-03-15 09:08:35.212,2845,HTTP,85.172.60.176,556,Chrome,19,Male,SE,Normal,Russian,866.646,No,0.0,Cash,2017-03-15 09:08:35.212,2017,3,15,9
2017-03-15 09:08:35.212,3918,HTTP,85.174.8.79,567,Chrome,26,Female,RU,Normal,Russian,795.408,No,0.0,Credit Card,2017-03-15 09:08:35.212,2017,3,15,9
2017-03-15 09:08:36.228,4520,HTTP,85.182.148.198,639,Chrome,26,Female,IN,Normal,Spanish,35.856,No,0.0,Cash,2017-03-15 09:08:36.228,2017,3,15,9
2017-03-15 09:08:36.228,3830,HTTP,85.183.25.215,614,Chrome,32,Female,CA,Normal,Chinese,23.84,No,0.0,Credit Card,2017-03-15 09:08:36.228,2017,3,15,9
2017-03-15 09:08:29.223,4491,HTTP,85.194.208.189,3899,Chrome,35,Female,NO,Premium,Spanish,43.13,No,0.0,Others,2017-03-15 09:08:29.223,2017,3,15,9
2017-03-15 09:08:29.223,2047,HTTP,85.197.34.6,3977,Chrome,54,Female,ZA,Premium,German,30.87,No,0.0,Credit Card,2017-03-15 09:08:29.223,2017,3,15,9
