accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-16 12:06:15.559,1744,TCP  ,114.79.48.204,46,Mozilla Firefox,37,Female,NO,Premium,English,0.0,Yes,10.46,Cash,2017-03-16 12:06:15.559,2017,3,16,12
2017-03-16 12:06:15.559,4996,TCP  ,114.79.56.151,40,Mozilla Firefox,51,Female,IT,Premium,English,35.84,No,0.0,Credit Card,2017-03-16 12:06:15.559,2017,3,16,12
2017-03-16 12:03:09.292,3784,TCP  ,114.83.127.132,2279,Mozilla Firefox,30,Female,SE,Premium,English,35.84,No,0.0,Cash,2017-03-16 12:03:09.292,2017,3,16,12
2017-03-16 12:03:09.292,1990,TCP  ,115.110.119.89,4085,Mozilla Firefox,21,Female,US,Premium,English,179.2,No,0.0,Debit Card,2017-03-16 12:03:09.292,2017,3,16,12
2017-03-16 12:03:20.900,4332,TCP  ,115.110.88.167,2163,Mozilla Firefox,37,Male,PE,Premium,English,71.68,No,0.0,Cash,2017-03-16 12:03:20.900,2017,3,16,12
2017-03-16 12:03:20.900,2685,TCP  ,115.111.173.67,3185,Mozilla Firefox,50,Female,KR,Premium,English,2100.0,No,0.0,Cash,2017-03-16 12:03:20.900,2017,3,16,12
2017-03-16 12:03:30.701,4474,TCP  ,115.111.253.134,2163,Mozilla Firefox,27,Female,KR,Premium,English,203.3,No,0.0,Cash,2017-03-16 12:03:30.701,2017,3,16,12
2017-03-16 12:03:30.701,2081,TCP  ,115.112.128.141,3185,Android App,41,Female,CH,Premium,English,5.23,No,0.0,Cash,2017-03-16 12:03:30.701,2017,3,16,12
2017-03-16 12:03:41.010,4730,TCP  ,115.112.130.182,2267,Chrome,34,Male,CH,Premium,English,107.52,No,0.0,Debit Card,2017-03-16 12:03:41.010,2017,3,16,12
2017-03-16 12:03:41.010,4882,TCP  ,115.112.165.90,3185,Chrome,43,Female,JP,Premium,English,5.23,No,0.0,Others,2017-03-16 12:03:41.010,2017,3,16,12
2017-03-16 12:03:51.071,4898,TCP  ,115.112.60.75,2283,Chrome,37,Male,AT,Premium,English,10.46,No,0.0,Credit Card,2017-03-16 12:03:51.071,2017,3,16,12
2017-03-16 12:03:51.071,1576,TCP  ,115.112.61.209,3185,Chrome,18,Male,RU,Premium,English,107.52,No,0.0,Credit Card,2017-03-16 12:03:51.071,2017,3,16,12
2017-03-16 12:04:01.400,4864,TCP  ,115.112.61.244,2267,Chrome,34,Female,JP,Premium,English,15.69,No,0.0,Debit Card,2017-03-16 12:04:01.400,2017,3,16,12
2017-03-16 12:04:01.400,2037,TCP  ,115.113.181.24,3237,Chrome,67,Female,CH,Premium,English,179.2,No,0.0,Credit Card,2017-03-16 12:04:01.400,2017,3,16,12
2017-03-16 12:04:11.618,4885,TCP  ,115.113.224.163,2163,IOS App,37,Female,CA,Premium,English,600.17,No,0.0,Cash,2017-03-16 12:04:11.618,2017,3,16,12
2017-03-16 12:04:11.618,1992,TCP  ,115.113.58.252,3185,IOS App,64,Male,AU,Premium,English,75.75,No,0.0,Cash,2017-03-16 12:04:11.618,2017,3,16,12
2017-03-16 12:04:22.346,2073,TCP  ,115.114.17.47,2163,IOS App,48,Female,IN,Premium,English,11.73,No,0.0,Debit Card,2017-03-16 12:04:22.346,2017,3,16,12
2017-03-16 12:04:22.346,4993,TCP  ,115.114.46.252,3185,IOS App,30,Male,IN,Premium,English,23.46,No,0.0,Debit Card,2017-03-16 12:04:22.346,2017,3,16,12
2017-03-16 12:04:40.041,1902,TCP  ,115.114.46.252,556,IOS App,57,Female,IT,Normal,English,0.0,Yes,3150.0,Cash,2017-03-16 12:04:40.041,2017,3,16,12
2017-03-16 12:04:40.041,4350,TCP  ,115.114.46.254,515,IOS App,60,Male,CA,Normal,English,0.0,Yes,1800.51,Debit Card,2017-03-16 12:04:40.041,2017,3,16,12
2017-03-16 12:04:40.041,4500,TCP  ,115.114.46.254,702,IOS App,63,Female,US,Normal,English,0.0,Yes,3150.0,Others,2017-03-16 12:04:40.041,2017,3,16,12
2017-03-16 12:04:40.041,3995,TCP  ,115.114.59.183,586,Microsoft Edge,47,Male,US,Normal,English,0.0,Yes,1200.32,Cash,2017-03-16 12:04:40.041,2017,3,16,12
2017-03-16 12:04:40.582,4353,TCP  ,115.117.246.127,702,Microsoft Edge,58,Male,AU,Normal,English,600.16,No,0.0,Cash,2017-03-16 12:04:40.582,2017,3,16,12
2017-03-16 12:04:40.582,3723,TCP  ,115.132.50.167,586,Microsoft Edge,49,Female,US,Normal,English,143.36,No,0.0,Cash,2017-03-16 12:04:40.582,2017,3,16,12
2017-03-16 12:04:40.713,3975,TCP  ,115.132.91.188,556,Microsoft Edge,33,Male,DE,Normal,English,0.0,Yes,1800.51,Cash,2017-03-16 12:04:40.713,2017,3,16,12
2017-03-16 12:04:40.713,1530,TCP  ,115.132.98.25,515,Microsoft Edge,59,Male,CN,Normal,English,26.15,No,0.0,Cash,2017-03-16 12:04:40.713,2017,3,16,12
2017-03-16 12:04:32.914,2936,TCP  ,115.134.170.198,2267,Microsoft Edge,21,Female,IN,Premium,English,0.0,Yes,121.98,Debit Card,2017-03-16 12:04:32.914,2017,3,16,12
2017-03-16 12:04:32.914,2402,TCP  ,115.134.2.243,3185,Safari,40,Female,US,Premium,English,81.32,No,0.0,Cash,2017-03-16 12:04:32.914,2017,3,16,12
2017-03-16 12:07:49.618,4547,TCP  ,115.135.69.19,46,Safari,22,Female,GB,Premium,English,900.24,No,0.0,Others,2017-03-16 12:07:49.618,2017,3,16,12
2017-03-16 12:07:49.618,3392,TCP  ,115.135.78.216,40,Safari,65,Female,RU,Premium,English,3000.85,No,0.0,Credit Card,2017-03-16 12:07:49.618,2017,3,16,12
2017-03-16 12:04:42.706,2933,TCP  ,115.135.91.149,2163,Safari,27,Male,IT,Premium,English,600.16,No,0.0,Cash,2017-03-16 12:04:42.706,2017,3,16,12
2017-03-16 12:04:42.706,4847,TCP  ,115.161.214.107,3185,Others,18,Female,CH,Premium,English,900.24,No,0.0,Credit Card,2017-03-16 12:04:42.706,2017,3,16,12
2017-03-16 12:07:55.985,2664,TCP  ,115.164.212.125,40,Others,56,Female,PR,Premium,English,5.23,No,0.0,Cash,2017-03-16 12:07:55.985,2017,3,16,12
2017-03-16 12:07:55.985,2952,TCP  ,115.164.216.49,46,Others,45,Female,JP,Premium,English,0.0,Yes,60.6,Cash,2017-03-16 12:07:55.985,2017,3,16,12
2017-03-16 12:04:51.990,4437,TCP  ,115.164.53.241,2163,Others,69,Female,US,Premium,English,3000.85,No,0.0,Credit Card,2017-03-16 12:04:51.990,2017,3,16,12
2017-03-16 12:04:51.990,3855,TCP  ,115.164.55.136,3185,Others,67,Female,CN,Premium,English,1800.51,No,0.0,Credit Card,2017-03-16 12:04:51.990,2017,3,16,12
2017-03-16 12:05:01.236,2219,TCP  ,115.164.61.92,2163,Others,23,Female,IT,Premium,English,45.45,No,0.0,Credit Card,2017-03-16 12:05:01.236,2017,3,16,12
2017-03-16 12:05:01.236,1784,TCP  ,115.164.81.34,3185,Others,40,Female,CA,Premium,English,179.2,No,0.0,Cash,2017-03-16 12:05:01.236,2017,3,16,12
2017-03-16 12:05:11.540,4706,TCP  ,115.166.128.243,2267,Others,58,Female,IT,Premium,English,40.66,No,0.0,Cash,2017-03-16 12:05:11.540,2017,3,16,12
2017-03-16 12:05:11.540,2589,TCP  ,115.166.141.23,3185,Others,59,Female,CA,Premium,English,179.2,No,0.0,Credit Card,2017-03-16 12:05:11.540,2017,3,16,12
2017-03-16 12:05:20.943,4120,TCP  ,115.178.100.18,2283,Others,36,Female,NO,Premium,English,162.64,No,0.0,Credit Card,2017-03-16 12:05:20.943,2017,3,16,12
2017-03-16 12:05:20.943,4432,TCP  ,115.178.193.144,3185,SafFRi,22,Male,US,Premium,French,15.69,No,0.0,Cash,2017-03-16 12:05:20.943,2017,3,16,12
2017-03-16 12:05:30.092,3615,TCP  ,115.178.200.197,2163,Safari,64,Male,IN,Premium,English,0.0,Yes,35.84,Cash,2017-03-16 12:05:30.092,2017,3,16,12
2017-03-16 12:05:30.092,3669,TCP  ,115.178.210.139,3185,Safari,34,Male,IT,Premium,English,40.66,No,0.0,Cash,2017-03-16 12:05:30.092,2017,3,16,12
2017-03-16 12:05:39.902,3144,TCP  ,115.178.211.249,2403,Safari,42,Male,RU,Premium,English,40.66,No,0.0,Credit Card,2017-03-16 12:05:39.902,2017,3,16,12
2017-03-16 12:05:39.902,2857,TCP  ,115.178.212.93,4149,SafFRi,28,Female,GB,Premium,French,0.0,Yes,15.69,Credit Card,2017-03-16 12:05:39.902,2017,3,16,12
2017-03-16 12:05:49.281,3752,TCP  ,115.178.212.119,2163,Safari,63,Male,JP,Premium,English,5250.0,No,0.0,Credit Card,2017-03-16 12:05:49.281,2017,3,16,12
2017-03-16 12:05:49.281,4763,TCP  ,115.178.213.123,3185,IOS App,18,Female,CA,Premium,English,600.17,No,0.0,Cash,2017-03-16 12:05:49.281,2017,3,16,12
2017-03-16 12:05:59.428,4474,TCP  ,115.178.217.41,2163,Microsoft Edge,36,Female,US,Premium,English,0.0,Yes,40.66,Credit Card,2017-03-16 12:05:59.428,2017,3,16,12
2017-03-16 12:05:59.428,2433,TCP  ,115.178.237.194,3185,Microsoft Edge,46,Female,IN,Premium,English,40.66,No,0.0,Credit Card,2017-03-16 12:05:59.428,2017,3,16,12
2017-03-16 12:06:08.681,1553,TCP  ,115.184.80.216,2179,Microsoft Edge,23,Female,US,Premium,English,0.0,Yes,58.65,Others,2017-03-16 12:06:08.681,2017,3,16,12
2017-03-16 12:06:08.681,4222,TCP  ,115.185.178.217,3185,IOS App,39,Female,RU,Premium,English,3000.85,No,0.0,Debit Card,2017-03-16 12:06:08.681,2017,3,16,12
2017-03-16 12:09:37.949,3841,TCP  ,115.186.158.107,46,IOS App,61,Female,KR,Premium,English,600.16,No,0.0,Cash,2017-03-16 12:09:37.949,2017,3,16,12
2017-03-16 12:09:37.949,2544,TCP  ,115.187.128.125,40,IOS App,35,Female,IT,Premium,English,600.16,No,0.0,Credit Card,2017-03-16 12:09:37.949,2017,3,16,12
2017-03-16 12:06:40.039,3058,TCP  ,115.189.90.245,561,IOS App,53,Male,CH,Normal,English,121.98,No,0.0,Cash,2017-03-16 12:06:40.039,2017,3,16,12
2017-03-16 12:06:40.039,1655,TCP  ,115.202.125.56,589,IOS App,42,Female,AR,Normal,English,0.0,Yes,5250.0,Others,2017-03-16 12:06:40.039,2017,3,16,12
2017-03-16 12:06:40.165,3802,TCP  ,115.214.233.74,1726,Chrome,38,Female,IT,Normal,English,35.84,No,0.0,Cash,2017-03-16 12:06:40.165,2017,3,16,12
2017-03-16 12:06:40.165,3788,TCP  ,115.225.93.152,533,Chrome,59,Male,GB,Normal,English,1500.4,No,0.0,Credit Card,2017-03-16 12:06:40.165,2017,3,16,12
2017-03-16 12:06:40.580,3635,TCP  ,115.23.81.56,561,Chrome,52,Female,CH,Normal,English,121.98,No,0.0,Cash,2017-03-16 12:06:40.580,2017,3,16,12
2017-03-16 12:06:40.580,3813,TCP  ,115.242.114.185,589,Chrome,38,Male,AU,Normal,English,1500.4,No,0.0,Credit Card,2017-03-16 12:06:40.580,2017,3,16,12
2017-03-16 12:06:40.706,2138,TCP  ,115.244.205.118,1726,Chrome,30,Female,RU,Normal,English,600.17,No,0.0,Credit Card,2017-03-16 12:06:40.706,2017,3,16,12
2017-03-16 12:06:40.706,3132,TCP  ,115.245.216.64,579,Chrome,39,Male,US,Normal,English,2400.68,No,0.0,Cash,2017-03-16 12:06:40.706,2017,3,16,12
2017-03-16 12:10:08.405,4994,TCP  ,115.245.84.197,40,Chrome,38,Female,DE,Premium,English,143.36,No,0.0,Cash,2017-03-16 12:10:08.405,2017,3,16,12
2017-03-16 12:10:08.405,3654,TCP  ,115.248.35.13,46,Chrome,38,Female,US,Premium,English,3000.85,No,0.0,Debit Card,2017-03-16 12:10:08.405,2017,3,16,12
2017-03-16 12:07:40.045,2406,TCP  ,115.248.35.13,702,Chrome,63,Female,FI,Normal,English,900.24,No,0.0,Cash,2017-03-16 12:07:40.045,2017,3,16,12
2017-03-16 12:07:40.045,1607,TCP  ,115.248.35.13,586,Chrome,64,Male,IT,Normal,English,3000.85,No,0.0,Cash,2017-03-16 12:07:40.045,2017,3,16,12
2017-03-16 12:07:40.045,2418,TCP  ,115.249.110.253,556,Others,56,Male,JP,Normal,English,1800.51,No,0.0,Debit Card,2017-03-16 12:07:40.045,2017,3,16,12
2017-03-16 12:07:40.045,2292,TCP  ,115.249.229.190,515,Others,26,Male,US,Normal,English,10.46,No,0.0,Others,2017-03-16 12:07:40.045,2017,3,16,12
2017-03-16 12:07:40.579,3546,TCP  ,115.249.243.195,702,Others,33,Male,US,Normal,English,20.92,No,0.0,Credit Card,2017-03-16 12:07:40.579,2017,3,16,12
2017-03-16 12:07:40.579,3006,TCP  ,115.249.36.158,586,Others,60,Female,CN,Normal,English,71.68,No,0.0,Debit Card,2017-03-16 12:07:40.579,2017,3,16,12
2017-03-16 12:07:40.580,2848,TCP  ,115.249.46.13,556,Others,67,Female,PE,Normal,English,107.52,No,0.0,Cash,2017-03-16 12:07:40.580,2017,3,16,12
2017-03-16 12:07:40.580,2426,TCP  ,115.249.46.13,515,Others,32,Female,IN,Normal,Arabic,2400.68,No,0.0,Credit Card,2017-03-16 12:07:40.580,2017,3,16,12
2017-03-16 12:07:42.018,2233,TCP  ,115.250.119.211,639,Mozilla Firefox,19,Male,AR,Normal,English,15.69,No,0.0,Cash,2017-03-16 12:07:42.018,2017,3,16,12
2017-03-16 12:07:42.018,4940,TCP  ,115.250.122.44,614,Mozilla Firefox,24,Female,IT,Normal,English,1500.4,No,0.0,Credit Card,2017-03-16 12:07:42.018,2017,3,16,12
2017-03-16 12:07:42.162,4051,TCP  ,115.250.155.42,639,Mozilla Firefox,27,Male,PL,Normal,English,81.32,No,0.0,Cash,2017-03-16 12:07:42.162,2017,3,16,12
2017-03-16 12:07:42.162,3680,TCP  ,115.250.175.6,614,Mozilla Firefox,27,Female,IT,Normal,English,15.15,No,0.0,Credit Card,2017-03-16 12:07:42.162,2017,3,16,12
2017-03-16 12:12:46.966,2523,TCP  ,115.254.72.91,3249,Mozilla Firefox,62,Female,JP,Premium,English,143.36,No,0.0,Others,2017-03-16 12:12:46.966,2017,3,16,12
2017-03-16 12:12:46.966,2119,TCP  ,115.29.161.168,2261,Mozilla Firefox,63,Female,AU,Premium,English,15.69,No,0.0,Credit Card,2017-03-16 12:12:46.966,2017,3,16,12
2017-03-16 12:10:16.828,1968,TCP  ,115.31.8.208,3185,Android App,28,Female,AU,Premium,Japanese,900.24,No,0.0,Cash,2017-03-16 12:10:16.828,2017,3,16,12
2017-03-16 12:10:16.828,1538,TCP  ,115.37.250.105,2267,Android App,33,Female,US,Premium,Japanese,0.0,Yes,46.92,Credit Card,2017-03-16 12:10:16.828,2017,3,16,12
2017-03-16 12:10:26.840,3169,TCP  ,115.60.19.232,3185,Android App,37,Female,KR,Premium,English,35.84,No,0.0,Debit Card,2017-03-16 12:10:26.840,2017,3,16,12
2017-03-16 12:10:26.840,2383,TCP  ,115.64.240.134,2267,Android App,48,Female,RU,Premium,English,58.65,No,0.0,Cash,2017-03-16 12:10:26.840,2017,3,16,12
2017-03-16 12:10:40.040,3106,TCP  ,115.64.66.138,556,Android App,18,Female,IT,Normal,English,2400.68,No,0.0,Credit Card,2017-03-16 12:10:40.040,2017,3,16,12
2017-03-16 12:10:40.040,4056,TCP  ,115.66.189.4,515,Android App,45,Male,JP,Normal,English,143.36,No,0.0,Credit Card,2017-03-16 12:10:40.040,2017,3,16,12
2017-03-16 12:10:40.040,2726,TCP  ,115.66.208.183,702,Android App,35,Male,IN,Normal,English,121.98,No,0.0,Debit Card,2017-03-16 12:10:40.040,2017,3,16,12
2017-03-16 12:10:40.040,1821,TCP  ,115.66.225.69,586,Android App,22,Male,CA,Normal,English,26.15,No,0.0,Credit Card,2017-03-16 12:10:40.040,2017,3,16,12
2017-03-16 12:10:40.582,1917,TCP  ,115.69.241.23,702,Android App,56,Female,IT,Normal,English,30.3,No,0.0,Cash,2017-03-16 12:10:40.582,2017,3,16,12
2017-03-16 12:10:40.582,3883,TCP  ,115.69.247.84,586,Android App,26,Male,DE,Normal,English,600.17,No,0.0,Others,2017-03-16 12:10:40.582,2017,3,16,12
2017-03-16 12:10:40.582,2073,TCP  ,115.70.205.102,556,Android App,49,Female,RU,Normal,English,71.68,No,0.0,Credit Card,2017-03-16 12:10:40.582,2017,3,16,12
2017-03-16 12:10:40.582,2075,TCP  ,115.70.212.206,515,Android App,62,Male,US,Normal,English,20.92,No,0.0,Cash,2017-03-16 12:10:40.582,2017,3,16,12
2017-03-16 12:10:36.345,2925,TCP  ,115.73.138.66,3185,Android App,29,Male,US,Premium,English,35.84,No,0.0,Credit Card,2017-03-16 12:10:36.345,2017,3,16,12
2017-03-16 12:10:36.345,3377,TCP  ,115.73.20.129,2163,Android App,55,Female,US,Premium,English,600.16,No,0.0,Cash,2017-03-16 12:10:36.345,2017,3,16,12
2017-03-16 12:10:45.293,3856,TCP  ,115.75.3.6,3185,Android App,66,Male,IT,Premium,English,600.17,No,0.0,Cash,2017-03-16 12:10:45.293,2017,3,16,12
2017-03-16 12:10:45.293,1796,TCP  ,115.75.3.6,2267,Android App,68,Male,IT,Premium,English,5.23,No,0.0,Debit Card,2017-03-16 12:10:45.293,2017,3,16,12
2017-03-16 12:13:58.797,4650,TCP  ,115.75.7.197,46,Android App,45,Female,AR,Premium,English,0.0,Yes,300.08,Credit Card,2017-03-16 12:13:58.797,2017,3,16,12
2017-03-16 12:13:58.797,3888,TCP  ,115.77.51.204,40,Android App,62,Female,JP,Premium,English,1050.0,No,0.0,Cash,2017-03-16 12:13:58.797,2017,3,16,12
2017-03-16 12:10:54.255,2345,TCP  ,115.78.124.249,3185,Android App,32,Male,IN,Premium,English,900.24,No,0.0,Cash,2017-03-16 12:10:54.255,2017,3,16,12
2017-03-16 12:10:54.255,3591,TCP  ,115.78.124.249,2215,Android App,59,Male,IT,Premium,Spanish,107.52,No,0.0,Credit Card,2017-03-16 12:10:54.255,2017,3,16,12
2017-03-16 12:11:03.616,3876,TCP  ,115.78.124.249,3185,Android App,30,Female,AT,Premium,Spanish,179.2,No,0.0,Others,2017-03-16 12:11:03.616,2017,3,16,12
2017-03-16 12:11:03.616,4898,TCP  ,115.78.124.249,2163,Android App,39,Male,CH,Premium,English,121.98,No,0.0,Credit Card,2017-03-16 12:11:03.616,2017,3,16,12
2017-03-16 12:11:13.707,3076,TCP  ,115.78.234.132,3185,Chrome,40,Male,CA,Premium,English,71.68,No,0.0,Credit Card,2017-03-16 12:11:13.707,2017,3,16,12
2017-03-16 12:11:13.707,4865,TCP  ,115.78.234.132,2267,Mozilla Firefox,68,Female,RU,Premium,English,75.75,No,0.0,Debit Card,2017-03-16 12:11:13.707,2017,3,16,12
