accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-15 12:03:45.946,3543,HTTP,95.141.29.44,46,Chrome,46,Female,US,Premium,French,22.96,No,0.0,Cash,2017-03-15 12:03:45.946,2017,3,15,12
2017-03-15 12:00:45.268,4826,HTTP,95.143.192.127,1988,Chrome,57,Male,JP,Premium,French,0.0,Yes,25.06,Others,2017-03-15 12:00:45.268,2017,3,15,12
2017-03-15 12:00:45.268,3916,HTTP,95.143.198.89,3545,Chrome,64,Female,JP,Premium,French,15.18,No,0.0,Credit Card,2017-03-15 12:00:45.268,2017,3,15,12
2017-03-15 12:05:04.367,3698,HTTP,95.144.140.237,92,Chrome,65,Female,IT,Premium,French,623.96,No,0.0,Cash,2017-03-15 12:05:04.367,2017,3,15,12
2017-03-15 12:05:04.367,4673,HTTP,95.144.67.237,44,Chrome,37,Female,JP,Premium,French,429.6,No,0.0,Credit Card,2017-03-15 12:05:04.367,2017,3,15,12
2017-03-15 12:02:35.179,3181,HTTP,95.145.191.204,561,Chrome,65,Male,US,Normal,French,31.968,No,0.0,Cash,2017-03-15 12:02:35.179,2017,3,15,12
2017-03-15 12:02:35.179,3234,HTTP,95.145.251.172,589,Chrome,25,Male,IT,Normal,French,887.271,No,0.0,Cash,2017-03-15 12:02:35.179,2017,3,15,12
2017-03-15 12:02:35.179,3742,HTTP,95.147.150.92,702,Others,47,Male,PL,Normal,French,21.696,No,0.0,Credit Card,2017-03-15 12:02:35.179,2017,3,15,12
2017-03-15 12:02:35.179,3241,HTTP,95.148.69.97,586,Others,47,Female,AT,Normal,French,22.05,No,0.0,Credit Card,2017-03-15 12:02:35.179,2017,3,15,12
2017-03-15 12:02:35.180,3846,HTTP,95.149.251.92,556,Others,64,Male,AU,Normal,French,99.9,No,0.0,Credit Card,2017-03-15 12:02:35.180,2017,3,15,12
2017-03-15 12:02:35.180,1934,HTTP,95.149.61.184,515,Others,34,Male,AU,Normal,French,90.86,No,0.0,Cash,2017-03-15 12:02:35.180,2017,3,15,12
2017-03-15 12:02:36.540,4507,HTTP,95.153.128.49,1725,Others,57,Female,IT,Normal,French,7.78,No,0.0,Cash,2017-03-15 12:02:36.540,2017,3,15,12
2017-03-15 12:02:36.540,3744,HTTP,95.153.129.111,579,Others,50,Female,US,Normal,French,78.759,No,0.0,Credit Card,2017-03-15 12:02:36.540,2017,3,15,12
2017-03-15 12:02:36.542,4453,HTTP,95.153.129.244,639,Mozilla Firefox,56,Male,CA,Normal,French,9.552,No,0.0,Credit Card,2017-03-15 12:02:36.542,2017,3,15,12
2017-03-15 12:02:36.542,4646,HTTP,95.153.130.204,614,Mozilla Firefox,53,Male,AR,Normal,French,5.344,No,0.0,Cash,2017-03-15 12:02:36.542,2017,3,15,12
2017-03-15 12:03:13.405,4238,HTTP,95.153.130.220,556,Mozilla Firefox,34,Male,CN,Normal,French,8.28,No,0.0,Cash,2017-03-15 12:03:13.405,2017,3,15,12
2017-03-15 12:03:13.405,2993,HTTP,95.153.131.175,515,Mozilla Firefox,60,Male,PL,Normal,French,50.136,No,0.0,Cash,2017-03-15 12:03:13.405,2017,3,15,12
2017-03-15 12:03:13.405,4316,HTTP,95.153.131.238,561,Mozilla Firefox,47,Male,US,Normal,French,88.074,No,0.0,Credit Card,2017-03-15 12:03:13.405,2017,3,15,12
2017-03-15 12:03:13.405,3152,HTTP,95.153.131.65,589,Mozilla Firefox,36,Female,CA,Normal,French,0.0,Yes,476.8,Credit Card,2017-03-15 12:03:13.405,2017,3,15,12
2017-03-15 12:03:13.436,4578,HTTP,95.153.132.188,702,Android App,22,Male,CA,Normal,French,18.656,No,0.0,Credit Card,2017-03-15 12:03:13.436,2017,3,15,12
2017-03-15 12:03:13.436,3149,HTTP,95.153.132.239,586,Android App,64,Male,CH,Normal,French,27.46,No,0.0,Cash,2017-03-15 12:03:13.436,2017,3,15,12
2017-03-15 12:03:14.579,3317,HTTP,95.153.132.250,1726,Android App,68,Male,CH,Normal,French,125.13,No,0.0,Credit Card,2017-03-15 12:03:14.579,2017,3,15,12
2017-03-15 12:03:14.579,4357,HTTP,95.153.134.133,579,Android App,47,Female,IT,Normal,French,555.96,No,0.0,Credit Card,2017-03-15 12:03:14.579,2017,3,15,12
2017-03-15 12:03:14.579,2004,HTTP,95.153.134.167,639,Android App,66,Male,MX,Normal,French,129.552,No,0.0,Others,2017-03-15 12:03:14.579,2017,3,15,12
2017-03-15 12:03:14.579,3502,HTTP,95.153.135.1,614,Android App,42,Female,GB,Normal,French,51.984,No,0.0,Debit Card,2017-03-15 12:03:14.579,2017,3,15,12
2017-03-15 12:03:28.203,2889,UDP  ,95.154.254.48,442,Android App,58,Female,IT,Premium,French,10.272,No,0.0,Cash,2017-03-15 12:03:28.203,2017,3,15,12
2017-03-15 12:03:28.203,4682,ICMP ,95.157.171.50,470,Android App,35,Male,US,Premium,French,18.336,No,0.0,Credit Card,2017-03-15 12:03:28.203,2017,3,15,12
2017-03-15 12:06:29.427,2796,HTTP,95.158.20.41,46,Android App,42,Female,IT,Premium,French,180.96,No,0.0,Cash,2017-03-15 12:06:29.427,2017,3,15,12
2017-03-15 12:06:29.427,2957,HTTP,95.159.120.112,40,Android App,27,Female,IT,Premium,French,475.944,No,0.0,Others,2017-03-15 12:06:29.427,2017,3,15,12
2017-03-15 12:06:34.409,3178,HTTP,95.159.152.177,46,Android App,34,Female,CH,Premium,French,159.98,No,0.0,Cash,2017-03-15 12:06:34.409,2017,3,15,12
2017-03-15 12:06:34.409,1777,HTTP,95.159.179.189,40,Android App,23,Female,CA,Premium,French,43.6,No,0.0,Credit Card,2017-03-15 12:06:34.409,2017,3,15,12
2017-03-15 12:06:52.372,4317,HTTP,95.159.83.241,46,Android App,27,Female,IN,Premium,French,8.288,No,0.0,Cash,2017-03-15 12:06:52.372,2017,3,15,12
2017-03-15 12:06:52.372,4630,HTTP,95.160.22.152,40,Android App,36,Female,IT,Premium,French,1123.128,No,0.0,Credit Card,2017-03-15 12:06:52.372,2017,3,15,12
2017-03-15 12:07:26.814,1747,HTTP,95.162.39.189,40,Android App,35,Male,IT,Premium,French,64.9,No,0.0,Credit Card,2017-03-15 12:07:26.814,2017,3,15,12
2017-03-15 12:07:26.814,4123,HTTP,95.163.107.73,46,Android App,59,Female,IT,Premium,French,2.808,No,0.0,Cash,2017-03-15 12:07:26.814,2017,3,15,12
2017-03-15 12:05:05.390,3472,HTTP,95.163.107.73,1988,Android App,32,Female,IT,Premium,French,99.98,No,0.0,Cash,2017-03-15 12:05:05.390,2017,3,15,12
2017-03-15 12:05:05.390,3881,HTTP,95.163.177.119,3545,Android App,25,Male,PL,Premium,French,8.04,No,0.0,Debit Card,2017-03-15 12:05:05.390,2017,3,15,12
2017-03-15 12:05:35.178,1841,HTTP,95.163.177.125,702,Android App,46,Female,FI,Normal,French,1564.29,No,0.0,Cash,2017-03-15 12:05:35.178,2017,3,15,12
2017-03-15 12:05:35.178,2569,HTTP,95.163.177.125,586,Android App,19,Female,US,Normal,French,138.56,No,0.0,Cash,2017-03-15 12:05:35.178,2017,3,15,12
2017-03-15 12:05:35.178,3153,HTTP,95.163.177.144,556,Android App,42,Male,KR,Normal,French,65.52,No,0.0,Debit Card,2017-03-15 12:05:35.178,2017,3,15,12
2017-03-15 12:05:35.178,1991,HTTP,95.163.177.145,515,Android App,54,Male,KR,Normal,French,14.576,No,0.0,Others,2017-03-15 12:05:35.178,2017,3,15,12
2017-03-15 12:08:45.787,4073,HTTP,95.163.177.149,46,Chrome,45,Male,US,Premium,French,23.2,No,0.0,Credit Card,2017-03-15 12:08:45.787,2017,3,15,12
2017-03-15 12:08:45.787,1786,HTTP,95.163.177.175,40,Mozilla Firefox,43,Female,IT,Premium,French,16.464,No,0.0,Debit Card,2017-03-15 12:08:45.787,2017,3,15,12
2017-03-15 12:06:13.407,1789,HTTP,95.163.177.177,556,Mozilla Firefox,42,Male,PE,Normal,French,19.312,No,0.0,Cash,2017-03-15 12:06:13.407,2017,3,15,12
2017-03-15 12:06:13.407,4162,HTTP,95.163.177.203,515,Mozilla Firefox,21,Female,IT,Normal,French,40.08,No,0.0,Credit Card,2017-03-15 12:06:13.407,2017,3,15,12
2017-03-15 12:06:13.436,4684,HTTP,95.163.177.247,702,Mozilla Firefox,45,Female,RU,Normal,French,101.96,No,0.0,Cash,2017-03-15 12:06:13.436,2017,3,15,12
2017-03-15 12:06:13.436,3663,HTTP,95.163.177.36,586,Mozilla Firefox,56,Male,AR,Normal,French,259.74,No,0.0,Credit Card,2017-03-15 12:06:13.436,2017,3,15,12
2017-03-15 12:07:35.180,1801,HTTP,95.163.177.3,561,Mozilla Firefox,64,Female,AT,Normal,French,255.42,No,0.0,Cash,2017-03-15 12:07:35.180,2017,3,15,12
2017-03-15 12:07:35.180,4480,HTTP,95.163.177.51,589,Mozilla Firefox,64,Male,AT,Normal,French,4.338,No,0.0,Credit Card,2017-03-15 12:07:35.180,2017,3,15,12
2017-03-15 12:07:35.304,4196,HTTP,95.163.177.83,1725,Mozilla Firefox,38,Female,CH,Normal,French,11.88,No,0.0,Others,2017-03-15 12:07:35.304,2017,3,15,12
2017-03-15 12:07:35.304,1540,HTTP,95.167.150.16,579,Mozilla Firefox,52,Female,KR,Normal,French,405.86,No,0.0,Credit Card,2017-03-15 12:07:35.304,2017,3,15,12
2017-03-15 12:08:13.404,3013,HTTP,95.168.111.151,561,Mozilla Firefox,50,Female,CN,Normal,French,680.01,No,0.0,Cash,2017-03-15 12:08:13.404,2017,3,15,12
2017-03-15 12:08:13.404,4104,HTTP,95.170.158.112,589,Android App,49,Female,CN,Normal,French,2.376,No,0.0,Credit Card,2017-03-15 12:08:13.404,2017,3,15,12
2017-03-15 12:08:13.563,2891,HTTP,95.170.192.216,1728,Chrome,63,Male,CH,Normal,French,143.128,No,0.0,Debit Card,2017-03-15 12:08:13.563,2017,3,15,12
2017-03-15 12:08:13.563,1951,HTTP,95.171.195.106,579,Chrome,25,Female,GB,Normal,French,4476.8,No,0.0,Cash,2017-03-15 12:08:13.563,2017,3,15,12
2017-03-15 12:11:28.131,3842,HTTP,95.173.131.84,46,Chrome,26,Male,RU,Premium,French,104.85,No,0.0,Credit Card,2017-03-15 12:11:28.131,2017,3,15,12
2017-03-15 12:11:28.131,3530,HTTP,95.175.213.250,40,Chrome,23,Male,CN,Premium,French,241.44,No,0.0,Credit Card,2017-03-15 12:11:28.131,2017,3,15,12
2017-03-15 12:08:35.180,3091,HTTP,95.176.132.250,556,Chrome,18,Female,CA,Normal,French,319.76,No,0.0,Debit Card,2017-03-15 12:08:35.180,2017,3,15,12
2017-03-15 12:08:35.180,4758,HTTP,95.181.239.159,515,Chrome,55,Female,CH,Normal,French,45.68,No,0.0,Credit Card,2017-03-15 12:08:35.180,2017,3,15,12
2017-03-15 12:08:35.180,2039,HTTP,95.185.212.39,702,IOS App,36,Male,GB,Normal,French,31.96,No,0.0,Cash,2017-03-15 12:08:35.180,2017,3,15,12
2017-03-15 12:08:35.180,2681,HTTP,95.186.9.65,586,IOS App,64,Female,IT,Normal,French,47.9,No,0.0,Others,2017-03-15 12:08:35.180,2017,3,15,12
2017-03-15 12:08:36.336,2641,HTTP,95.187.66.79,639,IOS App,60,Female,CN,Normal,French,1112.94,No,0.0,Credit Card,2017-03-15 12:08:36.336,2017,3,15,12
2017-03-15 12:08:36.336,3331,HTTP,95.189.196.74,614,IOS App,19,Female,PE,Normal,French,22.92,No,0.0,Cash,2017-03-15 12:08:36.336,2017,3,15,12
2017-03-15 12:10:04.619,1774,HTTP,95.190.78.82,439,IOS App,--,Unknown,US,Not Logged In,French,0.0,No,0.0,Credit Card,2017-03-15 12:10:04.619,2017,3,15,12
2017-03-15 12:10:04.619,1734,HTTP,95.195.152.83,1386,IOS App,--,Unknown,IT,Not Logged In,French,0.0,No,0.0,Cash,2017-03-15 12:10:04.619,2017,3,15,12
2017-03-15 12:11:55.011,1733,HTTP,95.199.149.60,120,IOS App,52,Female,US,Premium,French,31.086,No,0.0,Cash,2017-03-15 12:11:55.011,2017,3,15,12
2017-03-15 12:11:55.011,4724,HTTP,95.199.15.98,144,Microsoft Edge,60,Male,IT,Premium,French,13.98,No,0.0,Debit Card,2017-03-15 12:11:55.011,2017,3,15,12
2017-03-15 12:11:59.582,2137,HTTP,95.210.108.38,46,Microsoft Edge,42,Male,CN,Premium,French,23.65,No,0.0,Credit Card,2017-03-15 12:11:59.582,2017,3,15,12
2017-03-15 12:11:59.582,1718,HTTP,95.211.226.36,40,Microsoft Edge,60,Male,US,Premium,French,707.88,No,0.0,Cash,2017-03-15 12:11:59.582,2017,3,15,12
2017-03-15 12:09:13.406,3849,HTTP,95.213.218.105,556,Microsoft Edge,68,Female,US,Normal,French,11.952,No,0.0,Cash,2017-03-15 12:09:13.406,2017,3,15,12
2017-03-15 12:09:13.406,2324,HTTP,95.213.218.89,515,Microsoft Edge,23,Female,US,Normal,French,31.128,No,0.0,Credit Card,2017-03-15 12:09:13.406,2017,3,15,12
2017-03-15 12:09:13.436,4585,HTTP,95.215.156.46,702,Microsoft Edge,68,Male,SE,Normal,French,55.76,No,0.0,Others,2017-03-15 12:09:13.436,2017,3,15,12
2017-03-15 12:09:13.436,2670,HTTP,95.215.156.68,586,Safari,52,Male,RU,Normal,French,24.56,No,0.0,Credit Card,2017-03-15 12:09:13.436,2017,3,15,12
2017-03-15 12:09:14.470,3782,HTTP,95.215.216.155,639,Safari,27,Male,CN,Normal,French,51.75,No,0.0,Credit Card,2017-03-15 12:09:14.470,2017,3,15,12
2017-03-15 12:09:14.470,1648,HTTP,95.215.217.14,614,Safari,26,Female,NO,Normal,French,207.184,No,0.0,Debit Card,2017-03-15 12:09:14.470,2017,3,15,12
2017-03-15 12:11:06.691,2729,HTTP,95.220.124.223,92,Safari,21,Male,IN,Premium,French,1473.1,No,0.0,Credit Card,2017-03-15 12:11:06.691,2017,3,15,12
2017-03-15 12:11:06.691,1941,HTTP,95.220.139.188,80,Others,33,Male,IT,Premium,French,3.488,No,0.0,Credit Card,2017-03-15 12:11:06.691,2017,3,15,12
2017-03-15 12:13:39.057,2128,HTTP,95.220.161.1,46,Others,50,Female,IT,Premium,French,21.728,No,0.0,Credit Card,2017-03-15 12:13:39.057,2017,3,15,12
2017-03-15 12:13:39.057,4645,HTTP,95.220.164.68,40,Others,67,Female,PL,Premium,French,663.072,No,0.0,Credit Card,2017-03-15 12:13:39.057,2017,3,15,12
2017-03-15 12:14:11.266,3053,HTTP,95.221.106.61,40,Others,22,Female,JP,Premium,French,99.588,No,0.0,Cash,2017-03-15 12:14:11.266,2017,3,15,12
2017-03-15 12:14:11.266,4611,HTTP,95.221.192.192,46,Others,19,Female,CH,Premium,French,49.568,No,0.0,Cash,2017-03-15 12:14:11.266,2017,3,15,12
2017-03-15 12:11:35.181,2934,HTTP,95.221.195.0,556,Others,24,Female,US,Normal,French,29.372,No,0.0,Cash,2017-03-15 12:11:35.181,2017,3,15,12
2017-03-15 12:11:35.181,2245,HTTP,95.221.208.47,515,Others,34,Female,IT,Normal,French,344.704,No,0.0,Credit Card,2017-03-15 12:11:35.181,2017,3,15,12
2017-03-15 12:11:35.181,4525,HTTP,95.221.212.136,702,Others,23,Male,US,Normal,French,47.992,No,0.0,Cash,2017-03-15 12:11:35.181,2017,3,15,12
2017-03-15 12:11:35.181,4066,HTTP,95.221.220.129,586,Others,28,Female,IN,Normal,French,102.24,No,0.0,Cash,2017-03-15 12:11:35.181,2017,3,15,12
2017-03-15 12:11:36.476,2390,ICMP ,95.221.220.35,46,Others,61,Female,IT,Premium,French,39.96,No,0.0,Credit Card,2017-03-15 12:11:36.476,2017,3,15,12
2017-03-15 12:11:36.476,4155,ICMP ,95.221.222.177,36,Safari,61,Female,SE,Premium,French,1432.0,No,0.0,Others,2017-03-15 12:11:36.476,2017,3,15,12
2017-03-15 12:15:00.982,3214,HTTP,95.221.235.53,46,Safari,36,Male,JP,Premium,French,41.04,No,0.0,Credit Card,2017-03-15 12:15:00.982,2017,3,15,12
2017-03-15 12:15:00.982,3533,HTTP,95.221.236.195,40,Safari,56,Male,IN,Premium,French,256.784,No,0.0,Debit Card,2017-03-15 12:15:00.982,2017,3,15,12
2017-03-15 12:12:13.423,3608,HTTP,95.221.236.50,556,Safari,51,Female,US,Normal,French,120.98,No,0.0,Others,2017-03-15 12:12:13.423,2017,3,15,12
2017-03-15 12:12:13.423,3687,HTTP,95.221.252.34,515,Safari,53,Female,RU,Normal,French,0.0,Yes,270.34,Debit Card,2017-03-15 12:12:13.423,2017,3,15,12
2017-03-15 12:12:13.493,3085,HTTP,95.221.26.149,702,Safari,53,Female,CA,Normal,French,28.752,No,0.0,Cash,2017-03-15 12:12:13.493,2017,3,15,12
2017-03-15 12:12:13.493,3555,HTTP,95.221.96.208,586,IOS App,63,Male,IT,Normal,French,114.95,No,0.0,Others,2017-03-15 12:12:13.493,2017,3,15,12
2017-03-15 12:12:35.181,2293,HTTP,95.222.76.21,561,Microsoft Edge,67,Female,US,Normal,French,23.04,No,0.0,Credit Card,2017-03-15 12:12:35.181,2017,3,15,12
2017-03-15 12:12:35.181,3094,HTTP,95.224.210.40,589,Microsoft Edge,62,Female,PR,Normal,French,15.48,No,0.0,Cash,2017-03-15 12:12:35.181,2017,3,15,12
2017-03-15 12:12:35.304,4128,HTTP,95.232.126.95,1726,Microsoft Edge,53,Male,IT,Normal,French,51.84,No,0.0,Debit Card,2017-03-15 12:12:35.304,2017,3,15,12
2017-03-15 12:12:35.304,2518,HTTP,95.232.235.195,579,IOS App,24,Female,CA,Normal,French,39.816,No,0.0,Others,2017-03-15 12:12:35.304,2017,3,15,12
2017-03-15 12:15:44.796,4464,HTTP,95.234.163.205,46,IOS App,36,Female,IT,Premium,French,16.06,No,0.0,Cash,2017-03-15 12:15:44.796,2017,3,15,12
2017-03-15 12:15:44.796,3943,HTTP,95.234.34.197,40,IOS App,59,Female,RU,Premium,French,0.0,Yes,352.45,Credit Card,2017-03-15 12:15:44.796,2017,3,15,12
2017-03-15 12:15:55.954,2901,HTTP,95.24.120.24,92,IOS App,47,Female,SE,Premium,French,5.4,No,0.0,Cash,2017-03-15 12:15:55.954,2017,3,15,12
2017-03-15 12:15:55.954,3182,HTTP,95.24.39.52,40,IOS App,22,Male,GB,Premium,French,19.44,No,0.0,Cash,2017-03-15 12:15:55.954,2017,3,15,12
2017-03-15 12:16:07.220,2705,HTTP,95.24.41.7,40,Chrome,53,Female,IT,Premium,French,39.88,No,0.0,Others,2017-03-15 12:16:07.220,2017,3,15,12
2017-03-15 12:16:07.220,4561,HTTP,95.24.50.51,46,Chrome,26,Male,US,Premium,French,79.44,No,0.0,Others,2017-03-15 12:16:07.220,2017,3,15,12
2017-03-15 12:16:12.606,2346,HTTP,95.24.55.244,46,Chrome,61,Female,US,Premium,French,20.664,No,0.0,Credit Card,2017-03-15 12:16:12.606,2017,3,15,12
2017-03-15 12:16:12.606,3154,HTTP,95.242.109.228,40,Chrome,68,Female,US,Premium,French,32.4,No,0.0,Cash,2017-03-15 12:16:12.606,2017,3,15,12
2017-03-15 12:13:13.409,4507,HTTP,95.244.200.129,561,Chrome,66,Male,IT,Normal,French,13.762,No,0.0,Debit Card,2017-03-15 12:13:13.409,2017,3,15,12
2017-03-15 12:13:13.409,3866,HTTP,95.244.65.5,589,Chrome,51,Female,PL,Normal,French,15.28,No,0.0,Cash,2017-03-15 12:13:13.409,2017,3,15,12
2017-03-15 12:13:13.600,1794,HTTP,95.25.116.94,1726,Chrome,46,Female,IT,Normal,French,44.688,No,0.0,Cash,2017-03-15 12:13:13.600,2017,3,15,12
2017-03-15 12:13:13.600,4457,HTTP,95.25.250.232,579,Chrome,21,Male,PL,Normal,French,0.0,Yes,63.96,Debit Card,2017-03-15 12:13:13.600,2017,3,15,12
2017-03-15 12:16:35.036,4646,HTTP,95.26.181.153,46,Chrome,37,Male,CA,Premium,French,11.07,No,0.0,Cash,2017-03-15 12:16:35.036,2017,3,15,12
2017-03-15 12:16:35.036,2476,HTTP,95.26.255.6,40,Chrome,43,Female,CO,Premium,French,1504.52,No,0.0,Credit Card,2017-03-15 12:16:35.036,2017,3,15,12
2017-03-15 12:14:35.180,3683,HTTP,95.27.139.16,556,Others,67,Male,PL,Normal,French,25.92,No,0.0,Cash,2017-03-15 12:14:35.180,2017,3,15,12
2017-03-15 12:14:35.180,3258,HTTP,95.27.163.88,515,Others,33,Female,JP,Normal,French,7.536,No,0.0,Cash,2017-03-15 12:14:35.180,2017,3,15,12
2017-03-15 12:14:35.180,2118,HTTP,95.27.244.200,702,Others,56,Female,CA,Normal,French,0.0,Yes,57.93,Others,2017-03-15 12:14:35.180,2017,3,15,12
2017-03-15 12:14:35.180,1558,HTTP,95.27.36.229,586,Others,38,Male,RU,Normal,French,4.144,No,0.0,Others,2017-03-15 12:14:35.180,2017,3,15,12
2017-03-15 12:14:37.492,2208,HTTP,95.28.27.85,639,Others,40,Female,AT,Normal,French,52.752,No,0.0,Cash,2017-03-15 12:14:37.492,2017,3,15,12
2017-03-15 12:14:37.492,3354,HTTP,95.28.56.93,614,Others,59,Female,AU,Normal,French,381.36,No,0.0,Others,2017-03-15 12:14:37.492,2017,3,15,12
2017-03-15 12:17:33.560,2708,HTTP,95.30.242.152,2157,Mozilla Firefox,43,Female,CA,Premium,French,6.72,No,0.0,Debit Card,2017-03-15 12:17:33.560,2017,3,15,12
2017-03-15 12:17:33.560,3293,HTTP,95.32.196.194,3249,Mozilla Firefox,66,Female,CH,Premium,French,15.192,No,0.0,Cash,2017-03-15 12:17:33.560,2017,3,15,12
2017-03-15 12:15:13.408,3485,HTTP,95.34.146.96,556,Mozilla Firefox,23,Female,CN,Normal,French,58.32,No,0.0,Cash,2017-03-15 12:15:13.408,2017,3,15,12
2017-03-15 12:15:13.408,4325,HTTP,95.34.163.191,515,Mozilla Firefox,28,Female,PL,Normal,French,946.764,No,0.0,Credit Card,2017-03-15 12:15:13.408,2017,3,15,12
2017-03-15 12:15:13.437,3459,HTTP,95.39.181.213,702,Mozilla Firefox,64,Female,RU,Normal,French,94.68,No,0.0,Cash,2017-03-15 12:15:13.437,2017,3,15,12
2017-03-15 12:15:13.437,4448,HTTP,95.42.22.33,586,Mozilla Firefox,65,Female,CN,Normal,French,23.67,No,0.0,Credit Card,2017-03-15 12:15:13.437,2017,3,15,12
