accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-16 21:01:42.036,2426,HTTP,23.92.124.182,639,Others,39,Female,AT,Normal,English,600.16,No,0.0,Others,2017-03-16 21:01:42.036,2017,3,16,21
2017-03-16 21:01:42.036,3178,HTTP,23.92.124.241,614,Others,52,Male,CH,Normal,English,900.24,No,0.0,Credit Card,2017-03-16 21:01:42.036,2017,3,16,21
2017-03-16 21:01:42.054,2930,HTTP,23.92.124.61,1727,Others,18,Female,CA,Normal,English,35.84,No,0.0,Cash,2017-03-16 21:01:42.054,2017,3,16,21
2017-03-16 21:01:42.054,3797,HTTP,23.92.27.110,579,Others,55,Female,RU,Normal,English,0.0,Yes,1200.32,Credit Card,2017-03-16 21:01:42.054,2017,3,16,21
2017-03-16 21:01:42.055,1742,HTTP,23.94.102.152,639,Others,48,Male,IT,Normal,English,0.0,Yes,5.23,Debit Card,2017-03-16 21:01:42.055,2017,3,16,21
2017-03-16 21:01:42.055,2344,HTTP,23.94.102.182,614,Safari,60,Female,IT,Normal,English,5.23,No,0.0,Cash,2017-03-16 21:01:42.055,2017,3,16,21
2017-03-16 21:04:51.535,3485,HTTP,23.94.204.108,307,Microsoft Edge,19,Female,PL,Premium,English,35.84,No,0.0,Credit Card,2017-03-16 21:04:51.535,2017,3,16,21
2017-03-16 21:04:51.535,4725,HTTP,23.94.206.183,2302,IOS App,32,Male,US,Premium,English,45.45,No,0.0,Cash,2017-03-16 21:04:51.535,2017,3,16,21
2017-03-16 21:05:36.738,1531,HTTP,23.94.52.363,381,Others,63,Female,US,Premium,English,81.32,No,0.0,Cash,2017-03-16 21:05:36.738,2017,3,16,21
2017-03-16 21:05:36.738,4320,HTTP,23.94.54.32,2325,Others,28,Female,CA,Premium,English,2100.0,No,0.0,Credit Card,2017-03-16 21:05:36.738,2017,3,16,21
2017-03-16 21:04:01.596,3958,HTTP,23.95.198.181,277,Android App,21,Female,IT,Premium,English,900.24,No,0.0,Cash,2017-03-16 21:04:01.596,2017,3,16,21
2017-03-16 21:04:01.596,2597,HTTP,23.95.206.45,2373,Android App,42,Female,IT,Premium,English,40.66,No,0.0,Others,2017-03-16 21:04:01.596,2017,3,16,21
2017-03-16 21:03:07.854,3829,UDP  ,23.95.220.150,432,Android App,42,Male,IN,Premium,English,600.16,No,0.0,Debit Card,2017-03-16 21:03:07.854,2017,3,16,21
2017-03-16 21:03:07.855,1675,ICMP ,23.95.235.170,460,Android App,52,Male,IT,Premium,English,1800.51,No,0.0,Others,2017-03-16 21:03:07.855,2017,3,16,21
2017-03-16 21:06:22.314,2583,HTTP,23.95.34.217,451,Android App,48,Female,US,Premium,English,23.46,No,0.0,Debit Card,2017-03-16 21:06:22.314,2017,3,16,21
2017-03-16 21:06:22.314,4090,HTTP,23.95.34.58,1640,Android App,54,Male,IT,Premium,English,71.68,No,0.0,Cash,2017-03-16 21:06:22.314,2017,3,16,21
2017-03-16 21:02:25.062,2925,HTTP,24.108.22.123,367,Mozilla Firefox,18,Female,CA,Premium,English,121.98,No,0.0,Cash,2017-03-16 21:02:25.062,2017,3,16,21
2017-03-16 21:02:25.062,3484,HTTP,24.108.48.184,6690,Mozilla Firefox,48,Female,CH,Premium,English,121.98,No,0.0,Credit Card,2017-03-16 21:02:25.062,2017,3,16,21
2017-03-16 21:07:09.558,2931,HTTP,24.114.23.478,277,Chrome,43,Male,US,Premium,English,30.3,No,0.0,Cash,2017-03-16 21:07:09.558,2017,3,16,21
2017-03-16 21:07:09.558,3464,HTTP,24.114.23.660,1421,Chrome,49,Male,IT,Premium,English,600.16,No,0.0,Cash,2017-03-16 21:07:09.558,2017,3,16,21
2017-03-16 21:07:29.873,1753,HTTP,24.114.81.186,40,IOS App,67,Male,US,Premium,English,11.73,No,0.0,Others,2017-03-16 21:07:29.873,2017,3,16,21
2017-03-16 21:07:29.873,4200,HTTP,24.114.84.30,46,IOS App,29,Female,US,Premium,English,900.24,No,0.0,Debit Card,2017-03-16 21:07:29.873,2017,3,16,21
2017-03-16 21:07:37.330,4645,HTTP,24.115.69.18,80,IOS App,67,Female,CN,Premium,English,0.0,Yes,300.08,Others,2017-03-16 21:07:37.330,2017,3,16,21
2017-03-16 21:07:37.330,2695,HTTP,24.116.180.228,92,Microsoft Edge,25,Male,NO,Premium,English,0.0,Yes,600.16,Cash,2017-03-16 21:07:37.330,2017,3,16,21
2017-03-16 21:04:40.039,4074,HTTP,24.120.54.6,702,Microsoft Edge,66,Male,IT,Normal,English,15.69,No,0.0,Credit Card,2017-03-16 21:04:40.039,2017,3,16,21
2017-03-16 21:04:40.039,2134,HTTP,24.12.142.174,586,Microsoft Edge,35,Female,PL,Normal,English,1800.51,No,0.0,Debit Card,2017-03-16 21:04:40.039,2017,3,16,21
2017-03-16 21:04:40.039,4924,HTTP,24.12.211.159,556,Microsoft Edge,59,Female,JP,Normal,English,162.64,No,0.0,Credit Card,2017-03-16 21:04:40.039,2017,3,16,21
2017-03-16 21:04:40.039,1914,HTTP,24.122.147.53,515,Safari,54,Female,CH,Normal,English,600.16,No,0.0,Credit Card,2017-03-16 21:04:40.039,2017,3,16,21
2017-03-16 21:04:40.577,2045,HTTP,24.123.148.24,556,Safari,51,Female,US,Normal,English,0.0,Yes,1200.32,Cash,2017-03-16 21:04:40.577,2017,3,16,21
2017-03-16 21:04:40.577,1927,HTTP,24.125.72.152,515,Safari,64,Female,IT,Normal,English,900.24,No,0.0,Credit Card,2017-03-16 21:04:40.577,2017,3,16,21
2017-03-16 21:04:40.577,4492,HTTP,24.126.178.79,702,Safari,44,Female,US,Normal,English,0.0,Yes,600.16,Credit Card,2017-03-16 21:04:40.577,2017,3,16,21
2017-03-16 21:04:40.577,4321,HTTP,24.129.159.184,586,Others,31,Male,IN,Normal,English,81.32,No,0.0,Cash,2017-03-16 21:04:40.577,2017,3,16,21
2017-03-16 21:07:58.661,4338,HTTP,24.141.253.229,360,Safari,22,Female,IT,Premium,English,81.32,No,0.0,Credit Card,2017-03-16 21:07:58.661,2017,3,16,21
2017-03-16 21:07:58.661,4888,HTTP,24.141.56.6,281,Safari,43,Female,CA,Premium,English,179.2,No,0.0,Credit Card,2017-03-16 21:07:58.661,2017,3,16,21
2017-03-16 21:08:06.964,1792,HTTP,24.143.118.18,46,Safari,31,Male,IT,Premium,English,10.46,No,0.0,Debit Card,2017-03-16 21:08:06.964,2017,3,16,21
2017-03-16 21:08:06.964,4766,HTTP,24.143.120.57,40,Safari,66,Male,RU,Premium,English,26.15,No,0.0,Credit Card,2017-03-16 21:08:06.964,2017,3,16,21
2017-03-16 21:03:13.419,3771,HTTP,24.154.22.55,231,Microsoft Edge,26,Female,US,Premium,English,900.24,No,0.0,Cash,2017-03-16 21:03:13.419,2017,3,16,21
2017-03-16 21:03:13.419,1923,HTTP,24.154.239.114,6609,IOS App,54,Female,US,Premium,English,900.24,No,0.0,Debit Card,2017-03-16 21:03:13.419,2017,3,16,21
2017-03-16 21:06:40.052,3060,HTTP,24.189.24.110,561,Android App,54,Female,AU,Normal,English,107.52,No,0.0,Cash,2017-03-16 21:06:40.052,2017,3,16,21
2017-03-16 21:06:40.052,2856,HTTP,24.19.254.254,589,Android App,63,Female,AT,Normal,English,1500.4,No,0.0,Others,2017-03-16 21:06:40.052,2017,3,16,21
2017-03-16 21:06:40.197,4567,HTTP,24.191.117.167,1727,Android App,39,Female,CO,Normal,English,1500.4,No,0.0,Cash,2017-03-16 21:06:40.197,2017,3,16,21
2017-03-16 21:06:40.197,1676,HTTP,24.192.179.76,579,Android App,60,Female,ZA,Normal,English,1500.4,No,0.0,Credit Card,2017-03-16 21:06:40.197,2017,3,16,21
2017-03-16 21:06:40.574,3023,HTTP,24.192.64.35,561,Android App,26,Female,US,Normal,English,162.64,No,0.0,Cash,2017-03-16 21:06:40.574,2017,3,16,21
2017-03-16 21:06:40.574,2710,HTTP,24.193.221.108,589,Android App,24,Female,IT,Normal,English,900.24,No,0.0,Credit Card,2017-03-16 21:06:40.574,2017,3,16,21
2017-03-16 21:06:40.700,3789,HTTP,24.193.95.193,1727,Android App,29,Male,ZA,Normal,English,203.3,No,0.0,Credit Card,2017-03-16 21:06:40.700,2017,3,16,21
2017-03-16 21:06:40.700,2047,HTTP,24.194.200.73,579,Android App,36,Male,CH,Normal,English,45.45,No,0.0,Cash,2017-03-16 21:06:40.700,2017,3,16,21
2017-03-16 21:10:07.581,4088,HTTP,24.205.54.14,46,Mozilla Firefox,58,Female,IT,Premium,English,600.16,No,0.0,Cash,2017-03-16 21:10:07.581,2017,3,16,21
2017-03-16 21:10:07.581,2524,HTTP,24.205.56.82,40,Mozilla Firefox,31,Female,IT,Premium,English,0.0,Yes,5250.0,Credit Card,2017-03-16 21:10:07.581,2017,3,16,21
2017-03-16 21:07:40.037,3205,HTTP,24.22.182.81,556,Chrome,66,Male,US,Normal,English,900.24,No,0.0,Debit Card,2017-03-16 21:07:40.037,2017,3,16,21
2017-03-16 21:07:40.037,4962,HTTP,24.22.43.242,515,Chrome,62,Male,US,Normal,English,2400.68,No,0.0,Credit Card,2017-03-16 21:07:40.037,2017,3,16,21
2017-03-16 21:07:40.037,4035,HTTP,24.22.65.249,702,IOS App,53,Male,US,Normal,English,121.98,No,0.0,Cash,2017-03-16 21:07:40.037,2017,3,16,21
2017-03-16 21:07:40.037,4266,HTTP,24.22.85.197,586,IOS App,69,Female,SE,Normal,English,0.0,Yes,600.17,Others,2017-03-16 21:07:40.037,2017,3,16,21
2017-03-16 21:07:40.582,2475,HTTP,24.224.103.59,702,IOS App,42,Male,RU,Normal,English,81.32,No,0.0,Credit Card,2017-03-16 21:07:40.582,2017,3,16,21
2017-03-16 21:07:40.582,4860,HTTP,24.224.194.6,586,IOS App,62,Female,CN,Normal,English,143.36,No,0.0,Cash,2017-03-16 21:07:40.582,2017,3,16,21
2017-03-16 21:07:40.582,4182,HTTP,24.226.158.223,556,IOS App,65,Female,NO,Normal,English,1500.4,No,0.0,Credit Card,2017-03-16 21:07:40.582,2017,3,16,21
2017-03-16 21:07:40.582,2462,HTTP,24.226.98.152,515,IOS App,28,Female,IN,Normal,English,81.32,No,0.0,Cash,2017-03-16 21:07:40.582,2017,3,16,21
2017-03-16 21:07:41.678,4767,HTTP,24.229.183.219,639,Microsoft Edge,48,Female,PL,Normal,English,600.16,No,0.0,Credit Card,2017-03-16 21:07:41.678,2017,3,16,21
2017-03-16 21:07:41.678,3851,HTTP,24.230.174.204,614,Microsoft Edge,21,Male,JP,Normal,English,162.64,No,0.0,Cash,2017-03-16 21:07:41.678,2017,3,16,21
2017-03-16 21:07:41.989,3595,HTTP,24.23.219.242,639,Microsoft Edge,29,Male,CH,Normal,English,0.0,Yes,1500.4,Cash,2017-03-16 21:07:41.989,2017,3,16,21
2017-03-16 21:07:41.989,2818,HTTP,24.234.103.148,614,Microsoft Edge,55,Female,US,Normal,English,600.16,No,0.0,Credit Card,2017-03-16 21:07:41.989,2017,3,16,21
2017-03-16 21:08:53.921,3562,HTTP,24.236.104.75,277,Safari,25,Female,SE,Premium,English,71.68,No,0.0,Credit Card,2017-03-16 21:08:53.921,2017,3,16,21
2017-03-16 21:08:53.921,2691,HTTP,24.236.144.184,8481,Others,43,Female,JP,Premium,English,1500.4,No,0.0,Credit Card,2017-03-16 21:08:53.921,2017,3,16,21
2017-03-16 21:09:37.622,3086,HTTP,24.251.232.169,277,Microsoft Edge,65,Female,US,Premium,English,0.0,Yes,10.46,Credit Card,2017-03-16 21:09:37.622,2017,3,16,21
2017-03-16 21:09:37.622,2002,HTTP,24.253.197.146,8481,Microsoft Edge,27,Male,IT,Premium,English,81.32,No,0.0,Cash,2017-03-16 21:09:37.622,2017,3,16,21
2017-03-16 21:10:24.464,4541,HTTP,24.45.165.246,292,Others,51,Male,US,Premium,English,20.92,No,0.0,Others,2017-03-16 21:10:24.464,2017,3,16,21
2017-03-16 21:10:24.464,2377,HTTP,24.46.70.249,7782,Others,49,Male,AT,Premium,English,600.16,No,0.0,Others,2017-03-16 21:10:24.464,2017,3,16,21
2017-03-16 21:12:48.359,4492,HTTP,24.56.14.91,353,Android App,58,Female,CA,Premium,English,5.23,No,0.0,Cash,2017-03-16 21:12:48.359,2017,3,16,21
2017-03-16 21:12:48.359,4442,HTTP,24.56.168.170,2354,Android App,49,Male,CN,Premium,English,107.52,No,0.0,Cash,2017-03-16 21:12:48.359,2017,3,16,21
2017-03-16 21:13:13.373,4540,HTTP,24.62.1.64,46,Android App,67,Female,CH,Premium,English,600.16,No,0.0,Debit Card,2017-03-16 21:13:13.373,2017,3,16,21
2017-03-16 21:13:13.373,2427,HTTP,24.62.172.226,40,Android App,21,Male,IT,Premium,English,121.98,No,0.0,Debit Card,2017-03-16 21:13:13.373,2017,3,16,21
2017-03-16 21:10:40.041,4866,HTTP,24.72.117.100,702,Mozilla Firefox,54,Female,IT,Normal,English,2100.0,No,0.0,Credit Card,2017-03-16 21:10:40.041,2017,3,16,21
2017-03-16 21:10:40.041,2226,HTTP,24.74.120.240,586,Mozilla Firefox,49,Female,IT,Normal,English,1500.4,No,0.0,Cash,2017-03-16 21:10:40.041,2017,3,16,21
2017-03-16 21:10:40.041,2923,HTTP,24.75.195.40,556,Mozilla Firefox,67,Male,IT,Normal,English,900.24,No,0.0,Cash,2017-03-16 21:10:40.041,2017,3,16,21
2017-03-16 21:10:40.041,4941,HTTP,24.76.220.232,515,Mozilla Firefox,61,Male,US,Normal,English,0.0,Yes,300.08,Credit Card,2017-03-16 21:10:40.041,2017,3,16,21
2017-03-16 21:10:40.575,4000,HTTP,24.77.84.224,702,Mozilla Firefox,45,Male,CA,Normal,English,0.0,Yes,1500.4,Cash,2017-03-16 21:10:40.575,2017,3,16,21
2017-03-16 21:10:40.575,3608,HTTP,24.77.98.240,586,Mozilla Firefox,22,Female,IT,Normal,English,0.0,Yes,26.15,Debit Card,2017-03-16 21:10:40.575,2017,3,16,21
2017-03-16 21:10:40.575,4636,HTTP,24.78.93.188,556,Mozilla Firefox,37,Female,IT,Normal,English,26.15,No,0.0,Cash,2017-03-16 21:10:40.575,2017,3,16,21
2017-03-16 21:10:40.575,3880,HTTP,24.8.109.256,515,Mozilla Firefox,67,Male,PL,Normal,English,1500.4,No,0.0,Cash,2017-03-16 21:10:40.575,2017,3,16,21
2017-03-16 21:11:58.986,1701,HTTP,24.90.72.151,173,IOS App,55,Female,US,Premium,English,2100.0,No,0.0,Cash,2017-03-16 21:11:58.986,2017,3,16,21
2017-03-16 21:11:58.986,2787,HTTP,24.90.76.254,6630,IOS App,41,Male,IT,Premium,English,900.24,No,0.0,Cash,2017-03-16 21:11:58.986,2017,3,16,21
2017-03-16 21:14:21.911,4015,HTTP,27.106.94.139,329,Microsoft Edge,54,Female,IT,Premium,English,600.17,No,0.0,Debit Card,2017-03-16 21:14:21.911,2017,3,16,21
2017-03-16 21:14:21.911,3254,HTTP,27.107.166.218,4453,Safari,47,Female,ZA,Premium,English,45.45,No,0.0,Cash,2017-03-16 21:14:21.911,2017,3,16,21
2017-03-16 21:11:40.057,2875,HTTP,27.125.151.28,561,Others,56,Male,CA,Normal,English,40.66,No,0.0,Cash,2017-03-16 21:11:40.057,2017,3,16,21
2017-03-16 21:11:40.057,4569,HTTP,27.130.86.143,589,Others,60,Female,US,Normal,Thai,5.23,No,0.0,Cash,2017-03-16 21:11:40.057,2017,3,16,21
2017-03-16 21:11:40.177,3080,HTTP,27.131.12.15,1727,Others,29,Male,NO,Normal,English,1500.4,No,0.0,Credit Card,2017-03-16 21:11:40.177,2017,3,16,21
2017-03-16 21:11:40.177,3064,HTTP,27.141.54.205,579,Others,19,Male,RU,Normal,English,0.0,Yes,1500.4,Credit Card,2017-03-16 21:11:40.177,2017,3,16,21
2017-03-16 21:11:40.573,2117,HTTP,27.145.131.19,561,Others,42,Female,AR,Normal,Thai,46.92,No,0.0,Credit Card,2017-03-16 21:11:40.573,2017,3,16,21
2017-03-16 21:11:40.573,1946,HTTP,27.145.134.70,589,Others,58,Female,IN,Normal,Thai,0.0,Yes,15.69,Cash,2017-03-16 21:11:40.573,2017,3,16,21
2017-03-16 21:11:40.701,4099,HTTP,27.184.131.256,1727,Others,67,Male,US,Normal,English,0.0,Yes,143.36,Cash,2017-03-16 21:11:40.701,2017,3,16,21
2017-03-16 21:11:40.701,4679,HTTP,27.2.128.389,579,Others,62,Female,IT,Normal,English,15.69,No,0.0,Credit Card,2017-03-16 21:11:40.701,2017,3,16,21
2017-03-16 21:13:25.062,2462,HTTP,27.255.128.21,341,Microsoft Edge,--,Unknown,CN,Not Logged In,English,0.0,No,0.0,Others,2017-03-16 21:13:25.062,2017,3,16,21
2017-03-16 21:13:25.062,1595,HTTP,27.255.18.61,779,IOS App,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Debit Card,2017-03-16 21:13:25.062,2017,3,16,21
2017-03-16 21:15:11.593,2964,HTTP,27.255.71.181,92,IOS App,54,Female,SE,Premium,English,203.3,No,0.0,Cash,2017-03-16 21:15:11.593,2017,3,16,21
2017-03-16 21:15:11.593,4130,HTTP,27.3.112.14,40,IOS App,25,Female,RU,Premium,English,1800.51,No,0.0,Others,2017-03-16 21:15:11.593,2017,3,16,21
2017-03-16 21:15:24.514,4450,HTTP,27.4.120.180,46,Chrome,33,Female,JP,Premium,English,1500.4,No,0.0,Cash,2017-03-16 21:15:24.514,2017,3,16,21
2017-03-16 21:15:24.514,3119,HTTP,27.4.125.210,40,Chrome,18,Female,CH,Premium,English,26.15,No,0.0,Debit Card,2017-03-16 21:15:24.514,2017,3,16,21
2017-03-16 21:13:33.993,3318,HTTP,27.48.149.44,493,Others,25,Female,IT,Premium,English,600.16,No,0.0,Credit Card,2017-03-16 21:13:33.993,2017,3,16,21
2017-03-16 21:13:33.993,2446,HTTP,27.54.53.238,2585,Others,21,Female,SE,Premium,English,107.52,No,0.0,Debit Card,2017-03-16 21:13:33.993,2017,3,16,21
2017-03-16 21:15:37.331,2910,HTTP,27.55.194.255,46,Others,48,Male,JP,Premium,English,121.98,No,0.0,Cash,2017-03-16 21:15:37.331,2017,3,16,21
2017-03-16 21:15:37.331,4859,HTTP,27.55.30.114,40,Others,37,Female,IN,Premium,English,58.65,No,0.0,Credit Card,2017-03-16 21:15:37.331,2017,3,16,21
2017-03-16 21:15:59.190,3328,HTTP,27.58.172.225,40,Android App,62,Female,SE,Premium,English,1500.4,No,0.0,Credit Card,2017-03-16 21:15:59.190,2017,3,16,21
2017-03-16 21:15:59.190,2863,HTTP,27.58.29.214,46,Android App,20,Male,GB,Premium,English,203.3,No,0.0,Credit Card,2017-03-16 21:15:59.190,2017,3,16,21
2017-03-16 21:16:05.161,2483,HTTP,27.59.31.243,381,Android App,38,Female,IT,Premium,English,121.98,No,0.0,Credit Card,2017-03-16 21:16:05.161,2017,3,16,21
2017-03-16 21:16:05.161,2786,HTTP,27.6.1.107,3603,Android App,61,Female,PL,Premium,English,71.68,No,0.0,Cash,2017-03-16 21:16:05.161,2017,3,16,21
2017-03-16 21:13:40.040,2824,HTTP,27.67.35.147,702,Chrome,55,Female,CA,Normal,English,60.6,No,0.0,Credit Card,2017-03-16 21:13:40.040,2017,3,16,21
2017-03-16 21:13:40.040,2628,HTTP,27.67.5.157,586,Mozilla Firefox,57,Female,CN,Normal,English,600.16,No,0.0,Debit Card,2017-03-16 21:13:40.040,2017,3,16,21
2017-03-16 21:13:40.040,4849,HTTP,27.67.9.122,556,Mozilla Firefox,41,Male,AT,Normal,English,35.84,No,0.0,Credit Card,2017-03-16 21:13:40.040,2017,3,16,21
2017-03-16 21:13:40.040,1564,HTTP,27.74.182.18,515,Mozilla Firefox,61,Male,US,Normal,English,121.98,No,0.0,Credit Card,2017-03-16 21:13:40.040,2017,3,16,21
2017-03-16 21:13:40.574,4365,HTTP,27.76.105.211,702,Mozilla Firefox,50,Male,CA,Normal,English,0.0,Yes,600.16,Credit Card,2017-03-16 21:13:40.574,2017,3,16,21
2017-03-16 21:13:40.574,4368,HTTP,27.77.147.74,586,Mozilla Firefox,38,Male,SE,Normal,English,600.16,No,0.0,Credit Card,2017-03-16 21:13:40.574,2017,3,16,21
2017-03-16 21:13:40.575,1959,HTTP,27.81.22.48,556,Mozilla Firefox,18,Female,CH,Normal,Japanese,1500.4,No,0.0,Cash,2017-03-16 21:13:40.575,2017,3,16,21
2017-03-16 21:13:40.575,2903,HTTP,27.96.214.70,515,Mozilla Firefox,19,Female,IN,Normal,English,0.0,Yes,1500.4,Cash,2017-03-16 21:13:40.575,2017,3,16,21
2017-03-16 21:13:41.526,3340,HTTP,27.97.105.114,639,Mozilla Firefox,64,Female,IN,Normal,English,15.69,No,0.0,Cash,2017-03-16 21:13:41.526,2017,3,16,21
2017-03-16 21:13:41.526,4754,HTTP,27.97.155.223,614,Mozilla Firefox,45,Female,US,Normal,English,20.92,No,0.0,Credit Card,2017-03-16 21:13:41.526,2017,3,16,21
2017-03-16 21:13:41.965,1796,HTTP,27.97.157.216,639,Mozilla Firefox,46,Male,NO,Normal,English,26.15,No,0.0,Cash,2017-03-16 21:13:41.965,2017,3,16,21
2017-03-16 21:13:41.965,2267,HTTP,27.97.201.42,614,Android App,53,Female,IN,Normal,English,107.52,No,0.0,Cash,2017-03-16 21:13:41.965,2017,3,16,21
2017-03-16 21:15:13.312,3419,HTTP,31.111.174.150,433,IOS App,57,Female,CA,Premium,English,0.0,Yes,1050.0,Cash,2017-03-16 21:15:13.312,2017,3,16,21
2017-03-16 21:15:13.312,4243,HTTP,31.128.95.219,2453,Microsoft Edge,22,Female,MX,Premium,Russian,203.3,No,0.0,Credit Card,2017-03-16 21:15:13.312,2017,3,16,21
2017-03-16 21:17:49.302,3590,HTTP,31.135.213.29,381,Others,65,Female,IT,Premium,Russian,30.3,No,0.0,Others,2017-03-16 21:17:49.302,2017,3,16,21
2017-03-16 21:17:49.302,2625,HTTP,31.135.39.135,4457,Others,51,Male,IT,Premium,Russian,0.0,Yes,1200.32,Others,2017-03-16 21:17:49.302,2017,3,16,21
2017-03-16 21:18:04.112,4512,HTTP,31.148.253.163,46,Safari,53,Male,ZA,Premium,Russian,0.0,Yes,26.15,Cash,2017-03-16 21:18:04.112,2017,3,16,21
2017-03-16 21:18:04.112,1638,HTTP,31.148.253.193,40,Safari,52,Female,IT,Premium,Russian,1800.51,No,0.0,Credit Card,2017-03-16 21:18:04.112,2017,3,16,21
2017-03-16 21:16:59.292,4018,HTTP,31.173.84.40,210,Others,67,Female,NO,Premium,Russian,0.0,Yes,45.45,Credit Card,2017-03-16 21:16:59.292,2017,3,16,21
2017-03-16 21:16:59.292,1526,HTTP,31.173.84.56,298,Others,29,Female,CA,Premium,Russian,203.3,No,0.0,Credit Card,2017-03-16 21:16:59.292,2017,3,16,21
2017-03-16 21:16:40.051,2197,HTTP,31.185.251.222,702,Android App,39,Male,JP,Normal,English,0.0,Yes,1200.32,Credit Card,2017-03-16 21:16:40.051,2017,3,16,21
2017-03-16 21:16:40.051,4077,HTTP,31.192.104.74,586,Android App,21,Female,IT,Normal,English,40.66,No,0.0,Credit Card,2017-03-16 21:16:40.051,2017,3,16,21
2017-03-16 21:16:40.052,2927,HTTP,31.192.104.76,556,Android App,24,Male,IT,Normal,English,3000.85,No,0.0,Debit Card,2017-03-16 21:16:40.052,2017,3,16,21
