accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-21 01:01:40.596,4483,TCP  ,88.24.237.20,589,Chrome,,Male,CN,Normal,Spanish,900.24,No,0.0,Debit Card,2017-03-21 01:01:40.596,2017,3,21,1
2017-03-21 01:01:41.711,4578,TCP  ,88.242.49.48,639,Chrome,,Male,CN,Normal,Spanish,1500.4,No,0.0,Debit Card,2017-03-21 01:01:41.711,2017,3,21,1
2017-03-21 01:01:41.711,1755,TCP  ,88.242.8.63,568,Others,,Male,US,Normal,Spanish,40.66,No,0.0,Cash,2017-03-21 01:01:41.711,2017,3,21,1
2017-03-21 01:01:40.615,3625,TCP  ,88.242.98.14,639,Others,,Male,PL,Normal,English,203.3,No,0.0,Debit Card,2017-03-21 01:01:40.615,2017,3,21,1
2017-03-21 01:01:40.615,3742,TCP  ,88.243.160.140,614,Others,,Male,US,Normal,Spanish,107.52,No,0.0,Others,2017-03-21 01:01:40.615,2017,3,21,1
2017-03-21 01:04:46.752,2385,TCP  ,88.243.22.247,46,Others,,Female,IT,Premium,English,121.98,No,0.0,Cash,2017-03-21 01:04:46.752,2017,3,21,1
2017-03-21 01:04:46.752,3839,TCP  ,88.244.134.88,40,Others,,Female,IT,Premium,English,2100.0,No,0.0,Cash,2017-03-21 01:04:46.752,2017,3,21,1
2017-03-21 01:01:39.716,2988,TCP  ,88.244.239.106,2267,Others,,Female,US,Premium,English,900.24,No,0.0,Cash,2017-03-21 01:01:39.716,2017,3,21,1
2017-03-21 01:01:39.716,2375,TCP  ,88.245.67.112,4085,Mozilla Firefox,,Female,CA,Premium,English,0.0,Yes,130.112,Cash,2017-03-21 01:01:39.716,2017,3,21,1
2017-03-21 01:04:51.466,3802,TCP  ,88.247.155.93,46,Mozilla Firefox,,Female,CN,Premium,Spanish,1500.4,No,0.0,Cash,2017-03-21 01:04:51.466,2017,3,21,1
2017-03-21 01:04:51.466,3917,TCP  ,88.250.121.204,40,Mozilla Firefox,,Female,US,Premium,English,203.3,No,0.0,Debit Card,2017-03-21 01:04:51.466,2017,3,21,1
2017-03-21 01:01:54.558,4743,UDP  ,88.252.50.135,440,Mozilla Firefox,,Female,AU,Premium,Spanish,600.16,No,0.0,Cash,2017-03-21 01:01:54.558,2017,3,21,1
2017-03-21 01:01:54.558,4111,ICMP ,88.253.114.80,468,Mozilla Firefox,,Female,AT,Premium,Spanish,0.0,Yes,56.924,Others,2017-03-21 01:01:54.558,2017,3,21,1
2017-03-21 01:01:49.865,4706,TCP  ,88.253.228.164,2283,Mozilla Firefox,,Male,CO,Premium,Spanish,71.68,No,0.0,Credit Card,2017-03-21 01:01:49.865,2017,3,21,1
2017-03-21 01:01:49.865,3417,TCP  ,88.4.141.62,3185,Android App,,Male,US,Premium,English,0.0,Yes,24.633,Cash,2017-03-21 01:01:49.865,2017,3,21,1
2017-03-21 01:01:56.809,3138,TCP  ,88.5.196.23,2267,Android App,,Female,US,Premium,Spanish,162.64,No,0.0,Credit Card,2017-03-21 01:01:56.809,2017,3,21,1
2017-03-21 01:01:56.809,1602,TCP  ,88.64.75.217,3405,Android App,,Female,IT,Premium,Russian,600.17,No,0.0,Cash,2017-03-21 01:01:56.809,2017,3,21,1
2017-03-21 01:01:59.169,4453,TCP  ,88.66.232.54,2163,Android App,,Female,US,Premium,Russian,81.32,No,0.0,Cash,2017-03-21 01:01:59.169,2017,3,21,1
2017-03-21 01:01:59.169,1575,TCP  ,88.70.21.20,4213,Android App,,Female,CH,Premium,German,35.84,No,0.0,Credit Card,2017-03-21 01:01:59.169,2017,3,21,1
2017-03-21 01:02:07.899,1771,TCP  ,88.73.173.166,2267,Android App,,Male,IT,Premium,German,600.16,No,0.0,Credit Card,2017-03-21 01:02:07.899,2017,3,21,1
2017-03-21 01:02:07.899,2175,TCP  ,88.79.89.81,4085,Android App,,Male,JP,Premium,German,900.24,No,0.0,Credit Card,2017-03-21 01:02:07.899,2017,3,21,1
2017-03-21 01:02:17.609,3303,TCP  ,88.83.17.44,2163,Android App,,Female,PR,Premium,English,900.24,No,0.0,Cash,2017-03-21 01:02:17.609,2017,3,21,1
2017-03-21 01:02:17.609,4429,TCP  ,88.87.180.11,3185,Android App,,Female,CA,Premium,English,2400.68,No,0.0,Cash,2017-03-21 01:02:17.609,2017,3,21,1
2017-03-21 01:05:35.971,1582,TCP  ,88.88.23.128,46,Android App,,Male,US,Premium,norwegian,3000.85,No,0.0,Credit Card,2017-03-21 01:05:35.971,2017,3,21,1
2017-03-21 01:05:35.971,1997,TCP  ,88.9.75.24,40,Android App,,Female,NO,Premium,Spanish,5.23,No,0.0,Credit Card,2017-03-21 01:05:35.971,2017,3,21,1
2017-03-21 01:02:26.998,4191,TCP  ,88.95.16.77,2163,Android App,,Male,RU,Premium,English,107.52,No,0.0,Cash,2017-03-21 01:02:26.998,2017,3,21,1
2017-03-21 01:02:26.998,3886,TCP  ,88.95.82.24,3185,Android App,,Female,AR,Premium,English,162.64,No,0.0,Cash,2017-03-21 01:02:26.998,2017,3,21,1
2017-03-21 01:05:40.630,2072,TCP  ,88.97.132.176,46,Android App,,Male,IN,Premium,English,0.0,Yes,3.661,Cash,2017-03-21 01:05:40.630,2017,3,21,1
2017-03-21 01:05:40.630,2608,TCP  ,88.97.72.87,40,Android App,,Female,US,Premium,English,15.69,No,0.0,Credit Card,2017-03-21 01:05:40.630,2017,3,21,1
2017-03-21 01:02:35.878,1615,TCP  ,88.98.87.22,2267,Android App,,Female,IT,Premium,English,81.32,No,0.0,Credit Card,2017-03-21 01:02:35.878,2017,3,21,1
2017-03-21 01:02:35.878,3204,TCP  ,89.0.186.230,3185,Android App,,Female,IT,Premium,English,46.92,No,0.0,Credit Card,2017-03-21 01:02:35.878,2017,3,21,1
2017-03-21 01:02:45.342,3992,TCP  ,89.100.22.111,2163,Android App,,Male,IT,Premium,English,0.0,Yes,24.633,Cash,2017-03-21 01:02:45.342,2017,3,21,1
2017-03-21 01:02:45.342,4746,TCP  ,89.102.169.79,4085,Android App,,Female,IT,Premium,English,10.46,No,0.0,Credit Card,2017-03-21 01:02:45.342,2017,3,21,1
2017-03-21 01:03:03.774,2508,TCP  ,89.102.231.50,2163,Android App,,Female,US,Premium,Russian,121.98,No,0.0,Credit Card,2017-03-21 01:03:03.774,2017,3,21,1
2017-03-21 01:03:03.774,4433,TCP  ,89.107.1.249,3197,Android App,,Female,CA,Premium,English,2400.68,No,0.0,Others,2017-03-21 01:03:03.774,2017,3,21,1
2017-03-21 01:03:05.170,1672,TCP  ,89.107.163.41,2299,Android App,,Male,IT,Premium,English,2400.68,No,0.0,Debit Card,2017-03-21 01:03:05.170,2017,3,21,1
2017-03-21 01:03:05.170,4093,TCP  ,89.108.147.82,3185,Chrome,,Male,IT,Premium,English,23.46,No,0.0,Cash,2017-03-21 01:03:05.170,2017,3,21,1
2017-03-21 01:06:16.092,3548,TCP  ,89.115.109.237,46,Mozilla Firefox,,Male,PL,Premium,English,0.0,Yes,225.06,Credit Card,2017-03-21 01:06:16.092,2017,3,21,1
2017-03-21 01:06:16.092,2993,TCP  ,89.115.132.61,40,Mozilla Firefox,,Female,JP,Premium,English,3000.85,No,0.0,Cash,2017-03-21 01:06:16.092,2017,3,21,1
2017-03-21 01:03:13.983,3876,TCP  ,89.116.138.132,2243,Mozilla Firefox,,Male,IT,Premium,German,600.16,No,0.0,Others,2017-03-21 01:03:13.983,2017,3,21,1
2017-03-21 01:03:13.983,2298,TCP  ,89.12.18.113,3278,Mozilla Firefox,,Female,CN,Premium,German,60.6,No,0.0,Cash,2017-03-21 01:03:13.983,2017,3,21,1
2017-03-21 01:06:17.346,4383,TCP  ,89.122.80.197,1145,Mozilla Firefox,,Female,US,Premium,English,5.23,No,0.0,Credit Card,2017-03-21 01:06:17.346,2017,3,21,1
2017-03-21 01:06:17.346,1868,TCP  ,89.131.172.258,4271,Mozilla Firefox,,Male,US,Premium,Spanish,0.0,Yes,50.176,Cash,2017-03-21 01:06:17.346,2017,3,21,1
2017-03-21 01:06:50.592,3133,TCP  ,89.132.73.101,40,Mozilla Firefox,,Female,US,Premium,English,900.24,No,0.0,Credit Card,2017-03-21 01:06:50.592,2017,3,21,1
2017-03-21 01:06:50.592,1753,TCP  ,89.135.100.23,46,Mozilla Firefox,,Female,FR,Premium,German,0.0,Yes,7.322,Credit Card,2017-03-21 01:06:50.592,2017,3,21,1
2017-03-21 01:06:53.258,4202,TCP  ,89.143.27.255,46,Mozilla Firefox,,Male,RU,Premium,English,900.24,No,0.0,Cash,2017-03-21 01:06:53.258,2017,3,21,1
2017-03-21 01:06:53.258,4247,TCP  ,89.144.195.228,40,Mozilla Firefox,,Female,CN,Premium,German,40.66,No,0.0,Cash,2017-03-21 01:06:53.258,2017,3,21,1
2017-03-21 01:07:09.016,3929,TCP  ,89.144.225.205,44,Android App,,Male,NO,Premium,English,1500.4,No,0.0,Debit Card,2017-03-21 01:07:09.016,2017,3,21,1
2017-03-21 01:07:09.016,1624,TCP  ,89.144.228.260,92,Chrome,,Male,IN,Premium,English,0.0,Yes,114.688,Cash,2017-03-21 01:07:09.016,2017,3,21,1
2017-03-21 01:05:11.020,1620,TCP  ,89.146.148.42,653,Chrome,,Female,IT,Premium,English,40.66,No,0.0,Cash,2017-03-21 01:05:11.020,2017,3,21,1
2017-03-21 01:05:11.020,4770,TCP  ,89.147.244.192,2389,Chrome,,Male,IT,Premium,Spanish,0.0,Yes,56.924,Debit Card,2017-03-21 01:05:11.020,2017,3,21,1
2017-03-21 01:04:07.907,3040,TCP  ,89.15.184.22,2163,Chrome,,Female,PL,Premium,German,15.69,No,0.0,Others,2017-03-21 01:04:07.907,2017,3,21,1
2017-03-21 01:04:07.907,2309,TCP  ,89.15.236.173,3185,Chrome,,Female,JP,Premium,German,15.69,No,0.0,Credit Card,2017-03-21 01:04:07.907,2017,3,21,1
2017-03-21 01:04:24.983,3821,UDP  ,89.15.38.76,46,Chrome,,Female,CH,Premium,English,60.6,No,0.0,Debit Card,2017-03-21 01:04:24.983,2017,3,21,1
2017-03-21 01:04:24.983,3878,ICMP ,89.15.38.76,60,IOS App,,Female,US,Premium,English,81.32,No,0.0,Cash,2017-03-21 01:04:24.983,2017,3,21,1
2017-03-21 01:07:26.152,4602,TCP  ,89.155.148.254,46,IOS App,,Male,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-21 01:07:26.152,2017,3,21,1
2017-03-21 01:07:26.152,4272,TCP  ,89.156.236.117,40,IOS App,,Male,US,Premium,French,26.15,No,0.0,Cash,2017-03-21 01:07:26.152,2017,3,21,1
2017-03-21 01:04:40.247,3858,TCP  ,89.157.109.11,556,IOS App,,Female,IN,Normal,French,203.3,No,0.0,Credit Card,2017-03-21 01:04:40.247,2017,3,21,1
2017-03-21 01:04:40.247,4304,TCP  ,89.159.133.213,515,IOS App,,Male,IT,Normal,French,58.65,No,0.0,Cash,2017-03-21 01:04:40.247,2017,3,21,1
2017-03-21 01:04:40.247,4114,TCP  ,89.160.106.125,702,IOS App,,Male,SE,Normal,English,0.0,Yes,10.983,Credit Card,2017-03-21 01:04:40.247,2017,3,21,1
2017-03-21 01:04:40.247,3124,TCP  ,89.161.69.83,586,IOS App,,Female,JP,Normal,Spanish,15.69,No,0.0,Others,2017-03-21 01:04:40.247,2017,3,21,1
2017-03-21 01:04:40.553,4301,TCP  ,89.162.141.257,702,Microsoft Edge,,Female,IN,Normal,Russian,600.16,No,0.0,Credit Card,2017-03-21 01:04:40.553,2017,3,21,1
2017-03-21 01:04:40.553,3561,TCP  ,89.162.209.81,586,Microsoft Edge,,Male,US,Normal,Russian,5.23,No,0.0,Cash,2017-03-21 01:04:40.553,2017,3,21,1
2017-03-21 01:04:40.554,2946,TCP  ,89.164.214.75,556,Microsoft Edge,,Female,RU,Normal,English,1500.4,No,0.0,Credit Card,2017-03-21 01:04:40.554,2017,3,21,1
2017-03-21 01:04:40.554,3114,TCP  ,89.164.40.213,515,Microsoft Edge,,Female,CA,Normal,Spanish,900.24,No,0.0,Debit Card,2017-03-21 01:04:40.554,2017,3,21,1
2017-03-21 01:06:18.269,2165,TCP  ,89.172.86.177,277,Safari,,Female,PR,Premium,English,900.24,No,0.0,Credit Card,2017-03-21 01:06:18.269,2017,3,21,1
2017-03-21 01:06:18.269,3533,TCP  ,89.176.102.51,8601,Safari,,Female,IT,Premium,English,11.73,No,0.0,Debit Card,2017-03-21 01:06:18.269,2017,3,21,1
2017-03-21 01:05:21.438,2516,TCP  ,89.176.39.107,2267,Safari,,Female,CA,Premium,Spanish,900.24,No,0.0,Credit Card,2017-03-21 01:05:21.438,2017,3,21,1
2017-03-21 01:05:21.438,3272,TCP  ,89.177.163.205,3185,Safari,,Male,IT,Premium,Spanish,2400.68,No,0.0,Cash,2017-03-21 01:05:21.438,2017,3,21,1
2017-03-21 01:08:16.964,4662,TCP  ,89.178.227.232,182,Others,,Female,RU,Premium,Russian,15.69,No,0.0,Others,2017-03-21 01:08:16.964,2017,3,21,1
2017-03-21 01:08:16.964,3475,TCP  ,89.178.91.12,454,Others,,Male,SE,Premium,German,162.64,No,0.0,Credit Card,2017-03-21 01:08:16.964,2017,3,21,1
2017-03-21 01:08:41.387,1989,TCP  ,89.182.15.230,46,Others,,Female,GB,Premium,English,1500.4,No,0.0,Cash,2017-03-21 01:08:41.387,2017,3,21,1
2017-03-21 01:08:41.387,4686,TCP  ,89.182.15.230,40,Others,,Female,IT,Premium,English,0.0,Yes,10.983,Credit Card,2017-03-21 01:08:41.387,2017,3,21,1
2017-03-21 01:04:13.144,2993,TCP  ,89.185.0.48,983,Others,,Male,US,Premium,Russian,600.16,No,0.0,Cash,2017-03-21 01:04:13.144,2017,3,21,1
2017-03-21 01:04:13.144,4475,TCP  ,89.187.220.139,2482,Others,,Female,US,Premium,English,20.92,No,0.0,Cash,2017-03-21 01:04:13.144,2017,3,21,1
2017-03-21 01:07:13.441,2446,TCP  ,89.189.93.257,179,Others,,Female,US,Premium,English,600.16,No,0.0,Debit Card,2017-03-21 01:07:13.441,2017,3,21,1
2017-03-21 01:07:13.441,3913,TCP  ,89.191.216.200,4730,Others,,Female,IT,Premium,English,40.66,No,0.0,Credit Card,2017-03-21 01:07:13.441,2017,3,21,1
2017-03-21 01:09:13.895,3679,TCP  ,89.191.217.90,112,Others,,Female,PL,Premium,English,600.17,No,0.0,Cash,2017-03-21 01:09:13.895,2017,3,21,1
2017-03-21 01:09:13.895,3706,TCP  ,89.197.28.169,180,Others,,Female,IT,Premium,English,45.45,No,0.0,Cash,2017-03-21 01:09:13.895,2017,3,21,1
2017-03-21 01:06:40.214,1586,TCP  ,89.197.56.173,561,Safari,,Female,PL,Normal,English,203.3,No,0.0,Credit Card,2017-03-21 01:06:40.214,2017,3,21,1
2017-03-21 01:06:40.214,4126,TCP  ,89.197.60.213,589,Safari,,Male,CA,Normal,English,1800.51,No,0.0,Others,2017-03-21 01:06:40.214,2017,3,21,1
2017-03-21 01:06:40.217,2645,TCP  ,89.198.110.255,1725,Safari,,Female,CO,Normal,persian,71.68,No,0.0,Credit Card,2017-03-21 01:06:40.217,2017,3,21,1
2017-03-21 01:06:40.217,1582,TCP  ,89.198.16.259,579,Safari,,Female,PL,Normal,persian,1500.4,No,0.0,Credit Card,2017-03-21 01:06:40.217,2017,3,21,1
2017-03-21 01:06:40.616,3752,TCP  ,89.200.254.197,561,Safari,,Male,CA,Normal,English,10.46,No,0.0,Debit Card,2017-03-21 01:06:40.616,2017,3,21,1
2017-03-21 01:06:40.616,2097,TCP  ,89.20.159.261,589,Safari,,Female,AR,Normal,Russian,5.23,No,0.0,Credit Card,2017-03-21 01:06:40.616,2017,3,21,1
2017-03-21 01:09:38.424,4396,TCP  ,89.201.184.118,2209,IOS App,,Male,PL,Premium,English,600.16,No,0.0,Credit Card,2017-03-21 01:09:38.424,2017,3,21,1
