accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-17 02:00:32.529,3029,HTTP,83.249.16.97,2267,Chrome,33,Male,CN,Premium,English,1500.4,No,0.0,Cash,2017-03-17 02:00:32.529,2017,3,17,2
2017-03-17 02:00:42.019,1858,HTTP,83.250.165.236,3185,Chrome,48,Male,US,Premium,English,107.52,No,0.0,Credit Card,2017-03-17 02:00:42.019,2017,3,17,2
2017-03-17 02:00:42.019,4327,HTTP,83.251.63.159,2163,Chrome,39,Female,CA,Premium,swedish,1500.4,No,0.0,Cash,2017-03-17 02:00:42.019,2017,3,17,2
2017-03-17 02:00:50.693,3249,HTTP,83.254.244.171,3185,Chrome,52,Female,AR,Premium,English,71.68,No,0.0,Cash,2017-03-17 02:00:50.693,2017,3,17,2
2017-03-17 02:00:50.693,2988,HTTP,83.255.167.106,2267,Others,52,Female,GB,Premium,English,10.46,No,0.0,Cash,2017-03-17 02:00:50.693,2017,3,17,2
2017-03-17 02:01:03.008,4773,HTTP,83.255.214.68,3249,Others,54,Female,DE,Premium,English,179.2,No,0.0,Cash,2017-03-17 02:01:03.008,2017,3,17,2
2017-03-17 02:01:03.008,4034,HTTP,83.26.251.176,2267,Others,32,Male,US,Premium,English,1500.4,No,0.0,Cash,2017-03-17 02:01:03.008,2017,3,17,2
2017-03-17 02:01:09.874,2858,HTTP,83.28.107.247,3185,Others,22,Male,IN,Premium,polish,2400.68,No,0.0,Debit Card,2017-03-17 02:01:09.874,2017,3,17,2
2017-03-17 02:01:09.874,1671,HTTP,83.28.146.56,2163,Others,28,Female,CA,Premium,Spanish,0.0,Yes,6.264,Cash,2017-03-17 02:01:09.874,2017,3,17,2
2017-03-17 02:01:11.627,3655,HTTP,83.36.120.225,3185,Others,23,Female,AR,Premium,Spanish,900.24,No,0.0,Debit Card,2017-03-17 02:01:11.627,2017,3,17,2
2017-03-17 02:01:11.627,4536,HTTP,83.36.183.151,2267,Mozilla Firefox,32,Male,PL,Premium,English,0.0,Yes,178.384,Others,2017-03-17 02:01:11.627,2017,3,17,2
2017-03-17 02:01:19.291,1719,HTTP,83.41.142.243,3185,Mozilla Firefox,69,Female,IN,Premium,Spanish,15.69,No,0.0,Debit Card,2017-03-17 02:01:19.291,2017,3,17,2
2017-03-17 02:01:19.291,2848,HTTP,83.41.31.40,2267,Mozilla Firefox,34,Female,KR,Premium,Spanish,0.0,Yes,99.136,Debit Card,2017-03-17 02:01:19.291,2017,3,17,2
2017-03-17 02:01:20.557,1538,HTTP,83.44.206.68,3185,Mozilla Firefox,44,Female,CA,Premium,English,900.24,No,0.0,Debit Card,2017-03-17 02:01:20.557,2017,3,17,2
2017-03-17 02:01:20.557,3714,HTTP,83.45.172.242,2267,Mozilla Firefox,51,Female,CN,Premium,Spanish,46.92,No,0.0,Others,2017-03-17 02:01:20.557,2017,3,17,2
2017-03-17 02:01:28.467,2867,HTTP,83.52.225.111,3185,Mozilla Firefox,47,Female,AT,Premium,English,5.23,No,0.0,Cash,2017-03-17 02:01:28.467,2017,3,17,2
2017-03-17 02:01:28.467,1556,HTTP,83.54.210.169,2267,Android App,68,Male,US,Premium,Spanish,15.69,No,0.0,Cash,2017-03-17 02:01:28.467,2017,3,17,2
2017-03-17 02:01:30.111,3357,HTTP,83.57.36.174,3237,Android App,38,Female,CA,Premium,Spanish,35.19,No,0.0,Debit Card,2017-03-17 02:01:30.111,2017,3,17,2
2017-03-17 02:01:30.111,2264,HTTP,83.65.45.95,2371,Android App,32,Female,SE,Premium,German,0.0,Yes,7.16,Credit Card,2017-03-17 02:01:30.111,2017,3,17,2
2017-03-17 02:01:40.049,3261,HTTP,83.68.35.87,561,Android App,39,Male,CH,Normal,Russian,45.45,No,0.0,Debit Card,2017-03-17 02:01:40.049,2017,3,17,2
2017-03-17 02:01:40.049,4327,HTTP,83.70.62.189,589,Android App,43,Female,IN,Normal,English,20.92,No,0.0,Credit Card,2017-03-17 02:01:40.049,2017,3,17,2
2017-03-17 02:01:40.049,4238,HTTP,83.77.36.241,702,Android App,65,Female,IN,Normal,English,1800.51,No,0.0,Credit Card,2017-03-17 02:01:40.049,2017,3,17,2
2017-03-17 02:01:40.049,3237,HTTP,83.78.6.184,586,Android App,59,Female,US,Normal,English,35.84,No,0.0,Cash,2017-03-17 02:01:40.049,2017,3,17,2
2017-03-17 02:01:40.049,4530,HTTP,83.82.208.179,556,Android App,48,Female,NO,Normal,Dutch,600.16,No,0.0,Credit Card,2017-03-17 02:01:40.049,2017,3,17,2
2017-03-17 02:01:40.049,3927,HTTP,83.82.33.27,515,Android App,36,Male,IN,Normal,English,1500.4,No,0.0,Credit Card,2017-03-17 02:01:40.049,2017,3,17,2
2017-03-17 02:01:40.575,3010,HTTP,83.84.59.132,561,Android App,63,Male,JP,Normal,Dutch,35.84,No,0.0,Cash,2017-03-17 02:01:40.575,2017,3,17,2
2017-03-17 02:01:40.575,4802,HTTP,83.85.82.86,589,Android App,41,Female,PL,Normal,English,600.16,No,0.0,Cash,2017-03-17 02:01:40.575,2017,3,17,2
2017-03-17 02:01:40.576,4080,HTTP,83.86.23.194,702,Android App,30,Female,GB,Normal,English,162.64,No,0.0,Credit Card,2017-03-17 02:01:40.576,2017,3,17,2
2017-03-17 02:01:40.576,3148,HTTP,83.89.62.129,586,Android App,26,Female,CA,Normal,Spanish,900.24,No,0.0,Cash,2017-03-17 02:01:40.576,2017,3,17,2
2017-03-17 02:01:40.577,4815,HTTP,83.99.241.7,556,Android App,18,Female,FR,Normal,French,0.0,Yes,4.896,Debit Card,2017-03-17 02:01:40.577,2017,3,17,2
2017-03-17 02:01:40.577,4853,HTTP,84.10.173.168,515,Android App,51,Male,JP,Normal,polish,0.0,Yes,4.752,Cash,2017-03-17 02:01:40.577,2017,3,17,2
2017-03-17 02:01:41.632,3727,HTTP,84.10.60.176,1727,Android App,23,Female,CH,Normal,English,0.0,Yes,959.984,Cash,2017-03-17 02:01:41.632,2017,3,17,2
2017-03-17 02:01:41.632,3683,HTTP,84.1.116.4,579,Android App,66,Female,FR,Normal,French,26.15,No,0.0,Cash,2017-03-17 02:01:41.632,2017,3,17,2
2017-03-17 02:01:41.632,2589,HTTP,84.101.179.79,639,Android App,23,Male,CA,Normal,French,20.92,No,0.0,Cash,2017-03-17 02:01:41.632,2017,3,17,2
2017-03-17 02:01:41.632,1814,HTTP,84.105.137.91,614,Android App,67,Male,AT,Normal,Dutch,179.2,No,0.0,Debit Card,2017-03-17 02:01:41.632,2017,3,17,2
2017-03-17 02:01:42.003,4870,HTTP,84.106.102.160,1727,Android App,35,Female,CA,Normal,Russian,179.2,No,0.0,Others,2017-03-17 02:01:42.003,2017,3,17,2
2017-03-17 02:01:42.003,2884,HTTP,84.106.102.160,533,Android App,45,Female,NO,Normal,Russian,0.0,Yes,17.856,Credit Card,2017-03-17 02:01:42.003,2017,3,17,2
2017-03-17 02:01:42.005,3544,HTTP,84.106.135.141,639,Android App,30,Male,CA,Normal,English,26.15,No,0.0,Credit Card,2017-03-17 02:01:42.005,2017,3,17,2
2017-03-17 02:01:42.005,3392,HTTP,84.107.146.149,568,Chrome,56,Female,MX,Normal,English,5.23,No,0.0,Debit Card,2017-03-17 02:01:42.005,2017,3,17,2
2017-03-17 02:01:37.584,4591,HTTP,84.109.86.173,3185,Mozilla Firefox,26,Male,CA,Premium,French,40.66,No,0.0,Credit Card,2017-03-17 02:01:37.584,2017,3,17,2
2017-03-17 02:01:37.584,4529,HTTP,84.111.211.106,2267,Mozilla Firefox,35,Female,IT,Premium,English,5.23,No,0.0,Cash,2017-03-17 02:01:37.584,2017,3,17,2
2017-03-17 02:01:39.892,3372,HTTP,84.111.65.79,3185,Mozilla Firefox,47,Male,US,Premium,English,107.52,No,0.0,Cash,2017-03-17 02:01:39.892,2017,3,17,2
2017-03-17 02:01:39.892,4474,HTTP,84.112.162.95,2163,Mozilla Firefox,58,Female,US,Premium,German,203.3,No,0.0,Debit Card,2017-03-17 02:01:39.892,2017,3,17,2
2017-03-17 02:02:52.212,4037,HTTP,84.114.86.250,262,Mozilla Firefox,63,Male,US,Premium,Spanish,15.15,No,0.0,Debit Card,2017-03-17 02:02:52.212,2017,3,17,2
2017-03-17 02:02:52.212,3686,HTTP,84.115.17.215,345,Mozilla Firefox,19,Female,IT,Premium,English,0.0,Yes,12.96,Cash,2017-03-17 02:02:52.212,2017,3,17,2
2017-03-17 02:04:55.473,3604,HTTP,84.117.72.145,46,Mozilla Firefox,32,Male,RU,Premium,Russian,3000.85,No,0.0,Debit Card,2017-03-17 02:04:55.473,2017,3,17,2
2017-03-17 02:04:55.473,4917,HTTP,84.117.72.145,40,Mozilla Firefox,23,Female,RU,Premium,Russian,1500.4,No,0.0,Others,2017-03-17 02:04:55.473,2017,3,17,2
2017-03-17 02:01:49.486,3689,HTTP,84.118.137.253,3185,Mozilla Firefox,20,Male,JP,Premium,English,0.0,Yes,3.048,Cash,2017-03-17 02:01:49.486,2017,3,17,2
2017-03-17 02:01:49.486,4980,HTTP,84.120.134.133,2267,Mozilla Firefox,33,Female,IT,Premium,English,0.0,Yes,49.12,Cash,2017-03-17 02:01:49.486,2017,3,17,2
2017-03-17 02:01:53.278,2169,HTTP,84.120.3.144,3185,Android App,69,Female,US,Premium,English,40.66,No,0.0,Cash,2017-03-17 02:01:53.278,2017,3,17,2
2017-03-17 02:01:53.278,1930,HTTP,84.121.254.113,2267,Chrome,34,Male,IT,Premium,Spanish,0.0,Yes,388.704,Cash,2017-03-17 02:01:53.278,2017,3,17,2
2017-03-17 02:01:56.068,2383,HTTP,84.122.83.140,3185,Chrome,30,Female,CA,Premium,Spanish,26.15,No,0.0,Cash,2017-03-17 02:01:56.068,2017,3,17,2
2017-03-17 02:01:56.068,1521,HTTP,84.123.72.215,2163,Chrome,27,Male,JP,Premium,English,15.15,No,0.0,Debit Card,2017-03-17 02:01:56.068,2017,3,17,2
2017-03-17 02:01:59.384,4284,HTTP,84.123.9.111,3249,Chrome,50,Male,IT,Premium,English,81.32,No,0.0,Cash,2017-03-17 02:01:59.384,2017,3,17,2
2017-03-17 02:01:59.384,3342,HTTP,84.125.196.82,2283,Chrome,62,Male,IT,Premium,Portuguese,143.36,No,0.0,Others,2017-03-17 02:01:59.384,2017,3,17,2
2017-03-17 02:02:02.126,2883,HTTP,84.125.228.113,3185,Chrome,63,Male,US,Premium,Spanish,45.45,No,0.0,Credit Card,2017-03-17 02:02:02.126,2017,3,17,2
2017-03-17 02:02:02.126,2188,HTTP,84.126.115.32,2267,IOS App,18,Male,CA,Premium,English,2400.68,No,0.0,Cash,2017-03-17 02:02:02.126,2017,3,17,2
2017-03-17 02:02:05.685,2089,HTTP,84.126.178.94,3185,IOS App,51,Female,CN,Premium,English,20.92,No,0.0,Credit Card,2017-03-17 02:02:05.685,2017,3,17,2
2017-03-17 02:02:05.685,4589,HTTP,84.128.247.172,2267,IOS App,44,Female,CN,Premium,Russian,1500.4,No,0.0,Cash,2017-03-17 02:02:05.685,2017,3,17,2
2017-03-17 02:02:08.773,3854,HTTP,84.130.26.75,3185,IOS App,37,Female,ZA,Premium,English,0.0,Yes,5.56,Cash,2017-03-17 02:02:08.773,2017,3,17,2
2017-03-17 02:02:08.773,2751,HTTP,84.143.104.46,2267,IOS App,45,Female,IT,Premium,German,2400.68,No,0.0,Credit Card,2017-03-17 02:02:08.773,2017,3,17,2
2017-03-17 02:02:11.684,2982,HTTP,84.152.79.39,3185,Microsoft Edge,54,Female,US,Premium,English,0.0,Yes,7.36,Cash,2017-03-17 02:02:11.684,2017,3,17,2
2017-03-17 02:02:11.684,4684,HTTP,84.154.143.103,2163,Microsoft Edge,64,Female,CA,Premium,English,5.23,No,0.0,Cash,2017-03-17 02:02:11.684,2017,3,17,2
2017-03-17 02:02:15.308,2019,HTTP,84.155.89.223,3185,Microsoft Edge,59,Female,AR,Premium,German,71.68,No,0.0,Credit Card,2017-03-17 02:02:15.308,2017,3,17,2
2017-03-17 02:02:15.308,3465,HTTP,84.158.147.131,2163,Microsoft Edge,60,Female,GB,Premium,English,203.3,No,0.0,Credit Card,2017-03-17 02:02:15.308,2017,3,17,2
2017-03-17 02:02:18.664,4122,HTTP,84.158.149.244,3185,Microsoft Edge,49,Female,DE,Premium,English,5.23,No,0.0,Cash,2017-03-17 02:02:18.664,2017,3,17,2
2017-03-17 02:02:18.664,4519,HTTP,84.160.236.223,2163,Microsoft Edge,46,Female,US,Premium,English,35.19,No,0.0,Cash,2017-03-17 02:02:18.664,2017,3,17,2
2017-03-17 02:05:22.810,2813,HTTP,84.160.28.55,3249,Safari,40,Female,JP,Premium,English,600.17,No,0.0,Cash,2017-03-17 02:05:22.810,2017,3,17,2
2017-03-17 02:05:22.810,3208,HTTP,84.169.152.3,2313,Safari,37,Female,AU,Premium,German,900.24,No,0.0,Credit Card,2017-03-17 02:05:22.810,2017,3,17,2
2017-03-17 02:02:25.107,1985,HTTP,84.169.154.114,3185,Safari,61,Male,IT,Premium,German,40.66,No,0.0,Credit Card,2017-03-17 02:02:25.107,2017,3,17,2
2017-03-17 02:02:25.107,4935,HTTP,84.17.27.247,2267,Safari,35,Female,RU,Premium,English,30.3,No,0.0,Credit Card,2017-03-17 02:02:25.107,2017,3,17,2
2017-03-17 02:02:29.860,2935,HTTP,84.177.102.76,3185,Others,44,Female,CH,Premium,English,15.15,No,0.0,Cash,2017-03-17 02:02:29.860,2017,3,17,2
2017-03-17 02:02:29.860,3938,HTTP,84.18.121.66,2267,Others,37,Female,AR,Premium,Russian,15.69,No,0.0,Credit Card,2017-03-17 02:02:29.860,2017,3,17,2
2017-03-17 02:02:34.363,2105,HTTP,84.182.18.165,3185,Others,46,Female,FI,Premium,English,0.0,Yes,23.832,Credit Card,2017-03-17 02:02:34.363,2017,3,17,2
2017-03-17 02:02:34.363,1558,HTTP,84.182.60.3,2163,Others,26,Male,IN,Premium,English,45.45,No,0.0,Others,2017-03-17 02:02:34.363,2017,3,17,2
2017-03-17 02:02:37.328,3459,HTTP,84.182.74.76,3185,Others,64,Male,CA,Premium,English,15.69,No,0.0,Debit Card,2017-03-17 02:02:37.328,2017,3,17,2
2017-03-17 02:02:37.328,4871,HTTP,84.186.62.29,2267,Others,53,Female,AU,Premium,German,0.0,Yes,49.536,Cash,2017-03-17 02:02:37.328,2017,3,17,2
2017-03-17 02:02:39.669,4267,HTTP,84.189.202.167,3185,Others,48,Male,CA,Premium,Spanish,0.0,Yes,41.9,Credit Card,2017-03-17 02:02:39.669,2017,3,17,2
2017-03-17 02:02:39.669,3148,HTTP,84.193.9.230,2267,Others,58,Male,IT,Premium,Dutch,58.65,No,0.0,Cash,2017-03-17 02:02:39.669,2017,3,17,2
2017-03-17 02:02:44.119,2283,HTTP,84.195.133.153,3185,Others,32,Female,IT,Premium,English,600.16,No,0.0,Others,2017-03-17 02:02:44.119,2017,3,17,2
2017-03-17 02:02:44.119,1718,HTTP,84.195.170.82,2163,Others,53,Female,IT,Premium,Dutch,0.0,Yes,482.34,Cash,2017-03-17 02:02:44.119,2017,3,17,2
2017-03-17 02:02:46.419,4272,HTTP,84.200.14.67,3185,Safari,55,Male,AU,Premium,German,107.52,No,0.0,Credit Card,2017-03-17 02:02:46.419,2017,3,17,2
2017-03-17 02:02:46.419,4898,HTTP,84.200.172.116,2267,Safari,46,Female,IT,Premium,English,40.66,No,0.0,Cash,2017-03-17 02:02:46.419,2017,3,17,2
2017-03-17 02:02:48.248,4686,HTTP,84.201.244.127,3185,Safari,23,Male,IT,Premium,English,0.0,Yes,23.36,Credit Card,2017-03-17 02:02:48.248,2017,3,17,2
2017-03-17 02:02:48.248,1897,HTTP,84.203.43.254,2163,Safari,59,Male,IT,Premium,English,5.23,No,0.0,Credit Card,2017-03-17 02:02:48.248,2017,3,17,2
2017-03-17 02:02:53.506,2974,HTTP,84.203.54.113,3185,Safari,45,Male,US,Premium,English,143.36,No,0.0,Cash,2017-03-17 02:02:53.506,2017,3,17,2
2017-03-17 02:02:53.506,2082,HTTP,84.205.244.137,2163,Safari,27,Female,RU,Premium,English,0.0,Yes,1799.97,Cash,2017-03-17 02:02:53.506,2017,3,17,2
2017-03-17 02:02:56.002,2704,HTTP,84.209.98.240,3185,IOS App,32,Male,CN,Premium,norwegian,0.0,Yes,12.462,Debit Card,2017-03-17 02:02:56.002,2017,3,17,2
2017-03-17 02:02:56.002,3299,HTTP,84.212.83.217,2163,Microsoft Edge,21,Female,CA,Premium,English,3000.85,No,0.0,Cash,2017-03-17 02:02:56.002,2017,3,17,2
2017-03-17 02:02:57.785,4238,HTTP,84.215.171.74,3185,Microsoft Edge,29,Female,CN,Premium,English,20.92,No,0.0,Cash,2017-03-17 02:02:57.785,2017,3,17,2
2017-03-17 02:02:57.785,3041,HTTP,84.219.147.107,2163,Microsoft Edge,51,Male,CH,Premium,English,1500.4,No,0.0,Debit Card,2017-03-17 02:02:57.785,2017,3,17,2
2017-03-17 02:03:08.629,4202,ICMP ,84.219.210.103,46,IOS App,41,Male,CN,Premium,English,162.64,No,0.0,Others,2017-03-17 02:03:08.629,2017,3,17,2
2017-03-17 02:03:08.629,3919,ICMP ,84.22.63.156,40,IOS App,24,Male,CA,Premium,English,11.73,No,0.0,Credit Card,2017-03-17 02:03:08.629,2017,3,17,2
2017-03-17 02:03:02.480,1658,HTTP,84.221.133.184,3185,IOS App,26,Female,AT,Premium,English,3000.85,No,0.0,Debit Card,2017-03-17 02:03:02.480,2017,3,17,2
2017-03-17 02:03:02.480,4869,HTTP,84.221.202.213,2319,IOS App,58,Male,GB,Premium,English,35.84,No,0.0,Cash,2017-03-17 02:03:02.480,2017,3,17,2
2017-03-17 02:03:05.266,3176,HTTP,84.227.15.34,3185,IOS App,20,Female,CA,Premium,English,900.24,No,0.0,Credit Card,2017-03-17 02:03:05.266,2017,3,17,2
2017-03-17 02:03:05.266,3014,HTTP,84.227.182.155,2163,Chrome,61,Male,JP,Premium,English,81.32,No,0.0,Cash,2017-03-17 02:03:05.266,2017,3,17,2
2017-03-17 02:03:07.480,3524,HTTP,84.23.158.206,3185,Chrome,57,Female,PL,Premium,English,75.75,No,0.0,Credit Card,2017-03-17 02:03:07.480,2017,3,17,2
2017-03-17 02:03:07.480,3126,HTTP,84.233.242.116,2335,Chrome,22,Female,CH,Premium,English,0.0,Yes,35.91,Cash,2017-03-17 02:03:07.480,2017,3,17,2
2017-03-17 02:03:12.290,2408,HTTP,84.236.20.238,3185,Chrome,23,Male,US,Premium,French,3000.85,No,0.0,Credit Card,2017-03-17 02:03:12.290,2017,3,17,2
2017-03-17 02:03:12.290,2259,HTTP,84.237.1.35,2163,Chrome,57,Male,RU,Premium,English,23.46,No,0.0,Others,2017-03-17 02:03:12.290,2017,3,17,2
2017-03-17 02:03:14.877,3261,HTTP,84.237.188.53,3185,Chrome,26,Female,US,Premium,English,1500.4,No,0.0,Credit Card,2017-03-17 02:03:14.877,2017,3,17,2
2017-03-17 02:03:14.877,3855,HTTP,84.24.77.76,2163,Chrome,27,Female,US,Premium,Dutch,121.98,No,0.0,Cash,2017-03-17 02:03:14.877,2017,3,17,2
2017-03-17 02:03:16.556,3362,HTTP,84.246.217.14,3185,Chrome,26,Female,JP,Premium,English,0.0,Yes,9.68,Credit Card,2017-03-17 02:03:16.556,2017,3,17,2
2017-03-17 02:03:16.556,2792,HTTP,84.250.134.183,2267,Chrome,28,Female,AU,Premium,Spanish,179.2,No,0.0,Debit Card,2017-03-17 02:03:16.556,2017,3,17,2
2017-03-17 02:03:21.890,1972,HTTP,84.251.90.38,3185,Chrome,69,Female,CA,Premium,Spanish,46.92,No,0.0,Cash,2017-03-17 02:03:21.890,2017,3,17,2
2017-03-17 02:03:21.890,1891,HTTP,84.255.239.239,2163,Others,68,Male,NO,Premium,slovene,1500.4,No,0.0,Credit Card,2017-03-17 02:03:21.890,2017,3,17,2
2017-03-17 02:03:24.768,2320,HTTP,84.26.251.117,3185,Others,56,Female,CH,Premium,English,203.3,No,0.0,Credit Card,2017-03-17 02:03:24.768,2017,3,17,2
2017-03-17 02:03:24.768,4637,HTTP,84.26.4.122,2163,Others,19,Male,RU,Premium,French,26.15,No,0.0,Debit Card,2017-03-17 02:03:24.768,2017,3,17,2
2017-03-17 02:03:25.592,4801,HTTP,84.27.100.166,3185,Others,25,Female,SE,Premium,Dutch,81.32,No,0.0,Credit Card,2017-03-17 02:03:25.592,2017,3,17,2
2017-03-17 02:03:25.592,3662,HTTP,84.32.143.245,2163,Others,59,Female,IT,Premium,French,0.0,Yes,95.92,Cash,2017-03-17 02:03:25.592,2017,3,17,2
2017-03-17 02:06:32.702,3876,HTTP,84.41.47.4,277,Others,65,Male,US,Premium,slovene,26.15,No,0.0,Others,2017-03-17 02:06:32.702,2017,3,17,2
2017-03-17 02:06:32.702,3206,HTTP,84.47.205.110,2385,Mozilla Firefox,54,Female,CA,Premium,persian,900.24,No,0.0,Credit Card,2017-03-17 02:06:32.702,2017,3,17,2
2017-03-17 02:03:31.655,1931,HTTP,84.50.21.221,3185,Mozilla Firefox,56,Male,DE,Premium,English,0.0,Yes,9.32,Cash,2017-03-17 02:03:31.655,2017,3,17,2
2017-03-17 02:03:31.655,4784,HTTP,84.5.133.28,2371,Mozilla Firefox,29,Male,CA,Premium,French,0.0,Yes,15.25,Credit Card,2017-03-17 02:03:31.655,2017,3,17,2
2017-03-17 02:03:33.342,4494,HTTP,84.62.21.92,3185,Mozilla Firefox,27,Female,JP,Premium,German,600.16,No,0.0,Cash,2017-03-17 02:03:33.342,2017,3,17,2
2017-03-17 02:03:33.342,4918,HTTP,84.75.140.16,2267,Mozilla Firefox,45,Female,JP,Premium,English,0.0,Yes,56.56,Cash,2017-03-17 02:03:33.342,2017,3,17,2
2017-03-17 02:03:34.460,2920,HTTP,84.78.18.12,3185,Mozilla Firefox,28,Male,GB,Premium,Spanish,0.0,Yes,32.7,Debit Card,2017-03-17 02:03:34.460,2017,3,17,2
2017-03-17 02:03:34.460,4271,HTTP,84.78.25.184,2267,Android App,20,Male,IT,Premium,English,2400.68,No,0.0,Credit Card,2017-03-17 02:03:34.460,2017,3,17,2
2017-03-17 02:03:42.536,1836,HTTP,84.79.29.63,3185,Android App,62,Male,AT,Premium,Spanish,900.24,No,0.0,Cash,2017-03-17 02:03:42.536,2017,3,17,2
2017-03-17 02:03:42.536,1933,HTTP,84.80.13.45,2163,Android App,35,Female,IT,Premium,English,81.32,No,0.0,Cash,2017-03-17 02:03:42.536,2017,3,17,2
2017-03-17 02:03:43.164,2998,HTTP,84.80.205.91,3185,Android App,69,Female,CH,Premium,Dutch,203.3,No,0.0,Credit Card,2017-03-17 02:03:43.164,2017,3,17,2
2017-03-17 02:03:43.164,3979,HTTP,84.85.74.69,2163,Android App,33,Female,IT,Premium,Dutch,81.32,No,0.0,Others,2017-03-17 02:03:43.164,2017,3,17,2
2017-03-17 02:03:43.419,4985,HTTP,84.87.65.143,3185,Android App,47,Female,MX,Premium,English,203.3,No,0.0,Credit Card,2017-03-17 02:03:43.419,2017,3,17,2
2017-03-17 02:03:43.419,2696,HTTP,84.93.173.66,2267,Android App,59,Male,IT,Premium,English,35.84,No,0.0,Credit Card,2017-03-17 02:03:43.419,2017,3,17,2
2017-03-17 02:04:42.377,3280,HTTP,84.95.193.192,441,Android App,23,Male,IT,Premium,English,162.64,No,0.0,Debit Card,2017-03-17 02:04:42.377,2017,3,17,2
2017-03-17 02:04:42.377,4183,HTTP,85.10.233.125,1677,Android App,49,Male,KR,Premium,English,46.92,No,0.0,Credit Card,2017-03-17 02:04:42.377,2017,3,17,2
