accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-20 22:01:04.932,4186,TCP  ,66.87.118.740,360,Mozilla Firefox,,Female,CH,Premium,English,3000.85,No,0.0,Credit Card,2017-03-20 22:01:04.932,2017,3,20,22
2017-03-20 22:01:26.674,3609,TCP  ,66.87.118.782,2261,Mozilla Firefox,,Male,IT,Premium,English,0.0,No,0.0,Cash,2017-03-20 22:01:26.674,2017,3,20,22
2017-03-20 22:01:26.674,2511,TCP  ,66.87.120.105,3249,Mozilla Firefox,,Male,IT,Premium,English,1500.4,No,0.0,Cash,2017-03-20 22:01:26.674,2017,3,20,22
2017-03-20 22:01:32.127,2245,TCP  ,66.87.121.174,3249,Chrome,,Female,IT,Premium,English,1050.0,No,0.0,Credit Card,2017-03-20 22:01:32.127,2017,3,20,22
2017-03-20 22:01:32.127,4356,TCP  ,66.87.121.226,2157,Chrome,,Female,IT,Premium,English,900.24,No,0.0,Cash,2017-03-20 22:01:32.127,2017,3,20,22
2017-03-20 22:01:57.700,2923,TCP  ,66.87.122.1448,166,IOS App,,Female,IT,Premium,English,15.69,No,0.0,Cash,2017-03-20 22:01:57.700,2017,3,20,22
2017-03-20 22:01:57.700,1756,TCP  ,66.87.122.1564,300,IOS App,,Female,IT,Premium,English,0.0,No,0.0,Cash,2017-03-20 22:01:57.700,2017,3,20,22
2017-03-20 22:02:17.194,4935,TCP  ,66.87.123.1309,46,IOS App,,Female,US,Premium,English,15.15,No,0.0,Others,2017-03-20 22:02:17.194,2017,3,20,22
2017-03-20 22:02:17.194,2449,TCP  ,66.87.123.1416,40,IOS App,,Male,CA,Premium,English,600.16,No,0.0,Others,2017-03-20 22:02:17.194,2017,3,20,22
2017-03-20 22:02:29.237,4465,TCP  ,66.87.126.49,46,Microsoft Edge,,Female,NO,Premium,English,0.0,No,0.0,Cash,2017-03-20 22:02:29.237,2017,3,20,22
2017-03-20 22:02:29.237,3939,TCP  ,66.87.128.221,40,Microsoft Edge,,Female,US,Premium,English,20.92,No,0.0,Debit Card,2017-03-20 22:02:29.237,2017,3,20,22
2017-03-20 22:02:24.209,3465,TCP  ,66.87.132.3078,3249,Microsoft Edge,,Female,NO,Premium,English,143.36,No,0.0,Cash,2017-03-20 22:02:24.209,2017,3,20,22
2017-03-20 22:02:24.209,1580,TCP  ,66.87.132.3297,2157,Microsoft Edge,,Male,IT,Premium,English,15.69,No,0.0,Credit Card,2017-03-20 22:02:24.209,2017,3,20,22
2017-03-20 22:02:35.246,1791,TCP  ,66.87.133.949,46,Microsoft Edge,,Female,SE,Premium,English,179.2,No,0.0,Cash,2017-03-20 22:02:35.246,2017,3,20,22
2017-03-20 22:02:35.246,2722,TCP  ,66.87.133.1006,40,Safari,,Male,US,Premium,English,20.92,No,0.0,Cash,2017-03-20 22:02:35.246,2017,3,20,22
2017-03-20 22:00:09.987,2168,TCP  ,66.87.150.251,3081,Others,,Male,JP,Premium,English,2400.68,No,0.0,Cash,2017-03-20 22:00:09.987,2017,3,20,22
2017-03-20 22:00:09.987,3371,TCP  ,66.87.152.223,2111,Others,,Female,CH,Premium,English,5250.0,No,0.0,Credit Card,2017-03-20 22:00:09.987,2017,3,20,22
2017-03-20 22:02:55.944,4981,TCP  ,66.87.153.212,333,Others,,Female,CA,Premium,English,1500.4,No,0.0,Cash,2017-03-20 22:02:55.944,2017,3,20,22
2017-03-20 22:02:55.944,3638,TCP  ,66.87.19.391,2465,Others,,Male,AU,Premium,English,121.98,No,0.0,Credit Card,2017-03-20 22:02:55.944,2017,3,20,22
2017-03-20 22:00:18.852,3761,TCP  ,66.87.19.411,2163,Others,,Female,IN,Premium,English,40.66,No,0.0,Cash,2017-03-20 22:00:18.852,2017,3,20,22
2017-03-20 22:00:18.852,3032,TCP  ,66.87.31.255,3249,Safari,,Male,IN,Premium,English,5250.0,No,0.0,Cash,2017-03-20 22:00:18.852,2017,3,20,22
2017-03-20 22:03:27.389,4962,TCP  ,66.87.3.685,46,Safari,,Female,IT,Premium,English,600.17,No,0.0,Cash,2017-03-20 22:03:27.389,2017,3,20,22
2017-03-20 22:03:27.389,4030,TCP  ,66.87.3.732,40,Safari,,Female,CA,Premium,English,0.0,No,0.0,Cash,2017-03-20 22:03:27.389,2017,3,20,22
2017-03-20 22:03:31.272,3913,TCP  ,66.87.64.11,46,Safari,,Male,US,Premium,Spanish,203.3,No,0.0,Cash,2017-03-20 22:03:31.272,2017,3,20,22
2017-03-20 22:03:31.272,3675,TCP  ,66.87.64.133,40,Safari,,Female,US,Premium,English,600.16,No,0.0,Debit Card,2017-03-20 22:03:31.272,2017,3,20,22
2017-03-20 22:00:20.801,2169,TCP  ,66.87.64.75,4225,Safari,,Female,AU,Premium,English,2400.68,No,0.0,Cash,2017-03-20 22:00:20.801,2017,3,20,22
2017-03-20 22:00:20.801,3029,TCP  ,66.87.65.195,2279,IOS App,,Female,US,Premium,English,900.24,No,0.0,Debit Card,2017-03-20 22:00:20.801,2017,3,20,22
2017-03-20 22:00:31.848,3746,TCP  ,66.87.72.163,3197,Microsoft Edge,,Female,DE,Premium,English,15.15,No,0.0,Others,2017-03-20 22:00:31.848,2017,3,20,22
2017-03-20 22:00:31.848,4454,TCP  ,66.87.73.108,2267,Microsoft Edge,,Male,CN,Premium,English,0.0,No,0.0,Debit Card,2017-03-20 22:00:31.848,2017,3,20,22
2017-03-20 22:00:42.621,3387,TCP  ,66.87.74.1476,3197,Microsoft Edge,,Male,IN,Premium,English,600.16,No,0.0,Debit Card,2017-03-20 22:00:42.621,2017,3,20,22
2017-03-20 22:00:42.621,3930,TCP  ,66.87.74.1597,2267,IOS App,,Female,US,Premium,English,1500.4,No,0.0,Debit Card,2017-03-20 22:00:42.621,2017,3,20,22
2017-03-20 22:02:03.704,4471,TCP  ,66.87.76.13,322,IOS App,,Female,GB,Premium,English,35.84,No,0.0,Others,2017-03-20 22:02:03.704,2017,3,20,22
2017-03-20 22:02:03.704,3633,TCP  ,66.87.76.165,401,IOS App,,Female,RU,Premium,English,0.0,No,0.0,Cash,2017-03-20 22:02:03.704,2017,3,20,22
2017-03-20 22:01:03.057,2193,TCP  ,66.87.77.103,3185,Chrome,,Female,PR,Premium,English,40.66,No,0.0,Credit Card,2017-03-20 22:01:03.057,2017,3,20,22
2017-03-20 22:01:03.057,3446,TCP  ,66.87.77.181,2267,Chrome,,Female,JP,Premium,English,179.2,No,0.0,Debit Card,2017-03-20 22:01:03.057,2017,3,20,22
2017-03-20 22:03:51.712,2008,TCP  ,66.87.77.35,329,Chrome,,Male,US,Premium,English,0.0,No,0.0,Credit Card,2017-03-20 22:03:51.712,2017,3,20,22
2017-03-20 22:03:51.712,3154,TCP  ,66.87.80.113,3561,Chrome,,Female,CN,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 22:03:51.712,2017,3,20,22
2017-03-20 22:01:12.771,4279,TCP  ,66.87.81.173,3185,Chrome,,Male,IT,Premium,English,600.17,No,0.0,Cash,2017-03-20 22:01:12.771,2017,3,20,22
2017-03-20 22:01:12.771,2886,TCP  ,66.87.81.194,2267,Chrome,,Female,CA,Premium,English,179.2,No,0.0,Credit Card,2017-03-20 22:01:12.771,2017,3,20,22
2017-03-20 22:01:22.452,2663,TCP  ,66.87.81.67,3185,Chrome,,Male,IT,Premium,English,0.0,No,0.0,Credit Card,2017-03-20 22:01:22.452,2017,3,20,22
2017-03-20 22:01:22.452,3076,TCP  ,66.87.81.67,2163,Chrome,,Female,CA,Premium,English,143.36,No,0.0,Cash,2017-03-20 22:01:22.452,2017,3,20,22
2017-03-20 22:01:40.215,4699,TCP  ,66.87.81.93,561,Chrome,,Male,NO,Normal,English,600.16,No,0.0,Cash,2017-03-20 22:01:40.215,2017,3,20,22
2017-03-20 22:01:40.215,1839,TCP  ,66.87.84.2060,589,Chrome,,Male,US,Normal,English,81.32,No,0.0,Credit Card,2017-03-20 22:01:40.215,2017,3,20,22
2017-03-20 22:01:40.218,4579,TCP  ,66.87.84.2224,1725,Others,,Female,IN,Normal,English,0.0,No,0.0,Cash,2017-03-20 22:01:40.218,2017,3,20,22
2017-03-20 22:01:40.218,4062,TCP  ,66.87.92.67,533,Others,,Male,IT,Normal,English,600.17,No,0.0,Debit Card,2017-03-20 22:01:40.218,2017,3,20,22
2017-03-20 22:01:40.244,3370,TCP  ,66.87.97.1376,702,Others,,Female,RU,Normal,English,107.52,No,0.0,Cash,2017-03-20 22:01:40.244,2017,3,20,22
2017-03-20 22:01:40.244,3338,TCP  ,66.87.97.1463,586,Others,,Female,GB,Normal,English,600.16,No,0.0,Cash,2017-03-20 22:01:40.244,2017,3,20,22
2017-03-20 22:01:40.244,4430,TCP  ,66.90.121.121,556,Others,,Female,JP,Normal,English,81.32,No,0.0,Cash,2017-03-20 22:01:40.244,2017,3,20,22
2017-03-20 22:01:40.244,4158,TCP  ,66.91.20.154,515,Others,,Male,CA,Normal,English,35.19,No,0.0,Cash,2017-03-20 22:01:40.244,2017,3,20,22
2017-03-20 22:01:40.555,3578,TCP  ,66.91.60.153,702,Mozilla Firefox,,Female,US,Normal,English,600.16,No,0.0,Debit Card,2017-03-20 22:01:40.555,2017,3,20,22
2017-03-20 22:01:40.555,4732,TCP  ,66.91.75.241,586,Mozilla Firefox,,Female,IN,Normal,English,600.16,No,0.0,Others,2017-03-20 22:01:40.555,2017,3,20,22
2017-03-20 22:01:40.555,3468,TCP  ,66.97.254.237,556,Mozilla Firefox,,Female,US,Normal,English,1500.4,No,0.0,Credit Card,2017-03-20 22:01:40.555,2017,3,20,22
2017-03-20 22:01:40.555,4886,TCP  ,66.97.254.237,515,Mozilla Firefox,,Female,RU,Normal,English,162.64,No,0.0,Credit Card,2017-03-20 22:01:40.555,2017,3,20,22
2017-03-20 22:01:40.598,4933,TCP  ,66.99.128.144,561,Mozilla Firefox,,Female,KR,Normal,English,26.15,No,0.0,Debit Card,2017-03-20 22:01:40.598,2017,3,20,22
2017-03-20 22:01:40.598,2193,TCP  ,67.0.106.84,589,Mozilla Firefox,,Male,IT,Normal,English,40.66,No,0.0,Credit Card,2017-03-20 22:01:40.598,2017,3,20,22
2017-03-20 22:01:41.614,3247,TCP  ,67.0.111.29,639,Android App,,Male,CH,Normal,English,0.0,No,0.0,Cash,2017-03-20 22:01:41.614,2017,3,20,22
2017-03-20 22:01:41.614,4416,TCP  ,67.10.33.49,614,Android App,,Female,AR,Normal,English,20.92,No,0.0,Cash,2017-03-20 22:01:41.614,2017,3,20,22
2017-03-20 22:01:40.604,4676,TCP  ,67.11.8.48,639,Android App,,Female,IT,Normal,English,0.0,No,0.0,Debit Card,2017-03-20 22:01:40.604,2017,3,20,22
2017-03-20 22:01:40.604,3405,TCP  ,67.128.22.261,614,Android App,,Female,GB,Normal,English,1800.51,No,0.0,Debit Card,2017-03-20 22:01:40.604,2017,3,20,22
2017-03-20 22:01:42.750,4860,TCP  ,67.135.233.187,3185,Android App,,Male,CH,Premium,English,58.65,No,0.0,Cash,2017-03-20 22:01:42.750,2017,3,20,22
2017-03-20 22:01:42.750,4724,TCP  ,67.140.209.221,2163,Android App,,Male,AU,Premium,English,3000.85,No,0.0,Debit Card,2017-03-20 22:01:42.750,2017,3,20,22
2017-03-20 22:04:51.693,4505,TCP  ,67.142.113.123,92,Android App,,Female,RU,Premium,English,75.75,No,0.0,Others,2017-03-20 22:04:51.693,2017,3,20,22
2017-03-20 22:04:51.693,2417,TCP  ,67.149.139.224,44,Android App,,Female,US,Premium,English,900.24,No,0.0,Cash,2017-03-20 22:04:51.693,2017,3,20,22
2017-03-20 22:01:52.136,4084,TCP  ,67.158.26.36,4213,Android App,,Female,DE,Premium,English,20.92,No,0.0,Cash,2017-03-20 22:01:52.136,2017,3,20,22
2017-03-20 22:01:52.136,4761,TCP  ,67.160.196.151,2279,Android App,,Male,US,Premium,English,10.46,No,0.0,Cash,2017-03-20 22:01:52.136,2017,3,20,22
2017-03-20 22:02:03.900,1765,TCP  ,67.160.92.151,3305,Android App,,Female,FI,Premium,English,600.16,No,0.0,Cash,2017-03-20 22:02:03.900,2017,3,20,22
2017-03-20 22:02:03.900,4165,TCP  ,67.161.196.77,2383,Android App,,Male,IT,Premium,English,40.66,No,0.0,Cash,2017-03-20 22:02:03.900,2017,3,20,22
2017-03-20 22:02:14.168,3017,TCP  ,67.162.57.28,3185,Android App,,Female,JP,Premium,English,20.92,No,0.0,Debit Card,2017-03-20 22:02:14.168,2017,3,20,22
2017-03-20 22:02:14.168,3603,TCP  ,67.162.8.116,2179,Android App,,Male,US,Premium,English,40.66,No,0.0,Cash,2017-03-20 22:02:14.168,2017,3,20,22
2017-03-20 22:02:26.923,4281,TCP  ,67.163.41.67,2267,Android App,,Female,US,Premium,English,1500.4,No,0.0,Others,2017-03-20 22:02:26.923,2017,3,20,22
2017-03-20 22:02:26.923,3705,TCP  ,67.165.28.67,3197,Android App,,Female,CN,Premium,English,600.16,No,0.0,Credit Card,2017-03-20 22:02:26.923,2017,3,20,22
2017-03-20 22:02:33.050,3832,TCP  ,67.165.50.131,3197,Android App,,Female,PE,Premium,English,58.65,No,0.0,Cash,2017-03-20 22:02:33.050,2017,3,20,22
2017-03-20 22:02:33.050,3843,TCP  ,67.166.102.176,2267,Android App,,Female,IN,Premium,English,0.0,No,0.0,Credit Card,2017-03-20 22:02:33.050,2017,3,20,22
2017-03-20 22:02:43.207,3017,TCP  ,67.168.13.156,3185,Android App,,Male,AR,Premium,English,35.84,No,0.0,Cash,2017-03-20 22:02:43.207,2017,3,20,22
2017-03-20 22:02:43.207,3984,TCP  ,67.168.185.68,2163,Android App,,Male,IT,Premium,English,107.52,No,0.0,Cash,2017-03-20 22:02:43.207,2017,3,20,22
2017-03-20 22:06:01.024,2890,TCP  ,67.169.102.225,92,Android App,,Male,PL,Premium,English,162.64,No,0.0,Credit Card,2017-03-20 22:06:01.024,2017,3,20,22
2017-03-20 22:06:01.024,2490,TCP  ,67.169.71.52,40,Android App,,Male,IT,Premium,English,0.0,No,0.0,Credit Card,2017-03-20 22:06:01.024,2017,3,20,22
2017-03-20 22:05:50.374,3271,TCP  ,67.170.237.186,277,Chrome,,Female,JP,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 22:05:50.374,2017,3,20,22
2017-03-20 22:05:50.374,2430,TCP  ,67.170.55.254,4475,Mozilla Firefox,,Female,AU,Premium,English,0.0,No,0.0,Cash,2017-03-20 22:05:50.374,2017,3,20,22
2017-03-20 22:06:35.867,3831,TCP  ,67.170.61.255,46,Mozilla Firefox,,Male,AU,Premium,English,600.16,No,0.0,Cash,2017-03-20 22:06:35.867,2017,3,20,22
2017-03-20 22:06:35.867,2760,TCP  ,67.170.87.167,40,Mozilla Firefox,,Male,US,Premium,English,600.16,No,0.0,Credit Card,2017-03-20 22:06:35.867,2017,3,20,22
2017-03-20 22:03:30.014,3989,TCP  ,67.17.34.175,2267,Mozilla Firefox,,Female,KR,Premium,English,162.64,No,0.0,Credit Card,2017-03-20 22:03:30.014,2017,3,20,22
2017-03-20 22:03:30.014,4603,TCP  ,67.17.34.185,3185,Mozilla Firefox,,Female,RU,Premium,English,1500.4,No,0.0,Cash,2017-03-20 22:03:30.014,2017,3,20,22
2017-03-20 22:06:38.428,1559,TCP  ,67.17.36.167,2157,Mozilla Firefox,,Male,IT,Premium,English,40.66,No,0.0,Cash,2017-03-20 22:06:38.428,2017,3,20,22
2017-03-20 22:06:38.428,1727,TCP  ,67.171.173.128,3249,Mozilla Firefox,,Male,JP,Premium,English,58.65,No,0.0,Cash,2017-03-20 22:06:38.428,2017,3,20,22
2017-03-20 22:07:10.421,2417,TCP  ,67.171.254.76,46,Mozilla Firefox,,Female,IN,Premium,English,162.64,No,0.0,Credit Card,2017-03-20 22:07:10.421,2017,3,20,22
2017-03-20 22:07:10.421,1959,TCP  ,67.171.28.201,40,Mozilla Firefox,,Female,CA,Premium,English,10.46,No,0.0,Credit Card,2017-03-20 22:07:10.421,2017,3,20,22
2017-03-20 22:07:10.969,4358,TCP  ,67.171.70.60,2221,Mozilla Firefox,,Female,IT,Premium,German,107.52,No,0.0,Credit Card,2017-03-20 22:07:10.969,2017,3,20,22
2017-03-20 22:07:10.969,4392,TCP  ,67.172.210.186,3369,Android App,,Female,DE,Premium,English,162.64,No,0.0,Cash,2017-03-20 22:07:10.969,2017,3,20,22
2017-03-20 22:04:40.246,3043,TCP  ,67.172.221.55,556,Chrome,,Female,RU,Normal,English,1050.0,No,0.0,Credit Card,2017-03-20 22:04:40.246,2017,3,20,22
2017-03-20 22:04:40.246,3349,TCP  ,67.173.192.232,515,Chrome,,Male,US,Normal,English,900.24,No,0.0,Credit Card,2017-03-20 22:04:40.246,2017,3,20,22
2017-03-20 22:04:40.246,2185,TCP  ,67.173.40.211,702,Chrome,,Female,US,Normal,English,0.0,No,0.0,Others,2017-03-20 22:04:40.246,2017,3,20,22
2017-03-20 22:04:40.246,3708,TCP  ,67.175.157.93,586,Chrome,,Female,US,Normal,English,20.92,No,0.0,Debit Card,2017-03-20 22:04:40.246,2017,3,20,22
2017-03-20 22:04:40.562,4045,TCP  ,67.175.179.24,702,Chrome,,Female,IT,Normal,English,5.23,No,0.0,Cash,2017-03-20 22:04:40.562,2017,3,20,22
2017-03-20 22:04:40.562,2060,TCP  ,67.176.145.31,586,Chrome,,Male,IT,Normal,English,71.68,No,0.0,Credit Card,2017-03-20 22:04:40.562,2017,3,20,22
2017-03-20 22:04:40.562,2808,TCP  ,67.177.16.160,556,IOS App,,Female,AR,Normal,English,10.46,No,0.0,Cash,2017-03-20 22:04:40.562,2017,3,20,22
2017-03-20 22:04:40.562,3453,TCP  ,67.177.64.251,515,IOS App,,Male,JP,Normal,English,0.0,No,0.0,Others,2017-03-20 22:04:40.562,2017,3,20,22
2017-03-20 22:07:40.852,4984,TCP  ,67.180.153.256,46,IOS App,,Female,IN,Premium,English,0.0,No,0.0,Cash,2017-03-20 22:07:40.852,2017,3,20,22
2017-03-20 22:07:40.852,3825,TCP  ,67.180.203.178,40,IOS App,,Female,IT,Premium,English,0.0,No,0.0,Credit Card,2017-03-20 22:07:40.852,2017,3,20,22
2017-03-20 22:04:32.463,3530,TCP  ,67.180.209.27,2111,IOS App,,Female,AT,Premium,English,0.0,No,0.0,Cash,2017-03-20 22:04:32.463,2017,3,20,22
2017-03-20 22:04:32.463,4053,TCP  ,67.180.253.119,3081,IOS App,,Male,CH,Premium,English,35.84,No,0.0,Credit Card,2017-03-20 22:04:32.463,2017,3,20,22
2017-03-20 22:04:58.552,2228,TCP  ,67.180.47.175,1586,IOS App,,Male,CA,Premium,English,15.69,No,0.0,Credit Card,2017-03-20 22:04:58.552,2017,3,20,22
2017-03-20 22:04:58.552,2237,TCP  ,67.181.139.210,2545,Microsoft Edge,,Female,RU,Premium,English,1500.4,No,0.0,Cash,2017-03-20 22:04:58.552,2017,3,20,22
2017-03-20 22:07:58.596,4506,TCP  ,67.184.180.179,2157,Microsoft Edge,,Female,IT,Premium,English,5250.0,No,0.0,Cash,2017-03-20 22:07:58.596,2017,3,20,22
2017-03-20 22:07:58.596,3108,TCP  ,67.185.216.162,3237,Microsoft Edge,,Male,IT,Premium,English,121.98,No,0.0,Debit Card,2017-03-20 22:07:58.596,2017,3,20,22
2017-03-20 22:04:52.300,2744,TCP  ,67.187.0.138,2156,Microsoft Edge,,Female,US,Premium,English,35.84,No,0.0,Cash,2017-03-20 22:04:52.300,2017,3,20,22
2017-03-20 22:04:52.300,3209,TCP  ,67.187.238.124,3665,Microsoft Edge,,Female,US,Premium,English,10.46,No,0.0,Cash,2017-03-20 22:04:52.300,2017,3,20,22
2017-03-20 22:08:19.566,2752,TCP  ,67.188.232.240,2429,Microsoft Edge,,Male,IT,Premium,English,121.98,No,0.0,Debit Card,2017-03-20 22:08:19.566,2017,3,20,22
2017-03-20 22:08:19.566,4637,TCP  ,67.188.244.24,3369,Safari,,Male,IT,Premium,English,1500.4,No,0.0,Others,2017-03-20 22:08:19.566,2017,3,20,22
2017-03-20 22:05:22.325,1861,TCP  ,67.188.95.180,2267,Safari,,Female,AU,Premium,English,26.15,No,0.0,Credit Card,2017-03-20 22:05:22.325,2017,3,20,22
2017-03-20 22:05:22.325,3419,TCP  ,67.189.86.43,3185,Safari,,Female,IT,Premium,English,35.19,No,0.0,Debit Card,2017-03-20 22:05:22.325,2017,3,20,22
2017-03-20 22:05:31.942,1892,TCP  ,67.193.178.109,2267,Safari,,Male,RU,Premium,English,5.23,No,0.0,Cash,2017-03-20 22:05:31.942,2017,3,20,22
2017-03-20 22:05:31.942,1712,TCP  ,67.197.91.248,3185,Others,,Male,IT,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 22:05:31.942,2017,3,20,22
2017-03-20 22:05:34.736,4442,TCP  ,67.198.106.110,2163,Others,,Male,PL,Premium,English,600.16,No,0.0,Cash,2017-03-20 22:05:34.736,2017,3,20,22
2017-03-20 22:05:34.736,2633,TCP  ,67.198.137.49,3185,Others,,Male,US,Premium,English,600.16,No,0.0,Credit Card,2017-03-20 22:05:34.736,2017,3,20,22
2017-03-20 22:05:48.427,4924,UDP  ,67.198.188.46,441,Others,,Female,JP,Premium,English,1500.4,No,0.0,Cash,2017-03-20 22:05:48.427,2017,3,20,22
2017-03-20 22:05:48.428,2327,ICMP ,67.198.47.165,469,Others,,Female,JP,Premium,English,900.24,No,0.0,Credit Card,2017-03-20 22:05:48.428,2017,3,20,22
2017-03-20 22:05:42.533,4442,TCP  ,67.20.175.140,2163,Others,,Female,IT,Premium,English,203.3,No,0.0,Others,2017-03-20 22:05:42.533,2017,3,20,22
2017-03-20 22:05:42.533,3710,TCP  ,67.20.249.53,3185,Others,,Male,JP,Premium,English,0.0,No,0.0,Credit Card,2017-03-20 22:05:42.533,2017,3,20,22
2017-03-20 22:08:46.375,3556,TCP  ,67.2.52.251,2273,Others,,Female,US,Premium,English,15.69,No,0.0,Cash,2017-03-20 22:08:46.375,2017,3,20,22
2017-03-20 22:08:46.375,3105,TCP  ,67.204.249.14,3369,Others,,Female,IT,Premium,English,0.0,No,0.0,Credit Card,2017-03-20 22:08:46.375,2017,3,20,22
2017-03-20 22:05:52.512,1825,TCP  ,67.205.134.78,2163,Others,,Female,PL,Premium,English,900.24,No,0.0,Debit Card,2017-03-20 22:05:52.512,2017,3,20,22
2017-03-20 22:05:52.512,3925,TCP  ,67.208.190.9,3185,Safari,,Female,AT,Premium,English,58.65,No,0.0,Cash,2017-03-20 22:05:52.512,2017,3,20,22
2017-03-20 22:06:02.709,3983,TCP  ,67.210.67.91,2267,Safari,,Female,AU,Premium,English,35.19,No,0.0,Credit Card,2017-03-20 22:06:02.709,2017,3,20,22
2017-03-20 22:06:02.709,2011,TCP  ,67.21.16.189,3185,Safari,,Male,AU,Premium,English,0.0,No,0.0,Credit Card,2017-03-20 22:06:02.709,2017,3,20,22
2017-03-20 22:06:12.971,3581,TCP  ,67.211.124.71,2179,Safari,,Female,IT,Premium,English,20.92,No,0.0,Debit Card,2017-03-20 22:06:12.971,2017,3,20,22
2017-03-20 22:06:12.971,2403,TCP  ,67.211.216.154,3185,Safari,,Male,US,Premium,English,900.24,No,0.0,Credit Card,2017-03-20 22:06:12.971,2017,3,20,22
2017-03-20 22:09:13.888,3199,TCP  ,67.213.80.187,2261,Safari,,Female,CA,Premium,English,60.6,No,0.0,Cash,2017-03-20 22:09:13.888,2017,3,20,22
2017-03-20 22:09:13.888,4480,TCP  ,67.214.121.44,3237,IOS App,,Female,AR,Premium,English,26.15,No,0.0,Others,2017-03-20 22:09:13.888,2017,3,20,22
2017-03-20 22:06:22.884,3353,TCP  ,67.216.108.102,2163,Microsoft Edge,,Male,CN,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 22:06:22.884,2017,3,20,22
2017-03-20 22:06:22.884,4982,TCP  ,67.216.122.34,3185,Microsoft Edge,,Male,PL,Premium,English,1500.4,No,0.0,Cash,2017-03-20 22:06:22.884,2017,3,20,22
2017-03-20 22:09:32.225,3693,TCP  ,67.216.174.75,280,Microsoft Edge,,Male,US,Premium,English,1800.51,No,0.0,Credit Card,2017-03-20 22:09:32.225,2017,3,20,22
2017-03-20 22:09:32.225,2559,TCP  ,67.229.128.125,413,IOS App,,Male,CA,Premium,English,0.0,No,0.0,Cash,2017-03-20 22:09:32.225,2017,3,20,22
2017-03-20 22:06:40.214,1654,TCP  ,67.229.128.132,561,IOS App,,Male,CA,Normal,English,45.45,No,0.0,Cash,2017-03-20 22:06:40.214,2017,3,20,22
2017-03-20 22:06:40.214,4525,TCP  ,67.229.134.195,589,IOS App,,Male,CH,Normal,English,0.0,No,0.0,Debit Card,2017-03-20 22:06:40.214,2017,3,20,22
2017-03-20 22:06:40.215,3417,TCP  ,67.229.135.27,1725,IOS App,,Female,CH,Normal,English,30.3,No,0.0,Credit Card,2017-03-20 22:06:40.215,2017,3,20,22
2017-03-20 22:06:40.215,3127,TCP  ,67.229.144.41,579,IOS App,,Male,IT,Normal,English,600.16,No,0.0,Cash,2017-03-20 22:06:40.215,2017,3,20,22
2017-03-20 22:06:40.599,2794,TCP  ,67.229.163.49,561,Chrome,,Female,MX,Normal,English,600.16,No,0.0,Cash,2017-03-20 22:06:40.599,2017,3,20,22
2017-03-20 22:06:40.599,3839,TCP  ,67.229.166.105,589,Chrome,,Female,GB,Normal,English,35.19,No,0.0,Credit Card,2017-03-20 22:06:40.599,2017,3,20,22
