accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-15 16:00:33.877,2438,HTTP,118.238.251.159,1803,IOS App,23,Female,CA,Premium,Chinese,203.3,No,0.0,Cash,2017-03-15 16:00:33.877,2017,3,15,16
2017-03-15 16:02:52.562,3845,HTTP,118.238.7.18,60,Microsoft Edge,64,Male,IT,Premium,Chinese,15.69,No,0.0,Cash,2017-03-15 16:02:52.562,2017,3,15,16
2017-03-15 16:02:52.562,4137,HTTP,118.240.145.3,40,Microsoft Edge,52,Male,IT,Premium,Japanese,40.66,No,0.0,Cash,2017-03-15 16:02:52.562,2017,3,15,16
2017-03-15 16:00:05.656,2591,UDP  ,118.240.145.3,442,Microsoft Edge,23,Male,PL,Premium,Japanese,0.0,Yes,54.5,Cash,2017-03-15 16:00:05.656,2017,3,15,16
2017-03-15 16:00:05.656,4136,ICMP ,118.240.18.112,470,Microsoft Edge,33,Male,JP,Premium,Chinese,600.16,No,0.0,Debit Card,2017-03-15 16:00:05.656,2017,3,15,16
2017-03-15 16:03:05.693,1814,HTTP,118.240.38.39,46,Microsoft Edge,30,Male,IT,Premium,Chinese,5250.0,No,0.0,Others,2017-03-15 16:03:05.693,2017,3,15,16
2017-03-15 16:03:05.693,4655,HTTP,118.240.80.144,40,Microsoft Edge,58,Male,CN,Premium,Chinese,1050.0,No,0.0,Credit Card,2017-03-15 16:03:05.693,2017,3,15,16
2017-03-15 16:00:13.398,1929,HTTP,118.33.32.81,556,Safari,47,Female,US,Normal,Chinese,10.46,No,0.0,Credit Card,2017-03-15 16:00:13.398,2017,3,15,16
2017-03-15 16:00:13.398,2324,HTTP,118.50.41.10,515,Safari,38,Female,US,Normal,Chinese,143.36,No,0.0,Debit Card,2017-03-15 16:00:13.398,2017,3,15,16
2017-03-15 16:00:13.444,4314,HTTP,118.69.130.62,702,Safari,53,Female,US,Normal,Chinese,0.0,Yes,23.68,Credit Card,2017-03-15 16:00:13.444,2017,3,15,16
2017-03-15 16:00:13.444,1679,HTTP,118.69.224.188,586,Safari,38,Female,SE,Normal,Chinese,900.24,No,0.0,Cash,2017-03-15 16:00:13.444,2017,3,15,16
2017-03-15 16:03:10.299,3404,HTTP,118.69.36.58,427,Others,39,Male,RU,Premium,Chinese,5.23,No,0.0,Cash,2017-03-15 16:03:10.299,2017,3,15,16
2017-03-15 16:03:10.299,4290,HTTP,118.70.177.191,3417,Others,24,Male,CN,Premium,Chinese,5.23,No,0.0,Debit Card,2017-03-15 16:03:10.299,2017,3,15,16
2017-03-15 16:03:58.913,3548,HTTP,118.70.184.135,433,Others,65,Female,NO,Premium,Chinese,107.52,No,0.0,Debit Card,2017-03-15 16:03:58.913,2017,3,15,16
2017-03-15 16:03:58.913,2782,HTTP,118.70.213.172,2389,Others,41,Female,IN,Premium,Chinese,1500.4,No,0.0,Cash,2017-03-15 16:03:58.913,2017,3,15,16
2017-03-15 16:04:50.916,1721,HTTP,118.92.188.95,329,Others,59,Female,CH,Premium,Chinese,15.69,No,0.0,Cash,2017-03-15 16:04:50.916,2017,3,15,16
2017-03-15 16:04:50.916,2745,HTTP,118.92.30.83,1454,Others,24,Male,US,Premium,Chinese,81.32,No,0.0,Cash,2017-03-15 16:04:50.916,2017,3,15,16
2017-03-15 16:00:13.450,4714,HTTP,118.92.5.88,92,Safari,37,Female,IT,Normal,Chinese,26.15,No,0.0,Cash,2017-03-15 16:00:13.450,2017,3,15,16
2017-03-15 16:00:13.450,3435,HTTP,118.93.1.248,190,Safari,61,Male,US,Normal,Chinese,600.17,No,0.0,Debit Card,2017-03-15 16:00:13.450,2017,3,15,16
2017-03-15 16:02:35.171,2744,HTTP,118.93.166.152,561,Safari,32,Female,IN,Normal,Chinese,26.15,No,0.0,Cash,2017-03-15 16:02:35.171,2017,3,15,16
2017-03-15 16:02:35.171,2145,HTTP,118.93.234.16,589,Safari,57,Male,IT,Normal,Chinese,0.0,Yes,438.368,Others,2017-03-15 16:02:35.171,2017,3,15,16
2017-03-15 16:02:35.172,2305,HTTP,118.93.37.208,556,Safari,34,Female,SE,Normal,Chinese,0.0,Yes,18.088,Credit Card,2017-03-15 16:02:35.172,2017,3,15,16
2017-03-15 16:02:35.172,4833,HTTP,118.93.47.222,515,Safari,30,Female,JP,Normal,Chinese,5.23,No,0.0,Cash,2017-03-15 16:02:35.172,2017,3,15,16
2017-03-15 16:02:35.172,2984,HTTP,118.96.200.99,702,IOS App,49,Female,IN,Normal,Chinese,1500.4,No,0.0,Credit Card,2017-03-15 16:02:35.172,2017,3,15,16
2017-03-15 16:02:35.172,4840,HTTP,118.97.151.34,586,Microsoft Edge,69,Female,US,Normal,Chinese,600.16,No,0.0,Cash,2017-03-15 16:02:35.172,2017,3,15,16
2017-03-15 16:02:36.220,3492,HTTP,118.97.186.103,1725,Microsoft Edge,38,Male,RU,Normal,Chinese,203.3,No,0.0,Cash,2017-03-15 16:02:36.220,2017,3,15,16
2017-03-15 16:02:36.220,1893,HTTP,118.97.216.194,579,Microsoft Edge,47,Female,CA,Normal,Chinese,203.3,No,0.0,Credit Card,2017-03-15 16:02:36.220,2017,3,15,16
2017-03-15 16:02:36.223,3343,HTTP,119.104.45.117,639,IOS App,47,Female,IT,Normal,Chinese,1500.4,No,0.0,Credit Card,2017-03-15 16:02:36.223,2017,3,15,16
2017-03-15 16:02:36.223,1621,HTTP,119.11.142.34,614,IOS App,20,Female,US,Normal,German,1500.4,No,0.0,Credit Card,2017-03-15 16:02:36.223,2017,3,15,16
2017-03-15 16:05:47.370,4636,HTTP,119.130.187.65,46,IOS App,67,Female,PR,Premium,Chinese,26.15,No,0.0,Cash,2017-03-15 16:05:47.370,2017,3,15,16
2017-03-15 16:05:47.370,2804,HTTP,119.142.50.219,40,IOS App,56,Female,IT,Premium,Chinese,20.92,No,0.0,Cash,2017-03-15 16:05:47.370,2017,3,15,16
2017-03-15 16:05:54.271,1607,HTTP,119.142.60.117,46,IOS App,59,Female,CA,Premium,Chinese,900.24,No,0.0,Credit Card,2017-03-15 16:05:54.271,2017,3,15,16
2017-03-15 16:05:54.271,3105,HTTP,119.142.80.103,40,Chrome,24,Male,IT,Premium,Chinese,5250.0,No,0.0,Credit Card,2017-03-15 16:05:54.271,2017,3,15,16
2017-03-15 16:03:13.399,4888,HTTP,119.142.81.190,561,Chrome,30,Female,RU,Normal,Chinese,600.16,No,0.0,Cash,2017-03-15 16:03:13.399,2017,3,15,16
2017-03-15 16:03:13.399,4341,HTTP,119.142.82.19,589,Chrome,64,Female,SE,Normal,Chinese,81.32,No,0.0,Cash,2017-03-15 16:03:13.399,2017,3,15,16
2017-03-15 16:03:13.399,2845,HTTP,119.142.83.55,556,Chrome,43,Female,GB,Normal,Chinese,11.73,No,0.0,Cash,2017-03-15 16:03:13.399,2017,3,15,16
2017-03-15 16:03:13.399,1878,HTTP,119.147.146.189,515,Chrome,65,Female,IT,Normal,Chinese,0.0,Yes,179.82,Credit Card,2017-03-15 16:03:13.399,2017,3,15,16
2017-03-15 16:03:13.444,2548,HTTP,119.15.74.164,702,Chrome,26,Female,US,Normal,Chinese,1500.4,No,0.0,Credit Card,2017-03-15 16:03:13.444,2017,3,15,16
2017-03-15 16:03:13.444,4869,HTTP,119.152.187.18,586,Chrome,63,Female,US,Normal,Chinese,35.19,No,0.0,Credit Card,2017-03-15 16:03:13.444,2017,3,15,16
2017-03-15 16:03:13.460,4957,HTTP,119.152.208.43,1728,Chrome,54,Male,US,Normal,Chinese,0.0,Yes,999.96,Cash,2017-03-15 16:03:13.460,2017,3,15,16
2017-03-15 16:03:13.460,1797,HTTP,119.153.138.121,533,Chrome,60,Female,IT,Normal,Chinese,600.16,No,0.0,Credit Card,2017-03-15 16:03:13.460,2017,3,15,16
2017-03-15 16:03:14.540,2382,HTTP,119.153.185.238,639,Chrome,53,Male,PL,Normal,urdu,900.24,No,0.0,Credit Card,2017-03-15 16:03:14.540,2017,3,15,16
2017-03-15 16:03:14.540,4862,HTTP,119.154.211.222,614,Others,35,Male,IT,Normal,Chinese,20.92,No,0.0,Others,2017-03-15 16:03:14.540,2017,3,15,16
2017-03-15 16:07:00.931,3956,HTTP,119.157.39.79,46,Others,18,Female,PL,Premium,Chinese,1800.51,No,0.0,Debit Card,2017-03-15 16:07:00.931,2017,3,15,16
2017-03-15 16:07:00.931,2705,HTTP,119.157.80.164,40,Others,48,Female,CA,Premium,Chinese,0.0,Yes,1088.76,Cash,2017-03-15 16:07:00.931,2017,3,15,16
2017-03-15 16:06:32.775,2767,HTTP,119.159.124.14,329,Others,52,Female,CO,Premium,Chinese,5.23,No,0.0,Credit Card,2017-03-15 16:06:32.775,2017,3,15,16
2017-03-15 16:06:32.775,4200,HTTP,119.160.116.118,5550,Others,45,Female,PL,Premium,Chinese,15.15,No,0.0,Cash,2017-03-15 16:06:32.775,2017,3,15,16
2017-03-15 16:07:27.877,3958,HTTP,119.160.119.71,353,Others,50,Female,CA,Premium,Chinese,600.16,No,0.0,Others,2017-03-15 16:07:27.877,2017,3,15,16
2017-03-15 16:07:27.877,2673,HTTP,119.200.34.116,2414,Mozilla Firefox,53,Male,AR,Premium,Chinese,2100.0,No,0.0,Cash,2017-03-15 16:07:27.877,2017,3,15,16
2017-03-15 16:07:26.741,2905,HTTP,119.226.60.194,2261,Mozilla Firefox,51,Male,PL,Premium,Chinese,162.64,No,0.0,Credit Card,2017-03-15 16:07:26.741,2017,3,15,16
2017-03-15 16:07:26.741,3444,HTTP,119.230.212.108,3249,Mozilla Firefox,57,Female,IN,Premium,italian,143.36,No,0.0,Cash,2017-03-15 16:07:26.741,2017,3,15,16
2017-03-15 16:07:48.422,2312,HTTP,119.235.50.82,40,Mozilla Firefox,55,Female,KR,Premium,Chinese,0.0,Yes,3.264,Credit Card,2017-03-15 16:07:48.422,2017,3,15,16
2017-03-15 16:07:48.422,4095,HTTP,119.236.182.87,46,Mozilla Firefox,44,Male,CA,Premium,Chinese,60.6,No,0.0,Credit Card,2017-03-15 16:07:48.422,2017,3,15,16
2017-03-15 16:08:16.740,3667,HTTP,119.242.221.24,46,Android App,49,Female,US,Premium,Chinese,0.0,Yes,443.92,Debit Card,2017-03-15 16:08:16.740,2017,3,15,16
2017-03-15 16:08:16.740,4390,HTTP,119.246.243.172,40,Android App,56,Female,CA,Premium,Chinese,23.46,No,0.0,Cash,2017-03-15 16:08:16.740,2017,3,15,16
2017-03-15 16:05:35.170,4530,HTTP,119.246.30.26,556,Android App,68,Female,SE,Normal,Chinese,0.0,Yes,15.47,Cash,2017-03-15 16:05:35.170,2017,3,15,16
2017-03-15 16:05:35.170,4883,HTTP,119.246.98.69,515,Android App,61,Male,CH,Normal,Chinese,0.0,Yes,10.89,Debit Card,2017-03-15 16:05:35.170,2017,3,15,16
2017-03-15 16:05:35.171,4411,HTTP,119.247.152.202,702,Android App,53,Male,IN,Normal,Chinese,1500.4,No,0.0,Others,2017-03-15 16:05:35.171,2017,3,15,16
2017-03-15 16:05:35.171,1596,HTTP,119.247.188.61,586,Android App,52,Male,IN,Normal,Chinese,2400.68,No,0.0,Credit Card,2017-03-15 16:05:35.171,2017,3,15,16
2017-03-15 16:08:44.134,3304,HTTP,119.25.218.207,46,Android App,27,Male,US,Premium,Chinese,60.6,No,0.0,Debit Card,2017-03-15 16:08:44.134,2017,3,15,16
2017-03-15 16:08:44.134,3583,HTTP,119.30.246.14,40,Android App,32,Female,NO,Premium,Japanese,26.15,No,0.0,Cash,2017-03-15 16:08:44.134,2017,3,15,16
2017-03-15 16:08:53.445,3868,HTTP,119.30.32.34,2221,Android App,34,Female,PL,Premium,Chinese,203.3,No,0.0,Credit Card,2017-03-15 16:08:53.445,2017,3,15,16
2017-03-15 16:08:53.445,4606,HTTP,119.30.32.36,3369,Android App,31,Female,GB,Premium,Chinese,1500.4,No,0.0,Cash,2017-03-15 16:08:53.445,2017,3,15,16
2017-03-15 16:06:13.398,3890,HTTP,119.30.35.213,556,Android App,67,Female,CA,Normal,Chinese,46.92,No,0.0,Credit Card,2017-03-15 16:06:13.398,2017,3,15,16
2017-03-15 16:06:13.398,4815,HTTP,119.30.35.221,515,Android App,63,Male,SE,Normal,Chinese,203.3,No,0.0,Others,2017-03-15 16:06:13.398,2017,3,15,16
2017-03-15 16:06:13.443,4397,HTTP,119.30.38.120,702,Android App,63,Male,JP,Normal,Chinese,81.32,No,0.0,Credit Card,2017-03-15 16:06:13.443,2017,3,15,16
2017-03-15 16:06:13.443,2762,HTTP,119.30.38.151,586,Android App,39,Female,CH,Normal,Chinese,71.68,No,0.0,Cash,2017-03-15 16:06:13.443,2017,3,15,16
2017-03-15 16:09:22.072,2048,HTTP,119.30.38.220,46,Android App,23,Male,ZA,Premium,Chinese,0.0,Yes,2690.97,Credit Card,2017-03-15 16:09:22.072,2017,3,15,16
2017-03-15 16:09:22.072,4232,HTTP,119.30.38.242,40,Android App,50,Male,CA,Premium,Chinese,2400.68,No,0.0,Debit Card,2017-03-15 16:09:22.072,2017,3,15,16
2017-03-15 16:09:22.072,3139,HTTP,119.30.38.78,2313,Android App,35,Male,AT,Premium,Chinese,40.66,No,0.0,Cash,2017-03-15 16:09:22.072,2017,3,15,16
2017-03-15 16:09:22.072,4489,HTTP,119.30.38.81,3249,Android App,40,Female,CA,Premium,Chinese,2400.68,No,0.0,Credit Card,2017-03-15 16:09:22.072,2017,3,15,16
2017-03-15 16:06:38.678,3941,HTTP,119.30.39.110,1345,Android App,21,Female,NO,Premium,Chinese,15.15,No,0.0,Credit Card,2017-03-15 16:06:38.678,2017,3,15,16
2017-03-15 16:06:38.678,2172,HTTP,119.30.39.143,2153,Chrome,39,Male,CA,Premium,Chinese,15.69,No,0.0,Debit Card,2017-03-15 16:06:38.678,2017,3,15,16
2017-03-15 16:09:30.971,4454,HTTP,119.30.39.146,2261,Mozilla Firefox,34,Male,MX,Premium,Chinese,11.73,No,0.0,Credit Card,2017-03-15 16:09:30.971,2017,3,15,16
2017-03-15 16:09:30.971,3034,HTTP,119.30.39.171,3249,Mozilla Firefox,64,Female,CA,Premium,Chinese,81.32,No,0.0,Cash,2017-03-15 16:09:30.971,2017,3,15,16
2017-03-15 16:09:40.228,2836,HTTP,119.30.39.201,2261,Mozilla Firefox,45,Male,IT,Premium,Chinese,0.0,Yes,1603.136,Others,2017-03-15 16:09:40.228,2017,3,15,16
2017-03-15 16:09:40.228,3395,HTTP,119.30.39.251,3249,Mozilla Firefox,55,Female,US,Premium,Chinese,23.46,No,0.0,Credit Card,2017-03-15 16:09:40.228,2017,3,15,16
2017-03-15 16:05:39.807,2825,HTTP,119.30.45.199,504,Mozilla Firefox,62,Male,US,Premium,Chinese,143.36,No,0.0,Cash,2017-03-15 16:05:39.807,2017,3,15,16
2017-03-15 16:05:39.807,3734,HTTP,119.30.45.208,7910,Mozilla Firefox,33,Male,US,Premium,Chinese,26.15,No,0.0,Credit Card,2017-03-15 16:05:39.807,2017,3,15,16
2017-03-15 16:09:57.973,4468,HTTP,119.30.45.56,225,Mozilla Firefox,41,Male,IT,Premium,Chinese,600.16,No,0.0,Cash,2017-03-15 16:09:57.973,2017,3,15,16
2017-03-15 16:09:57.973,3344,HTTP,119.30.45.61,3371,Mozilla Firefox,69,Female,RU,Premium,Chinese,20.92,No,0.0,Cash,2017-03-15 16:09:57.973,2017,3,15,16
2017-03-15 16:07:07.297,4706,HTTP,119.30.47.123,2163,Mozilla Firefox,27,Female,RU,Premium,Chinese,0.0,Yes,20.736,Debit Card,2017-03-15 16:07:07.297,2017,3,15,16
2017-03-15 16:07:07.297,3513,HTTP,119.40.108.9,3185,Mozilla Firefox,21,Female,JP,Premium,Chinese,0.0,Yes,31.44,Credit Card,2017-03-15 16:07:07.297,2017,3,15,16
2017-03-15 16:10:18.026,4799,HTTP,119.42.120.53,46,Android App,25,Male,IT,Premium,Thai,203.3,No,0.0,Cash,2017-03-15 16:10:18.026,2017,3,15,16
2017-03-15 16:10:18.026,3560,HTTP,119.42.159.117,40,Chrome,65,Male,US,Premium,Chinese,203.3,No,0.0,Cash,2017-03-15 16:10:18.026,2017,3,15,16
2017-03-15 16:07:17.121,4712,HTTP,119.56.119.183,2267,Chrome,27,Female,IT,Premium,Chinese,1800.51,No,0.0,Credit Card,2017-03-15 16:07:17.121,2017,3,15,16
2017-03-15 16:07:17.121,2018,HTTP,119.59.80.50,3237,Chrome,34,Female,CA,Premium,Chinese,81.32,No,0.0,Others,2017-03-15 16:07:17.121,2017,3,15,16
2017-03-15 16:07:35.172,4194,HTTP,119.70.70.221,561,Chrome,34,Female,JP,Normal,German,15.69,No,0.0,Credit Card,2017-03-15 16:07:35.172,2017,3,15,16
2017-03-15 16:07:35.172,3553,HTTP,119.72.192.124,589,Chrome,52,Female,IT,Normal,Spanish,5.23,No,0.0,Credit Card,2017-03-15 16:07:35.172,2017,3,15,16
2017-03-15 16:07:35.297,2107,HTTP,119.72.192.67,1728,Chrome,34,Female,IT,Normal,Chinese,1500.4,No,0.0,Debit Card,2017-03-15 16:07:35.297,2017,3,15,16
2017-03-15 16:07:35.297,4691,HTTP,119.74.17.249,579,IOS App,68,Female,US,Normal,Chinese,1800.51,No,0.0,Credit Card,2017-03-15 16:07:35.297,2017,3,15,16
2017-03-15 16:07:37.234,3865,HTTP,119.74.228.50,2215,IOS App,30,Female,CA,Premium,Chinese,0.0,Yes,811.28,Credit Card,2017-03-15 16:07:37.234,2017,3,15,16
2017-03-15 16:07:37.234,4494,HTTP,119.75.22.66,3185,IOS App,50,Male,CN,Premium,Chinese,600.17,No,0.0,Credit Card,2017-03-15 16:07:37.234,2017,3,15,16
2017-03-15 16:07:46.644,2019,HTTP,119.76.110.218,2163,IOS App,27,Female,CN,Premium,Thai,600.16,No,0.0,Credit Card,2017-03-15 16:07:46.644,2017,3,15,16
2017-03-15 16:07:46.644,3951,HTTP,119.76.119.138,3249,IOS App,49,Female,ZA,Premium,Thai,5.23,No,0.0,Cash,2017-03-15 16:07:46.644,2017,3,15,16
2017-03-15 16:10:50.797,3030,HTTP,119.76.141.145,353,IOS App,68,Male,IT,Premium,Thai,75.75,No,0.0,Cash,2017-03-15 16:10:50.797,2017,3,15,16
2017-03-15 16:10:50.797,4366,HTTP,119.76.143.190,2354,IOS App,20,Female,CA,Premium,Chinese,203.3,No,0.0,Cash,2017-03-15 16:10:50.797,2017,3,15,16
2017-03-15 16:10:58.132,4779,HTTP,119.76.97.248,144,Microsoft Edge,38,Male,CN,Premium,Chinese,1800.51,No,0.0,Credit Card,2017-03-15 16:10:58.132,2017,3,15,16
2017-03-15 16:10:58.132,4753,HTTP,119.77.217.180,120,Microsoft Edge,41,Male,US,Premium,Chinese,600.17,No,0.0,Cash,2017-03-15 16:10:58.132,2017,3,15,16
2017-03-15 16:07:56.019,2392,HTTP,119.81.81.150,2163,Microsoft Edge,58,Male,CA,Premium,Chinese,900.24,No,0.0,Cash,2017-03-15 16:07:56.019,2017,3,15,16
2017-03-15 16:07:56.019,3476,HTTP,119.81.81.150,3185,Microsoft Edge,19,Female,AR,Premium,Chinese,1500.4,No,0.0,Credit Card,2017-03-15 16:07:56.019,2017,3,15,16
2017-03-15 16:11:09.679,1688,HTTP,119.81.81.150,46,Microsoft Edge,36,Female,GB,Premium,Chinese,0.0,Yes,6.63,Others,2017-03-15 16:11:09.679,2017,3,15,16
2017-03-15 16:11:09.679,4505,HTTP,119.82.178.215,40,Microsoft Edge,34,Male,DE,Premium,Chinese,23.46,No,0.0,Credit Card,2017-03-15 16:11:09.679,2017,3,15,16
2017-03-15 16:09:08.337,3306,HTTP,119.82.83.100,433,Safari,42,Male,US,Premium,Chinese,0.0,Yes,32.4,Debit Card,2017-03-15 16:09:08.337,2017,3,15,16
2017-03-15 16:09:08.337,2267,HTTP,119.90.62.104,2517,Safari,26,Female,IN,Premium,Chinese,900.24,No,0.0,Others,2017-03-15 16:09:08.337,2017,3,15,16
2017-03-15 16:11:10.314,2096,HTTP,119.90.62.104,120,Safari,51,Female,IN,Premium,Chinese,0.0,Yes,51.96,Debit Card,2017-03-15 16:11:10.314,2017,3,15,16
2017-03-15 16:11:10.314,2779,HTTP,119.92.159.140,144,Safari,29,Male,IN,Premium,Chinese,3000.85,No,0.0,Cash,2017-03-15 16:11:10.314,2017,3,15,16
2017-03-15 16:06:13.453,3234,HTTP,119.92.183.131,561,Others,32,Female,IN,Normal,Chinese,40.66,No,0.0,Others,2017-03-15 16:06:13.453,2017,3,15,16
2017-03-15 16:06:13.453,3874,HTTP,119.93.67.185,589,Others,20,Female,PL,Normal,Chinese,600.16,No,0.0,Credit Card,2017-03-15 16:06:13.453,2017,3,15,16
2017-03-15 16:08:13.554,1876,HTTP,119.95.228.69,1725,Others,68,Female,GB,Normal,Chinese,0.0,Yes,69.08,Cash,2017-03-15 16:08:13.554,2017,3,15,16
2017-03-15 16:08:13.554,3429,HTTP,119.95.48.98,579,Others,27,Female,CA,Normal,Chinese,81.32,No,0.0,Debit Card,2017-03-15 16:08:13.554,2017,3,15,16
2017-03-15 16:08:04.806,3419,HTTP,119.95.66.145,2163,Others,50,Female,SE,Premium,Chinese,35.84,No,0.0,Others,2017-03-15 16:08:04.806,2017,3,15,16
2017-03-15 16:08:04.806,2475,HTTP,119.95.70.18,3185,Others,48,Female,JP,Premium,Chinese,600.16,No,0.0,Cash,2017-03-15 16:08:04.806,2017,3,15,16
2017-03-15 16:08:13.919,2060,HTTP,119.95.71.227,2267,Others,24,Female,CH,Premium,Chinese,121.98,No,0.0,Credit Card,2017-03-15 16:08:13.919,2017,3,15,16
2017-03-15 16:08:13.919,3723,HTTP,120.0.120.126,3185,Others,57,Male,ZA,Premium,Chinese,5250.0,No,0.0,Cash,2017-03-15 16:08:13.919,2017,3,15,16
2017-03-15 16:08:23.500,3411,HTTP,120.10.180.133,2295,Others,63,Female,CA,Premium,Chinese,20.92,No,0.0,Cash,2017-03-15 16:08:23.500,2017,3,15,16
2017-03-15 16:08:23.500,2229,HTTP,120.10.214.252,4085,Others,37,Female,AT,Premium,Chinese,40.66,No,0.0,Others,2017-03-15 16:08:23.500,2017,3,15,16
2017-03-15 16:08:35.174,2295,HTTP,120.10.83.46,702,Safari,33,Female,CA,Normal,Chinese,10.46,No,0.0,Others,2017-03-15 16:08:35.174,2017,3,15,16
2017-03-15 16:08:35.174,2510,HTTP,120.11.89.58,586,Safari,27,Male,NO,Normal,Chinese,107.52,No,0.0,Credit Card,2017-03-15 16:08:35.174,2017,3,15,16
2017-03-15 16:08:35.174,4367,HTTP,120.116.4.42,556,Safari,24,Female,CA,Normal,Chinese,3000.85,No,0.0,Cash,2017-03-15 16:08:35.174,2017,3,15,16
2017-03-15 16:08:35.174,2149,HTTP,120.138.116.242,515,Safari,50,Female,MX,Normal,Chinese,10.46,No,0.0,Debit Card,2017-03-15 16:08:35.174,2017,3,15,16
2017-03-15 16:08:36.438,2919,HTTP,120.141.69.164,639,Safari,34,Male,CA,Normal,Chinese,40.66,No,0.0,Cash,2017-03-15 16:08:36.438,2017,3,15,16
2017-03-15 16:08:36.438,3866,HTTP,120.147.68.154,614,Safari,41,Female,IT,Normal,Chinese,0.0,Yes,52.4,Cash,2017-03-15 16:08:36.438,2017,3,15,16
2017-03-15 16:11:38.674,2513,HTTP,120.147.7.82,46,IOS App,47,Male,US,Premium,Chinese,0.0,Yes,14.94,Debit Card,2017-03-15 16:11:38.674,2017,3,15,16
2017-03-15 16:11:38.674,4713,HTTP,120.150.187.17,40,Microsoft Edge,65,Male,US,Premium,Chinese,40.66,No,0.0,Cash,2017-03-15 16:11:38.674,2017,3,15,16
2017-03-15 16:08:34.138,4026,HTTP,120.150.246.205,2279,Microsoft Edge,31,Male,US,Premium,Chinese,20.92,No,0.0,Credit Card,2017-03-15 16:08:34.138,2017,3,15,16
2017-03-15 16:08:34.138,1967,HTTP,120.150.91.93,4085,Microsoft Edge,48,Female,IT,Premium,Chinese,23.46,No,0.0,Cash,2017-03-15 16:08:34.138,2017,3,15,16
2017-03-15 16:11:35.907,4184,HTTP,120.151.176.142,346,IOS App,65,Female,RU,Premium,Chinese,60.6,No,0.0,Cash,2017-03-15 16:11:35.907,2017,3,15,16
