accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-19 13:05:00.132,2468,TCP  ,82.145.223.58,5282,Microsoft Edge,,Male,IT,Premium,nepali,15.69,No,0.0,Cash,2017-03-19 13:05:00.132,2017,3,19,13
2017-03-19 13:06:32.552,4545,TCP  ,82.145.223.67,283,Microsoft Edge,,Female,IT,Premium,English,900.24,No,0.0,Cash,2017-03-19 13:06:32.552,2017,3,19,13
2017-03-19 13:06:32.552,2763,TCP  ,82.145.223.84,8741,Microsoft Edge,,Female,IT,Premium,English,162.64,No,0.0,Credit Card,2017-03-19 13:06:32.552,2017,3,19,13
2017-03-19 13:08:12.590,1858,TCP  ,82.145.223.85,106,Microsoft Edge,,Female,US,Premium,English,15.69,No,0.0,Credit Card,2017-03-19 13:08:12.590,2017,3,19,13
2017-03-19 13:08:12.590,3104,TCP  ,82.151.220.75,360,Microsoft Edge,,Female,CA,Premium,Russian,46.92,No,0.0,Cash,2017-03-19 13:08:12.590,2017,3,19,13
2017-03-19 13:09:01.733,3875,TCP  ,82.157.135.25,46,Microsoft Edge,,Female,IT,Premium,Dutch,900.24,No,0.0,Cash,2017-03-19 13:09:01.733,2017,3,19,13
2017-03-19 13:09:01.733,4872,TCP  ,82.158.121.60,40,Safari,,Female,IT,Premium,English,46.92,No,0.0,Cash,2017-03-19 13:09:01.733,2017,3,19,13
2017-03-19 13:08:58.760,3236,TCP  ,82.158.121.60,225,Safari,,Female,PL,Premium,English,1500.4,No,0.0,Credit Card,2017-03-19 13:08:58.760,2017,3,19,13
2017-03-19 13:08:58.760,2410,TCP  ,82.158.121.60,5669,Safari,,Female,JP,Premium,English,203.3,No,0.0,Credit Card,2017-03-19 13:08:58.760,2017,3,19,13
2017-03-19 13:06:40.243,2364,TCP  ,82.158.121.60,561,Safari,,Male,IT,Normal,English,23.46,No,0.0,Credit Card,2017-03-19 13:06:40.243,2017,3,19,13
2017-03-19 13:06:40.243,1614,TCP  ,82.158.121.60,589,Others,,Female,CN,Normal,English,107.52,No,0.0,Cash,2017-03-19 13:06:40.243,2017,3,19,13
2017-03-19 13:06:40.245,1855,TCP  ,82.158.121.60,1728,Others,,Female,US,Normal,English,900.24,No,0.0,Credit Card,2017-03-19 13:06:40.245,2017,3,19,13
2017-03-19 13:06:40.245,2816,TCP  ,82.158.121.60,579,Others,,Female,US,Normal,English,121.98,No,0.0,Credit Card,2017-03-19 13:06:40.245,2017,3,19,13
2017-03-19 13:06:40.588,2273,TCP  ,82.158.121.60,561,Others,,Male,US,Normal,English,203.3,No,0.0,Others,2017-03-19 13:06:40.588,2017,3,19,13
2017-03-19 13:06:40.588,3874,TCP  ,82.158.121.60,589,Others,,Female,SE,Normal,English,2400.68,No,0.0,Debit Card,2017-03-19 13:06:40.588,2017,3,19,13
2017-03-19 13:06:40.695,1606,TCP  ,82.158.121.60,1728,Others,,Female,RU,Normal,English,75.75,No,0.0,Cash,2017-03-19 13:06:40.695,2017,3,19,13
2017-03-19 13:06:40.695,1559,TCP  ,82.158.121.60,533,Others,,Female,CN,Normal,English,203.3,No,0.0,Credit Card,2017-03-19 13:06:40.695,2017,3,19,13
2017-03-19 13:09:46.690,3740,TCP  ,82.158.184.90,46,Others,,Male,NO,Premium,English,1050.0,No,0.0,Cash,2017-03-19 13:09:46.690,2017,3,19,13
2017-03-19 13:09:46.690,4210,TCP  ,82.161.113.239,40,Others,,Female,IN,Premium,English,0.0,Yes,1425.38,Others,2017-03-19 13:09:46.690,2017,3,19,13
2017-03-19 13:04:56.786,2637,TCP  ,82.161.176.213,567,Others,,Female,IT,Premium,English,600.16,No,0.0,Cash,2017-03-19 13:04:56.786,2017,3,19,13
2017-03-19 13:04:56.786,3072,TCP  ,82.165.138.186,2618,Safari,,Male,IT,Premium,English,81.32,No,0.0,Credit Card,2017-03-19 13:04:56.786,2017,3,19,13
2017-03-19 13:07:36.534,3040,TCP  ,82.165.138.186,160,Safari,,Unknown,PL,Not Logged In,English,0.0,No,0.0,Cash,2017-03-19 13:07:36.534,2017,3,19,13
2017-03-19 13:07:36.534,4336,TCP  ,82.165.138.186,230,Safari,,Unknown,JP,Not Logged In,English,0.0,No,0.0,Credit Card,2017-03-19 13:07:36.534,2017,3,19,13
2017-03-19 13:08:41.072,3926,TCP  ,82.165.138.186,1386,Safari,,Unknown,CH,Not Logged In,English,0.0,No,0.0,Credit Card,2017-03-19 13:08:41.072,2017,3,19,13
2017-03-19 13:08:41.072,1848,TCP  ,82.165.138.186,439,Safari,,Unknown,US,Not Logged In,English,0.0,No,0.0,Cash,2017-03-19 13:08:41.072,2017,3,19,13
2017-03-19 13:09:18.697,4579,TCP  ,82.165.138.186,505,Safari,,Male,IT,Premium,English,107.52,No,0.0,Cash,2017-03-19 13:09:18.697,2017,3,19,13
2017-03-19 13:09:18.697,4949,TCP  ,196.215.67.64,2000,IOS App,,Female,US,Premium,English,26.15,No,0.0,Debit Card,2017-03-19 13:09:18.697,2017,3,19,13
2017-03-19 13:10:31.568,2640,TCP  ,82.165.138.186,307,Microsoft Edge,,Female,IN,Premium,English,900.24,No,0.0,Cash,2017-03-19 13:10:31.568,2017,3,19,13
2017-03-19 13:10:31.568,4141,TCP  ,82.165.138.186,325,Microsoft Edge,,Female,IT,Premium,English,900.24,No,0.0,Cash,2017-03-19 13:10:31.568,2017,3,19,13
2017-03-19 13:07:40.251,4374,TCP  ,82.165.138.186,702,Microsoft Edge,,Female,SE,Normal,English,2400.68,No,0.0,Debit Card,2017-03-19 13:07:40.251,2017,3,19,13
2017-03-19 13:07:40.251,2802,TCP  ,82.165.138.186,586,IOS App,,Male,JP,Normal,English,2400.68,No,0.0,Others,2017-03-19 13:07:40.251,2017,3,19,13
2017-03-19 13:07:40.252,4775,TCP  ,82.166.88.206,556,IOS App,,Female,IN,Normal,English,0.0,Yes,56.8125,Credit Card,2017-03-19 13:07:40.252,2017,3,19,13
2017-03-19 13:07:40.252,1978,TCP  ,82.168.2.75,515,IOS App,,Female,US,Normal,English,10.46,No,0.0,Debit Card,2017-03-19 13:07:40.252,2017,3,19,13
2017-03-19 13:07:40.570,4553,TCP  ,82.178.140.36,556,IOS App,,Female,RU,Normal,Spanish,143.36,No,0.0,Cash,2017-03-19 13:07:40.570,2017,3,19,13
2017-03-19 13:07:40.570,3906,TCP  ,82.178.35.60,515,IOS App,,Female,CA,Normal,English,0.0,Yes,1425.38,Credit Card,2017-03-19 13:07:40.570,2017,3,19,13
2017-03-19 13:07:40.570,2992,TCP  ,82.18.192.174,702,Chrome,,Female,IT,Normal,English,0.0,Yes,675.18,Cash,2017-03-19 13:07:40.570,2017,3,19,13
2017-03-19 13:07:40.570,3343,TCP  ,82.18.208.32,586,Chrome,,Male,US,Normal,English,162.64,No,0.0,Credit Card,2017-03-19 13:07:40.570,2017,3,19,13
2017-03-19 13:07:42.230,4101,TCP  ,82.19.144.145,639,Chrome,,Male,PR,Normal,English,23.46,No,0.0,Cash,2017-03-19 13:07:42.230,2017,3,19,13
2017-03-19 13:07:42.230,3307,TCP  ,82.193.122.26,614,Chrome,,Female,IT,Normal,Russian,3000.85,No,0.0,Credit Card,2017-03-19 13:07:42.230,2017,3,19,13
2017-03-19 13:07:42.874,4810,TCP  ,82.193.155.235,639,Chrome,,Female,CA,Normal,Russian,26.15,No,0.0,Others,2017-03-19 13:07:42.874,2017,3,19,13
2017-03-19 13:07:42.874,4302,TCP  ,82.193.96.10,614,Chrome,,Female,IT,Normal,Russian,900.24,No,0.0,Credit Card,2017-03-19 13:07:42.874,2017,3,19,13
2017-03-19 13:11:12.453,4963,TCP  ,82.193.98.77,289,Chrome,,Male,RU,Premium,Spanish,0.0,Yes,450.12,Cash,2017-03-19 13:11:12.453,2017,3,19,13
2017-03-19 13:11:12.453,3216,TCP  ,82.193.99.144,3535,Chrome,,Female,SE,Premium,Russian,1500.4,No,0.0,Credit Card,2017-03-19 13:11:12.453,2017,3,19,13
2017-03-19 13:09:42.220,2473,TCP  ,82.193.99.145,757,Chrome,,Male,GB,Premium,Russian,121.98,No,0.0,Debit Card,2017-03-19 13:09:42.220,2017,3,19,13
2017-03-19 13:09:42.220,2501,TCP  ,82.194.10.12,2610,Chrome,,Female,IT,Premium,English,58.65,No,0.0,Cash,2017-03-19 13:09:42.220,2017,3,19,13
2017-03-19 13:11:28.079,4619,TCP  ,82.198.110.154,80,Others,,Female,US,Premium,English,0.0,Yes,675.18,Credit Card,2017-03-19 13:11:28.079,2017,3,19,13
2017-03-19 13:11:28.079,4103,TCP  ,82.199.223.90,92,Others,,Male,US,Premium,English,0.0,Yes,1080.306,Credit Card,2017-03-19 13:11:28.079,2017,3,19,13
2017-03-19 13:11:59.493,3874,TCP  ,82.199.37.90,262,Others,,Female,US,Premium,English,15.69,No,0.0,Debit Card,2017-03-19 13:11:59.493,2017,3,19,13
2017-03-19 13:11:59.493,1517,TCP  ,82.20.167.88,217,Others,,Male,IT,Premium,English,71.68,No,0.0,Credit Card,2017-03-19 13:11:59.493,2017,3,19,13
2017-03-19 13:12:07.645,2935,TCP  ,82.2.197.48,46,Others,,Female,PL,Premium,English,900.24,No,0.0,Cash,2017-03-19 13:12:07.645,2017,3,19,13
2017-03-19 13:12:07.645,4995,TCP  ,82.202.114.258,40,Others,,Female,IT,Premium,English,15.15,No,0.0,Others,2017-03-19 13:12:07.645,2017,3,19,13
2017-03-19 13:07:51.698,3622,TCP  ,82.205.24.258,307,Mozilla Firefox,,Female,PL,Premium,English,46.92,No,0.0,Credit Card,2017-03-19 13:07:51.698,2017,3,19,13
2017-03-19 13:07:51.698,2539,TCP  ,82.205.50.233,5654,Mozilla Firefox,,Female,CA,Premium,English,81.32,No,0.0,Cash,2017-03-19 13:07:51.698,2017,3,19,13
2017-03-19 13:12:18.405,4761,TCP  ,82.207.113.113,46,Mozilla Firefox,,Female,CO,Premium,Russian,26.15,No,0.0,Credit Card,2017-03-19 13:12:18.405,2017,3,19,13
2017-03-19 13:12:18.405,3226,TCP  ,82.207.19.172,40,Mozilla Firefox,,Male,PL,Premium,Russian,1500.4,No,0.0,Cash,2017-03-19 13:12:18.405,2017,3,19,13
2017-03-19 13:08:14.590,3403,TCP  ,82.207.20.185,346,Mozilla Firefox,,Female,JP,Premium,Spanish,1500.4,No,0.0,Cash,2017-03-19 13:08:14.590,2017,3,19,13
2017-03-19 13:08:14.590,2033,TCP  ,82.207.52.255,6814,Mozilla Firefox,,Male,CA,Premium,Spanish,121.98,No,0.0,Debit Card,2017-03-19 13:08:14.590,2017,3,19,13
2017-03-19 13:07:19.282,4380,TCP  ,82.207.87.174,463,Android App,,Female,RU,Premium,Russian,1800.51,No,0.0,Credit Card,2017-03-19 13:07:19.282,2017,3,19,13
2017-03-19 13:07:19.282,4877,TCP  ,82.208.199.11,1906,Android App,,Female,AT,Premium,Spanish,40.66,No,0.0,Cash,2017-03-19 13:07:19.282,2017,3,19,13
2017-03-19 13:12:56.494,2502,TCP  ,82.209.194.49,46,Android App,,Male,AU,Premium,English,71.68,No,0.0,Cash,2017-03-19 13:12:56.494,2017,3,19,13
2017-03-19 13:12:56.494,3028,TCP  ,82.211.130.172,40,Android App,,Male,CA,Premium,Russian,0.0,Yes,3.661,Credit Card,2017-03-19 13:12:56.494,2017,3,19,13
2017-03-19 13:13:27.626,3204,TCP  ,82.211.19.55,46,Android App,,Female,CH,Premium,serbian,0.0,Yes,1080.306,Others,2017-03-19 13:13:27.626,2017,3,19,13
2017-03-19 13:13:27.626,4406,TCP  ,82.213.215.14,40,Android App,,Female,CN,Premium,English,81.32,No,0.0,Credit Card,2017-03-19 13:13:27.626,2017,3,19,13
2017-03-19 13:10:40.269,1991,TCP  ,82.216.110.51,702,Android App,,Male,PL,Normal,French,203.3,No,0.0,Credit Card,2017-03-19 13:10:40.269,2017,3,19,13
2017-03-19 13:10:40.269,3921,TCP  ,82.216.113.96,586,Android App,,Female,RU,Normal,English,900.24,No,0.0,Debit Card,2017-03-19 13:10:40.269,2017,3,19,13
2017-03-19 13:10:40.269,4490,TCP  ,82.224.112.92,556,Android App,,Male,CN,Normal,French,0.0,Yes,91.485,Credit Card,2017-03-19 13:10:40.269,2017,3,19,13
2017-03-19 13:10:40.269,4902,TCP  ,82.225.125.9,515,Android App,,Male,RU,Normal,French,600.16,No,0.0,Credit Card,2017-03-19 13:10:40.269,2017,3,19,13
2017-03-19 13:10:40.570,2326,TCP  ,82.226.232.150,702,Android App,,Female,US,Normal,English,2400.68,No,0.0,Credit Card,2017-03-19 13:10:40.570,2017,3,19,13
2017-03-19 13:10:40.570,1793,TCP  ,82.228.181.36,586,Android App,,Male,AT,Normal,English,900.24,No,0.0,Credit Card,2017-03-19 13:10:40.570,2017,3,19,13
2017-03-19 13:10:40.571,4099,TCP  ,82.230.22.28,556,Android App,,Male,JP,Normal,English,3000.85,No,0.0,Cash,2017-03-19 13:10:40.571,2017,3,19,13
2017-03-19 13:10:40.571,2964,TCP  ,82.23.195.258,469,Android App,,Male,CN,Normal,English,20.92,No,0.0,Cash,2017-03-19 13:10:40.571,2017,3,19,13
2017-03-19 13:13:30.991,4099,TCP  ,82.23.70.210,322,Android App,,Male,CN,Premium,English,600.17,No,0.0,Cash,2017-03-19 13:13:30.991,2017,3,19,13
2017-03-19 13:13:30.991,4646,TCP  ,82.232.242.127,385,Android App,,Female,CN,Premium,English,179.2,No,0.0,Credit Card,2017-03-19 13:13:30.991,2017,3,19,13
2017-03-19 13:13:47.990,1856,TCP  ,82.232.26.208,46,Android App,,Female,US,Premium,Spanish,203.3,No,0.0,Cash,2017-03-19 13:13:47.990,2017,3,19,13
2017-03-19 13:13:47.990,4634,TCP  ,82.232.82.28,40,Android App,,Female,PL,Premium,English,900.24,No,0.0,Cash,2017-03-19 13:13:47.990,2017,3,19,13
2017-03-19 13:10:44.211,3022,TCP  ,82.233.21.160,2299,Android App,,Female,US,Premium,English,900.24,No,0.0,Credit Card,2017-03-19 13:10:44.211,2017,3,19,13
2017-03-19 13:10:44.211,4820,TCP  ,82.235.168.231,4277,Android App,,Female,IT,Premium,French,5.23,No,0.0,Others,2017-03-19 13:10:44.211,2017,3,19,13
2017-03-19 13:14:16.673,3712,TCP  ,82.236.122.122,301,Android App,,Female,IT,Premium,French,45.45,No,0.0,Credit Card,2017-03-19 13:14:16.673,2017,3,19,13
2017-03-19 13:14:16.673,4571,TCP  ,82.236.194.163,1494,Android App,,Male,US,Premium,French,1500.4,No,0.0,Debit Card,2017-03-19 13:14:16.673,2017,3,19,13
2017-03-19 13:11:40.250,2647,TCP  ,82.237.92.152,561,Chrome,,Female,CA,Normal,English,40.66,No,0.0,Others,2017-03-19 13:11:40.250,2017,3,19,13
2017-03-19 13:11:40.250,2430,TCP  ,82.238.248.245,589,Mozilla Firefox,,Female,CN,Normal,English,0.0,Yes,10.983,Debit Card,2017-03-19 13:11:40.250,2017,3,19,13
2017-03-19 13:11:40.250,4993,TCP  ,82.239.143.11,1728,Mozilla Firefox,,Male,US,Normal,English,1500.4,No,0.0,Cash,2017-03-19 13:11:40.250,2017,3,19,13
2017-03-19 13:11:40.250,4534,TCP  ,82.240.100.254,579,Mozilla Firefox,,Male,AU,Normal,French,1050.0,No,0.0,Others,2017-03-19 13:11:40.250,2017,3,19,13
2017-03-19 13:11:40.588,3338,TCP  ,82.240.239.92,561,Mozilla Firefox,,Female,AT,Normal,French,1500.4,No,0.0,Credit Card,2017-03-19 13:11:40.588,2017,3,19,13
