accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-21 23:07:40.554,3915,TCP  ,120.62.186.107,469,Android App,,Male,SE,Normal,English,600.17,No,0.0,Cash,2017-03-21 23:07:40.554,2017,3,21,23
2017-03-21 23:07:41.573,3553,TCP  ,120.63.150.131,639,Android App,,Female,RU,Normal,English,162.64,No,0.0,Debit Card,2017-03-21 23:07:41.573,2017,3,21,23
2017-03-21 23:07:41.573,4146,TCP  ,120.72.95.38,614,Android App,,Female,CN,Normal,English,179.2,No,0.0,Others,2017-03-21 23:07:41.573,2017,3,21,23
2017-03-21 23:07:41.932,2918,TCP  ,120.74.117.132,639,Android App,,Female,NO,Normal,English,26.15,No,0.0,Debit Card,2017-03-21 23:07:41.932,2017,3,21,23
2017-03-21 23:07:41.932,3793,TCP  ,120.85.209.250,614,Android App,,Male,IN,Normal,English,0.0,No,0.0,Debit Card,2017-03-21 23:07:41.932,2017,3,21,23
2017-03-21 23:07:44.763,3243,TCP  ,121.106.62.132,2283,Android App,,Female,IT,Premium,Japanese,40.66,No,0.0,Debit Card,2017-03-21 23:07:44.763,2017,3,21,23
2017-03-21 23:07:44.763,3379,TCP  ,121.107.21.149,3185,Chrome,,Male,IT,Premium,English,600.16,No,0.0,Others,2017-03-21 23:07:44.763,2017,3,21,23
2017-03-21 23:10:52.185,2626,TCP  ,121.108.124.218,2157,Mozilla Firefox,,Male,PL,Premium,English,600.16,No,0.0,Cash,2017-03-21 23:10:52.185,2017,3,21,23
2017-03-21 23:10:52.185,2697,TCP  ,121.108.91.15,3249,Mozilla Firefox,,Female,JP,Premium,Japanese,40.66,No,0.0,Cash,2017-03-21 23:10:52.185,2017,3,21,23
2017-03-21 23:07:56.421,4278,TCP  ,121.110.9.65,2515,Mozilla Firefox,,Female,CH,Premium,Japanese,900.24,No,0.0,Debit Card,2017-03-21 23:07:56.421,2017,3,21,23
2017-03-21 23:07:56.421,4331,TCP  ,121.111.28.212,3879,Mozilla Firefox,,Female,US,Premium,English,900.24,No,0.0,Credit Card,2017-03-21 23:07:56.421,2017,3,21,23
2017-03-21 23:10:40.362,4703,TCP  ,121.111.36.88,1821,Mozilla Firefox,,Female,IT,Premium,Japanese,5.23,No,0.0,Debit Card,2017-03-21 23:10:40.362,2017,3,21,23
2017-03-21 23:10:40.362,3708,TCP  ,121.114.78.150,5745,Mozilla Firefox,,Female,US,Premium,English,600.16,No,0.0,Credit Card,2017-03-21 23:10:40.362,2017,3,21,23
2017-03-21 23:11:35.422,3829,TCP  ,121.118.72.170,1583,Mozilla Firefox,,Male,IN,Premium,English,1500.4,No,0.0,Credit Card,2017-03-21 23:11:35.422,2017,3,21,23
2017-03-21 23:11:35.422,4273,TCP  ,121.121.108.25,2663,Mozilla Firefox,,Female,IT,Premium,English,58.65,No,0.0,Cash,2017-03-21 23:11:35.422,2017,3,21,23
2017-03-21 23:08:47.567,2140,TCP  ,121.121.108.25,2267,Mozilla Firefox,,Male,SE,Premium,English,5250.0,No,0.0,Credit Card,2017-03-21 23:08:47.567,2017,3,21,23
2017-03-21 23:08:47.567,2038,TCP  ,121.121.28.165,3185,Mozilla Firefox,,Male,JP,Premium,English,0.0,No,0.0,Credit Card,2017-03-21 23:08:47.567,2017,3,21,23
2017-03-21 23:09:49.756,3835,TCP  ,121.121.42.81,2163,Android App,,Female,IN,Premium,English,1500.4,No,0.0,Cash,2017-03-21 23:09:49.756,2017,3,21,23
2017-03-21 23:09:49.756,1518,TCP  ,121.122.71.36,3185,Chrome,,Male,US,Premium,English,35.84,No,0.0,Cash,2017-03-21 23:09:49.756,2017,3,21,23
2017-03-21 23:12:54.899,3975,TCP  ,121.127.217.15,2221,Chrome,,Female,RU,Premium,English,107.52,No,0.0,Credit Card,2017-03-21 23:12:54.899,2017,3,21,23
2017-03-21 23:12:54.899,2593,TCP  ,121.136.21.85,3369,Chrome,,Female,CA,Premium,English,600.17,No,0.0,Cash,2017-03-21 23:12:54.899,2017,3,21,23
2017-03-21 23:10:40.058,1726,TCP  ,121.137.140.131,702,Chrome,,Female,IT,Normal,English,45.45,No,0.0,Debit Card,2017-03-21 23:10:40.058,2017,3,21,23
2017-03-21 23:10:40.058,1949,TCP  ,121.143.67.228,586,Chrome,,Female,US,Normal,English,0.0,No,0.0,Cash,2017-03-21 23:10:40.058,2017,3,21,23
2017-03-21 23:10:40.058,3468,TCP  ,121.154.249.233,556,Chrome,,Male,PR,Normal,English,162.64,No,0.0,Cash,2017-03-21 23:10:40.058,2017,3,21,23
2017-03-21 23:10:40.058,4785,TCP  ,121.16.119.48,515,IOS App,,Male,IT,Normal,English,600.16,No,0.0,Cash,2017-03-21 23:10:40.058,2017,3,21,23
2017-03-21 23:10:40.548,2384,TCP  ,121.165.162.83,556,IOS App,,Male,CA,Normal,English,179.2,No,0.0,Cash,2017-03-21 23:10:40.548,2017,3,21,23
2017-03-21 23:10:40.548,3733,TCP  ,121.167.74.132,515,IOS App,,Female,IT,Normal,English,0.0,No,0.0,Debit Card,2017-03-21 23:10:40.548,2017,3,21,23
2017-03-21 23:10:40.548,3968,TCP  ,121.169.220.191,702,IOS App,,Female,RU,Normal,mongolian,1500.4,No,0.0,Others,2017-03-21 23:10:40.548,2017,3,21,23
2017-03-21 23:10:40.548,1993,TCP  ,121.170.106.192,540,IOS App,,Female,SE,Normal,English,10.46,No,0.0,Credit Card,2017-03-21 23:10:40.548,2017,3,21,23
2017-03-21 23:12:31.018,2094,TCP  ,121.180.148.21,361,IOS App,,Female,GB,Premium,Russian,1800.51,No,0.0,Credit Card,2017-03-21 23:12:31.018,2017,3,21,23
2017-03-21 23:12:31.018,4528,TCP  ,121.183.29.229,5908,IOS App,,Male,IT,Premium,Russian,1500.4,No,0.0,Debit Card,2017-03-21 23:12:31.018,2017,3,21,23
2017-03-21 23:11:40.057,4791,TCP  ,121.200.138.68,561,Microsoft Edge,,Male,US,Normal,English,10.46,No,0.0,Credit Card,2017-03-21 23:11:40.057,2017,3,21,23
2017-03-21 23:11:40.057,4333,TCP  ,121.200.54.100,589,Microsoft Edge,,Female,US,Normal,English,26.15,No,0.0,Cash,2017-03-21 23:11:40.057,2017,3,21,23
2017-03-21 23:11:40.059,1982,TCP  ,121.200.54.100,1725,Microsoft Edge,,Female,US,Normal,English,600.17,No,0.0,Cash,2017-03-21 23:11:40.059,2017,3,21,23
2017-03-21 23:11:40.059,1567,TCP  ,121.208.1.56,579,Microsoft Edge,,Female,IT,Normal,English,121.98,No,0.0,Debit Card,2017-03-21 23:11:40.059,2017,3,21,23
2017-03-21 23:11:40.598,4236,TCP  ,121.208.91.204,561,Microsoft Edge,,Female,PL,Normal,English,81.32,No,0.0,Debit Card,2017-03-21 23:11:40.598,2017,3,21,23
2017-03-21 23:11:40.598,1695,TCP  ,121.209.202.120,589,Microsoft Edge,,Male,IT,Normal,English,20.92,No,0.0,Cash,2017-03-21 23:11:40.598,2017,3,21,23
2017-03-21 23:11:54.208,2777,TCP  ,121.21.226.128,2267,Safari,,Female,PL,Premium,English,1800.51,No,0.0,Debit Card,2017-03-21 23:11:54.208,2017,3,21,23
2017-03-21 23:11:54.208,4543,TCP  ,121.212.17.63,3185,Safari,,Male,CA,Premium,English,35.84,No,0.0,Others,2017-03-21 23:11:54.208,2017,3,21,23
2017-03-21 23:15:08.259,2524,TCP  ,121.214.13.151,46,Safari,,Male,CO,Premium,English,35.84,No,0.0,Cash,2017-03-21 23:15:08.259,2017,3,21,23
2017-03-21 23:15:08.259,4859,TCP  ,121.214.56.55,40,Safari,,Female,PL,Premium,English,900.24,No,0.0,Cash,2017-03-21 23:15:08.259,2017,3,21,23
2017-03-21 23:15:48.393,1981,TCP  ,121.215.26.65,46,Others,,Male,CA,Premium,English,0.0,No,0.0,Cash,2017-03-21 23:15:48.393,2017,3,21,23
2017-03-21 23:15:48.393,2325,TCP  ,121.217.229.159,40,Others,,Male,AR,Premium,English,81.32,No,0.0,Cash,2017-03-21 23:15:48.393,2017,3,21,23
2017-03-21 23:16:00.004,4614,TCP  ,121.217.99.152,46,Others,,Female,PL,Premium,English,81.32,No,0.0,Cash,2017-03-21 23:16:00.004,2017,3,21,23
2017-03-21 23:16:00.004,2417,TCP  ,121.218.161.255,40,Others,,Male,IN,Premium,English,600.17,No,0.0,Debit Card,2017-03-21 23:16:00.004,2017,3,21,23
2017-03-21 23:16:15.976,4242,TCP  ,121.218.162.82,46,Others,,Male,KR,Premium,English,1500.4,No,0.0,Cash,2017-03-21 23:16:15.976,2017,3,21,23
2017-03-21 23:16:15.976,3544,TCP  ,121.230.195.159,40,Others,,Female,CA,Premium,English,20.92,No,0.0,Others,2017-03-21 23:16:15.976,2017,3,21,23
2017-03-21 23:13:40.057,4810,TCP  ,121.241.173.58,702,Others,,Female,CN,Normal,English,60.6,No,0.0,Credit Card,2017-03-21 23:13:40.057,2017,3,21,23
2017-03-21 23:13:40.057,2411,TCP  ,121.242.175.117,586,Others,,Female,AT,Normal,English,35.84,No,0.0,Cash,2017-03-21 23:13:40.057,2017,3,21,23
2017-03-21 23:13:40.057,1693,TCP  ,121.242.175.117,556,Others,,Female,US,Normal,English,600.16,No,0.0,Credit Card,2017-03-21 23:13:40.057,2017,3,21,23
2017-03-21 23:13:40.057,2047,TCP  ,121.242.29.95,515,Others,,Male,CA,Normal,English,40.66,No,0.0,Cash,2017-03-21 23:13:40.057,2017,3,21,23
