accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-17 03:02:22.218,1922,HTTP,91.198.67.80,383,Others,51,Female,IN,Premium,English,15.69,No,0.0,Credit Card,2017-03-17 03:02:22.218,2017,3,17,3
2017-03-17 03:02:22.218,3865,HTTP,91.200.0.121,7782,Safari,68,Male,IT,Premium,Russian,20.92,No,0.0,Cash,2017-03-17 03:02:22.218,2017,3,17,3
2017-03-17 03:01:40.054,2801,HTTP,91.200.12.106,556,Safari,29,Female,AT,Normal,slovene,81.32,No,0.0,Cash,2017-03-17 03:01:40.054,2017,3,17,3
2017-03-17 03:01:40.054,4453,HTTP,91.200.12.106,515,Safari,32,Female,CH,Normal,English,900.24,No,0.0,Cash,2017-03-17 03:01:40.054,2017,3,17,3
2017-03-17 03:01:40.054,2633,HTTP,91.200.12.106,702,Safari,43,Female,CA,Normal,Spanish,162.64,No,0.0,Credit Card,2017-03-17 03:01:40.054,2017,3,17,3
2017-03-17 03:01:40.054,3444,HTTP,91.200.12.106,586,Safari,64,Male,RU,Normal,malay,900.24,No,0.0,Credit Card,2017-03-17 03:01:40.054,2017,3,17,3
2017-03-17 03:01:40.055,4233,HTTP,91.200.12.106,561,Safari,50,Male,IT,Normal,malay,0.0,Yes,7.27,Credit Card,2017-03-17 03:01:40.055,2017,3,17,3
2017-03-17 03:01:40.055,2541,HTTP,91.200.12.136,589,IOS App,31,Female,IT,Normal,Spanish,121.98,No,0.0,Cash,2017-03-17 03:01:40.055,2017,3,17,3
2017-03-17 03:01:40.570,3467,HTTP,91.200.12.136,561,Microsoft Edge,29,Female,ZA,Normal,Spanish,3000.85,No,0.0,Credit Card,2017-03-17 03:01:40.570,2017,3,17,3
2017-03-17 03:01:40.570,3552,HTTP,91.200.12.136,589,Microsoft Edge,32,Male,US,Normal,Spanish,0.0,Yes,31.104,Credit Card,2017-03-17 03:01:40.570,2017,3,17,3
2017-03-17 03:01:40.570,1519,HTTP,91.200.12.136,702,Microsoft Edge,48,Female,IT,Normal,Spanish,2100.0,No,0.0,Others,2017-03-17 03:01:40.570,2017,3,17,3
2017-03-17 03:01:40.570,4193,HTTP,91.200.12.141,586,IOS App,53,Female,IT,Normal,Spanish,0.0,Yes,263.88,Debit Card,2017-03-17 03:01:40.570,2017,3,17,3
2017-03-17 03:01:40.571,4634,HTTP,91.200.12.141,556,IOS App,41,Female,AU,Normal,Spanish,5.23,No,0.0,Cash,2017-03-17 03:01:40.571,2017,3,17,3
2017-03-17 03:01:40.571,4996,HTTP,91.200.12.141,515,IOS App,46,Female,IT,Normal,Spanish,107.52,No,0.0,Credit Card,2017-03-17 03:01:40.571,2017,3,17,3
2017-03-17 03:01:41.912,2908,HTTP,91.200.12.141,1727,IOS App,41,Female,RU,Normal,Spanish,121.98,No,0.0,Cash,2017-03-17 03:01:41.912,2017,3,17,3
2017-03-17 03:01:41.912,4649,HTTP,91.200.12.141,579,IOS App,39,Female,IT,Normal,Spanish,10.46,No,0.0,Others,2017-03-17 03:01:41.912,2017,3,17,3
2017-03-17 03:01:41.912,3894,HTTP,91.200.12.141,639,Chrome,25,Female,PL,Normal,French,600.16,No,0.0,Cash,2017-03-17 03:01:41.912,2017,3,17,3
2017-03-17 03:01:41.912,4771,HTTP,91.200.12.141,614,Chrome,18,Female,US,Normal,English,5.23,No,0.0,Credit Card,2017-03-17 03:01:41.912,2017,3,17,3
2017-03-17 03:01:41.999,3883,HTTP,91.200.12.141,1727,Chrome,33,Female,JP,Normal,French,1800.51,No,0.0,Cash,2017-03-17 03:01:41.999,2017,3,17,3
2017-03-17 03:01:41.999,4827,HTTP,91.200.12.143,579,Chrome,66,Female,JP,Normal,French,26.15,No,0.0,Credit Card,2017-03-17 03:01:41.999,2017,3,17,3
2017-03-17 03:01:42.002,2813,HTTP,91.200.12.143,639,Chrome,37,Female,IT,Normal,French,900.24,No,0.0,Credit Card,2017-03-17 03:01:42.002,2017,3,17,3
2017-03-17 03:01:42.002,3622,HTTP,91.200.12.143,614,Chrome,37,Female,JP,Normal,Spanish,0.0,Yes,47.984,Cash,2017-03-17 03:01:42.002,2017,3,17,3
2017-03-17 03:04:15.038,4256,HTTP,91.200.12.143,329,Chrome,61,Male,US,Premium,English,203.3,No,0.0,Cash,2017-03-17 03:04:15.038,2017,3,17,3
2017-03-17 03:04:15.038,3758,HTTP,91.200.12.143,4570,Chrome,54,Female,IT,Premium,Spanish,0.0,Yes,88.752,Debit Card,2017-03-17 03:04:15.038,2017,3,17,3
2017-03-17 03:03:10.303,3264,HTTP,91.200.12.143,381,Chrome,27,Female,PL,Premium,Spanish,20.92,No,0.0,Cash,2017-03-17 03:03:10.303,2017,3,17,3
2017-03-17 03:03:10.303,1774,HTTP,91.200.12.7,1361,Chrome,49,Male,AT,Premium,polish,0.0,Yes,70.98,Cash,2017-03-17 03:03:10.303,2017,3,17,3
2017-03-17 03:05:12.027,3857,HTTP,91.200.12.7,46,Others,39,Female,AU,Premium,Spanish,26.15,No,0.0,Debit Card,2017-03-17 03:05:12.027,2017,3,17,3
2017-03-17 03:05:12.027,4763,HTTP,91.200.12.7,40,Others,53,Male,AU,Premium,French,600.17,No,0.0,Others,2017-03-17 03:05:12.027,2017,3,17,3
2017-03-17 03:06:04.659,1857,HTTP,91.200.12.7,341,Others,67,Male,IT,Premium,malay,11.73,No,0.0,Credit Card,2017-03-17 03:06:04.659,2017,3,17,3
2017-03-17 03:06:04.659,4448,HTTP,91.200.12.7,7618,Others,25,Male,US,Premium,English,121.98,No,0.0,Debit Card,2017-03-17 03:06:04.659,2017,3,17,3
2017-03-17 03:07:04.487,3386,HTTP,91.200.12.7,262,Others,34,Male,CA,Premium,English,0.0,Yes,452.94,Cash,2017-03-17 03:07:04.487,2017,3,17,3
2017-03-17 03:07:04.487,1585,HTTP,91.200.12.7,205,Others,69,Male,AR,Premium,Spanish,600.16,No,0.0,Credit Card,2017-03-17 03:07:04.487,2017,3,17,3
2017-03-17 03:04:40.048,3969,HTTP,91.200.12.7,702,Mozilla Firefox,32,Female,CN,Normal,polish,46.92,No,0.0,Cash,2017-03-17 03:04:40.048,2017,3,17,3
2017-03-17 03:04:40.048,3953,HTTP,91.200.12.7,586,Mozilla Firefox,27,Male,PL,Normal,English,15.69,No,0.0,Credit Card,2017-03-17 03:04:40.048,2017,3,17,3
2017-03-17 03:04:40.048,2665,HTTP,91.200.53.55,556,Mozilla Firefox,44,Female,US,Normal,Russian,3000.85,No,0.0,Cash,2017-03-17 03:04:40.048,2017,3,17,3
2017-03-17 03:04:40.048,1711,HTTP,91.20.3.28,515,Mozilla Firefox,67,Female,CA,Normal,English,26.15,No,0.0,Credit Card,2017-03-17 03:04:40.048,2017,3,17,3
2017-03-17 03:04:40.572,4486,HTTP,91.201.123.83,702,Mozilla Firefox,24,Female,CA,Normal,English,143.36,No,0.0,Others,2017-03-17 03:04:40.572,2017,3,17,3
2017-03-17 03:04:40.572,4105,HTTP,91.201.191.184,586,Mozilla Firefox,46,Female,CH,Normal,Spanish,45.45,No,0.0,Credit Card,2017-03-17 03:04:40.572,2017,3,17,3
2017-03-17 03:04:40.572,2193,HTTP,91.201.244.128,556,Android App,24,Male,CH,Normal,Spanish,35.84,No,0.0,Cash,2017-03-17 03:04:40.572,2017,3,17,3
2017-03-17 03:04:40.572,4010,HTTP,91.201.247.69,515,Android App,18,Female,IT,Normal,Russian,3000.85,No,0.0,Credit Card,2017-03-17 03:04:40.572,2017,3,17,3
2017-03-17 03:08:11.628,3344,HTTP,91.202.129.203,40,Android App,58,Female,MX,Premium,English,0.0,Yes,95.976,Debit Card,2017-03-17 03:08:11.628,2017,3,17,3
2017-03-17 03:08:11.628,3149,HTTP,91.202.72.211,46,Android App,29,Female,GB,Premium,Russian,121.98,No,0.0,Cash,2017-03-17 03:08:11.628,2017,3,17,3
2017-03-17 03:08:26.304,3258,HTTP,91.202.72.211,46,Android App,38,Male,IT,Premium,Russian,0.0,Yes,872.94,Credit Card,2017-03-17 03:08:26.304,2017,3,17,3
2017-03-17 03:08:26.304,4163,HTTP,91.204.120.28,40,Android App,47,Male,US,Premium,Russian,81.32,No,0.0,Credit Card,2017-03-17 03:08:26.304,2017,3,17,3
2017-03-17 03:08:48.414,2341,HTTP,91.204.134.37,46,Android App,21,Male,IT,Premium,Russian,600.16,No,0.0,Debit Card,2017-03-17 03:08:48.414,2017,3,17,3
2017-03-17 03:08:48.414,2147,HTTP,91.204.183.168,40,Android App,60,Male,IT,Premium,Spanish,71.68,No,0.0,Credit Card,2017-03-17 03:08:48.414,2017,3,17,3
2017-03-17 03:09:07.943,2596,HTTP,91.204.190.11,46,Android App,58,Male,CH,Premium,Spanish,15.69,No,0.0,Cash,2017-03-17 03:09:07.943,2017,3,17,3
2017-03-17 03:09:07.943,4277,HTTP,91.205.172.141,40,Android App,67,Male,CA,Premium,French,46.92,No,0.0,Others,2017-03-17 03:09:07.943,2017,3,17,3
2017-03-17 03:06:40.051,4910,HTTP,91.206.4.45,561,Android App,55,Male,IN,Normal,Russian,81.32,No,0.0,Credit Card,2017-03-17 03:06:40.051,2017,3,17,3
2017-03-17 03:06:40.051,3276,HTTP,91.207.176.200,589,Android App,25,Male,IT,Normal,French,600.16,No,0.0,Cash,2017-03-17 03:06:40.051,2017,3,17,3
2017-03-17 03:06:40.174,3525,HTTP,91.207.205.64,1727,Android App,65,Male,IT,Normal,English,0.0,Yes,28.91,Credit Card,2017-03-17 03:06:40.174,2017,3,17,3
2017-03-17 03:06:40.174,1736,HTTP,91.207.205.64,579,Android App,37,Female,IT,Normal,English,58.65,No,0.0,Cash,2017-03-17 03:06:40.174,2017,3,17,3
2017-03-17 03:06:40.570,2561,HTTP,91.207.245.170,561,Android App,49,Male,IT,Normal,Russian,0.0,Yes,31.968,Cash,2017-03-17 03:06:40.570,2017,3,17,3
2017-03-17 03:06:40.570,2695,HTTP,91.209.8.498,589,Android App,30,Male,PL,Normal,Spanish,0.0,Yes,25.92,Debit Card,2017-03-17 03:06:40.570,2017,3,17,3
2017-03-17 03:06:40.700,1862,HTTP,91.209.8.673,1727,Android App,58,Male,FI,Normal,Spanish,20.92,No,0.0,Credit Card,2017-03-17 03:06:40.700,2017,3,17,3
2017-03-17 03:06:40.700,4828,HTTP,91.210.118.24,579,Android App,46,Female,US,Normal,Russian,1500.4,No,0.0,Cash,2017-03-17 03:06:40.700,2017,3,17,3
2017-03-17 03:09:42.754,3501,HTTP,91.210.229.21,46,Android App,31,Male,KR,Premium,Russian,20.92,No,0.0,Cash,2017-03-17 03:09:42.754,2017,3,17,3
2017-03-17 03:09:42.754,3620,HTTP,91.211.105.82,40,Android App,54,Female,KR,Premium,Russian,30.3,No,0.0,Credit Card,2017-03-17 03:09:42.754,2017,3,17,3
2017-03-17 03:09:52.810,2095,HTTP,91.211.121.246,1095,Android App,48,Male,US,Premium,Russian,5.23,No,0.0,Others,2017-03-17 03:09:52.810,2017,3,17,3
2017-03-17 03:09:52.810,3794,HTTP,91.211.122.201,4489,Android App,53,Male,IT,Premium,Spanish,5.23,No,0.0,Credit Card,2017-03-17 03:09:52.810,2017,3,17,3
2017-03-17 03:10:28.913,4853,HTTP,91.213.231.52,3249,Chrome,63,Female,PE,Premium,Russian,11.73,No,0.0,Credit Card,2017-03-17 03:10:28.913,2017,3,17,3
2017-03-17 03:10:28.913,4386,HTTP,91.213.59.206,2157,Mozilla Firefox,38,Female,IT,Premium,English,0.0,Yes,89.97,Debit Card,2017-03-17 03:10:28.913,2017,3,17,3
2017-03-17 03:07:40.048,4956,HTTP,91.213.59.277,556,Mozilla Firefox,34,Male,RU,Normal,Russian,26.15,No,0.0,Credit Card,2017-03-17 03:07:40.048,2017,3,17,3
2017-03-17 03:07:40.048,4560,HTTP,91.214.5.130,515,Mozilla Firefox,44,Female,AR,Normal,English,15.69,No,0.0,Credit Card,2017-03-17 03:07:40.048,2017,3,17,3
2017-03-17 03:07:40.048,3903,HTTP,91.214.82.70,702,Mozilla Firefox,37,Female,AT,Normal,Russian,121.98,No,0.0,Credit Card,2017-03-17 03:07:40.048,2017,3,17,3
2017-03-17 03:07:40.048,2601,HTTP,91.214.84.196,586,Mozilla Firefox,55,Female,AT,Normal,Russian,2400.68,No,0.0,Credit Card,2017-03-17 03:07:40.048,2017,3,17,3
2017-03-17 03:07:40.570,2308,HTTP,91.214.85.77,702,Mozilla Firefox,50,Female,CH,Normal,English,143.36,No,0.0,Cash,2017-03-17 03:07:40.570,2017,3,17,3
2017-03-17 03:07:40.570,2249,HTTP,91.214.85.77,586,Mozilla Firefox,46,Female,KR,Normal,English,10.46,No,0.0,Cash,2017-03-17 03:07:40.570,2017,3,17,3
2017-03-17 03:07:40.571,4834,HTTP,91.214.85.77,556,Mozilla Firefox,53,Female,CN,Normal,English,20.92,No,0.0,Cash,2017-03-17 03:07:40.571,2017,3,17,3
2017-03-17 03:07:40.571,4021,HTTP,91.214.85.77,515,Mozilla Firefox,55,Male,CN,Normal,English,35.84,No,0.0,Credit Card,2017-03-17 03:07:40.571,2017,3,17,3
2017-03-17 03:07:41.607,4898,HTTP,91.214.85.77,639,Mozilla Firefox,67,Female,CH,Normal,English,900.24,No,0.0,Cash,2017-03-17 03:07:41.607,2017,3,17,3
2017-03-17 03:07:41.607,4265,HTTP,91.214.85.77,614,Android App,61,Male,GB,Normal,English,162.64,No,0.0,Cash,2017-03-17 03:07:41.607,2017,3,17,3
2017-03-17 03:07:41.871,2105,HTTP,91.214.87.220,639,Chrome,35,Female,RU,Normal,English,1500.4,No,0.0,Credit Card,2017-03-17 03:07:41.871,2017,3,17,3
2017-03-17 03:07:41.871,2760,HTTP,91.214.87.220,614,Chrome,35,Female,CN,Normal,English,0.0,Yes,16.056,Others,2017-03-17 03:07:41.871,2017,3,17,3
2017-03-17 03:10:47.888,4688,HTTP,91.215.154.133,40,Chrome,64,Male,CA,Premium,Russian,900.24,No,0.0,Credit Card,2017-03-17 03:10:47.888,2017,3,17,3
2017-03-17 03:10:47.888,3150,HTTP,91.216.245.132,46,Chrome,69,Male,CH,Premium,German,30.3,No,0.0,Debit Card,2017-03-17 03:10:47.888,2017,3,17,3
2017-03-17 03:10:44.823,4144,HTTP,91.218.192.256,314,Chrome,61,Male,GB,Premium,Spanish,203.3,No,0.0,Others,2017-03-17 03:10:44.823,2017,3,17,3
2017-03-17 03:10:44.823,3486,HTTP,91.218.246.70,281,Chrome,20,Female,IT,Premium,English,121.98,No,0.0,Debit Card,2017-03-17 03:10:44.823,2017,3,17,3
2017-03-17 03:10:54.283,3597,HTTP,91.218.246.70,3249,IOS App,67,Female,CN,Premium,English,1800.51,No,0.0,Cash,2017-03-17 03:10:54.283,2017,3,17,3
2017-03-17 03:10:54.283,2790,HTTP,91.218.246.70,2261,IOS App,32,Female,PE,Premium,English,107.52,No,0.0,Others,2017-03-17 03:10:54.283,2017,3,17,3
2017-03-17 03:08:03.575,4193,HTTP,91.218.246.70,210,IOS App,31,Female,US,Premium,English,1500.4,No,0.0,Credit Card,2017-03-17 03:08:03.575,2017,3,17,3
2017-03-17 03:08:03.575,1704,HTTP,91.218.85.256,569,IOS App,41,Female,IT,Premium,Russian,0.0,Yes,396.0,Cash,2017-03-17 03:08:03.575,2017,3,17,3
2017-03-17 03:11:37.875,3987,HTTP,91.218.97.14,277,IOS App,46,Male,US,Premium,Russian,121.98,No,0.0,Debit Card,2017-03-17 03:11:37.875,2017,3,17,3
2017-03-17 03:11:37.875,1654,HTTP,91.219.139.192,5481,IOS App,31,Male,IT,Premium,Russian,2100.0,No,0.0,Others,2017-03-17 03:11:37.875,2017,3,17,3
2017-03-17 03:11:50.719,4455,HTTP,91.219.139.192,3249,IOS App,59,Female,CN,Premium,Russian,0.0,Yes,385.6,Cash,2017-03-17 03:11:50.719,2017,3,17,3
2017-03-17 03:11:50.719,1890,HTTP,91.221.211.10,2173,Microsoft Edge,57,Male,US,Premium,Russian,0.0,Yes,35.82,Credit Card,2017-03-17 03:11:50.719,2017,3,17,3
2017-03-17 03:12:25.503,4202,HTTP,91.221.70.27,46,Microsoft Edge,51,Male,US,Premium,English,0.0,Yes,200.064,Cash,2017-03-17 03:12:25.503,2017,3,17,3
2017-03-17 03:12:25.503,3734,HTTP,91.221.70.27,40,Microsoft Edge,18,Male,US,Premium,Russian,0.0,Yes,21.38,Cash,2017-03-17 03:12:25.503,2017,3,17,3
2017-03-17 03:10:00.678,2731,HTTP,91.221.70.27,3185,Microsoft Edge,57,Female,SE,Premium,Russian,1800.51,No,0.0,Others,2017-03-17 03:10:00.678,2017,3,17,3
2017-03-17 03:10:00.678,4262,HTTP,91.221.70.27,2267,Microsoft Edge,61,Female,RU,Premium,Russian,20.92,No,0.0,Others,2017-03-17 03:10:00.678,2017,3,17,3
2017-03-17 03:10:10.127,1743,HTTP,91.221.70.27,3185,Microsoft Edge,58,Female,CN,Premium,English,0.0,Yes,1669.6,Credit Card,2017-03-17 03:10:10.127,2017,3,17,3
2017-03-17 03:10:10.127,2790,HTTP,91.222.228.211,2163,Safari,31,Male,NO,Premium,English,58.65,No,0.0,Cash,2017-03-17 03:10:10.127,2017,3,17,3
2017-03-17 03:10:19.594,4868,HTTP,91.222.80.27,3185,Safari,42,Female,IN,Premium,Russian,0.0,Yes,13.272,Debit Card,2017-03-17 03:10:19.594,2017,3,17,3
2017-03-17 03:10:19.594,4082,HTTP,91.223.226.165,2267,Safari,47,Female,IT,Premium,Russian,121.98,No,0.0,Cash,2017-03-17 03:10:19.594,2017,3,17,3
2017-03-17 03:13:39.439,1559,HTTP,91.224.226.198,40,Safari,60,Female,IT,Premium,English,900.24,No,0.0,Cash,2017-03-17 03:13:39.439,2017,3,17,3
2017-03-17 03:13:39.439,2664,HTTP,91.224.69.81,46,Others,22,Female,PL,Premium,Russian,162.64,No,0.0,Debit Card,2017-03-17 03:13:39.439,2017,3,17,3
2017-03-17 03:10:40.051,2218,HTTP,91.226.252.87,556,Others,64,Female,JP,Normal,Spanish,0.0,Yes,19.92,Cash,2017-03-17 03:10:40.051,2017,3,17,3
2017-03-17 03:10:40.051,2907,HTTP,91.226.4.8,515,Others,68,Male,CH,Normal,Spanish,1800.51,No,0.0,Credit Card,2017-03-17 03:10:40.051,2017,3,17,3
2017-03-17 03:10:40.051,1854,HTTP,91.229.72.246,702,Others,48,Male,US,Normal,English,0.0,Yes,247.104,Cash,2017-03-17 03:10:40.051,2017,3,17,3
2017-03-17 03:10:40.051,3493,HTTP,91.230.146.22,586,Others,39,Female,IT,Normal,Russian,1500.4,No,0.0,Cash,2017-03-17 03:10:40.051,2017,3,17,3
2017-03-17 03:10:40.571,3153,HTTP,91.230.219.9,702,Others,28,Female,US,Normal,English,0.0,Yes,4.16,Others,2017-03-17 03:10:40.571,2017,3,17,3
2017-03-17 03:10:40.571,4747,HTTP,91.230.25.109,586,Others,23,Female,IN,Normal,Russian,179.2,No,0.0,Others,2017-03-17 03:10:40.571,2017,3,17,3
2017-03-17 03:10:40.571,3841,HTTP,91.231.115.256,556,Others,64,Male,IT,Normal,Russian,20.92,No,0.0,Cash,2017-03-17 03:10:40.571,2017,3,17,3
2017-03-17 03:10:40.571,4560,HTTP,91.232.101.32,515,Others,51,Female,SE,Normal,English,600.16,No,0.0,Others,2017-03-17 03:10:40.571,2017,3,17,3
2017-03-17 03:13:42.446,1501,HTTP,91.232.158.5,40,Others,22,Female,JP,Premium,Russian,0.0,Yes,74.352,Debit Card,2017-03-17 03:13:42.446,2017,3,17,3
2017-03-17 03:13:42.446,3441,HTTP,91.233.110.4,46,Safari,19,Male,IN,Premium,Russian,0.0,Yes,10.744,Cash,2017-03-17 03:13:42.446,2017,3,17,3
2017-03-17 03:10:38.573,3701,HTTP,91.234.31.32,3185,Safari,19,Female,US,Premium,English,162.64,No,0.0,Cash,2017-03-17 03:10:38.573,2017,3,17,3
2017-03-17 03:10:38.573,4983,HTTP,91.235.142.264,2267,Safari,25,Female,RU,Premium,English,46.92,No,0.0,Credit Card,2017-03-17 03:10:38.573,2017,3,17,3
2017-03-17 03:10:45.029,3887,HTTP,91.235.142.277,3185,Safari,66,Female,CA,Premium,English,121.98,No,0.0,Cash,2017-03-17 03:10:45.029,2017,3,17,3
2017-03-17 03:10:45.029,4186,HTTP,91.235.38.77,2267,Safari,66,Male,IT,Premium,Russian,600.16,No,0.0,Credit Card,2017-03-17 03:10:45.029,2017,3,17,3
2017-03-17 03:10:47.591,2956,HTTP,91.237.27.94,3185,Safari,57,Male,US,Premium,Russian,3000.85,No,0.0,Cash,2017-03-17 03:10:47.591,2017,3,17,3
2017-03-17 03:10:47.591,1829,HTTP,91.238.134.93,2163,IOS App,35,Female,PR,Premium,English,900.24,No,0.0,Credit Card,2017-03-17 03:10:47.591,2017,3,17,3
2017-03-17 03:09:00.242,2391,HTTP,91.238.134.93,335,Microsoft Edge,54,Male,IT,Premium,English,0.0,Yes,16.28,Cash,2017-03-17 03:09:00.242,2017,3,17,3
2017-03-17 03:09:00.242,4867,HTTP,91.238.134.93,2389,Microsoft Edge,25,Male,CA,Premium,English,10.46,No,0.0,Cash,2017-03-17 03:09:00.242,2017,3,17,3
2017-03-17 03:10:56.417,2519,HTTP,91.239.150.12,3185,Microsoft Edge,40,Female,IT,Premium,Russian,600.16,No,0.0,Cash,2017-03-17 03:10:56.417,2017,3,17,3
2017-03-17 03:10:56.417,2621,HTTP,91.241.102.30,2163,IOS App,21,Female,RU,Premium,Russian,121.98,No,0.0,Cash,2017-03-17 03:10:56.417,2017,3,17,3
2017-03-17 03:11:02.886,2048,HTTP,91.241.113.37,3185,IOS App,50,Male,SE,Premium,Spanish,121.98,No,0.0,Cash,2017-03-17 03:11:02.886,2017,3,17,3
2017-03-17 03:11:02.886,4289,HTTP,91.242.194.233,2163,IOS App,65,Female,GB,Premium,Russian,81.32,No,0.0,Debit Card,2017-03-17 03:11:02.886,2017,3,17,3
2017-03-17 03:11:05.397,3217,HTTP,91.242.210.173,3185,IOS App,30,Male,IT,Premium,Russian,3000.85,No,0.0,Cash,2017-03-17 03:11:05.397,2017,3,17,3
2017-03-17 03:11:05.397,1701,HTTP,91.243.0.245,2163,IOS App,22,Female,US,Premium,Russian,3000.85,No,0.0,Debit Card,2017-03-17 03:11:05.397,2017,3,17,3
2017-03-17 03:11:11.464,1979,HTTP,91.243.28.228,3185,Chrome,30,Male,US,Premium,Russian,0.0,Yes,335.52,Others,2017-03-17 03:11:11.464,2017,3,17,3
2017-03-17 03:11:11.464,3360,HTTP,91.243.8.12,2267,Chrome,43,Male,US,Premium,Russian,1500.4,No,0.0,Debit Card,2017-03-17 03:11:11.464,2017,3,17,3
2017-03-17 03:11:14.476,3093,HTTP,91.244.169.32,3185,Chrome,58,Female,IT,Premium,Russian,0.0,Yes,27.056,Debit Card,2017-03-17 03:11:14.476,2017,3,17,3
2017-03-17 03:11:14.476,4873,HTTP,91.244.2.28,2163,Chrome,51,Male,PL,Premium,Russian,203.3,No,0.0,Debit Card,2017-03-17 03:11:14.476,2017,3,17,3
2017-03-17 03:11:19.929,2309,HTTP,91.244.49.120,3185,Chrome,68,Male,IT,Premium,Russian,1500.4,No,0.0,Others,2017-03-17 03:11:19.929,2017,3,17,3
2017-03-17 03:11:19.929,4088,HTTP,91.245.79.43,2179,Chrome,58,Female,PL,Premium,Spanish,0.0,Yes,111.96,Cash,2017-03-17 03:11:19.929,2017,3,17,3
2017-03-17 03:11:23.488,1733,HTTP,91.246.87.173,3185,Chrome,18,Male,CA,Premium,Russian,179.2,No,0.0,Cash,2017-03-17 03:11:23.488,2017,3,17,3
2017-03-17 03:11:23.488,4360,HTTP,91.251.158.86,2163,Chrome,47,Male,CO,Premium,persian,162.64,No,0.0,Debit Card,2017-03-17 03:11:23.488,2017,3,17,3
2017-03-17 03:11:28.786,4589,HTTP,91.251.245.18,3185,Chrome,47,Female,PL,Premium,persian,75.75,No,0.0,Credit Card,2017-03-17 03:11:28.786,2017,3,17,3
2017-03-17 03:11:28.786,2946,HTTP,91.252.50.93,2267,Chrome,18,Male,JP,Premium,English,20.92,No,0.0,Debit Card,2017-03-17 03:11:28.786,2017,3,17,3
2017-03-17 03:11:40.048,1786,HTTP,91.36.133.21,561,Others,39,Male,CA,Normal,German,107.52,No,0.0,Credit Card,2017-03-17 03:11:40.048,2017,3,17,3
2017-03-17 03:11:40.048,3517,HTTP,91.38.205.82,589,Others,40,Female,RU,Normal,English,81.32,No,0.0,Credit Card,2017-03-17 03:11:40.048,2017,3,17,3
2017-03-17 03:11:40.176,2689,HTTP,91.40.72.119,1727,Others,33,Female,AT,Normal,English,3000.85,No,0.0,Cash,2017-03-17 03:11:40.176,2017,3,17,3
2017-03-17 03:11:40.176,2630,HTTP,91.50.72.230,579,Others,54,Female,AU,Normal,English,1500.4,No,0.0,Credit Card,2017-03-17 03:11:40.176,2017,3,17,3
