accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-21 10:02:20.361,2749,ICMP ,182.68.66.134,3209,Microsoft Edge,,Female,US,Premium,English,0.0,Yes,57.23,Debit Card,2017-03-21 10:02:20.361,2017,3,21,10
2017-03-21 10:05:13.456,4377,ICMP ,182.68.66.134,3745,Microsoft Edge,,Male,IT,Premium,English,2400.68,No,0.0,Cash,2017-03-21 10:05:13.456,2017,3,21,10
2017-03-21 10:05:13.456,3819,ICMP ,182.68.75.180,2883,Microsoft Edge,,Male,PL,Premium,English,15.69,No,0.0,Credit Card,2017-03-21 10:05:13.456,2017,3,21,10
2017-03-21 10:05:32.827,4471,ICMP ,182.69.105.199,3745,IOS App,,Male,AT,Premium,English,40.66,No,0.0,Credit Card,2017-03-21 10:05:32.827,2017,3,21,10
2017-03-21 10:05:32.827,1506,ICMP ,182.69.124.82,2987,IOS App,,Female,AU,Premium,English,600.16,No,0.0,Debit Card,2017-03-21 10:05:32.827,2017,3,21,10
2017-03-21 10:06:11.950,1514,ICMP ,182.69.15.162,40,IOS App,,Male,AU,Premium,English,3000.85,No,0.0,Credit Card,2017-03-21 10:06:11.950,2017,3,21,10
2017-03-21 10:06:11.950,3337,ICMP ,182.69.202.17,46,IOS App,,Female,IT,Premium,English,162.64,No,0.0,Cash,2017-03-21 10:06:11.950,2017,3,21,10
2017-03-21 10:05:51.147,2496,ICMP ,182.69.209.1996,4749,IOS App,,Male,US,Premium,English,600.16,No,0.0,Others,2017-03-21 10:05:51.147,2017,3,21,10
2017-03-21 10:05:51.147,3148,ICMP ,182.69.209.2131,2883,Chrome,,Male,CA,Premium,English,203.3,No,0.0,Credit Card,2017-03-21 10:05:51.147,2017,3,21,10
2017-03-21 10:06:10.277,2464,ICMP ,182.69.217.85,2293,Chrome,,Male,AR,Premium,English,1500.4,No,0.0,Cash,2017-03-21 10:06:10.277,2017,3,21,10
2017-03-21 10:06:10.277,2801,ICMP ,182.69.230.119,3313,Chrome,,Male,CN,Premium,English,11.73,No,0.0,Credit Card,2017-03-21 10:06:10.277,2017,3,21,10
2017-03-21 10:06:13.296,1909,ICMP ,182.69.39.48,3745,Chrome,,Female,PL,Premium,English,81.32,No,0.0,Cash,2017-03-21 10:06:13.296,2017,3,21,10
2017-03-21 10:06:13.296,1676,ICMP ,182.69.60.50,2987,Chrome,,Male,US,Premium,English,75.75,No,0.0,Cash,2017-03-21 10:06:13.296,2017,3,21,10
2017-03-21 10:06:33.854,4980,ICMP ,182.70.15.22,3745,Chrome,,Male,CA,Premium,English,5.23,No,0.0,Debit Card,2017-03-21 10:06:33.854,2017,3,21,10
2017-03-21 10:06:33.854,4693,ICMP ,182.70.16.179,2883,Chrome,,Female,CA,Premium,English,0.0,Yes,4.662,Credit Card,2017-03-21 10:06:33.854,2017,3,21,10
2017-03-21 10:06:54.574,3031,ICMP ,182.70.177.123,3745,Chrome,,Female,CH,Premium,English,900.24,No,0.0,Cash,2017-03-21 10:06:54.574,2017,3,21,10
2017-03-21 10:06:54.574,4252,ICMP ,182.70.30.1923,2987,Chrome,,Female,CH,Premium,English,0.0,Yes,100.792,Cash,2017-03-21 10:06:54.574,2017,3,21,10
2017-03-21 10:04:16.512,2496,ICMP ,182.70.30.2076,2215,Chrome,,Male,IT,Premium,English,35.19,No,0.0,Credit Card,2017-03-21 10:04:16.512,2017,3,21,10
2017-03-21 10:04:16.512,2080,ICMP ,182.70.52.190,3145,Others,,Male,MX,Premium,English,0.0,Yes,25.06,Others,2017-03-21 10:04:16.512,2017,3,21,10
2017-03-21 10:07:15.832,4019,ICMP ,182.70.63.238,3745,Others,,Male,GB,Premium,English,203.3,No,0.0,Credit Card,2017-03-21 10:07:15.832,2017,3,21,10
2017-03-21 10:07:15.832,4665,ICMP ,182.70.71.44,2987,Others,,Female,IT,Premium,English,0.0,Yes,823.96,Credit Card,2017-03-21 10:07:15.832,2017,3,21,10
2017-03-21 10:04:40.231,4064,ICMP ,182.71.113.117,556,Others,,Female,US,Normal,English,900.24,No,0.0,Debit Card,2017-03-21 10:04:40.231,2017,3,21,10
2017-03-21 10:04:40.231,1957,ICMP ,182.71.118.113,515,Others,,Female,IT,Normal,English,600.16,No,0.0,Credit Card,2017-03-21 10:04:40.231,2017,3,21,10
2017-03-21 10:04:40.231,4866,ICMP ,182.71.183.29,702,Others,,Female,IT,Normal,English,35.19,No,0.0,Credit Card,2017-03-21 10:04:40.231,2017,3,21,10
2017-03-21 10:04:40.231,3490,ICMP ,182.71.208.209,586,Mozilla Firefox,,Female,CH,Normal,English,900.24,No,0.0,Credit Card,2017-03-21 10:04:40.231,2017,3,21,10
2017-03-21 10:04:40.561,4398,ICMP ,182.71.234.2,702,Mozilla Firefox,,Female,CA,Normal,English,15.15,No,0.0,Credit Card,2017-03-21 10:04:40.561,2017,3,21,10
2017-03-21 10:04:40.561,3316,ICMP ,182.71.234.2,586,Mozilla Firefox,,Male,IN,Normal,English,26.15,No,0.0,Cash,2017-03-21 10:04:40.561,2017,3,21,10
2017-03-21 10:04:40.562,2098,ICMP ,182.71.236.260,556,Mozilla Firefox,,Male,IT,Normal,English,600.16,No,0.0,Cash,2017-03-21 10:04:40.562,2017,3,21,10
2017-03-21 10:04:40.562,2264,ICMP ,182.71.94.163,515,Mozilla Firefox,,Female,IT,Normal,English,35.19,No,0.0,Cash,2017-03-21 10:04:40.562,2017,3,21,10
2017-03-21 10:07:35.148,2733,ICMP ,182.72.111.208,3745,Mozilla Firefox,,Male,IT,Premium,English,0.0,Yes,991.2,Credit Card,2017-03-21 10:07:35.148,2017,3,21,10
2017-03-21 10:07:35.148,3928,ICMP ,182.72.77.81,2895,Android App,,Female,IT,Premium,English,20.92,No,0.0,Cash,2017-03-21 10:07:35.148,2017,3,21,10
2017-03-21 10:04:52.048,2273,ICMP ,182.72.92.21,1954,Android App,,Female,PL,Premium,English,203.3,No,0.0,Cash,2017-03-21 10:04:52.048,2017,3,21,10
2017-03-21 10:04:52.048,2045,ICMP ,182.73.142.57,3609,Android App,,Female,FI,Premium,English,162.64,No,0.0,Credit Card,2017-03-21 10:04:52.048,2017,3,21,10
2017-03-21 10:07:55.602,2385,ICMP ,182.73.185.57,3745,Android App,,Female,US,Premium,English,15.69,No,0.0,Others,2017-03-21 10:07:55.602,2017,3,21,10
2017-03-21 10:07:55.602,3534,ICMP ,182.73.19.45,2895,Android App,,Male,KR,Premium,English,1500.4,No,0.0,Credit Card,2017-03-21 10:07:55.602,2017,3,21,10
2017-03-21 10:08:15.713,3552,ICMP ,182.73.24.101,46,Android App,,Male,KR,Premium,English,600.17,No,0.0,Debit Card,2017-03-21 10:08:15.713,2017,3,21,10
2017-03-21 10:08:15.713,1941,ICMP ,182.73.80.34,40,Android App,,Male,US,Premium,English,71.68,No,0.0,Others,2017-03-21 10:08:15.713,2017,3,21,10
2017-03-21 10:05:14.186,4487,ICMP ,182.73.80.34,2163,Android App,,Female,IT,Premium,English,1500.4,No,0.0,Debit Card,2017-03-21 10:05:14.186,2017,3,21,10
2017-03-21 10:05:14.186,2867,ICMP ,182.73.88.53,3369,Android App,,Male,PE,Premium,English,900.24,No,0.0,Cash,2017-03-21 10:05:14.186,2017,3,21,10
2017-03-21 10:08:14.662,3992,ICMP ,182.74.116.61,3745,Android App,,Male,IT,Premium,English,15.69,No,0.0,Others,2017-03-21 10:08:14.662,2017,3,21,10
2017-03-21 10:08:14.662,4626,ICMP ,182.74.132.149,2883,Android App,,Male,RU,Premium,English,26.15,No,0.0,Credit Card,2017-03-21 10:08:14.662,2017,3,21,10
2017-03-21 10:08:33.130,3528,ICMP ,182.74.166.161,3745,Android App,,Female,AR,Premium,English,1500.4,No,0.0,Cash,2017-03-21 10:08:33.130,2017,3,21,10
2017-03-21 10:08:33.130,4957,ICMP ,182.74.194.89,2883,Android App,,Male,AT,Premium,English,10.46,No,0.0,Debit Card,2017-03-21 10:08:33.130,2017,3,21,10
2017-03-21 10:05:51.139,4538,ICMP ,182.74.25.177,1586,Android App,,Female,AT,Premium,English,2100.0,No,0.0,Others,2017-03-21 10:05:51.139,2017,3,21,10
2017-03-21 10:05:51.139,4812,ICMP ,182.74.70.92,2545,Android App,,Male,CH,Premium,English,2400.68,No,0.0,Cash,2017-03-21 10:05:51.139,2017,3,21,10
2017-03-21 10:08:52.083,4416,ICMP ,182.74.85.17,3745,Android App,,Female,KR,Premium,English,0.0,Yes,134.01,Credit Card,2017-03-21 10:08:52.083,2017,3,21,10
2017-03-21 10:08:52.083,3855,ICMP ,182.74.97.117,2883,Android App,,Female,CN,Premium,English,11.73,No,0.0,Cash,2017-03-21 10:08:52.083,2017,3,21,10
2017-03-21 10:09:09.771,1582,ICMP ,182.75.169.234,2313,Android App,,Female,CN,Premium,English,600.16,No,0.0,Cash,2017-03-21 10:09:09.771,2017,3,21,10
2017-03-21 10:09:09.771,4621,ICMP ,182.75.169.234,3421,Android App,,Female,CH,Premium,English,71.68,No,0.0,Others,2017-03-21 10:09:09.771,2017,3,21,10
2017-03-21 10:09:12.352,2251,ICMP ,182.75.225.91,3745,Android App,,Female,GB,Premium,English,15.69,No,0.0,Others,2017-03-21 10:09:12.352,2017,3,21,10
2017-03-21 10:09:12.352,2593,ICMP ,182.75.56.89,2883,Android App,,Male,RU,Premium,English,0.0,Yes,480.74,Credit Card,2017-03-21 10:09:12.352,2017,3,21,10
2017-03-21 10:09:26.522,1605,ICMP ,182.76.168.57,2825,Android App,,Female,CN,Premium,English,2100.0,No,0.0,Cash,2017-03-21 10:09:26.522,2017,3,21,10
2017-03-21 10:09:26.522,3536,ICMP ,182.76.224.53,2985,Chrome,,Female,CA,Premium,English,121.98,No,0.0,Debit Card,2017-03-21 10:09:26.522,2017,3,21,10
2017-03-21 10:06:40.231,4032,ICMP ,182.76.255.53,561,Mozilla Firefox,,Female,CH,Normal,English,162.64,No,0.0,Cash,2017-03-21 10:06:40.231,2017,3,21,10
2017-03-21 10:06:40.231,1545,ICMP ,182.76.37.261,589,Mozilla Firefox,,Female,GB,Normal,English,81.32,No,0.0,Cash,2017-03-21 10:06:40.231,2017,3,21,10
2017-03-21 10:06:40.233,1547,ICMP ,182.76.40.169,1725,Mozilla Firefox,,Male,IT,Normal,English,1500.4,No,0.0,Debit Card,2017-03-21 10:06:40.233,2017,3,21,10
2017-03-21 10:06:40.233,2001,ICMP ,182.77.10.166,579,Mozilla Firefox,,Female,CN,Normal,English,3000.85,No,0.0,Cash,2017-03-21 10:06:40.233,2017,3,21,10
2017-03-21 10:06:40.609,2453,ICMP ,182.77.103.222,561,Mozilla Firefox,,Male,PE,Normal,English,107.52,No,0.0,Credit Card,2017-03-21 10:06:40.609,2017,3,21,10
2017-03-21 10:06:40.609,4257,ICMP ,182.77.112.49,589,Mozilla Firefox,,Female,US,Normal,English,81.32,No,0.0,Cash,2017-03-21 10:06:40.609,2017,3,21,10
2017-03-21 10:09:44.649,2388,ICMP ,182.77.14.215,40,Mozilla Firefox,,Female,IT,Premium,English,143.36,No,0.0,Cash,2017-03-21 10:09:44.649,2017,3,21,10
2017-03-21 10:09:44.649,2744,ICMP ,182.77.42.152,46,Mozilla Firefox,,Female,US,Premium,English,143.36,No,0.0,Others,2017-03-21 10:09:44.649,2017,3,21,10
2017-03-21 10:09:30.857,2039,ICMP ,182.93.3.109,3745,Mozilla Firefox,,Male,IT,Premium,English,600.16,No,0.0,Others,2017-03-21 10:09:30.857,2017,3,21,10
2017-03-21 10:09:30.857,3401,ICMP ,182.93.32.81,2883,Mozilla Firefox,,Female,CN,Premium,English,60.6,No,0.0,Cash,2017-03-21 10:09:30.857,2017,3,21,10
2017-03-21 10:09:45.343,3740,ICMP ,182.93.83.91,3061,Android App,,Male,US,Premium,English,600.17,No,0.0,Others,2017-03-21 10:09:45.343,2017,3,21,10
2017-03-21 10:09:45.343,4355,ICMP ,183.128.180.169,2985,Chrome,,Female,US,Premium,English,900.24,No,0.0,Debit Card,2017-03-21 10:09:45.343,2017,3,21,10
2017-03-21 10:09:50.357,2949,ICMP ,183.14.32.135,3745,Chrome,,Male,US,Premium,English,1500.4,No,0.0,Cash,2017-03-21 10:09:50.357,2017,3,21,10
2017-03-21 10:09:50.357,3194,ICMP ,183.15.206.174,2987,Chrome,,Male,SE,Premium,English,40.66,No,0.0,Cash,2017-03-21 10:09:50.357,2017,3,21,10
2017-03-21 10:07:11.506,4975,ICMP ,183.171.16.206,2539,Chrome,,Female,RU,Premium,English,1500.4,No,0.0,Credit Card,2017-03-21 10:07:11.506,2017,3,21,10
2017-03-21 10:07:11.506,3074,ICMP ,183.171.162.143,3553,Chrome,,Male,CN,Premium,English,143.36,No,0.0,Cash,2017-03-21 10:07:11.506,2017,3,21,10
2017-03-21 10:10:08.132,1700,ICMP ,183.171.163.254,3119,Chrome,,Female,NO,Premium,English,121.98,No,0.0,Credit Card,2017-03-21 10:10:08.132,2017,3,21,10
2017-03-21 10:10:08.132,3008,ICMP ,183.171.173.24,3253,IOS App,,Female,IN,Premium,English,600.16,No,0.0,Cash,2017-03-21 10:10:08.132,2017,3,21,10
2017-03-21 10:10:09.811,1751,ICMP ,183.171.174.135,3745,IOS App,,Female,IT,Premium,English,3000.85,No,0.0,Credit Card,2017-03-21 10:10:09.811,2017,3,21,10
2017-03-21 10:10:09.811,2255,ICMP ,183.171.175.146,2895,IOS App,,Female,IT,Premium,English,143.36,No,0.0,Cash,2017-03-21 10:10:09.811,2017,3,21,10
2017-03-21 10:07:40.231,1715,ICMP ,183.171.176.92,702,IOS App,,Female,PL,Normal,English,107.52,No,0.0,Cash,2017-03-21 10:07:40.231,2017,3,21,10
2017-03-21 10:07:40.231,3107,ICMP ,183.171.179.239,586,IOS App,,Female,JP,Normal,English,121.98,No,0.0,Cash,2017-03-21 10:07:40.231,2017,3,21,10
2017-03-21 10:07:40.232,2153,ICMP ,183.171.18.142,556,IOS App,,Male,CH,Normal,English,40.66,No,0.0,Cash,2017-03-21 10:07:40.232,2017,3,21,10
2017-03-21 10:07:40.232,2199,ICMP ,183.171.183.81,515,IOS App,,Male,US,Normal,English,143.36,No,0.0,Cash,2017-03-21 10:07:40.232,2017,3,21,10
2017-03-21 10:07:40.563,2724,ICMP ,183.171.197.60,702,Microsoft Edge,,Male,IT,Normal,English,10.46,No,0.0,Debit Card,2017-03-21 10:07:40.563,2017,3,21,10
2017-03-21 10:07:40.563,3996,ICMP ,183.171.23.43,540,Microsoft Edge,,Male,US,Normal,English,0.0,Yes,842.352,Cash,2017-03-21 10:07:40.563,2017,3,21,10
2017-03-21 10:07:40.564,1587,ICMP ,183.171.25.2124,556,Microsoft Edge,,Female,IN,Normal,English,0.0,Yes,23.472,Debit Card,2017-03-21 10:07:40.564,2017,3,21,10
