accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-20 04:01:40.285,4317,TCP  ,196.207.119.257,1728,Android App,,Male,IT,Normal,English,107.52,No,0.0,Credit Card,2017-03-20 04:01:40.285,2017,3,20,4
2017-03-20 04:01:40.285,1876,TCP  ,196.207.148.230,579,Android App,,Female,CN,Normal,English,0.0,Yes,19.6125,Debit Card,2017-03-20 04:01:40.285,2017,3,20,4
2017-03-20 04:01:40.341,2604,TCP  ,196.207.170.200,702,Android App,,Male,IT,Normal,English,0.0,Yes,16.422,Credit Card,2017-03-20 04:01:40.341,2017,3,20,4
2017-03-20 04:01:40.341,2776,TCP  ,196.207.25.215,586,Android App,,Female,US,Normal,English,900.24,No,0.0,Cash,2017-03-20 04:01:40.341,2017,3,20,4
2017-03-20 04:01:40.341,4012,TCP  ,196.207.93.44,556,Android App,,Male,IN,Normal,English,600.16,No,0.0,Cash,2017-03-20 04:01:40.341,2017,3,20,4
2017-03-20 04:01:40.341,1529,TCP  ,196.210.1.19,515,Android App,,Male,IT,Normal,English,0.0,Yes,143.36,Debit Card,2017-03-20 04:01:40.341,2017,3,20,4
2017-03-20 04:01:40.573,4596,TCP  ,196.210.54.241,702,Android App,,Female,IT,Normal,English,35.84,No,0.0,Debit Card,2017-03-20 04:01:40.573,2017,3,20,4
2017-03-20 04:01:40.573,1833,TCP  ,196.210.65.7,586,Android App,,Male,US,Normal,English,600.16,No,0.0,Cash,2017-03-20 04:01:40.573,2017,3,20,4
2017-03-20 04:01:40.574,1616,TCP  ,196.211.19.56,556,Android App,,Female,CA,Normal,English,203.3,No,0.0,Debit Card,2017-03-20 04:01:40.574,2017,3,20,4
2017-03-20 04:01:40.574,2554,TCP  ,196.215.67.66,515,Chrome,,Female,SE,Normal,English,1500.4,No,0.0,Others,2017-03-20 04:01:40.574,2017,3,20,4
2017-03-20 04:01:40.586,1971,TCP  ,196.216.251.106,561,Mozilla Firefox,,Female,RU,Normal,English,11.73,No,0.0,Cash,2017-03-20 04:01:40.586,2017,3,20,4
2017-03-20 04:01:40.586,4593,TCP  ,196.217.173.176,589,Mozilla Firefox,,Female,IN,Normal,English,26.15,No,0.0,Cash,2017-03-20 04:01:40.586,2017,3,20,4
2017-03-20 04:01:42.230,4169,TCP  ,196.218.127.210,1728,Mozilla Firefox,,Female,CA,Normal,English,45.45,No,0.0,Cash,2017-03-20 04:01:42.230,2017,3,20,4
2017-03-20 04:01:42.230,3047,TCP  ,196.219.212.164,579,Mozilla Firefox,,Female,NO,Normal,English,203.3,No,0.0,Cash,2017-03-20 04:01:42.230,2017,3,20,4
2017-03-20 04:01:42.233,4701,TCP  ,196.22.252.79,639,Mozilla Firefox,,Female,US,Normal,English,5.23,No,0.0,Cash,2017-03-20 04:01:42.233,2017,3,20,4
2017-03-20 04:01:42.233,2090,TCP  ,196.23.107.138,614,Mozilla Firefox,,Male,NO,Normal,English,143.36,No,0.0,Debit Card,2017-03-20 04:01:42.233,2017,3,20,4
2017-03-20 04:01:42.828,3304,TCP  ,196.23.147.209,639,Mozilla Firefox,,Female,IT,Normal,English,10.46,No,0.0,Cash,2017-03-20 04:01:42.828,2017,3,20,4
2017-03-20 04:01:42.828,4355,TCP  ,196.249.96.200,614,Mozilla Firefox,,Female,SE,Normal,English,0.0,Yes,19.6125,Others,2017-03-20 04:01:42.828,2017,3,20,4
2017-03-20 04:04:49.712,4408,TCP  ,196.249.97.618,46,Mozilla Firefox,,Female,US,Premium,swahili,900.24,No,0.0,Credit Card,2017-03-20 04:04:49.712,2017,3,20,4
2017-03-20 04:04:49.712,3254,TCP  ,196.249.97.660,40,Mozilla Firefox,,Female,PE,Premium,English,121.98,No,0.0,Cash,2017-03-20 04:04:49.712,2017,3,20,4
2017-03-20 04:01:58.050,3269,TCP  ,196.249.98.244,1285,Android App,,Female,KR,Premium,swahili,15.69,No,0.0,Credit Card,2017-03-20 04:01:58.050,2017,3,20,4
2017-03-20 04:01:58.050,3837,TCP  ,196.25.56.233,340,Chrome,,Female,KR,Premium,English,3000.85,No,0.0,Cash,2017-03-20 04:01:58.050,2017,3,20,4
2017-03-20 04:02:26.170,3674,TCP  ,196.26.220.43,1285,Chrome,,Male,CH,Premium,Spanish,60.6,No,0.0,Cash,2017-03-20 04:02:26.170,2017,3,20,4
2017-03-20 04:02:26.170,1615,TCP  ,196.26.220.43,340,Chrome,,Female,CH,Premium,English,20.92,No,0.0,Credit Card,2017-03-20 04:02:26.170,2017,3,20,4
2017-03-20 04:02:54.381,4721,TCP  ,196.26.220.51,1285,Chrome,,Male,JP,Premium,English,1050.0,No,0.0,Credit Card,2017-03-20 04:02:54.381,2017,3,20,4
2017-03-20 04:02:54.381,3788,TCP  ,196.30.21.43,340,Chrome,,Female,AT,Premium,Spanish,900.24,No,0.0,Credit Card,2017-03-20 04:02:54.381,2017,3,20,4
2017-03-20 04:06:06.632,4957,TCP  ,196.30.252.74,40,Chrome,,Female,RU,Premium,English,107.52,No,0.0,Cash,2017-03-20 04:06:06.632,2017,3,20,4
2017-03-20 04:06:06.632,1944,TCP  ,196.36.218.60,46,IOS App,,Female,JP,Premium,English,35.84,No,0.0,Cash,2017-03-20 04:06:06.632,2017,3,20,4
2017-03-20 04:03:22.537,2700,TCP  ,196.40.186.101,1285,IOS App,,Female,CH,Premium,English,143.36,No,0.0,Credit Card,2017-03-20 04:03:22.537,2017,3,20,4
2017-03-20 04:03:22.537,2542,TCP  ,196.41.219.159,340,IOS App,,Female,CA,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 04:03:22.537,2017,3,20,4
2017-03-20 04:03:50.773,1531,TCP  ,196.41.37.19,1285,IOS App,,Male,AU,Premium,English,26.15,No,0.0,Cash,2017-03-20 04:03:50.773,2017,3,20,4
2017-03-20 04:03:50.773,2121,TCP  ,196.43.221.2,340,IOS App,,Female,IN,Premium,English,0.0,Yes,450.1275,Cash,2017-03-20 04:03:50.773,2017,3,20,4
2017-03-20 04:04:18.999,2717,TCP  ,196.43.221.2,1285,IOS App,,Male,IN,Premium,English,5.23,No,0.0,Cash,2017-03-20 04:04:18.999,2017,3,20,4
2017-03-20 04:04:18.999,3139,TCP  ,196.44.111.189,340,IOS App,,Female,IT,Premium,English,0.0,Yes,4725.0,Credit Card,2017-03-20 04:04:18.999,2017,3,20,4
2017-03-20 04:07:19.977,4167,TCP  ,196.44.161.126,46,Microsoft Edge,,Female,CA,Premium,swahili,1500.4,No,0.0,Credit Card,2017-03-20 04:07:19.977,2017,3,20,4
2017-03-20 04:07:19.977,2590,TCP  ,196.44.36.143,40,Microsoft Edge,,Female,US,Premium,English,26.15,No,0.0,Credit Card,2017-03-20 04:07:19.977,2017,3,20,4
2017-03-20 04:07:24.176,4417,TCP  ,196.46.109.252,46,Microsoft Edge,,Female,US,Premium,English,1050.0,No,0.0,Cash,2017-03-20 04:07:24.176,2017,3,20,4
2017-03-20 04:07:24.176,2407,TCP  ,196.46.245.30,40,Microsoft Edge,,Female,AU,Premium,English,107.52,No,0.0,Credit Card,2017-03-20 04:07:24.176,2017,3,20,4
2017-03-20 04:07:26.771,3583,TCP  ,196.47.222.127,46,Microsoft Edge,,Female,US,Premium,English,203.3,No,0.0,Credit Card,2017-03-20 04:07:26.771,2017,3,20,4
2017-03-20 04:07:26.771,2317,TCP  ,196.96.61.104,40,Microsoft Edge,,Female,DE,Premium,English,179.2,No,0.0,Others,2017-03-20 04:07:26.771,2017,3,20,4
2017-03-20 04:04:40.310,1504,TCP  ,196.97.116.93,702,Safari,,Female,CN,Normal,English,0.0,Yes,225.06,Debit Card,2017-03-20 04:04:40.310,2017,3,20,4
2017-03-20 04:04:40.310,3750,TCP  ,196.98.88.181,586,Safari,,Female,IN,Normal,English,58.65,No,0.0,Cash,2017-03-20 04:04:40.310,2017,3,20,4
2017-03-20 04:04:40.311,1924,TCP  ,196.99.233.27,556,Safari,,Male,US,Normal,English,900.24,No,0.0,Credit Card,2017-03-20 04:04:40.311,2017,3,20,4
2017-03-20 04:04:40.311,2276,TCP  ,197.1.52.19,515,Safari,,Female,GB,Normal,English,81.32,No,0.0,Cash,2017-03-20 04:04:40.311,2017,3,20,4
2017-03-20 04:04:40.585,3291,TCP  ,197.116.135.211,702,Others,,Female,RU,Normal,Arabic,20.92,No,0.0,Others,2017-03-20 04:04:40.585,2017,3,20,4
2017-03-20 04:04:40.585,4047,TCP  ,197.118.213.72,586,Others,,Female,IT,Normal,Arabic,121.98,No,0.0,Cash,2017-03-20 04:04:40.585,2017,3,20,4
2017-03-20 04:04:40.586,4477,TCP  ,197.129.210.239,556,Others,,Male,CH,Normal,French,1500.4,No,0.0,Credit Card,2017-03-20 04:04:40.586,2017,3,20,4
2017-03-20 04:04:40.586,1822,TCP  ,197.129.61.221,515,Others,,Male,PR,Normal,French,71.68,No,0.0,Cash,2017-03-20 04:04:40.586,2017,3,20,4
2017-03-20 04:04:47.265,1589,TCP  ,197.130.137.189,1285,Others,,Male,JP,Premium,French,5.23,No,0.0,Credit Card,2017-03-20 04:04:47.265,2017,3,20,4
2017-03-20 04:04:47.265,4916,TCP  ,197.131.116.199,340,Others,,Female,US,Premium,French,1050.0,No,0.0,Credit Card,2017-03-20 04:04:47.265,2017,3,20,4
2017-03-20 04:05:49.457,4147,TCP  ,197.14.51.48,80,Others,,Male,CN,Premium,English,1500.4,No,0.0,Cash,2017-03-20 04:05:49.457,2017,3,20,4
2017-03-20 04:05:49.457,2368,TCP  ,197.148.245.254,92,Others,,Female,IT,Premium,English,600.16,No,0.0,Cash,2017-03-20 04:05:49.457,2017,3,20,4
2017-03-20 04:05:01.870,1615,UDP  ,197.148.73.6,76,Others,,Female,CA,Premium,English,1500.4,No,0.0,Debit Card,2017-03-20 04:05:01.870,2017,3,20,4
2017-03-20 04:05:01.870,3674,UDP  ,197.149.178.195,76,Others,,Male,IT,Premium,English,0.0,Yes,31.815,Cash,2017-03-20 04:05:01.870,2017,3,20,4
2017-03-20 04:04:49.281,3621,TCP  ,197.149.194.121,2359,Safari,,Female,CA,Premium,French,5.23,No,0.0,Cash,2017-03-20 04:04:49.281,2017,3,20,4
2017-03-20 04:04:49.281,1718,TCP  ,197.149.220.231,5169,Safari,,Male,NO,Premium,English,1050.0,No,0.0,Debit Card,2017-03-20 04:04:49.281,2017,3,20,4
2017-03-20 04:05:15.599,4490,TCP  ,197.149.220.23,1285,Safari,,Female,US,Premium,French,600.16,No,0.0,Others,2017-03-20 04:05:15.599,2017,3,20,4
2017-03-20 04:05:15.599,2312,TCP  ,197.149.220.53,340,Safari,,Male,IN,Premium,French,58.65,No,0.0,Credit Card,2017-03-20 04:05:15.599,2017,3,20,4
2017-03-20 04:06:41.990,1698,TCP  ,197.149.221.164,815,Safari,,Unknown,IT,Not Logged In,French,0.0,No,0.0,Debit Card,2017-03-20 04:06:41.990,2017,3,20,4
2017-03-20 04:06:41.990,2418,TCP  ,197.149.221.191,429,Safari,,Unknown,RU,Not Logged In,French,0.0,No,0.0,Cash,2017-03-20 04:06:41.990,2017,3,20,4
2017-03-20 04:05:43.781,1748,TCP  ,197.149.60.86,1285,IOS App,,Female,GB,Premium,Spanish,58.65,No,0.0,Credit Card,2017-03-20 04:05:43.781,2017,3,20,4
2017-03-20 04:05:43.781,2531,TCP  ,197.149.68.139,340,Microsoft Edge,,Male,JP,Premium,English,600.16,No,0.0,Cash,2017-03-20 04:05:43.781,2017,3,20,4
2017-03-20 04:09:04.934,1665,TCP  ,197.155.129.10,46,Microsoft Edge,,Female,CA,Premium,French,0.0,Yes,225.06,Credit Card,2017-03-20 04:09:04.934,2017,3,20,4
2017-03-20 04:09:04.934,3460,TCP  ,197.155.129.12,40,Microsoft Edge,,Female,US,Premium,French,10.46,No,0.0,Cash,2017-03-20 04:09:04.934,2017,3,20,4
2017-03-20 04:06:12.047,2345,TCP  ,197.155.129.26,1285,IOS App,,Male,IN,Premium,French,81.32,No,0.0,Credit Card,2017-03-20 04:06:12.047,2017,3,20,4
2017-03-20 04:06:12.047,2809,TCP  ,197.155.129.27,340,IOS App,,Male,US,Premium,French,0.0,Yes,675.18,Others,2017-03-20 04:06:12.047,2017,3,20,4
2017-03-20 04:06:14.918,3973,TCP  ,197.155.129.33,2163,IOS App,,Male,RU,Premium,French,3000.85,No,0.0,Credit Card,2017-03-20 04:06:14.918,2017,3,20,4
2017-03-20 04:06:14.918,4340,TCP  ,197.155.129.34,3185,IOS App,,Female,KR,Premium,French,900.24,No,0.0,Cash,2017-03-20 04:06:14.918,2017,3,20,4
2017-03-20 04:06:40.272,3823,TCP  ,197.155.129.36,561,IOS App,,Female,IT,Normal,French,107.52,No,0.0,Credit Card,2017-03-20 04:06:40.272,2017,3,20,4
2017-03-20 04:06:40.272,1861,TCP  ,197.155.129.56,589,Chrome,,Female,CH,Normal,French,81.32,No,0.0,Debit Card,2017-03-20 04:06:40.272,2017,3,20,4
2017-03-20 04:06:40.273,2912,TCP  ,197.155.135.101,1728,Chrome,,Male,AR,Normal,English,2400.68,No,0.0,Cash,2017-03-20 04:06:40.273,2017,3,20,4
2017-03-20 04:06:40.273,2104,TCP  ,197.155.135.104,579,Chrome,,Female,IT,Normal,French,600.16,No,0.0,Credit Card,2017-03-20 04:06:40.273,2017,3,20,4
2017-03-20 04:06:40.586,4898,TCP  ,197.155.135.112,561,Chrome,,Female,GB,Normal,French,600.16,No,0.0,Credit Card,2017-03-20 04:06:40.586,2017,3,20,4
2017-03-20 04:06:40.586,2502,TCP  ,197.155.135.112,589,Chrome,,Female,CH,Normal,French,179.2,No,0.0,Debit Card,2017-03-20 04:06:40.586,2017,3,20,4
2017-03-20 04:06:40.711,4762,TCP  ,197.155.135.96,1728,Chrome,,Female,AU,Normal,French,26.15,No,0.0,Credit Card,2017-03-20 04:06:40.711,2017,3,20,4
2017-03-20 04:06:40.711,1969,TCP  ,197.155.136.135,579,Chrome,,Male,RU,Normal,French,45.45,No,0.0,Cash,2017-03-20 04:06:40.711,2017,3,20,4
2017-03-20 04:06:40.253,4852,TCP  ,197.155.136.136,1285,Chrome,,Female,US,Premium,French,107.52,No,0.0,Others,2017-03-20 04:06:40.253,2017,3,20,4
2017-03-20 04:06:40.253,3856,TCP  ,197.155.136.148,340,Chrome,,Female,DE,Premium,French,15.69,No,0.0,Credit Card,2017-03-20 04:06:40.253,2017,3,20,4
2017-03-20 04:07:08.543,3139,TCP  ,197.155.252.7,1285,Chrome,,Female,US,Premium,English,900.24,No,0.0,Cash,2017-03-20 04:07:08.543,2017,3,20,4
2017-03-20 04:07:08.543,2229,TCP  ,197.155.66.183,340,Others,,Female,FI,Premium,English,35.84,No,0.0,Credit Card,2017-03-20 04:07:08.543,2017,3,20,4
2017-03-20 04:07:36.806,2509,TCP  ,197.155.72.183,1285,Others,,Female,IT,Premium,English,121.98,No,0.0,Cash,2017-03-20 04:07:36.806,2017,3,20,4
2017-03-20 04:07:36.806,1605,TCP  ,197.156.113.30,340,Others,,Female,JP,Premium,English,179.2,No,0.0,Cash,2017-03-20 04:07:36.806,2017,3,20,4
2017-03-20 04:07:40.314,4403,TCP  ,197.156.133.1035,702,Others,,Female,US,Normal,English,600.16,No,0.0,Debit Card,2017-03-20 04:07:40.314,2017,3,20,4
2017-03-20 04:07:40.314,3207,TCP  ,197.156.133.1159,586,Others,,Female,US,Normal,English,0.0,Yes,225.06,Credit Card,2017-03-20 04:07:40.314,2017,3,20,4
2017-03-20 04:07:40.315,2340,TCP  ,197.156.70.135,556,Others,,Female,CN,Normal,English,1500.4,No,0.0,Cash,2017-03-20 04:07:40.315,2017,3,20,4
2017-03-20 04:07:40.315,4208,TCP  ,197.156.77.102,515,Mozilla Firefox,,Female,PE,Normal,English,0.0,Yes,162.64,Cash,2017-03-20 04:07:40.315,2017,3,20,4
2017-03-20 04:07:40.570,2680,TCP  ,197.156.77.145,702,Mozilla Firefox,,Male,IN,Normal,English,143.36,No,0.0,Credit Card,2017-03-20 04:07:40.570,2017,3,20,4
2017-03-20 04:07:40.570,2866,TCP  ,197.156.77.84,586,Mozilla Firefox,,Female,AR,Normal,Spanish,900.24,No,0.0,Others,2017-03-20 04:07:40.570,2017,3,20,4
2017-03-20 04:07:40.571,4291,TCP  ,197.156.86.198,556,Mozilla Firefox,,Male,IT,Normal,English,900.24,No,0.0,Credit Card,2017-03-20 04:07:40.571,2017,3,20,4
2017-03-20 04:07:40.571,3176,TCP  ,197.156.86.230,515,Mozilla Firefox,,Female,PL,Normal,English,600.16,No,0.0,Credit Card,2017-03-20 04:07:40.571,2017,3,20,4
2017-03-20 04:07:42.179,4945,TCP  ,197.156.86.231,639,Mozilla Firefox,,Female,IT,Normal,English,40.66,No,0.0,Debit Card,2017-03-20 04:07:42.179,2017,3,20,4
2017-03-20 04:07:42.179,4012,TCP  ,197.156.95.807,614,Android App,,Female,JP,Normal,English,600.17,No,0.0,Credit Card,2017-03-20 04:07:42.179,2017,3,20,4
2017-03-20 04:07:42.668,4406,TCP  ,197.156.95.871,639,Android App,,Female,AU,Normal,English,600.17,No,0.0,Credit Card,2017-03-20 04:07:42.668,2017,3,20,4
2017-03-20 04:07:42.668,2346,TCP  ,197.157.0.61,614,Android App,,Male,AU,Normal,English,107.52,No,0.0,Credit Card,2017-03-20 04:07:42.668,2017,3,20,4
2017-03-20 04:07:38.577,4938,TCP  ,197.157.121.63,2495,Android App,,Male,US,Premium,Spanish,0.0,Yes,450.12,Credit Card,2017-03-20 04:07:38.577,2017,3,20,4
2017-03-20 04:07:38.577,1632,TCP  ,197.157.155.118,4333,Android App,,Female,KR,Premium,English,35.84,No,0.0,Cash,2017-03-20 04:07:38.577,2017,3,20,4
2017-03-20 04:10:28.372,2059,TCP  ,197.157.155.128,429,Android App,,Female,RU,Premium,English,0.0,Yes,1425.38,Cash,2017-03-20 04:10:28.372,2017,3,20,4
2017-03-20 04:10:28.372,1521,TCP  ,197.157.155.152,6810,Android App,,Male,IT,Premium,English,0.0,Yes,10.605,Cash,2017-03-20 04:10:28.372,2017,3,20,4
2017-03-20 04:08:05.027,4009,TCP  ,197.157.210.255,1285,Android App,,Female,JP,Premium,English,5.23,No,0.0,Credit Card,2017-03-20 04:08:05.027,2017,3,20,4
2017-03-20 04:08:05.027,2627,TCP  ,197.158.19.65,340,Android App,,Female,IN,Premium,English,30.3,No,0.0,Cash,2017-03-20 04:08:05.027,2017,3,20,4
2017-03-20 04:11:12.915,2767,TCP  ,197.158.24.30,46,Android App,,Male,CA,Premium,English,1500.4,No,0.0,Cash,2017-03-20 04:11:12.915,2017,3,20,4
2017-03-20 04:11:12.915,2784,TCP  ,197.158.254.83,40,Android App,,Male,IT,Premium,Spanish,58.65,No,0.0,Credit Card,2017-03-20 04:11:12.915,2017,3,20,4
2017-03-20 04:08:33.373,2054,TCP  ,197.158.73.16,1285,Android App,,Male,DE,Premium,Spanish,0.0,Yes,28.462,Others,2017-03-20 04:08:33.373,2017,3,20,4
2017-03-20 04:08:33.373,2743,TCP  ,197.158.74.188,340,Android App,,Male,RU,Premium,Spanish,58.65,No,0.0,Credit Card,2017-03-20 04:08:33.373,2017,3,20,4
2017-03-20 04:11:53.205,1985,TCP  ,197.158.78.184,472,Android App,,Female,US,Premium,Spanish,0.0,Yes,162.64,Debit Card,2017-03-20 04:11:53.205,2017,3,20,4
2017-03-20 04:11:53.205,1614,TCP  ,197.158.85.168,2668,Android App,,Male,US,Premium,Spanish,0.0,Yes,1140.304,Others,2017-03-20 04:11:53.205,2017,3,20,4
2017-03-20 04:09:01.531,2291,TCP  ,197.159.136.224,1285,Android App,,Female,US,Premium,English,20.92,No,0.0,Debit Card,2017-03-20 04:09:01.531,2017,3,20,4
2017-03-20 04:09:01.531,4359,TCP  ,197.159.151.215,340,Android App,,Male,IT,Premium,Spanish,0.0,Yes,162.64,Cash,2017-03-20 04:09:01.531,2017,3,20,4
2017-03-20 04:09:03.057,4348,TCP  ,197.159.153.2106,2423,Android App,,Female,IT,Premium,Spanish,900.24,No,0.0,Others,2017-03-20 04:09:03.057,2017,3,20,4
2017-03-20 04:09:03.057,4867,TCP  ,197.159.153.2341,4482,Android App,,Male,AR,Premium,Spanish,900.24,No,0.0,Credit Card,2017-03-20 04:09:03.057,2017,3,20,4
2017-03-20 04:12:18.001,4603,TCP  ,197.159.200.220,46,Android App,,Male,JP,Premium,French,179.2,No,0.0,Cash,2017-03-20 04:12:18.001,2017,3,20,4
2017-03-20 04:12:18.001,2415,TCP  ,197.159.200.220,40,Android App,,Male,IN,Premium,French,81.32,No,0.0,Debit Card,2017-03-20 04:12:18.001,2017,3,20,4
2017-03-20 04:09:29.784,1514,TCP  ,197.162.157.205,1285,Android App,,Male,IT,Premium,English,1500.4,No,0.0,Others,2017-03-20 04:09:29.784,2017,3,20,4
2017-03-20 04:09:29.784,2387,TCP  ,197.164.192.101,340,Chrome,,Male,AT,Premium,English,35.19,No,0.0,Cash,2017-03-20 04:09:29.784,2017,3,20,4
2017-03-20 04:12:34.540,4025,TCP  ,197.167.52.123,46,Mozilla Firefox,,Female,CH,Premium,English,23.46,No,0.0,Credit Card,2017-03-20 04:12:34.540,2017,3,20,4
2017-03-20 04:12:34.540,3085,TCP  ,197.17.3.118,40,Mozilla Firefox,,Female,CA,Premium,English,20.92,No,0.0,Cash,2017-03-20 04:12:34.540,2017,3,20,4
2017-03-20 04:12:42.887,4262,TCP  ,197.176.208.240,40,Mozilla Firefox,,Male,RU,Premium,English,81.32,No,0.0,Cash,2017-03-20 04:12:42.887,2017,3,20,4
2017-03-20 04:12:42.887,3110,TCP  ,197.183.63.73,46,Mozilla Firefox,,Male,IT,Premium,English,0.0,Yes,225.06,Others,2017-03-20 04:12:42.887,2017,3,20,4
2017-03-20 04:09:58.134,3490,TCP  ,197.187.246.173,1285,Mozilla Firefox,,Male,IT,Premium,English,26.15,No,0.0,Others,2017-03-20 04:09:58.134,2017,3,20,4
2017-03-20 04:09:58.134,4721,TCP  ,197.190.134.173,340,Mozilla Firefox,,Male,US,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 04:09:58.134,2017,3,20,4
2017-03-20 04:13:11.613,2006,TCP  ,197.190.18.234,46,Mozilla Firefox,,Male,US,Premium,English,203.3,No,0.0,Cash,2017-03-20 04:13:11.613,2017,3,20,4
