accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-15 01:01:54.045,1916,HTTP,24.241.9.41,40,IOS App,45,Female,US,Premium,Chinese,1089.75,No,0.0,Credit Card,2017-03-15 01:01:54.045,2017,3,15,1
2017-03-15 01:01:42.696,2895,HTTP,24.242.67.116,3093,IOS App,27,Female,IT,Premium,Chinese,447.84,No,0.0,Credit Card,2017-03-15 01:01:42.696,2017,3,15,1
2017-03-15 01:01:42.696,3293,HTTP,24.245.18.100,2779,Microsoft Edge,51,Male,ZA,Premium,Chinese,16.4,No,0.0,Cash,2017-03-15 01:01:42.696,2017,3,15,1
2017-03-15 01:01:57.953,2104,HTTP,24.248.44.90,1589,Microsoft Edge,48,Female,JP,Premium,Chinese,13.184,No,0.0,Credit Card,2017-03-15 01:01:57.953,2017,3,15,1
2017-03-15 01:01:57.953,3835,HTTP,24.249.175.174,5569,Microsoft Edge,19,Male,PR,Premium,Chinese,83.952,No,0.0,Cash,2017-03-15 01:01:57.953,2017,3,15,1
2017-03-15 01:02:09.226,3131,HTTP,24.25.219.26,46,Microsoft Edge,30,Male,CA,Premium,Chinese,80.98,No,0.0,Cash,2017-03-15 01:02:09.226,2017,3,15,1
2017-03-15 01:02:09.226,2135,HTTP,24.251.116.48,40,Safari,32,Female,US,Premium,Chinese,348.84,No,0.0,Cash,2017-03-15 01:02:09.226,2017,3,15,1
2017-03-15 01:02:14.349,2806,HTTP,24.27.115.93,3117,Others,51,Female,US,Premium,Chinese,104.85,No,0.0,Credit Card,2017-03-15 01:02:14.349,2017,3,15,1
2017-03-15 01:02:14.349,4198,HTTP,24.27.227.128,3073,Others,52,Male,IT,Premium,Chinese,484.83,No,0.0,Credit Card,2017-03-15 01:02:14.349,2017,3,15,1
2017-03-15 01:02:40.808,4060,HTTP,24.37.44.10,277,Safari,41,Female,JP,Premium,Chinese,21.8,No,0.0,Credit Card,2017-03-15 01:02:40.808,2017,3,15,1
2017-03-15 01:02:40.808,4126,HTTP,24.39.255.86,393,Safari,21,Female,CN,Premium,Chinese,251.79,No,0.0,Cash,2017-03-15 01:02:40.808,2017,3,15,1
2017-03-15 01:02:50.421,1773,HTTP,24.50.149.65,2985,IOS App,23,Female,IT,Premium,Chinese,39.98,No,0.0,Credit Card,2017-03-15 01:02:50.421,2017,3,15,1
2017-03-15 01:02:50.421,1961,HTTP,24.5.116.111,2953,IOS App,69,Female,US,Premium,Chinese,393.165,No,0.0,Debit Card,2017-03-15 01:02:50.421,2017,3,15,1
2017-03-15 01:00:00.783,2472,HTTP,24.5.140.68,3185,IOS App,39,Female,CA,Premium,Chinese,23.68,No,0.0,Cash,2017-03-15 01:00:00.783,2017,3,15,1
2017-03-15 01:00:00.783,3129,HTTP,24.5.238.143,2163,IOS App,61,Male,CN,Premium,Chinese,408.006,No,0.0,Credit Card,2017-03-15 01:00:00.783,2017,3,15,1
2017-03-15 01:03:10.573,3463,HTTP,24.51.209.67,40,Chrome,18,Female,US,Premium,Chinese,165.28,No,0.0,Cash,2017-03-15 01:03:10.573,2017,3,15,1
2017-03-15 01:03:10.573,4714,HTTP,24.53.131.14,46,Chrome,40,Male,AU,Premium,Chinese,334.768,No,0.0,Credit Card,2017-03-15 01:03:10.573,2017,3,15,1
2017-03-15 01:00:09.873,3623,HTTP,24.54.206.229,3185,Chrome,38,Female,AT,Premium,Chinese,239.97,No,0.0,Cash,2017-03-15 01:00:09.873,2017,3,15,1
2017-03-15 01:00:09.873,2688,HTTP,24.55.163.81,2163,Chrome,28,Male,CO,Premium,Chinese,37.74,No,0.0,Credit Card,2017-03-15 01:00:09.873,2017,3,15,1
2017-03-15 01:00:19.799,4994,HTTP,24.56.14.89,3185,Chrome,66,Female,ZA,Premium,Chinese,946.344,No,0.0,Others,2017-03-15 01:00:19.799,2017,3,15,1
2017-03-15 01:00:19.799,2096,HTTP,24.56.168.168,2267,Chrome,43,Female,US,Premium,Chinese,151.2,No,0.0,Credit Card,2017-03-15 01:00:19.799,2017,3,15,1
2017-03-15 01:03:27.421,3250,HTTP,24.56.248.36,277,Chrome,22,Male,IT,Premium,Chinese,4.928,No,0.0,Cash,2017-03-15 01:03:27.421,2017,3,15,1
2017-03-15 01:03:27.421,2239,HTTP,24.56.37.52,2366,Chrome,41,Female,ZA,Premium,Chinese,86.272,No,0.0,Credit Card,2017-03-15 01:03:27.421,2017,3,15,1
2017-03-15 01:03:20.363,2247,HTTP,24.57.121.115,2985,Chrome,37,Male,CH,Premium,Chinese,72.588,No,0.0,Debit Card,2017-03-15 01:03:20.363,2017,3,15,1
2017-03-15 01:03:20.363,1782,HTTP,24.59.37.69,3027,Chrome,24,Female,IT,Premium,Chinese,60.672,No,0.0,Cash,2017-03-15 01:03:20.363,2017,3,15,1
2017-03-15 01:00:29.540,4391,HTTP,24.59.59.167,3185,Others,66,Female,JP,Premium,Chinese,77.031,No,0.0,Credit Card,2017-03-15 01:00:29.540,2017,3,15,1
2017-03-15 01:00:29.540,3381,HTTP,24.6.156.72,2423,Others,39,Female,PR,Premium,Chinese,119.904,No,0.0,Credit Card,2017-03-15 01:00:29.540,2017,3,15,1
2017-03-15 01:00:39.220,3222,HTTP,24.6.192.25,3185,Others,26,Female,CA,Premium,Chinese,263.96,No,0.0,Debit Card,2017-03-15 01:00:39.220,2017,3,15,1
2017-03-15 01:00:39.220,3835,HTTP,24.61.85.249,2267,Others,66,Male,US,Premium,Chinese,0.0,No,0.0,Credit Card,2017-03-15 01:00:39.220,2017,3,15,1
2017-03-15 01:03:38.296,1559,HTTP,24.62.1.62,2985,Others,22,Female,NO,Premium,Chinese,9.728,No,0.0,Cash,2017-03-15 01:03:38.296,2017,3,15,1
2017-03-15 01:03:38.296,1725,HTTP,24.62.172.224,2907,Others,60,Female,RU,Premium,Chinese,14.75,No,0.0,Others,2017-03-15 01:03:38.296,2017,3,15,1
2017-03-15 01:00:48.206,1666,HTTP,24.68.128.70,3237,Mozilla Firefox,51,Female,US,Premium,Chinese,220.752,No,0.0,Credit Card,2017-03-15 01:00:48.206,2017,3,15,1
2017-03-15 01:00:48.206,4472,HTTP,24.68.44.173,2267,Mozilla Firefox,29,Female,IT,Premium,Chinese,152.76,No,0.0,Cash,2017-03-15 01:00:48.206,2017,3,15,1
2017-03-15 01:00:48.410,4565,HTTP,24.68.52.88,2163,Mozilla Firefox,58,Female,IT,Premium,Chinese,0.0,Yes,340.92,Cash,2017-03-15 01:00:48.410,2017,3,15,1
2017-03-15 01:00:48.410,2050,HTTP,24.69.1.40,3185,Mozilla Firefox,68,Male,IT,Premium,Chinese,1819.86,No,0.0,Debit Card,2017-03-15 01:00:48.410,2017,3,15,1
2017-03-15 01:00:57.938,2576,HTTP,24.69.221.232,3185,Android App,58,Female,IT,Premium,Chinese,33.9,No,0.0,Credit Card,2017-03-15 01:00:57.938,2017,3,15,1
2017-03-15 01:00:57.938,4949,HTTP,24.70.218.234,2371,Android App,26,Male,US,Premium,Chinese,31.104,No,0.0,Cash,2017-03-15 01:00:57.938,2017,3,15,1
2017-03-15 01:04:07.523,3222,HTTP,24.70.5.45,329,Android App,49,Female,CA,Premium,Chinese,5.248,No,0.0,Cash,2017-03-15 01:04:07.523,2017,3,15,1
2017-03-15 01:04:07.523,3639,HTTP,24.72.0.143,1285,Android App,41,Female,IT,Premium,Chinese,263.88,No,0.0,Credit Card,2017-03-15 01:04:07.523,2017,3,15,1
2017-03-15 01:01:07.873,4980,HTTP,24.72.117.98,3185,Android App,49,Female,IT,Premium,Chinese,2453.43,No,0.0,Others,2017-03-15 01:01:07.873,2017,3,15,1
2017-03-15 01:01:07.873,4899,HTTP,24.74.120.238,2319,Android App,28,Female,PL,Premium,Chinese,29.7,No,0.0,Credit Card,2017-03-15 01:01:07.873,2017,3,15,1
2017-03-15 01:04:04.494,4318,HTTP,24.75.195.38,3158,Android App,21,Female,JP,Premium,Chinese,39.96,No,0.0,Credit Card,2017-03-15 01:04:04.494,2017,3,15,1
2017-03-15 01:04:04.494,1682,HTTP,24.76.220.230,3685,Android App,69,Female,IT,Premium,Chinese,36.672,No,0.0,Debit Card,2017-03-15 01:04:04.494,2017,3,15,1
2017-03-15 01:01:17.824,3751,HTTP,24.77.84.222,3185,Android App,22,Male,CN,Premium,Chinese,13.76,No,0.0,Credit Card,2017-03-15 01:01:17.824,2017,3,15,1
2017-03-15 01:01:17.824,4127,HTTP,24.77.98.238,2319,Android App,26,Male,US,Premium,Chinese,139.424,No,0.0,Credit Card,2017-03-15 01:01:17.824,2017,3,15,1
2017-03-15 01:01:39.467,3838,HTTP,24.78.93.186,556,Android App,43,Female,US,Normal,Chinese,1979.928,No,0.0,Credit Card,2017-03-15 01:01:39.467,2017,3,15,1
2017-03-15 01:01:39.467,1935,HTTP,24.8.109.254,515,Android App,47,Female,US,Normal,Chinese,164.736,No,0.0,Credit Card,2017-03-15 01:01:39.467,2017,3,15,1
2017-03-15 01:01:39.467,3341,HTTP,24.8.209.35,561,Android App,67,Male,SE,Normal,Chinese,470.302,No,0.0,Cash,2017-03-15 01:01:39.467,2017,3,15,1
2017-03-15 01:01:39.467,3141,HTTP,24.84.156.86,589,Android App,48,Female,RU,Normal,Chinese,47.984,No,0.0,Cash,2017-03-15 01:01:39.467,2017,3,15,1
2017-03-15 01:01:39.511,1800,HTTP,24.88.234.207,702,Android App,42,Female,CN,Normal,Chinese,2.502,No,0.0,Cash,2017-03-15 01:01:39.511,2017,3,15,1
2017-03-15 01:01:39.511,1701,HTTP,24.89.243.106,586,Android App,21,Female,NO,Normal,Chinese,88.752,No,0.0,Credit Card,2017-03-15 01:01:39.511,2017,3,15,1
2017-03-15 01:01:28.897,4657,HTTP,24.90.11.114,3185,Android App,43,Female,IN,Premium,Chinese,2.025,No,0.0,Cash,2017-03-15 01:01:28.897,2017,3,15,1
2017-03-15 01:01:28.897,1620,HTTP,24.90.222.247,2319,Android App,39,Female,IT,Premium,Chinese,70.98,No,0.0,Cash,2017-03-15 01:01:28.897,2017,3,15,1
2017-03-15 01:01:39.516,3187,HTTP,24.90.225.199,1726,Android App,64,Female,IT,Normal,Chinese,91.68,No,0.0,Credit Card,2017-03-15 01:01:39.516,2017,3,15,1
2017-03-15 01:01:39.516,2053,HTTP,24.90.230.67,579,Android App,53,Female,PL,Normal,Chinese,33.75,No,0.0,Others,2017-03-15 01:01:39.516,2017,3,15,1
2017-03-15 01:01:42.962,3824,HTTP,24.90.72.149,639,Android App,34,Female,JP,Normal,Chinese,3040.0,No,0.0,Credit Card,2017-03-15 01:01:42.962,2017,3,15,1
2017-03-15 01:01:42.962,1935,HTTP,24.90.76.252,614,Android App,68,Male,CH,Normal,Chinese,91.2,No,0.0,Debit Card,2017-03-15 01:01:42.962,2017,3,15,1
2017-03-15 01:04:33.711,2607,HTTP,24.9.61.96,3065,Chrome,61,Female,US,Premium,Chinese,452.94,No,0.0,Others,2017-03-15 01:04:33.711,2017,3,15,1
2017-03-15 01:04:33.711,3969,HTTP,24.91.16.15,2917,Mozilla Firefox,64,Male,IT,Premium,Chinese,52.2,No,0.0,Debit Card,2017-03-15 01:04:33.711,2017,3,15,1
2017-03-15 01:01:40.147,2187,HTTP,24.94.24.103,3185,Mozilla Firefox,46,Female,US,Premium,Chinese,15.936,No,0.0,Cash,2017-03-15 01:01:40.147,2017,3,15,1
2017-03-15 01:01:40.147,2785,HTTP,24.99.179.153,2371,Mozilla Firefox,55,Female,IN,Premium,Chinese,27.46,No,0.0,Others,2017-03-15 01:01:40.147,2017,3,15,1
2017-03-15 01:01:44.392,3550,HTTP,24.99.20.166,2267,Mozilla Firefox,33,Female,IT,Premium,Chinese,55.424,No,0.0,Credit Card,2017-03-15 01:01:44.392,2017,3,15,1
2017-03-15 01:01:44.392,4412,HTTP,24.99.72.172,3185,Mozilla Firefox,40,Female,SE,Premium,Chinese,244.006,No,0.0,Cash,2017-03-15 01:01:44.392,2017,3,15,1
2017-03-15 01:01:50.250,2475,HTTP,27.0.180.114,3185,Mozilla Firefox,22,Male,JP,Premium,Chinese,159.984,No,0.0,Debit Card,2017-03-15 01:01:50.250,2017,3,15,1
2017-03-15 01:01:50.250,3508,HTTP,27.106.108.141,2163,Mozilla Firefox,21,Male,IN,Premium,Chinese,1024.716,No,0.0,Others,2017-03-15 01:01:50.250,2017,3,15,1
2017-03-15 01:04:50.272,3003,HTTP,27.106.74.30,329,Mozilla Firefox,57,Male,US,Premium,Chinese,3.68,No,0.0,Cash,2017-03-15 01:04:50.272,2017,3,15,1
2017-03-15 01:04:50.272,4714,HTTP,27.106.93.37,3425,Mozilla Firefox,29,Female,RU,Premium,Chinese,121.376,No,0.0,Credit Card,2017-03-15 01:04:50.272,2017,3,15,1
2017-03-15 01:04:51.457,2165,HTTP,27.106.94.137,2985,Mozilla Firefox,68,Male,CA,Premium,Chinese,95.976,No,0.0,Cash,2017-03-15 01:04:51.457,2017,3,15,1
2017-03-15 01:04:51.457,3708,HTTP,27.107.166.216,2779,Android App,20,Male,IT,Premium,Chinese,255.968,No,0.0,Cash,2017-03-15 01:04:51.457,2017,3,15,1
2017-03-15 01:05:09.790,2685,HTTP,27.109.9.106,46,Chrome,64,Female,US,Premium,Chinese,872.94,No,0.0,Others,2017-03-15 01:05:09.790,2017,3,15,1
2017-03-15 01:05:09.790,4043,HTTP,27.123.171.172,40,Chrome,18,Male,PR,Premium,Chinese,41.54,No,0.0,Others,2017-03-15 01:05:09.790,2017,3,15,1
2017-03-15 01:01:59.969,1829,HTTP,27.123.240.2,3185,Chrome,47,Female,IT,Premium,Chinese,12.96,No,0.0,Credit Card,2017-03-15 01:01:59.969,2017,3,15,1
2017-03-15 01:01:59.969,2222,HTTP,27.125.150.224,2163,Chrome,27,Female,CA,Premium,Chinese,0.0,Yes,38.04,Cash,2017-03-15 01:01:59.969,2017,3,15,1
2017-03-15 01:05:18.962,4905,HTTP,27.125.151.26,46,Chrome,34,Female,IT,Premium,Chinese,8.67,No,0.0,Debit Card,2017-03-15 01:05:18.962,2017,3,15,1
2017-03-15 01:05:18.962,2870,HTTP,27.130.86.141,40,Chrome,39,Male,RU,Premium,Thai,6.688,No,0.0,Cash,2017-03-15 01:05:18.962,2017,3,15,1
2017-03-15 01:02:09.693,4163,HTTP,27.131.12.13,3185,IOS App,69,Male,SE,Premium,Chinese,17.28,No,0.0,Cash,2017-03-15 01:02:09.693,2017,3,15,1
2017-03-15 01:02:09.693,4151,HTTP,27.141.54.203,2163,IOS App,48,Female,GB,Premium,Chinese,17.712,No,0.0,Debit Card,2017-03-15 01:02:09.693,2017,3,15,1
2017-03-15 01:02:19.868,4842,HTTP,27.145.131.17,3185,IOS App,37,Male,IT,Premium,Thai,28.91,No,0.0,Cash,2017-03-15 01:02:19.868,2017,3,15,1
2017-03-15 01:02:19.868,3022,HTTP,27.145.134.68,2163,IOS App,18,Male,US,Premium,Thai,52.136,No,0.0,Credit Card,2017-03-15 01:02:19.868,2017,3,15,1
2017-03-15 01:05:26.311,3893,HTTP,27.184.131.254,2261,IOS App,38,Male,US,Premium,Chinese,31.968,No,0.0,Cash,2017-03-15 01:05:26.311,2017,3,15,1
2017-03-15 01:05:26.311,3050,HTTP,27.2.128.145,3249,IOS App,40,Female,US,Premium,Chinese,25.92,No,0.0,Cash,2017-03-15 01:05:26.311,2017,3,15,1
2017-03-15 01:02:29.559,1622,HTTP,27.2.128.206,3185,IOS App,18,Male,IT,Premium,Chinese,40.46,No,0.0,Others,2017-03-15 01:02:29.559,2017,3,15,1
2017-03-15 01:02:29.559,2739,HTTP,27.2.64.221,2267,Microsoft Edge,19,Female,PL,Premium,Chinese,33.87,No,0.0,Others,2017-03-15 01:02:29.559,2017,3,15,1
2017-03-15 01:05:40.930,2286,HTTP,27.250.11.27,359,Microsoft Edge,43,Male,IT,Premium,Chinese,9.728,No,0.0,Cash,2017-03-15 01:05:40.930,2017,3,15,1
2017-03-15 01:05:40.930,3802,HTTP,27.251.182.66,2362,Microsoft Edge,27,Female,PL,Premium,Chinese,3.424,No,0.0,Others,2017-03-15 01:05:40.930,2017,3,15,1
2017-03-15 01:02:39.440,3495,HTTP,27.251.38.194,2163,Microsoft Edge,27,Male,CA,Premium,Chinese,177.0,No,0.0,Debit Card,2017-03-15 01:02:39.440,2017,3,15,1
2017-03-15 01:02:39.440,2958,HTTP,27.251.83.195,3185,Microsoft Edge,25,Female,CO,Premium,Chinese,3.76,No,0.0,Cash,2017-03-15 01:02:39.440,2017,3,15,1
2017-03-15 01:02:48.649,3492,HTTP,27.252.140.205,561,Microsoft Edge,60,Male,PL,Normal,Chinese,1212.848,No,0.0,Cash,2017-03-15 01:02:48.649,2017,3,15,1
2017-03-15 01:02:48.649,2866,HTTP,27.252.172.193,589,Safari,22,Male,CA,Normal,Chinese,89.97,No,0.0,Credit Card,2017-03-15 01:02:48.649,2017,3,15,1
2017-03-15 01:02:48.649,4090,HTTP,27.253.251.8,702,Safari,67,Male,AR,Normal,Japanese,42.6,No,0.0,Cash,2017-03-15 01:02:48.649,2017,3,15,1
2017-03-15 01:02:48.649,4272,HTTP,27.253.5.148,586,Safari,33,Female,PL,Normal,Chinese,5.04,No,0.0,Credit Card,2017-03-15 01:02:48.649,2017,3,15,1
2017-03-15 01:02:48.650,2809,HTTP,27.255.128.19,556,Safari,55,Female,IN,Normal,Chinese,62.96,No,0.0,Cash,2017-03-15 01:02:48.650,2017,3,15,1
2017-03-15 01:02:48.650,1673,HTTP,27.255.18.59,515,Others,49,Female,KR,Normal,Chinese,0.0,Yes,979.95,Credit Card,2017-03-15 01:02:48.650,2017,3,15,1
2017-03-15 01:05:35.581,3216,HTTP,27.255.255.137,3037,Others,27,Male,CA,Premium,Chinese,977.292,No,0.0,Cash,2017-03-15 01:05:35.581,2017,3,15,1
2017-03-15 01:05:35.581,4744,HTTP,27.255.29.123,3063,Others,23,Female,CN,Premium,Chinese,9.64,No,0.0,Cash,2017-03-15 01:05:35.581,2017,3,15,1
2017-03-15 01:02:49.583,2662,HTTP,27.255.71.179,1726,Others,60,Female,AT,Normal,Chinese,40.05,No,0.0,Cash,2017-03-15 01:02:49.583,2017,3,15,1
2017-03-15 01:02:49.583,2792,HTTP,27.3.112.12,579,Others,21,Female,US,Normal,Chinese,10.192,No,0.0,Cash,2017-03-15 01:02:49.583,2017,3,15,1
2017-03-15 01:02:49.711,2628,HTTP,27.3.192.161,639,Others,32,Female,CA,Normal,Chinese,16.784,No,0.0,Cash,2017-03-15 01:02:49.711,2017,3,15,1
2017-03-15 01:02:49.711,2256,HTTP,27.33.191.60,614,Others,42,Female,SE,Normal,Chinese,13.12,No,0.0,Debit Card,2017-03-15 01:02:49.711,2017,3,15,1
2017-03-15 01:02:40.700,2855,HTTP,27.34.246.250,3185,Others,30,Female,CH,Premium,Chinese,18.16,No,0.0,Cash,2017-03-15 01:02:40.700,2017,3,15,1
2017-03-15 01:02:40.700,2613,HTTP,27.34.49.246,2179,Others,36,Male,IN,Premium,nepali,16.056,No,0.0,Debit Card,2017-03-15 01:02:40.700,2017,3,15,1
2017-03-15 01:05:56.273,3150,HTTP,27.34.50.251,46,Others,26,Female,IN,Premium,Chinese,223.056,No,0.0,Others,2017-03-15 01:05:56.273,2017,3,15,1
2017-03-15 01:05:56.273,2188,HTTP,27.34.99.95,40,Safari,31,Female,US,Premium,Chinese,540.048,No,0.0,Debit Card,2017-03-15 01:05:56.273,2017,3,15,1
2017-03-15 01:05:57.012,4500,HTTP,27.4.120.178,46,Safari,25,Female,NO,Premium,Chinese,33.52,No,0.0,Debit Card,2017-03-15 01:05:57.012,2017,3,15,1
2017-03-15 01:05:57.012,2411,HTTP,27.4.125.208,40,Safari,59,Female,IN,Premium,Chinese,9.94,No,0.0,Debit Card,2017-03-15 01:05:57.012,2017,3,15,1
2017-03-15 01:03:10.970,4718,UDP  ,27.4.152.64,63,Safari,61,Female,JP,Premium,Chinese,6.72,No,0.0,Others,2017-03-15 01:03:10.970,2017,3,15,1
2017-03-15 01:03:10.970,4541,ICMP ,27.4.204.199,91,Safari,42,Male,PL,Premium,Chinese,1004.976,No,0.0,Cash,2017-03-15 01:03:10.970,2017,3,15,1
2017-03-15 01:06:12.580,2625,HTTP,27.4.83.183,2985,Safari,64,Female,GB,Premium,Chinese,17.88,No,0.0,Cash,2017-03-15 01:06:12.580,2017,3,15,1
2017-03-15 01:06:12.580,3597,HTTP,27.4.99.72,2779,IOS App,29,Female,CA,Premium,Chinese,396.0,No,0.0,Debit Card,2017-03-15 01:06:12.580,2017,3,15,1
2017-03-15 01:06:29.284,4374,HTTP,27.48.149.42,314,Microsoft Edge,32,Female,SE,Premium,Chinese,34.5,No,0.0,Credit Card,2017-03-15 01:06:29.284,2017,3,15,1
2017-03-15 01:06:29.284,3311,HTTP,27.54.53.236,281,Microsoft Edge,60,Male,JP,Premium,Chinese,8.36,No,0.0,Debit Card,2017-03-15 01:06:29.284,2017,3,15,1
2017-03-15 01:06:44.477,4134,HTTP,27.55.194.253,46,Microsoft Edge,53,Male,CH,Premium,Chinese,385.6,No,0.0,Credit Card,2017-03-15 01:06:44.477,2017,3,15,1
2017-03-15 01:06:44.477,3739,HTTP,27.55.30.112,40,IOS App,31,Male,ZA,Premium,Chinese,35.82,No,0.0,Credit Card,2017-03-15 01:06:44.477,2017,3,15,1
2017-03-15 01:03:37.855,4255,HTTP,27.55.72.170,2163,IOS App,28,Male,CA,Premium,Chinese,200.064,No,0.0,Cash,2017-03-15 01:03:37.855,2017,3,15,1
2017-03-15 01:03:37.855,4812,HTTP,27.55.82.75,3185,IOS App,34,Female,AT,Premium,Chinese,21.38,No,0.0,Credit Card,2017-03-15 01:03:37.855,2017,3,15,1
2017-03-15 01:07:03.400,4129,HTTP,27.56.211.228,3093,IOS App,34,Female,CA,Premium,Chinese,6.744,No,0.0,Credit Card,2017-03-15 01:07:03.400,2017,3,15,1
2017-03-15 01:07:03.400,3226,HTTP,27.56.223.155,2779,IOS App,47,Male,NO,Premium,Chinese,63.686,No,0.0,Cash,2017-03-15 01:07:03.400,2017,3,15,1
2017-03-15 01:07:08.996,3220,HTTP,27.58.135.225,2157,Chrome,47,Female,CA,Premium,Chinese,1669.6,No,0.0,Cash,2017-03-15 01:07:08.996,2017,3,15,1
2017-03-15 01:07:08.996,2631,HTTP,27.58.136.113,3249,Chrome,49,Male,MX,Premium,Chinese,83.84,No,0.0,Credit Card,2017-03-15 01:07:08.996,2017,3,15,1
2017-03-15 01:07:23.790,3126,HTTP,27.58.143.181,2261,Chrome,54,Male,CA,Premium,Chinese,13.272,No,0.0,Cash,2017-03-15 01:07:23.790,2017,3,15,1
2017-03-15 01:07:23.790,4765,HTTP,27.58.143.211,3249,Chrome,68,Female,IT,Premium,Chinese,21.336,No,0.0,Debit Card,2017-03-15 01:07:23.790,2017,3,15,1
2017-03-15 01:04:39.468,1529,HTTP,27.58.154.23,556,Chrome,21,Female,US,Normal,Chinese,16.52,No,0.0,Cash,2017-03-15 01:04:39.468,2017,3,15,1
