accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-16 08:01:11.352,4282,TCP  ,95.148.69.98,561,Microsoft Edge,47,Male,IT,Normal,English,5.23,No,0.0,Credit Card,2017-03-16 08:01:11.352,2017,3,16,8
2017-03-16 08:01:11.352,3502,TCP  ,95.149.251.93,589,Microsoft Edge,62,Female,AT,Normal,English,0.0,Yes,203.3,Cash,2017-03-16 08:01:11.352,2017,3,16,8
2017-03-16 08:01:12.384,4861,TCP  ,95.149.61.185,1727,Safari,34,Female,CH,Normal,English,0.0,Yes,179.2,Credit Card,2017-03-16 08:01:12.384,2017,3,16,8
2017-03-16 08:01:12.384,4573,TCP  ,95.153.128.50,579,Safari,58,Male,CA,Normal,Russian,0.0,Yes,1200.32,Others,2017-03-16 08:01:12.384,2017,3,16,8
2017-03-16 08:01:28.134,4550,TCP  ,95.153.130.236,702,Others,58,Male,IT,Normal,Russian,0.0,Yes,1200.32,Credit Card,2017-03-16 08:01:28.134,2017,3,16,8
2017-03-16 08:01:28.134,3166,TCP  ,95.153.130.252,586,Others,43,Male,US,Normal,Russian,0.0,Yes,900.24,Debit Card,2017-03-16 08:01:28.134,2017,3,16,8
2017-03-16 08:01:34.198,2468,UDP  ,95.153.131.175,80,Others,18,Female,US,Premium,Russian,15.69,No,0.0,Cash,2017-03-16 08:01:34.198,2017,3,16,8
2017-03-16 08:01:34.198,4316,ICMP ,95.153.131.238,108,Others,31,Male,IT,Premium,Russian,900.24,No,0.0,Credit Card,2017-03-16 08:01:34.198,2017,3,16,8
2017-03-16 08:05:01.463,4002,TCP  ,95.153.131.65,2329,Others,42,Male,IT,Premium,English,71.68,No,0.0,Credit Card,2017-03-16 08:05:01.463,2017,3,16,8
2017-03-16 08:05:01.463,2688,TCP  ,95.153.132.188,3249,Others,32,Female,AU,Premium,Russian,20.92,No,0.0,Debit Card,2017-03-16 08:05:01.463,2017,3,16,8
2017-03-16 08:05:13.030,4733,TCP  ,95.153.132.239,46,Others,--,Unknown,IT,Not Logged In,Russian,0.0,No,0.0,Credit Card,2017-03-16 08:05:13.030,2017,3,16,8
2017-03-16 08:05:13.030,3168,TCP  ,95.153.132.250,40,Others,--,Unknown,RU,Not Logged In,Russian,0.0,No,0.0,Cash,2017-03-16 08:05:13.030,2017,3,16,8
2017-03-16 08:02:28.103,1662,TCP  ,95.153.134.201,561,Others,65,Female,IT,Normal,Russian,40.66,No,0.0,Others,2017-03-16 08:02:28.103,2017,3,16,8
2017-03-16 08:02:28.103,3039,TCP  ,95.153.134.235,589,Others,34,Male,PL,Normal,Russian,600.16,No,0.0,Credit Card,2017-03-16 08:02:28.103,2017,3,16,8
2017-03-16 08:02:28.229,4976,TCP  ,95.153.135.2,1727,Safari,44,Male,US,Normal,Russian,1500.4,No,0.0,Cash,2017-03-16 08:02:28.229,2017,3,16,8
2017-03-16 08:02:28.229,4966,TCP  ,95.154.254.49,579,Safari,66,Male,JP,Normal,English,1050.0,No,0.0,Credit Card,2017-03-16 08:02:28.229,2017,3,16,8
2017-03-16 08:03:11.384,4195,TCP  ,95.157.171.51,556,Safari,65,Female,JP,Normal,French,143.36,No,0.0,Cash,2017-03-16 08:03:11.384,2017,3,16,8
2017-03-16 08:03:11.384,4432,TCP  ,95.158.20.42,515,Safari,19,Female,IT,Normal,Russian,0.0,Yes,900.24,Cash,2017-03-16 08:03:11.384,2017,3,16,8
2017-03-16 08:03:12.070,4983,TCP  ,95.159.120.113,702,Safari,63,Male,JP,Normal,English,0.0,Yes,600.16,Debit Card,2017-03-16 08:03:12.070,2017,3,16,8
2017-03-16 08:03:12.070,4783,TCP  ,95.159.152.178,540,Safari,22,Female,US,Normal,Russian,10.46,No,0.0,Credit Card,2017-03-16 08:03:12.070,2017,3,16,8
2017-03-16 08:06:12.829,4604,TCP  ,95.159.179.190,46,IOS App,38,Female,IT,Premium,Russian,179.2,No,0.0,Cash,2017-03-16 08:06:12.829,2017,3,16,8
2017-03-16 08:06:12.829,1627,TCP  ,95.159.83.242,40,Microsoft Edge,40,Female,PL,Premium,persian,0.0,Yes,900.24,Cash,2017-03-16 08:06:12.829,2017,3,16,8
2017-03-16 08:03:13.427,3045,TCP  ,95.160.22.153,639,Microsoft Edge,40,Female,AT,Normal,polish,179.2,No,0.0,Credit Card,2017-03-16 08:03:13.427,2017,3,16,8
2017-03-16 08:03:13.427,3318,TCP  ,95.162.39.190,614,Microsoft Edge,24,Male,AU,Normal,persian,600.16,No,0.0,Others,2017-03-16 08:03:13.427,2017,3,16,8
2017-03-16 08:04:01.524,2667,TCP  ,95.163.107.73,2163,IOS App,28,Male,AU,Premium,Russian,900.24,No,0.0,Credit Card,2017-03-16 08:04:01.524,2017,3,16,8
2017-03-16 08:04:01.524,1740,TCP  ,95.163.107.73,3185,IOS App,52,Female,IT,Premium,Russian,15.15,No,0.0,Credit Card,2017-03-16 08:04:01.524,2017,3,16,8
2017-03-16 08:04:09.410,3990,TCP  ,95.163.177.119,2267,IOS App,69,Female,US,Premium,Russian,0.0,Yes,35.84,Debit Card,2017-03-16 08:04:09.410,2017,3,16,8
2017-03-16 08:04:09.410,3528,TCP  ,95.163.177.125,3185,IOS App,61,Female,CA,Premium,Russian,75.75,No,0.0,Credit Card,2017-03-16 08:04:09.410,2017,3,16,8
2017-03-16 08:04:18.745,4648,TCP  ,95.163.177.125,2319,IOS App,35,Female,AR,Premium,Russian,5.23,No,0.0,Credit Card,2017-03-16 08:04:18.745,2017,3,16,8
2017-03-16 08:04:18.745,1637,TCP  ,95.163.177.144,3185,Chrome,29,Female,CN,Premium,Russian,0.0,Yes,1200.32,Credit Card,2017-03-16 08:04:18.745,2017,3,16,8
2017-03-16 08:04:28.134,4697,TCP  ,95.163.177.145,702,Chrome,41,Male,PL,Normal,Russian,75.75,No,0.0,Credit Card,2017-03-16 08:04:28.134,2017,3,16,8
2017-03-16 08:04:28.134,2350,TCP  ,95.163.177.149,586,Chrome,53,Female,US,Normal,Russian,121.98,No,0.0,Cash,2017-03-16 08:04:28.134,2017,3,16,8
2017-03-16 08:04:28.134,3788,TCP  ,95.163.177.175,556,Chrome,42,Male,CA,Normal,Russian,600.17,No,0.0,Cash,2017-03-16 08:04:28.134,2017,3,16,8
2017-03-16 08:04:28.134,4134,TCP  ,95.163.177.177,515,Chrome,22,Male,CA,Normal,Russian,11.73,No,0.0,Cash,2017-03-16 08:04:28.134,2017,3,16,8
2017-03-16 08:04:27.325,1630,TCP  ,95.163.177.203,2371,Chrome,62,Female,CH,Premium,Russian,900.24,No,0.0,Credit Card,2017-03-16 08:04:27.325,2017,3,16,8
2017-03-16 08:04:27.325,3832,TCP  ,95.163.177.247,3185,Chrome,42,Male,CH,Premium,Russian,11.73,No,0.0,Cash,2017-03-16 08:04:27.325,2017,3,16,8
2017-03-16 08:04:35.420,3913,TCP  ,95.163.177.36,2163,Chrome,48,Male,IT,Premium,Russian,143.36,No,0.0,Cash,2017-03-16 08:04:35.420,2017,3,16,8
2017-03-16 08:04:35.420,3716,TCP  ,95.163.177.3,3185,Chrome,40,Male,MX,Premium,Russian,900.24,No,0.0,Credit Card,2017-03-16 08:04:35.420,2017,3,16,8
2017-03-16 08:07:45.831,1899,TCP  ,95.163.177.51,46,Chrome,18,Male,GB,Premium,Russian,600.16,No,0.0,Others,2017-03-16 08:07:45.831,2017,3,16,8
2017-03-16 08:07:45.831,3211,TCP  ,95.163.177.83,40,Others,41,Female,IT,Premium,Spanish,15.69,No,0.0,Credit Card,2017-03-16 08:07:45.831,2017,3,16,8
2017-03-16 08:04:43.869,4032,TCP  ,95.167.150.17,2267,Others,48,Male,US,Premium,Russian,0.0,Yes,1800.51,Debit Card,2017-03-16 08:04:43.869,2017,3,16,8
2017-03-16 08:04:43.869,4926,TCP  ,95.168.111.152,3237,Others,27,Male,IT,Premium,English,0.0,Yes,300.08,Others,2017-03-16 08:04:43.869,2017,3,16,8
2017-03-16 08:04:52.665,2514,TCP  ,95.170.158.113,2163,Others,63,Male,IT,Premium,English,35.19,No,0.0,Debit Card,2017-03-16 08:04:52.665,2017,3,16,8
2017-03-16 08:04:52.665,2334,TCP  ,95.170.192.217,3185,Others,42,Female,CH,Premium,English,15.15,No,0.0,Cash,2017-03-16 08:04:52.665,2017,3,16,8
2017-03-16 08:05:10.637,3268,TCP  ,95.171.195.107,2319,Others,68,Female,CA,Premium,English,20.92,No,0.0,Others,2017-03-16 08:05:10.637,2017,3,16,8
2017-03-16 08:05:10.637,2063,TCP  ,95.173.131.85,3185,Mozilla Firefox,40,Male,IN,Premium,Russian,179.2,No,0.0,Credit Card,2017-03-16 08:05:10.637,2017,3,16,8
2017-03-16 08:05:19.096,4260,TCP  ,95.175.213.251,2163,Mozilla Firefox,27,Female,IT,Premium,English,1050.0,No,0.0,Cash,2017-03-16 08:05:19.096,2017,3,16,8
2017-03-16 08:05:19.096,3911,TCP  ,95.176.132.251,3185,Mozilla Firefox,46,Male,IT,Premium,English,40.66,No,0.0,Debit Card,2017-03-16 08:05:19.096,2017,3,16,8
2017-03-16 08:05:27.640,3154,TCP  ,95.181.239.160,2163,Mozilla Firefox,33,Female,IT,Premium,Russian,600.17,No,0.0,Others,2017-03-16 08:05:27.640,2017,3,16,8
2017-03-16 08:05:27.640,4495,TCP  ,95.185.212.40,3185,Mozilla Firefox,29,Male,IT,Premium,English,600.16,No,0.0,Cash,2017-03-16 08:05:27.640,2017,3,16,8
2017-03-16 08:05:36.671,2180,TCP  ,95.186.9.66,2267,Mozilla Firefox,19,Male,PL,Premium,Arabic,143.36,No,0.0,Credit Card,2017-03-16 08:05:36.671,2017,3,16,8
2017-03-16 08:05:36.671,4863,TCP  ,95.187.66.80,3185,Android App,38,Female,FI,Premium,English,2400.68,No,0.0,Cash,2017-03-16 08:05:36.671,2017,3,16,8
2017-03-16 08:05:46.476,4524,TCP  ,95.189.196.75,2319,Android App,51,Male,US,Premium,Russian,10.46,No,0.0,Cash,2017-03-16 08:05:46.476,2017,3,16,8
2017-03-16 08:05:46.476,2641,TCP  ,95.190.78.83,3185,Android App,49,Male,KR,Premium,English,0.0,Yes,600.16,Others,2017-03-16 08:05:46.476,2017,3,16,8
2017-03-16 08:05:55.379,2163,TCP  ,95.195.152.84,2267,Android App,40,Female,KR,Premium,English,0.0,Yes,1200.32,Others,2017-03-16 08:05:55.379,2017,3,16,8
2017-03-16 08:05:55.379,3684,TCP  ,95.199.149.61,3185,Android App,25,Female,US,Premium,swedish,3000.85,No,0.0,Credit Card,2017-03-16 08:05:55.379,2017,3,16,8
2017-03-16 08:06:11.368,3502,TCP  ,95.199.15.99,561,Android App,60,Male,IT,Normal,swedish,81.32,No,0.0,Cash,2017-03-16 08:06:11.368,2017,3,16,8
2017-03-16 08:06:11.368,3164,TCP  ,95.210.108.39,589,Android App,54,Female,PE,Normal,English,46.92,No,0.0,Debit Card,2017-03-16 08:06:11.368,2017,3,16,8
2017-03-16 08:06:11.381,4081,TCP  ,95.211.226.37,556,Android App,35,Female,IT,Normal,English,46.92,No,0.0,Cash,2017-03-16 08:06:11.381,2017,3,16,8
2017-03-16 08:06:11.381,3031,TCP  ,95.213.218.73,515,Android App,64,Male,RU,Normal,Russian,1800.51,No,0.0,Cash,2017-03-16 08:06:11.381,2017,3,16,8
2017-03-16 08:06:12.070,3574,TCP  ,95.213.218.57,702,Android App,63,Female,AR,Normal,Russian,600.16,No,0.0,Debit Card,2017-03-16 08:06:12.070,2017,3,16,8
2017-03-16 08:06:12.070,3708,TCP  ,95.215.156.90,586,Android App,58,Female,AT,Normal,Spanish,900.24,No,0.0,Cash,2017-03-16 08:06:12.070,2017,3,16,8
2017-03-16 08:06:13.025,3537,TCP  ,95.215.156.112,1727,Android App,56,Female,AT,Normal,Spanish,0.0,Yes,300.08,Credit Card,2017-03-16 08:06:13.025,2017,3,16,8
2017-03-16 08:06:13.025,4645,TCP  ,95.215.216.156,579,Android App,46,Male,CH,Normal,Russian,1500.4,No,0.0,Cash,2017-03-16 08:06:13.025,2017,3,16,8
2017-03-16 08:06:04.640,3990,TCP  ,95.215.217.15,2319,Android App,32,Female,KR,Premium,Russian,0.0,Yes,15.15,Cash,2017-03-16 08:06:04.640,2017,3,16,8
2017-03-16 08:06:04.640,3930,TCP  ,95.220.124.224,3185,Android App,37,Female,CN,Premium,English,2100.0,No,0.0,Others,2017-03-16 08:06:04.640,2017,3,16,8
2017-03-16 08:09:20.867,2820,TCP  ,95.220.139.189,46,Android App,34,Female,CN,Premium,English,2400.68,No,0.0,Others,2017-03-16 08:09:20.867,2017,3,16,8
2017-03-16 08:09:20.867,2780,TCP  ,95.220.161.2,40,Android App,51,Male,CH,Premium,English,1050.0,No,0.0,Cash,2017-03-16 08:09:20.867,2017,3,16,8
2017-03-16 08:06:13.959,4591,TCP  ,95.220.164.69,2267,Android App,66,Female,GB,Premium,English,0.0,Yes,10.46,Others,2017-03-16 08:06:13.959,2017,3,16,8
2017-03-16 08:06:13.959,3632,TCP  ,95.221.106.62,3185,Android App,69,Female,RU,Premium,Russian,5.23,No,0.0,Debit Card,2017-03-16 08:06:13.959,2017,3,16,8
2017-03-16 08:09:27.351,3244,TCP  ,95.221.192.193,46,Android App,52,Male,CN,Premium,English,15.69,No,0.0,Cash,2017-03-16 08:09:27.351,2017,3,16,8
2017-03-16 08:09:27.351,3442,TCP  ,95.221.195.1,40,Android App,34,Male,CA,Premium,Thai,0.0,Yes,300.08,Cash,2017-03-16 08:09:27.351,2017,3,16,8
2017-03-16 08:06:22.985,2999,TCP  ,95.221.208.48,2283,Android App,60,Female,CH,Premium,English,162.64,No,0.0,Credit Card,2017-03-16 08:06:22.985,2017,3,16,8
2017-03-16 08:06:22.985,3012,TCP  ,95.221.212.137,3185,Chrome,55,Female,GB,Premium,English,0.0,Yes,81.32,Cash,2017-03-16 08:06:22.985,2017,3,16,8
2017-03-16 08:09:34.523,4298,TCP  ,95.221.220.59,92,Mozilla Firefox,18,Male,IT,Premium,English,26.15,No,0.0,Credit Card,2017-03-16 08:09:34.523,2017,3,16,8
2017-03-16 08:09:34.523,2383,TCP  ,95.221.220.153,44,Mozilla Firefox,45,Male,CN,Premium,English,2400.68,No,0.0,Cash,2017-03-16 08:09:34.523,2017,3,16,8
2017-03-16 08:06:31.727,3397,TCP  ,95.221.222.178,2267,Mozilla Firefox,66,Female,PE,Premium,English,1050.0,No,0.0,Credit Card,2017-03-16 08:06:31.727,2017,3,16,8
2017-03-16 08:06:31.727,3385,TCP  ,95.221.235.54,3185,Mozilla Firefox,39,Male,US,Premium,Russian,1500.4,No,0.0,Cash,2017-03-16 08:06:31.727,2017,3,16,8
2017-03-16 08:06:41.875,1713,TCP  ,95.221.236.95,2267,Mozilla Firefox,50,Female,IT,Premium,English,0.0,Yes,162.64,Cash,2017-03-16 08:06:41.875,2017,3,16,8
2017-03-16 08:06:41.875,2553,TCP  ,95.221.236.240,3185,Mozilla Firefox,32,Female,US,Premium,English,900.24,No,0.0,Cash,2017-03-16 08:06:41.875,2017,3,16,8
2017-03-16 08:06:51.925,4450,TCP  ,95.221.252.35,2267,Mozilla Firefox,26,Male,IT,Premium,German,600.16,No,0.0,Cash,2017-03-16 08:06:51.925,2017,3,16,8
2017-03-16 08:06:51.925,4831,TCP  ,95.221.26.150,3185,Mozilla Firefox,55,Male,CN,Premium,Russian,600.16,No,0.0,Cash,2017-03-16 08:06:51.925,2017,3,16,8
2017-03-16 08:07:01.498,3433,TCP  ,95.221.96.209,2163,Mozilla Firefox,68,Female,US,Premium,Russian,162.64,No,0.0,Debit Card,2017-03-16 08:07:01.498,2017,3,16,8
2017-03-16 08:07:01.498,3615,TCP  ,95.222.76.22,3185,Mozilla Firefox,47,Male,US,Premium,German,0.0,Yes,107.52,Cash,2017-03-16 08:07:01.498,2017,3,16,8
2017-03-16 08:07:10.520,3532,TCP  ,95.224.210.41,2267,Android App,30,Male,US,Premium,English,35.84,No,0.0,Debit Card,2017-03-16 08:07:10.520,2017,3,16,8
2017-03-16 08:07:10.520,3472,TCP  ,95.232.126.96,3185,Chrome,65,Male,SE,Premium,English,600.16,No,0.0,Others,2017-03-16 08:07:10.520,2017,3,16,8
2017-03-16 08:04:29.101,3302,TCP  ,95.232.235.196,1200,Chrome,57,Male,RU,Normal,italian,5.23,No,0.0,Debit Card,2017-03-16 08:04:29.101,2017,3,16,8
2017-03-16 08:04:29.101,3953,TCP  ,95.234.163.206,1203,Chrome,36,Female,CN,Normal,English,1500.4,No,0.0,Debit Card,2017-03-16 08:04:29.101,2017,3,16,8
2017-03-16 08:07:28.131,1783,TCP  ,95.234.34.198,702,Chrome,59,Male,NO,Normal,English,600.16,No,0.0,Debit Card,2017-03-16 08:07:28.131,2017,3,16,8
2017-03-16 08:07:28.131,3657,TCP  ,95.24.120.25,586,Chrome,32,Male,IN,Normal,English,1500.4,No,0.0,Others,2017-03-16 08:07:28.131,2017,3,16,8
2017-03-16 08:07:19.914,4233,TCP  ,95.24.39.53,2319,Chrome,49,Female,IT,Premium,English,143.36,No,0.0,Cash,2017-03-16 08:07:19.914,2017,3,16,8
2017-03-16 08:07:19.914,2002,TCP  ,95.24.41.8,3185,IOS App,31,Male,IT,Premium,Russian,81.32,No,0.0,Cash,2017-03-16 08:07:19.914,2017,3,16,8
2017-03-16 08:07:29.171,3208,TCP  ,95.24.50.52,1727,IOS App,63,Female,PL,Normal,English,60.6,No,0.0,Debit Card,2017-03-16 08:07:29.171,2017,3,16,8
2017-03-16 08:07:29.171,2119,TCP  ,95.24.55.245,579,IOS App,53,Male,JP,Normal,English,0.0,Yes,600.17,Credit Card,2017-03-16 08:07:29.171,2017,3,16,8
2017-03-16 08:07:29.609,4030,TCP  ,95.242.109.229,2267,IOS App,26,Male,CH,Premium,English,60.6,No,0.0,Debit Card,2017-03-16 08:07:29.609,2017,3,16,8
2017-03-16 08:07:29.609,3353,TCP  ,95.244.200.130,3185,IOS App,37,Female,US,Premium,persian,107.52,No,0.0,Credit Card,2017-03-16 08:07:29.609,2017,3,16,8
2017-03-16 08:10:46.072,3992,TCP  ,95.244.65.6,46,IOS App,41,Male,IT,Premium,English,0.0,Yes,900.24,Credit Card,2017-03-16 08:10:46.072,2017,3,16,8
2017-03-16 08:10:46.072,2713,TCP  ,95.25.116.95,40,IOS App,30,Male,US,Premium,Russian,0.0,Yes,26.15,Cash,2017-03-16 08:10:46.072,2017,3,16,8
2017-03-16 08:10:58.595,3834,TCP  ,95.25.250.233,46,Microsoft Edge,38,Male,IN,Premium,English,1800.51,No,0.0,Credit Card,2017-03-16 08:10:58.595,2017,3,16,8
2017-03-16 08:10:58.595,4974,TCP  ,95.26.181.154,40,Microsoft Edge,51,Male,IT,Premium,Russian,0.0,Yes,600.17,Credit Card,2017-03-16 08:10:58.595,2017,3,16,8
2017-03-16 08:11:53.064,3969,TCP  ,95.26.255.7,46,Microsoft Edge,31,Male,SE,Premium,Russian,75.75,No,0.0,Cash,2017-03-16 08:11:53.064,2017,3,16,8
2017-03-16 08:11:53.064,3678,TCP  ,95.27.139.17,40,Microsoft Edge,40,Female,JP,Premium,English,0.0,Yes,143.36,Cash,2017-03-16 08:11:53.064,2017,3,16,8
2017-03-16 08:09:11.382,3287,TCP  ,95.27.163.89,556,Microsoft Edge,42,Male,IN,Normal,English,23.46,No,0.0,Credit Card,2017-03-16 08:09:11.382,2017,3,16,8
2017-03-16 08:09:11.382,3170,TCP  ,95.27.244.201,515,Microsoft Edge,45,Female,US,Normal,English,26.15,No,0.0,Cash,2017-03-16 08:09:11.382,2017,3,16,8
2017-03-16 08:09:12.069,3947,TCP  ,95.27.36.230,702,Safari,21,Female,RU,Normal,Russian,0.0,Yes,300.08,Debit Card,2017-03-16 08:09:12.069,2017,3,16,8
2017-03-16 08:09:12.069,4655,TCP  ,95.28.27.86,586,Safari,56,Male,CA,Normal,English,10.46,No,0.0,Cash,2017-03-16 08:09:12.069,2017,3,16,8
2017-03-16 08:09:13.763,2619,TCP  ,95.28.56.94,639,Safari,54,Male,IT,Normal,English,26.15,No,0.0,Cash,2017-03-16 08:09:13.763,2017,3,16,8
2017-03-16 08:09:13.763,2913,TCP  ,95.30.242.153,614,Safari,63,Female,US,Normal,Russian,900.24,No,0.0,Cash,2017-03-16 08:09:13.763,2017,3,16,8
2017-03-16 08:12:24.244,3551,TCP  ,95.32.196.195,40,Others,47,Female,PR,Premium,Russian,900.24,No,0.0,Cash,2017-03-16 08:12:24.244,2017,3,16,8
2017-03-16 08:12:24.244,2266,TCP  ,95.34.146.97,46,Others,21,Female,IT,Premium,French,60.6,No,0.0,Debit Card,2017-03-16 08:12:24.244,2017,3,16,8
2017-03-16 08:09:34.918,2989,TCP  ,95.34.163.192,1988,Others,32,Male,CA,Premium,English,35.84,No,0.0,Others,2017-03-16 08:09:34.918,2017,3,16,8
2017-03-16 08:09:34.918,4004,TCP  ,95.39.181.214,3545,Others,67,Female,IT,Premium,English,0.0,Yes,300.08,Credit Card,2017-03-16 08:09:34.918,2017,3,16,8
2017-03-16 08:07:28.132,3212,TCP  ,95.42.22.34,1258,Others,60,Female,RU,Normal,Spanish,0.0,Yes,179.2,Credit Card,2017-03-16 08:07:28.132,2017,3,16,8
2017-03-16 08:07:28.132,3937,TCP  ,95.43.7.211,1101,Others,28,Female,SE,Normal,English,900.24,No,0.0,Debit Card,2017-03-16 08:07:28.132,2017,3,16,8
2017-03-16 08:10:28.136,4746,TCP  ,95.44.29.83,556,Others,26,Male,GB,Normal,English,900.24,No,0.0,Credit Card,2017-03-16 08:10:28.136,2017,3,16,8
2017-03-16 08:10:28.136,3174,TCP  ,95.44.38.57,515,Others,64,Male,IT,Normal,English,600.16,No,0.0,Cash,2017-03-16 08:10:28.136,2017,3,16,8
2017-03-16 08:10:29.114,4074,TCP  ,95.44.50.253,639,Others,49,Male,US,Normal,English,0.0,Yes,5.23,Cash,2017-03-16 08:10:29.114,2017,3,16,8
2017-03-16 08:10:29.114,3628,TCP  ,95.44.99.69,614,Others,39,Female,US,Normal,English,1800.51,No,0.0,Debit Card,2017-03-16 08:10:29.114,2017,3,16,8
2017-03-16 08:13:35.650,3926,TCP  ,95.46.162.245,46,Safari,53,Male,US,Premium,Russian,121.98,No,0.0,Debit Card,2017-03-16 08:13:35.650,2017,3,16,8
2017-03-16 08:13:35.650,4386,TCP  ,95.46.240.189,40,Safari,48,Male,IT,Premium,Russian,1500.4,No,0.0,Cash,2017-03-16 08:13:35.650,2017,3,16,8
2017-03-16 08:13:47.838,4813,TCP  ,95.47.110.221,92,Safari,69,Male,PL,Premium,Russian,15.15,No,0.0,Debit Card,2017-03-16 08:13:47.838,2017,3,16,8
2017-03-16 08:13:47.838,4251,TCP  ,95.5.235.249,132,Safari,51,Female,IT,Premium,Spanish,900.24,No,0.0,Others,2017-03-16 08:13:47.838,2017,3,16,8
2017-03-16 08:14:00.057,4371,TCP  ,95.55.120.58,92,Safari,27,Male,PL,Premium,Russian,20.92,No,0.0,Cash,2017-03-16 08:14:00.057,2017,3,16,8
2017-03-16 08:14:00.057,4321,TCP  ,95.56.131.128,40,Safari,42,Female,CA,Premium,Russian,0.0,Yes,300.08,Cash,2017-03-16 08:14:00.057,2017,3,16,8
2017-03-16 08:11:11.383,4082,TCP  ,95.56.141.42,561,IOS App,24,Female,CO,Normal,English,600.16,No,0.0,Cash,2017-03-16 08:11:11.383,2017,3,16,8
2017-03-16 08:11:11.383,2320,TCP  ,95.59.99.191,589,Microsoft Edge,54,Female,PL,Normal,Russian,3000.85,No,0.0,Cash,2017-03-16 08:11:11.383,2017,3,16,8
2017-03-16 08:11:12.383,1874,TCP  ,95.60.30.43,1727,Microsoft Edge,29,Female,JP,Normal,English,1500.4,No,0.0,Cash,2017-03-16 08:11:12.383,2017,3,16,8
2017-03-16 08:11:12.383,2916,TCP  ,95.61.43.96,533,Microsoft Edge,45,Male,CA,Normal,English,143.36,No,0.0,Debit Card,2017-03-16 08:11:12.383,2017,3,16,8
2017-03-16 08:14:27.338,1794,TCP  ,95.65.129.105,46,IOS App,18,Male,RU,Premium,persian,40.66,No,0.0,Cash,2017-03-16 08:14:27.338,2017,3,16,8
2017-03-16 08:14:27.338,3292,TCP  ,95.65.45.111,40,IOS App,66,Female,AT,Premium,Russian,40.66,No,0.0,Others,2017-03-16 08:14:27.338,2017,3,16,8
2017-03-16 08:12:11.382,3008,TCP  ,95.65.45.111,556,IOS App,68,Male,AU,Normal,Russian,81.32,No,0.0,Credit Card,2017-03-16 08:12:11.382,2017,3,16,8
2017-03-16 08:12:11.382,1589,TCP  ,95.65.45.111,515,IOS App,46,Female,CA,Normal,Russian,900.24,No,0.0,Cash,2017-03-16 08:12:11.382,2017,3,16,8
2017-03-16 08:12:12.068,1855,TCP  ,95.67.69.26,702,IOS App,28,Male,CH,Normal,English,10.46,No,0.0,Credit Card,2017-03-16 08:12:12.068,2017,3,16,8
2017-03-16 08:12:12.068,3008,TCP  ,95.67.69.26,586,Chrome,62,Female,CN,Normal,English,35.84,No,0.0,Cash,2017-03-16 08:12:12.068,2017,3,16,8
2017-03-16 08:12:28.102,2183,TCP  ,95.68.110.228,561,Chrome,49,Male,PL,Normal,French,1800.51,No,0.0,Cash,2017-03-16 08:12:28.102,2017,3,16,8
2017-03-16 08:12:28.102,3507,TCP  ,95.68.8.14,589,Chrome,51,Male,RU,Normal,Russian,15.69,No,0.0,Credit Card,2017-03-16 08:12:28.102,2017,3,16,8
