accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-19 10:03:16.401,2084,TCP  ,71.251.156.39,1631,IOS App,,Male,IT,Premium,English,26.15,No,0.0,Cash,2017-03-19 10:03:16.401,2017,3,19,10
2017-03-19 10:03:21.270,2292,TCP  ,71.251.82.135,46,IOS App,,Male,AT,Premium,English,15.69,No,0.0,Others,2017-03-19 10:03:21.270,2017,3,19,10
2017-03-19 10:03:21.270,2549,TCP  ,71.253.65.92,40,Microsoft Edge,,Male,CH,Premium,English,11.73,No,0.0,Credit Card,2017-03-19 10:03:21.270,2017,3,19,10
2017-03-19 10:03:21.271,2968,TCP  ,71.255.144.135,46,Microsoft Edge,,Male,CA,Premium,English,58.65,No,0.0,Cash,2017-03-19 10:03:21.271,2017,3,19,10
2017-03-19 10:03:21.271,4313,TCP  ,71.255.157.95,40,Microsoft Edge,,Female,RU,Premium,English,11.73,No,0.0,Credit Card,2017-03-19 10:03:21.271,2017,3,19,10
2017-03-19 10:03:23.717,1832,TCP  ,71.28.38.161,40,Microsoft Edge,,Male,IT,Premium,English,143.36,No,0.0,Cash,2017-03-19 10:03:23.717,2017,3,19,10
2017-03-19 10:03:23.717,3560,TCP  ,71.28.42.251,46,Microsoft Edge,,Female,IT,Premium,English,75.75,No,0.0,Cash,2017-03-19 10:03:23.717,2017,3,19,10
2017-03-19 10:03:42.349,4945,TCP  ,71.30.135.51,441,Safari,,Male,IT,Premium,English,0.0,Yes,80.64,Credit Card,2017-03-19 10:03:42.349,2017,3,19,10
2017-03-19 10:03:42.349,3118,TCP  ,71.30.158.8,1564,Safari,,Female,IT,Premium,English,2400.68,No,0.0,Cash,2017-03-19 10:03:42.349,2017,3,19,10
2017-03-19 10:01:40.238,3572,TCP  ,71.31.217.223,561,Safari,,Male,AU,Normal,English,58.65,No,0.0,Cash,2017-03-19 10:01:40.238,2017,3,19,10
2017-03-19 10:01:40.238,3803,TCP  ,71.34.209.162,589,Others,,Male,IT,Normal,English,45.45,No,0.0,Credit Card,2017-03-19 10:01:40.238,2017,3,19,10
2017-03-19 10:01:40.240,2775,TCP  ,71.37.113.81,1723,Others,,Female,RU,Normal,English,107.52,No,0.0,Credit Card,2017-03-19 10:01:40.240,2017,3,19,10
2017-03-19 10:01:40.240,4335,TCP  ,71.37.76.31,579,Others,,Female,IT,Normal,English,40.66,No,0.0,Cash,2017-03-19 10:01:40.240,2017,3,19,10
2017-03-19 10:01:40.262,4520,TCP  ,71.39.83.31,702,Others,,Female,PL,Normal,English,0.0,Yes,25.088,Cash,2017-03-19 10:01:40.262,2017,3,19,10
2017-03-19 10:01:40.262,1650,TCP  ,71.40.101.39,586,Others,,Female,US,Normal,English,1500.4,No,0.0,Cash,2017-03-19 10:01:40.262,2017,3,19,10
2017-03-19 10:01:40.262,2188,TCP  ,71.40.112.213,556,Others,,Male,JP,Normal,English,1050.0,No,0.0,Credit Card,2017-03-19 10:01:40.262,2017,3,19,10
2017-03-19 10:01:40.262,4067,TCP  ,71.41.240.97,515,Others,,Male,JP,Normal,English,45.45,No,0.0,Credit Card,2017-03-19 10:01:40.262,2017,3,19,10
2017-03-19 10:01:40.586,1771,TCP  ,71.41.71.7,702,Others,,Female,IT,Normal,English,5.23,No,0.0,Credit Card,2017-03-19 10:01:40.586,2017,3,19,10
2017-03-19 10:01:40.586,3434,TCP  ,71.42.189.7,586,Others,,Female,JP,Normal,English,900.24,No,0.0,Cash,2017-03-19 10:01:40.586,2017,3,19,10
2017-03-19 10:01:40.586,4093,TCP  ,71.52.135.121,556,Others,,Male,US,Normal,English,143.36,No,0.0,Credit Card,2017-03-19 10:01:40.586,2017,3,19,10
2017-03-19 10:01:40.586,4508,TCP  ,71.52.168.172,515,Safari,,Female,IT,Normal,English,0.0,Yes,450.12,Credit Card,2017-03-19 10:01:40.586,2017,3,19,10
2017-03-19 10:01:40.586,1927,TCP  ,71.53.104.244,561,Safari,,Male,PL,Normal,English,81.32,No,0.0,Others,2017-03-19 10:01:40.586,2017,3,19,10
2017-03-19 10:01:40.586,2070,TCP  ,71.53.114.68,589,Safari,,Female,AT,Normal,English,900.24,No,0.0,Debit Card,2017-03-19 10:01:40.586,2017,3,19,10
2017-03-19 10:01:42.262,1822,TCP  ,71.54.193.101,1723,Safari,,Male,AU,Normal,English,75.75,No,0.0,Cash,2017-03-19 10:01:42.262,2017,3,19,10
2017-03-19 10:01:42.262,2342,TCP  ,71.55.158.106,579,Safari,,Female,AU,Normal,English,35.84,No,0.0,Credit Card,2017-03-19 10:01:42.262,2017,3,19,10
2017-03-19 10:01:42.266,3621,TCP  ,71.55.67.208,639,Safari,,Male,IT,Normal,English,600.16,No,0.0,Cash,2017-03-19 10:01:42.266,2017,3,19,10
2017-03-19 10:01:42.266,1764,TCP  ,71.57.150.222,614,IOS App,,Female,US,Normal,English,0.0,Yes,2700.765,Others,2017-03-19 10:01:42.266,2017,3,19,10
2017-03-19 10:01:45.718,1636,TCP  ,71.59.184.143,639,Microsoft Edge,,Male,CA,Normal,English,1050.0,No,0.0,Cash,2017-03-19 10:01:45.718,2017,3,19,10
2017-03-19 10:01:45.718,4177,TCP  ,71.59.184.143,614,Microsoft Edge,,Female,AR,Normal,English,0.0,Yes,3.661,Credit Card,2017-03-19 10:01:45.718,2017,3,19,10
2017-03-19 10:05:08.222,3320,TCP  ,71.60.47.232,353,Microsoft Edge,,Male,CN,Premium,English,0.0,Yes,675.18,Cash,2017-03-19 10:05:08.222,2017,3,19,10
2017-03-19 10:05:08.222,3201,TCP  ,71.60.88.197,2447,IOS App,,Female,PL,Premium,English,0.0,Yes,225.06,Credit Card,2017-03-19 10:05:08.222,2017,3,19,10
2017-03-19 10:02:27.609,2076,ICMP ,71.61.233.75,46,IOS App,,Female,US,Premium,English,900.24,No,0.0,Credit Card,2017-03-19 10:02:27.609,2017,3,19,10
2017-03-19 10:02:27.609,2581,ICMP ,71.61.89.118,32,IOS App,,Female,CA,Premium,English,1800.51,No,0.0,Cash,2017-03-19 10:02:27.609,2017,3,19,10
2017-03-19 10:00:32.143,2473,TCP  ,71.61.89.118,387,IOS App,,Male,CA,Premium,English,1500.4,No,0.0,Cash,2017-03-19 10:00:32.143,2017,3,19,10
2017-03-19 10:00:32.143,4289,TCP  ,71.62.164.26,2482,IOS App,,Female,CH,Premium,English,58.65,No,0.0,Debit Card,2017-03-19 10:00:32.143,2017,3,19,10
2017-03-19 10:06:28.769,2878,TCP  ,71.66.252.35,46,Chrome,,Male,CH,Premium,English,900.24,No,0.0,Cash,2017-03-19 10:06:28.769,2017,3,19,10
2017-03-19 10:06:28.769,2606,TCP  ,71.67.96.97,40,Chrome,,Female,IT,Premium,English,15.69,No,0.0,Cash,2017-03-19 10:06:28.769,2017,3,19,10
2017-03-19 10:03:39.346,3133,UDP  ,71.69.184.209,74,Chrome,,Female,MX,Premium,English,81.32,No,0.0,Debit Card,2017-03-19 10:03:39.346,2017,3,19,10
2017-03-19 10:03:39.346,4377,ICMP ,71.72.50.130,102,Chrome,,Female,GB,Premium,English,26.15,No,0.0,Others,2017-03-19 10:03:39.346,2017,3,19,10
2017-03-19 10:06:47.869,3189,TCP  ,71.74.226.197,46,Chrome,,Female,IT,Premium,English,0.0,Yes,1140.304,Credit Card,2017-03-19 10:06:47.869,2017,3,19,10
2017-03-19 10:06:47.869,3907,TCP  ,71.75.211.162,40,Chrome,,Female,US,Premium,English,23.46,No,0.0,Debit Card,2017-03-19 10:06:47.869,2017,3,19,10
2017-03-19 10:04:40.256,2446,TCP  ,71.75.21.144,702,Chrome,,Female,IT,Normal,English,1500.4,No,0.0,Cash,2017-03-19 10:04:40.256,2017,3,19,10
2017-03-19 10:04:40.256,4494,TCP  ,71.75.70.143,586,Chrome,,Male,IT,Normal,English,900.24,No,0.0,Credit Card,2017-03-19 10:04:40.256,2017,3,19,10
2017-03-19 10:04:40.256,4714,TCP  ,71.75.99.200,556,Chrome,,Male,CH,Normal,English,2100.0,No,0.0,Cash,2017-03-19 10:04:40.256,2017,3,19,10
2017-03-19 10:04:40.256,4778,TCP  ,71.76.246.35,515,Chrome,,Female,CA,Normal,English,121.98,No,0.0,Credit Card,2017-03-19 10:04:40.256,2017,3,19,10
2017-03-19 10:04:40.585,4004,TCP  ,71.79.71.100,702,Others,,Female,IN,Normal,English,0.0,Yes,16.422,Cash,2017-03-19 10:04:40.585,2017,3,19,10
2017-03-19 10:04:40.585,2429,TCP  ,71.80.249.249,586,Others,,Female,IT,Normal,English,0.0,Yes,15.69,Credit Card,2017-03-19 10:04:40.585,2017,3,19,10
2017-03-19 10:04:40.585,3671,TCP  ,71.82.28.75,556,Others,,Female,IT,Normal,English,600.16,No,0.0,Others,2017-03-19 10:04:40.585,2017,3,19,10
2017-03-19 10:04:40.585,3169,TCP  ,71.82.6.90,515,Others,,Female,IT,Normal,English,121.98,No,0.0,Credit Card,2017-03-19 10:04:40.585,2017,3,19,10
2017-03-19 10:07:44.420,4565,TCP  ,71.83.14.91,40,Others,,Female,IT,Premium,English,81.32,No,0.0,Cash,2017-03-19 10:07:44.420,2017,3,19,10
2017-03-19 10:07:44.420,1741,TCP  ,71.84.110.109,46,Others,,Male,PL,Premium,English,162.64,No,0.0,Credit Card,2017-03-19 10:07:44.420,2017,3,19,10
2017-03-19 10:07:57.674,3304,TCP  ,71.84.161.210,420,Mozilla Firefox,,Female,FI,Premium,English,143.36,No,0.0,Debit Card,2017-03-19 10:07:57.674,2017,3,19,10
2017-03-19 10:07:57.674,2911,TCP  ,71.84.196.23,1535,Mozilla Firefox,,Female,US,Premium,English,71.68,No,0.0,Cash,2017-03-19 10:07:57.674,2017,3,19,10
2017-03-19 10:06:40.284,2814,TCP  ,71.84.241.238,561,Mozilla Firefox,,Male,KR,Normal,English,45.45,No,0.0,Credit Card,2017-03-19 10:06:40.284,2017,3,19,10
2017-03-19 10:06:40.284,2994,TCP  ,71.84.44.197,589,Mozilla Firefox,,Female,KR,Normal,English,900.24,No,0.0,Credit Card,2017-03-19 10:06:40.284,2017,3,19,10
2017-03-19 10:06:40.299,1592,TCP  ,71.85.1.33,1723,Mozilla Firefox,,Male,US,Normal,English,121.98,No,0.0,Debit Card,2017-03-19 10:06:40.299,2017,3,19,10
2017-03-19 10:06:40.299,4016,TCP  ,71.86.174.57,579,Mozilla Firefox,,Female,IT,Normal,English,121.98,No,0.0,Credit Card,2017-03-19 10:06:40.299,2017,3,19,10
2017-03-19 10:06:40.591,4947,TCP  ,71.86.175.42,561,Android App,,Female,PE,Normal,English,35.19,No,0.0,Cash,2017-03-19 10:06:40.591,2017,3,19,10
2017-03-19 10:06:40.591,1532,TCP  ,71.88.172.193,589,Android App,,Male,IT,Normal,English,600.16,No,0.0,Others,2017-03-19 10:06:40.591,2017,3,19,10
2017-03-19 10:06:40.697,4457,TCP  ,71.88.227.160,1723,Android App,,Male,RU,Normal,English,20.92,No,0.0,Credit Card,2017-03-19 10:06:40.697,2017,3,19,10
2017-03-19 10:06:40.697,1594,TCP  ,71.89.74.189,579,Android App,,Male,AR,Normal,English,1500.4,No,0.0,Cash,2017-03-19 10:06:40.697,2017,3,19,10
2017-03-19 10:06:30.773,3596,TCP  ,71.90.205.177,2303,Android App,,Female,AT,Premium,English,1500.4,No,0.0,Credit Card,2017-03-19 10:06:30.773,2017,3,19,10
2017-03-19 10:06:30.773,1818,TCP  ,71.9.1.207,5250,Android App,,Female,AT,Premium,English,0.0,Yes,56.924,Cash,2017-03-19 10:06:30.773,2017,3,19,10
2017-03-19 10:10:02.403,2297,TCP  ,71.9.131.75,46,Android App,,Male,CH,Premium,English,60.6,No,0.0,Cash,2017-03-19 10:10:02.403,2017,3,19,10
2017-03-19 10:10:02.403,2513,TCP  ,71.9.80.10,40,Android App,,Male,KR,Premium,English,900.24,No,0.0,Debit Card,2017-03-19 10:10:02.403,2017,3,19,10
2017-03-19 10:07:26.748,3512,UDP  ,71.92.236.82,70,Android App,,Male,CN,Premium,English,1500.4,No,0.0,Credit Card,2017-03-19 10:07:26.748,2017,3,19,10
2017-03-19 10:07:26.749,3812,ICMP ,71.92.95.213,98,Android App,,Female,CN,Premium,English,20.92,No,0.0,Cash,2017-03-19 10:07:26.749,2017,3,19,10
2017-03-19 10:10:28.415,3184,TCP  ,71.93.145.80,40,Android App,,Female,CH,Premium,English,900.24,No,0.0,Cash,2017-03-19 10:10:28.415,2017,3,19,10
2017-03-19 10:10:28.415,1742,TCP  ,71.93.169.59,46,Android App,,Female,GB,Premium,English,0.0,Yes,130.112,Credit Card,2017-03-19 10:10:28.415,2017,3,19,10
2017-03-19 10:07:40.286,3416,TCP  ,71.93.224.100,702,Android App,,Female,RU,Normal,English,10.46,No,0.0,Others,2017-03-19 10:07:40.286,2017,3,19,10
2017-03-19 10:07:40.286,1676,TCP  ,71.93.240.19,586,Android App,,Female,CN,Normal,English,600.17,No,0.0,Credit Card,2017-03-19 10:07:40.286,2017,3,19,10
2017-03-19 10:07:40.286,4688,TCP  ,71.95.43.208,556,Android App,,Female,CA,Normal,English,1500.4,No,0.0,Credit Card,2017-03-19 10:07:40.286,2017,3,19,10
2017-03-19 10:07:40.286,4486,TCP  ,71.96.192.175,515,Android App,,Male,CH,Normal,English,3000.85,No,0.0,Debit Card,2017-03-19 10:07:40.286,2017,3,19,10
2017-03-19 10:07:40.576,3620,TCP  ,71.97.37.31,702,Android App,,Male,GB,Normal,English,10.46,No,0.0,Credit Card,2017-03-19 10:07:40.576,2017,3,19,10
2017-03-19 10:07:40.576,3725,TCP  ,72.0.208.201,586,Android App,,Female,IT,Normal,English,35.84,No,0.0,Credit Card,2017-03-19 10:07:40.576,2017,3,19,10
2017-03-19 10:07:40.577,2949,TCP  ,72.0.246.135,556,Android App,,Female,CN,Normal,English,900.24,No,0.0,Credit Card,2017-03-19 10:07:40.577,2017,3,19,10
2017-03-19 10:07:40.577,3102,TCP  ,72.10.132.82,515,Android App,,Male,PE,Normal,Russian,0.0,Yes,450.1275,Credit Card,2017-03-19 10:07:40.577,2017,3,19,10
2017-03-19 10:07:41.913,1796,TCP  ,72.107.185.217,639,Android App,,Female,US,Normal,English,5.23,No,0.0,Cash,2017-03-19 10:07:41.913,2017,3,19,10
2017-03-19 10:07:41.913,4962,TCP  ,72.128.105.228,614,Android App,,Male,IT,Normal,English,0.0,Yes,7.322,Cash,2017-03-19 10:07:41.913,2017,3,19,10
2017-03-19 10:07:42.454,4044,TCP  ,72.128.73.161,639,Chrome,,Male,US,Normal,Russian,1800.51,No,0.0,Cash,2017-03-19 10:07:42.454,2017,3,19,10
2017-03-19 10:07:42.454,3734,TCP  ,72.130.144.46,614,Mozilla Firefox,,Female,IT,Normal,English,600.16,No,0.0,Credit Card,2017-03-19 10:07:42.454,2017,3,19,10
2017-03-19 10:11:15.353,3573,TCP  ,72.13.87.235,46,Mozilla Firefox,,Male,CN,Premium,English,71.68,No,0.0,Cash,2017-03-19 10:11:15.353,2017,3,19,10
2017-03-19 10:11:15.353,4894,TCP  ,72.134.40.87,40,Mozilla Firefox,,Female,US,Premium,English,0.0,Yes,80.64,Cash,2017-03-19 10:11:15.353,2017,3,19,10
2017-03-19 10:12:11.224,2511,TCP  ,72.134.42.74,40,Mozilla Firefox,,Male,US,Premium,English,203.3,No,0.0,Credit Card,2017-03-19 10:12:11.224,2017,3,19,10
2017-03-19 10:12:11.224,4721,TCP  ,72.136.176.103,46,Mozilla Firefox,,Female,US,Premium,English,10.46,No,0.0,Others,2017-03-19 10:12:11.224,2017,3,19,10
2017-03-19 10:10:40.265,2402,TCP  ,72.136.185.88,556,Mozilla Firefox,,Male,SE,Normal,English,26.15,No,0.0,Credit Card,2017-03-19 10:10:40.265,2017,3,19,10
2017-03-19 10:10:40.265,3495,TCP  ,72.136.242.242,515,Mozilla Firefox,,Male,RU,Normal,English,600.16,No,0.0,Debit Card,2017-03-19 10:10:40.265,2017,3,19,10
2017-03-19 10:10:40.266,3424,TCP  ,72.14.115.111,702,Mozilla Firefox,,Female,CN,Normal,English,1500.4,No,0.0,Others,2017-03-19 10:10:40.266,2017,3,19,10
2017-03-19 10:10:40.266,2115,TCP  ,72.14.229.158,586,Mozilla Firefox,,Male,NO,Normal,English,0.0,Yes,225.06,Debit Card,2017-03-19 10:10:40.266,2017,3,19,10
2017-03-19 10:10:40.584,2967,TCP  ,72.142.27.119,702,Mozilla Firefox,,Female,IN,Normal,English,0.0,Yes,450.12,Cash,2017-03-19 10:10:40.584,2017,3,19,10
2017-03-19 10:10:40.584,1698,TCP  ,72.143.15.27,586,Android App,,Female,IT,Normal,English,26.15,No,0.0,Others,2017-03-19 10:10:40.584,2017,3,19,10
2017-03-19 10:10:40.584,3304,TCP  ,72.143.235.249,556,Chrome,,Male,IT,Normal,English,900.24,No,0.0,Credit Card,2017-03-19 10:10:40.584,2017,3,19,10
2017-03-19 10:10:40.584,4322,TCP  ,72.15.212.217,515,Chrome,,Female,PL,Normal,English,600.17,No,0.0,Cash,2017-03-19 10:10:40.584,2017,3,19,10
2017-03-19 10:13:31.644,3903,TCP  ,72.160.121.109,2577,Chrome,,Female,JP,Premium,English,0.0,Yes,1425.38,Debit Card,2017-03-19 10:13:31.644,2017,3,19,10
2017-03-19 10:13:31.644,4454,TCP  ,72.160.244.5,3615,Chrome,,Male,CH,Premium,English,600.17,No,0.0,Others,2017-03-19 10:13:31.644,2017,3,19,10
2017-03-19 10:09:23.793,4017,TCP  ,72.168.130.30,2403,Chrome,,Female,US,Premium,English,0.0,Yes,80.64,Cash,2017-03-19 10:09:23.793,2017,3,19,10
2017-03-19 10:09:23.793,3321,TCP  ,72.168.145.179,3606,Chrome,,Male,IT,Premium,English,1500.4,No,0.0,Credit Card,2017-03-19 10:09:23.793,2017,3,19,10
2017-03-19 10:13:56.840,3033,TCP  ,72.172.99.57,46,IOS App,,Female,US,Premium,English,26.15,No,0.0,Cash,2017-03-19 10:13:56.840,2017,3,19,10
2017-03-19 10:13:56.840,2389,TCP  ,72.174.159.202,40,IOS App,,Female,IN,Premium,English,40.66,No,0.0,Cash,2017-03-19 10:13:56.840,2017,3,19,10
2017-03-19 10:10:48.319,2632,TCP  ,72.175.130.102,2519,IOS App,,Female,IT,Premium,English,35.84,No,0.0,Others,2017-03-19 10:10:48.319,2017,3,19,10
2017-03-19 10:10:48.319,3716,TCP  ,72.176.254.94,4498,IOS App,,Male,SE,Premium,English,26.15,No,0.0,Others,2017-03-19 10:10:48.319,2017,3,19,10
2017-03-19 10:14:13.140,2565,TCP  ,72.177.1.79,40,IOS App,,Female,JP,Premium,English,40.66,No,0.0,Credit Card,2017-03-19 10:14:13.140,2017,3,19,10
2017-03-19 10:14:13.140,4227,TCP  ,72.177.225.106,46,IOS App,,Male,IN,Premium,English,15.69,No,0.0,Cash,2017-03-19 10:14:13.140,2017,3,19,10
2017-03-19 10:11:40.255,4826,TCP  ,72.179.138.41,561,IOS App,,Male,US,Normal,English,162.64,No,0.0,Debit Card,2017-03-19 10:11:40.255,2017,3,19,10
2017-03-19 10:11:40.255,2294,TCP  ,72.180.39.215,589,Microsoft Edge,,Female,RU,Normal,English,600.16,No,0.0,Cash,2017-03-19 10:11:40.255,2017,3,19,10
2017-03-19 10:11:40.258,2360,TCP  ,72.18.61.212,1723,Microsoft Edge,,Male,CA,Normal,English,1500.4,No,0.0,Cash,2017-03-19 10:11:40.258,2017,3,19,10
2017-03-19 10:11:40.258,3441,TCP  ,72.182.114.116,579,Microsoft Edge,,Male,IT,Normal,English,40.66,No,0.0,Debit Card,2017-03-19 10:11:40.258,2017,3,19,10
2017-03-19 10:11:40.589,4233,TCP  ,72.182.40.178,561,Microsoft Edge,,Male,US,Normal,English,162.64,No,0.0,Cash,2017-03-19 10:11:40.589,2017,3,19,10
2017-03-19 10:11:40.589,1613,TCP  ,72.185.145.256,589,Microsoft Edge,,Male,PR,Normal,English,5.23,No,0.0,Credit Card,2017-03-19 10:11:40.589,2017,3,19,10
2017-03-19 10:11:40.709,4699,TCP  ,72.185.151.106,1723,Microsoft Edge,,Female,IT,Normal,English,3000.85,No,0.0,Cash,2017-03-19 10:11:40.709,2017,3,19,10
2017-03-19 10:11:40.709,1910,TCP  ,72.185.82.114,579,Safari,,Female,CA,Normal,English,26.15,No,0.0,Cash,2017-03-19 10:11:40.709,2017,3,19,10
2017-03-19 10:12:09.973,3318,TCP  ,72.186.0.55,2415,Safari,,Female,IT,Premium,English,600.16,No,0.0,Others,2017-03-19 10:12:09.973,2017,3,19,10
2017-03-19 10:12:09.973,2625,TCP  ,72.190.115.170,3417,Safari,,Female,RU,Premium,English,0.0,Yes,114.688,Others,2017-03-19 10:12:09.973,2017,3,19,10
2017-03-19 10:15:36.534,4070,TCP  ,72.19.53.77,40,Safari,,Male,SE,Premium,English,900.24,No,0.0,Cash,2017-03-19 10:15:36.534,2017,3,19,10
2017-03-19 10:15:36.534,1920,TCP  ,72.191.147.7,46,Others,,Male,GB,Premium,English,26.15,No,0.0,Others,2017-03-19 10:15:36.534,2017,3,19,10
2017-03-19 10:15:35.590,3057,TCP  ,72.192.12.113,501,Others,,Male,IT,Premium,English,2400.68,No,0.0,Debit Card,2017-03-19 10:15:35.590,2017,3,19,10
2017-03-19 10:15:35.590,3744,TCP  ,72.192.64.93,1684,Others,,Female,US,Premium,English,900.24,No,0.0,Cash,2017-03-19 10:15:35.590,2017,3,19,10
2017-03-19 10:13:16.702,3408,UDP  ,72.192.89.68,436,Others,,Female,US,Premium,English,11.73,No,0.0,Cash,2017-03-19 10:13:16.702,2017,3,19,10
2017-03-19 10:13:16.702,3280,ICMP ,72.193.146.38,464,Others,,Female,US,Premium,English,179.2,No,0.0,Credit Card,2017-03-19 10:13:16.702,2017,3,19,10
2017-03-19 10:13:40.255,4264,TCP  ,72.193.80.43,702,Others,,Male,IT,Normal,English,2400.68,No,0.0,Cash,2017-03-19 10:13:40.255,2017,3,19,10
2017-03-19 10:13:40.255,4088,TCP  ,72.194.115.186,586,Others,,Male,PL,Normal,English,1800.51,No,0.0,Credit Card,2017-03-19 10:13:40.255,2017,3,19,10
2017-03-19 10:13:40.255,3510,TCP  ,72.194.80.206,556,Others,,Female,IT,Normal,English,1050.0,No,0.0,Cash,2017-03-19 10:13:40.255,2017,3,19,10
2017-03-19 10:13:40.255,3251,TCP  ,72.195.158.142,515,Others,,Female,PL,Normal,English,58.65,No,0.0,Credit Card,2017-03-19 10:13:40.255,2017,3,19,10
2017-03-19 10:13:40.572,2406,TCP  ,72.195.240.166,702,Others,,Male,CA,Normal,English,35.84,No,0.0,Cash,2017-03-19 10:13:40.572,2017,3,19,10
2017-03-19 10:13:40.572,3843,TCP  ,72.195.240.166,586,Safari,,Male,CO,Normal,English,600.16,No,0.0,Cash,2017-03-19 10:13:40.572,2017,3,19,10
2017-03-19 10:13:40.573,3433,TCP  ,72.195.240.166,556,Safari,,Male,PL,Normal,English,0.0,Yes,675.18,Cash,2017-03-19 10:13:40.573,2017,3,19,10
2017-03-19 10:13:40.573,2036,TCP  ,72.196.151.160,515,Safari,,Female,JP,Normal,English,600.16,No,0.0,Cash,2017-03-19 10:13:40.573,2017,3,19,10
2017-03-19 10:13:42.973,3944,TCP  ,72.197.236.205,639,Safari,,Female,CA,Normal,English,600.16,No,0.0,Cash,2017-03-19 10:13:42.973,2017,3,19,10
2017-03-19 10:13:42.973,2643,TCP  ,72.198.171.8,614,Safari,,Male,RU,Normal,English,58.65,No,0.0,Debit Card,2017-03-19 10:13:42.973,2017,3,19,10
2017-03-19 10:13:43.158,1607,TCP  ,72.200.210.19,639,Safari,,Male,AT,Normal,English,20.92,No,0.0,Cash,2017-03-19 10:13:43.158,2017,3,19,10
2017-03-19 10:13:43.158,3372,TCP  ,72.20.195.131,614,IOS App,,Female,AU,Normal,English,30.3,No,0.0,Debit Card,2017-03-19 10:13:43.158,2017,3,19,10
2017-03-19 10:17:01.937,2882,TCP  ,72.201.86.154,441,Microsoft Edge,,Male,CA,Premium,English,900.24,No,0.0,Others,2017-03-19 10:17:01.937,2017,3,19,10
2017-03-19 10:17:01.937,2713,TCP  ,72.202.139.130,1554,Microsoft Edge,,Female,CH,Premium,English,162.64,No,0.0,Debit Card,2017-03-19 10:17:01.937,2017,3,19,10
2017-03-19 10:17:17.096,1826,TCP  ,72.202.192.88,46,Microsoft Edge,,Female,CN,Premium,English,20.92,No,0.0,Debit Card,2017-03-19 10:17:17.096,2017,3,19,10
2017-03-19 10:17:17.096,4036,TCP  ,72.202.195.221,40,IOS App,,Female,PL,Premium,English,81.32,No,0.0,Debit Card,2017-03-19 10:17:17.096,2017,3,19,10
2017-03-19 10:17:57.562,2942,TCP  ,72.202.208.247,46,IOS App,,Female,RU,Premium,English,46.92,No,0.0,Others,2017-03-19 10:17:57.562,2017,3,19,10
2017-03-19 10:17:57.562,2720,TCP  ,72.203.113.248,40,IOS App,,Male,CN,Premium,English,40.66,No,0.0,Cash,2017-03-19 10:17:57.562,2017,3,19,10
